length scale factor
3.1200000E-04
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
6.2832696E-03 3.1168800E-04 2.5190735E-01 6.2832696E-03
total extinction, absorption, scattering efficiencies (unpolarized incidence)
1.4868000E-04 1.4864000E-04 4.3519000E-08
theta     11          12          22          33          34          44
 0.0000000E+00  1.3365000E-02  0.0000000E+00  9.9983000E-01  9.9983000E-01  0.0000000E+00  9.9966000E-01
 5.0000000E-01  1.3364000E-02 -3.8071000E-05  9.9983000E-01  9.9983000E-01 -1.7757000E-12  9.9966000E-01
 1.0000000E+00  1.3362000E-02 -1.5229000E-04  9.9983000E-01  9.9983000E-01 -7.1029000E-12  9.9966000E-01
 1.5000000E+00  1.3360000E-02 -3.4268000E-04  9.9983000E-01  9.9983000E-01 -1.5983000E-11  9.9966000E-01
 2.0000000E+00  1.3356000E-02 -6.0926000E-04  9.9983000E-01  9.9983000E-01 -2.8416000E-11  9.9966000E-01
 2.5000000E+00  1.3352000E-02 -9.5207000E-04  9.9983000E-01  9.9983000E-01 -4.4405000E-11  9.9966000E-01
 3.0000000E+00  1.3346000E-02 -1.3712000E-03  9.9983000E-01  9.9983000E-01 -6.3952000E-11  9.9966000E-01
 3.5000000E+00  1.3340000E-02 -1.8666000E-03  9.9983000E-01  9.9983000E-01 -8.7060000E-11  9.9966000E-01
 4.0000000E+00  1.3332000E-02 -2.4385000E-03  9.9983000E-01  9.9983000E-01 -1.1373000E-10  9.9966000E-01
 4.5000000E+00  1.3323000E-02 -3.0869000E-03  9.9983000E-01  9.9983000E-01 -1.4397000E-10  9.9966000E-01
 5.0000000E+00  1.3314000E-02 -3.8119000E-03  9.9983000E-01  9.9982000E-01 -1.7779000E-10  9.9966000E-01
 5.5000000E+00  1.3303000E-02 -4.6136000E-03  9.9983000E-01  9.9982000E-01 -2.1518000E-10  9.9965000E-01
 6.0000000E+00  1.3291000E-02 -5.4922000E-03  9.9983000E-01  9.9982000E-01 -2.5616000E-10  9.9965000E-01
