length scale factor
1.2465800E-03
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
2.5104445E-02 1.2453334E-03 4.7669517E-01 2.5104445E-02
total extinction, absorption, scattering efficiencies (unpolarized incidence)
5.9450000E-04 5.9394000E-04 5.5911000E-07
theta     11          12          22          33          34          44
 0.0000000E+00  2.6512000E-01  0.0000000E+00  9.9983000E-01  9.9983000E-01  0.0000000E+00  9.9966000E-01
 5.0000000E-01  2.6511000E-01 -3.8074000E-05  9.9983000E-01  9.9983000E-01 -2.8337000E-11  9.9966000E-01
 1.0000000E+00  2.6508000E-01 -1.5230000E-04  9.9983000E-01  9.9983000E-01 -1.1335000E-10  9.9966000E-01
 1.5000000E+00  2.6503000E-01 -3.4270000E-04  9.9983000E-01  9.9983000E-01 -2.5506000E-10  9.9966000E-01
 2.0000000E+00  2.6496000E-01 -6.0930000E-04  9.9983000E-01  9.9983000E-01 -4.5348000E-10  9.9966000E-01
 2.5000000E+00  2.6487000E-01 -9.5213000E-04  9.9983000E-01  9.9983000E-01 -7.0865000E-10  9.9966000E-01
 3.0000000E+00  2.6476000E-01 -1.3713000E-03  9.9983000E-01  9.9983000E-01 -1.0206000E-09  9.9966000E-01
 3.5000000E+00  2.6462000E-01 -1.8668000E-03  9.9983000E-01  9.9983000E-01 -1.3894000E-09  9.9966000E-01
 4.0000000E+00  2.6447000E-01 -2.4387000E-03  9.9983000E-01  9.9983000E-01 -1.8150000E-09  9.9966000E-01
 4.5000000E+00  2.6430000E-01 -3.0871000E-03  9.9983000E-01  9.9983000E-01 -2.2976000E-09  9.9966000E-01
 5.0000000E+00  2.6411000E-01 -3.8122000E-03  9.9983000E-01  9.9982000E-01 -2.8373000E-09  9.9965000E-01
 5.5000000E+00  2.6389000E-01 -4.6139000E-03  9.9983000E-01  9.9982000E-01 -3.4340000E-09  9.9965000E-01
 6.0000000E+00  2.6366000E-01 -5.4925000E-03  9.9983000E-01  9.9982000E-01 -4.0879000E-09  9.9965000E-01
 6.5000000E+00  2.6341000E-01 -6.4481000E-03  9.9983000E-01  9.9981000E-01 -4.7991000E-09  9.9964000E-01
 7.0000000E+00  2.6313000E-01 -7.4809000E-03  9.9983000E-01  9.9980000E-01 -5.5678000E-09  9.9963000E-01
 7.5000000E+00  2.6284000E-01 -8.5908000E-03  9.9983000E-01  9.9979000E-01 -6.3939000E-09  9.9962000E-01
 8.0000000E+00  2.6253000E-01 -9.7783000E-03  9.9983000E-01  9.9978000E-01 -7.2776000E-09  9.9961000E-01
 8.5000000E+00  2.6219000E-01 -1.1043000E-02  9.9983000E-01  9.9977000E-01 -8.2191000E-09  9.9960000E-01
 9.0000000E+00  2.6184000E-01 -1.2386000E-02  9.9983000E-01  9.9975000E-01 -9.2185000E-09  9.9958000E-01
 9.5000000E+00  2.6147000E-01 -1.3807000E-02  9.9983000E-01  9.9973000E-01 -1.0276000E-08  9.9957000E-01
 1.0000000E+01  2.6108000E-01 -1.5306000E-02  9.9983000E-01  9.9971000E-01 -1.1392000E-08  9.9954000E-01
 1.0500000E+01  2.6067000E-01 -1.6884000E-02  9.9983000E-01  9.9969000E-01 -1.2566000E-08  9.9952000E-01
 1.1000000E+01  2.6024000E-01 -1.8540000E-02  9.9983000E-01  9.9966000E-01 -1.3798000E-08  9.9949000E-01
 1.1500000E+01  2.5979000E-01 -2.0275000E-02  9.9983000E-01  9.9962000E-01 -1.5089000E-08  9.9945000E-01
 1.2000000E+01  2.5933000E-01 -2.2089000E-02  9.9983000E-01  9.9958000E-01 -1.6440000E-08  9.9942000E-01
 1.2500000E+01  2.5884000E-01 -2.3982000E-02  9.9983000E-01  9.9954000E-01 -1.7849000E-08  9.9937000E-01
 1.3000000E+01  2.5834000E-01 -2.5956000E-02  9.9983000E-01  9.9949000E-01 -1.9317000E-08  9.9932000E-01
 1.3500000E+01  2.5782000E-01 -2.8009000E-02  9.9983000E-01  9.9943000E-01 -2.0845000E-08  9.9927000E-01
 1.4000000E+01  2.5728000E-01 -3.0142000E-02  9.9983000E-01  9.9937000E-01 -2.2433000E-08  9.9920000E-01
 1.4500000E+01  2.5672000E-01 -3.2356000E-02  9.9983000E-01  9.9930000E-01 -2.4081000E-08  9.9913000E-01
 1.5000000E+01  2.5614000E-01 -3.4651000E-02  9.9983000E-01  9.9922000E-01 -2.5788000E-08  9.9906000E-01
 1.5500000E+01  2.5555000E-01 -3.7026000E-02  9.9983000E-01  9.9914000E-01 -2.7556000E-08  9.9897000E-01
 1.6000000E+01  2.5494000E-01 -3.9484000E-02  9.9982000E-01  9.9904000E-01 -2.9385000E-08  9.9888000E-01
 1.6500000E+01  2.5431000E-01 -4.2023000E-02  9.9982000E-01  9.9894000E-01 -3.1275000E-08  9.9877000E-01
 1.7000000E+01  2.5366000E-01 -4.4644000E-02  9.9982000E-01  9.9883000E-01 -3.3225000E-08  9.9866000E-01
 1.7500000E+01  2.5300000E-01 -4.7348000E-02  9.9982000E-01  9.9870000E-01 -3.5237000E-08  9.9853000E-01
