length scale factor
2.4931700E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
5.0208814E+00 2.4906768E-01 2.0129738E+02 5.0208814E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
15.500000 9.9583000E-02 -7.6423000E-02 9.9702000E-01 9.9377000E-01 -1.2886000E-02 9.9126000E-01
16.000000 9.3945000E-02 -7.9772000E-02 9.9688000E-01 9.9335000E-01 -1.4072000E-02 9.9073000E-01
16.500000 8.8328000E-02 -8.2214000E-02 9.9669000E-01 9.9299000E-01 -1.4315000E-02 9.9022000E-01
17.000000 8.2875000E-02 -8.4742000E-02 9.9648000E-01 9.9259000E-01 -1.4429000E-02 9.8967000E-01
17.500000 7.7811000E-02 -8.7397000E-02 9.9625000E-01 9.9210000E-01 -1.4964000E-02 9.8901000E-01
18.000000 7.3344000E-02 -8.9241000E-02 9.9601000E-01 9.9162000E-01 -1.5038000E-02 9.8836000E-01
18.500000 6.9537000E-02 -9.0413000E-02 9.9576000E-01 9.9123000E-01 -1.4671000E-02 9.8778000E-01
19.000000 6.6274000E-02 -9.2132000E-02 9.9553000E-01 9.9082000E-01 -1.4926000E-02 9.8720000E-01
19.500000 6.3360000E-02 -9.4729000E-02 9.9533000E-01 9.9028000E-01 -1.5317000E-02 9.8653000E-01
20.000000 6.0646000E-02 -9.7661000E-02 9.9515000E-01 9.8969000E-01 -1.4766000E-02 9.8583000E-01
20.500000 5.8063000E-02 -1.0091000E-01 9.9496000E-01 9.8911000E-01 -1.4324000E-02 9.8514000E-01
21.000000 5.5589000E-02 -1.0471000E-01 9.9477000E-01 9.8846000E-01 -1.5355000E-02 9.8437000E-01
21.500000 5.3222000E-02 -1.0883000E-01 9.9455000E-01 9.8767000E-01 -1.6748000E-02 9.8344000E-01
22.000000 5.1009000E-02 -1.1320000E-01 9.9429000E-01 9.8685000E-01 -1.7021000E-02 9.8246000E-01
22.500000 4.9031000E-02 -1.1821000E-01 9.9402000E-01 9.8604000E-01 -1.6843000E-02 9.8148000E-01
23.000000 4.7308000E-02 -1.2374000E-01 9.9376000E-01 9.8514000E-01 -1.7126000E-02 9.8041000E-01
23.500000 4.5783000E-02 -1.2932000E-01 9.9347000E-01 9.8412000E-01 -1.7334000E-02 9.7919000E-01
24.000000 4.4427000E-02 -1.3505000E-01 9.9314000E-01 9.8305000E-01 -1.7173000E-02 9.7789000E-01
24.500000 4.3287000E-02 -1.4117000E-01 9.9280000E-01 9.8196000E-01 -1.7265000E-02 9.7656000E-01
25.000000 4.2372000E-02 -1.4741000E-01 9.9251000E-01 9.8084000E-01 -1.7646000E-02 9.7524000E-01
25.500000 4.1581000E-02 -1.5371000E-01 9.9226000E-01 9.7972000E-01 -1.7675000E-02 9.7395000E-01
26.000000 4.0803000E-02 -1.6034000E-01 9.9202000E-01 9.7860000E-01 -1.7096000E-02 9.7268000E-01
26.500000 3.9994000E-02 -1.6687000E-01 9.9183000E-01 9.7746000E-01 -1.5998000E-02 9.7145000E-01
27.000000 3.9109000E-02 -1.7252000E-01 9.9169000E-01 9.7631000E-01 -1.4713000E-02 9.7025000E-01
27.500000 3.8073000E-02 -1.7758000E-01 9.9153000E-01 9.7516000E-01 -1.3884000E-02 9.6902000E-01
28.000000 3.6874000E-02 -1.8286000E-01 9.9133000E-01 9.7393000E-01 -1.3516000E-02 9.6770000E-01
28.500000 3.5606000E-02 -1.8832000E-01 9.9115000E-01 9.7259000E-01 -1.2889000E-02 9.6630000E-01
29.000000 3.4367000E-02 -1.9378000E-01 9.9100000E-01 9.7122000E-01 -1.2259000E-02 9.6490000E-01
29.500000 3.3199000E-02 -1.9970000E-01 9.9085000E-01 9.6981000E-01 -1.2590000E-02 9.6347000E-01
30.000000 3.2149000E-02 -2.0616000E-01 9.9073000E-01 9.6831000E-01 -1.3039000E-02 9.6196000E-01
30.500000 3.1268000E-02 -2.1232000E-01 9.9066000E-01 9.6678000E-01 -1.1930000E-02 9.6048000E-01
31.000000 3.0528000E-02 -2.1790000E-01 9.9062000E-01 9.6533000E-01 -1.0199000E-02 9.5912000E-01
31.500000 2.9804000E-02 -2.2354000E-01 9.9054000E-01 9.6387000E-01 -9.9993000E-03 9.5773000E-01
32.000000 2.8994000E-02 -2.2943000E-01 9.9041000E-01 9.6221000E-01 -1.0897000E-02 9.5608000E-01
32.500000 2.8094000E-02 -2.3537000E-01 9.9023000E-01 9.6039000E-01 -1.1319000E-02 9.5422000E-01
33.000000 2.7172000E-02 -2.4177000E-01 9.8999000E-01 9.5849000E-01 -1.1616000E-02 9.5225000E-01
33.500000 2.6302000E-02 -2.4873000E-01 9.8972000E-01 9.5653000E-01 -1.2077000E-02 9.5023000E-01
34.000000 2.5538000E-02 -2.5514000E-01 9.8948000E-01 9.5468000E-01 -1.1042000E-02 9.4833000E-01
34.500000 2.4897000E-02 -2.6038000E-01 9.8929000E-01 9.5316000E-01 -8.4224000E-03 9.4677000E-01
35.000000 2.4325000E-02 -2.6533000E-01 9.8907000E-01 9.5180000E-01 -7.1133000E-03 9.4536000E-01
35.500000 2.3706000E-02 -2.7051000E-01 9.8880000E-01 9.5017000E-01 -8.1807000E-03 9.4368000E-01
36.000000 2.2947000E-02 -2.7556000E-01 9.8844000E-01 9.4821000E-01 -9.1883000E-03 9.4162000E-01
36.500000 2.2072000E-02 -2.8079000E-01 9.8797000E-01 9.4606000E-01 -8.6723000E-03 9.3930000E-01
37.000000 2.1198000E-02 -2.8703000E-01 9.8742000E-01 9.4368000E-01 -7.8043000E-03 9.3668000E-01
37.500000 2.0417000E-02 -2.9374000E-01 9.8690000E-01 9.4112000E-01 -7.2618000E-03 9.3391000E-01
38.000000 1.9711000E-02 -2.9973000E-01 9.8644000E-01 9.3869000E-01 -6.7276000E-03 9.3134000E-01
38.500000 1.9021000E-02 -3.0549000E-01 9.8594000E-01 9.3638000E-01 -7.0703000E-03 9.2888000E-01
39.000000 1.8345000E-02 -3.1204000E-01 9.8539000E-01 9.3371000E-01 -9.0950000E-03 9.2604000E-01
39.500000 1.7729000E-02 -3.1896000E-01 9.8491000E-01 9.3061000E-01 -1.1402000E-02 9.2282000E-01
40.000000 1.7205000E-02 -3.2551000E-01 9.8451000E-01 9.2756000E-01 -1.2348000E-02 9.1974000E-01
40.500000 1.6756000E-02 -3.3229000E-01 9.8415000E-01 9.2461000E-01 -1.2117000E-02 9.1679000E-01
41.000000 1.6356000E-02 -3.3982000E-01 9.8382000E-01 9.2138000E-01 -1.1393000E-02 9.1355000E-01
41.500000 1.5998000E-02 -3.4740000E-01 9.8361000E-01 9.1797000E-01 -1.0800000E-02 9.1016000E-01
42.000000 1.5674000E-02 -3.5477000E-01 9.8349000E-01 9.1465000E-01 -1.1758000E-02 9.0695000E-01
42.500000 1.5361000E-02 -3.6280000E-01 9.8339000E-01 9.1108000E-01 -1.4790000E-02 9.0352000E-01
43.000000 1.5051000E-02 -3.7171000E-01 9.8326000E-01 9.0699000E-01 -1.7743000E-02 8.9954000E-01
43.500000 1.4771000E-02 -3.8048000E-01 9.8312000E-01 9.0300000E-01 -1.8159000E-02 8.9564000E-01
44.000000 1.4542000E-02 -3.8831000E-01 9.8297000E-01 8.9958000E-01 -1.6127000E-02 8.9231000E-01
44.500000 1.4332000E-02 -3.9538000E-01 9.8280000E-01 8.9615000E-01 -1.3555000E-02 8.8901000E-01
45.000000 1.4086000E-02 -4.0222000E-01 9.8261000E-01 8.9218000E-01 -1.2431000E-02 8.8519000E-01
45.500000 1.3791000E-02 -4.0956000E-01 9.8237000E-01 8.8793000E-01 -1.3850000E-02 8.8106000E-01
46.000000 1.3462000E-02 -4.1830000E-01 9.8201000E-01 8.8334000E-01 -1.6559000E-02 8.7653000E-01
46.500000 1.3105000E-02 -4.2853000E-01 9.8154000E-01 8.7784000E-01 -1.7506000E-02 8.7105000E-01
47.000000 1.2752000E-02 -4.3884000E-01 9.8113000E-01 8.7188000E-01 -1.5696000E-02 8.6512000E-01
47.500000 1.2474000E-02 -4.4756000E-01 9.8089000E-01 8.6686000E-01 -1.3481000E-02 8.6024000E-01
48.000000 1.2287000E-02 -4.5473000E-01 9.8080000E-01 8.6294000E-01 -1.2928000E-02 8.5649000E-01
48.500000 1.2090000E-02 -4.6225000E-01 9.8068000E-01 8.5858000E-01 -1.3862000E-02 8.5227000E-01
49.000000 1.1788000E-02 -4.7146000E-01 9.8034000E-01 8.5289000E-01 -1.5788000E-02 8.4661000E-01
49.500000 1.1436000E-02 -4.8147000E-01 9.7979000E-01 8.4656000E-01 -1.8003000E-02 8.4022000E-01
50.000000 1.1154000E-02 -4.9028000E-01 9.7920000E-01 8.4064000E-01 -1.8574000E-02 8.3418000E-01
50.500000 1.0971000E-02 -4.9736000E-01 9.7867000E-01 8.3554000E-01 -1.6835000E-02 8.2894000E-01
51.000000 1.0825000E-02 -5.0379000E-01 9.7815000E-01 8.3123000E-01 -1.5024000E-02 8.2446000E-01
51.500000 1.0671000E-02 -5.1053000E-01 9.7757000E-01 8.2721000E-01 -1.4840000E-02 8.2021000E-01
52.000000 1.0495000E-02 -5.1797000E-01 9.7693000E-01 8.2251000E-01 -1.5628000E-02 8.1525000E-01
52.500000 1.0294000E-02 -5.2599000E-01 9.7627000E-01 8.1688000E-01 -1.6943000E-02 8.0938000E-01
53.000000 1.0101000E-02 -5.3356000E-01 9.7569000E-01 8.1133000E-01 -1.8793000E-02 8.0369000E-01
53.500000 9.9581000E-03 -5.3986000E-01 9.7528000E-01 8.0652000E-01 -1.9473000E-02 7.9881000E-01
54.000000 9.8400000E-03 -5.4653000E-01 9.7493000E-01 8.0132000E-01 -1.7827000E-02 7.9359000E-01
54.500000 9.6747000E-03 -5.5605000E-01 9.7439000E-01 7.9429000E-01 -1.6182000E-02 7.8660000E-01
55.000000 9.4665000E-03 -5.6755000E-01 9.7368000E-01 7.8589000E-01 -1.6673000E-02 7.7830000E-01
55.500000 9.2966000E-03 -5.7722000E-01 9.7305000E-01 7.7818000E-01 -1.7524000E-02 7.7069000E-01
56.000000 9.1923000E-03 -5.8366000E-01 9.7265000E-01 7.7227000E-01 -1.6894000E-02 7.6484000E-01
56.500000 9.0876000E-03 -5.8968000E-01 9.7225000E-01 7.6696000E-01 -1.6575000E-02 7.5954000E-01
57.000000 8.9286000E-03 -5.9777000E-01 9.7169000E-01 7.6032000E-01 -1.8076000E-02 7.5291000E-01
57.500000 8.7394000E-03 -6.0704000E-01 9.7101000E-01 7.5208000E-01 -1.9574000E-02 7.4470000E-01
58.000000 8.5649000E-03 -6.1537000E-01 9.7036000E-01 7.4380000E-01 -1.9520000E-02 7.3647000E-01
58.500000 8.4067000E-03 -6.2257000E-01 9.6974000E-01 7.3644000E-01 -1.9236000E-02 7.2914000E-01
59.000000 8.2399000E-03 -6.3041000E-01 9.6909000E-01 7.2878000E-01 -1.9822000E-02 7.2150000E-01
59.500000 8.0688000E-03 -6.3958000E-01 9.6846000E-01 7.1974000E-01 -2.0025000E-02 7.1251000E-01
60.000000 7.9341000E-03 -6.4828000E-01 9.6798000E-01 7.1067000E-01 -1.8632000E-02 7.0357000E-01
60.500000 7.8576000E-03 -6.5523000E-01 9.6772000E-01 7.0300000E-01 -1.6663000E-02 6.9614000E-01
61.000000 7.8078000E-03 -6.6255000E-01 9.6755000E-01 6.9522000E-01 -1.5972000E-02 6.8856000E-01
61.500000 7.7538000E-03 -6.7235000E-01 9.6732000E-01 6.8555000E-01 -1.6471000E-02 6.7899000E-01
62.000000 7.7183000E-03 -6.8231000E-01 9.6705000E-01 6.7568000E-01 -1.5985000E-02 6.6924000E-01
62.500000 7.7148000E-03 -6.8951000E-01 9.6681000E-01 6.6770000E-01 -1.3854000E-02 6.6141000E-01
63.000000 7.6820000E-03 -6.9629000E-01 9.6643000E-01 6.5944000E-01 -1.2868000E-02 6.5317000E-01
63.500000 7.5666000E-03 -7.0619000E-01 9.6568000E-01 6.4810000E-01 -1.4680000E-02 6.4173000E-01
64.000000 7.4193000E-03 -7.1700000E-01 9.6478000E-01 6.3592000E-01 -1.5991000E-02 6.2957000E-01
64.500000 7.3074000E-03 -7.2434000E-01 9.6414000E-01 6.2669000E-01 -1.3593000E-02 6.2057000E-01
65.000000 7.1952000E-03 -7.2986000E-01 9.6367000E-01 6.1843000E-01 -1.0391000E-02 6.1255000E-01
65.500000 7.0251000E-03 -7.3789000E-01 9.6291000E-01 6.0688000E-01 -1.0479000E-02 6.0113000E-01
66.000000 6.8467000E-03 -7.4742000E-01 9.6195000E-01 5.9355000E-01 -1.2613000E-02 5.8802000E-01
66.500000 6.7389000E-03 -7.5462000E-01 9.6128000E-01 5.8308000E-01 -1.3745000E-02 5.7798000E-01
67.000000 6.6708000E-03 -7.6037000E-01 9.6090000E-01 5.7431000E-01 -1.4153000E-02 5.6971000E-01
67.500000 6.5656000E-03 -7.6796000E-01 9.6031000E-01 5.6242000E-01 -1.4549000E-02 5.5824000E-01
68.000000 6.4382000E-03 -7.7687000E-01 9.5945000E-01 5.4772000E-01 -1.4226000E-02 5.4400000E-01
68.500000 6.3543000E-03 -7.8453000E-01 9.5880000E-01 5.3469000E-01 -1.4181000E-02 5.3148000E-01
69.000000 6.3093000E-03 -7.9098000E-01 9.5852000E-01 5.2403000E-01 -1.5034000E-02 5.2125000E-01
69.500000 6.2460000E-03 -7.9784000E-01 9.5820000E-01 5.1255000E-01 -1.3657000E-02 5.1010000E-01
70.000000 6.1522000E-03 -8.0531000E-01 9.5757000E-01 4.9931000E-01 -9.5648000E-03 4.9712000E-01
70.500000 6.0631000E-03 -8.1239000E-01 9.5681000E-01 4.8624000E-01 -8.5645000E-03 4.8425000E-01
71.000000 5.9985000E-03 -8.1828000E-01 9.5627000E-01 4.7449000E-01 -1.1966000E-02 4.7261000E-01
71.500000 5.9474000E-03 -8.2337000E-01 9.5590000E-01 4.6338000E-01 -1.2409000E-02 4.6160000E-01
72.000000 5.8952000E-03 -8.2922000E-01 9.5544000E-01 4.5163000E-01 -8.3583000E-03 4.5001000E-01
72.500000 5.8369000E-03 -8.3627000E-01 9.5477000E-01 4.3830000E-01 -7.9049000E-03 4.3688000E-01
73.000000 5.7772000E-03 -8.4272000E-01 9.5413000E-01 4.2395000E-01 -1.1931000E-02 4.2275000E-01
73.500000 5.7241000E-03 -8.4762000E-01 9.5372000E-01 4.1032000E-01 -1.1434000E-02 4.0950000E-01
74.000000 5.6777000E-03 -8.5282000E-01 9.5332000E-01 3.9763000E-01 -6.1533000E-03 3.9732000E-01
74.500000 5.6310000E-03 -8.5923000E-01 9.5266000E-01 3.8415000E-01 -5.5725000E-03 3.8428000E-01
75.000000 5.5843000E-03 -8.6480000E-01 9.5179000E-01 3.6965000E-01 -9.6185000E-03 3.7006000E-01
75.500000 5.5404000E-03 -8.6878000E-01 9.5096000E-01 3.5573000E-01 -9.5882000E-03 3.5640000E-01
76.000000 5.4938000E-03 -8.7321000E-01 9.5020000E-01 3.4230000E-01 -6.4449000E-03 3.4331000E-01
76.500000 5.4400000E-03 -8.7866000E-01 9.4943000E-01 3.2764000E-01 -7.2124000E-03 3.2901000E-01
77.000000 5.3871000E-03 -8.8356000E-01 9.4874000E-01 3.1195000E-01 -8.9583000E-03 3.1368000E-01
77.500000 5.3431000E-03 -8.8778000E-01 9.4828000E-01 2.9704000E-01 -6.0605000E-03 2.9922000E-01
78.000000 5.3056000E-03 -8.9210000E-01 9.4800000E-01 2.8329000E-01 -3.8383000E-03 2.8609000E-01
78.500000 5.2699000E-03 -8.9557000E-01 9.4777000E-01 2.7004000E-01 -7.2119000E-03 2.7349000E-01
79.000000 5.2331000E-03 -8.9800000E-01 9.4750000E-01 2.5697000E-01 -9.1957000E-03 2.6098000E-01
79.500000 5.1892000E-03 -9.0137000E-01 9.4711000E-01 2.4307000E-01 -5.3726000E-03 2.4761000E-01
80.000000 5.1376000E-03 -9.0557000E-01 9.4664000E-01 2.2740000E-01 -3.5359000E-03 2.3255000E-01
80.500000 5.0858000E-03 -9.0793000E-01 9.4620000E-01 2.1183000E-01 -7.6592000E-03 2.1764000E-01
81.000000 5.0318000E-03 -9.0887000E-01 9.4568000E-01 1.9858000E-01 -1.0086000E-02 2.0510000E-01
81.500000 4.9610000E-03 -9.1133000E-01 9.4484000E-01 1.8560000E-01 -7.6881000E-03 1.9292000E-01
82.000000 4.8735000E-03 -9.1447000E-01 9.4369000E-01 1.6932000E-01 -7.3637000E-03 1.7750000E-01
82.500000 4.7911000E-03 -9.1530000E-01 9.4258000E-01 1.5097000E-01 -1.1007000E-02 1.5994000E-01
83.000000 4.7292000E-03 -9.1516000E-01 9.4169000E-01 1.3476000E-01 -1.2559000E-02 1.4436000E-01
83.500000 4.6847000E-03 -9.1699000E-01 9.4096000E-01 1.2129000E-01 -1.1580000E-02 1.3140000E-01
84.000000 4.6499000E-03 -9.1919000E-01 9.4037000E-01 1.0764000E-01 -1.3275000E-02 1.1821000E-01
84.500000 4.6167000E-03 -9.1928000E-01 9.3989000E-01 9.2267000E-02 -1.6802000E-02 1.0322000E-01
85.000000 4.5763000E-03 -9.1888000E-01 9.3933000E-01 7.5800000E-02 -1.7570000E-02 8.7055000E-02
85.500000 4.5338000E-03 -9.1980000E-01 9.3864000E-01 5.9440000E-02 -1.6497000E-02 7.0961000E-02
86.000000 4.5045000E-03 -9.2058000E-01 9.3811000E-01 4.4290000E-02 -1.6742000E-02 5.6095000E-02
86.500000 4.4865000E-03 -9.2027000E-01 9.3782000E-01 2.9982000E-02 -1.7396000E-02 4.2081000E-02
87.000000 4.4664000E-03 -9.2001000E-01 9.3756000E-01 1.4572000E-02 -1.7062000E-02 2.6909000E-02
87.500000 4.4531000E-03 -9.1993000E-01 9.3738000E-01 -2.0987000E-03 -1.6699000E-02 1.0366000E-02
88.000000 4.4671000E-03 -9.1944000E-01 9.3749000E-01 -1.7835000E-02 -1.5972000E-02 -5.2741000E-03
88.500000 4.4988000E-03 -9.1925000E-01 9.3769000E-01 -3.2679000E-02 -1.3563000E-02 -1.9870000E-02
89.000000 4.5234000E-03 -9.1932000E-01 9.3769000E-01 -4.9082000E-02 -1.0846000E-02 -3.5844000E-02
89.500000 4.5469000E-03 -9.1824000E-01 9.3776000E-01 -6.6379000E-02 -9.7065000E-03 -5.2707000E-02
90.000000 4.5885000E-03 -9.1655000E-01 9.3818000E-01 -8.1448000E-02 -9.5250000E-03 -6.7405000E-02
90.500000 4.6338000E-03 -9.1588000E-01 9.3853000E-01 -9.5154000E-02 -9.7074000E-03 -8.0646000E-02
91.000000 4.6551000E-03 -9.1506000E-01 9.3841000E-01 -1.1089000E-01 -1.0793000E-02 -9.5786000E-02
91.500000 4.6569000E-03 -9.1242000E-01 9.3808000E-01 -1.2757000E-01 -1.1681000E-02 -1.1195000E-01
92.000000 4.6571000E-03 -9.0955000E-01 9.3791000E-01 -1.4133000E-01 -1.0982000E-02 -1.2535000E-01
92.500000 4.6490000E-03 -9.0795000E-01 9.3766000E-01 -1.5276000E-01 -1.0469000E-02 -1.3633000E-01
93.000000 4.6198000E-03 -9.0561000E-01 9.3712000E-01 -1.6557000E-01 -1.1865000E-02 -1.4847000E-01
93.500000 4.5809000E-03 -9.0128000E-01 9.3659000E-01 -1.8036000E-01 -1.2848000E-02 -1.6249000E-01
94.000000 4.5470000E-03 -8.9688000E-01 9.3631000E-01 -1.9569000E-01 -1.1205000E-02 -1.7709000E-01
94.500000 4.5129000E-03 -8.9304000E-01 9.3608000E-01 -2.1201000E-01 -8.9769000E-03 -1.9270000E-01
95.000000 4.4742000E-03 -8.8805000E-01 9.3573000E-01 -2.2920000E-01 -8.1354000E-03 -2.0924000E-01
95.500000 4.4418000E-03 -8.8250000E-01 9.3546000E-01 -2.4451000E-01 -7.2401000E-03 -2.2404000E-01
96.000000 4.4187000E-03 -8.7827000E-01 9.3536000E-01 -2.5734000E-01 -5.5028000E-03 -2.3648000E-01
96.500000 4.3931000E-03 -8.7417000E-01 9.3531000E-01 -2.7110000E-01 -4.6278000E-03 -2.4987000E-01
97.000000 4.3619000E-03 -8.6859000E-01 9.3525000E-01 -2.8699000E-01 -4.8504000E-03 -2.6548000E-01
97.500000 4.3348000E-03 -8.6313000E-01 9.3516000E-01 -3.0199000E-01 -4.4393000E-03 -2.8029000E-01
98.000000 4.3118000E-03 -8.5853000E-01 9.3495000E-01 -3.1525000E-01 -3.4290000E-03 -2.9330000E-01
98.500000 4.2840000E-03 -8.5245000E-01 9.3459000E-01 -3.2979000E-01 -3.3207000E-03 -3.0747000E-01
99.000000 4.2545000E-03 -8.4492000E-01 9.3432000E-01 -3.4599000E-01 -4.0075000E-03 -3.2331000E-01
99.500000 4.2354000E-03 -8.3909000E-01 9.3425000E-01 -3.6011000E-01 -4.4280000E-03 -3.3724000E-01
100.000000 4.2263000E-03 -8.3463000E-01 9.3429000E-01 -3.7137000E-01 -4.5200000E-03 -3.4838000E-01
100.500000 4.2171000E-03 -8.2800000E-01 9.3431000E-01 -3.8359000E-01 -4.5037000E-03 -3.6045000E-01
101.000000 4.2075000E-03 -8.1945000E-01 9.3429000E-01 -3.9851000E-01 -4.3365000E-03 -3.7515000E-01
101.500000 4.2054000E-03 -8.1213000E-01 9.3421000E-01 -4.1339000E-01 -4.3469000E-03 -3.8969000E-01
102.000000 4.2096000E-03 -8.0594000E-01 9.3407000E-01 -4.2635000E-01 -4.4448000E-03 -4.0217000E-01
102.500000 4.2103000E-03 -7.9885000E-01 9.3389000E-01 -4.3878000E-01 -3.7967000E-03 -4.1400000E-01
103.000000 4.2035000E-03 -7.9147000E-01 9.3369000E-01 -4.5147000E-01 -2.6654000E-03 -4.2602000E-01
103.500000 4.1935000E-03 -7.8493000E-01 9.3352000E-01 -4.6317000E-01 -2.3131000E-03 -4.3709000E-01
104.000000 4.1840000E-03 -7.7832000E-01 9.3358000E-01 -4.7362000E-01 -2.7058000E-03 -4.4713000E-01
104.500000 4.1751000E-03 -7.7118000E-01 9.3386000E-01 -4.8417000E-01 -3.2643000E-03 -4.5747000E-01
105.000000 4.1665000E-03 -7.6435000E-01 9.3401000E-01 -4.9521000E-01 -4.8448000E-03 -4.6818000E-01
105.500000 4.1566000E-03 -7.5745000E-01 9.3385000E-01 -5.0596000E-01 -7.5880000E-03 -4.7828000E-01
106.000000 4.1425000E-03 -7.4972000E-01 9.3368000E-01 -5.1639000E-01 -9.2988000E-03 -4.8802000E-01
106.500000 4.1237000E-03 -7.4216000E-01 9.3374000E-01 -5.2700000E-01 -9.1070000E-03 -4.9823000E-01
107.000000 4.1027000E-03 -7.3516000E-01 9.3382000E-01 -5.3756000E-01 -8.8460000E-03 -5.0852000E-01
107.500000 4.0805000E-03 -7.2707000E-01 9.3365000E-01 -5.4784000E-01 -8.6045000E-03 -5.1832000E-01
108.000000 4.0569000E-03 -7.1774000E-01 9.3327000E-01 -5.5818000E-01 -6.4705000E-03 -5.2805000E-01
108.500000 4.0348000E-03 -7.0911000E-01 9.3291000E-01 -5.6853000E-01 -3.8672000E-03 -5.3792000E-01
109.000000 4.0189000E-03 -7.0077000E-01 9.3267000E-01 -5.7862000E-01 -4.1844000E-03 -5.4767000E-01
109.500000 4.0107000E-03 -6.9060000E-01 9.3261000E-01 -5.8924000E-01 -6.0818000E-03 -5.5798000E-01
110.000000 4.0106000E-03 -6.7964000E-01 9.3274000E-01 -6.0094000E-01 -5.8269000E-03 -5.6934000E-01
110.500000 4.0215000E-03 -6.7076000E-01 9.3295000E-01 -6.1203000E-01 -4.5966000E-03 -5.8009000E-01
111.000000 4.0441000E-03 -6.6343000E-01 9.3324000E-01 -6.2098000E-01 -5.6304000E-03 -5.8876000E-01
