length scale factor
9.3494000E-04
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.8828440E-02 9.3400506E-04 3.9934118E-01 1.8828440E-02
total extinction, absorption, scattering efficiencies (unpolarized incidence)
4.4569000E-04 4.4543000E-04 2.5035000E-07
theta     11          12          22          33          34          44
 0.0000000E+00  1.8734000E-01  0.0000000E+00  9.9984000E-01  9.9984000E-01  0.0000000E+00  9.9967000E-01
 5.0000000E-01  1.8733000E-01 -3.8072000E-05  9.9984000E-01  9.9984000E-01 -1.5899000E-11  9.9967000E-01
 1.0000000E+00  1.8731000E-01 -1.5229000E-04  9.9984000E-01  9.9984000E-01 -6.3600000E-11  9.9967000E-01
 1.5000000E+00  1.8727000E-01 -3.4269000E-04  9.9984000E-01  9.9984000E-01 -1.4311000E-10  9.9967000E-01
 2.0000000E+00  1.8722000E-01 -6.0927000E-04  9.9984000E-01  9.9984000E-01 -2.5444000E-10  9.9967000E-01
 2.5000000E+00  1.8716000E-01 -9.5210000E-04  9.9984000E-01  9.9984000E-01 -3.9760000E-10  9.9967000E-01
 3.0000000E+00  1.8708000E-01 -1.3712000E-03  9.9984000E-01  9.9984000E-01 -5.7263000E-10  9.9967000E-01
 3.5000000E+00  1.8699000E-01 -1.8667000E-03  9.9984000E-01  9.9983000E-01 -7.7954000E-10  9.9967000E-01
 4.0000000E+00  1.8688000E-01 -2.4386000E-03  9.9984000E-01  9.9983000E-01 -1.0184000E-09  9.9967000E-01
 4.5000000E+00  1.8676000E-01 -3.0870000E-03  9.9984000E-01  9.9983000E-01 -1.2892000E-09  9.9967000E-01
 5.0000000E+00  1.8662000E-01 -3.8120000E-03  9.9984000E-01  9.9983000E-01 -1.5919000E-09  9.9967000E-01
 5.5000000E+00  1.8647000E-01 -4.6137000E-03  9.9984000E-01  9.9983000E-01 -1.9267000E-09  9.9966000E-01
 6.0000000E+00  1.8631000E-01 -5.4923000E-03  9.9984000E-01  9.9982000E-01 -2.2937000E-09  9.9966000E-01
 6.5000000E+00  1.8613000E-01 -6.4479000E-03  9.9984000E-01  9.9981000E-01 -2.6927000E-09  9.9965000E-01
 7.0000000E+00  1.8594000E-01 -7.4806000E-03  9.9984000E-01  9.9981000E-01 -3.1240000E-09  9.9964000E-01
 7.5000000E+00  1.8573000E-01 -8.5905000E-03  9.9983000E-01  9.9980000E-01 -3.5875000E-09  9.9963000E-01
 8.0000000E+00  1.8551000E-01 -9.7779000E-03  9.9983000E-01  9.9979000E-01 -4.0834000E-09  9.9962000E-01
 8.5000000E+00  1.8528000E-01 -1.1043000E-02  9.9983000E-01  9.9977000E-01 -4.6117000E-09  9.9961000E-01
 9.0000000E+00  1.8503000E-01 -1.2386000E-02  9.9983000E-01  9.9976000E-01 -5.1724000E-09  9.9959000E-01
 9.5000000E+00  1.8477000E-01 -1.3806000E-02  9.9983000E-01  9.9974000E-01 -5.7658000E-09  9.9958000E-01
 1.0000000E+01  1.8450000E-01 -1.5305000E-02  9.9983000E-01  9.9972000E-01 -6.3918000E-09  9.9955000E-01
 1.0500000E+01  1.8421000E-01 -1.6883000E-02  9.9983000E-01  9.9969000E-01 -7.0506000E-09  9.9953000E-01
 1.1000000E+01  1.8391000E-01 -1.8539000E-02  9.9983000E-01  9.9966000E-01 -7.7422000E-09  9.9950000E-01
 1.1500000E+01  1.8359000E-01 -2.0274000E-02  9.9983000E-01  9.9963000E-01 -8.4668000E-09  9.9946000E-01
 1.2000000E+01  1.8326000E-01 -2.2088000E-02  9.9983000E-01  9.9959000E-01 -9.2244000E-09  9.9942000E-01
 1.2500000E+01  1.8292000E-01 -2.3981000E-02  9.9983000E-01  9.9954000E-01 -1.0015000E-08  9.9938000E-01
 1.3000000E+01  1.8257000E-01 -2.5954000E-02  9.9983000E-01  9.9949000E-01 -1.0839000E-08  9.9933000E-01
 1.3500000E+01  1.8220000E-01 -2.8008000E-02  9.9983000E-01  9.9944000E-01 -1.1697000E-08  9.9928000E-01
 1.4000000E+01  1.8182000E-01 -3.0141000E-02  9.9983000E-01  9.9938000E-01 -1.2588000E-08  9.9921000E-01
 1.4500000E+01  1.8143000E-01 -3.2355000E-02  9.9983000E-01  9.9931000E-01 -1.3512000E-08  9.9914000E-01
 1.5000000E+01  1.8102000E-01 -3.4649000E-02  9.9983000E-01  9.9923000E-01 -1.4471000E-08  9.9907000E-01
 1.5500000E+01  1.8061000E-01 -3.7025000E-02  9.9983000E-01  9.9914000E-01 -1.5463000E-08  9.9898000E-01
 1.6000000E+01  1.8018000E-01 -3.9482000E-02  9.9983000E-01  9.9905000E-01 -1.6489000E-08  9.9889000E-01
 1.6500000E+01  1.7973000E-01 -4.2021000E-02  9.9983000E-01  9.9895000E-01 -1.7549000E-08  9.9878000E-01
 1.7000000E+01  1.7928000E-01 -4.4642000E-02  9.9983000E-01  9.9883000E-01 -1.8644000E-08  9.9867000E-01
 1.7500000E+01  1.7881000E-01 -4.7346000E-02  9.9983000E-01  9.9871000E-01 -1.9773000E-08  9.9854000E-01
 1.8000000E+01  1.7834000E-01 -5.0132000E-02  9.9983000E-01  9.9857000E-01 -2.0937000E-08  9.9841000E-01
 1.8500000E+01  1.7785000E-01 -5.3002000E-02  9.9983000E-01  9.9842000E-01 -2.2136000E-08  9.9826000E-01
 1.9000000E+01  1.7735000E-01 -5.5955000E-02  9.9983000E-01  9.9826000E-01 -2.3369000E-08  9.9810000E-01
 1.9500000E+01  1.7683000E-01 -5.8992000E-02  9.9983000E-01  9.9808000E-01 -2.4637000E-08  9.9792000E-01
 2.0000000E+01  1.7631000E-01 -6.2113000E-02  9.9982000E-01  9.9789000E-01 -2.5941000E-08  9.9773000E-01
 2.0500000E+01  1.7578000E-01 -6.5319000E-02  9.9982000E-01  9.9769000E-01 -2.7280000E-08  9.9753000E-01
 2.1000000E+01  1.7523000E-01 -6.8610000E-02  9.9982000E-01  9.9747000E-01 -2.8655000E-08  9.9730000E-01
 2.1500000E+01  1.7468000E-01 -7.1986000E-02  9.9982000E-01  9.9723000E-01 -3.0065000E-08  9.9707000E-01
 2.2000000E+01  1.7411000E-01 -7.5448000E-02  9.9982000E-01  9.9697000E-01 -3.1511000E-08  9.9681000E-01
 2.2500000E+01  1.7353000E-01 -7.8996000E-02  9.9982000E-01  9.9670000E-01 -3.2993000E-08  9.9653000E-01
 2.3000000E+01  1.7295000E-01 -8.2631000E-02  9.9982000E-01  9.9640000E-01 -3.4511000E-08  9.9624000E-01
 2.3500000E+01  1.7235000E-01 -8.6353000E-02  9.9982000E-01  9.9608000E-01 -3.6066000E-08  9.9592000E-01
 2.4000000E+01  1.7174000E-01 -9.0162000E-02  9.9982000E-01  9.9575000E-01 -3.7657000E-08  9.9558000E-01
 2.4500000E+01  1.7113000E-01 -9.4059000E-02  9.9982000E-01  9.9538000E-01 -3.9285000E-08  9.9522000E-01
 2.5000000E+01  1.7050000E-01 -9.8045000E-02  9.9982000E-01  9.9500000E-01 -4.0950000E-08  9.9484000E-01
 2.5500000E+01  1.6987000E-01 -1.0212000E-01  9.9982000E-01  9.9459000E-01 -4.2652000E-08  9.9443000E-01
 2.6000000E+01  1.6923000E-01 -1.0628000E-01  9.9982000E-01  9.9415000E-01 -4.4391000E-08  9.9399000E-01
 2.6500000E+01  1.6857000E-01 -1.1053000E-01  9.9982000E-01  9.9369000E-01 -4.6167000E-08  9.9352000E-01
 2.7000000E+01  1.6791000E-01 -1.1488000E-01  9.9981000E-01  9.9319000E-01 -4.7981000E-08  9.9303000E-01
 2.7500000E+01  1.6724000E-01 -1.1931000E-01  9.9981000E-01  9.9267000E-01 -4.9832000E-08  9.9251000E-01
 2.8000000E+01  1.6656000E-01 -1.2383000E-01  9.9981000E-01  9.9211000E-01 -5.1721000E-08  9.9195000E-01
 2.8500000E+01  1.6588000E-01 -1.2844000E-01  9.9981000E-01  9.9153000E-01 -5.3649000E-08  9.9137000E-01
 2.9000000E+01  1.6519000E-01 -1.3315000E-01  9.9981000E-01  9.9091000E-01 -5.5614000E-08  9.9074000E-01
 2.9500000E+01  1.6448000E-01 -1.3794000E-01  9.9981000E-01  9.9025000E-01 -5.7618000E-08  9.9009000E-01
 3.0000000E+01  1.6378000E-01 -1.4283000E-01  9.9981000E-01  9.8955000E-01 -5.9660000E-08  9.8939000E-01
 3.0500000E+01  1.6306000E-01 -1.4781000E-01  9.9981000E-01  9.8882000E-01 -6.1741000E-08  9.8866000E-01
 3.1000000E+01  1.6234000E-01 -1.5289000E-01  9.9981000E-01  9.8805000E-01 -6.3861000E-08  9.8789000E-01
 3.1500000E+01  1.6161000E-01 -1.5805000E-01  9.9981000E-01  9.8723000E-01 -6.6019000E-08  9.8707000E-01
 3.2000000E+01  1.6087000E-01 -1.6331000E-01  9.9981000E-01  9.8638000E-01 -6.8216000E-08  9.8622000E-01
 3.2500000E+01  1.6013000E-01 -1.6867000E-01  9.9980000E-01  9.8547000E-01 -7.0453000E-08  9.8531000E-01
 3.3000000E+01  1.5938000E-01 -1.7411000E-01  9.9980000E-01  9.8453000E-01 -7.2729000E-08  9.8436000E-01
 3.3500000E+01  1.5863000E-01 -1.7966000E-01  9.9980000E-01  9.8353000E-01 -7.5044000E-08  9.8337000E-01
 3.4000000E+01  1.5787000E-01 -1.8529000E-01  9.9980000E-01  9.8248000E-01 -7.7399000E-08  9.8232000E-01
 3.4500000E+01  1.5711000E-01 -1.9102000E-01  9.9980000E-01  9.8138000E-01 -7.9793000E-08  9.8122000E-01
 3.5000000E+01  1.5634000E-01 -1.9685000E-01  9.9980000E-01  9.8023000E-01 -8.2226000E-08  9.8007000E-01
 3.5500000E+01  1.5556000E-01 -2.0277000E-01  9.9980000E-01  9.7902000E-01 -8.4700000E-08  9.7886000E-01
 3.6000000E+01  1.5478000E-01 -2.0878000E-01  9.9980000E-01  9.7775000E-01 -8.7213000E-08  9.7759000E-01
 3.6500000E+01  1.5400000E-01 -2.1489000E-01  9.9980000E-01  9.7643000E-01 -8.9766000E-08  9.7627000E-01
 3.7000000E+01  1.5321000E-01 -2.2110000E-01  9.9979000E-01  9.7504000E-01 -9.2359000E-08  9.7488000E-01
 3.7500000E+01  1.5242000E-01 -2.2740000E-01  9.9979000E-01  9.7359000E-01 -9.4992000E-08  9.7343000E-01
