length scale factor
1.5582300E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
3.1380499E+00 1.5566718E-01 1.2581076E+02 3.1380499E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
16.000000 1.1378000E+00 -5.9565000E-02 9.9820000E-01 9.9667000E-01 -3.3504000E-03 9.9505000E-01
16.500000 1.0238000E+00 -6.3281000E-02 9.9802000E-01 9.9628000E-01 -3.4398000E-03 9.9450000E-01
17.000000 9.2413000E-01 -6.6867000E-02 9.9782000E-01 9.9588000E-01 -3.5187000E-03 9.9394000E-01
17.500000 8.3727000E-01 -7.0793000E-02 9.9762000E-01 9.9543000E-01 -3.4432000E-03 9.9331000E-01
18.000000 7.6208000E-01 -7.5482000E-02 9.9741000E-01 9.9488000E-01 -3.1853000E-03 9.9259000E-01
18.500000 6.9740000E-01 -8.0542000E-02 9.9721000E-01 9.9428000E-01 -3.0799000E-03 9.9182000E-01
19.000000 6.4202000E-01 -8.5632000E-02 9.9700000E-01 9.9366000E-01 -3.3794000E-03 9.9103000E-01
19.500000 5.9473000E-01 -9.1180000E-02 9.9681000E-01 9.9295000E-01 -3.7728000E-03 9.9017000E-01
20.000000 5.5442000E-01 -9.7324000E-02 9.9663000E-01 9.9215000E-01 -3.9482000E-03 9.8924000E-01
20.500000 5.1998000E-01 -1.0337000E-01 9.9648000E-01 9.9134000E-01 -4.1353000E-03 9.8831000E-01
21.000000 4.9043000E-01 -1.0905000E-01 9.9635000E-01 9.9051000E-01 -4.4712000E-03 9.8740000E-01
21.500000 4.6488000E-01 -1.1499000E-01 9.9624000E-01 9.8963000E-01 -4.6417000E-03 9.8645000E-01
22.000000 4.4259000E-01 -1.2135000E-01 9.9615000E-01 9.8871000E-01 -4.6879000E-03 9.8549000E-01
22.500000 4.2285000E-01 -1.2754000E-01 9.9608000E-01 9.8778000E-01 -5.1104000E-03 9.8455000E-01
23.000000 4.0509000E-01 -1.3333000E-01 9.9604000E-01 9.8683000E-01 -5.8158000E-03 9.8361000E-01
23.500000 3.8890000E-01 -1.3902000E-01 9.9600000E-01 9.8588000E-01 -6.1286000E-03 9.8268000E-01
24.000000 3.7402000E-01 -1.4466000E-01 9.9595000E-01 9.8496000E-01 -5.9726000E-03 9.8177000E-01
24.500000 3.6021000E-01 -1.5014000E-01 9.9591000E-01 9.8403000E-01 -5.9065000E-03 9.8086000E-01
25.000000 3.4721000E-01 -1.5544000E-01 9.9585000E-01 9.8306000E-01 -6.1148000E-03 9.7990000E-01
25.500000 3.3480000E-01 -1.6034000E-01 9.9578000E-01 9.8213000E-01 -6.3518000E-03 9.7896000E-01
26.000000 3.2291000E-01 -1.6483000E-01 9.9569000E-01 9.8129000E-01 -6.5607000E-03 9.7809000E-01
26.500000 3.1154000E-01 -1.6944000E-01 9.9558000E-01 9.8040000E-01 -6.8261000E-03 9.7717000E-01
27.000000 3.0058000E-01 -1.7438000E-01 9.9547000E-01 9.7941000E-01 -7.1442000E-03 9.7615000E-01
27.500000 2.8996000E-01 -1.7898000E-01 9.9534000E-01 9.7846000E-01 -7.5843000E-03 9.7514000E-01
28.000000 2.7969000E-01 -1.8303000E-01 9.9518000E-01 9.7758000E-01 -8.1772000E-03 9.7419000E-01
28.500000 2.6990000E-01 -1.8734000E-01 9.9501000E-01 9.7662000E-01 -8.7026000E-03 9.7314000E-01
29.000000 2.6063000E-01 -1.9211000E-01 9.9482000E-01 9.7556000E-01 -9.0758000E-03 9.7199000E-01
29.500000 2.5194000E-01 -1.9642000E-01 9.9462000E-01 9.7457000E-01 -9.5216000E-03 9.7090000E-01
30.000000 2.4391000E-01 -2.0029000E-01 9.9442000E-01 9.7362000E-01 -1.0008000E-02 9.6985000E-01
30.500000 2.3658000E-01 -2.0482000E-01 9.9423000E-01 9.7251000E-01 -1.0251000E-02 9.6864000E-01
31.000000 2.2984000E-01 -2.1006000E-01 9.9403000E-01 9.7126000E-01 -1.0387000E-02 9.6730000E-01
31.500000 2.2349000E-01 -2.1486000E-01 9.9384000E-01 9.7007000E-01 -1.0671000E-02 9.6601000E-01
32.000000 2.1744000E-01 -2.1914000E-01 9.9365000E-01 9.6892000E-01 -1.0766000E-02 9.6478000E-01
32.500000 2.1165000E-01 -2.2386000E-01 9.9347000E-01 9.6761000E-01 -1.0427000E-02 9.6340000E-01
33.000000 2.0604000E-01 -2.2909000E-01 9.9329000E-01 9.6617000E-01 -1.0232000E-02 9.6189000E-01
33.500000 2.0052000E-01 -2.3418000E-01 9.9310000E-01 9.6476000E-01 -1.0492000E-02 9.6041000E-01
34.000000 1.9514000E-01 -2.3922000E-01 9.9291000E-01 9.6332000E-01 -1.0460000E-02 9.5891000E-01
34.500000 1.9002000E-01 -2.4473000E-01 9.9273000E-01 9.6172000E-01 -9.7245000E-03 9.5725000E-01
35.000000 1.8522000E-01 -2.5062000E-01 9.9256000E-01 9.5998000E-01 -9.0523000E-03 9.5546000E-01
35.500000 1.8077000E-01 -2.5662000E-01 9.9239000E-01 9.5818000E-01 -8.9390000E-03 9.5362000E-01
36.000000 1.7670000E-01 -2.6283000E-01 9.9224000E-01 9.5632000E-01 -8.8161000E-03 9.5172000E-01
36.500000 1.7305000E-01 -2.6912000E-01 9.9210000E-01 9.5436000E-01 -8.3632000E-03 9.4974000E-01
37.000000 1.6985000E-01 -2.7528000E-01 9.9197000E-01 9.5239000E-01 -7.9886000E-03 9.4774000E-01
37.500000 1.6711000E-01 -2.8158000E-01 9.9184000E-01 9.5037000E-01 -7.6666000E-03 9.4570000E-01
38.000000 1.6484000E-01 -2.8835000E-01 9.9172000E-01 9.4824000E-01 -6.9146000E-03 9.4355000E-01
38.500000 1.6294000E-01 -2.9524000E-01 9.9163000E-01 9.4601000E-01 -5.9572000E-03 9.4130000E-01
39.000000 1.6129000E-01 -3.0212000E-01 9.9154000E-01 9.4373000E-01 -5.4500000E-03 9.3902000E-01
39.500000 1.5986000E-01 -3.0952000E-01 9.9145000E-01 9.4129000E-01 -5.2846000E-03 9.3657000E-01
40.000000 1.5864000E-01 -3.1770000E-01 9.9137000E-01 9.3853000E-01 -4.8839000E-03 9.3382000E-01
40.500000 1.5761000E-01 -3.2610000E-01 9.9132000E-01 9.3556000E-01 -4.2695000E-03 9.3087000E-01
41.000000 1.5662000E-01 -3.3432000E-01 9.9126000E-01 9.3257000E-01 -3.8998000E-03 9.2791000E-01
41.500000 1.5554000E-01 -3.4257000E-01 9.9119000E-01 9.2953000E-01 -3.8877000E-03 9.2489000E-01
42.000000 1.5429000E-01 -3.5092000E-01 9.9114000E-01 9.2633000E-01 -4.0131000E-03 9.2171000E-01
42.500000 1.5284000E-01 -3.5914000E-01 9.9109000E-01 9.2302000E-01 -4.1480000E-03 9.1845000E-01
43.000000 1.5118000E-01 -3.6708000E-01 9.9103000E-01 9.1976000E-01 -4.3310000E-03 9.1522000E-01
43.500000 1.4928000E-01 -3.7490000E-01 9.9097000E-01 9.1651000E-01 -4.6130000E-03 9.1202000E-01
44.000000 1.4715000E-01 -3.8272000E-01 9.9091000E-01 9.1314000E-01 -4.8964000E-03 9.0871000E-01
44.500000 1.4481000E-01 -3.9070000E-01 9.9085000E-01 9.0957000E-01 -4.9260000E-03 9.0520000E-01
45.000000 1.4229000E-01 -3.9884000E-01 9.9075000E-01 9.0588000E-01 -4.6169000E-03 9.0156000E-01
45.500000 1.3959000E-01 -4.0691000E-01 9.9063000E-01 9.0216000E-01 -4.2764000E-03 8.9788000E-01
46.000000 1.3672000E-01 -4.1479000E-01 9.9050000E-01 8.9841000E-01 -4.2265000E-03 8.9418000E-01
46.500000 1.3364000E-01 -4.2278000E-01 9.9034000E-01 8.9453000E-01 -4.4215000E-03 8.9033000E-01
47.000000 1.3039000E-01 -4.3120000E-01 9.9014000E-01 8.9032000E-01 -4.6678000E-03 8.8615000E-01
47.500000 1.2702000E-01 -4.4000000E-01 9.8992000E-01 8.8569000E-01 -4.8691000E-03 8.8154000E-01
48.000000 1.2360000E-01 -4.4897000E-01 9.8968000E-01 8.8078000E-01 -4.9255000E-03 8.7663000E-01
48.500000 1.2022000E-01 -4.5806000E-01 9.8943000E-01 8.7573000E-01 -4.8222000E-03 8.7157000E-01
49.000000 1.1703000E-01 -4.6725000E-01 9.8917000E-01 8.7051000E-01 -4.7657000E-03 8.6632000E-01
49.500000 1.1415000E-01 -4.7649000E-01 9.8892000E-01 8.6508000E-01 -4.7720000E-03 8.6086000E-01
50.000000 1.1162000E-01 -4.8572000E-01 9.8869000E-01 8.5956000E-01 -4.4826000E-03 8.5533000E-01
50.500000 1.0939000E-01 -4.9488000E-01 9.8848000E-01 8.5407000E-01 -3.8969000E-03 8.4985000E-01
51.000000 1.0740000E-01 -5.0379000E-01 9.8826000E-01 8.4858000E-01 -3.5812000E-03 8.4436000E-01
51.500000 1.0558000E-01 -5.1234000E-01 9.8803000E-01 8.4310000E-01 -3.6099000E-03 8.3885000E-01
52.000000 1.0387000E-01 -5.2060000E-01 9.8781000E-01 8.3774000E-01 -3.3086000E-03 8.3348000E-01
52.500000 1.0223000E-01 -5.2882000E-01 9.8761000E-01 8.3236000E-01 -2.5906000E-03 8.2811000E-01
53.000000 1.0063000E-01 -5.3731000E-01 9.8743000E-01 8.2667000E-01 -2.3268000E-03 8.2245000E-01
53.500000 9.9013000E-02 -5.4601000E-01 9.8724000E-01 8.2066000E-01 -2.8155000E-03 8.1646000E-01
54.000000 9.7376000E-02 -5.5461000E-01 9.8704000E-01 8.1459000E-01 -3.1919000E-03 8.1041000E-01
54.500000 9.5759000E-02 -5.6304000E-01 9.8682000E-01 8.0843000E-01 -2.9447000E-03 8.0428000E-01
55.000000 9.4151000E-02 -5.7165000E-01 9.8659000E-01 8.0196000E-01 -2.7761000E-03 7.9785000E-01
55.500000 9.2450000E-02 -5.8034000E-01 9.8631000E-01 7.9531000E-01 -3.3708000E-03 7.9122000E-01
56.000000 9.0594000E-02 -5.8861000E-01 9.8599000E-01 7.8873000E-01 -4.3830000E-03 7.8466000E-01
56.500000 8.8659000E-02 -5.9662000E-01 9.8569000E-01 7.8208000E-01 -5.1347000E-03 7.7803000E-01
57.000000 8.6750000E-02 -6.0499000E-01 9.8539000E-01 7.7510000E-01 -5.4383000E-03 7.7108000E-01
57.500000 8.4856000E-02 -6.1352000E-01 9.8508000E-01 7.6802000E-01 -5.3495000E-03 7.6403000E-01
58.000000 8.2931000E-02 -6.2147000E-01 9.8473000E-01 7.6112000E-01 -4.8419000E-03 7.5715000E-01
58.500000 8.1034000E-02 -6.2910000E-01 9.8437000E-01 7.5416000E-01 -4.0841000E-03 7.5020000E-01
59.000000 7.9266000E-02 -6.3722000E-01 9.8403000E-01 7.4682000E-01 -3.4851000E-03 7.4290000E-01
59.500000 7.7614000E-02 -6.4560000E-01 9.8367000E-01 7.3926000E-01 -3.1715000E-03 7.3539000E-01
60.000000 7.5976000E-02 -6.5355000E-01 9.8329000E-01 7.3164000E-01 -2.8449000E-03 7.2783000E-01
60.500000 7.4288000E-02 -6.6139000E-01 9.8292000E-01 7.2375000E-01 -2.3243000E-03 7.1998000E-01
61.000000 7.2568000E-02 -6.6976000E-01 9.8253000E-01 7.1534000E-01 -1.7942000E-03 7.1164000E-01
61.500000 7.0844000E-02 -6.7843000E-01 9.8211000E-01 7.0641000E-01 -1.4138000E-03 7.0280000E-01
62.000000 6.9139000E-02 -6.8717000E-01 9.8167000E-01 6.9682000E-01 -1.1627000E-03 6.9330000E-01
62.500000 6.7510000E-02 -6.9634000E-01 9.8122000E-01 6.8658000E-01 -1.1530000E-03 6.8315000E-01
63.000000 6.6042000E-02 -7.0563000E-01 9.8078000E-01 6.7628000E-01 -1.5349000E-03 6.7296000E-01
63.500000 6.4790000E-02 -7.1411000E-01 9.8040000E-01 6.6656000E-01 -2.0723000E-03 6.6338000E-01
64.000000 6.3720000E-02 -7.2195000E-01 9.8009000E-01 6.5716000E-01 -2.4772000E-03 6.5417000E-01
64.500000 6.2737000E-02 -7.3015000E-01 9.7986000E-01 6.4735000E-01 -3.0312000E-03 6.4457000E-01
65.000000 6.1767000E-02 -7.3879000E-01 9.7961000E-01 6.3684000E-01 -4.0380000E-03 6.3428000E-01
65.500000 6.0821000E-02 -7.4739000E-01 9.7935000E-01 6.2577000E-01 -4.9507000E-03 6.2343000E-01
66.000000 5.9955000E-02 -7.5618000E-01 9.7912000E-01 6.1427000E-01 -5.0738000E-03 6.1216000E-01
66.500000 5.9201000E-02 -7.6531000E-01 9.7896000E-01 6.0255000E-01 -4.7917000E-03 6.0067000E-01
67.000000 5.8558000E-02 -7.7412000E-01 9.7887000E-01 5.9089000E-01 -4.9939000E-03 5.8923000E-01
67.500000 5.8029000E-02 -7.8232000E-01 9.7882000E-01 5.7937000E-01 -5.6841000E-03 5.7793000E-01
68.000000 5.7611000E-02 -7.9043000E-01 9.7876000E-01 5.6789000E-01 -6.1844000E-03 5.6669000E-01
68.500000 5.7255000E-02 -7.9854000E-01 9.7866000E-01 5.5644000E-01 -6.1942000E-03 5.5549000E-01
69.000000 5.6904000E-02 -8.0620000E-01 9.7855000E-01 5.4491000E-01 -5.8122000E-03 5.4421000E-01
69.500000 5.6546000E-02 -8.1357000E-01 9.7842000E-01 5.3316000E-01 -5.1636000E-03 5.3273000E-01
70.000000 5.6200000E-02 -8.2105000E-01 9.7829000E-01 5.2134000E-01 -4.6251000E-03 5.2118000E-01
70.500000 5.5840000E-02 -8.2850000E-01 9.7814000E-01 5.0946000E-01 -4.7004000E-03 5.0955000E-01
71.000000 5.5383000E-02 -8.3597000E-01 9.7794000E-01 4.9671000E-01 -5.3029000E-03 4.9702000E-01
71.500000 5.4781000E-02 -8.4400000E-01 9.7768000E-01 4.8215000E-01 -5.7924000E-03 4.8270000E-01
72.000000 5.4086000E-02 -8.5237000E-01 9.7734000E-01 4.6626000E-01 -5.7661000E-03 4.6707000E-01
72.500000 5.3424000E-02 -8.5996000E-01 9.7699000E-01 4.5079000E-01 -5.3356000E-03 4.5184000E-01
73.000000 5.2901000E-02 -8.6640000E-01 9.7670000E-01 4.3693000E-01 -4.9001000E-03 4.3823000E-01
73.500000 5.2517000E-02 -8.7217000E-01 9.7646000E-01 4.2454000E-01 -4.9273000E-03 4.2614000E-01
74.000000 5.2185000E-02 -8.7752000E-01 9.7622000E-01 4.1291000E-01 -5.3865000E-03 4.1483000E-01
74.500000 5.1806000E-02 -8.8257000E-01 9.7597000E-01 4.0123000E-01 -5.3753000E-03 4.0345000E-01
75.000000 5.1338000E-02 -8.8797000E-01 9.7570000E-01 3.8861000E-01 -4.1885000E-03 3.9108000E-01
75.500000 5.0784000E-02 -8.9394000E-01 9.7538000E-01 3.7444000E-01 -2.6441000E-03 3.7719000E-01
76.000000 5.0155000E-02 -8.9980000E-01 9.7502000E-01 3.5895000E-01 -2.3296000E-03 3.6199000E-01
76.500000 4.9477000E-02 -9.0522000E-01 9.7467000E-01 3.4284000E-01 -3.6646000E-03 3.4618000E-01
77.000000 4.8809000E-02 -9.1052000E-01 9.7436000E-01 3.2673000E-01 -5.5558000E-03 3.3037000E-01
77.500000 4.8205000E-02 -9.1565000E-01 9.7405000E-01 3.1106000E-01 -6.6366000E-03 3.1499000E-01
78.000000 4.7663000E-02 -9.2032000E-01 9.7376000E-01 2.9583000E-01 -6.2194000E-03 3.0002000E-01
78.500000 4.7131000E-02 -9.2480000E-01 9.7346000E-01 2.8045000E-01 -4.5650000E-03 2.8488000E-01
79.000000 4.6576000E-02 -9.2926000E-01 9.7316000E-01 2.6454000E-01 -2.7634000E-03 2.6919000E-01
79.500000 4.6024000E-02 -9.3317000E-01 9.7284000E-01 2.4858000E-01 -1.9282000E-03 2.5347000E-01
80.000000 4.5518000E-02 -9.3643000E-01 9.7254000E-01 2.3314000E-01 -2.2588000E-03 2.3825000E-01
80.500000 4.5061000E-02 -9.3964000E-01 9.7226000E-01 2.1776000E-01 -3.0885000E-03 2.2312000E-01
81.000000 4.4639000E-02 -9.4288000E-01 9.7198000E-01 2.0170000E-01 -3.5534000E-03 2.0733000E-01
81.500000 4.4249000E-02 -9.4566000E-01 9.7170000E-01 1.8537000E-01 -3.0542000E-03 1.9123000E-01
82.000000 4.3895000E-02 -9.4817000E-01 9.7147000E-01 1.6975000E-01 -1.7305000E-03 1.7580000E-01
82.500000 4.3573000E-02 -9.5087000E-01 9.7130000E-01 1.5475000E-01 -5.8817000E-04 1.6100000E-01
83.000000 4.3262000E-02 -9.5340000E-01 9.7111000E-01 1.3903000E-01 -4.7933000E-04 1.4551000E-01
83.500000 4.2938000E-02 -9.5526000E-01 9.7089000E-01 1.2171000E-01 -1.1730000E-03 1.2842000E-01
84.000000 4.2580000E-02 -9.5675000E-01 9.7064000E-01 1.0359000E-01 -2.0014000E-03 1.1050000E-01
84.500000 4.2204000E-02 -9.5804000E-01 9.7037000E-01 8.6109000E-02 -2.7629000E-03 9.3258000E-02
85.000000 4.1860000E-02 -9.5889000E-01 9.7006000E-01 6.9832000E-02 -3.4399000E-03 7.7262000E-02
85.500000 4.1574000E-02 -9.5951000E-01 9.6977000E-01 5.4193000E-02 -3.8010000E-03 6.1876000E-02
86.000000 4.1319000E-02 -9.6026000E-01 9.6955000E-01 3.8661000E-02 -3.5131000E-03 4.6532000E-02
86.500000 4.1071000E-02 -9.6078000E-01 9.6937000E-01 2.3432000E-02 -2.0692000E-03 3.1466000E-02
87.000000 4.0843000E-02 -9.6070000E-01 9.6916000E-01 8.6572000E-03 6.0089000E-04 1.6873000E-02
87.500000 4.0629000E-02 -9.6042000E-01 9.6892000E-01 -6.4020000E-03 2.6766000E-03 2.0342000E-03
88.000000 4.0378000E-02 -9.5998000E-01 9.6865000E-01 -2.2675000E-02 1.4591000E-03 -1.3976000E-02
88.500000 4.0073000E-02 -9.5885000E-01 9.6835000E-01 -3.9933000E-02 -2.8733000E-03 -3.0966000E-02
89.000000 3.9786000E-02 -9.5726000E-01 9.6809000E-01 -5.6824000E-02 -6.5970000E-03 -4.7650000E-02
89.500000 3.9583000E-02 -9.5610000E-01 9.6790000E-01 -7.2312000E-02 -6.7457000E-03 -6.2992000E-02
90.000000 3.9442000E-02 -9.5513000E-01 9.6772000E-01 -8.6615000E-02 -3.8587000E-03 -7.7121000E-02
90.500000 3.9298000E-02 -9.5353000E-01 9.6749000E-01 -1.0066000E-01 8.0439000E-05 -9.0925000E-02
91.000000 3.9123000E-02 -9.5148000E-01 9.6722000E-01 -1.1510000E-01 3.2339000E-03 -1.0511000E-01
91.500000 3.8934000E-02 -9.4941000E-01 9.6699000E-01 -1.2998000E-01 3.3504000E-03 -1.1977000E-01
92.000000 3.8738000E-02 -9.4685000E-01 9.6685000E-01 -1.4501000E-01 -4.7191000E-04 -1.3464000E-01
92.500000 3.8519000E-02 -9.4364000E-01 9.6677000E-01 -1.6019000E-01 -5.1428000E-03 -1.4965000E-01
93.000000 3.8232000E-02 -9.4036000E-01 9.6665000E-01 -1.7598000E-01 -6.1459000E-03 -1.6523000E-01
93.500000 3.7847000E-02 -9.3692000E-01 9.6639000E-01 -1.9270000E-01 -2.8796000E-03 -1.8169000E-01
94.000000 3.7411000E-02 -9.3270000E-01 9.6603000E-01 -2.0963000E-01 1.0560000E-03 -1.9831000E-01
94.500000 3.7028000E-02 -9.2837000E-01 9.6571000E-01 -2.2510000E-01 2.3297000E-03 -2.1351000E-01
95.000000 3.6751000E-02 -9.2500000E-01 9.6550000E-01 -2.3824000E-01 7.2189000E-04 -2.2643000E-01
95.500000 3.6532000E-02 -9.2191000E-01 9.6531000E-01 -2.5027000E-01 -1.7154000E-03 -2.3825000E-01
96.000000 3.6287000E-02 -9.1758000E-01 9.6502000E-01 -2.6387000E-01 -2.8240000E-03 -2.5155000E-01
96.500000 3.5976000E-02 -9.1174000E-01 9.6464000E-01 -2.8072000E-01 -2.0996000E-03 -2.6802000E-01
97.000000 3.5636000E-02 -9.0509000E-01 9.6425000E-01 -2.9955000E-01 -8.2185000E-04 -2.8645000E-01
97.500000 3.5362000E-02 -8.9861000E-01 9.6398000E-01 -3.1671000E-01 -2.1930000E-04 -3.0328000E-01
98.000000 3.5234000E-02 -8.9360000E-01 9.6385000E-01 -3.2978000E-01 -2.6464000E-04 -3.1608000E-01
98.500000 3.5205000E-02 -8.8999000E-01 9.6377000E-01 -3.4069000E-01 -5.8714000E-04 -3.2671000E-01
99.000000 3.5129000E-02 -8.8519000E-01 9.6359000E-01 -3.5393000E-01 -9.2884000E-04 -3.3959000E-01
99.500000 3.4955000E-02 -8.7729000E-01 9.6329000E-01 -3.7117000E-01 -5.1976000E-04 -3.5642000E-01
100.000000 3.4812000E-02 -8.6840000E-01 9.6304000E-01 -3.8889000E-01 8.9293000E-04 -3.7375000E-01
100.500000 3.4841000E-02 -8.6197000E-01 9.6297000E-01 -4.0242000E-01 1.6340000E-03 -3.8696000E-01
101.000000 3.5002000E-02 -8.5802000E-01 9.6307000E-01 -4.1180000E-01 2.1521000E-04 -3.9612000E-01
101.500000 3.5137000E-02 -8.5359000E-01 9.6322000E-01 -4.2188000E-01 -1.7655000E-03 -4.0604000E-01
102.000000 3.5158000E-02 -8.4640000E-01 9.6330000E-01 -4.3664000E-01 -1.3504000E-03 -4.2062000E-01
102.500000 3.5135000E-02 -8.3673000E-01 9.6328000E-01 -4.5459000E-01 1.7482000E-03 -4.3834000E-01
103.000000 3.5207000E-02 -8.2743000E-01 9.6329000E-01 -4.7011000E-01 4.5219000E-03 -4.5363000E-01
103.500000 3.5437000E-02 -8.2164000E-01 9.6348000E-01 -4.7985000E-01 4.0309000E-03 -4.6324000E-01
104.000000 3.5743000E-02 -8.1837000E-01 9.6379000E-01 -4.8722000E-01 7.4905000E-04 -4.7056000E-01
104.500000 3.5974000E-02 -8.1255000E-01 9.6405000E-01 -4.9862000E-01 -1.8903000E-03 -4.8190000E-01
105.000000 3.6099000E-02 -8.0203000E-01 9.6419000E-01 -5.1515000E-01 -1.5800000E-03 -4.9832000E-01
105.500000 3.6235000E-02 -7.9131000E-01 9.6437000E-01 -5.3075000E-01 1.4407000E-04 -5.1379000E-01
106.000000 3.6479000E-02 -7.8512000E-01 9.6467000E-01 -5.4021000E-01 7.7851000E-04 -5.2316000E-01
106.500000 3.6766000E-02 -7.8135000E-01 9.6500000E-01 -5.4655000E-01 7.4900000E-04 -5.2941000E-01
107.000000 3.6968000E-02 -7.7469000E-01 9.6523000E-01 -5.5647000E-01 1.2756000E-03 -5.3924000E-01
107.500000 3.7068000E-02 -7.6442000E-01 9.6539000E-01 -5.7083000E-01 1.0326000E-03 -5.5350000E-01
108.000000 3.7163000E-02 -7.5456000E-01 9.6552000E-01 -5.8418000E-01 -8.1982000E-04 -5.6674000E-01
108.500000 3.7312000E-02 -7.4757000E-01 9.6565000E-01 -5.9327000E-01 -1.4878000E-03 -5.7566000E-01
109.000000 3.7469000E-02 -7.4136000E-01 9.6575000E-01 -6.0106000E-01 8.1706000E-04 -5.8327000E-01
109.500000 3.7567000E-02 -7.3297000E-01 9.6580000E-01 -6.1116000E-01 2.9575000E-03 -5.9318000E-01
110.000000 3.7609000E-02 -7.2289000E-01 9.6578000E-01 -6.2257000E-01 2.0901000E-03 -6.0440000E-01
110.500000 3.7653000E-02 -7.1398000E-01 9.6574000E-01 -6.3254000E-01 2.3396000E-04 -6.1418000E-01
111.000000 3.7714000E-02 -7.0683000E-01 9.6569000E-01 -6.4125000E-01 -1.5776000E-04 -6.2271000E-01
111.500000 3.7757000E-02 -6.9888000E-01 9.6564000E-01 -6.5078000E-01 -3.3447000E-05 -6.3204000E-01
