length scale factor
7.1643000E-04
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.4427945E-02 7.1571357E-04 4.8724700E-02 1.4427945E-02
total extinction, absorption, scattering efficiencies (unpolarized incidence)
3.7200000E-04 3.7170000E-04 2.9661000E-07
theta     11          12          22          33          34          44
 0.0000000E+00  5.4087000E-02  0.0000000E+00  9.9997000E-01  9.9997000E-01  0.0000000E+00  9.9994000E-01
 5.0000000E-01  5.4085000E-02 -3.8076000E-05  9.9997000E-01  9.9997000E-01  3.6348000E-12  9.9994000E-01
 1.0000000E+00  5.4079000E-02 -1.5231000E-04  9.9997000E-01  9.9997000E-01  1.4540000E-11  9.9994000E-01
 1.5000000E+00  5.4068000E-02 -3.4272000E-04  9.9997000E-01  9.9997000E-01  3.2717000E-11  9.9994000E-01
 2.0000000E+00  5.4054000E-02 -6.0934000E-04  9.9997000E-01  9.9997000E-01  5.8168000E-11  9.9994000E-01
 2.5000000E+00  5.4035000E-02 -9.5220000E-04  9.9997000E-01  9.9997000E-01  9.0898000E-11  9.9994000E-01
 3.0000000E+00  5.4013000E-02 -1.3714000E-03  9.9997000E-01  9.9997000E-01  1.3091000E-10  9.9994000E-01
 3.5000000E+00  5.3986000E-02 -1.8669000E-03  9.9997000E-01  9.9997000E-01  1.7821000E-10  9.9994000E-01
 4.0000000E+00  5.3955000E-02 -2.4388000E-03  9.9997000E-01  9.9997000E-01  2.3281000E-10  9.9994000E-01
 4.5000000E+00  5.3920000E-02 -3.0873000E-03  9.9997000E-01  9.9997000E-01  2.9472000E-10  9.9994000E-01
 5.0000000E+00  5.3881000E-02 -3.8124000E-03  9.9997000E-01  9.9996000E-01  3.6394000E-10  9.9994000E-01
 5.5000000E+00  5.3838000E-02 -4.6142000E-03  9.9997000E-01  9.9996000E-01  4.4048000E-10  9.9993000E-01
 6.0000000E+00  5.3791000E-02 -5.4929000E-03  9.9997000E-01  9.9996000E-01  5.2436000E-10  9.9993000E-01
 6.5000000E+00  5.3740000E-02 -6.4486000E-03  9.9997000E-01  9.9995000E-01  6.1559000E-10  9.9992000E-01
 7.0000000E+00  5.3685000E-02 -7.4813000E-03  9.9997000E-01  9.9994000E-01  7.1418000E-10  9.9991000E-01
 7.5000000E+00  5.3626000E-02 -8.5914000E-03  9.9997000E-01  9.9993000E-01  8.2015000E-10  9.9991000E-01
 8.0000000E+00  5.3563000E-02 -9.7789000E-03  9.9997000E-01  9.9992000E-01  9.3351000E-10  9.9989000E-01
 8.5000000E+00  5.3496000E-02 -1.1044000E-02  9.9997000E-01  9.9991000E-01  1.0543000E-09  9.9988000E-01
 9.0000000E+00  5.3425000E-02 -1.2387000E-02  9.9997000E-01  9.9989000E-01  1.1825000E-09  9.9987000E-01
 9.5000000E+00  5.3350000E-02 -1.3808000E-02  9.9997000E-01  9.9988000E-01  1.3181000E-09  9.9985000E-01
 1.0000000E+01  5.3271000E-02 -1.5307000E-02  9.9997000E-01  9.9985000E-01  1.4612000E-09  9.9983000E-01
 1.0500000E+01  5.3188000E-02 -1.6885000E-02  9.9997000E-01  9.9983000E-01  1.6118000E-09  9.9980000E-01
 1.1000000E+01  5.3102000E-02 -1.8541000E-02  9.9997000E-01  9.9980000E-01  1.7699000E-09  9.9977000E-01
 1.1500000E+01  5.3011000E-02 -2.0276000E-02  9.9997000E-01  9.9977000E-01  1.9356000E-09  9.9974000E-01
 1.2000000E+01  5.2917000E-02 -2.2090000E-02  9.9997000E-01  9.9973000E-01  2.1088000E-09  9.9970000E-01
 1.2500000E+01  5.2819000E-02 -2.3984000E-02  9.9997000E-01  9.9968000E-01  2.2895000E-09  9.9965000E-01
 1.3000000E+01  5.2718000E-02 -2.5957000E-02  9.9997000E-01  9.9963000E-01  2.4779000E-09  9.9961000E-01
