length scale factor
3.2239200E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
6.4925038E+00 3.2206961E-01 2.1926013E+01 6.4925038E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
78.500000 6.8023000E-03 -7.0014000E-01 8.8905000E-01 4.7628000E-01 6.1549000E-03 4.5598000E-01
79.000000 6.7023000E-03 -7.0607000E-01 8.8748000E-01 4.6271000E-01 3.7352000E-03 4.4263000E-01
79.500000 6.6089000E-03 -7.1200000E-01 8.8597000E-01 4.4891000E-01 1.3020000E-03 4.2908000E-01
80.000000 6.5217000E-03 -7.1793000E-01 8.8452000E-01 4.3489000E-01 -1.1191000E-03 4.1535000E-01
80.500000 6.4407000E-03 -7.2384000E-01 8.8314000E-01 4.2070000E-01 -3.5023000E-03 4.0147000E-01
81.000000 6.3653000E-03 -7.2970000E-01 8.8182000E-01 4.0635000E-01 -5.8227000E-03 3.8745000E-01
81.500000 6.2953000E-03 -7.3549000E-01 8.8058000E-01 3.9187000E-01 -8.0562000E-03 3.7332000E-01
82.000000 6.2303000E-03 -7.4120000E-01 8.7940000E-01 3.7728000E-01 -1.0181000E-02 3.5910000E-01
82.500000 6.1700000E-03 -7.4681000E-01 8.7829000E-01 3.6260000E-01 -1.2175000E-02 3.4480000E-01
83.000000 6.1138000E-03 -7.5229000E-01 8.7725000E-01 3.4784000E-01 -1.4022000E-02 3.3043000E-01
83.500000 6.0615000E-03 -7.5763000E-01 8.7628000E-01 3.3301000E-01 -1.5706000E-02 3.1600000E-01
84.000000 6.0125000E-03 -7.6282000E-01 8.7536000E-01 3.1813000E-01 -1.7215000E-02 3.0152000E-01
84.500000 5.9665000E-03 -7.6783000E-01 8.7450000E-01 3.0321000E-01 -1.8541000E-02 2.8700000E-01
85.000000 5.9229000E-03 -7.7264000E-01 8.7368000E-01 2.8825000E-01 -1.9676000E-02 2.7244000E-01
85.500000 5.8814000E-03 -7.7724000E-01 8.7291000E-01 2.7325000E-01 -2.0620000E-02 2.5784000E-01
86.000000 5.8414000E-03 -7.8161000E-01 8.7217000E-01 2.5821000E-01 -2.1374000E-02 2.4321000E-01
86.500000 5.8028000E-03 -7.8574000E-01 8.7145000E-01 2.4314000E-01 -2.1942000E-02 2.2855000E-01
87.000000 5.7649000E-03 -7.8961000E-01 8.7076000E-01 2.2804000E-01 -2.2331000E-02 2.1385000E-01
87.500000 5.7276000E-03 -7.9320000E-01 8.7007000E-01 2.1290000E-01 -2.2553000E-02 1.9913000E-01
88.000000 5.6904000E-03 -7.9649000E-01 8.6939000E-01 1.9773000E-01 -2.2621000E-02 1.8437000E-01
88.500000 5.6533000E-03 -7.9948000E-01 8.6871000E-01 1.8252000E-01 -2.2551000E-02 1.6960000E-01
89.000000 5.6158000E-03 -8.0216000E-01 8.6802000E-01 1.6728000E-01 -2.2360000E-02 1.5480000E-01
89.500000 5.5781000E-03 -8.0451000E-01 8.6731000E-01 1.5200000E-01 -2.2069000E-02 1.3998000E-01
90.000000 5.5398000E-03 -8.0652000E-01 8.6660000E-01 1.3670000E-01 -2.1699000E-02 1.2514000E-01
90.500000 5.5011000E-03 -8.0818000E-01 8.6586000E-01 1.2137000E-01 -2.1272000E-02 1.1030000E-01
91.000000 5.4619000E-03 -8.0951000E-01 8.6511000E-01 1.0603000E-01 -2.0811000E-02 9.5450000E-02
91.500000 5.4223000E-03 -8.1049000E-01 8.6435000E-01 9.0664000E-02 -2.0338000E-02 8.0605000E-02
92.000000 5.3826000E-03 -8.1112000E-01 8.6357000E-01 7.5294000E-02 -1.9876000E-02 6.5768000E-02
92.500000 5.3428000E-03 -8.1141000E-01 8.6278000E-01 5.9925000E-02 -1.9446000E-02 5.0948000E-02
93.000000 5.3031000E-03 -8.1138000E-01 8.6198000E-01 4.4562000E-02 -1.9067000E-02 3.6152000E-02
93.500000 5.2639000E-03 -8.1103000E-01 8.6119000E-01 2.9217000E-02 -1.8756000E-02 2.1388000E-02
94.000000 5.2254000E-03 -8.1037000E-01 8.6041000E-01 1.3897000E-02 -1.8527000E-02 6.6639000E-03
94.500000 5.1879000E-03 -8.0943000E-01 8.5964000E-01 -1.3876000E-03 -1.8390000E-02 -8.0124000E-03
95.000000 5.1515000E-03 -8.0821000E-01 8.5890000E-01 -1.6628000E-02 -1.8351000E-02 -2.2633000E-02
95.500000 5.1167000E-03 -8.0676000E-01 8.5819000E-01 -3.1813000E-02 -1.8412000E-02 -3.7188000E-02
96.000000 5.0837000E-03 -8.0507000E-01 8.5753000E-01 -4.6935000E-02 -1.8571000E-02 -5.1672000E-02
96.500000 5.0526000E-03 -8.0318000E-01 8.5691000E-01 -6.1983000E-02 -1.8820000E-02 -6.6076000E-02
97.000000 5.0236000E-03 -8.0111000E-01 8.5635000E-01 -7.6950000E-02 -1.9148000E-02 -8.0393000E-02
97.500000 4.9969000E-03 -7.9888000E-01 8.5586000E-01 -9.1827000E-02 -1.9538000E-02 -9.4616000E-02
98.000000 4.9725000E-03 -7.9651000E-01 8.5543000E-01 -1.0661000E-01 -1.9970000E-02 -1.0874000E-01
98.500000 4.9505000E-03 -7.9402000E-01 8.5507000E-01 -1.2128000E-01 -2.0423000E-02 -1.2276000E-01
99.000000 4.9307000E-03 -7.9142000E-01 8.5479000E-01 -1.3585000E-01 -2.0870000E-02 -1.3667000E-01
99.500000 4.9132000E-03 -7.8871000E-01 8.5458000E-01 -1.5031000E-01 -2.1288000E-02 -1.5046000E-01
100.000000 4.8977000E-03 -7.8591000E-01 8.5444000E-01 -1.6465000E-01 -2.1649000E-02 -1.6414000E-01
100.500000 4.8841000E-03 -7.8302000E-01 8.5437000E-01 -1.7888000E-01 -2.1929000E-02 -1.7770000E-01
101.000000 4.8721000E-03 -7.8003000E-01 8.5436000E-01 -1.9299000E-01 -2.2106000E-02 -1.9115000E-01
101.500000 4.8614000E-03 -7.7695000E-01 8.5440000E-01 -2.0698000E-01 -2.2160000E-02 -2.0447000E-01
102.000000 4.8518000E-03 -7.7376000E-01 8.5450000E-01 -2.2086000E-01 -2.2075000E-02 -2.1768000E-01
102.500000 4.8429000E-03 -7.7044000E-01 8.5464000E-01 -2.3463000E-01 -2.1840000E-02 -2.3077000E-01
103.000000 4.8344000E-03 -7.6700000E-01 8.5481000E-01 -2.4828000E-01 -2.1447000E-02 -2.4375000E-01
103.500000 4.8259000E-03 -7.6340000E-01 8.5500000E-01 -2.6183000E-01 -2.0896000E-02 -2.5662000E-01
104.000000 4.8172000E-03 -7.5963000E-01 8.5521000E-01 -2.7528000E-01 -2.0188000E-02 -2.6937000E-01
104.500000 4.8079000E-03 -7.5568000E-01 8.5543000E-01 -2.8862000E-01 -1.9332000E-02 -2.8203000E-01
105.000000 4.7978000E-03 -7.5152000E-01 8.5565000E-01 -3.0187000E-01 -1.8341000E-02 -2.9458000E-01
105.500000 4.7866000E-03 -7.4714000E-01 8.5586000E-01 -3.1502000E-01 -1.7232000E-02 -3.0703000E-01
106.000000 4.7742000E-03 -7.4252000E-01 8.5606000E-01 -3.2808000E-01 -1.6025000E-02 -3.1938000E-01
106.500000 4.7604000E-03 -7.3765000E-01 8.5625000E-01 -3.4104000E-01 -1.4743000E-02 -3.3163000E-01
107.000000 4.7452000E-03 -7.3252000E-01 8.5641000E-01 -3.5391000E-01 -1.3414000E-02 -3.4377000E-01
107.500000 4.7285000E-03 -7.2711000E-01 8.5655000E-01 -3.6668000E-01 -1.2065000E-02 -3.5582000E-01
108.000000 4.7104000E-03 -7.2142000E-01 8.5667000E-01 -3.7935000E-01 -1.0725000E-02 -3.6776000E-01
108.500000 4.6910000E-03 -7.1545000E-01 8.5676000E-01 -3.9192000E-01 -9.4224000E-03 -3.7959000E-01
109.000000 4.6703000E-03 -7.0920000E-01 8.5683000E-01 -4.0437000E-01 -8.1870000E-03 -3.9131000E-01
109.500000 4.6487000E-03 -7.0267000E-01 8.5688000E-01 -4.1671000E-01 -7.0460000E-03 -4.0290000E-01
110.000000 4.6263000E-03 -6.9588000E-01 8.5691000E-01 -4.2892000E-01 -6.0254000E-03 -4.1436000E-01
110.500000 4.6033000E-03 -6.8883000E-01 8.5693000E-01 -4.4098000E-01 -5.1483000E-03 -4.2568000E-01
111.000000 4.5801000E-03 -6.8155000E-01 8.5695000E-01 -4.5290000E-01 -4.4350000E-03 -4.3685000E-01
111.500000 4.5570000E-03 -6.7404000E-01 8.5696000E-01 -4.6466000E-01 -3.9022000E-03 -4.4786000E-01
112.000000 4.5342000E-03 -6.6633000E-01 8.5698000E-01 -4.7623000E-01 -3.5625000E-03 -4.5869000E-01
112.500000 4.5122000E-03 -6.5846000E-01 8.5702000E-01 -4.8763000E-01 -3.4242000E-03 -4.6933000E-01
