length scale factor
3.5820000E-03
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
7.2136584E-02 3.5784180E-03 2.4361330E-01 7.2136584E-02
total extinction, absorption, scattering efficiencies (unpolarized incidence)
1.9989000E-03 1.9711000E-03 2.7773000E-05
theta     11          12          22          33          34          44
 0.0000000E+00  3.7540000E-01  0.0000000E+00  9.9997000E-01  9.9997000E-01  0.0000000E+00  9.9994000E-01
 5.0000000E-01  3.7538000E-01 -3.8068000E-05  9.9997000E-01  9.9997000E-01  9.5494000E-11  9.9994000E-01
 1.0000000E+00  3.7534000E-01 -1.5228000E-04  9.9997000E-01  9.9997000E-01  3.8199000E-10  9.9994000E-01
 1.5000000E+00  3.7527000E-01 -3.4265000E-04  9.9997000E-01  9.9997000E-01  8.5954000E-10  9.9994000E-01
 2.0000000E+00  3.7517000E-01 -6.0920000E-04  9.9997000E-01  9.9997000E-01  1.5282000E-09  9.9994000E-01
 2.5000000E+00  3.7504000E-01 -9.5199000E-04  9.9997000E-01  9.9997000E-01  2.3881000E-09  9.9994000E-01
 3.0000000E+00  3.7488000E-01 -1.3711000E-03  9.9997000E-01  9.9997000E-01  3.4393000E-09  9.9994000E-01
 3.5000000E+00  3.7469000E-01 -1.8665000E-03  9.9997000E-01  9.9997000E-01  4.6821000E-09  9.9994000E-01
 4.0000000E+00  3.7447000E-01 -2.4383000E-03  9.9997000E-01  9.9997000E-01  6.1166000E-09  9.9993000E-01
 4.5000000E+00  3.7423000E-01 -3.0866000E-03  9.9997000E-01  9.9996000E-01  7.7430000E-09  9.9993000E-01
 5.0000000E+00  3.7395000E-01 -3.8116000E-03  9.9997000E-01  9.9996000E-01  9.5615000E-09  9.9993000E-01
 5.5000000E+00  3.7365000E-01 -4.6132000E-03  9.9997000E-01  9.9996000E-01  1.1573000E-08  9.9993000E-01
 6.0000000E+00  3.7332000E-01 -5.4917000E-03  9.9997000E-01  9.9995000E-01  1.3776000E-08  9.9992000E-01
 6.5000000E+00  3.7296000E-01 -6.4472000E-03  9.9997000E-01  9.9995000E-01  1.6173000E-08  9.9992000E-01
 7.0000000E+00  3.7257000E-01 -7.4797000E-03  9.9997000E-01  9.9994000E-01  1.8763000E-08  9.9991000E-01
 7.5000000E+00  3.7216000E-01 -8.5896000E-03  9.9997000E-01  9.9993000E-01  2.1548000E-08  9.9990000E-01
 8.0000000E+00  3.7172000E-01 -9.7768000E-03  9.9997000E-01  9.9992000E-01  2.4526000E-08  9.9989000E-01
 8.5000000E+00  3.7124000E-01 -1.1042000E-02  9.9997000E-01  9.9991000E-01  2.7699000E-08  9.9988000E-01
 9.0000000E+00  3.7075000E-01 -1.2384000E-02  9.9997000E-01  9.9989000E-01  3.1067000E-08  9.9986000E-01
 9.5000000E+00  3.7022000E-01 -1.3805000E-02  9.9997000E-01  9.9987000E-01  3.4631000E-08  9.9984000E-01
 1.0000000E+01  3.6966000E-01 -1.5304000E-02  9.9997000E-01  9.9985000E-01  3.8391000E-08  9.9982000E-01
 1.0500000E+01  3.6908000E-01 -1.6881000E-02  9.9997000E-01  9.9983000E-01  4.2348000E-08  9.9979000E-01
 1.1000000E+01  3.6848000E-01 -1.8537000E-02  9.9997000E-01  9.9980000E-01  4.6503000E-08  9.9976000E-01
 1.1500000E+01  3.6784000E-01 -2.0272000E-02  9.9997000E-01  9.9976000E-01  5.0855000E-08  9.9973000E-01
 1.2000000E+01  3.6718000E-01 -2.2085000E-02  9.9997000E-01  9.9972000E-01  5.5405000E-08  9.9969000E-01
 1.2500000E+01  3.6649000E-01 -2.3979000E-02  9.9997000E-01  9.9968000E-01  6.0155000E-08  9.9965000E-01
 1.3000000E+01  3.6578000E-01 -2.5952000E-02  9.9997000E-01  9.9963000E-01  6.5105000E-08  9.9960000E-01
 1.3500000E+01  3.6504000E-01 -2.8005000E-02  9.9997000E-01  9.9958000E-01  7.0256000E-08  9.9954000E-01
 1.4000000E+01  3.6427000E-01 -3.0138000E-02  9.9997000E-01  9.9951000E-01  7.5607000E-08  9.9948000E-01
 1.4500000E+01  3.6348000E-01 -3.2351000E-02  9.9997000E-01  9.9944000E-01  8.1161000E-08  9.9941000E-01
 1.5000000E+01  3.6266000E-01 -3.4646000E-02  9.9997000E-01  9.9937000E-01  8.6918000E-08  9.9934000E-01
 1.5500000E+01  3.6182000E-01 -3.7021000E-02  9.9997000E-01  9.9928000E-01  9.2878000E-08  9.9925000E-01
 1.6000000E+01  3.6095000E-01 -3.9478000E-02  9.9997000E-01  9.9919000E-01  9.9042000E-08  9.9916000E-01
 1.6500000E+01  3.6006000E-01 -4.2017000E-02  9.9997000E-01  9.9908000E-01  1.0541000E-07  9.9905000E-01
 1.7000000E+01  3.5915000E-01 -4.4638000E-02  9.9997000E-01  9.9897000E-01  1.1199000E-07  9.9894000E-01
 1.7500000E+01  3.5821000E-01 -4.7341000E-02  9.9997000E-01  9.9885000E-01  1.1877000E-07  9.9881000E-01
 1.8000000E+01  3.5724000E-01 -5.0127000E-02  9.9997000E-01  9.9871000E-01  1.2576000E-07  9.9868000E-01
 1.8500000E+01  3.5626000E-01 -5.2996000E-02  9.9997000E-01  9.9856000E-01  1.3296000E-07  9.9853000E-01
 1.9000000E+01  3.5525000E-01 -5.5949000E-02  9.9997000E-01  9.9840000E-01  1.4037000E-07  9.9837000E-01
 1.9500000E+01  3.5422000E-01 -5.8986000E-02  9.9997000E-01  9.9823000E-01  1.4799000E-07  9.9819000E-01
 2.0000000E+01  3.5316000E-01 -6.2107000E-02  9.9997000E-01  9.9804000E-01  1.5582000E-07  9.9800000E-01
 2.0500000E+01  3.5208000E-01 -6.5312000E-02  9.9997000E-01  9.9783000E-01  1.6387000E-07  9.9780000E-01
 2.1000000E+01  3.5098000E-01 -6.8603000E-02  9.9997000E-01  9.9761000E-01  1.7212000E-07  9.9758000E-01
 2.1500000E+01  3.4986000E-01 -7.1979000E-02  9.9997000E-01  9.9737000E-01  1.8060000E-07  9.9734000E-01
 2.2000000E+01  3.4872000E-01 -7.5440000E-02  9.9997000E-01  9.9712000E-01  1.8928000E-07  9.9708000E-01
 2.2500000E+01  3.4756000E-01 -7.8988000E-02  9.9997000E-01  9.9684000E-01  1.9819000E-07  9.9681000E-01
 2.3000000E+01  3.4638000E-01 -8.2623000E-02  9.9997000E-01  9.9655000E-01  2.0731000E-07  9.9652000E-01
 2.3500000E+01  3.4518000E-01 -8.6345000E-02  9.9997000E-01  9.9623000E-01  2.1665000E-07  9.9620000E-01
 2.4000000E+01  3.4395000E-01 -9.0153000E-02  9.9997000E-01  9.9589000E-01  2.2621000E-07  9.9586000E-01
 2.4500000E+01  3.4271000E-01 -9.4050000E-02  9.9997000E-01  9.9553000E-01  2.3599000E-07  9.9550000E-01
 2.5000000E+01  3.4145000E-01 -9.8035000E-02  9.9997000E-01  9.9515000E-01  2.4599000E-07  9.9512000E-01
 2.5500000E+01  3.4017000E-01 -1.0211000E-01  9.9997000E-01  9.9474000E-01  2.5621000E-07  9.9471000E-01
 2.6000000E+01  3.3887000E-01 -1.0627000E-01  9.9997000E-01  9.9430000E-01  2.6666000E-07  9.9427000E-01
 2.6500000E+01  3.3756000E-01 -1.1052000E-01  9.9997000E-01  9.9384000E-01  2.7733000E-07  9.9381000E-01
 2.7000000E+01  3.3623000E-01 -1.1486000E-01  9.9996000E-01  9.9335000E-01  2.8823000E-07  9.9331000E-01
 2.7500000E+01  3.3488000E-01 -1.1930000E-01  9.9996000E-01  9.9282000E-01  2.9936000E-07  9.9279000E-01
 2.8000000E+01  3.3351000E-01 -1.2382000E-01  9.9996000E-01  9.9227000E-01  3.1071000E-07  9.9224000E-01
 2.8500000E+01  3.3213000E-01 -1.2843000E-01  9.9996000E-01  9.9168000E-01  3.2229000E-07  9.9165000E-01
 2.9000000E+01  3.3073000E-01 -1.3314000E-01  9.9996000E-01  9.9106000E-01  3.3410000E-07  9.9103000E-01
 2.9500000E+01  3.2932000E-01 -1.3793000E-01  9.9996000E-01  9.9041000E-01  3.4614000E-07  9.9037000E-01
 3.0000000E+01  3.2789000E-01 -1.4282000E-01  9.9996000E-01  9.8971000E-01  3.5841000E-07  9.8968000E-01
 3.0500000E+01  3.2645000E-01 -1.4780000E-01  9.9996000E-01  9.8898000E-01  3.7091000E-07  9.8895000E-01
 3.1000000E+01  3.2499000E-01 -1.5287000E-01  9.9996000E-01  9.8821000E-01  3.8365000E-07  9.8818000E-01
