length scale factor
1.0746400E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
2.1641704E+00 1.0735654E-01 7.3086710E+00 2.1641704E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
24.000000 6.2317000E-01 -7.9978000E-02 9.9988000E-01 9.9655000E-01 1.5732000E-02 9.9647000E-01
24.500000 5.9163000E-01 -8.3383000E-02 9.9988000E-01 9.9625000E-01 1.6575000E-02 9.9616000E-01
25.000000 5.6102000E-01 -8.6861000E-02 9.9987000E-01 9.9592000E-01 1.7452000E-02 9.9583000E-01
25.500000 5.3138000E-01 -9.0411000E-02 9.9986000E-01 9.9558000E-01 1.8365000E-02 9.9549000E-01
26.000000 5.0272000E-01 -9.4032000E-02 9.9985000E-01 9.9522000E-01 1.9313000E-02 9.9511000E-01
26.500000 4.7506000E-01 -9.7725000E-02 9.9984000E-01 9.9483000E-01 2.0298000E-02 9.9472000E-01
27.000000 4.4840000E-01 -1.0149000E-01 9.9983000E-01 9.9441000E-01 2.1321000E-02 9.9430000E-01
27.500000 4.2274000E-01 -1.0533000E-01 9.9981000E-01 9.9398000E-01 2.2383000E-02 9.9385000E-01
28.000000 3.9809000E-01 -1.0923000E-01 9.9980000E-01 9.9351000E-01 2.3485000E-02 9.9338000E-01
28.500000 3.7446000E-01 -1.1321000E-01 9.9979000E-01 9.9302000E-01 2.4628000E-02 9.9288000E-01
29.000000 3.5183000E-01 -1.1726000E-01 9.9977000E-01 9.9250000E-01 2.5812000E-02 9.9235000E-01
29.500000 3.3019000E-01 -1.2138000E-01 9.9975000E-01 9.9195000E-01 2.7038000E-02 9.9178000E-01
30.000000 3.0954000E-01 -1.2556000E-01 9.9973000E-01 9.9136000E-01 2.8306000E-02 9.9119000E-01
30.500000 2.8987000E-01 -1.2982000E-01 9.9971000E-01 9.9075000E-01 2.9617000E-02 9.9056000E-01
31.000000 2.7116000E-01 -1.3415000E-01 9.9969000E-01 9.9010000E-01 3.0969000E-02 9.8990000E-01
31.500000 2.5340000E-01 -1.3854000E-01 9.9966000E-01 9.8941000E-01 3.2363000E-02 9.8919000E-01
32.000000 2.3656000E-01 -1.4301000E-01 9.9963000E-01 9.8869000E-01 3.3798000E-02 9.8845000E-01
32.500000 2.2062000E-01 -1.4753000E-01 9.9960000E-01 9.8792000E-01 3.5272000E-02 9.8767000E-01
33.000000 2.0557000E-01 -1.5213000E-01 9.9957000E-01 9.8712000E-01 3.6782000E-02 9.8685000E-01
33.500000 1.9137000E-01 -1.5679000E-01 9.9953000E-01 9.8627000E-01 3.8327000E-02 9.8598000E-01
34.000000 1.7801000E-01 -1.6152000E-01 9.9949000E-01 9.8538000E-01 3.9903000E-02 9.8507000E-01
34.500000 1.6546000E-01 -1.6632000E-01 9.9945000E-01 9.8445000E-01 4.1505000E-02 9.8410000E-01
35.000000 1.5368000E-01 -1.7118000E-01 9.9940000E-01 9.8346000E-01 4.3128000E-02 9.8309000E-01
35.500000 1.4266000E-01 -1.7610000E-01 9.9935000E-01 9.8243000E-01 4.4765000E-02 9.8203000E-01
36.000000 1.3236000E-01 -1.8109000E-01 9.9930000E-01 9.8134000E-01 4.6408000E-02 9.8091000E-01
36.500000 1.2275000E-01 -1.8614000E-01 9.9924000E-01 9.8020000E-01 4.8048000E-02 9.7973000E-01
37.000000 1.1381000E-01 -1.9125000E-01 9.9917000E-01 9.7901000E-01 4.9673000E-02 9.7850000E-01
37.500000 1.0550000E-01 -1.9643000E-01 9.9910000E-01 9.7775000E-01 5.1270000E-02 9.7720000E-01
38.000000 9.7802000E-02 -2.0168000E-01 9.9902000E-01 9.7644000E-01 5.2826000E-02 9.7584000E-01
38.500000 9.0675000E-02 -2.0699000E-01 9.9894000E-01 9.7506000E-01 5.4324000E-02 9.7442000E-01
39.000000 8.4094000E-02 -2.1236000E-01 9.9884000E-01 9.7362000E-01 5.5746000E-02 9.7292000E-01
39.500000 7.8029000E-02 -2.1781000E-01 9.9875000E-01 9.7212000E-01 5.7072000E-02 9.7136000E-01
40.000000 7.2452000E-02 -2.2332000E-01 9.9864000E-01 9.7054000E-01 5.8281000E-02 9.6972000E-01
40.500000 6.7334000E-02 -2.2891000E-01 9.9853000E-01 9.6890000E-01 5.9350000E-02 9.6801000E-01
41.000000 6.2647000E-02 -2.3457000E-01 9.9841000E-01 9.6718000E-01 6.0256000E-02 9.6623000E-01
41.500000 5.8365000E-02 -2.4031000E-01 9.9828000E-01 9.6540000E-01 6.0978000E-02 9.6436000E-01
42.000000 5.4460000E-02 -2.4614000E-01 9.9815000E-01 9.6353000E-01 6.1491000E-02 9.6242000E-01
42.500000 5.0908000E-02 -2.5205000E-01 9.9801000E-01 9.6159000E-01 6.1776000E-02 9.6040000E-01
43.000000 4.7683000E-02 -2.5805000E-01 9.9787000E-01 9.5958000E-01 6.1814000E-02 9.5830000E-01
43.500000 4.4762000E-02 -2.6415000E-01 9.9772000E-01 9.5749000E-01 6.1590000E-02 9.5613000E-01
44.000000 4.2121000E-02 -2.7036000E-01 9.9757000E-01 9.5532000E-01 6.1093000E-02 9.5387000E-01
44.500000 3.9739000E-02 -2.7667000E-01 9.9741000E-01 9.5307000E-01 6.0319000E-02 9.5153000E-01
45.000000 3.7594000E-02 -2.8309000E-01 9.9726000E-01 9.5074000E-01 5.9268000E-02 9.4912000E-01
45.500000 3.5666000E-02 -2.8962000E-01 9.9710000E-01 9.4834000E-01 5.7947000E-02 9.4662000E-01
46.000000 3.3937000E-02 -2.9628000E-01 9.9694000E-01 9.4586000E-01 5.6370000E-02 9.4405000E-01
46.500000 3.2389000E-02 -3.0305000E-01 9.9679000E-01 9.4330000E-01 5.4556000E-02 9.4140000E-01
47.000000 3.1004000E-02 -3.0995000E-01 9.9664000E-01 9.4066000E-01 5.2532000E-02 9.3868000E-01
47.500000 2.9766000E-02 -3.1697000E-01 9.9649000E-01 9.3795000E-01 5.0326000E-02 9.3588000E-01
48.000000 2.8660000E-02 -3.2411000E-01 9.9635000E-01 9.3515000E-01 4.7973000E-02 9.3301000E-01
48.500000 2.7672000E-02 -3.3137000E-01 9.9621000E-01 9.3227000E-01 4.5509000E-02 9.3005000E-01
49.000000 2.6790000E-02 -3.3874000E-01 9.9608000E-01 9.2932000E-01 4.2971000E-02 9.2702000E-01
49.500000 2.6000000E-02 -3.4623000E-01 9.9596000E-01 9.2627000E-01 4.0397000E-02 9.2391000E-01
50.000000 2.5293000E-02 -3.5382000E-01 9.9584000E-01 9.2315000E-01 3.7820000E-02 9.2072000E-01
50.500000 2.4656000E-02 -3.6152000E-01 9.9574000E-01 9.1993000E-01 3.5274000E-02 9.1745000E-01
51.000000 2.4082000E-02 -3.6931000E-01 9.9563000E-01 9.1663000E-01 3.2789000E-02 9.1409000E-01
51.500000 2.3561000E-02 -3.7719000E-01 9.9554000E-01 9.1323000E-01 3.0390000E-02 9.1063000E-01
52.000000 2.3085000E-02 -3.8516000E-01 9.9545000E-01 9.0973000E-01 2.8098000E-02 9.0709000E-01
52.500000 2.2648000E-02 -3.9320000E-01 9.9536000E-01 9.0613000E-01 2.5932000E-02 9.0345000E-01
53.000000 2.2242000E-02 -4.0132000E-01 9.9528000E-01 9.0243000E-01 2.3904000E-02 8.9971000E-01
53.500000 2.1862000E-02 -4.0951000E-01 9.9520000E-01 8.9863000E-01 2.2025000E-02 8.9586000E-01
54.000000 2.1503000E-02 -4.1776000E-01 9.9513000E-01 8.9471000E-01 2.0302000E-02 8.9190000E-01
54.500000 2.1161000E-02 -4.2607000E-01 9.9506000E-01 8.9068000E-01 1.8737000E-02 8.8784000E-01
55.000000 2.0832000E-02 -4.3443000E-01 9.9499000E-01 8.8652000E-01 1.7331000E-02 8.8365000E-01
55.500000 2.0511000E-02 -4.4285000E-01 9.9492000E-01 8.8225000E-01 1.6083000E-02 8.7934000E-01
56.000000 2.0197000E-02 -4.5131000E-01 9.9485000E-01 8.7785000E-01 1.4990000E-02 8.7491000E-01
56.500000 1.9886000E-02 -4.5981000E-01 9.9479000E-01 8.7333000E-01 1.4048000E-02 8.7035000E-01
57.000000 1.9577000E-02 -4.6835000E-01 9.9472000E-01 8.6867000E-01 1.3250000E-02 8.6566000E-01
57.500000 1.9268000E-02 -4.7693000E-01 9.9465000E-01 8.6387000E-01 1.2590000E-02 8.6083000E-01
58.000000 1.8958000E-02 -4.8554000E-01 9.9458000E-01 8.5894000E-01 1.2061000E-02 8.5586000E-01
58.500000 1.8645000E-02 -4.9419000E-01 9.9450000E-01 8.5386000E-01 1.1656000E-02 8.5075000E-01
59.000000 1.8329000E-02 -5.0286000E-01 9.9442000E-01 8.4864000E-01 1.1366000E-02 8.4549000E-01
59.500000 1.8009000E-02 -5.1155000E-01 9.9434000E-01 8.4327000E-01 1.1183000E-02 8.4008000E-01
60.000000 1.7685000E-02 -5.2027000E-01 9.9426000E-01 8.3774000E-01 1.1100000E-02 8.3451000E-01
60.500000 1.7358000E-02 -5.2901000E-01 9.9417000E-01 8.3206000E-01 1.1109000E-02 8.2879000E-01
61.000000 1.7026000E-02 -5.3777000E-01 9.9408000E-01 8.2621000E-01 1.1201000E-02 8.2290000E-01
61.500000 1.6691000E-02 -5.4654000E-01 9.9399000E-01 8.2021000E-01 1.1368000E-02 8.1685000E-01
62.000000 1.6352000E-02 -5.5533000E-01 9.9389000E-01 8.1403000E-01 1.1603000E-02 8.1063000E-01
62.500000 1.6010000E-02 -5.6412000E-01 9.9378000E-01 8.0769000E-01 1.1899000E-02 8.0424000E-01
63.000000 1.5666000E-02 -5.7292000E-01 9.9367000E-01 8.0117000E-01 1.2246000E-02 7.9767000E-01
63.500000 1.5320000E-02 -5.8173000E-01 9.9355000E-01 7.9447000E-01 1.2638000E-02 7.9092000E-01
64.000000 1.4973000E-02 -5.9054000E-01 9.9343000E-01 7.8760000E-01 1.3068000E-02 7.8398000E-01
64.500000 1.4625000E-02 -5.9936000E-01 9.9331000E-01 7.8053000E-01 1.3527000E-02 7.7686000E-01
65.000000 1.4278000E-02 -6.0816000E-01 9.9317000E-01 7.7328000E-01 1.4010000E-02 7.6955000E-01
65.500000 1.3931000E-02 -6.1697000E-01 9.9303000E-01 7.6584000E-01 1.4508000E-02 7.6204000E-01
66.000000 1.3587000E-02 -6.2576000E-01 9.9289000E-01 7.5821000E-01 1.5015000E-02 7.5434000E-01
66.500000 1.3244000E-02 -6.3455000E-01 9.9273000E-01 7.5037000E-01 1.5524000E-02 7.4643000E-01
67.000000 1.2905000E-02 -6.4332000E-01 9.9258000E-01 7.4233000E-01 1.6027000E-02 7.3832000E-01
67.500000 1.2569000E-02 -6.5208000E-01 9.9241000E-01 7.3408000E-01 1.6518000E-02 7.2999000E-01
68.000000 1.2238000E-02 -6.6081000E-01 9.9224000E-01 7.2562000E-01 1.6990000E-02 7.2146000E-01
68.500000 1.1912000E-02 -6.6953000E-01 9.9206000E-01 7.1695000E-01 1.7437000E-02 7.1270000E-01
69.000000 1.1591000E-02 -6.7822000E-01 9.9188000E-01 7.0806000E-01 1.7852000E-02 7.0373000E-01
69.500000 1.1276000E-02 -6.8688000E-01 9.9169000E-01 6.9894000E-01 1.8228000E-02 6.9453000E-01
70.000000 1.0968000E-02 -6.9550000E-01 9.9149000E-01 6.8960000E-01 1.8559000E-02 6.8510000E-01
70.500000 1.0666000E-02 -7.0409000E-01 9.9129000E-01 6.8003000E-01 1.8840000E-02 6.7544000E-01
71.000000 1.0372000E-02 -7.1264000E-01 9.9108000E-01 6.7023000E-01 1.9065000E-02 6.6554000E-01
71.500000 1.0086000E-02 -7.2115000E-01 9.9086000E-01 6.6019000E-01 1.9228000E-02 6.5541000E-01
72.000000 9.8073000E-03 -7.2961000E-01 9.9064000E-01 6.4991000E-01 1.9325000E-02 6.4503000E-01
72.500000 9.5370000E-03 -7.3802000E-01 9.9041000E-01 6.3938000E-01 1.9351000E-02 6.3441000E-01
73.000000 9.2751000E-03 -7.4637000E-01 9.9018000E-01 6.2861000E-01 1.9301000E-02 6.2353000E-01
73.500000 9.0216000E-03 -7.5466000E-01 9.8994000E-01 6.1759000E-01 1.9173000E-02 6.1241000E-01
74.000000 8.7769000E-03 -7.6289000E-01 9.8970000E-01 6.0632000E-01 1.8964000E-02 6.0104000E-01
74.500000 8.5408000E-03 -7.7104000E-01 9.8945000E-01 5.9479000E-01 1.8671000E-02 5.8941000E-01
75.000000 8.3134000E-03 -7.7912000E-01 9.8920000E-01 5.8301000E-01 1.8292000E-02 5.7753000E-01
75.500000 8.0948000E-03 -7.8712000E-01 9.8895000E-01 5.7097000E-01 1.7827000E-02 5.6538000E-01
76.000000 7.8848000E-03 -7.9503000E-01 9.8869000E-01 5.5867000E-01 1.7277000E-02 5.5298000E-01
76.500000 7.6835000E-03 -8.0285000E-01 9.8844000E-01 5.4612000E-01 1.6640000E-02 5.4033000E-01
77.000000 7.4906000E-03 -8.1056000E-01 9.8818000E-01 5.3330000E-01 1.5920000E-02 5.2741000E-01
77.500000 7.3062000E-03 -8.1817000E-01 9.8792000E-01 5.2023000E-01 1.5118000E-02 5.1424000E-01
78.000000 7.1299000E-03 -8.2567000E-01 9.8766000E-01 5.0691000E-01 1.4239000E-02 5.0082000E-01
78.500000 6.9618000E-03 -8.3304000E-01 9.8739000E-01 4.9333000E-01 1.3284000E-02 4.8714000E-01
79.000000 6.8015000E-03 -8.4028000E-01 9.8713000E-01 4.7950000E-01 1.2261000E-02 4.7322000E-01
79.500000 6.6488000E-03 -8.4739000E-01 9.8688000E-01 4.6542000E-01 1.1173000E-02 4.5905000E-01
80.000000 6.5036000E-03 -8.5435000E-01 9.8662000E-01 4.5110000E-01 1.0028000E-02 4.4464000E-01
80.500000 6.3656000E-03 -8.6115000E-01 9.8636000E-01 4.3654000E-01 8.8311000E-03 4.2999000E-01
81.000000 6.2346000E-03 -8.6780000E-01 9.8611000E-01 4.2175000E-01 7.5907000E-03 4.1511000E-01
81.500000 6.1102000E-03 -8.7427000E-01 9.8587000E-01 4.0673000E-01 6.3140000E-03 4.0001000E-01
82.000000 5.9924000E-03 -8.8056000E-01 9.8562000E-01 3.9149000E-01 5.0091000E-03 3.8469000E-01
82.500000 5.8807000E-03 -8.8666000E-01 9.8539000E-01 3.7603000E-01 3.6842000E-03 3.6916000E-01
83.000000 5.7749000E-03 -8.9257000E-01 9.8515000E-01 3.6037000E-01 2.3474000E-03 3.5343000E-01
83.500000 5.6748000E-03 -8.9827000E-01 9.8492000E-01 3.4451000E-01 1.0072000E-03 3.3751000E-01
84.000000 5.5801000E-03 -9.0375000E-01 9.8470000E-01 3.2846000E-01 -3.2826000E-04 3.2140000E-01
84.500000 5.4905000E-03 -9.0902000E-01 9.8449000E-01 3.1223000E-01 -1.6510000E-03 3.0512000E-01
85.000000 5.4058000E-03 -9.1405000E-01 9.8428000E-01 2.9584000E-01 -2.9532000E-03 2.8867000E-01
85.500000 5.3257000E-03 -9.1884000E-01 9.8407000E-01 2.7928000E-01 -4.2275000E-03 2.7207000E-01
86.000000 5.2499000E-03 -9.2338000E-01 9.8388000E-01 2.6257000E-01 -5.4670000E-03 2.5532000E-01
86.500000 5.1783000E-03 -9.2767000E-01 9.8369000E-01 2.4572000E-01 -6.6653000E-03 2.3843000E-01
87.000000 5.1106000E-03 -9.3170000E-01 9.8350000E-01 2.2874000E-01 -7.8164000E-03 2.2142000E-01
87.500000 5.0466000E-03 -9.3546000E-01 9.8333000E-01 2.1165000E-01 -8.9150000E-03 2.0430000E-01
88.000000 4.9860000E-03 -9.3895000E-01 9.8316000E-01 1.9444000E-01 -9.9565000E-03 1.8707000E-01
88.500000 4.9286000E-03 -9.4215000E-01 9.8300000E-01 1.7714000E-01 -1.0937000E-02 1.6975000E-01
89.000000 4.8742000E-03 -9.4507000E-01 9.8284000E-01 1.5975000E-01 -1.1853000E-02 1.5235000E-01
89.500000 4.8226000E-03 -9.4771000E-01 9.8269000E-01 1.4229000E-01 -1.2701000E-02 1.3488000E-01
90.000000 4.7737000E-03 -9.5004000E-01 9.8255000E-01 1.2476000E-01 -1.3481000E-02 1.1735000E-01
90.500000 4.7272000E-03 -9.5208000E-01 9.8242000E-01 1.0718000E-01 -1.4189000E-02 9.9767000E-02
91.000000 4.6830000E-03 -9.5381000E-01 9.8229000E-01 8.9556000E-02 -1.4826000E-02 8.2147000E-02
91.500000 4.6409000E-03 -9.5524000E-01 9.8216000E-01 7.1899000E-02 -1.5391000E-02 6.4498000E-02
92.000000 4.6008000E-03 -9.5637000E-01 9.8205000E-01 5.4220000E-02 -1.5884000E-02 4.6831000E-02
92.500000 4.5625000E-03 -9.5718000E-01 9.8193000E-01 3.6529000E-02 -1.6307000E-02 2.9156000E-02
93.000000 4.5259000E-03 -9.5768000E-01 9.8183000E-01 1.8836000E-02 -1.6660000E-02 1.1482000E-02
93.500000 4.4909000E-03 -9.5788000E-01 9.8173000E-01 1.1516000E-03 -1.6945000E-02 -6.1789000E-03
94.000000 4.4573000E-03 -9.5776000E-01 9.8163000E-01 -1.6515000E-02 -1.7165000E-02 -2.3819000E-02
94.500000 4.4251000E-03 -9.5732000E-01 9.8154000E-01 -3.4154000E-02 -1.7321000E-02 -4.1427000E-02
95.000000 4.3941000E-03 -9.5658000E-01 9.8146000E-01 -5.1756000E-02 -1.7417000E-02 -5.8996000E-02
95.500000 4.3643000E-03 -9.5552000E-01 9.8138000E-01 -6.9312000E-02 -1.7455000E-02 -7.6514000E-02
96.000000 4.3356000E-03 -9.5416000E-01 9.8130000E-01 -8.6812000E-02 -1.7438000E-02 -9.3974000E-02
96.500000 4.3078000E-03 -9.5248000E-01 9.8123000E-01 -1.0425000E-01 -1.7371000E-02 -1.1137000E-01
97.000000 4.2810000E-03 -9.5050000E-01 9.8116000E-01 -1.2161000E-01 -1.7256000E-02 -1.2868000E-01
97.500000 4.2551000E-03 -9.4822000E-01 9.8110000E-01 -1.3889000E-01 -1.7097000E-02 -1.4592000E-01
98.000000 4.2299000E-03 -9.4564000E-01 9.8104000E-01 -1.5608000E-01 -1.6898000E-02 -1.6305000E-01
98.500000 4.2055000E-03 -9.4276000E-01 9.8098000E-01 -1.7317000E-01 -1.6663000E-02 -1.8009000E-01
99.000000 4.1818000E-03 -9.3959000E-01 9.8093000E-01 -1.9016000E-01 -1.6396000E-02 -1.9702000E-01
99.500000 4.1587000E-03 -9.3613000E-01 9.8089000E-01 -2.0704000E-01 -1.6100000E-02 -2.1384000E-01
100.000000 4.1363000E-03 -9.3238000E-01 9.8084000E-01 -2.2379000E-01 -1.5779000E-02 -2.3053000E-01
100.500000 4.1145000E-03 -9.2835000E-01 9.8080000E-01 -2.4041000E-01 -1.5437000E-02 -2.4708000E-01
101.000000 4.0932000E-03 -9.2405000E-01 9.8077000E-01 -2.5690000E-01 -1.5077000E-02 -2.6350000E-01
101.500000 4.0725000E-03 -9.1947000E-01 9.8074000E-01 -2.7324000E-01 -1.4704000E-02 -2.7978000E-01
102.000000 4.0523000E-03 -9.1464000E-01 9.8071000E-01 -2.8944000E-01 -1.4320000E-02 -2.9590000E-01
102.500000 4.0325000E-03 -9.0954000E-01 9.8068000E-01 -3.0548000E-01 -1.3929000E-02 -3.1187000E-01
103.000000 4.0133000E-03 -9.0419000E-01 9.8066000E-01 -3.2136000E-01 -1.3534000E-02 -3.2768000E-01
103.500000 3.9945000E-03 -8.9859000E-01 9.8065000E-01 -3.3708000E-01 -1.3139000E-02 -3.4331000E-01
104.000000 3.9762000E-03 -8.9276000E-01 9.8063000E-01 -3.5262000E-01 -1.2746000E-02 -3.5877000E-01
104.500000 3.9584000E-03 -8.8669000E-01 9.8062000E-01 -3.6798000E-01 -1.2357000E-02 -3.7405000E-01
105.000000 3.9410000E-03 -8.8039000E-01 9.8062000E-01 -3.8316000E-01 -1.1976000E-02 -3.8914000E-01
105.500000 3.9240000E-03 -8.7388000E-01 9.8061000E-01 -3.9815000E-01 -1.1606000E-02 -4.0404000E-01
106.000000 3.9075000E-03 -8.6715000E-01 9.8062000E-01 -4.1294000E-01 -1.1247000E-02 -4.1875000E-01
106.500000 3.8914000E-03 -8.6022000E-01 9.8062000E-01 -4.2754000E-01 -1.0902000E-02 -4.3326000E-01
107.000000 3.8757000E-03 -8.5309000E-01 9.8063000E-01 -4.4194000E-01 -1.0574000E-02 -4.4756000E-01
107.500000 3.8605000E-03 -8.4577000E-01 9.8064000E-01 -4.5614000E-01 -1.0264000E-02 -4.6166000E-01
108.000000 3.8457000E-03 -8.3826000E-01 9.8066000E-01 -4.7012000E-01 -9.9732000E-03 -4.7555000E-01
108.500000 3.8314000E-03 -8.3059000E-01 9.8068000E-01 -4.8390000E-01 -9.7032000E-03 -4.8923000E-01
109.000000 3.8175000E-03 -8.2274000E-01 9.8071000E-01 -4.9746000E-01 -9.4550000E-03 -5.0269000E-01
109.500000 3.8040000E-03 -8.1474000E-01 9.8074000E-01 -5.1080000E-01 -9.2299000E-03 -5.1593000E-01
110.000000 3.7910000E-03 -8.0658000E-01 9.8077000E-01 -5.2392000E-01 -9.0284000E-03 -5.2895000E-01
110.500000 3.7784000E-03 -7.9829000E-01 9.8081000E-01 -5.3682000E-01 -8.8514000E-03 -5.4175000E-01
111.000000 3.7663000E-03 -7.8985000E-01 9.8085000E-01 -5.4950000E-01 -8.6992000E-03 -5.5432000E-01
111.500000 3.7547000E-03 -7.8129000E-01 9.8089000E-01 -5.6195000E-01 -8.5721000E-03 -5.6666000E-01
112.000000 3.7435000E-03 -7.7261000E-01 9.8094000E-01 -5.7418000E-01 -8.4704000E-03 -5.7878000E-01
112.500000 3.7327000E-03 -7.6382000E-01 9.8100000E-01 -5.8618000E-01 -8.3941000E-03 -5.9067000E-01
