length scale factor
2.0800000E-06
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
4.1888683E-05 2.0779200E-06 1.0804288E-03 4.1888683E-05
total extinction, absorption, scattering efficiencies (unpolarized incidence)
4.0613000E-07 4.0597000E-07 1.5905000E-10
theta     11          12          22          33          34          44
 0.0000000E+00  7.2415000E-09  0.0000000E+00  9.9983000E-01  9.9983000E-01  0.0000000E+00  9.9966000E-01
 5.0000000E-01  7.2412000E-09 -3.8071000E-05  9.9983000E-01  9.9983000E-01 -1.1163000E-17  9.9966000E-01
 1.0000000E+00  7.2404000E-09 -1.5229000E-04  9.9983000E-01  9.9983000E-01 -4.4655000E-17  9.9966000E-01
 1.5000000E+00  7.2390000E-09 -3.4268000E-04  9.9983000E-01  9.9983000E-01 -1.0048000E-16  9.9966000E-01
 2.0000000E+00  7.2371000E-09 -6.0926000E-04  9.9983000E-01  9.9983000E-01 -1.7865000E-16  9.9966000E-01
 2.5000000E+00  7.2346000E-09 -9.5207000E-04  9.9983000E-01  9.9983000E-01 -2.7917000E-16  9.9966000E-01
 3.0000000E+00  7.2316000E-09 -1.3712000E-03  9.9983000E-01  9.9983000E-01 -4.0206000E-16  9.9966000E-01
 3.5000000E+00  7.2280000E-09 -1.8666000E-03  9.9983000E-01  9.9983000E-01 -5.4734000E-16  9.9966000E-01
 4.0000000E+00  7.2239000E-09 -2.4385000E-03  9.9983000E-01  9.9983000E-01 -7.1502000E-16  9.9966000E-01
 4.5000000E+00  7.2192000E-09 -3.0869000E-03  9.9983000E-01  9.9983000E-01 -9.0514000E-16  9.9966000E-01
 5.0000000E+00  7.2140000E-09 -3.8119000E-03  9.9983000E-01  9.9982000E-01 -1.1177000E-15  9.9965000E-01
 5.5000000E+00  7.2083000E-09 -4.6136000E-03  9.9983000E-01  9.9982000E-01 -1.3528000E-15  9.9965000E-01
 6.0000000E+00  7.2020000E-09 -5.4922000E-03  9.9983000E-01  9.9981000E-01 -1.6104000E-15  9.9965000E-01
 6.5000000E+00  7.1951000E-09 -6.4477000E-03  9.9983000E-01  9.9981000E-01 -1.8906000E-15  9.9964000E-01
 7.0000000E+00  7.1878000E-09 -7.4804000E-03  9.9983000E-01  9.9980000E-01 -2.1934000E-15  9.9963000E-01
 7.5000000E+00  7.1798000E-09 -8.5903000E-03  9.9983000E-01  9.9979000E-01 -2.5189000E-15  9.9962000E-01
 8.0000000E+00  7.1714000E-09 -9.7776000E-03  9.9983000E-01  9.9978000E-01 -2.8670000E-15  9.9961000E-01
 8.5000000E+00  7.1624000E-09 -1.1043000E-02  9.9983000E-01  9.9977000E-01 -3.2379000E-15  9.9960000E-01
 9.0000000E+00  7.1529000E-09 -1.2385000E-02  9.9983000E-01  9.9975000E-01 -3.6316000E-15  9.9958000E-01
 9.5000000E+00  7.1429000E-09 -1.3806000E-02  9.9983000E-01  9.9973000E-01 -4.0482000E-15  9.9956000E-01
 1.0000000E+01  7.1324000E-09 -1.5305000E-02  9.9983000E-01  9.9971000E-01 -4.4878000E-15  9.9954000E-01
 1.0500000E+01  7.1213000E-09 -1.6882000E-02  9.9983000E-01  9.9969000E-01 -4.9503000E-15  9.9952000E-01
 1.1000000E+01  7.1097000E-09 -1.8538000E-02  9.9983000E-01  9.9966000E-01 -5.4359000E-15  9.9949000E-01
 1.1500000E+01  7.0976000E-09 -2.0273000E-02  9.9983000E-01  9.9962000E-01 -5.9446000E-15  9.9945000E-01
 1.2000000E+01  7.0850000E-09 -2.2087000E-02  9.9983000E-01  9.9958000E-01 -6.4765000E-15  9.9941000E-01
 1.2500000E+01  7.0719000E-09 -2.3981000E-02  9.9983000E-01  9.9954000E-01 -7.0317000E-15  9.9937000E-01
 1.3000000E+01  7.0583000E-09 -2.5954000E-02  9.9983000E-01  9.9949000E-01 -7.6102000E-15  9.9932000E-01
 1.3500000E+01  7.0442000E-09 -2.8007000E-02  9.9983000E-01  9.9943000E-01 -8.2122000E-15  9.9926000E-01
 1.4000000E+01  7.0297000E-09 -3.0140000E-02  9.9983000E-01  9.9937000E-01 -8.8377000E-15  9.9920000E-01
 1.4500000E+01  7.0146000E-09 -3.2354000E-02  9.9983000E-01  9.9930000E-01 -9.4868000E-15  9.9913000E-01
 1.5000000E+01  6.9990000E-09 -3.4648000E-02  9.9983000E-01  9.9922000E-01 -1.0160000E-14  9.9906000E-01
 1.5500000E+01  6.9830000E-09 -3.7024000E-02  9.9982000E-01  9.9914000E-01 -1.0856000E-14  9.9897000E-01
 1.6000000E+01  6.9665000E-09 -3.9481000E-02  9.9982000E-01  9.9904000E-01 -1.1577000E-14  9.9888000E-01
 1.6500000E+01  6.9495000E-09 -4.2020000E-02  9.9982000E-01  9.9894000E-01 -1.2321000E-14  9.9877000E-01
 1.7000000E+01  6.9321000E-09 -4.4641000E-02  9.9982000E-01  9.9883000E-01 -1.3090000E-14  9.9866000E-01
 1.7500000E+01  6.9142000E-09 -4.7345000E-02  9.9982000E-01  9.9870000E-01 -1.3882000E-14  9.9853000E-01
 1.8000000E+01  6.8958000E-09 -5.0131000E-02  9.9982000E-01  9.9856000E-01 -1.4699000E-14  9.9840000E-01
 1.8500000E+01  6.8770000E-09 -5.3000000E-02  9.9982000E-01  9.9842000E-01 -1.5541000E-14  9.9825000E-01
 1.9000000E+01  6.8578000E-09 -5.5953000E-02  9.9982000E-01  9.9825000E-01 -1.6407000E-14  9.9809000E-01
 1.9500000E+01  6.8381000E-09 -5.8990000E-02  9.9982000E-01  9.9808000E-01 -1.7297000E-14  9.9791000E-01
 2.0000000E+01  6.8180000E-09 -6.2111000E-02  9.9982000E-01  9.9789000E-01 -1.8212000E-14  9.9772000E-01
 2.0500000E+01  6.7975000E-09 -6.5317000E-02  9.9982000E-01  9.9768000E-01 -1.9152000E-14  9.9752000E-01
 2.1000000E+01  6.7766000E-09 -6.8608000E-02  9.9982000E-01  9.9746000E-01 -2.0117000E-14  9.9729000E-01
 2.1500000E+01  6.7553000E-09 -7.1984000E-02  9.9982000E-01  9.9722000E-01 -2.1107000E-14  9.9706000E-01
 2.2000000E+01  6.7335000E-09 -7.5446000E-02  9.9982000E-01  9.9697000E-01 -2.2122000E-14  9.9680000E-01
 2.2500000E+01  6.7114000E-09 -7.8994000E-02  9.9982000E-01  9.9669000E-01 -2.3163000E-14  9.9652000E-01
 2.3000000E+01  6.6888000E-09 -8.2629000E-02  9.9982000E-01  9.9640000E-01 -2.4229000E-14  9.9623000E-01
 2.3500000E+01  6.6659000E-09 -8.6351000E-02  9.9982000E-01  9.9608000E-01 -2.5320000E-14  9.9591000E-01
 2.4000000E+01  6.6426000E-09 -9.0160000E-02  9.9982000E-01  9.9574000E-01 -2.6437000E-14  9.9557000E-01
 2.4500000E+01  6.6190000E-09 -9.4057000E-02  9.9982000E-01  9.9538000E-01 -2.7580000E-14  9.9521000E-01
 2.5000000E+01  6.5949000E-09 -9.8042000E-02  9.9981000E-01  9.9500000E-01 -2.8748000E-14  9.9483000E-01
 2.5500000E+01  6.5706000E-09 -1.0212000E-01  9.9981000E-01  9.9459000E-01 -2.9943000E-14  9.9442000E-01
 2.6000000E+01  6.5458000E-09 -1.0628000E-01  9.9981000E-01  9.9415000E-01 -3.1163000E-14  9.9398000E-01
 2.6500000E+01  6.5208000E-09 -1.1053000E-01  9.9981000E-01  9.9368000E-01 -3.2410000E-14  9.9352000E-01
 2.7000000E+01  6.4954000E-09 -1.1487000E-01  9.9981000E-01  9.9319000E-01 -3.3683000E-14  9.9302000E-01
 2.7500000E+01  6.4697000E-09 -1.1930000E-01  9.9981000E-01  9.9267000E-01 -3.4983000E-14  9.9250000E-01
 2.8000000E+01  6.4436000E-09 -1.2383000E-01  9.9981000E-01  9.9211000E-01 -3.6309000E-14  9.9194000E-01
 2.8500000E+01  6.4173000E-09 -1.2844000E-01  9.9981000E-01  9.9152000E-01 -3.7661000E-14  9.9136000E-01
 2.9000000E+01  6.3906000E-09 -1.3314000E-01  9.9981000E-01  9.9090000E-01 -3.9041000E-14  9.9074000E-01
 2.9500000E+01  6.3637000E-09 -1.3794000E-01  9.9981000E-01  9.9025000E-01 -4.0447000E-14  9.9008000E-01
 3.0000000E+01  6.3365000E-09 -1.4283000E-01  9.9981000E-01  9.8955000E-01 -4.1881000E-14  9.8938000E-01
 3.0500000E+01  6.3090000E-09 -1.4781000E-01  9.9981000E-01  9.8882000E-01 -4.3341000E-14  9.8865000E-01
 3.1000000E+01  6.2812000E-09 -1.5288000E-01  9.9981000E-01  9.8805000E-01 -4.4829000E-14  9.8788000E-01
 3.1500000E+01  6.2532000E-09 -1.5805000E-01  9.9980000E-01  9.8723000E-01 -4.6344000E-14  9.8707000E-01
 3.2000000E+01  6.2249000E-09 -1.6331000E-01  9.9980000E-01  9.8638000E-01 -4.7886000E-14  9.8621000E-01
 3.2500000E+01  6.1964000E-09 -1.6866000E-01  9.9980000E-01  9.8547000E-01 -4.9456000E-14  9.8531000E-01
 3.3000000E+01  6.1677000E-09 -1.7411000E-01  9.9980000E-01  9.8452000E-01 -5.1053000E-14  9.8436000E-01
 3.3500000E+01  6.1387000E-09 -1.7965000E-01  9.9980000E-01  9.8353000E-01 -5.2678000E-14  9.8336000E-01
 3.4000000E+01  6.1095000E-09 -1.8529000E-01  9.9980000E-01  9.8248000E-01 -5.4330000E-14  9.8231000E-01
 3.4500000E+01  6.0801000E-09 -1.9102000E-01  9.9980000E-01  9.8138000E-01 -5.6010000E-14  9.8122000E-01
 3.5000000E+01  6.0505000E-09 -1.9684000E-01  9.9980000E-01  9.8023000E-01 -5.7718000E-14  9.8006000E-01
 3.5500000E+01  6.0208000E-09 -2.0276000E-01  9.9980000E-01  9.7902000E-01 -5.9454000E-14  9.7886000E-01
 3.6000000E+01  5.9908000E-09 -2.0878000E-01  9.9980000E-01  9.7775000E-01 -6.1218000E-14  9.7759000E-01
 3.6500000E+01  5.9607000E-09 -2.1489000E-01  9.9979000E-01  9.7643000E-01 -6.3009000E-14  9.7626000E-01
 3.7000000E+01  5.9304000E-09 -2.2109000E-01  9.9979000E-01  9.7504000E-01 -6.4829000E-14  9.7488000E-01
 3.7500000E+01  5.8999000E-09 -2.2739000E-01  9.9979000E-01  9.7359000E-01 -6.6676000E-14  9.7343000E-01
 3.8000000E+01  5.8693000E-09 -2.3379000E-01  9.9979000E-01  9.7207000E-01 -6.8552000E-14  9.7191000E-01
 3.8500000E+01  5.8386000E-09 -2.4028000E-01  9.9979000E-01  9.7049000E-01 -7.0455000E-14  9.7032000E-01
 3.9000000E+01  5.8078000E-09 -2.4687000E-01  9.9979000E-01  9.6883000E-01 -7.2386000E-14  9.6867000E-01
 3.9500000E+01  5.7768000E-09 -2.5355000E-01  9.9979000E-01  9.6710000E-01 -7.4345000E-14  9.6694000E-01
 4.0000000E+01  5.7458000E-09 -2.6032000E-01  9.9979000E-01  9.6530000E-01 -7.6333000E-14  9.6514000E-01
 4.0500000E+01  5.7146000E-09 -2.6720000E-01  9.9979000E-01  9.6342000E-01 -7.8348000E-14  9.6326000E-01
 4.1000000E+01  5.6834000E-09 -2.7416000E-01  9.9978000E-01  9.6146000E-01 -8.0390000E-14  9.6130000E-01
 4.1500000E+01  5.6520000E-09 -2.8122000E-01  9.9978000E-01  9.5942000E-01 -8.2461000E-14  9.5925000E-01
 4.2000000E+01  5.6207000E-09 -2.8838000E-01  9.9978000E-01  9.5729000E-01 -8.4559000E-14  9.5713000E-01
 4.2500000E+01  5.5892000E-09 -2.9563000E-01  9.9978000E-01  9.5507000E-01 -8.6684000E-14  9.5491000E-01
 4.3000000E+01  5.5577000E-09 -3.0297000E-01  9.9978000E-01  9.5277000E-01 -8.8837000E-14  9.5261000E-01
