length scale factor
6.2336700E-03
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.2553752E-01 6.2274363E-03 2.1140515E+00 1.2553752E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
1.4917000E-03 1.2953000E-03 1.9637000E-04
theta     11          12          22          33          34          44
 0.0000000E+00  1.5694000E-01  0.0000000E+00  9.9981000E-01  9.9981000E-01  0.0000000E+00  9.9963000E-01
 5.0000000E-01  1.5693000E-01 -3.8148000E-05  9.9981000E-01  9.9981000E-01 -3.0891000E-10  9.9963000E-01
 1.0000000E+00  1.5691000E-01 -1.5260000E-04  9.9981000E-01  9.9981000E-01 -1.2357000E-09  9.9963000E-01
 1.5000000E+00  1.5687000E-01 -3.4336000E-04  9.9981000E-01  9.9981000E-01 -2.7804000E-09  9.9963000E-01
 2.0000000E+00  1.5681000E-01 -6.1048000E-04  9.9981000E-01  9.9981000E-01 -4.9433000E-09  9.9962000E-01
 2.5000000E+00  1.5674000E-01 -9.5398000E-04  9.9981000E-01  9.9981000E-01 -7.7244000E-09  9.9962000E-01
 3.0000000E+00  1.5666000E-01 -1.3739000E-03  9.9981000E-01  9.9981000E-01 -1.1124000E-08  9.9962000E-01
 3.5000000E+00  1.5656000E-01 -1.8704000E-03  9.9981000E-01  9.9981000E-01 -1.5143000E-08  9.9962000E-01
 4.0000000E+00  1.5644000E-01 -2.4434000E-03  9.9981000E-01  9.9981000E-01 -1.9781000E-08  9.9962000E-01
 4.5000000E+00  1.5631000E-01 -3.0931000E-03  9.9981000E-01  9.9981000E-01 -2.5039000E-08  9.9962000E-01
 5.0000000E+00  1.5616000E-01 -3.8195000E-03  9.9981000E-01  9.9980000E-01 -3.0917000E-08  9.9962000E-01
 5.5000000E+00  1.5600000E-01 -4.6229000E-03  9.9981000E-01  9.9980000E-01 -3.7416000E-08  9.9961000E-01
 6.0000000E+00  1.5582000E-01 -5.5032000E-03  9.9981000E-01  9.9980000E-01 -4.4537000E-08  9.9961000E-01
 6.5000000E+00  1.5563000E-01 -6.4607000E-03  9.9981000E-01  9.9979000E-01 -5.2280000E-08  9.9960000E-01
 7.0000000E+00  1.5542000E-01 -7.4954000E-03  9.9981000E-01  9.9978000E-01 -6.0645000E-08  9.9960000E-01
 7.5000000E+00  1.5520000E-01 -8.6075000E-03  9.9981000E-01  9.9977000E-01 -6.9635000E-08  9.9959000E-01
 8.0000000E+00  1.5496000E-01 -9.7972000E-03  9.9981000E-01  9.9976000E-01 -7.9249000E-08  9.9958000E-01
 8.5000000E+00  1.5471000E-01 -1.1065000E-02  9.9981000E-01  9.9975000E-01 -8.9489000E-08  9.9956000E-01
 9.0000000E+00  1.5444000E-01 -1.2410000E-02  9.9981000E-01  9.9973000E-01 -1.0036000E-07  9.9955000E-01
 9.5000000E+00  1.5416000E-01 -1.3834000E-02  9.9981000E-01  9.9971000E-01 -1.1185000E-07  9.9953000E-01
 1.0000000E+01  1.5386000E-01 -1.5336000E-02  9.9981000E-01  9.9969000E-01 -1.2397000E-07  9.9951000E-01
 1.0500000E+01  1.5355000E-01 -1.6916000E-02  9.9981000E-01  9.9967000E-01 -1.3673000E-07  9.9948000E-01
 1.1000000E+01  1.5323000E-01 -1.8576000E-02  9.9981000E-01  9.9964000E-01 -1.5011000E-07  9.9945000E-01
 1.1500000E+01  1.5289000E-01 -2.0314000E-02  9.9981000E-01  9.9960000E-01 -1.6413000E-07  9.9942000E-01
 1.2000000E+01  1.5254000E-01 -2.2132000E-02  9.9981000E-01  9.9956000E-01 -1.7878000E-07  9.9938000E-01
 1.2500000E+01  1.5217000E-01 -2.4029000E-02  9.9981000E-01  9.9952000E-01 -1.9406000E-07  9.9933000E-01
 1.3000000E+01  1.5179000E-01 -2.6006000E-02  9.9981000E-01  9.9947000E-01 -2.0998000E-07  9.9928000E-01
 1.3500000E+01  1.5139000E-01 -2.8063000E-02  9.9981000E-01  9.9941000E-01 -2.2654000E-07  9.9923000E-01
 1.4000000E+01  1.5099000E-01 -3.0201000E-02  9.9981000E-01  9.9935000E-01 -2.4374000E-07  9.9916000E-01
 1.4500000E+01  1.5056000E-01 -3.2419000E-02  9.9981000E-01  9.9928000E-01 -2.6157000E-07  9.9909000E-01
