length scale factor
9.3494000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.8828350E+00 9.3400506E-02 7.5486620E+01 1.8828350E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
22.000000 9.0462000E-01 -9.5239000E-02 9.9911000E-01 9.9468000E-01 -6.8282000E-04 9.9384000E-01
22.500000 8.3716000E-01 -9.9260000E-02 9.9904000E-01 9.9423000E-01 -6.2226000E-04 9.9333000E-01
23.000000 7.7625000E-01 -1.0336000E-01 9.9896000E-01 9.9376000E-01 -5.5499000E-04 9.9278000E-01
23.500000 7.2104000E-01 -1.0754000E-01 9.9888000E-01 9.9326000E-01 -4.8194000E-04 9.9221000E-01
24.000000 6.7079000E-01 -1.1180000E-01 9.9879000E-01 9.9274000E-01 -4.0435000E-04 9.9161000E-01
24.500000 6.2488000E-01 -1.1617000E-01 9.9871000E-01 9.9218000E-01 -3.2335000E-04 9.9098000E-01
25.000000 5.8279000E-01 -1.2065000E-01 9.9862000E-01 9.9159000E-01 -2.3992000E-04 9.9031000E-01
25.500000 5.4408000E-01 -1.2526000E-01 9.9853000E-01 9.9095000E-01 -1.5511000E-04 9.8960000E-01
26.000000 5.0840000E-01 -1.3000000E-01 9.9844000E-01 9.9028000E-01 -7.0504000E-05 9.8885000E-01
26.500000 4.7545000E-01 -1.3489000E-01 9.9834000E-01 9.8956000E-01 1.1762000E-05 9.8804000E-01
27.000000 4.4500000E-01 -1.3994000E-01 9.9825000E-01 9.8879000E-01 8.9442000E-05 9.8719000E-01
27.500000 4.1688000E-01 -1.4518000E-01 9.9814000E-01 9.8797000E-01 1.6054000E-04 9.8628000E-01
28.000000 3.9091000E-01 -1.5060000E-01 9.9804000E-01 9.8708000E-01 2.2312000E-04 9.8531000E-01
28.500000 3.6699000E-01 -1.5623000E-01 9.9793000E-01 9.8613000E-01 2.7466000E-04 9.8427000E-01
29.000000 3.4499000E-01 -1.6206000E-01 9.9782000E-01 9.8510000E-01 3.1184000E-04 9.8315000E-01
29.500000 3.2481000E-01 -1.6810000E-01 9.9770000E-01 9.8401000E-01 3.3139000E-04 9.8196000E-01
30.000000 3.0635000E-01 -1.7436000E-01 9.9759000E-01 9.8283000E-01 3.3143000E-04 9.8069000E-01
30.500000 2.8951000E-01 -1.8083000E-01 9.9747000E-01 9.8157000E-01 3.1202000E-04 9.7934000E-01
31.000000 2.7420000E-01 -1.8751000E-01 9.9735000E-01 9.8023000E-01 2.7432000E-04 9.7791000E-01
31.500000 2.6031000E-01 -1.9437000E-01 9.9724000E-01 9.7880000E-01 2.1910000E-04 9.7639000E-01
32.000000 2.4773000E-01 -2.0142000E-01 9.9712000E-01 9.7728000E-01 1.4631000E-04 9.7480000E-01
32.500000 2.3635000E-01 -2.0862000E-01 9.9702000E-01 9.7568000E-01 5.6139000E-05 9.7312000E-01
33.000000 2.2606000E-01 -2.1596000E-01 9.9692000E-01 9.7399000E-01 -4.9497000E-05 9.7136000E-01
33.500000 2.1675000E-01 -2.2342000E-01 9.9682000E-01 9.7222000E-01 -1.6679000E-04 9.6953000E-01
34.000000 2.0831000E-01 -2.3098000E-01 9.9674000E-01 9.7037000E-01 -2.9142000E-04 9.6763000E-01
34.500000 2.0064000E-01 -2.3862000E-01 9.9666000E-01 9.6845000E-01 -4.2023000E-04 9.6567000E-01
35.000000 1.9364000E-01 -2.4631000E-01 9.9660000E-01 9.6645000E-01 -5.5144000E-04 9.6363000E-01
35.500000 1.8723000E-01 -2.5405000E-01 9.9655000E-01 9.6437000E-01 -6.8359000E-04 9.6154000E-01
36.000000 1.8130000E-01 -2.6181000E-01 9.9650000E-01 9.6223000E-01 -8.1456000E-04 9.5939000E-01
36.500000 1.7580000E-01 -2.6958000E-01 9.9646000E-01 9.6001000E-01 -9.4180000E-04 9.5717000E-01
37.000000 1.7066000E-01 -2.7736000E-01 9.9644000E-01 9.5773000E-01 -1.0637000E-03 9.5490000E-01
37.500000 1.6583000E-01 -2.8514000E-01 9.9642000E-01 9.5539000E-01 -1.1804000E-03 9.5258000E-01
38.000000 1.6124000E-01 -2.9290000E-01 9.9640000E-01 9.5298000E-01 -1.2937000E-03 9.5019000E-01
38.500000 1.5687000E-01 -3.0065000E-01 9.9639000E-01 9.5051000E-01 -1.4054000E-03 9.4775000E-01
39.000000 1.5269000E-01 -3.0838000E-01 9.9638000E-01 9.4798000E-01 -1.5165000E-03 9.4525000E-01
39.500000 1.4866000E-01 -3.1609000E-01 9.9638000E-01 9.4538000E-01 -1.6272000E-03 9.4269000E-01
40.000000 1.4478000E-01 -3.2379000E-01 9.9637000E-01 9.4272000E-01 -1.7375000E-03 9.4007000E-01
40.500000 1.4101000E-01 -3.3147000E-01 9.9636000E-01 9.4000000E-01 -1.8478000E-03 9.3739000E-01
41.000000 1.3736000E-01 -3.3913000E-01 9.9635000E-01 9.3721000E-01 -1.9580000E-03 9.3464000E-01
41.500000 1.3382000E-01 -3.4677000E-01 9.9634000E-01 9.3436000E-01 -2.0679000E-03 9.3182000E-01
42.000000 1.3037000E-01 -3.5439000E-01 9.9632000E-01 9.3144000E-01 -2.1766000E-03 9.2894000E-01
42.500000 1.2702000E-01 -3.6201000E-01 9.9629000E-01 9.2845000E-01 -2.2836000E-03 9.2598000E-01
43.000000 1.2376000E-01 -3.6962000E-01 9.9626000E-01 9.2538000E-01 -2.3886000E-03 9.2295000E-01
43.500000 1.2060000E-01 -3.7723000E-01 9.9622000E-01 9.2225000E-01 -2.4913000E-03 9.1984000E-01
44.000000 1.1753000E-01 -3.8485000E-01 9.9617000E-01 9.1903000E-01 -2.5914000E-03 9.1665000E-01
44.500000 1.1455000E-01 -3.9247000E-01 9.9611000E-01 9.1574000E-01 -2.6880000E-03 9.1337000E-01
45.000000 1.1166000E-01 -4.0011000E-01 9.9605000E-01 9.1236000E-01 -2.7802000E-03 9.1000000E-01
45.500000 1.0887000E-01 -4.0776000E-01 9.9598000E-01 9.0888000E-01 -2.8667000E-03 9.0654000E-01
46.000000 1.0616000E-01 -4.1545000E-01 9.9591000E-01 9.0531000E-01 -2.9467000E-03 9.0298000E-01
46.500000 1.0355000E-01 -4.2318000E-01 9.9582000E-01 9.0164000E-01 -3.0192000E-03 8.9931000E-01
47.000000 1.0104000E-01 -4.3095000E-01 9.9573000E-01 8.9787000E-01 -3.0837000E-03 8.9554000E-01
47.500000 9.8610000E-02 -4.3877000E-01 9.9563000E-01 8.9398000E-01 -3.1407000E-03 8.9165000E-01
48.000000 9.6274000E-02 -4.4664000E-01 9.9553000E-01 8.8997000E-01 -3.1911000E-03 8.8764000E-01
48.500000 9.4028000E-02 -4.5458000E-01 9.9543000E-01 8.8583000E-01 -3.2367000E-03 8.8350000E-01
49.000000 9.1869000E-02 -4.6258000E-01 9.9531000E-01 8.8157000E-01 -3.2792000E-03 8.7924000E-01
49.500000 8.9797000E-02 -4.7064000E-01 9.9520000E-01 8.7718000E-01 -3.3202000E-03 8.7484000E-01
50.000000 8.7810000E-02 -4.7877000E-01 9.9508000E-01 8.7265000E-01 -3.3605000E-03 8.7031000E-01
50.500000 8.5904000E-02 -4.8698000E-01 9.9496000E-01 8.6799000E-01 -3.4005000E-03 8.6564000E-01
51.000000 8.4078000E-02 -4.9525000E-01 9.9483000E-01 8.6317000E-01 -3.4405000E-03 8.6082000E-01
51.500000 8.2328000E-02 -5.0359000E-01 9.9470000E-01 8.5821000E-01 -3.4808000E-03 8.5585000E-01
52.000000 8.0650000E-02 -5.1200000E-01 9.9457000E-01 8.5310000E-01 -3.5217000E-03 8.5074000E-01
52.500000 7.9041000E-02 -5.2047000E-01 9.9443000E-01 8.4783000E-01 -3.5626000E-03 8.4546000E-01
53.000000 7.7496000E-02 -5.2902000E-01 9.9429000E-01 8.4241000E-01 -3.6020000E-03 8.4004000E-01
53.500000 7.6011000E-02 -5.3763000E-01 9.9415000E-01 8.3682000E-01 -3.6382000E-03 8.3444000E-01
54.000000 7.4581000E-02 -5.4630000E-01 9.9401000E-01 8.3106000E-01 -3.6693000E-03 8.2869000E-01
54.500000 7.3202000E-02 -5.5503000E-01 9.9387000E-01 8.2513000E-01 -3.6937000E-03 8.2277000E-01
55.000000 7.1869000E-02 -5.6381000E-01 9.9372000E-01 8.1903000E-01 -3.7099000E-03 8.1667000E-01
55.500000 7.0578000E-02 -5.7265000E-01 9.9358000E-01 8.1276000E-01 -3.7160000E-03 8.1040000E-01
56.000000 6.9323000E-02 -5.8154000E-01 9.9344000E-01 8.0630000E-01 -3.7102000E-03 8.0396000E-01
56.500000 6.8102000E-02 -5.9047000E-01 9.9329000E-01 7.9965000E-01 -3.6921000E-03 7.9733000E-01
57.000000 6.6911000E-02 -5.9944000E-01 9.9315000E-01 7.9282000E-01 -3.6625000E-03 7.9051000E-01
57.500000 6.5747000E-02 -6.0845000E-01 9.9301000E-01 7.8579000E-01 -3.6227000E-03 7.8350000E-01
58.000000 6.4609000E-02 -6.1750000E-01 9.9286000E-01 7.7856000E-01 -3.5734000E-03 7.7630000E-01
58.500000 6.3496000E-02 -6.2657000E-01 9.9272000E-01 7.7114000E-01 -3.5147000E-03 7.6891000E-01
59.000000 6.2407000E-02 -6.3567000E-01 9.9258000E-01 7.6351000E-01 -3.4468000E-03 7.6131000E-01
59.500000 6.1343000E-02 -6.4479000E-01 9.9244000E-01 7.5567000E-01 -3.3718000E-03 7.5352000E-01
60.000000 6.0307000E-02 -6.5392000E-01 9.9230000E-01 7.4763000E-01 -3.2932000E-03 7.4551000E-01
60.500000 5.9300000E-02 -6.6306000E-01 9.9216000E-01 7.3939000E-01 -3.2141000E-03 7.3731000E-01
61.000000 5.8328000E-02 -6.7220000E-01 9.9202000E-01 7.3093000E-01 -3.1366000E-03 7.2890000E-01
61.500000 5.7393000E-02 -6.8134000E-01 9.9188000E-01 7.2226000E-01 -3.0617000E-03 7.2028000E-01
62.000000 5.6500000E-02 -6.9047000E-01 9.9175000E-01 7.1339000E-01 -2.9914000E-03 7.1144000E-01
62.500000 5.5656000E-02 -6.9960000E-01 9.9162000E-01 7.0429000E-01 -2.9283000E-03 7.0240000E-01
63.000000 5.4863000E-02 -7.0870000E-01 9.9149000E-01 6.9499000E-01 -2.8756000E-03 6.9314000E-01
63.500000 5.4127000E-02 -7.1779000E-01 9.9137000E-01 6.8547000E-01 -2.8347000E-03 6.8368000E-01
64.000000 5.3452000E-02 -7.2684000E-01 9.9126000E-01 6.7575000E-01 -2.8058000E-03 6.7400000E-01
64.500000 5.2841000E-02 -7.3585000E-01 9.9116000E-01 6.6582000E-01 -2.7891000E-03 6.6412000E-01
65.000000 5.2297000E-02 -7.4482000E-01 9.9106000E-01 6.5567000E-01 -2.7852000E-03 6.5402000E-01
65.500000 5.1820000E-02 -7.5374000E-01 9.9097000E-01 6.4532000E-01 -2.7954000E-03 6.4372000E-01
66.000000 5.1410000E-02 -7.6261000E-01 9.9090000E-01 6.3475000E-01 -2.8198000E-03 6.3320000E-01
66.500000 5.1067000E-02 -7.7141000E-01 9.9083000E-01 6.2397000E-01 -2.8563000E-03 6.2247000E-01
67.000000 5.0785000E-02 -7.8015000E-01 9.9078000E-01 6.1298000E-01 -2.9019000E-03 6.1153000E-01
67.500000 5.0562000E-02 -7.8881000E-01 9.9073000E-01 6.0178000E-01 -2.9540000E-03 6.0038000E-01
68.000000 5.0392000E-02 -7.9738000E-01 9.9070000E-01 5.9037000E-01 -3.0112000E-03 5.8901000E-01
68.500000 5.0267000E-02 -8.0587000E-01 9.9068000E-01 5.7875000E-01 -3.0719000E-03 5.7744000E-01
69.000000 5.0181000E-02 -8.1425000E-01 9.9066000E-01 5.6691000E-01 -3.1336000E-03 5.6565000E-01
69.500000 5.0124000E-02 -8.2253000E-01 9.9065000E-01 5.5485000E-01 -3.1929000E-03 5.5364000E-01
70.000000 5.0089000E-02 -8.3069000E-01 9.9065000E-01 5.4259000E-01 -3.2469000E-03 5.4143000E-01
70.500000 5.0067000E-02 -8.3872000E-01 9.9066000E-01 5.3011000E-01 -3.2941000E-03 5.2900000E-01
71.000000 5.0049000E-02 -8.4663000E-01 9.9066000E-01 5.1742000E-01 -3.3333000E-03 5.1637000E-01
71.500000 5.0027000E-02 -8.5439000E-01 9.9067000E-01 5.0453000E-01 -3.3629000E-03 5.0353000E-01
72.000000 4.9994000E-02 -8.6200000E-01 9.9068000E-01 4.9142000E-01 -3.3801000E-03 4.9048000E-01
72.500000 4.9942000E-02 -8.6945000E-01 9.9069000E-01 4.7812000E-01 -3.3826000E-03 4.7724000E-01
73.000000 4.9866000E-02 -8.7674000E-01 9.9069000E-01 4.6461000E-01 -3.3694000E-03 4.6379000E-01
73.500000 4.9760000E-02 -8.8386000E-01 9.9069000E-01 4.5090000E-01 -3.3414000E-03 4.5016000E-01
74.000000 4.9620000E-02 -8.9079000E-01 9.9068000E-01 4.3700000E-01 -3.2996000E-03 4.3633000E-01
74.500000 4.9444000E-02 -8.9754000E-01 9.9067000E-01 4.2292000E-01 -3.2439000E-03 4.2232000E-01
75.000000 4.9228000E-02 -9.0409000E-01 9.9065000E-01 4.0865000E-01 -3.1731000E-03 4.0814000E-01
75.500000 4.8972000E-02 -9.1043000E-01 9.9062000E-01 3.9421000E-01 -3.0857000E-03 3.9378000E-01
76.000000 4.8675000E-02 -9.1657000E-01 9.9059000E-01 3.7959000E-01 -2.9815000E-03 3.7926000E-01
76.500000 4.8337000E-02 -9.2249000E-01 9.9054000E-01 3.6480000E-01 -2.8619000E-03 3.6457000E-01
77.000000 4.7959000E-02 -9.2819000E-01 9.9049000E-01 3.4985000E-01 -2.7288000E-03 3.4973000E-01
77.500000 4.7544000E-02 -9.3367000E-01 9.9042000E-01 3.3475000E-01 -2.5836000E-03 3.3473000E-01
78.000000 4.7092000E-02 -9.3891000E-01 9.9035000E-01 3.1949000E-01 -2.4266000E-03 3.1959000E-01
78.500000 4.6608000E-02 -9.4391000E-01 9.9026000E-01 3.0408000E-01 -2.2576000E-03 3.0431000E-01
79.000000 4.6094000E-02 -9.4867000E-01 9.9017000E-01 2.8853000E-01 -2.0772000E-03 2.8889000E-01
79.500000 4.5554000E-02 -9.5319000E-01 9.9006000E-01 2.7285000E-01 -1.8868000E-03 2.7334000E-01
80.000000 4.4992000E-02 -9.5745000E-01 9.8995000E-01 2.5704000E-01 -1.6888000E-03 2.5766000E-01
80.500000 4.4412000E-02 -9.6146000E-01 9.8982000E-01 2.4110000E-01 -1.4855000E-03 2.4187000E-01
81.000000 4.3817000E-02 -9.6521000E-01 9.8969000E-01 2.2505000E-01 -1.2783000E-03 2.2596000E-01
81.500000 4.3213000E-02 -9.6870000E-01 9.8954000E-01 2.0888000E-01 -1.0684000E-03 2.0994000E-01
82.000000 4.2603000E-02 -9.7192000E-01 9.8939000E-01 1.9261000E-01 -8.5708000E-04 1.9381000E-01
82.500000 4.1992000E-02 -9.7488000E-01 9.8923000E-01 1.7624000E-01 -6.4640000E-04 1.7760000E-01
83.000000 4.1384000E-02 -9.7756000E-01 9.8907000E-01 1.5979000E-01 -4.3895000E-04 1.6130000E-01
83.500000 4.0782000E-02 -9.7997000E-01 9.8890000E-01 1.4326000E-01 -2.3723000E-04 1.4492000E-01
84.000000 4.0190000E-02 -9.8210000E-01 9.8873000E-01 1.2666000E-01 -4.3290000E-05 1.2847000E-01
84.500000 3.9610000E-02 -9.8395000E-01 9.8855000E-01 1.1000000E-01 1.4110000E-04 1.1197000E-01
85.000000 3.9044000E-02 -9.8552000E-01 9.8838000E-01 9.3297000E-02 3.1425000E-04 9.5413000E-02
85.500000 3.8495000E-02 -9.8681000E-01 9.8820000E-01 7.6555000E-02 4.7496000E-04 7.8824000E-02
86.000000 3.7964000E-02 -9.8782000E-01 9.8803000E-01 5.9787000E-02 6.2348000E-04 6.2210000E-02
86.500000 3.7451000E-02 -9.8854000E-01 9.8786000E-01 4.3004000E-02 7.6187000E-04 4.5578000E-02
87.000000 3.6957000E-02 -9.8898000E-01 9.8769000E-01 2.6212000E-02 8.9315000E-04 2.8938000E-02
87.500000 3.6483000E-02 -9.8914000E-01 9.8752000E-01 9.4190000E-03 1.0196000E-03 1.2296000E-02
88.000000 3.6028000E-02 -9.8902000E-01 9.8737000E-01 -7.3658000E-03 1.1419000E-03 -4.3385000E-03
88.500000 3.5592000E-02 -9.8861000E-01 9.8722000E-01 -2.4134000E-02 1.2604000E-03 -2.0957000E-02
89.000000 3.5175000E-02 -9.8793000E-01 9.8707000E-01 -4.0877000E-02 1.3767000E-03 -3.7553000E-02
89.500000 3.4776000E-02 -9.8697000E-01 9.8693000E-01 -5.7589000E-02 1.4947000E-03 -5.4118000E-02
90.000000 3.4397000E-02 -9.8573000E-01 9.8681000E-01 -7.4264000E-02 1.6190000E-03 -7.0648000E-02
90.500000 3.4036000E-02 -9.8422000E-01 9.8669000E-01 -9.0898000E-02 1.7530000E-03 -8.7139000E-02
91.000000 3.3696000E-02 -9.8243000E-01 9.8658000E-01 -1.0749000E-01 1.8979000E-03 -1.0359000E-01
91.500000 3.3375000E-02 -9.8037000E-01 9.8648000E-01 -1.2402000E-01 2.0535000E-03 -1.1999000E-01
92.000000 3.3075000E-02 -9.7805000E-01 9.8640000E-01 -1.4050000E-01 2.2200000E-03 -1.3633000E-01
92.500000 3.2797000E-02 -9.7546000E-01 9.8632000E-01 -1.5691000E-01 2.3977000E-03 -1.5261000E-01
93.000000 3.2543000E-02 -9.7261000E-01 9.8626000E-01 -1.7325000E-01 2.5864000E-03 -1.6883000E-01
93.500000 3.2312000E-02 -9.6950000E-01 9.8621000E-01 -1.8952000E-01 2.7841000E-03 -1.8498000E-01
94.000000 3.2107000E-02 -9.6613000E-01 9.8617000E-01 -2.0571000E-01 2.9879000E-03 -2.0105000E-01
94.500000 3.1928000E-02 -9.6251000E-01 9.8615000E-01 -2.2181000E-01 3.1953000E-03 -2.1704000E-01
95.000000 3.1775000E-02 -9.5864000E-01 9.8614000E-01 -2.3781000E-01 3.4037000E-03 -2.3294000E-01
95.500000 3.1649000E-02 -9.5452000E-01 9.8613000E-01 -2.5372000E-01 3.6098000E-03 -2.4875000E-01
96.000000 3.1550000E-02 -9.5017000E-01 9.8614000E-01 -2.6951000E-01 3.8083000E-03 -2.6444000E-01
96.500000 3.1477000E-02 -9.4557000E-01 9.8616000E-01 -2.8518000E-01 3.9926000E-03 -2.8003000E-01
97.000000 3.1429000E-02 -9.4075000E-01 9.8619000E-01 -3.0072000E-01 4.1572000E-03 -2.9548000E-01
97.500000 3.1405000E-02 -9.3569000E-01 9.8623000E-01 -3.1612000E-01 4.2989000E-03 -3.1081000E-01
98.000000 3.1403000E-02 -9.3042000E-01 9.8627000E-01 -3.3138000E-01 4.4167000E-03 -3.2599000E-01
98.500000 3.1420000E-02 -9.2493000E-01 9.8632000E-01 -3.4648000E-01 4.5100000E-03 -3.4101000E-01
99.000000 3.1454000E-02 -9.1922000E-01 9.8637000E-01 -3.6141000E-01 4.5785000E-03 -3.5587000E-01
99.500000 3.1502000E-02 -9.1332000E-01 9.8642000E-01 -3.7618000E-01 4.6224000E-03 -3.7056000E-01
100.000000 3.1561000E-02 -9.0721000E-01 9.8648000E-01 -3.9076000E-01 4.6445000E-03 -3.8507000E-01
100.500000 3.1627000E-02 -9.0091000E-01 9.8653000E-01 -4.0515000E-01 4.6496000E-03 -3.9939000E-01
101.000000 3.1699000E-02 -8.9442000E-01 9.8658000E-01 -4.1936000E-01 4.6436000E-03 -4.1352000E-01
101.500000 3.1772000E-02 -8.8775000E-01 9.8662000E-01 -4.3336000E-01 4.6319000E-03 -4.2744000E-01
102.000000 3.1845000E-02 -8.8092000E-01 9.8666000E-01 -4.4716000E-01 4.6180000E-03 -4.4116000E-01
102.500000 3.1913000E-02 -8.7391000E-01 9.8669000E-01 -4.6074000E-01 4.6055000E-03 -4.5466000E-01
103.000000 3.1977000E-02 -8.6675000E-01 9.8672000E-01 -4.7411000E-01 4.5987000E-03 -4.6794000E-01
103.500000 3.2032000E-02 -8.5944000E-01 9.8674000E-01 -4.8726000E-01 4.6035000E-03 -4.8100000E-01
104.000000 3.2079000E-02 -8.5198000E-01 9.8675000E-01 -5.0019000E-01 4.6254000E-03 -4.9384000E-01
104.500000 3.2117000E-02 -8.4439000E-01 9.8676000E-01 -5.1291000E-01 4.6690000E-03 -5.0646000E-01
105.000000 3.2144000E-02 -8.3666000E-01 9.8676000E-01 -5.2540000E-01 4.7360000E-03 -5.1885000E-01
105.500000 3.2162000E-02 -8.2881000E-01 9.8675000E-01 -5.3766000E-01 4.8256000E-03 -5.3102000E-01
106.000000 3.2172000E-02 -8.2084000E-01 9.8674000E-01 -5.4971000E-01 4.9347000E-03 -5.4296000E-01
106.500000 3.2174000E-02 -8.1276000E-01 9.8672000E-01 -5.6153000E-01 5.0593000E-03 -5.5468000E-01
107.000000 3.2170000E-02 -8.0457000E-01 9.8669000E-01 -5.7314000E-01 5.1944000E-03 -5.6618000E-01
107.500000 3.2163000E-02 -7.9628000E-01 9.8667000E-01 -5.8454000E-01 5.3341000E-03 -5.7747000E-01
108.000000 3.2153000E-02 -7.8789000E-01 9.8664000E-01 -5.9573000E-01 5.4713000E-03 -5.8855000E-01
108.500000 3.2144000E-02 -7.7940000E-01 9.8661000E-01 -6.0671000E-01 5.5975000E-03 -5.9943000E-01
109.000000 3.2139000E-02 -7.7082000E-01 9.8657000E-01 -6.1749000E-01 5.7036000E-03 -6.1010000E-01
109.500000 3.2137000E-02 -7.6216000E-01 9.8654000E-01 -6.2808000E-01 5.7811000E-03 -6.2058000E-01
110.000000 3.2143000E-02 -7.5340000E-01 9.8652000E-01 -6.3847000E-01 5.8230000E-03 -6.3087000E-01
110.500000 3.2157000E-02 -7.4457000E-01 9.8649000E-01 -6.4868000E-01 5.8246000E-03 -6.4098000E-01
111.000000 3.2181000E-02 -7.3566000E-01 9.8647000E-01 -6.5869000E-01 5.7831000E-03 -6.5090000E-01
111.500000 3.2214000E-02 -7.2667000E-01 9.8646000E-01 -6.6852000E-01 5.6964000E-03 -6.6064000E-01
