length scale factor
3.1168400E-03
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
6.2768907E-02 3.1137232E-03 1.3312925E+00 6.2768907E-02
total extinction, absorption, scattering efficiencies (unpolarized incidence)
6.2342000E-04 6.0885000E-04 1.4570000E-05
theta     11          12          22          33          34          44
 0.0000000E+00  1.2696000E-01  0.0000000E+00  9.9983000E-01  9.9983000E-01  0.0000000E+00  9.9966000E-01
 5.0000000E-01  1.2696000E-01 -3.8088000E-05  9.9983000E-01  9.9983000E-01 -7.2563000E-11  9.9966000E-01
 1.0000000E+00  1.2694000E-01 -1.5236000E-04  9.9983000E-01  9.9983000E-01 -2.9026000E-10  9.9966000E-01
 1.5000000E+00  1.2691000E-01 -3.4283000E-04  9.9983000E-01  9.9983000E-01 -6.5313000E-10  9.9966000E-01
 2.0000000E+00  1.2688000E-01 -6.0953000E-04  9.9983000E-01  9.9983000E-01 -1.1612000E-09  9.9966000E-01
 2.5000000E+00  1.2683000E-01 -9.5250000E-04  9.9983000E-01  9.9983000E-01 -1.8146000E-09  9.9966000E-01
 3.0000000E+00  1.2677000E-01 -1.3718000E-03  9.9983000E-01  9.9983000E-01 -2.6134000E-09  9.9966000E-01
 3.5000000E+00  1.2671000E-01 -1.8675000E-03  9.9983000E-01  9.9983000E-01 -3.5576000E-09  9.9966000E-01
 4.0000000E+00  1.2663000E-01 -2.4396000E-03  9.9983000E-01  9.9983000E-01 -4.6476000E-09  9.9966000E-01
 4.5000000E+00  1.2654000E-01 -3.0883000E-03  9.9983000E-01  9.9983000E-01 -5.8833000E-09  9.9966000E-01
 5.0000000E+00  1.2644000E-01 -3.8136000E-03  9.9983000E-01  9.9982000E-01 -7.2650000E-09  9.9966000E-01
 5.5000000E+00  1.2633000E-01 -4.6157000E-03  9.9983000E-01  9.9982000E-01 -8.7929000E-09  9.9965000E-01
 6.0000000E+00  1.2622000E-01 -5.4946000E-03  9.9983000E-01  9.9982000E-01 -1.0467000E-08  9.9965000E-01
 6.5000000E+00  1.2609000E-01 -6.4506000E-03  9.9983000E-01  9.9981000E-01 -1.2288000E-08  9.9964000E-01
 7.0000000E+00  1.2595000E-01 -7.4837000E-03  9.9983000E-01  9.9980000E-01 -1.4256000E-08  9.9963000E-01
