length scale factor
1.0389000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
2.0922003E-01 1.0378611E-02 8.3880302E+00 2.0922003E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
3.2012000E-03 2.1639000E-03 1.0373000E-03
theta     11          12          22          33          34          44
 0.0000000E+00  2.2973000E-01  0.0000000E+00  9.9981000E-01  9.9981000E-01  0.0000000E+00  9.9962000E-01
 5.0000000E-01  2.2972000E-01 -3.8285000E-05  9.9981000E-01  9.9981000E-01  5.3750000E-11  9.9962000E-01
 1.0000000E+00  2.2967000E-01 -1.5314000E-04  9.9981000E-01  9.9981000E-01  2.1544000E-10  9.9962000E-01
 1.5000000E+00  2.2959000E-01 -3.4460000E-04  9.9981000E-01  9.9981000E-01  4.8637000E-10  9.9962000E-01
 2.0000000E+00  2.2948000E-01 -6.1267000E-04  9.9981000E-01  9.9981000E-01  8.6874000E-10  9.9962000E-01
 2.5000000E+00  2.2933000E-01 -9.5741000E-04  9.9981000E-01  9.9981000E-01  1.3656000E-09  9.9962000E-01
 3.0000000E+00  2.2916000E-01 -1.3789000E-03  9.9981000E-01  9.9981000E-01  1.9809000E-09  9.9962000E-01
 3.5000000E+00  2.2895000E-01 -1.8771000E-03  9.9981000E-01  9.9981000E-01  2.7194000E-09  9.9962000E-01
 4.0000000E+00  2.2871000E-01 -2.4522000E-03  9.9981000E-01  9.9981000E-01  3.5869000E-09  9.9962000E-01
 4.5000000E+00  2.2844000E-01 -3.1042000E-03  9.9981000E-01  9.9981000E-01  4.5899000E-09  9.9962000E-01
 5.0000000E+00  2.2813000E-01 -3.8333000E-03  9.9981000E-01  9.9980000E-01  5.7359000E-09  9.9961000E-01
 5.5000000E+00  2.2780000E-01 -4.6395000E-03  9.9981000E-01  9.9980000E-01  7.0333000E-09  9.9961000E-01
 6.0000000E+00  2.2743000E-01 -5.5230000E-03  9.9981000E-01  9.9979000E-01  8.4912000E-09  9.9961000E-01
 6.5000000E+00  2.2704000E-01 -6.4839000E-03  9.9981000E-01  9.9979000E-01  1.0120000E-08  9.9960000E-01
 7.0000000E+00  2.2661000E-01 -7.5223000E-03  9.9981000E-01  9.9978000E-01  1.1930000E-08  9.9959000E-01
 7.5000000E+00  2.2615000E-01 -8.6384000E-03  9.9981000E-01  9.9977000E-01  1.3934000E-08  9.9958000E-01
 8.0000000E+00  2.2566000E-01 -9.8324000E-03  9.9981000E-01  9.9976000E-01  1.6145000E-08  9.9957000E-01
 8.5000000E+00  2.2514000E-01 -1.1104000E-02  9.9981000E-01  9.9975000E-01  1.8576000E-08  9.9956000E-01
 9.0000000E+00  2.2459000E-01 -1.2455000E-02  9.9981000E-01  9.9973000E-01  2.1242000E-08  9.9954000E-01
 9.5000000E+00  2.2402000E-01 -1.3883000E-02  9.9981000E-01  9.9971000E-01  2.4159000E-08  9.9952000E-01
 1.0000000E+01  2.2341000E-01 -1.5391000E-02  9.9981000E-01  9.9969000E-01  2.7343000E-08  9.9950000E-01
 1.0500000E+01  2.2277000E-01 -1.6977000E-02  9.9981000E-01  9.9966000E-01  3.0812000E-08  9.9948000E-01
 1.1000000E+01  2.2211000E-01 -1.8642000E-02  9.9981000E-01  9.9963000E-01  3.4584000E-08  9.9945000E-01
 1.1500000E+01  2.2141000E-01 -2.0387000E-02  9.9981000E-01  9.9960000E-01  3.8678000E-08  9.9941000E-01
 1.2000000E+01  2.2069000E-01 -2.2211000E-02  9.9981000E-01  9.9956000E-01  4.3116000E-08  9.9937000E-01
 1.2500000E+01  2.1994000E-01 -2.4115000E-02  9.9981000E-01  9.9952000E-01  4.7917000E-08  9.9933000E-01
 1.3000000E+01  2.1917000E-01 -2.6099000E-02  9.9981000E-01  9.9947000E-01  5.3105000E-08  9.9928000E-01
 1.3500000E+01  2.1836000E-01 -2.8164000E-02  9.9981000E-01  9.9941000E-01  5.8703000E-08  9.9922000E-01
 1.4000000E+01  2.1753000E-01 -3.0309000E-02  9.9981000E-01  9.9935000E-01  6.4734000E-08  9.9916000E-01
 1.4500000E+01  2.1668000E-01 -3.2535000E-02  9.9981000E-01  9.9928000E-01  7.1225000E-08  9.9909000E-01
 1.5000000E+01  2.1580000E-01 -3.4842000E-02  9.9981000E-01  9.9920000E-01  7.8202000E-08  9.9901000E-01
 1.5500000E+01  2.1489000E-01 -3.7231000E-02  9.9981000E-01  9.9911000E-01  8.5691000E-08  9.9892000E-01
 1.6000000E+01  2.1396000E-01 -3.9702000E-02  9.9980000E-01  9.9902000E-01  9.3721000E-08  9.9883000E-01
