length scale factor
2.0780000E-05
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
4.1848305E-04 2.0759220E-05 1.0793899E-02 4.1848305E-04
total extinction, absorption, scattering efficiencies (unpolarized incidence)
4.0574000E-06 4.0563000E-06 1.1430000E-09
theta     11          12          22          33          34          44
 0.0000000E+00  1.0038000E-05  0.0000000E+00  9.9983000E-01  9.9983000E-01  0.0000000E+00  9.9966000E-01
 5.0000000E-01  1.0038000E-05 -3.8071000E-05  9.9983000E-01  9.9983000E-01 -1.0864000E-15  9.9966000E-01
 1.0000000E+00  1.0037000E-05 -1.5229000E-04  9.9983000E-01  9.9983000E-01 -4.3457000E-15  9.9966000E-01
 1.5000000E+00  1.0035000E-05 -3.4268000E-04  9.9983000E-01  9.9983000E-01 -9.7784000E-15  9.9966000E-01
 2.0000000E+00  1.0032000E-05 -6.0925000E-04  9.9983000E-01  9.9983000E-01 -1.7385000E-14  9.9966000E-01
 2.5000000E+00  1.0029000E-05 -9.5207000E-04  9.9983000E-01  9.9983000E-01 -2.7168000E-14  9.9966000E-01
 3.0000000E+00  1.0024000E-05 -1.3712000E-03  9.9983000E-01  9.9983000E-01 -3.9127000E-14  9.9966000E-01
 3.5000000E+00  1.0019000E-05 -1.8666000E-03  9.9983000E-01  9.9983000E-01 -5.3265000E-14  9.9966000E-01
 4.0000000E+00  1.0014000E-05 -2.4385000E-03  9.9983000E-01  9.9983000E-01 -6.9583000E-14  9.9966000E-01
 4.5000000E+00  1.0007000E-05 -3.0869000E-03  9.9983000E-01  9.9983000E-01 -8.8086000E-14  9.9966000E-01
 5.0000000E+00  9.9999000E-06 -3.8119000E-03  9.9983000E-01  9.9982000E-01 -1.0877000E-13  9.9965000E-01
 5.5000000E+00  9.9920000E-06 -4.6136000E-03  9.9983000E-01  9.9982000E-01 -1.3165000E-13  9.9965000E-01
 6.0000000E+00  9.9832000E-06 -5.4922000E-03  9.9983000E-01  9.9981000E-01 -1.5672000E-13  9.9965000E-01
 6.5000000E+00  9.9738000E-06 -6.4477000E-03  9.9983000E-01  9.9981000E-01 -1.8399000E-13  9.9964000E-01
 7.0000000E+00  9.9635000E-06 -7.4803000E-03  9.9983000E-01  9.9980000E-01 -2.1345000E-13  9.9963000E-01
 7.5000000E+00  9.9526000E-06 -8.5903000E-03  9.9983000E-01  9.9979000E-01 -2.4513000E-13  9.9962000E-01
