length scale factor
8.3115700E-03
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.6738351E-01 8.3032584E-03 2.6450084E+00 1.6738351E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
2.2473000E-03 1.7291000E-03 5.1819000E-04
theta     11          12          22          33          34          44
 0.0000000E+00  1.8818000E-01  0.0000000E+00  9.9981000E-01  9.9981000E-01  0.0000000E+00  9.9963000E-01
 5.0000000E-01  1.8817000E-01 -3.8200000E-05  9.9981000E-01  9.9981000E-01 -3.3557000E-10  9.9963000E-01
 1.0000000E+00  1.8814000E-01 -1.5280000E-04  9.9981000E-01  9.9981000E-01 -1.3422000E-09  9.9963000E-01
 1.5000000E+00  1.8808000E-01 -3.4383000E-04  9.9981000E-01  9.9981000E-01 -3.0198000E-09  9.9963000E-01
 2.0000000E+00  1.8801000E-01 -6.1131000E-04  9.9981000E-01  9.9981000E-01 -5.3679000E-09  9.9963000E-01
 2.5000000E+00  1.8791000E-01 -9.5528000E-04  9.9981000E-01  9.9981000E-01 -8.3860000E-09  9.9963000E-01
 3.0000000E+00  1.8779000E-01 -1.3758000E-03  9.9981000E-01  9.9981000E-01 -1.2074000E-08  9.9963000E-01
 3.5000000E+00  1.8764000E-01 -1.8729000E-03  9.9981000E-01  9.9981000E-01 -1.6430000E-08  9.9963000E-01
 4.0000000E+00  1.8748000E-01 -2.4467000E-03  9.9981000E-01  9.9981000E-01 -2.1454000E-08  9.9963000E-01
 4.5000000E+00  1.8729000E-01 -3.0973000E-03  9.9981000E-01  9.9981000E-01 -2.7145000E-08  9.9962000E-01
 5.0000000E+00  1.8709000E-01 -3.8248000E-03  9.9981000E-01  9.9981000E-01 -3.3502000E-08  9.9962000E-01
 5.5000000E+00  1.8686000E-01 -4.6292000E-03  9.9981000E-01  9.9980000E-01 -4.0523000E-08  9.9962000E-01
 6.0000000E+00  1.8661000E-01 -5.5107000E-03  9.9981000E-01  9.9980000E-01 -4.8207000E-08  9.9961000E-01
 6.5000000E+00  1.8633000E-01 -6.4695000E-03  9.9981000E-01  9.9979000E-01 -5.6553000E-08  9.9961000E-01
 7.0000000E+00  1.8604000E-01 -7.5056000E-03  9.9981000E-01  9.9978000E-01 -6.5558000E-08  9.9960000E-01
 7.5000000E+00  1.8573000E-01 -8.6193000E-03  9.9981000E-01  9.9978000E-01 -7.5222000E-08  9.9959000E-01
 8.0000000E+00  1.8539000E-01 -9.8107000E-03  9.9981000E-01  9.9976000E-01 -8.5541000E-08  9.9958000E-01
 8.5000000E+00  1.8503000E-01 -1.1080000E-02  9.9981000E-01  9.9975000E-01 -9.6513000E-08  9.9957000E-01
 9.0000000E+00  1.8466000E-01 -1.2427000E-02  9.9981000E-01  9.9973000E-01 -1.0814000E-07  9.9955000E-01
 9.5000000E+00  1.8426000E-01 -1.3853000E-02  9.9981000E-01  9.9972000E-01 -1.2041000E-07  9.9953000E-01
 1.0000000E+01  1.8384000E-01 -1.5357000E-02  9.9981000E-01  9.9969000E-01 -1.3333000E-07  9.9951000E-01
 1.0500000E+01  1.8340000E-01 -1.6940000E-02  9.9981000E-01  9.9967000E-01 -1.4689000E-07  9.9948000E-01
 1.1000000E+01  1.8295000E-01 -1.8601000E-02  9.9981000E-01  9.9964000E-01 -1.6110000E-07  9.9945000E-01
 1.1500000E+01  1.8247000E-01 -2.0342000E-02  9.9981000E-01  9.9960000E-01 -1.7594000E-07  9.9942000E-01
 1.2000000E+01  1.8197000E-01 -2.2162000E-02  9.9981000E-01  9.9956000E-01 -1.9142000E-07  9.9938000E-01
 1.2500000E+01  1.8146000E-01 -2.4062000E-02  9.9981000E-01  9.9952000E-01 -2.0752000E-07  9.9933000E-01
 1.3000000E+01  1.8092000E-01 -2.6042000E-02  9.9981000E-01  9.9947000E-01 -2.2426000E-07  9.9928000E-01
 1.3500000E+01  1.8037000E-01 -2.8102000E-02  9.9981000E-01  9.9941000E-01 -2.4162000E-07  9.9923000E-01
 1.4000000E+01  1.7979000E-01 -3.0242000E-02  9.9981000E-01  9.9935000E-01 -2.5960000E-07  9.9917000E-01
 1.4500000E+01  1.7920000E-01 -3.2464000E-02  9.9981000E-01  9.9928000E-01 -2.7819000E-07  9.9910000E-01
 1.5000000E+01  1.7859000E-01 -3.4766000E-02  9.9981000E-01  9.9920000E-01 -2.9740000E-07  9.9902000E-01
 1.5500000E+01  1.7796000E-01 -3.7150000E-02  9.9981000E-01  9.9912000E-01 -3.1721000E-07  9.9893000E-01
 1.6000000E+01  1.7732000E-01 -3.9615000E-02  9.9981000E-01  9.9902000E-01 -3.3763000E-07  9.9884000E-01
 1.6500000E+01  1.7665000E-01 -4.2163000E-02  9.9981000E-01  9.9892000E-01 -3.5865000E-07  9.9873000E-01
 1.7000000E+01  1.7597000E-01 -4.4793000E-02  9.9981000E-01  9.9880000E-01 -3.8026000E-07  9.9862000E-01
 1.7500000E+01  1.7528000E-01 -4.7506000E-02  9.9981000E-01  9.9868000E-01 -4.0245000E-07  9.9849000E-01
 1.8000000E+01  1.7456000E-01 -5.0302000E-02  9.9980000E-01  9.9854000E-01 -4.2523000E-07  9.9835000E-01
 1.8500000E+01  1.7383000E-01 -5.3181000E-02  9.9980000E-01  9.9839000E-01 -4.4859000E-07  9.9820000E-01
 1.9000000E+01  1.7309000E-01 -5.6144000E-02  9.9980000E-01  9.9823000E-01 -4.7252000E-07  9.9804000E-01
 1.9500000E+01  1.7233000E-01 -5.9192000E-02  9.9980000E-01  9.9805000E-01 -4.9701000E-07  9.9786000E-01
 2.0000000E+01  1.7155000E-01 -6.2323000E-02  9.9980000E-01  9.9786000E-01 -5.2206000E-07  9.9767000E-01
 2.0500000E+01  1.7076000E-01 -6.5540000E-02  9.9980000E-01  9.9765000E-01 -5.4767000E-07  9.9747000E-01
 2.1000000E+01  1.6995000E-01 -6.8842000E-02  9.9980000E-01  9.9743000E-01 -5.7382000E-07  9.9724000E-01
 2.1500000E+01  1.6913000E-01 -7.2230000E-02  9.9980000E-01  9.9719000E-01 -6.0051000E-07  9.9700000E-01
 2.2000000E+01  1.6830000E-01 -7.5704000E-02  9.9980000E-01  9.9693000E-01 -6.2773000E-07  9.9674000E-01
 2.2500000E+01  1.6745000E-01 -7.9265000E-02  9.9980000E-01  9.9665000E-01 -6.5548000E-07  9.9647000E-01
 2.3000000E+01  1.6658000E-01 -8.2912000E-02  9.9980000E-01  9.9635000E-01 -6.8375000E-07  9.9617000E-01
 2.3500000E+01  1.6571000E-01 -8.6647000E-02  9.9980000E-01  9.9604000E-01 -7.1252000E-07  9.9585000E-01
 2.4000000E+01  1.6482000E-01 -9.0469000E-02  9.9980000E-01  9.9570000E-01 -7.4180000E-07  9.9551000E-01
 2.4500000E+01  1.6392000E-01 -9.4379000E-02  9.9980000E-01  9.9533000E-01 -7.7157000E-07  9.9515000E-01
 2.5000000E+01  1.6301000E-01 -9.8378000E-02  9.9980000E-01  9.9494000E-01 -8.0183000E-07  9.9476000E-01
 2.5500000E+01  1.6208000E-01 -1.0247000E-01  9.9979000E-01  9.9453000E-01 -8.3256000E-07  9.9435000E-01
 2.6000000E+01  1.6115000E-01 -1.0664000E-01  9.9979000E-01  9.9409000E-01 -8.6377000E-07  9.9391000E-01
 2.6500000E+01  1.6020000E-01 -1.1091000E-01  9.9979000E-01  9.9362000E-01 -8.9542000E-07  9.9344000E-01
 2.7000000E+01  1.5925000E-01 -1.1527000E-01  9.9979000E-01  9.9313000E-01 -9.2753000E-07  9.9294000E-01
 2.7500000E+01  1.5828000E-01 -1.1971000E-01  9.9979000E-01  9.9260000E-01 -9.6008000E-07  9.9242000E-01
 2.8000000E+01  1.5730000E-01 -1.2425000E-01  9.9979000E-01  9.9204000E-01 -9.9305000E-07  9.9186000E-01
 2.8500000E+01  1.5631000E-01 -1.2888000E-01  9.9979000E-01  9.9145000E-01 -1.0264000E-06  9.9127000E-01
 2.9000000E+01  1.5532000E-01 -1.3360000E-01  9.9979000E-01  9.9082000E-01 -1.0602000E-06  9.9064000E-01
 2.9500000E+01  1.5431000E-01 -1.3842000E-01  9.9979000E-01  9.9016000E-01 -1.0944000E-06  9.8998000E-01
