length scale factor
8.3110000E-05
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.6737284E-03 8.3026890E-05 2.6448870E-02 1.6737284E-03
total extinction, absorption, scattering efficiencies (unpolarized incidence)
1.6228000E-05 1.6223000E-05 4.6070000E-09
theta     11          12          22          33          34          44
 0.0000000E+00  6.3726000E-04  0.0000000E+00  9.9983000E-01  9.9983000E-01  0.0000000E+00  9.9966000E-01
 5.0000000E-01  6.3724000E-04 -3.8071000E-05  9.9983000E-01  9.9983000E-01 -5.0814000E-14  9.9966000E-01
 1.0000000E+00  6.3717000E-04 -1.5229000E-04  9.9983000E-01  9.9983000E-01 -2.0326000E-13  9.9966000E-01
 1.5000000E+00  6.3704000E-04 -3.4267000E-04  9.9983000E-01  9.9983000E-01 -4.5737000E-13  9.9966000E-01
 2.0000000E+00  6.3688000E-04 -6.0925000E-04  9.9983000E-01  9.9983000E-01 -8.1317000E-13  9.9966000E-01
 2.5000000E+00  6.3666000E-04 -9.5207000E-04  9.9983000E-01  9.9983000E-01 -1.2707000E-12  9.9966000E-01
 3.0000000E+00  6.3639000E-04 -1.3712000E-03  9.9983000E-01  9.9983000E-01 -1.8301000E-12  9.9966000E-01
 3.5000000E+00  6.3608000E-04 -1.8666000E-03  9.9983000E-01  9.9983000E-01 -2.4914000E-12  9.9966000E-01
 4.0000000E+00  6.3571000E-04 -2.4385000E-03  9.9983000E-01  9.9983000E-01 -3.2547000E-12  9.9966000E-01
 4.5000000E+00  6.3530000E-04 -3.0869000E-03  9.9983000E-01  9.9983000E-01 -4.1201000E-12  9.9966000E-01
 5.0000000E+00  6.3484000E-04 -3.8119000E-03  9.9983000E-01  9.9982000E-01 -5.0877000E-12  9.9965000E-01
 5.5000000E+00  6.3434000E-04 -4.6136000E-03  9.9983000E-01  9.9982000E-01 -6.1578000E-12  9.9965000E-01
 6.0000000E+00  6.3378000E-04 -5.4921000E-03  9.9983000E-01  9.9982000E-01 -7.3304000E-12  9.9965000E-01
 6.5000000E+00  6.3318000E-04 -6.4477000E-03  9.9983000E-01  9.9981000E-01 -8.6057000E-12  9.9964000E-01
 7.0000000E+00  6.3253000E-04 -7.4803000E-03  9.9983000E-01  9.9980000E-01 -9.9840000E-12  9.9963000E-01
 7.5000000E+00  6.3184000E-04 -8.5902000E-03  9.9983000E-01  9.9979000E-01 -1.1465000E-11  9.9962000E-01
 8.0000000E+00  6.3109000E-04 -9.7776000E-03  9.9983000E-01  9.9978000E-01 -1.3050000E-11  9.9961000E-01
 8.5000000E+00  6.3030000E-04 -1.1043000E-02  9.9983000E-01  9.9977000E-01 -1.4738000E-11  9.9960000E-01
 9.0000000E+00  6.2947000E-04 -1.2385000E-02  9.9983000E-01  9.9975000E-01 -1.6531000E-11  9.9958000E-01
 9.5000000E+00  6.2858000E-04 -1.3806000E-02  9.9983000E-01  9.9973000E-01 -1.8427000E-11  9.9956000E-01
 1.0000000E+01  6.2766000E-04 -1.5305000E-02  9.9983000E-01  9.9971000E-01 -2.0428000E-11  9.9954000E-01
 1.0500000E+01  6.2668000E-04 -1.6882000E-02  9.9983000E-01  9.9969000E-01 -2.2533000E-11  9.9952000E-01
 1.1000000E+01  6.2566000E-04 -1.8538000E-02  9.9983000E-01  9.9966000E-01 -2.4743000E-11  9.9949000E-01
 1.1500000E+01  6.2460000E-04 -2.0273000E-02  9.9983000E-01  9.9962000E-01 -2.7059000E-11  9.9945000E-01
 1.2000000E+01  6.2349000E-04 -2.2087000E-02  9.9983000E-01  9.9958000E-01 -2.9480000E-11  9.9941000E-01
 1.2500000E+01  6.2234000E-04 -2.3981000E-02  9.9983000E-01  9.9954000E-01 -3.2007000E-11  9.9937000E-01
 1.3000000E+01  6.2114000E-04 -2.5954000E-02  9.9983000E-01  9.9949000E-01 -3.4640000E-11  9.9932000E-01
 1.3500000E+01  6.1990000E-04 -2.8007000E-02  9.9983000E-01  9.9943000E-01 -3.7381000E-11  9.9927000E-01
 1.4000000E+01  6.1862000E-04 -3.0140000E-02  9.9983000E-01  9.9937000E-01 -4.0228000E-11  9.9920000E-01
 1.4500000E+01  6.1729000E-04 -3.2354000E-02  9.9983000E-01  9.9930000E-01 -4.3182000E-11  9.9913000E-01
 1.5000000E+01  6.1592000E-04 -3.4648000E-02  9.9983000E-01  9.9922000E-01 -4.6245000E-11  9.9906000E-01
 1.5500000E+01  6.1451000E-04 -3.7024000E-02  9.9982000E-01  9.9914000E-01 -4.9416000E-11  9.9897000E-01
 1.6000000E+01  6.1306000E-04 -3.9481000E-02  9.9982000E-01  9.9904000E-01 -5.2695000E-11  9.9888000E-01
 1.6500000E+01  6.1156000E-04 -4.2020000E-02  9.9982000E-01  9.9894000E-01 -5.6084000E-11  9.9877000E-01
 1.7000000E+01  6.1003000E-04 -4.4641000E-02  9.9982000E-01  9.9883000E-01 -5.9582000E-11  9.9866000E-01
 1.7500000E+01  6.0845000E-04 -4.7344000E-02  9.9982000E-01  9.9870000E-01 -6.3191000E-11  9.9853000E-01
 1.8000000E+01  6.0684000E-04 -5.0131000E-02  9.9982000E-01  9.9856000E-01 -6.6910000E-11  9.9840000E-01
 1.8500000E+01  6.0519000E-04 -5.3000000E-02  9.9982000E-01  9.9842000E-01 -7.0739000E-11  9.9825000E-01
 1.9000000E+01  6.0349000E-04 -5.5953000E-02  9.9982000E-01  9.9825000E-01 -7.4681000E-11  9.9809000E-01
 1.9500000E+01  6.0176000E-04 -5.8990000E-02  9.9982000E-01  9.9808000E-01 -7.8734000E-11  9.9791000E-01
 2.0000000E+01  6.0000000E-04 -6.2111000E-02  9.9982000E-01  9.9789000E-01 -8.2900000E-11  9.9772000E-01
 2.0500000E+01  5.9819000E-04 -6.5317000E-02  9.9982000E-01  9.9768000E-01 -8.7178000E-11  9.9752000E-01
 2.1000000E+01  5.9635000E-04 -6.8607000E-02  9.9982000E-01  9.9746000E-01 -9.1571000E-11  9.9729000E-01
 2.1500000E+01  5.9447000E-04 -7.1984000E-02  9.9982000E-01  9.9722000E-01 -9.6077000E-11  9.9706000E-01
 2.2000000E+01  5.9256000E-04 -7.5446000E-02  9.9982000E-01  9.9697000E-01 -1.0070000E-10  9.9680000E-01
 2.2500000E+01  5.9061000E-04 -7.8994000E-02  9.9982000E-01  9.9669000E-01 -1.0543000E-10  9.9652000E-01
 2.3000000E+01  5.8862000E-04 -8.2629000E-02  9.9982000E-01  9.9640000E-01 -1.1028000E-10  9.9623000E-01
 2.3500000E+01  5.8661000E-04 -8.6350000E-02  9.9982000E-01  9.9608000E-01 -1.1525000E-10  9.9591000E-01
 2.4000000E+01  5.8456000E-04 -9.0159000E-02  9.9982000E-01  9.9574000E-01 -1.2034000E-10  9.9557000E-01
 2.4500000E+01  5.8247000E-04 -9.4056000E-02  9.9982000E-01  9.9538000E-01 -1.2554000E-10  9.9521000E-01
 2.5000000E+01  5.8036000E-04 -9.8041000E-02  9.9981000E-01  9.9500000E-01 -1.3086000E-10  9.9483000E-01
 2.5500000E+01  5.7822000E-04 -1.0212000E-01  9.9981000E-01  9.9459000E-01 -1.3629000E-10  9.9442000E-01
 2.6000000E+01  5.7604000E-04 -1.0628000E-01  9.9981000E-01  9.9415000E-01 -1.4185000E-10  9.9398000E-01
 2.6500000E+01  5.7383000E-04 -1.1053000E-01  9.9981000E-01  9.9368000E-01 -1.4752000E-10  9.9352000E-01
 2.7000000E+01  5.7160000E-04 -1.1487000E-01  9.9981000E-01  9.9319000E-01 -1.5332000E-10  9.9302000E-01
 2.7500000E+01  5.6934000E-04 -1.1930000E-01  9.9981000E-01  9.9267000E-01 -1.5924000E-10  9.9250000E-01
 2.8000000E+01  5.6704000E-04 -1.2383000E-01  9.9981000E-01  9.9211000E-01 -1.6527000E-10  9.9194000E-01
 2.8500000E+01  5.6473000E-04 -1.2844000E-01  9.9981000E-01  9.9153000E-01 -1.7143000E-10  9.9136000E-01
 2.9000000E+01  5.6238000E-04 -1.3314000E-01  9.9981000E-01  9.9090000E-01 -1.7771000E-10  9.9074000E-01
 2.9500000E+01  5.6001000E-04 -1.3794000E-01  9.9981000E-01  9.9025000E-01 -1.8411000E-10  9.9008000E-01
 3.0000000E+01  5.5762000E-04 -1.4283000E-01  9.9981000E-01  9.8955000E-01 -1.9063000E-10  9.8939000E-01
