length scale factor
1.0388200E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
2.0920342E+00 1.0377812E-01 8.3873842E+01 2.0920342E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
20.500000 9.2589000E-01 -8.5027000E-02 9.9887000E-01 9.9544000E-01 -1.2839000E-03 9.9436000E-01
21.000000 8.5475000E-01 -8.8869000E-02 9.9877000E-01 9.9504000E-01 -1.3096000E-03 9.9387000E-01
21.500000 7.9079000E-01 -9.2794000E-02 9.9867000E-01 9.9462000E-01 -1.3369000E-03 9.9336000E-01
22.000000 7.3295000E-01 -9.6813000E-02 9.9857000E-01 9.9417000E-01 -1.3667000E-03 9.9282000E-01
22.500000 6.8037000E-01 -1.0094000E-01 9.9847000E-01 9.9369000E-01 -1.3991000E-03 9.9225000E-01
23.000000 6.3235000E-01 -1.0520000E-01 9.9837000E-01 9.9319000E-01 -1.4335000E-03 9.9165000E-01
23.500000 5.8835000E-01 -1.0960000E-01 9.9826000E-01 9.9264000E-01 -1.4701000E-03 9.9102000E-01
24.000000 5.4793000E-01 -1.1417000E-01 9.9816000E-01 9.9206000E-01 -1.5096000E-03 9.9034000E-01
24.500000 5.1079000E-01 -1.1893000E-01 9.9805000E-01 9.9142000E-01 -1.5531000E-03 9.8961000E-01
25.000000 4.7667000E-01 -1.2390000E-01 9.9794000E-01 9.9074000E-01 -1.6020000E-03 9.8884000E-01
25.500000 4.4538000E-01 -1.2909000E-01 9.9783000E-01 9.9000000E-01 -1.6572000E-03 9.8800000E-01
26.000000 4.1676000E-01 -1.3452000E-01 9.9771000E-01 9.8919000E-01 -1.7198000E-03 9.8710000E-01
26.500000 3.9069000E-01 -1.4020000E-01 9.9760000E-01 9.8831000E-01 -1.7907000E-03 9.8613000E-01
27.000000 3.6703000E-01 -1.4613000E-01 9.9749000E-01 9.8736000E-01 -1.8711000E-03 9.8509000E-01
27.500000 3.4565000E-01 -1.5231000E-01 9.9737000E-01 9.8634000E-01 -1.9625000E-03 9.8397000E-01
28.000000 3.2642000E-01 -1.5872000E-01 9.9727000E-01 9.8524000E-01 -2.0662000E-03 9.8279000E-01
28.500000 3.0918000E-01 -1.6535000E-01 9.9716000E-01 9.8406000E-01 -2.1826000E-03 9.8153000E-01
29.000000 2.9378000E-01 -1.7217000E-01 9.9707000E-01 9.8280000E-01 -2.3114000E-03 9.8021000E-01
29.500000 2.8005000E-01 -1.7914000E-01 9.9698000E-01 9.8147000E-01 -2.4520000E-03 9.7882000E-01
30.000000 2.6781000E-01 -1.8624000E-01 9.9690000E-01 9.8007000E-01 -2.6036000E-03 9.7737000E-01
30.500000 2.5689000E-01 -1.9343000E-01 9.9683000E-01 9.7861000E-01 -2.7657000E-03 9.7587000E-01
31.000000 2.4711000E-01 -2.0066000E-01 9.9678000E-01 9.7708000E-01 -2.9378000E-03 9.7433000E-01
31.500000 2.3833000E-01 -2.0793000E-01 9.9674000E-01 9.7551000E-01 -3.1195000E-03 9.7274000E-01
32.000000 2.3037000E-01 -2.1518000E-01 9.9670000E-01 9.7388000E-01 -3.3107000E-03 9.7111000E-01
32.500000 2.2310000E-01 -2.2242000E-01 9.9668000E-01 9.7220000E-01 -3.5101000E-03 9.6944000E-01
33.000000 2.1640000E-01 -2.2961000E-01 9.9666000E-01 9.7048000E-01 -3.7153000E-03 9.6773000E-01
33.500000 2.1017000E-01 -2.3674000E-01 9.9666000E-01 9.6872000E-01 -3.9225000E-03 9.6600000E-01
34.000000 2.0430000E-01 -2.4382000E-01 9.9665000E-01 9.6691000E-01 -4.1279000E-03 9.6423000E-01
34.500000 1.9874000E-01 -2.5083000E-01 9.9665000E-01 9.6507000E-01 -4.3293000E-03 9.6242000E-01
35.000000 1.9341000E-01 -2.5778000E-01 9.9665000E-01 9.6320000E-01 -4.5261000E-03 9.6058000E-01
35.500000 1.8827000E-01 -2.6466000E-01 9.9664000E-01 9.6128000E-01 -4.7186000E-03 9.5870000E-01
36.000000 1.8330000E-01 -2.7149000E-01 9.9664000E-01 9.5933000E-01 -4.9064000E-03 9.5678000E-01
36.500000 1.7846000E-01 -2.7828000E-01 9.9663000E-01 9.5733000E-01 -5.0890000E-03 9.5481000E-01
37.000000 1.7374000E-01 -2.8503000E-01 9.9661000E-01 9.5529000E-01 -5.2666000E-03 9.5280000E-01
37.500000 1.6912000E-01 -2.9175000E-01 9.9659000E-01 9.5321000E-01 -5.4402000E-03 9.5074000E-01
38.000000 1.6462000E-01 -2.9844000E-01 9.9656000E-01 9.5108000E-01 -5.6104000E-03 9.4863000E-01
38.500000 1.6021000E-01 -3.0513000E-01 9.9653000E-01 9.4889000E-01 -5.7761000E-03 9.4645000E-01
39.000000 1.5591000E-01 -3.1182000E-01 9.9648000E-01 9.4665000E-01 -5.9357000E-03 9.4422000E-01
39.500000 1.5172000E-01 -3.1853000E-01 9.9643000E-01 9.4434000E-01 -6.0885000E-03 9.4192000E-01
40.000000 1.4763000E-01 -3.2527000E-01 9.9637000E-01 9.4197000E-01 -6.2353000E-03 9.3955000E-01
40.500000 1.4365000E-01 -3.3204000E-01 9.9631000E-01 9.3952000E-01 -6.3769000E-03 9.3710000E-01
41.000000 1.3980000E-01 -3.3887000E-01 9.9624000E-01 9.3700000E-01 -6.5117000E-03 9.3457000E-01
41.500000 1.3606000E-01 -3.4576000E-01 9.9616000E-01 9.3439000E-01 -6.6364000E-03 9.3195000E-01
42.000000 1.3245000E-01 -3.5273000E-01 9.9607000E-01 9.3168000E-01 -6.7474000E-03 9.2924000E-01
42.500000 1.2897000E-01 -3.5979000E-01 9.9598000E-01 9.2888000E-01 -6.8431000E-03 9.2642000E-01
43.000000 1.2562000E-01 -3.6694000E-01 9.9588000E-01 9.2598000E-01 -6.9218000E-03 9.2350000E-01
43.500000 1.2240000E-01 -3.7418000E-01 9.9578000E-01 9.2297000E-01 -6.9809000E-03 9.2048000E-01
44.000000 1.1931000E-01 -3.8152000E-01 9.9567000E-01 9.1985000E-01 -7.0156000E-03 9.1734000E-01
44.500000 1.1635000E-01 -3.8897000E-01 9.9556000E-01 9.1661000E-01 -7.0210000E-03 9.1408000E-01
45.000000 1.1352000E-01 -3.9652000E-01 9.9544000E-01 9.1326000E-01 -6.9948000E-03 9.1071000E-01
45.500000 1.1082000E-01 -4.0416000E-01 9.9532000E-01 9.0979000E-01 -6.9367000E-03 9.0722000E-01
46.000000 1.0823000E-01 -4.1190000E-01 9.9519000E-01 9.0620000E-01 -6.8479000E-03 9.0361000E-01
46.500000 1.0575000E-01 -4.1973000E-01 9.9506000E-01 9.0249000E-01 -6.7292000E-03 8.9987000E-01
47.000000 1.0338000E-01 -4.2764000E-01 9.9493000E-01 8.9865000E-01 -6.5817000E-03 8.9602000E-01
47.500000 1.0111000E-01 -4.3563000E-01 9.9480000E-01 8.9470000E-01 -6.4076000E-03 8.9204000E-01
48.000000 9.8927000E-02 -4.4369000E-01 9.9466000E-01 8.9062000E-01 -6.2105000E-03 8.8794000E-01
48.500000 9.6828000E-02 -4.5182000E-01 9.9453000E-01 8.8641000E-01 -5.9953000E-03 8.8372000E-01
49.000000 9.4806000E-02 -4.6001000E-01 9.9439000E-01 8.8208000E-01 -5.7670000E-03 8.7937000E-01
49.500000 9.2853000E-02 -4.6827000E-01 9.9425000E-01 8.7761000E-01 -5.5303000E-03 8.7489000E-01
50.000000 9.0965000E-02 -4.7658000E-01 9.9411000E-01 8.7301000E-01 -5.2901000E-03 8.7027000E-01
50.500000 8.9139000E-02 -4.8496000E-01 9.9397000E-01 8.6826000E-01 -5.0516000E-03 8.6552000E-01
51.000000 8.7372000E-02 -4.9339000E-01 9.9383000E-01 8.6338000E-01 -4.8199000E-03 8.6062000E-01
51.500000 8.5664000E-02 -5.0189000E-01 9.9369000E-01 8.5835000E-01 -4.5989000E-03 8.5558000E-01
52.000000 8.4016000E-02 -5.1044000E-01 9.9355000E-01 8.5316000E-01 -4.3913000E-03 8.5038000E-01
52.500000 8.2431000E-02 -5.1905000E-01 9.9340000E-01 8.4781000E-01 -4.1991000E-03 8.4503000E-01
53.000000 8.0913000E-02 -5.2774000E-01 9.9326000E-01 8.4230000E-01 -4.0245000E-03 8.3952000E-01
53.500000 7.9466000E-02 -5.3649000E-01 9.9312000E-01 8.3662000E-01 -3.8700000E-03 8.3384000E-01
54.000000 7.8096000E-02 -5.4531000E-01 9.9299000E-01 8.3076000E-01 -3.7377000E-03 8.2798000E-01
54.500000 7.6808000E-02 -5.5421000E-01 9.9285000E-01 8.2472000E-01 -3.6285000E-03 8.2194000E-01
55.000000 7.5608000E-02 -5.6318000E-01 9.9272000E-01 8.1850000E-01 -3.5422000E-03 8.1571000E-01
55.500000 7.4500000E-02 -5.7223000E-01 9.9259000E-01 8.1208000E-01 -3.4778000E-03 8.0929000E-01
56.000000 7.3488000E-02 -5.8135000E-01 9.9247000E-01 8.0547000E-01 -3.4344000E-03 8.0268000E-01
56.500000 7.2574000E-02 -5.9054000E-01 9.9235000E-01 7.9865000E-01 -3.4121000E-03 7.9587000E-01
57.000000 7.1760000E-02 -5.9981000E-01 9.9224000E-01 7.9163000E-01 -3.4116000E-03 7.8886000E-01
57.500000 7.1043000E-02 -6.0914000E-01 9.9214000E-01 7.8440000E-01 -3.4333000E-03 7.8163000E-01
58.000000 7.0423000E-02 -6.1854000E-01 9.9205000E-01 7.7695000E-01 -3.4759000E-03 7.7420000E-01
58.500000 6.9894000E-02 -6.2800000E-01 9.9198000E-01 7.6928000E-01 -3.5372000E-03 7.6654000E-01
59.000000 6.9450000E-02 -6.3751000E-01 9.9191000E-01 7.6139000E-01 -3.6141000E-03 7.5868000E-01
59.500000 6.9083000E-02 -6.4705000E-01 9.9185000E-01 7.5327000E-01 -3.7048000E-03 7.5059000E-01
60.000000 6.8785000E-02 -6.5662000E-01 9.9181000E-01 7.4494000E-01 -3.8072000E-03 7.4229000E-01
60.500000 6.8544000E-02 -6.6619000E-01 9.9177000E-01 7.3639000E-01 -3.9176000E-03 7.3378000E-01
61.000000 6.8350000E-02 -6.7576000E-01 9.9175000E-01 7.2762000E-01 -4.0306000E-03 7.2505000E-01
61.500000 6.8189000E-02 -6.8532000E-01 9.9173000E-01 7.1863000E-01 -4.1402000E-03 7.1612000E-01
62.000000 6.8049000E-02 -6.9484000E-01 9.9172000E-01 7.0944000E-01 -4.2420000E-03 7.0699000E-01
62.500000 6.7915000E-02 -7.0431000E-01 9.9171000E-01 7.0005000E-01 -4.3338000E-03 6.9766000E-01
63.000000 6.7776000E-02 -7.1372000E-01 9.9171000E-01 6.9046000E-01 -4.4141000E-03 6.8813000E-01
63.500000 6.7617000E-02 -7.2306000E-01 9.9171000E-01 6.8067000E-01 -4.4810000E-03 6.7841000E-01
64.000000 6.7426000E-02 -7.3233000E-01 9.9171000E-01 6.7069000E-01 -4.5325000E-03 6.6850000E-01
64.500000 6.7193000E-02 -7.4150000E-01 9.9170000E-01 6.6051000E-01 -4.5662000E-03 6.5841000E-01
65.000000 6.6905000E-02 -7.5058000E-01 9.9169000E-01 6.5015000E-01 -4.5800000E-03 6.4812000E-01
65.500000 6.6556000E-02 -7.5956000E-01 9.9166000E-01 6.3960000E-01 -4.5721000E-03 6.3766000E-01
66.000000 6.6138000E-02 -7.6843000E-01 9.9164000E-01 6.2887000E-01 -4.5417000E-03 6.2700000E-01
66.500000 6.5646000E-02 -7.7720000E-01 9.9160000E-01 6.1794000E-01 -4.4893000E-03 6.1616000E-01
67.000000 6.5078000E-02 -7.8585000E-01 9.9154000E-01 6.0682000E-01 -4.4172000E-03 6.0512000E-01
67.500000 6.4434000E-02 -7.9438000E-01 9.9148000E-01 5.9550000E-01 -4.3279000E-03 5.9389000E-01
68.000000 6.3714000E-02 -8.0279000E-01 9.9140000E-01 5.8399000E-01 -4.2240000E-03 5.8247000E-01
68.500000 6.2923000E-02 -8.1109000E-01 9.9131000E-01 5.7227000E-01 -4.1091000E-03 5.7084000E-01
69.000000 6.2066000E-02 -8.1926000E-01 9.9120000E-01 5.6035000E-01 -3.9869000E-03 5.5901000E-01
69.500000 6.1151000E-02 -8.2731000E-01 9.9108000E-01 5.4821000E-01 -3.8613000E-03 5.4698000E-01
70.000000 6.0186000E-02 -8.3523000E-01 9.9095000E-01 5.3587000E-01 -3.7348000E-03 5.3473000E-01
70.500000 5.9183000E-02 -8.4302000E-01 9.9080000E-01 5.2330000E-01 -3.6093000E-03 5.2227000E-01
71.000000 5.8150000E-02 -8.5067000E-01 9.9065000E-01 5.1052000E-01 -3.4867000E-03 5.0960000E-01
71.500000 5.7100000E-02 -8.5819000E-01 9.9048000E-01 4.9752000E-01 -3.3686000E-03 4.9671000E-01
72.000000 5.6042000E-02 -8.6556000E-01 9.9031000E-01 4.8429000E-01 -3.2556000E-03 4.8360000E-01
72.500000 5.4988000E-02 -8.7278000E-01 9.9012000E-01 4.7084000E-01 -3.1471000E-03 4.7027000E-01
73.000000 5.3946000E-02 -8.7984000E-01 9.8994000E-01 4.5719000E-01 -3.0423000E-03 4.5674000E-01
73.500000 5.2926000E-02 -8.8673000E-01 9.8975000E-01 4.4332000E-01 -2.9415000E-03 4.4300000E-01
74.000000 5.1933000E-02 -8.9345000E-01 9.8956000E-01 4.2926000E-01 -2.8458000E-03 4.2907000E-01
74.500000 5.0975000E-02 -8.9999000E-01 9.8936000E-01 4.1500000E-01 -2.7551000E-03 4.1494000E-01
75.000000 5.0055000E-02 -9.0635000E-01 9.8918000E-01 4.0055000E-01 -2.6681000E-03 4.0062000E-01
75.500000 4.9176000E-02 -9.1250000E-01 9.8899000E-01 3.8593000E-01 -2.5835000E-03 3.8612000E-01
76.000000 4.8339000E-02 -9.1846000E-01 9.8881000E-01 3.7113000E-01 -2.5007000E-03 3.7146000E-01
76.500000 4.7546000E-02 -9.2420000E-01 9.8864000E-01 3.5618000E-01 -2.4199000E-03 3.5663000E-01
77.000000 4.6796000E-02 -9.2973000E-01 9.8847000E-01 3.4108000E-01 -2.3407000E-03 3.4166000E-01
77.500000 4.6086000E-02 -9.3503000E-01 9.8831000E-01 3.2585000E-01 -2.2621000E-03 3.2655000E-01
78.000000 4.5416000E-02 -9.4010000E-01 9.8816000E-01 3.1050000E-01 -2.1838000E-03 3.1132000E-01
78.500000 4.4782000E-02 -9.4493000E-01 9.8802000E-01 2.9505000E-01 -2.1076000E-03 2.9598000E-01
79.000000 4.4182000E-02 -9.4952000E-01 9.8788000E-01 2.7950000E-01 -2.0350000E-03 2.8054000E-01
79.500000 4.3614000E-02 -9.5387000E-01 9.8776000E-01 2.6385000E-01 -1.9657000E-03 2.6501000E-01
80.000000 4.3073000E-02 -9.5797000E-01 9.8764000E-01 2.4813000E-01 -1.8973000E-03 2.4939000E-01
80.500000 4.2560000E-02 -9.6181000E-01 9.8753000E-01 2.3234000E-01 -1.8269000E-03 2.3371000E-01
81.000000 4.2071000E-02 -9.6540000E-01 9.8743000E-01 2.1649000E-01 -1.7540000E-03 2.1796000E-01
81.500000 4.1604000E-02 -9.6874000E-01 9.8734000E-01 2.0059000E-01 -1.6797000E-03 2.0216000E-01
82.000000 4.1160000E-02 -9.7182000E-01 9.8725000E-01 1.8464000E-01 -1.6036000E-03 1.8631000E-01
82.500000 4.0737000E-02 -9.7463000E-01 9.8718000E-01 1.6865000E-01 -1.5218000E-03 1.7042000E-01
83.000000 4.0334000E-02 -9.7719000E-01 9.8710000E-01 1.5261000E-01 -1.4286000E-03 1.5448000E-01
83.500000 3.9952000E-02 -9.7949000E-01 9.8704000E-01 1.3654000E-01 -1.3204000E-03 1.3851000E-01
84.000000 3.9591000E-02 -9.8153000E-01 9.8698000E-01 1.2043000E-01 -1.1977000E-03 1.2251000E-01
84.500000 3.9250000E-02 -9.8331000E-01 9.8693000E-01 1.0429000E-01 -1.0640000E-03 1.0647000E-01
85.000000 3.8930000E-02 -9.8483000E-01 9.8688000E-01 8.8099000E-02 -9.2234000E-04 9.0385000E-02
85.500000 3.8631000E-02 -9.8609000E-01 9.8684000E-01 7.1868000E-02 -7.7366000E-04 7.4261000E-02
86.000000 3.8353000E-02 -9.8708000E-01 9.8681000E-01 5.5594000E-02 -6.1792000E-04 5.8097000E-02
86.500000 3.8096000E-02 -9.8781000E-01 9.8678000E-01 3.9278000E-02 -4.5656000E-04 4.1894000E-02
87.000000 3.7858000E-02 -9.8828000E-01 9.8675000E-01 2.2918000E-02 -2.9316000E-04 2.5648000E-02
87.500000 3.7639000E-02 -9.8847000E-01 9.8672000E-01 6.5106000E-03 -1.3201000E-04 9.3562000E-03
88.000000 3.7438000E-02 -9.8840000E-01 9.8670000E-01 -9.9434000E-03 2.3659000E-05 -6.9803000E-03
88.500000 3.7253000E-02 -9.8805000E-01 9.8668000E-01 -2.6439000E-02 1.7207000E-04 -2.3357000E-02
89.000000 3.7082000E-02 -9.8742000E-01 9.8666000E-01 -4.2970000E-02 3.1196000E-04 -3.9769000E-02
89.500000 3.6924000E-02 -9.8651000E-01 9.8664000E-01 -5.9529000E-02 4.4203000E-04 -5.6207000E-02
90.000000 3.6775000E-02 -9.8533000E-01 9.8661000E-01 -7.6108000E-02 5.6140000E-04 -7.2665000E-02
90.500000 3.6635000E-02 -9.8386000E-01 9.8659000E-01 -9.2694000E-02 6.7039000E-04 -8.9128000E-02
91.000000 3.6501000E-02 -9.8211000E-01 9.8656000E-01 -1.0927000E-01 7.7075000E-04 -1.0558000E-01
91.500000 3.6371000E-02 -9.8007000E-01 9.8652000E-01 -1.2582000E-01 8.6503000E-04 -1.2201000E-01
92.000000 3.6243000E-02 -9.7776000E-01 9.8648000E-01 -1.4233000E-01 9.5570000E-04 -1.3839000E-01
92.500000 3.6115000E-02 -9.7516000E-01 9.8643000E-01 -1.5878000E-01 1.0443000E-03 -1.5471000E-01
93.000000 3.5986000E-02 -9.7228000E-01 9.8637000E-01 -1.7516000E-01 1.1314000E-03 -1.7096000E-01
93.500000 3.5854000E-02 -9.6914000E-01 9.8630000E-01 -1.9144000E-01 1.2171000E-03 -1.8710000E-01
94.000000 3.5720000E-02 -9.6572000E-01 9.8622000E-01 -2.0760000E-01 1.3030000E-03 -2.0313000E-01
94.500000 3.5582000E-02 -9.6205000E-01 9.8613000E-01 -2.2364000E-01 1.3928000E-03 -2.1902000E-01
95.000000 3.5441000E-02 -9.5812000E-01 9.8604000E-01 -2.3954000E-01 1.4915000E-03 -2.3477000E-01
95.500000 3.5296000E-02 -9.5394000E-01 9.8593000E-01 -2.5529000E-01 1.6021000E-03 -2.5037000E-01
96.000000 3.5147000E-02 -9.4952000E-01 9.8582000E-01 -2.7088000E-01 1.7241000E-03 -2.6580000E-01
96.500000 3.4996000E-02 -9.4486000E-01 9.8569000E-01 -2.8630000E-01 1.8562000E-03 -2.8106000E-01
97.000000 3.4842000E-02 -9.3998000E-01 9.8556000E-01 -3.0155000E-01 1.9990000E-03 -2.9613000E-01
97.500000 3.4686000E-02 -9.3487000E-01 9.8542000E-01 -3.1662000E-01 2.1557000E-03 -3.1102000E-01
98.000000 3.4530000E-02 -9.2956000E-01 9.8528000E-01 -3.3151000E-01 2.3294000E-03 -3.2573000E-01
98.500000 3.4374000E-02 -9.2403000E-01 9.8513000E-01 -3.4622000E-01 2.5192000E-03 -3.4025000E-01
99.000000 3.4219000E-02 -9.1830000E-01 9.8498000E-01 -3.6075000E-01 2.7200000E-03 -3.5459000E-01
99.500000 3.4067000E-02 -9.1237000E-01 9.8483000E-01 -3.7511000E-01 2.9256000E-03 -3.6875000E-01
100.000000 3.3917000E-02 -9.0625000E-01 9.8468000E-01 -3.8929000E-01 3.1313000E-03 -3.8274000E-01
100.500000 3.3773000E-02 -8.9994000E-01 9.8453000E-01 -4.0332000E-01 3.3337000E-03 -3.9657000E-01
101.000000 3.3634000E-02 -8.9344000E-01 9.8438000E-01 -4.1718000E-01 3.5285000E-03 -4.1023000E-01
101.500000 3.3501000E-02 -8.8675000E-01 9.8424000E-01 -4.3089000E-01 3.7090000E-03 -4.2373000E-01
102.000000 3.3377000E-02 -8.7988000E-01 9.8410000E-01 -4.4444000E-01 3.8674000E-03 -4.3708000E-01
102.500000 3.3261000E-02 -8.7282000E-01 9.8397000E-01 -4.5784000E-01 3.9960000E-03 -4.5027000E-01
103.000000 3.3156000E-02 -8.6559000E-01 9.8385000E-01 -4.7110000E-01 4.0889000E-03 -4.6333000E-01
103.500000 3.3062000E-02 -8.5817000E-01 9.8373000E-01 -4.8422000E-01 4.1408000E-03 -4.7624000E-01
104.000000 3.2980000E-02 -8.5058000E-01 9.8363000E-01 -4.9719000E-01 4.1484000E-03 -4.8900000E-01
104.500000 3.2910000E-02 -8.4282000E-01 9.8353000E-01 -5.1001000E-01 4.1102000E-03 -5.0163000E-01
105.000000 3.2854000E-02 -8.3489000E-01 9.8344000E-01 -5.2269000E-01 4.0273000E-03 -5.1410000E-01
105.500000 3.2811000E-02 -8.2680000E-01 9.8336000E-01 -5.3521000E-01 3.9015000E-03 -5.2643000E-01
106.000000 3.2782000E-02 -8.1855000E-01 9.8330000E-01 -5.4757000E-01 3.7353000E-03 -5.3859000E-01
106.500000 3.2767000E-02 -8.1017000E-01 9.8323000E-01 -5.5975000E-01 3.5328000E-03 -5.5058000E-01
107.000000 3.2766000E-02 -8.0165000E-01 9.8318000E-01 -5.7175000E-01 3.3024000E-03 -5.6239000E-01
107.500000 3.2779000E-02 -7.9302000E-01 9.8314000E-01 -5.8355000E-01 3.0565000E-03 -5.7401000E-01
108.000000 3.2804000E-02 -7.8428000E-01 9.8310000E-01 -5.9515000E-01 2.8089000E-03 -5.8543000E-01
108.500000 3.2843000E-02 -7.7545000E-01 9.8307000E-01 -6.0653000E-01 2.5705000E-03 -5.9664000E-01
109.000000 3.2895000E-02 -7.6655000E-01 9.8305000E-01 -6.1768000E-01 2.3494000E-03 -6.0763000E-01
109.500000 3.2959000E-02 -7.5758000E-01 9.8303000E-01 -6.2859000E-01 2.1530000E-03 -6.1839000E-01
110.000000 3.3035000E-02 -7.4856000E-01 9.8302000E-01 -6.3927000E-01 1.9906000E-03 -6.2891000E-01
110.500000 3.3123000E-02 -7.3951000E-01 9.8302000E-01 -6.4970000E-01 1.8714000E-03 -6.3920000E-01
111.000000 3.3222000E-02 -7.3042000E-01 9.8302000E-01 -6.5988000E-01 1.8018000E-03 -6.4925000E-01
111.500000 3.3333000E-02 -7.2131000E-01 9.8303000E-01 -6.6982000E-01 1.7834000E-03 -6.5906000E-01
