length scale factor
2.2260000E-05
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
4.4828835E-04 2.2237740E-05 7.9287286E-03 4.4828835E-04
total extinction, absorption, scattering efficiencies (unpolarized incidence)
2.1990000E-06 2.1984000E-06 6.2400000E-10
theta     11          12          22          33          34          44
 0.0000000E+00  2.4212000E-05  0.0000000E+00  9.9983000E-01  9.9983000E-01  0.0000000E+00  9.9966000E-01
 5.0000000E-01  2.4211000E-05 -3.8071000E-05  9.9983000E-01  9.9983000E-01 -6.3066000E-16  9.9966000E-01
 1.0000000E+00  2.4208000E-05 -1.5229000E-04  9.9983000E-01  9.9983000E-01 -2.5227000E-15  9.9966000E-01
 1.5000000E+00  2.4203000E-05 -3.4268000E-04  9.9983000E-01  9.9983000E-01 -5.6765000E-15  9.9966000E-01
 2.0000000E+00  2.4197000E-05 -6.0925000E-04  9.9983000E-01  9.9983000E-01 -1.0092000E-14  9.9966000E-01
 2.5000000E+00  2.4189000E-05 -9.5207000E-04  9.9983000E-01  9.9983000E-01 -1.5771000E-14  9.9966000E-01
 3.0000000E+00  2.4179000E-05 -1.3712000E-03  9.9983000E-01  9.9983000E-01 -2.2714000E-14  9.9966000E-01
 3.5000000E+00  2.4167000E-05 -1.8666000E-03  9.9983000E-01  9.9983000E-01 -3.0921000E-14  9.9966000E-01
 4.0000000E+00  2.4153000E-05 -2.4385000E-03  9.9983000E-01  9.9983000E-01 -4.0394000E-14  9.9966000E-01
 4.5000000E+00  2.4137000E-05 -3.0869000E-03  9.9983000E-01  9.9983000E-01 -5.1135000E-14  9.9966000E-01
 5.0000000E+00  2.4120000E-05 -3.8119000E-03  9.9983000E-01  9.9982000E-01 -6.3145000E-14  9.9965000E-01
 5.5000000E+00  2.4101000E-05 -4.6136000E-03  9.9983000E-01  9.9982000E-01 -7.6425000E-14  9.9965000E-01
 6.0000000E+00  2.4079000E-05 -5.4922000E-03  9.9983000E-01  9.9981000E-01 -9.0979000E-14  9.9965000E-01
 6.5000000E+00  2.4057000E-05 -6.4477000E-03  9.9983000E-01  9.9981000E-01 -1.0681000E-13  9.9964000E-01
 7.0000000E+00  2.4032000E-05 -7.4803000E-03  9.9983000E-01  9.9980000E-01 -1.2391000E-13  9.9963000E-01
