length scale factor
1.7808000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
3.5862818E-01 1.7790192E-02 1.4378096E+01 3.5862818E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
8.000000 1.3773000E+00 -9.9405000E-03 9.9981000E-01 9.9976000E-01 2.5402000E-06 9.9957000E-01
8.500000 1.3713000E+00 -1.1226000E-02 9.9981000E-01 9.9975000E-01 2.8761000E-06 9.9956000E-01
9.000000 1.3651000E+00 -1.2592000E-02 9.9981000E-01 9.9973000E-01 3.2346000E-06 9.9954000E-01
9.500000 1.3585000E+00 -1.4036000E-02 9.9981000E-01 9.9971000E-01 3.6159000E-06 9.9952000E-01
10.000000 1.3515000E+00 -1.5560000E-02 9.9981000E-01 9.9969000E-01 4.0205000E-06 9.9950000E-01
10.500000 1.3443000E+00 -1.7163000E-02 9.9981000E-01 9.9966000E-01 4.4488000E-06 9.9947000E-01
11.000000 1.3368000E+00 -1.8847000E-02 9.9981000E-01 9.9963000E-01 4.9013000E-06 9.9944000E-01
11.500000 1.3290000E+00 -2.0610000E-02 9.9981000E-01 9.9960000E-01 5.3785000E-06 9.9941000E-01
12.000000 1.3209000E+00 -2.2454000E-02 9.9981000E-01 9.9956000E-01 5.8808000E-06 9.9937000E-01
12.500000 1.3125000E+00 -2.4379000E-02 9.9981000E-01 9.9951000E-01 6.4088000E-06 9.9932000E-01
13.000000 1.3038000E+00 -2.6384000E-02 9.9981000E-01 9.9946000E-01 6.9630000E-06 9.9927000E-01
13.500000 1.2949000E+00 -2.8471000E-02 9.9981000E-01 9.9940000E-01 7.5441000E-06 9.9922000E-01
14.000000 1.2857000E+00 -3.0640000E-02 9.9981000E-01 9.9934000E-01 8.1526000E-06 9.9915000E-01
14.500000 1.2762000E+00 -3.2890000E-02 9.9981000E-01 9.9927000E-01 8.7891000E-06 9.9908000E-01
15.000000 1.2665000E+00 -3.5222000E-02 9.9981000E-01 9.9919000E-01 9.4543000E-06 9.9900000E-01
15.500000 1.2566000E+00 -3.7637000E-02 9.9981000E-01 9.9910000E-01 1.0149000E-05 9.9891000E-01
16.000000 1.2464000E+00 -4.0134000E-02 9.9981000E-01 9.9900000E-01 1.0874000E-05 9.9882000E-01
16.500000 1.2360000E+00 -4.2714000E-02 9.9981000E-01 9.9889000E-01 1.1629000E-05 9.9871000E-01
17.000000 1.2254000E+00 -4.5378000E-02 9.9981000E-01 9.9878000E-01 1.2417000E-05 9.9859000E-01
17.500000 1.2146000E+00 -4.8126000E-02 9.9981000E-01 9.9865000E-01 1.3236000E-05 9.9846000E-01
18.000000 1.2036000E+00 -5.0957000E-02 9.9981000E-01 9.9851000E-01 1.4089000E-05 9.9832000E-01
18.500000 1.1924000E+00 -5.3873000E-02 9.9981000E-01 9.9835000E-01 1.4976000E-05 9.9817000E-01
19.000000 1.1811000E+00 -5.6874000E-02 9.9981000E-01 9.9819000E-01 1.5898000E-05 9.9800000E-01
19.500000 1.1695000E+00 -5.9960000E-02 9.9981000E-01 9.9801000E-01 1.6856000E-05 9.9782000E-01
20.000000 1.1578000E+00 -6.3132000E-02 9.9981000E-01 9.9781000E-01 1.7851000E-05 9.9763000E-01
20.500000 1.1460000E+00 -6.6389000E-02 9.9981000E-01 9.9760000E-01 1.8884000E-05 9.9742000E-01
21.000000 1.1340000E+00 -6.9732000E-02 9.9981000E-01 9.9737000E-01 1.9956000E-05 9.9719000E-01
21.500000 1.1219000E+00 -7.3163000E-02 9.9981000E-01 9.9713000E-01 2.1067000E-05 9.9694000E-01
22.000000 1.1096000E+00 -7.6680000E-02 9.9981000E-01 9.9686000E-01 2.2220000E-05 9.9668000E-01
22.500000 1.0973000E+00 -8.0284000E-02 9.9981000E-01 9.9658000E-01 2.3414000E-05 9.9640000E-01
23.000000 1.0848000E+00 -8.3977000E-02 9.9980000E-01 9.9627000E-01 2.4652000E-05 9.9609000E-01
23.500000 1.0722000E+00 -8.7758000E-02 9.9980000E-01 9.9595000E-01 2.5935000E-05 9.9577000E-01
24.000000 1.0595000E+00 -9.1627000E-02 9.9980000E-01 9.9560000E-01 2.7263000E-05 9.9542000E-01
24.500000 1.0468000E+00 -9.5585000E-02 9.9980000E-01 9.9523000E-01 2.8638000E-05 9.9505000E-01
25.000000 1.0340000E+00 -9.9632000E-02 9.9980000E-01 9.9483000E-01 3.0061000E-05 9.9465000E-01
25.500000 1.0211000E+00 -1.0377000E-01 9.9980000E-01 9.9441000E-01 3.1533000E-05 9.9423000E-01
26.000000 1.0081000E+00 -1.0800000E-01 9.9980000E-01 9.9396000E-01 3.3057000E-05 9.9378000E-01
26.500000 9.9513000E-01 -1.1231000E-01 9.9980000E-01 9.9348000E-01 3.4632000E-05 9.9330000E-01
27.000000 9.8209000E-01 -1.1672000E-01 9.9980000E-01 9.9297000E-01 3.6262000E-05 9.9279000E-01
27.500000 9.6902000E-01 -1.2122000E-01 9.9980000E-01 9.9243000E-01 3.7946000E-05 9.9225000E-01
28.000000 9.5592000E-01 -1.2581000E-01 9.9980000E-01 9.9186000E-01 3.9688000E-05 9.9168000E-01
28.500000 9.4280000E-01 -1.3050000E-01 9.9980000E-01 9.9125000E-01 4.1487000E-05 9.9108000E-01
29.000000 9.2968000E-01 -1.3527000E-01 9.9980000E-01 9.9061000E-01 4.3346000E-05 9.9044000E-01
29.500000 9.1655000E-01 -1.4014000E-01 9.9980000E-01 9.8993000E-01 4.5267000E-05 9.8976000E-01
30.000000 9.0343000E-01 -1.4510000E-01 9.9980000E-01 9.8922000E-01 4.7250000E-05 9.8905000E-01
30.500000 8.9031000E-01 -1.5016000E-01 9.9980000E-01 9.8846000E-01 4.9298000E-05 9.8829000E-01
31.000000 8.7722000E-01 -1.5531000E-01 9.9980000E-01 9.8767000E-01 5.1413000E-05 9.8750000E-01
31.500000 8.6415000E-01 -1.6055000E-01 9.9980000E-01 9.8683000E-01 5.3596000E-05 9.8666000E-01
32.000000 8.5112000E-01 -1.6588000E-01 9.9980000E-01 9.8595000E-01 5.5849000E-05 9.8577000E-01
32.500000 8.3812000E-01 -1.7131000E-01 9.9980000E-01 9.8502000E-01 5.8174000E-05 9.8485000E-01
33.000000 8.2517000E-01 -1.7684000E-01 9.9980000E-01 9.8404000E-01 6.0573000E-05 9.8387000E-01
33.500000 8.1226000E-01 -1.8246000E-01 9.9980000E-01 9.8301000E-01 6.3047000E-05 9.8284000E-01
34.000000 7.9942000E-01 -1.8817000E-01 9.9980000E-01 9.8193000E-01 6.5599000E-05 9.8177000E-01
34.500000 7.8664000E-01 -1.9398000E-01 9.9980000E-01 9.8080000E-01 6.8231000E-05 9.8064000E-01
35.000000 7.7392000E-01 -1.9989000E-01 9.9980000E-01 9.7962000E-01 7.0944000E-05 9.7945000E-01
35.500000 7.6128000E-01 -2.0589000E-01 9.9980000E-01 9.7837000E-01 7.3741000E-05 9.7821000E-01
36.000000 7.4871000E-01 -2.1199000E-01 9.9980000E-01 9.7707000E-01 7.6624000E-05 9.7690000E-01
36.500000 7.3623000E-01 -2.1818000E-01 9.9980000E-01 9.7570000E-01 7.9594000E-05 9.7554000E-01
37.000000 7.2384000E-01 -2.2447000E-01 9.9979000E-01 9.7428000E-01 8.2655000E-05 9.7411000E-01
37.500000 7.1154000E-01 -2.3085000E-01 9.9979000E-01 9.7278000E-01 8.5808000E-05 9.7262000E-01
38.000000 6.9934000E-01 -2.3733000E-01 9.9979000E-01 9.7122000E-01 8.9056000E-05 9.7106000E-01
38.500000 6.8724000E-01 -2.4391000E-01 9.9979000E-01 9.6959000E-01 9.2400000E-05 9.6943000E-01
39.000000 6.7524000E-01 -2.5058000E-01 9.9979000E-01 9.6789000E-01 9.5844000E-05 9.6773000E-01
39.500000 6.6335000E-01 -2.5734000E-01 9.9979000E-01 9.6611000E-01 9.9389000E-05 9.6595000E-01
40.000000 6.5158000E-01 -2.6421000E-01 9.9979000E-01 9.6426000E-01 1.0304000E-04 9.6410000E-01
40.500000 6.3992000E-01 -2.7116000E-01 9.9979000E-01 9.6232000E-01 1.0679000E-04 9.6216000E-01
41.000000 6.2838000E-01 -2.7821000E-01 9.9979000E-01 9.6031000E-01 1.1065000E-04 9.6015000E-01
41.500000 6.1696000E-01 -2.8536000E-01 9.9979000E-01 9.5821000E-01 1.1463000E-04 9.5805000E-01
42.000000 6.0566000E-01 -2.9260000E-01 9.9979000E-01 9.5602000E-01 1.1872000E-04 9.5587000E-01
42.500000 5.9450000E-01 -2.9993000E-01 9.9979000E-01 9.5375000E-01 1.2292000E-04 9.5359000E-01
43.000000 5.8346000E-01 -3.0736000E-01 9.9979000E-01 9.5138000E-01 1.2724000E-04 9.5122000E-01
43.500000 5.7256000E-01 -3.1488000E-01 9.9979000E-01 9.4892000E-01 1.3168000E-04 9.4876000E-01
44.000000 5.6179000E-01 -3.2249000E-01 9.9979000E-01 9.4636000E-01 1.3625000E-04 9.4620000E-01
44.500000 5.5115000E-01 -3.3019000E-01 9.9978000E-01 9.4370000E-01 1.4094000E-04 9.4354000E-01
45.000000 5.4065000E-01 -3.3798000E-01 9.9978000E-01 9.4093000E-01 1.4576000E-04 9.4078000E-01
45.500000 5.3030000E-01 -3.4586000E-01 9.9978000E-01 9.3806000E-01 1.5071000E-04 9.3791000E-01
46.000000 5.2008000E-01 -3.5383000E-01 9.9978000E-01 9.3509000E-01 1.5579000E-04 9.3494000E-01
46.500000 5.1001000E-01 -3.6189000E-01 9.9978000E-01 9.3200000E-01 1.6100000E-04 9.3185000E-01
47.000000 5.0008000E-01 -3.7004000E-01 9.9978000E-01 9.2879000E-01 1.6636000E-04 9.2864000E-01
47.500000 4.9029000E-01 -3.7827000E-01 9.9978000E-01 9.2547000E-01 1.7186000E-04 9.2532000E-01
48.000000 4.8065000E-01 -3.8658000E-01 9.9978000E-01 9.2203000E-01 1.7749000E-04 9.2188000E-01
48.500000 4.7116000E-01 -3.9498000E-01 9.9978000E-01 9.1846000E-01 1.8328000E-04 9.1831000E-01
49.000000 4.6181000E-01 -4.0346000E-01 9.9978000E-01 9.1477000E-01 1.8921000E-04 9.1462000E-01
49.500000 4.5261000E-01 -4.1202000E-01 9.9977000E-01 9.1094000E-01 1.9529000E-04 9.1080000E-01
50.000000 4.4355000E-01 -4.2065000E-01 9.9977000E-01 9.0698000E-01 2.0152000E-04 9.0684000E-01
50.500000 4.3464000E-01 -4.2937000E-01 9.9977000E-01 9.0289000E-01 2.0791000E-04 9.0275000E-01
51.000000 4.2588000E-01 -4.3816000E-01 9.9977000E-01 8.9866000E-01 2.1445000E-04 8.9852000E-01
51.500000 4.1727000E-01 -4.4702000E-01 9.9977000E-01 8.9428000E-01 2.2115000E-04 8.9414000E-01
52.000000 4.0880000E-01 -4.5595000E-01 9.9977000E-01 8.8976000E-01 2.2801000E-04 8.8962000E-01
52.500000 4.0048000E-01 -4.6495000E-01 9.9977000E-01 8.8509000E-01 2.3503000E-04 8.8495000E-01
53.000000 3.9231000E-01 -4.7402000E-01 9.9977000E-01 8.8026000E-01 2.4222000E-04 8.8013000E-01
53.500000 3.8428000E-01 -4.8315000E-01 9.9976000E-01 8.7528000E-01 2.4958000E-04 8.7515000E-01
54.000000 3.7640000E-01 -4.9234000E-01 9.9976000E-01 8.7015000E-01 2.5710000E-04 8.7001000E-01
54.500000 3.6866000E-01 -5.0159000E-01 9.9976000E-01 8.6484000E-01 2.6479000E-04 8.6471000E-01
55.000000 3.6106000E-01 -5.1090000E-01 9.9976000E-01 8.5938000E-01 2.7265000E-04 8.5924000E-01
55.500000 3.5361000E-01 -5.2026000E-01 9.9976000E-01 8.5374000E-01 2.8068000E-04 8.5361000E-01
56.000000 3.4630000E-01 -5.2967000E-01 9.9976000E-01 8.4793000E-01 2.8888000E-04 8.4780000E-01
56.500000 3.3913000E-01 -5.3913000E-01 9.9975000E-01 8.4195000E-01 2.9726000E-04 8.4182000E-01
57.000000 3.3210000E-01 -5.4862000E-01 9.9975000E-01 8.3579000E-01 3.0581000E-04 8.3566000E-01
57.500000 3.2521000E-01 -5.5816000E-01 9.9975000E-01 8.2945000E-01 3.1454000E-04 8.2932000E-01
58.000000 3.1845000E-01 -5.6774000E-01 9.9975000E-01 8.2292000E-01 3.2345000E-04 8.2280000E-01
58.500000 3.1184000E-01 -5.7735000E-01 9.9975000E-01 8.1621000E-01 3.3253000E-04 8.1608000E-01
59.000000 3.0535000E-01 -5.8698000E-01 9.9975000E-01 8.0930000E-01 3.4179000E-04 8.0918000E-01
59.500000 2.9900000E-01 -5.9664000E-01 9.9974000E-01 8.0221000E-01 3.5123000E-04 8.0208000E-01
60.000000 2.9278000E-01 -6.0632000E-01 9.9974000E-01 7.9491000E-01 3.6084000E-04 7.9479000E-01
60.500000 2.8669000E-01 -6.1602000E-01 9.9974000E-01 7.8742000E-01 3.7062000E-04 7.8730000E-01
61.000000 2.8073000E-01 -6.2573000E-01 9.9974000E-01 7.7972000E-01 3.8059000E-04 7.7960000E-01
61.500000 2.7490000E-01 -6.3544000E-01 9.9974000E-01 7.7183000E-01 3.9073000E-04 7.7171000E-01
62.000000 2.6920000E-01 -6.4516000E-01 9.9973000E-01 7.6372000E-01 4.0104000E-04 7.6360000E-01
62.500000 2.6361000E-01 -6.5487000E-01 9.9973000E-01 7.5541000E-01 4.1152000E-04 7.5529000E-01
63.000000 2.5815000E-01 -6.6457000E-01 9.9973000E-01 7.4688000E-01 4.2217000E-04 7.4676000E-01
63.500000 2.5281000E-01 -6.7426000E-01 9.9973000E-01 7.3814000E-01 4.3300000E-04 7.3803000E-01
64.000000 2.4759000E-01 -6.8393000E-01 9.9972000E-01 7.2919000E-01 4.4398000E-04 7.2907000E-01
64.500000 2.4249000E-01 -6.9358000E-01 9.9972000E-01 7.2002000E-01 4.5514000E-04 7.1990000E-01
65.000000 2.3750000E-01 -7.0319000E-01 9.9972000E-01 7.1063000E-01 4.6645000E-04 7.1051000E-01
65.500000 2.3263000E-01 -7.1277000E-01 9.9972000E-01 7.0101000E-01 4.7792000E-04 7.0090000E-01
66.000000 2.2786000E-01 -7.2231000E-01 9.9972000E-01 6.9118000E-01 4.8955000E-04 6.9107000E-01
66.500000 2.2321000E-01 -7.3179000E-01 9.9971000E-01 6.8112000E-01 5.0132000E-04 6.8102000E-01
67.000000 2.1867000E-01 -7.4122000E-01 9.9971000E-01 6.7084000E-01 5.1325000E-04 6.7074000E-01
67.500000 2.1423000E-01 -7.5059000E-01 9.9971000E-01 6.6034000E-01 5.2531000E-04 6.6023000E-01
68.000000 2.0990000E-01 -7.5990000E-01 9.9970000E-01 6.4961000E-01 5.3752000E-04 6.4950000E-01
68.500000 2.0567000E-01 -7.6913000E-01 9.9970000E-01 6.3865000E-01 5.4985000E-04 6.3855000E-01
69.000000 2.0154000E-01 -7.7827000E-01 9.9970000E-01 6.2747000E-01 5.6232000E-04 6.2737000E-01
69.500000 1.9751000E-01 -7.8733000E-01 9.9970000E-01 6.1606000E-01 5.7490000E-04 6.1596000E-01
70.000000 1.9358000E-01 -7.9629000E-01 9.9969000E-01 6.0442000E-01 5.8760000E-04 6.0432000E-01
70.500000 1.8975000E-01 -8.0516000E-01 9.9969000E-01 5.9256000E-01 6.0041000E-04 5.9246000E-01
71.000000 1.8601000E-01 -8.1391000E-01 9.9969000E-01 5.8047000E-01 6.1332000E-04 5.8038000E-01
71.500000 1.8236000E-01 -8.2254000E-01 9.9968000E-01 5.6816000E-01 6.2633000E-04 5.6807000E-01
72.000000 1.7880000E-01 -8.3106000E-01 9.9968000E-01 5.5563000E-01 6.3942000E-04 5.5553000E-01
72.500000 1.7533000E-01 -8.3944000E-01 9.9968000E-01 5.4287000E-01 6.5260000E-04 5.4278000E-01
73.000000 1.7195000E-01 -8.4769000E-01 9.9967000E-01 5.2990000E-01 6.6584000E-04 5.2981000E-01
73.500000 1.6865000E-01 -8.5579000E-01 9.9967000E-01 5.1671000E-01 6.7915000E-04 5.1662000E-01
74.000000 1.6544000E-01 -8.6373000E-01 9.9967000E-01 5.0330000E-01 6.9251000E-04 5.0321000E-01
74.500000 1.6231000E-01 -8.7152000E-01 9.9966000E-01 4.8968000E-01 7.0592000E-04 4.8960000E-01
75.000000 1.5926000E-01 -8.7914000E-01 9.9966000E-01 4.7585000E-01 7.1936000E-04 4.7577000E-01
75.500000 1.5628000E-01 -8.8659000E-01 9.9966000E-01 4.6182000E-01 7.3283000E-04 4.6174000E-01
76.000000 1.5339000E-01 -8.9386000E-01 9.9965000E-01 4.4758000E-01 7.4631000E-04 4.4750000E-01
76.500000 1.5057000E-01 -9.0094000E-01 9.9965000E-01 4.3315000E-01 7.5980000E-04 4.3307000E-01
77.000000 1.4782000E-01 -9.0782000E-01 9.9965000E-01 4.1852000E-01 7.7328000E-04 4.1844000E-01
77.500000 1.4515000E-01 -9.1451000E-01 9.9964000E-01 4.0369000E-01 7.8674000E-04 4.0362000E-01
78.000000 1.4254000E-01 -9.2098000E-01 9.9964000E-01 3.8869000E-01 8.0018000E-04 3.8862000E-01
78.500000 1.4001000E-01 -9.2724000E-01 9.9964000E-01 3.7350000E-01 8.1358000E-04 3.7343000E-01
79.000000 1.3754000E-01 -9.3328000E-01 9.9963000E-01 3.5813000E-01 8.2692000E-04 3.5807000E-01
79.500000 1.3514000E-01 -9.3908000E-01 9.9963000E-01 3.4260000E-01 8.4021000E-04 3.4254000E-01
80.000000 1.3280000E-01 -9.4466000E-01 9.9962000E-01 3.2690000E-01 8.5342000E-04 3.2684000E-01
80.500000 1.3052000E-01 -9.4999000E-01 9.9962000E-01 3.1105000E-01 8.6654000E-04 3.1099000E-01
81.000000 1.2831000E-01 -9.5508000E-01 9.9962000E-01 2.9504000E-01 8.7956000E-04 2.9498000E-01
81.500000 1.2616000E-01 -9.5992000E-01 9.9961000E-01 2.7889000E-01 8.9247000E-04 2.7883000E-01
82.000000 1.2406000E-01 -9.6449000E-01 9.9961000E-01 2.6260000E-01 9.0526000E-04 2.6254000E-01
82.500000 1.2202000E-01 -9.6881000E-01 9.9960000E-01 2.4618000E-01 9.1790000E-04 2.4612000E-01
83.000000 1.2004000E-01 -9.7286000E-01 9.9960000E-01 2.2963000E-01 9.3040000E-04 2.2958000E-01
83.500000 1.1811000E-01 -9.7664000E-01 9.9960000E-01 2.1297000E-01 9.4274000E-04 2.1292000E-01
84.000000 1.1624000E-01 -9.8014000E-01 9.9959000E-01 1.9620000E-01 9.5491000E-04 1.9616000E-01
84.500000 1.1442000E-01 -9.8336000E-01 9.9959000E-01 1.7933000E-01 9.6688000E-04 1.7929000E-01
85.000000 1.1265000E-01 -9.8630000E-01 9.9958000E-01 1.6237000E-01 9.7866000E-04 1.6233000E-01
85.500000 1.1093000E-01 -9.8895000E-01 9.9958000E-01 1.4533000E-01 9.9023000E-04 1.4529000E-01
86.000000 1.0925000E-01 -9.9131000E-01 9.9958000E-01 1.2820000E-01 1.0016000E-03 1.2817000E-01
86.500000 1.0763000E-01 -9.9338000E-01 9.9957000E-01 1.1102000E-01 1.0127000E-03 1.1099000E-01
87.000000 1.0605000E-01 -9.9515000E-01 9.9957000E-01 9.3774000E-02 1.0235000E-03 9.3746000E-02
87.500000 1.0451000E-01 -9.9662000E-01 9.9956000E-01 7.6481000E-02 1.0341000E-03 7.6456000E-02
88.000000 1.0302000E-01 -9.9779000E-01 9.9956000E-01 5.9148000E-02 1.0445000E-03 5.9126000E-02
88.500000 1.0157000E-01 -9.9867000E-01 9.9955000E-01 4.1785000E-02 1.0545000E-03 4.1765000E-02
89.000000 1.0017000E-01 -9.9924000E-01 9.9955000E-01 2.4399000E-02 1.0643000E-03 2.4383000E-02
89.500000 9.8799000E-02 -9.9951000E-01 9.9955000E-01 7.0019000E-03 1.0737000E-03 6.9891000E-03
90.000000 9.7472000E-02 -9.9947000E-01 9.9954000E-01 -1.0399000E-02 1.0829000E-03 -1.0408000E-02
90.500000 9.6184000E-02 -9.9914000E-01 9.9954000E-01 -2.7794000E-02 1.0917000E-03 -2.7800000E-02
91.000000 9.4933000E-02 -9.9850000E-01 9.9953000E-01 -4.5173000E-02 1.1002000E-03 -4.5176000E-02
91.500000 9.3718000E-02 -9.9755000E-01 9.9953000E-01 -6.2528000E-02 1.1083000E-03 -6.2528000E-02
92.000000 9.2539000E-02 -9.9631000E-01 9.9953000E-01 -7.9850000E-02 1.1161000E-03 -7.9846000E-02
92.500000 9.1395000E-02 -9.9477000E-01 9.9952000E-01 -9.7129000E-02 1.1235000E-03 -9.7122000E-02
93.000000 9.0285000E-02 -9.9294000E-01 9.9952000E-01 -1.1436000E-01 1.1306000E-03 -1.1435000E-01
93.500000 8.9207000E-02 -9.9080000E-01 9.9951000E-01 -1.3152000E-01 1.1373000E-03 -1.3151000E-01
94.000000 8.8162000E-02 -9.8838000E-01 9.9951000E-01 -1.4862000E-01 1.1436000E-03 -1.4860000E-01
94.500000 8.7147000E-02 -9.8566000E-01 9.9950000E-01 -1.6564000E-01 1.1496000E-03 -1.6562000E-01
95.000000 8.6164000E-02 -9.8266000E-01 9.9950000E-01 -1.8258000E-01 1.1551000E-03 -1.8255000E-01
95.500000 8.5209000E-02 -9.7938000E-01 9.9950000E-01 -1.9942000E-01 1.1603000E-03 -1.9939000E-01
96.000000 8.4284000E-02 -9.7582000E-01 9.9949000E-01 -2.1616000E-01 1.1650000E-03 -2.1612000E-01
96.500000 8.3387000E-02 -9.7198000E-01 9.9949000E-01 -2.3278000E-01 1.1694000E-03 -2.3275000E-01
97.000000 8.2517000E-02 -9.6787000E-01 9.9948000E-01 -2.4929000E-01 1.1733000E-03 -2.4925000E-01
97.500000 8.1673000E-02 -9.6350000E-01 9.9948000E-01 -2.6568000E-01 1.1768000E-03 -2.6563000E-01
98.000000 8.0856000E-02 -9.5887000E-01 9.9948000E-01 -2.8192000E-01 1.1799000E-03 -2.8187000E-01
98.500000 8.0064000E-02 -9.5398000E-01 9.9947000E-01 -2.9803000E-01 1.1826000E-03 -2.9798000E-01
99.000000 7.9296000E-02 -9.4884000E-01 9.9947000E-01 -3.1400000E-01 1.1849000E-03 -3.1394000E-01
99.500000 7.8552000E-02 -9.4346000E-01 9.9946000E-01 -3.2981000E-01 1.1868000E-03 -3.2974000E-01
100.000000 7.7831000E-02 -9.3784000E-01 9.9946000E-01 -3.4546000E-01 1.1882000E-03 -3.4539000E-01
100.500000 7.7133000E-02 -9.3199000E-01 9.9946000E-01 -3.6094000E-01 1.1892000E-03 -3.6087000E-01
101.000000 7.6457000E-02 -9.2591000E-01 9.9945000E-01 -3.7625000E-01 1.1899000E-03 -3.7617000E-01
101.500000 7.5803000E-02 -9.1961000E-01 9.9945000E-01 -3.9139000E-01 1.1900000E-03 -3.9131000E-01
102.000000 7.5169000E-02 -9.1309000E-01 9.9945000E-01 -4.0634000E-01 1.1898000E-03 -4.0625000E-01
102.500000 7.4555000E-02 -9.0638000E-01 9.9944000E-01 -4.2111000E-01 1.1892000E-03 -4.2101000E-01
103.000000 7.3962000E-02 -8.9946000E-01 9.9944000E-01 -4.3568000E-01 1.1882000E-03 -4.3558000E-01
103.500000 7.3387000E-02 -8.9235000E-01 9.9944000E-01 -4.5006000E-01 1.1867000E-03 -4.4996000E-01
104.000000 7.2831000E-02 -8.8505000E-01 9.9943000E-01 -4.6424000E-01 1.1849000E-03 -4.6413000E-01
104.500000 7.2293000E-02 -8.7757000E-01 9.9943000E-01 -4.7821000E-01 1.1826000E-03 -4.7810000E-01
105.000000 7.1773000E-02 -8.6993000E-01 9.9943000E-01 -4.9198000E-01 1.1800000E-03 -4.9186000E-01
105.500000 7.1270000E-02 -8.6212000E-01 9.9942000E-01 -5.0553000E-01 1.1770000E-03 -5.0541000E-01
106.000000 7.0784000E-02 -8.5415000E-01 9.9942000E-01 -5.1888000E-01 1.1736000E-03 -5.1875000E-01
106.500000 7.0313000E-02 -8.4603000E-01 9.9942000E-01 -5.3201000E-01 1.1698000E-03 -5.3188000E-01
107.000000 6.9859000E-02 -8.3777000E-01 9.9941000E-01 -5.4492000E-01 1.1656000E-03 -5.4478000E-01
107.500000 6.9420000E-02 -8.2937000E-01 9.9941000E-01 -5.5761000E-01 1.1611000E-03 -5.5747000E-01
108.000000 6.8996000E-02 -8.2085000E-01 9.9941000E-01 -5.7008000E-01 1.1562000E-03 -5.6993000E-01
108.500000 6.8587000E-02 -8.1221000E-01 9.9941000E-01 -5.8232000E-01 1.1510000E-03 -5.8217000E-01
109.000000 6.8191000E-02 -8.0345000E-01 9.9940000E-01 -5.9434000E-01 1.1454000E-03 -5.9419000E-01
109.500000 6.7809000E-02 -7.9458000E-01 9.9940000E-01 -6.0614000E-01 1.1395000E-03 -6.0598000E-01
110.000000 6.7441000E-02 -7.8562000E-01 9.9940000E-01 -6.1771000E-01 1.1333000E-03 -6.1755000E-01
110.500000 6.7086000E-02 -7.7656000E-01 9.9940000E-01 -6.2906000E-01 1.1267000E-03 -6.2889000E-01
111.000000 6.6743000E-02 -7.6742000E-01 9.9939000E-01 -6.4018000E-01 1.1199000E-03 -6.4000000E-01
111.500000 6.6412000E-02 -7.5819000E-01 9.9939000E-01 -6.5107000E-01 1.1127000E-03 -6.5089000E-01
112.000000 6.6094000E-02 -7.4890000E-01 9.9939000E-01 -6.6174000E-01 1.1052000E-03 -6.6155000E-01
112.500000 6.5787000E-02 -7.3954000E-01 9.9939000E-01 -6.7218000E-01 1.0975000E-03 -6.7199000E-01
113.000000 6.5491000E-02 -7.3012000E-01 9.9938000E-01 -6.8240000E-01 1.0894000E-03 -6.8220000E-01
