length scale factor
1.3356000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
2.6897122E-01 1.3342644E-02 1.0783572E+01 2.6897122E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
11.000000 9.2206000E-01 -1.8700000E-02 9.9981000E-01 9.9963000E-01 1.3418000E-06 9.9945000E-01
11.500000 9.1833000E-01 -2.0450000E-02 9.9981000E-01 9.9960000E-01 1.4715000E-06 9.9941000E-01
12.000000 9.1446000E-01 -2.2280000E-02 9.9981000E-01 9.9956000E-01 1.6079000E-06 9.9937000E-01
12.500000 9.1044000E-01 -2.4190000E-02 9.9981000E-01 9.9952000E-01 1.7511000E-06 9.9933000E-01
13.000000 9.0628000E-01 -2.6180000E-02 9.9981000E-01 9.9947000E-01 1.9012000E-06 9.9928000E-01
13.500000 9.0198000E-01 -2.8252000E-02 9.9981000E-01 9.9941000E-01 2.0584000E-06 9.9922000E-01
14.000000 8.9755000E-01 -3.0404000E-02 9.9981000E-01 9.9935000E-01 2.2228000E-06 9.9916000E-01
14.500000 8.9298000E-01 -3.2637000E-02 9.9981000E-01 9.9927000E-01 2.3945000E-06 9.9909000E-01
15.000000 8.8828000E-01 -3.4952000E-02 9.9981000E-01 9.9920000E-01 2.5737000E-06 9.9901000E-01
15.500000 8.8345000E-01 -3.7349000E-02 9.9981000E-01 9.9911000E-01 2.7605000E-06 9.9892000E-01
16.000000 8.7850000E-01 -3.9827000E-02 9.9981000E-01 9.9901000E-01 2.9551000E-06 9.9883000E-01
16.500000 8.7342000E-01 -4.2389000E-02 9.9981000E-01 9.9891000E-01 3.1576000E-06 9.9872000E-01
17.000000 8.6823000E-01 -4.5033000E-02 9.9981000E-01 9.9879000E-01 3.3683000E-06 9.9861000E-01
17.500000 8.6292000E-01 -4.7761000E-02 9.9980000E-01 9.9866000E-01 3.5873000E-06 9.9848000E-01
18.000000 8.5749000E-01 -5.0572000E-02 9.9980000E-01 9.9852000E-01 3.8148000E-06 9.9834000E-01
18.500000 8.5196000E-01 -5.3467000E-02 9.9980000E-01 9.9837000E-01 4.0509000E-06 9.9819000E-01
19.000000 8.4632000E-01 -5.6446000E-02 9.9980000E-01 9.9821000E-01 4.2959000E-06 9.9802000E-01
19.500000 8.4057000E-01 -5.9510000E-02 9.9980000E-01 9.9803000E-01 4.5500000E-06 9.9785000E-01
20.000000 8.3473000E-01 -6.2659000E-02 9.9980000E-01 9.9784000E-01 4.8134000E-06 9.9765000E-01
20.500000 8.2878000E-01 -6.5894000E-02 9.9980000E-01 9.9763000E-01 5.0862000E-06 9.9744000E-01
21.000000 8.2275000E-01 -6.9214000E-02 9.9980000E-01 9.9740000E-01 5.3687000E-06 9.9722000E-01
21.500000 8.1662000E-01 -7.2620000E-02 9.9980000E-01 9.9716000E-01 5.6611000E-06 9.9698000E-01
22.000000 8.1041000E-01 -7.6113000E-02 9.9980000E-01 9.9690000E-01 5.9637000E-06 9.9672000E-01
22.500000 8.0411000E-01 -7.9693000E-02 9.9980000E-01 9.9662000E-01 6.2767000E-06 9.9643000E-01
23.000000 7.9773000E-01 -8.3360000E-02 9.9980000E-01 9.9632000E-01 6.6003000E-06 9.9613000E-01
23.500000 7.9128000E-01 -8.7116000E-02 9.9980000E-01 9.9600000E-01 6.9347000E-06 9.9581000E-01
24.000000 7.8475000E-01 -9.0959000E-02 9.9980000E-01 9.9565000E-01 7.2803000E-06 9.9547000E-01
24.500000 7.7815000E-01 -9.4891000E-02 9.9980000E-01 9.9528000E-01 7.6373000E-06 9.9510000E-01
25.000000 7.7149000E-01 -9.8911000E-02 9.9980000E-01 9.9489000E-01 8.0059000E-06 9.9471000E-01
25.500000 7.6476000E-01 -1.0302000E-01 9.9980000E-01 9.9448000E-01 8.3864000E-06 9.9429000E-01
26.000000 7.5798000E-01 -1.0722000E-01 9.9980000E-01 9.9403000E-01 8.7792000E-06 9.9385000E-01
26.500000 7.5113000E-01 -1.1151000E-01 9.9979000E-01 9.9356000E-01 9.1844000E-06 9.9338000E-01
27.000000 7.4424000E-01 -1.1589000E-01 9.9979000E-01 9.9306000E-01 9.6023000E-06 9.9287000E-01
27.500000 7.3729000E-01 -1.2036000E-01 9.9979000E-01 9.9252000E-01 1.0033000E-05 9.9234000E-01
28.000000 7.3030000E-01 -1.2493000E-01 9.9979000E-01 9.9196000E-01 1.0478000E-05 9.9178000E-01
28.500000 7.2327000E-01 -1.2958000E-01 9.9979000E-01 9.9136000E-01 1.0936000E-05 9.9118000E-01
29.000000 7.1620000E-01 -1.3433000E-01 9.9979000E-01 9.9073000E-01 1.1408000E-05 9.9055000E-01
29.500000 7.0909000E-01 -1.3917000E-01 9.9979000E-01 9.9006000E-01 1.1894000E-05 9.8988000E-01
30.000000 7.0195000E-01 -1.4410000E-01 9.9979000E-01 9.8935000E-01 1.2395000E-05 9.8917000E-01
30.500000 6.9478000E-01 -1.4912000E-01 9.9979000E-01 9.8861000E-01 1.2911000E-05 9.8843000E-01
31.000000 6.8759000E-01 -1.5424000E-01 9.9979000E-01 9.8782000E-01 1.3442000E-05 9.8764000E-01
31.500000 6.8037000E-01 -1.5945000E-01 9.9979000E-01 9.8699000E-01 1.3989000E-05 9.8681000E-01
32.000000 6.7314000E-01 -1.6476000E-01 9.9979000E-01 9.8612000E-01 1.4552000E-05 9.8594000E-01
32.500000 6.6589000E-01 -1.7016000E-01 9.9979000E-01 9.8520000E-01 1.5131000E-05 9.8502000E-01
33.000000 6.5862000E-01 -1.7565000E-01 9.9979000E-01 9.8424000E-01 1.5727000E-05 9.8406000E-01
33.500000 6.5134000E-01 -1.8124000E-01 9.9978000E-01 9.8322000E-01 1.6340000E-05 9.8304000E-01
34.000000 6.4406000E-01 -1.8692000E-01 9.9978000E-01 9.8216000E-01 1.6971000E-05 9.8198000E-01
34.500000 6.3678000E-01 -1.9270000E-01 9.9978000E-01 9.8104000E-01 1.7619000E-05 9.8086000E-01
35.000000 6.2949000E-01 -1.9858000E-01 9.9978000E-01 9.7987000E-01 1.8285000E-05 9.7969000E-01
35.500000 6.2221000E-01 -2.0455000E-01 9.9978000E-01 9.7864000E-01 1.8970000E-05 9.7846000E-01
36.000000 6.1493000E-01 -2.1061000E-01 9.9978000E-01 9.7735000E-01 1.9674000E-05 9.7717000E-01
36.500000 6.0766000E-01 -2.1678000E-01 9.9978000E-01 9.7600000E-01 2.0397000E-05 9.7582000E-01
37.000000 6.0039000E-01 -2.2303000E-01 9.9978000E-01 9.7459000E-01 2.1140000E-05 9.7441000E-01
37.500000 5.9315000E-01 -2.2938000E-01 9.9978000E-01 9.7311000E-01 2.1903000E-05 9.7294000E-01
38.000000 5.8591000E-01 -2.3583000E-01 9.9978000E-01 9.7157000E-01 2.2686000E-05 9.7139000E-01
38.500000 5.7870000E-01 -2.4238000E-01 9.9978000E-01 9.6996000E-01 2.3491000E-05 9.6978000E-01
39.000000 5.7151000E-01 -2.4902000E-01 9.9978000E-01 9.6827000E-01 2.4317000E-05 9.6810000E-01
39.500000 5.6434000E-01 -2.5575000E-01 9.9977000E-01 9.6651000E-01 2.5164000E-05 9.6634000E-01
40.000000 5.5720000E-01 -2.6258000E-01 9.9977000E-01 9.6468000E-01 2.6034000E-05 9.6451000E-01
40.500000 5.5008000E-01 -2.6951000E-01 9.9977000E-01 9.6277000E-01 2.6926000E-05 9.6260000E-01
41.000000 5.4300000E-01 -2.7653000E-01 9.9977000E-01 9.6077000E-01 2.7842000E-05 9.6060000E-01
41.500000 5.3595000E-01 -2.8365000E-01 9.9977000E-01 9.5870000E-01 2.8780000E-05 9.5853000E-01
42.000000 5.2893000E-01 -2.9086000E-01 9.9977000E-01 9.5653000E-01 2.9743000E-05 9.5636000E-01
42.500000 5.2195000E-01 -2.9816000E-01 9.9977000E-01 9.5428000E-01 3.0729000E-05 9.5411000E-01
43.000000 5.1501000E-01 -3.0556000E-01 9.9977000E-01 9.5194000E-01 3.1741000E-05 9.5177000E-01
43.500000 5.0811000E-01 -3.1305000E-01 9.9977000E-01 9.4950000E-01 3.2777000E-05 9.4933000E-01
44.000000 5.0126000E-01 -3.2063000E-01 9.9977000E-01 9.4697000E-01 3.3839000E-05 9.4680000E-01
44.500000 4.9445000E-01 -3.2830000E-01 9.9977000E-01 9.4433000E-01 3.4926000E-05 9.4417000E-01
45.000000 4.8768000E-01 -3.3607000E-01 9.9976000E-01 9.4160000E-01 3.6040000E-05 9.4143000E-01
45.500000 4.8097000E-01 -3.4392000E-01 9.9976000E-01 9.3876000E-01 3.7181000E-05 9.3859000E-01
46.000000 4.7430000E-01 -3.5186000E-01 9.9976000E-01 9.3581000E-01 3.8349000E-05 9.3564000E-01
46.500000 4.6769000E-01 -3.5989000E-01 9.9976000E-01 9.3275000E-01 3.9544000E-05 9.3258000E-01
47.000000 4.6113000E-01 -3.6801000E-01 9.9976000E-01 9.2957000E-01 4.0767000E-05 9.2941000E-01
47.500000 4.5463000E-01 -3.7622000E-01 9.9976000E-01 9.2628000E-01 4.2018000E-05 9.2612000E-01
48.000000 4.4818000E-01 -3.8451000E-01 9.9976000E-01 9.2287000E-01 4.3298000E-05 9.2271000E-01
48.500000 4.4179000E-01 -3.9288000E-01 9.9976000E-01 9.1934000E-01 4.4607000E-05 9.1918000E-01
49.000000 4.3545000E-01 -4.0134000E-01 9.9976000E-01 9.1568000E-01 4.5945000E-05 9.1552000E-01
49.500000 4.2918000E-01 -4.0987000E-01 9.9976000E-01 9.1189000E-01 4.7313000E-05 9.1173000E-01
50.000000 4.2297000E-01 -4.1849000E-01 9.9975000E-01 9.0797000E-01 4.8711000E-05 9.0781000E-01
50.500000 4.1682000E-01 -4.2718000E-01 9.9975000E-01 9.0391000E-01 5.0139000E-05 9.0375000E-01
51.000000 4.1073000E-01 -4.3595000E-01 9.9975000E-01 8.9971000E-01 5.1597000E-05 8.9956000E-01
51.500000 4.0471000E-01 -4.4479000E-01 9.9975000E-01 8.9538000E-01 5.3087000E-05 8.9522000E-01
52.000000 3.9876000E-01 -4.5370000E-01 9.9975000E-01 8.9089000E-01 5.4608000E-05 8.9074000E-01
52.500000 3.9287000E-01 -4.6268000E-01 9.9975000E-01 8.8626000E-01 5.6161000E-05 8.8611000E-01
53.000000 3.8704000E-01 -4.7173000E-01 9.9975000E-01 8.8148000E-01 5.7745000E-05 8.8132000E-01
53.500000 3.8129000E-01 -4.8084000E-01 9.9975000E-01 8.7654000E-01 5.9361000E-05 8.7639000E-01
54.000000 3.7560000E-01 -4.9002000E-01 9.9975000E-01 8.7144000E-01 6.1009000E-05 8.7129000E-01
54.500000 3.6998000E-01 -4.9926000E-01 9.9974000E-01 8.6618000E-01 6.2690000E-05 8.6603000E-01
55.000000 3.6443000E-01 -5.0855000E-01 9.9974000E-01 8.6076000E-01 6.4403000E-05 8.6061000E-01
55.500000 3.5895000E-01 -5.1790000E-01 9.9974000E-01 8.5516000E-01 6.6149000E-05 8.5502000E-01
56.000000 3.5354000E-01 -5.2729000E-01 9.9974000E-01 8.4940000E-01 6.7927000E-05 8.4926000E-01
56.500000 3.4821000E-01 -5.3674000E-01 9.9974000E-01 8.4346000E-01 6.9739000E-05 8.4332000E-01
57.000000 3.4294000E-01 -5.4623000E-01 9.9974000E-01 8.3735000E-01 7.1583000E-05 8.3721000E-01
57.500000 3.3774000E-01 -5.5576000E-01 9.9974000E-01 8.3105000E-01 7.3461000E-05 8.3091000E-01
58.000000 3.3262000E-01 -5.6533000E-01 9.9974000E-01 8.2457000E-01 7.5371000E-05 8.2443000E-01
58.500000 3.2757000E-01 -5.7493000E-01 9.9974000E-01 8.1790000E-01 7.7314000E-05 8.1777000E-01
59.000000 3.2259000E-01 -5.8456000E-01 9.9973000E-01 8.1105000E-01 7.9290000E-05 8.1091000E-01
59.500000 3.1768000E-01 -5.9422000E-01 9.9973000E-01 8.0400000E-01 8.1299000E-05 8.0387000E-01
60.000000 3.1285000E-01 -6.0390000E-01 9.9973000E-01 7.9675000E-01 8.3340000E-05 7.9662000E-01
60.500000 3.0808000E-01 -6.1359000E-01 9.9973000E-01 7.8931000E-01 8.5414000E-05 7.8918000E-01
61.000000 3.0339000E-01 -6.2330000E-01 9.9973000E-01 7.8166000E-01 8.7520000E-05 7.8154000E-01
61.500000 2.9878000E-01 -6.3302000E-01 9.9973000E-01 7.7381000E-01 8.9658000E-05 7.7369000E-01
62.000000 2.9423000E-01 -6.4274000E-01 9.9973000E-01 7.6576000E-01 9.1828000E-05 7.6564000E-01
62.500000 2.8976000E-01 -6.5246000E-01 9.9973000E-01 7.5749000E-01 9.4029000E-05 7.5737000E-01
63.000000 2.8536000E-01 -6.6217000E-01 9.9972000E-01 7.4902000E-01 9.6261000E-05 7.4890000E-01
63.500000 2.8103000E-01 -6.7187000E-01 9.9972000E-01 7.4033000E-01 9.8523000E-05 7.4021000E-01
64.000000 2.7677000E-01 -6.8155000E-01 9.9972000E-01 7.3143000E-01 1.0082000E-04 7.3131000E-01
64.500000 2.7258000E-01 -6.9120000E-01 9.9972000E-01 7.2231000E-01 1.0314000E-04 7.2219000E-01
65.000000 2.6846000E-01 -7.0083000E-01 9.9972000E-01 7.1297000E-01 1.0549000E-04 7.1285000E-01
65.500000 2.6442000E-01 -7.1043000E-01 9.9972000E-01 7.0340000E-01 1.0787000E-04 7.0330000E-01
66.000000 2.6044000E-01 -7.1998000E-01 9.9972000E-01 6.9362000E-01 1.1027000E-04 6.9351000E-01
66.500000 2.5654000E-01 -7.2949000E-01 9.9971000E-01 6.8362000E-01 1.1271000E-04 6.8351000E-01
67.000000 2.5270000E-01 -7.3894000E-01 9.9971000E-01 6.7338000E-01 1.1517000E-04 6.7328000E-01
67.500000 2.4894000E-01 -7.4833000E-01 9.9971000E-01 6.6293000E-01 1.1765000E-04 6.6283000E-01
68.000000 2.4524000E-01 -7.5766000E-01 9.9971000E-01 6.5225000E-01 1.2016000E-04 6.5215000E-01
68.500000 2.4161000E-01 -7.6691000E-01 9.9971000E-01 6.4134000E-01 1.2269000E-04 6.4124000E-01
69.000000 2.3805000E-01 -7.7609000E-01 9.9971000E-01 6.3020000E-01 1.2524000E-04 6.3011000E-01
69.500000 2.3455000E-01 -7.8518000E-01 9.9971000E-01 6.1884000E-01 1.2782000E-04 6.1874000E-01
70.000000 2.3113000E-01 -7.9417000E-01 9.9970000E-01 6.0725000E-01 1.3041000E-04 6.0716000E-01
70.500000 2.2776000E-01 -8.0307000E-01 9.9970000E-01 5.9543000E-01 1.3303000E-04 5.9534000E-01
71.000000 2.2447000E-01 -8.1186000E-01 9.9970000E-01 5.8339000E-01 1.3566000E-04 5.8330000E-01
71.500000 2.2124000E-01 -8.2053000E-01 9.9970000E-01 5.7112000E-01 1.3830000E-04 5.7104000E-01
72.000000 2.1807000E-01 -8.2909000E-01 9.9970000E-01 5.5863000E-01 1.4097000E-04 5.5855000E-01
72.500000 2.1496000E-01 -8.3751000E-01 9.9970000E-01 5.4591000E-01 1.4364000E-04 5.4584000E-01
73.000000 2.1192000E-01 -8.4580000E-01 9.9969000E-01 5.3298000E-01 1.4633000E-04 5.3290000E-01
73.500000 2.0894000E-01 -8.5394000E-01 9.9969000E-01 5.1982000E-01 1.4902000E-04 5.1975000E-01
74.000000 2.0603000E-01 -8.6194000E-01 9.9969000E-01 5.0645000E-01 1.5173000E-04 5.0638000E-01
74.500000 2.0317000E-01 -8.6978000E-01 9.9969000E-01 4.9287000E-01 1.5444000E-04 4.9280000E-01
75.000000 2.0037000E-01 -8.7745000E-01 9.9969000E-01 4.7907000E-01 1.5716000E-04 4.7901000E-01
75.500000 1.9764000E-01 -8.8495000E-01 9.9969000E-01 4.6507000E-01 1.5988000E-04 4.6501000E-01
76.000000 1.9496000E-01 -8.9227000E-01 9.9969000E-01 4.5086000E-01 1.6260000E-04 4.5080000E-01
76.500000 1.9234000E-01 -8.9940000E-01 9.9968000E-01 4.3645000E-01 1.6532000E-04 4.3640000E-01
77.000000 1.8977000E-01 -9.0634000E-01 9.9968000E-01 4.2185000E-01 1.6804000E-04 4.2179000E-01
77.500000 1.8727000E-01 -9.1308000E-01 9.9968000E-01 4.0705000E-01 1.7076000E-04 4.0700000E-01
78.000000 1.8482000E-01 -9.1962000E-01 9.9968000E-01 3.9206000E-01 1.7347000E-04 3.9201000E-01
78.500000 1.8242000E-01 -9.2594000E-01 9.9968000E-01 3.7689000E-01 1.7617000E-04 3.7685000E-01
79.000000 1.8008000E-01 -9.3203000E-01 9.9968000E-01 3.6154000E-01 1.7886000E-04 3.6150000E-01
79.500000 1.7779000E-01 -9.3790000E-01 9.9968000E-01 3.4602000E-01 1.8153000E-04 3.4598000E-01
80.000000 1.7556000E-01 -9.4354000E-01 9.9967000E-01 3.3034000E-01 1.8419000E-04 3.3030000E-01
80.500000 1.7337000E-01 -9.4894000E-01 9.9967000E-01 3.1449000E-01 1.8684000E-04 3.1445000E-01
81.000000 1.7124000E-01 -9.5409000E-01 9.9967000E-01 2.9849000E-01 1.8946000E-04 2.9846000E-01
81.500000 1.6916000E-01 -9.5899000E-01 9.9967000E-01 2.8234000E-01 1.9207000E-04 2.8231000E-01
82.000000 1.6713000E-01 -9.6364000E-01 9.9967000E-01 2.6605000E-01 1.9465000E-04 2.6602000E-01
82.500000 1.6515000E-01 -9.6802000E-01 9.9967000E-01 2.4962000E-01 1.9720000E-04 2.4960000E-01
83.000000 1.6321000E-01 -9.7213000E-01 9.9967000E-01 2.3307000E-01 1.9973000E-04 2.3306000E-01
83.500000 1.6132000E-01 -9.7598000E-01 9.9966000E-01 2.1641000E-01 2.0222000E-04 2.1639000E-01
84.000000 1.5948000E-01 -9.7955000E-01 9.9966000E-01 1.9963000E-01 2.0469000E-04 1.9961000E-01
84.500000 1.5769000E-01 -9.8283000E-01 9.9966000E-01 1.8274000E-01 2.0711000E-04 1.8273000E-01
85.000000 1.5594000E-01 -9.8584000E-01 9.9966000E-01 1.6577000E-01 2.0950000E-04 1.6576000E-01
85.500000 1.5423000E-01 -9.8855000E-01 9.9966000E-01 1.4870000E-01 2.1185000E-04 1.4870000E-01
86.000000 1.5257000E-01 -9.9098000E-01 9.9966000E-01 1.3156000E-01 2.1416000E-04 1.3156000E-01
86.500000 1.5095000E-01 -9.9311000E-01 9.9966000E-01 1.1435000E-01 2.1642000E-04 1.1436000E-01
87.000000 1.4938000E-01 -9.9494000E-01 9.9966000E-01 9.7085000E-02 2.1864000E-04 9.7089000E-02
87.500000 1.4784000E-01 -9.9648000E-01 9.9966000E-01 7.9764000E-02 2.2081000E-04 7.9772000E-02
88.000000 1.4634000E-01 -9.9772000E-01 9.9965000E-01 6.2401000E-02 2.2293000E-04 6.2412000E-02
88.500000 1.4489000E-01 -9.9865000E-01 9.9965000E-01 4.5005000E-02 2.2499000E-04 4.5019000E-02
89.000000 1.4347000E-01 -9.9928000E-01 9.9965000E-01 2.7586000E-02 2.2700000E-04 2.7602000E-02
89.500000 1.4209000E-01 -9.9961000E-01 9.9965000E-01 1.0151000E-02 2.2896000E-04 1.0171000E-02
90.000000 1.4075000E-01 -9.9963000E-01 9.9965000E-01 -7.2878000E-03 2.3085000E-04 -7.2657000E-03
90.500000 1.3945000E-01 -9.9935000E-01 9.9965000E-01 -2.4723000E-02 2.3269000E-04 -2.4698000E-02
91.000000 1.3818000E-01 -9.9877000E-01 9.9965000E-01 -4.2145000E-02 2.3446000E-04 -4.2117000E-02
91.500000 1.3695000E-01 -9.9788000E-01 9.9965000E-01 -5.9544000E-02 2.3617000E-04 -5.9513000E-02
92.000000 1.3575000E-01 -9.9669000E-01 9.9965000E-01 -7.6911000E-02 2.3781000E-04 -7.6878000E-02
92.500000 1.3459000E-01 -9.9520000E-01 9.9965000E-01 -9.4237000E-02 2.3938000E-04 -9.4201000E-02
93.000000 1.3346000E-01 -9.9341000E-01 9.9965000E-01 -1.1151000E-01 2.4089000E-04 -1.1147000E-01
93.500000 1.3236000E-01 -9.9133000E-01 9.9965000E-01 -1.2873000E-01 2.4232000E-04 -1.2869000E-01
94.000000 1.3130000E-01 -9.8895000E-01 9.9965000E-01 -1.4588000E-01 2.4369000E-04 -1.4583000E-01
94.500000 1.3026000E-01 -9.8628000E-01 9.9965000E-01 -1.6295000E-01 2.4498000E-04 -1.6290000E-01
95.000000 1.2926000E-01 -9.8332000E-01 9.9964000E-01 -1.7994000E-01 2.4619000E-04 -1.7989000E-01
95.500000 1.2829000E-01 -9.8007000E-01 9.9964000E-01 -1.9683000E-01 2.4733000E-04 -1.9678000E-01
96.000000 1.2734000E-01 -9.7655000E-01 9.9964000E-01 -2.1362000E-01 2.4840000E-04 -2.1357000E-01
96.500000 1.2643000E-01 -9.7275000E-01 9.9964000E-01 -2.3030000E-01 2.4938000E-04 -2.3025000E-01
97.000000 1.2554000E-01 -9.6868000E-01 9.9964000E-01 -2.4687000E-01 2.5029000E-04 -2.4681000E-01
97.500000 1.2468000E-01 -9.6434000E-01 9.9964000E-01 -2.6331000E-01 2.5112000E-04 -2.6324000E-01
98.000000 1.2385000E-01 -9.5974000E-01 9.9964000E-01 -2.7961000E-01 2.5187000E-04 -2.7954000E-01
98.500000 1.2304000E-01 -9.5488000E-01 9.9964000E-01 -2.9577000E-01 2.5254000E-04 -2.9571000E-01
99.000000 1.2226000E-01 -9.4977000E-01 9.9964000E-01 -3.1179000E-01 2.5313000E-04 -3.1172000E-01
99.500000 1.2151000E-01 -9.4441000E-01 9.9964000E-01 -3.2766000E-01 2.5364000E-04 -3.2758000E-01
100.000000 1.2078000E-01 -9.3882000E-01 9.9964000E-01 -3.4336000E-01 2.5406000E-04 -3.4328000E-01
100.500000 1.2007000E-01 -9.3299000E-01 9.9964000E-01 -3.5890000E-01 2.5441000E-04 -3.5882000E-01
101.000000 1.1939000E-01 -9.2693000E-01 9.9964000E-01 -3.7426000E-01 2.5467000E-04 -3.7418000E-01
101.500000 1.1873000E-01 -9.2065000E-01 9.9964000E-01 -3.8945000E-01 2.5485000E-04 -3.8937000E-01
102.000000 1.1809000E-01 -9.1416000E-01 9.9964000E-01 -4.0446000E-01 2.5495000E-04 -4.0437000E-01
102.500000 1.1748000E-01 -9.0746000E-01 9.9965000E-01 -4.1927000E-01 2.5497000E-04 -4.1918000E-01
103.000000 1.1688000E-01 -9.0056000E-01 9.9965000E-01 -4.3390000E-01 2.5490000E-04 -4.3381000E-01
103.500000 1.1631000E-01 -8.9346000E-01 9.9965000E-01 -4.4833000E-01 2.5476000E-04 -4.4823000E-01
104.000000 1.1576000E-01 -8.8618000E-01 9.9965000E-01 -4.6255000E-01 2.5453000E-04 -4.6246000E-01
104.500000 1.1522000E-01 -8.7872000E-01 9.9965000E-01 -4.7657000E-01 2.5423000E-04 -4.7648000E-01
105.000000 1.1471000E-01 -8.7108000E-01 9.9965000E-01 -4.9039000E-01 2.5384000E-04 -4.9029000E-01
105.500000 1.1421000E-01 -8.6329000E-01 9.9965000E-01 -5.0399000E-01 2.5338000E-04 -5.0389000E-01
106.000000 1.1374000E-01 -8.5533000E-01 9.9965000E-01 -5.1738000E-01 2.5283000E-04 -5.1728000E-01
106.500000 1.1328000E-01 -8.4722000E-01 9.9965000E-01 -5.3055000E-01 2.5222000E-04 -5.3045000E-01
107.000000 1.1284000E-01 -8.3897000E-01 9.9965000E-01 -5.4351000E-01 2.5152000E-04 -5.4340000E-01
107.500000 1.1241000E-01 -8.3058000E-01 9.9965000E-01 -5.5624000E-01 2.5075000E-04 -5.5613000E-01
108.000000 1.1200000E-01 -8.2207000E-01 9.9965000E-01 -5.6875000E-01 2.4990000E-04 -5.6864000E-01
108.500000 1.1161000E-01 -8.1343000E-01 9.9965000E-01 -5.8103000E-01 2.4898000E-04 -5.8092000E-01
109.000000 1.1124000E-01 -8.0468000E-01 9.9965000E-01 -5.9309000E-01 2.4799000E-04 -5.9298000E-01
109.500000 1.1088000E-01 -7.9583000E-01 9.9965000E-01 -6.0493000E-01 2.4693000E-04 -6.0481000E-01
110.000000 1.1053000E-01 -7.8687000E-01 9.9966000E-01 -6.1654000E-01 2.4580000E-04 -6.1642000E-01
110.500000 1.1020000E-01 -7.7782000E-01 9.9966000E-01 -6.2792000E-01 2.4460000E-04 -6.2779000E-01
111.000000 1.0988000E-01 -7.6868000E-01 9.9966000E-01 -6.3907000E-01 2.4333000E-04 -6.3895000E-01
111.500000 1.0958000E-01 -7.5947000E-01 9.9966000E-01 -6.4999000E-01 2.4200000E-04 -6.4987000E-01
112.000000 1.0929000E-01 -7.5018000E-01 9.9966000E-01 -6.6069000E-01 2.4060000E-04 -6.6057000E-01
112.500000 1.0901000E-01 -7.4082000E-01 9.9966000E-01 -6.7117000E-01 2.3914000E-04 -6.7104000E-01
113.000000 1.0874000E-01 -7.3141000E-01 9.9966000E-01 -6.8141000E-01 2.3761000E-04 -6.8128000E-01
