length scale factor
4.4500000E-04
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
8.9617113E-03 4.4455500E-04 3.5929093E-01 8.9617113E-03
total extinction, absorption, scattering efficiencies (unpolarized incidence)
4.3968000E-05 4.3949000E-05 1.8896000E-08
theta     11          12          22          33          34          44
 0.0000000E+00  1.2770000E-01  0.0000000E+00  9.9983000E-01  9.9983000E-01  0.0000000E+00  9.9966000E-01
 5.0000000E-01  1.2769000E-01 -3.8072000E-05  9.9983000E-01  9.9983000E-01 -7.4825000E-13  9.9966000E-01
 1.0000000E+00  1.2768000E-01 -1.5229000E-04  9.9983000E-01  9.9983000E-01 -2.9931000E-12  9.9966000E-01
 1.5000000E+00  1.2765000E-01 -3.4268000E-04  9.9983000E-01  9.9983000E-01 -6.7349000E-12  9.9966000E-01
 2.0000000E+00  1.2762000E-01 -6.0926000E-04  9.9983000E-01  9.9983000E-01 -1.1974000E-11  9.9966000E-01
 2.5000000E+00  1.2758000E-01 -9.5208000E-04  9.9983000E-01  9.9983000E-01 -1.8712000E-11  9.9966000E-01
 3.0000000E+00  1.2752000E-01 -1.3712000E-03  9.9983000E-01  9.9983000E-01 -2.6949000E-11  9.9966000E-01
 3.5000000E+00  1.2746000E-01 -1.8666000E-03  9.9983000E-01  9.9983000E-01 -3.6686000E-11  9.9966000E-01
 4.0000000E+00  1.2739000E-01 -2.4385000E-03  9.9983000E-01  9.9983000E-01 -4.7926000E-11  9.9966000E-01
 4.5000000E+00  1.2730000E-01 -3.0869000E-03  9.9983000E-01  9.9983000E-01 -6.0669000E-11  9.9966000E-01
 5.0000000E+00  1.2721000E-01 -3.8119000E-03  9.9983000E-01  9.9982000E-01 -7.4919000E-11  9.9966000E-01
 5.5000000E+00  1.2711000E-01 -4.6136000E-03  9.9983000E-01  9.9982000E-01 -9.0676000E-11  9.9965000E-01
 6.0000000E+00  1.2700000E-01 -5.4922000E-03  9.9983000E-01  9.9982000E-01 -1.0794000E-10  9.9965000E-01
 6.5000000E+00  1.2688000E-01 -6.4478000E-03  9.9983000E-01  9.9981000E-01 -1.2672000E-10  9.9964000E-01
 7.0000000E+00  1.2675000E-01 -7.4804000E-03  9.9983000E-01  9.9980000E-01 -1.4702000E-10  9.9964000E-01
 7.5000000E+00  1.2661000E-01 -8.5903000E-03  9.9983000E-01  9.9979000E-01 -1.6883000E-10  9.9963000E-01
 8.0000000E+00  1.2646000E-01 -9.7777000E-03  9.9983000E-01  9.9978000E-01 -1.9217000E-10  9.9961000E-01
 8.5000000E+00  1.2630000E-01 -1.1043000E-02  9.9983000E-01  9.9977000E-01 -2.1703000E-10  9.9960000E-01
 9.0000000E+00  1.2613000E-01 -1.2385000E-02  9.9983000E-01  9.9975000E-01 -2.4342000E-10  9.9959000E-01
 9.5000000E+00  1.2596000E-01 -1.3806000E-02  9.9983000E-01  9.9973000E-01 -2.7134000E-10  9.9957000E-01
 1.0000000E+01  1.2577000E-01 -1.5305000E-02  9.9983000E-01  9.9971000E-01 -3.0080000E-10  9.9954000E-01
 1.0500000E+01  1.2558000E-01 -1.6882000E-02  9.9983000E-01  9.9969000E-01 -3.3181000E-10  9.9952000E-01
 1.1000000E+01  1.2537000E-01 -1.8539000E-02  9.9983000E-01  9.9966000E-01 -3.6435000E-10  9.9949000E-01
 1.1500000E+01  1.2516000E-01 -2.0273000E-02  9.9983000E-01  9.9962000E-01 -3.9845000E-10  9.9946000E-01
 1.2000000E+01  1.2493000E-01 -2.2087000E-02  9.9983000E-01  9.9958000E-01 -4.3410000E-10  9.9942000E-01
 1.2500000E+01  1.2470000E-01 -2.3981000E-02  9.9983000E-01  9.9954000E-01 -4.7132000E-10  9.9937000E-01
 1.3000000E+01  1.2446000E-01 -2.5954000E-02  9.9983000E-01  9.9949000E-01 -5.1010000E-10  9.9932000E-01
 1.3500000E+01  1.2421000E-01 -2.8007000E-02  9.9983000E-01  9.9943000E-01 -5.5045000E-10  9.9927000E-01
 1.4000000E+01  1.2396000E-01 -3.0140000E-02  9.9983000E-01  9.9937000E-01 -5.9237000E-10  9.9920000E-01
 1.4500000E+01  1.2369000E-01 -3.2354000E-02  9.9983000E-01  9.9930000E-01 -6.3588000E-10  9.9914000E-01
 1.5000000E+01  1.2342000E-01 -3.4649000E-02  9.9983000E-01  9.9923000E-01 -6.8098000E-10  9.9906000E-01
 1.5500000E+01  1.2313000E-01 -3.7024000E-02  9.9983000E-01  9.9914000E-01 -7.2767000E-10  9.9897000E-01
 1.6000000E+01  1.2284000E-01 -3.9481000E-02  9.9983000E-01  9.9905000E-01 -7.7597000E-10  9.9888000E-01
 1.6500000E+01  1.2254000E-01 -4.2020000E-02  9.9982000E-01  9.9894000E-01 -8.2587000E-10  9.9877000E-01
 1.7000000E+01  1.2223000E-01 -4.4641000E-02  9.9982000E-01  9.9883000E-01 -8.7738000E-10  9.9866000E-01
 1.7500000E+01  1.2192000E-01 -4.7345000E-02  9.9982000E-01  9.9870000E-01 -9.3052000E-10  9.9853000E-01
 1.8000000E+01  1.2159000E-01 -5.0131000E-02  9.9982000E-01  9.9857000E-01 -9.8528000E-10  9.9840000E-01
 1.8500000E+01  1.2126000E-01 -5.3001000E-02  9.9982000E-01  9.9842000E-01 -1.0417000E-09  9.9825000E-01
 1.9000000E+01  1.2092000E-01 -5.5954000E-02  9.9982000E-01  9.9826000E-01 -1.0997000E-09  9.9809000E-01
 1.9500000E+01  1.2057000E-01 -5.8991000E-02  9.9982000E-01  9.9808000E-01 -1.1594000E-09  9.9791000E-01
 2.0000000E+01  1.2022000E-01 -6.2112000E-02  9.9982000E-01  9.9789000E-01 -1.2208000E-09  9.9772000E-01
 2.0500000E+01  1.1986000E-01 -6.5317000E-02  9.9982000E-01  9.9768000E-01 -1.2838000E-09  9.9752000E-01
 2.1000000E+01  1.1949000E-01 -6.8608000E-02  9.9982000E-01  9.9746000E-01 -1.3484000E-09  9.9730000E-01
 2.1500000E+01  1.1911000E-01 -7.1984000E-02  9.9982000E-01  9.9722000E-01 -1.4148000E-09  9.9706000E-01
 2.2000000E+01  1.1873000E-01 -7.5447000E-02  9.9982000E-01  9.9697000E-01 -1.4828000E-09  9.9680000E-01
 2.2500000E+01  1.1834000E-01 -7.8995000E-02  9.9982000E-01  9.9669000E-01 -1.5526000E-09  9.9653000E-01
 2.3000000E+01  1.1794000E-01 -8.2630000E-02  9.9982000E-01  9.9640000E-01 -1.6240000E-09  9.9623000E-01
 2.3500000E+01  1.1753000E-01 -8.6351000E-02  9.9982000E-01  9.9608000E-01 -1.6972000E-09  9.9591000E-01
 2.4000000E+01  1.1712000E-01 -9.0161000E-02  9.9982000E-01  9.9574000E-01 -1.7720000E-09  9.9558000E-01
 2.4500000E+01  1.1670000E-01 -9.4058000E-02  9.9982000E-01  9.9538000E-01 -1.8486000E-09  9.9521000E-01
 2.5000000E+01  1.1628000E-01 -9.8043000E-02  9.9982000E-01  9.9500000E-01 -1.9270000E-09  9.9483000E-01
 2.5500000E+01  1.1585000E-01 -1.0212000E-01  9.9981000E-01  9.9459000E-01 -2.0070000E-09  9.9442000E-01
 2.6000000E+01  1.1541000E-01 -1.0628000E-01  9.9981000E-01  9.9415000E-01 -2.0889000E-09  9.9398000E-01
 2.6500000E+01  1.1497000E-01 -1.1053000E-01  9.9981000E-01  9.9368000E-01 -2.1724000E-09  9.9352000E-01
 2.7000000E+01  1.1452000E-01 -1.1487000E-01  9.9981000E-01  9.9319000E-01 -2.2578000E-09  9.9302000E-01
 2.7500000E+01  1.1407000E-01 -1.1931000E-01  9.9981000E-01  9.9267000E-01 -2.3449000E-09  9.9250000E-01
 2.8000000E+01  1.1361000E-01 -1.2383000E-01  9.9981000E-01  9.9211000E-01 -2.4338000E-09  9.9195000E-01
 2.8500000E+01  1.1314000E-01 -1.2844000E-01  9.9981000E-01  9.9153000E-01 -2.5245000E-09  9.9136000E-01
 2.9000000E+01  1.1267000E-01 -1.3315000E-01  9.9981000E-01  9.9090000E-01 -2.6169000E-09  9.9074000E-01
 2.9500000E+01  1.1220000E-01 -1.3794000E-01  9.9981000E-01  9.9025000E-01 -2.7112000E-09  9.9008000E-01
 3.0000000E+01  1.1172000E-01 -1.4283000E-01  9.9981000E-01  9.8955000E-01 -2.8073000E-09  9.8939000E-01
 3.0500000E+01  1.1123000E-01 -1.4781000E-01  9.9981000E-01  9.8882000E-01 -2.9052000E-09  9.8865000E-01
 3.1000000E+01  1.1074000E-01 -1.5288000E-01  9.9981000E-01  9.8805000E-01 -3.0049000E-09  9.8788000E-01
 3.1500000E+01  1.1025000E-01 -1.5805000E-01  9.9980000E-01  9.8723000E-01 -3.1064000E-09  9.8707000E-01
 3.2000000E+01  1.0975000E-01 -1.6331000E-01  9.9980000E-01  9.8638000E-01 -3.2098000E-09  9.8621000E-01
 3.2500000E+01  1.0924000E-01 -1.6866000E-01  9.9980000E-01  9.8547000E-01 -3.3150000E-09  9.8531000E-01
 3.3000000E+01  1.0873000E-01 -1.7411000E-01  9.9980000E-01  9.8452000E-01 -3.4221000E-09  9.8436000E-01
 3.3500000E+01  1.0822000E-01 -1.7965000E-01  9.9980000E-01  9.8353000E-01 -3.5310000E-09  9.8336000E-01
 3.4000000E+01  1.0771000E-01 -1.8529000E-01  9.9980000E-01  9.8248000E-01 -3.6418000E-09  9.8232000E-01
 3.4500000E+01  1.0719000E-01 -1.9102000E-01  9.9980000E-01  9.8138000E-01 -3.7544000E-09  9.8122000E-01
 3.5000000E+01  1.0667000E-01 -1.9684000E-01  9.9980000E-01  9.8023000E-01 -3.8689000E-09  9.8006000E-01
 3.5500000E+01  1.0614000E-01 -2.0276000E-01  9.9980000E-01  9.7902000E-01 -3.9853000E-09  9.7886000E-01
 3.6000000E+01  1.0561000E-01 -2.0878000E-01  9.9980000E-01  9.7775000E-01 -4.1035000E-09  9.7759000E-01
 3.6500000E+01  1.0508000E-01 -2.1489000E-01  9.9979000E-01  9.7643000E-01 -4.2236000E-09  9.7626000E-01
 3.7000000E+01  1.0454000E-01 -2.2109000E-01  9.9979000E-01  9.7504000E-01 -4.3456000E-09  9.7488000E-01
 3.7500000E+01  1.0401000E-01 -2.2739000E-01  9.9979000E-01  9.7359000E-01 -4.4694000E-09  9.7343000E-01
 3.8000000E+01  1.0347000E-01 -2.3379000E-01  9.9979000E-01  9.7207000E-01 -4.5952000E-09  9.7191000E-01
 3.8500000E+01  1.0293000E-01 -2.4028000E-01  9.9979000E-01  9.7049000E-01 -4.7228000E-09  9.7032000E-01
 3.9000000E+01  1.0238000E-01 -2.4687000E-01  9.9979000E-01  9.6883000E-01 -4.8522000E-09  9.6867000E-01
 3.9500000E+01  1.0183000E-01 -2.5355000E-01  9.9979000E-01  9.6710000E-01 -4.9836000E-09  9.6694000E-01
 4.0000000E+01  1.0129000E-01 -2.6033000E-01  9.9979000E-01  9.6530000E-01 -5.1168000E-09  9.6514000E-01
 4.0500000E+01  1.0074000E-01 -2.6720000E-01  9.9979000E-01  9.6342000E-01 -5.2519000E-09  9.6326000E-01
 4.1000000E+01  1.0018000E-01 -2.7416000E-01  9.9978000E-01  9.6146000E-01 -5.3888000E-09  9.6130000E-01
 4.1500000E+01  9.9631000E-02 -2.8122000E-01  9.9978000E-01  9.5942000E-01 -5.5276000E-09  9.5925000E-01
 4.2000000E+01  9.9077000E-02 -2.8838000E-01  9.9978000E-01  9.5729000E-01 -5.6682000E-09  9.5713000E-01
 4.2500000E+01  9.8521000E-02 -2.9563000E-01  9.9978000E-01  9.5507000E-01 -5.8107000E-09  9.5491000E-01
 4.3000000E+01  9.7965000E-02 -3.0297000E-01  9.9978000E-01  9.5277000E-01 -5.9550000E-09  9.5261000E-01
 4.3500000E+01  9.7409000E-02 -3.1040000E-01  9.9978000E-01  9.5037000E-01 -6.1012000E-09  9.5021000E-01
 4.4000000E+01  9.6851000E-02 -3.1793000E-01  9.9978000E-01  9.4788000E-01 -6.2491000E-09  9.4772000E-01
 4.4500000E+01  9.6294000E-02 -3.2555000E-01  9.9978000E-01  9.4529000E-01 -6.3989000E-09  9.4513000E-01
 4.5000000E+01  9.5736000E-02 -3.3326000E-01  9.9977000E-01  9.4260000E-01 -6.5505000E-09  9.4244000E-01
 4.5500000E+01  9.5178000E-02 -3.4106000E-01  9.9977000E-01  9.3980000E-01 -6.7038000E-09  9.3964000E-01
 4.6000000E+01  9.4621000E-02 -3.4895000E-01  9.9977000E-01  9.3690000E-01 -6.8589000E-09  9.3674000E-01
 4.6500000E+01  9.4064000E-02 -3.5693000E-01  9.9977000E-01  9.3389000E-01 -7.0157000E-09  9.3373000E-01
 4.7000000E+01  9.3507000E-02 -3.6499000E-01  9.9977000E-01  9.3076000E-01 -7.1742000E-09  9.3061000E-01
 4.7500000E+01  9.2951000E-02 -3.7314000E-01  9.9977000E-01  9.2752000E-01 -7.3345000E-09  9.2737000E-01
 4.8000000E+01  9.2396000E-02 -3.8138000E-01  9.9977000E-01  9.2416000E-01 -7.4964000E-09  9.2401000E-01
 4.8500000E+01  9.1842000E-02 -3.8970000E-01  9.9976000E-01  9.2069000E-01 -7.6600000E-09  9.2053000E-01
 4.9000000E+01  9.1289000E-02 -3.9811000E-01  9.9976000E-01  9.1708000E-01 -7.8252000E-09  9.1693000E-01
 4.9500000E+01  9.0737000E-02 -4.0659000E-01  9.9976000E-01  9.1335000E-01 -7.9920000E-09  9.1320000E-01
 5.0000000E+01  9.0187000E-02 -4.1515000E-01  9.9976000E-01  9.0949000E-01 -8.1603000E-09  9.0933000E-01
 5.0500000E+01  8.9639000E-02 -4.2380000E-01  9.9976000E-01  9.0549000E-01 -8.3302000E-09  9.0534000E-01
 5.1000000E+01  8.9092000E-02 -4.3252000E-01  9.9976000E-01  9.0136000E-01 -8.5017000E-09  9.0120000E-01
 5.1500000E+01  8.8548000E-02 -4.4131000E-01  9.9976000E-01  8.9708000E-01 -8.6745000E-09  8.9693000E-01
 5.2000000E+01  8.8005000E-02 -4.5018000E-01  9.9975000E-01  8.9266000E-01 -8.8488000E-09  8.9251000E-01
 5.2500000E+01  8.7465000E-02 -4.5911000E-01  9.9975000E-01  8.8810000E-01 -9.0245000E-09  8.8795000E-01
 5.3000000E+01  8.6928000E-02 -4.6812000E-01  9.9975000E-01  8.8338000E-01 -9.2015000E-09  8.8323000E-01
 5.3500000E+01  8.6393000E-02 -4.7719000E-01  9.9975000E-01  8.7851000E-01 -9.3799000E-09  8.7837000E-01
 5.4000000E+01  8.5861000E-02 -4.8633000E-01  9.9975000E-01  8.7349000E-01 -9.5595000E-09  8.7334000E-01
 5.4500000E+01  8.5332000E-02 -4.9552000E-01  9.9975000E-01  8.6830000E-01 -9.7403000E-09  8.6816000E-01
 5.5000000E+01  8.4807000E-02 -5.0478000E-01  9.9974000E-01  8.6295000E-01 -9.9222000E-09  8.6281000E-01
 5.5500000E+01  8.4284000E-02 -5.1409000E-01  9.9974000E-01  8.5744000E-01 -1.0105000E-08  8.5729000E-01
 5.6000000E+01  8.3765000E-02 -5.2345000E-01  9.9974000E-01  8.5175000E-01 -1.0289000E-08  8.5161000E-01
 5.6500000E+01  8.3250000E-02 -5.3286000E-01  9.9974000E-01  8.4589000E-01 -1.0474000E-08  8.4575000E-01
 5.7000000E+01  8.2739000E-02 -5.4232000E-01  9.9974000E-01  8.3986000E-01 -1.0660000E-08  8.3972000E-01
 5.7500000E+01  8.2231000E-02 -5.5182000E-01  9.9974000E-01  8.3365000E-01 -1.0847000E-08  8.3351000E-01
 5.8000000E+01  8.1728000E-02 -5.6136000E-01  9.9973000E-01  8.2725000E-01 -1.1035000E-08  8.2711000E-01
 5.8500000E+01  8.1229000E-02 -5.7094000E-01  9.9973000E-01  8.2067000E-01 -1.1223000E-08  8.2053000E-01
 5.9000000E+01  8.0734000E-02 -5.8054000E-01  9.9973000E-01  8.1390000E-01 -1.1412000E-08  8.1376000E-01
 5.9500000E+01  8.0244000E-02 -5.9018000E-01  9.9973000E-01  8.0694000E-01 -1.1601000E-08  8.0680000E-01
 6.0000000E+01  7.9758000E-02 -5.9984000E-01  9.9973000E-01  7.9978000E-01 -1.1791000E-08  7.9964000E-01
 6.0500000E+01  7.9278000E-02 -6.0952000E-01  9.9973000E-01  7.9243000E-01 -1.1981000E-08  7.9229000E-01
 6.1000000E+01  7.8802000E-02 -6.1921000E-01  9.9972000E-01  7.8487000E-01 -1.2172000E-08  7.8474000E-01
 6.1500000E+01  7.8332000E-02 -6.2892000E-01  9.9972000E-01  7.7711000E-01 -1.2363000E-08  7.7698000E-01
 6.2000000E+01  7.7867000E-02 -6.3863000E-01  9.9972000E-01  7.6915000E-01 -1.2554000E-08  7.6902000E-01
 6.2500000E+01  7.7407000E-02 -6.4834000E-01  9.9972000E-01  7.6098000E-01 -1.2745000E-08  7.6086000E-01
 6.3000000E+01  7.6953000E-02 -6.5804000E-01  9.9972000E-01  7.5260000E-01 -1.2935000E-08  7.5248000E-01
 6.3500000E+01  7.6505000E-02 -6.6774000E-01  9.9972000E-01  7.4401000E-01 -1.3126000E-08  7.4389000E-01
 6.4000000E+01  7.6062000E-02 -6.7742000E-01  9.9971000E-01  7.3520000E-01 -1.3316000E-08  7.3508000E-01
 6.4500000E+01  7.5626000E-02 -6.8709000E-01  9.9971000E-01  7.2618000E-01 -1.3506000E-08  7.2606000E-01
 6.5000000E+01  7.5195000E-02 -6.9672000E-01  9.9971000E-01  7.1694000E-01 -1.3696000E-08  7.1682000E-01
 6.5500000E+01  7.4771000E-02 -7.0633000E-01  9.9971000E-01  7.0748000E-01 -1.3885000E-08  7.0736000E-01
 6.6000000E+01  7.4354000E-02 -7.1589000E-01  9.9971000E-01  6.9779000E-01 -1.4073000E-08  6.9767000E-01
 6.6500000E+01  7.3942000E-02 -7.2541000E-01  9.9971000E-01  6.8788000E-01 -1.4260000E-08  6.8777000E-01
 6.7000000E+01  7.3538000E-02 -7.3489000E-01  9.9970000E-01  6.7775000E-01 -1.4446000E-08  6.7764000E-01
 6.7500000E+01  7.3140000E-02 -7.4430000E-01  9.9970000E-01  6.6740000E-01 -1.4631000E-08  6.6728000E-01
 6.8000000E+01  7.2749000E-02 -7.5366000E-01  9.9970000E-01  6.5681000E-01 -1.4815000E-08  6.5670000E-01
 6.8500000E+01  7.2365000E-02 -7.6294000E-01  9.9970000E-01  6.4600000E-01 -1.4998000E-08  6.4589000E-01
 6.9000000E+01  7.1988000E-02 -7.7215000E-01  9.9970000E-01  6.3497000E-01 -1.5179000E-08  6.3486000E-01
 6.9500000E+01  7.1618000E-02 -7.8127000E-01  9.9970000E-01  6.2370000E-01 -1.5358000E-08  6.2360000E-01
 7.0000000E+01  7.1256000E-02 -7.9031000E-01  9.9969000E-01  6.1221000E-01 -1.5536000E-08  6.1211000E-01
 7.0500000E+01  7.0901000E-02 -7.9925000E-01  9.9969000E-01  6.0049000E-01 -1.5712000E-08  6.0039000E-01
 7.1000000E+01  7.0554000E-02 -8.0808000E-01  9.9969000E-01  5.8855000E-01 -1.5885000E-08  5.8845000E-01
 7.1500000E+01  7.0214000E-02 -8.1680000E-01  9.9969000E-01  5.7638000E-01 -1.6057000E-08  5.7628000E-01
