length scale factor
1.3360000E-05
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
2.6905371E-04 1.3346640E-05 5.7100587E-03 2.6905371E-04
total extinction, absorption, scattering efficiencies (unpolarized incidence)
1.3198000E-06 1.3194000E-06 3.6996000E-10
theta     11          12          22          33          34          44
 0.0000000E+00  5.2989000E-06  0.0000000E+00  9.9983000E-01  9.9983000E-01  0.0000000E+00  9.9966000E-01
 5.0000000E-01  5.2987000E-06 -3.8071000E-05  9.9983000E-01  9.9983000E-01 -2.2618000E-16  9.9966000E-01
 1.0000000E+00  5.2981000E-06 -1.5229000E-04  9.9983000E-01  9.9983000E-01 -9.0474000E-16  9.9966000E-01
 1.5000000E+00  5.2971000E-06 -3.4268000E-04  9.9983000E-01  9.9983000E-01 -2.0358000E-15  9.9966000E-01
 2.0000000E+00  5.2957000E-06 -6.0926000E-04  9.9983000E-01  9.9983000E-01 -3.6195000E-15  9.9966000E-01
 2.5000000E+00  5.2938000E-06 -9.5207000E-04  9.9983000E-01  9.9983000E-01 -5.6561000E-15  9.9966000E-01
 3.0000000E+00  5.2916000E-06 -1.3712000E-03  9.9983000E-01  9.9983000E-01 -8.1459000E-15  9.9966000E-01
 3.5000000E+00  5.2890000E-06 -1.8666000E-03  9.9983000E-01  9.9983000E-01 -1.1089000E-14  9.9966000E-01
 4.0000000E+00  5.2860000E-06 -2.4385000E-03  9.9983000E-01  9.9983000E-01 -1.4487000E-14  9.9966000E-01
 4.5000000E+00  5.2826000E-06 -3.0869000E-03  9.9983000E-01  9.9983000E-01 -1.8339000E-14  9.9966000E-01
 5.0000000E+00  5.2788000E-06 -3.8119000E-03  9.9983000E-01  9.9982000E-01 -2.2646000E-14  9.9965000E-01
 5.5000000E+00  5.2745000E-06 -4.6136000E-03  9.9983000E-01  9.9982000E-01 -2.7409000E-14  9.9965000E-01
 6.0000000E+00  5.2699000E-06 -5.4922000E-03  9.9983000E-01  9.9981000E-01 -3.2628000E-14  9.9965000E-01
 6.5000000E+00  5.2649000E-06 -6.4477000E-03  9.9983000E-01  9.9981000E-01 -3.8305000E-14  9.9964000E-01
 7.0000000E+00  5.2595000E-06 -7.4803000E-03  9.9983000E-01  9.9980000E-01 -4.4440000E-14  9.9963000E-01
 7.5000000E+00  5.2538000E-06 -8.5903000E-03  9.9983000E-01  9.9979000E-01 -5.1033000E-14  9.9962000E-01
 8.0000000E+00  5.2476000E-06 -9.7776000E-03  9.9983000E-01  9.9978000E-01 -5.8087000E-14  9.9961000E-01
 8.5000000E+00  5.2410000E-06 -1.1043000E-02  9.9983000E-01  9.9977000E-01 -6.5602000E-14  9.9960000E-01
 9.0000000E+00  5.2341000E-06 -1.2385000E-02  9.9983000E-01  9.9975000E-01 -7.3579000E-14  9.9958000E-01
 9.5000000E+00  5.2267000E-06 -1.3806000E-02  9.9983000E-01  9.9973000E-01 -8.2020000E-14  9.9956000E-01
 1.0000000E+01  5.2190000E-06 -1.5305000E-02  9.9983000E-01  9.9971000E-01 -9.0925000E-14  9.9954000E-01
 1.0500000E+01  5.2109000E-06 -1.6882000E-02  9.9983000E-01  9.9969000E-01 -1.0030000E-13  9.9952000E-01
 1.1000000E+01  5.2024000E-06 -1.8538000E-02  9.9983000E-01  9.9966000E-01 -1.1013000E-13  9.9949000E-01
 1.1500000E+01  5.1936000E-06 -2.0273000E-02  9.9983000E-01  9.9962000E-01 -1.2044000E-13  9.9945000E-01
 1.2000000E+01  5.1844000E-06 -2.2087000E-02  9.9983000E-01  9.9958000E-01 -1.3122000E-13  9.9941000E-01
 1.2500000E+01  5.1748000E-06 -2.3981000E-02  9.9983000E-01  9.9954000E-01 -1.4247000E-13  9.9937000E-01
