length scale factor
3.1165000E-04
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
6.2762211E-03 3.1133835E-04 1.0194639E-01 6.2762211E-03
total extinction, absorption, scattering efficiencies (unpolarized incidence)
3.0789000E-05 3.0779000E-05 1.0279000E-08
theta     11          12          22          33          34          44
 0.0000000E+00  5.6475000E-02  0.0000000E+00  9.9983000E-01  9.9983000E-01  0.0000000E+00  9.9966000E-01
 5.0000000E-01  5.6473000E-02 -3.8071000E-05  9.9983000E-01  9.9983000E-01 -3.6720000E-13  9.9966000E-01
 1.0000000E+00  5.6466000E-02 -1.5229000E-04  9.9983000E-01  9.9983000E-01 -1.4689000E-12  9.9966000E-01
 1.5000000E+00  5.6455000E-02 -3.4268000E-04  9.9983000E-01  9.9983000E-01 -3.3052000E-12  9.9966000E-01
 2.0000000E+00  5.6440000E-02 -6.0926000E-04  9.9983000E-01  9.9983000E-01 -5.8763000E-12  9.9966000E-01
 2.5000000E+00  5.6421000E-02 -9.5207000E-04  9.9983000E-01  9.9983000E-01 -9.1828000E-12  9.9966000E-01
 3.0000000E+00  5.6397000E-02 -1.3712000E-03  9.9983000E-01  9.9983000E-01 -1.3225000E-11  9.9966000E-01
 3.5000000E+00  5.6369000E-02 -1.8666000E-03  9.9983000E-01  9.9983000E-01 -1.8004000E-11  9.9966000E-01
 4.0000000E+00  5.6337000E-02 -2.4385000E-03  9.9983000E-01  9.9983000E-01 -2.3520000E-11  9.9966000E-01
 4.5000000E+00  5.6301000E-02 -3.0869000E-03  9.9983000E-01  9.9983000E-01 -2.9774000E-11  9.9966000E-01
 5.0000000E+00  5.6260000E-02 -3.8119000E-03  9.9983000E-01  9.9982000E-01 -3.6766000E-11  9.9966000E-01
 5.5000000E+00  5.6215000E-02 -4.6136000E-03  9.9983000E-01  9.9982000E-01 -4.4499000E-11  9.9965000E-01
 6.0000000E+00  5.6166000E-02 -5.4922000E-03  9.9983000E-01  9.9982000E-01 -5.2973000E-11  9.9965000E-01
 6.5000000E+00  5.6113000E-02 -6.4477000E-03  9.9983000E-01  9.9981000E-01 -6.2189000E-11  9.9964000E-01
 7.0000000E+00  5.6055000E-02 -7.4804000E-03  9.9983000E-01  9.9980000E-01 -7.2149000E-11  9.9963000E-01
 7.5000000E+00  5.5993000E-02 -8.5903000E-03  9.9983000E-01  9.9979000E-01 -8.2854000E-11  9.9962000E-01
 8.0000000E+00  5.5927000E-02 -9.7776000E-03  9.9983000E-01  9.9978000E-01 -9.4306000E-11  9.9961000E-01
 8.5000000E+00  5.5857000E-02 -1.1043000E-02  9.9983000E-01  9.9977000E-01 -1.0651000E-10  9.9960000E-01
 9.0000000E+00  5.5783000E-02 -1.2385000E-02  9.9983000E-01  9.9975000E-01 -1.1946000E-10  9.9958000E-01
 9.5000000E+00  5.5705000E-02 -1.3806000E-02  9.9983000E-01  9.9973000E-01 -1.3316000E-10  9.9957000E-01
 1.0000000E+01  5.5623000E-02 -1.5305000E-02  9.9983000E-01  9.9971000E-01 -1.4762000E-10  9.9954000E-01
 1.0500000E+01  5.5536000E-02 -1.6882000E-02  9.9983000E-01  9.9969000E-01 -1.6283000E-10  9.9952000E-01
 1.1000000E+01  5.5446000E-02 -1.8538000E-02  9.9983000E-01  9.9966000E-01 -1.7881000E-10  9.9949000E-01
 1.1500000E+01  5.5352000E-02 -2.0273000E-02  9.9983000E-01  9.9962000E-01 -1.9554000E-10  9.9945000E-01
 1.2000000E+01  5.5253000E-02 -2.2087000E-02  9.9983000E-01  9.9958000E-01 -2.1304000E-10  9.9942000E-01
 1.2500000E+01  5.5151000E-02 -2.3981000E-02  9.9983000E-01  9.9954000E-01 -2.3130000E-10  9.9937000E-01
 1.3000000E+01  5.5045000E-02 -2.5954000E-02  9.9983000E-01  9.9949000E-01 -2.5033000E-10  9.9932000E-01
 1.3500000E+01  5.4935000E-02 -2.8007000E-02  9.9983000E-01  9.9943000E-01 -2.7013000E-10  9.9927000E-01
 1.4000000E+01  5.4821000E-02 -3.0140000E-02  9.9983000E-01  9.9937000E-01 -2.9071000E-10  9.9920000E-01
