length scale factor
2.6713000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
5.3796218E-01 2.6686287E-02 2.1567952E+01 5.3796218E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
17.500000 1.9562000E+00 -4.9111000E-02 9.9982000E-01 9.9861000E-01 3.3826000E-05 9.9844000E-01
18.000000 1.9236000E+00 -5.1998000E-02 9.9982000E-01 9.9847000E-01 3.6235000E-05 9.9829000E-01
18.500000 1.8907000E+00 -5.4970000E-02 9.9982000E-01 9.9831000E-01 3.8765000E-05 9.9813000E-01
19.000000 1.8576000E+00 -5.8029000E-02 9.9982000E-01 9.9813000E-01 4.1423000E-05 9.9796000E-01
19.500000 1.8244000E+00 -6.1174000E-02 9.9982000E-01 9.9795000E-01 4.4214000E-05 9.9777000E-01
20.000000 1.7910000E+00 -6.4405000E-02 9.9982000E-01 9.9774000E-01 4.7142000E-05 9.9757000E-01
20.500000 1.7575000E+00 -6.7723000E-02 9.9982000E-01 9.9752000E-01 5.0213000E-05 9.9735000E-01
21.000000 1.7239000E+00 -7.1129000E-02 9.9982000E-01 9.9729000E-01 5.3434000E-05 9.9712000E-01
21.500000 1.6903000E+00 -7.4622000E-02 9.9982000E-01 9.9703000E-01 5.6810000E-05 9.9686000E-01
22.000000 1.6567000E+00 -7.8204000E-02 9.9982000E-01 9.9676000E-01 6.0348000E-05 9.9659000E-01
22.500000 1.6232000E+00 -8.1873000E-02 9.9982000E-01 9.9646000E-01 6.4053000E-05 9.9630000E-01
23.000000 1.5897000E+00 -8.5632000E-02 9.9982000E-01 9.9615000E-01 6.7933000E-05 9.9598000E-01
23.500000 1.5564000E+00 -8.9479000E-02 9.9982000E-01 9.9581000E-01 7.1995000E-05 9.9564000E-01
24.000000 1.5232000E+00 -9.3416000E-02 9.9982000E-01 9.9545000E-01 7.6246000E-05 9.9528000E-01
24.500000 1.4901000E+00 -9.7442000E-02 9.9982000E-01 9.9506000E-01 8.0694000E-05 9.9490000E-01
25.000000 1.4572000E+00 -1.0156000E-01 9.9982000E-01 9.9465000E-01 8.5345000E-05 9.9449000E-01
25.500000 1.4246000E+00 -1.0577000E-01 9.9982000E-01 9.9421000E-01 9.0208000E-05 9.9405000E-01
26.000000 1.3922000E+00 -1.1006000E-01 9.9982000E-01 9.9375000E-01 9.5291000E-05 9.9359000E-01
26.500000 1.3601000E+00 -1.1445000E-01 9.9982000E-01 9.9325000E-01 1.0060000E-04 9.9309000E-01
27.000000 1.3283000E+00 -1.1893000E-01 9.9982000E-01 9.9273000E-01 1.0615000E-04 9.9257000E-01
27.500000 1.2968000E+00 -1.2350000E-01 9.9982000E-01 9.9217000E-01 1.1194000E-04 9.9201000E-01
28.000000 1.2656000E+00 -1.2816000E-01 9.9982000E-01 9.9158000E-01 1.1799000E-04 9.9142000E-01
28.500000 1.2348000E+00 -1.3292000E-01 9.9982000E-01 9.9095000E-01 1.2431000E-04 9.9079000E-01
29.000000 1.2044000E+00 -1.3777000E-01 9.9982000E-01 9.9029000E-01 1.3089000E-04 9.9013000E-01
29.500000 1.1743000E+00 -1.4271000E-01 9.9982000E-01 9.8959000E-01 1.3776000E-04 9.8943000E-01
30.000000 1.1447000E+00 -1.4774000E-01 9.9982000E-01 9.8885000E-01 1.4493000E-04 9.8869000E-01
30.500000 1.1155000E+00 -1.5287000E-01 9.9982000E-01 9.8807000E-01 1.5239000E-04 9.8791000E-01
31.000000 1.0867000E+00 -1.5809000E-01 9.9982000E-01 9.8725000E-01 1.6018000E-04 9.8709000E-01
31.500000 1.0584000E+00 -1.6340000E-01 9.9982000E-01 9.8638000E-01 1.6828000E-04 9.8623000E-01
32.000000 1.0305000E+00 -1.6881000E-01 9.9982000E-01 9.8547000E-01 1.7672000E-04 9.8532000E-01
32.500000 1.0031000E+00 -1.7431000E-01 9.9982000E-01 9.8451000E-01 1.8551000E-04 9.8436000E-01
33.000000 9.7615000E-01 -1.7991000E-01 9.9982000E-01 9.8351000E-01 1.9466000E-04 9.8335000E-01
33.500000 9.4971000E-01 -1.8560000E-01 9.9981000E-01 9.8245000E-01 2.0418000E-04 9.8230000E-01
34.000000 9.2375000E-01 -1.9138000E-01 9.9981000E-01 9.8134000E-01 2.1408000E-04 9.8118000E-01
34.500000 8.9828000E-01 -1.9726000E-01 9.9981000E-01 9.8017000E-01 2.2437000E-04 9.8002000E-01
35.000000 8.7332000E-01 -2.0323000E-01 9.9981000E-01 9.7895000E-01 2.3507000E-04 9.7880000E-01
35.500000 8.4886000E-01 -2.0930000E-01 9.9981000E-01 9.7767000E-01 2.4618000E-04 9.7752000E-01
36.000000 8.2490000E-01 -2.1547000E-01 9.9981000E-01 9.7633000E-01 2.5773000E-04 9.7618000E-01
36.500000 8.0145000E-01 -2.2172000E-01 9.9981000E-01 9.7492000E-01 2.6971000E-04 9.7478000E-01
37.000000 7.7850000E-01 -2.2808000E-01 9.9981000E-01 9.7346000E-01 2.8215000E-04 9.7331000E-01
37.500000 7.5606000E-01 -2.3453000E-01 9.9981000E-01 9.7192000E-01 2.9506000E-04 9.7177000E-01
38.000000 7.3413000E-01 -2.4107000E-01 9.9981000E-01 9.7032000E-01 3.0845000E-04 9.7017000E-01
38.500000 7.1271000E-01 -2.4771000E-01 9.9980000E-01 9.6864000E-01 3.2233000E-04 9.6850000E-01
39.000000 6.9178000E-01 -2.5444000E-01 9.9980000E-01 9.6690000E-01 3.3672000E-04 9.6675000E-01
39.500000 6.7136000E-01 -2.6126000E-01 9.9980000E-01 9.6507000E-01 3.5162000E-04 9.6492000E-01
40.000000 6.5144000E-01 -2.6818000E-01 9.9980000E-01 9.6317000E-01 3.6706000E-04 9.6302000E-01
40.500000 6.3200000E-01 -2.7520000E-01 9.9980000E-01 9.6119000E-01 3.8304000E-04 9.6104000E-01
41.000000 6.1306000E-01 -2.8230000E-01 9.9980000E-01 9.5912000E-01 3.9957000E-04 9.5897000E-01
41.500000 5.9460000E-01 -2.8950000E-01 9.9979000E-01 9.5697000E-01 4.1668000E-04 9.5682000E-01
42.000000 5.7662000E-01 -2.9680000E-01 9.9979000E-01 9.5473000E-01 4.3436000E-04 9.5458000E-01
42.500000 5.5911000E-01 -3.0418000E-01 9.9979000E-01 9.5240000E-01 4.5264000E-04 9.5225000E-01
43.000000 5.4207000E-01 -3.1166000E-01 9.9979000E-01 9.4998000E-01 4.7152000E-04 9.4983000E-01
43.500000 5.2549000E-01 -3.1922000E-01 9.9978000E-01 9.4746000E-01 4.9103000E-04 9.4731000E-01
44.000000 5.0936000E-01 -3.2688000E-01 9.9978000E-01 9.4484000E-01 5.1116000E-04 9.4469000E-01
44.500000 4.9368000E-01 -3.3463000E-01 9.9978000E-01 9.4212000E-01 5.3193000E-04 9.4197000E-01
45.000000 4.7844000E-01 -3.4246000E-01 9.9978000E-01 9.3930000E-01 5.5335000E-04 9.3914000E-01
45.500000 4.6363000E-01 -3.5039000E-01 9.9977000E-01 9.3637000E-01 5.7543000E-04 9.3621000E-01
46.000000 4.4924000E-01 -3.5840000E-01 9.9977000E-01 9.3332000E-01 5.9819000E-04 9.3317000E-01
46.500000 4.3527000E-01 -3.6650000E-01 9.9977000E-01 9.3017000E-01 6.2163000E-04 9.3001000E-01
47.000000 4.2171000E-01 -3.7468000E-01 9.9976000E-01 9.2690000E-01 6.4575000E-04 9.2674000E-01
47.500000 4.0855000E-01 -3.8294000E-01 9.9976000E-01 9.2351000E-01 6.7058000E-04 9.2335000E-01
48.000000 3.9578000E-01 -3.9129000E-01 9.9975000E-01 9.2000000E-01 6.9612000E-04 9.1984000E-01
48.500000 3.8340000E-01 -3.9972000E-01 9.9975000E-01 9.1636000E-01 7.2237000E-04 9.1620000E-01
49.000000 3.7139000E-01 -4.0823000E-01 9.9974000E-01 9.1260000E-01 7.4935000E-04 9.1243000E-01
49.500000 3.5974000E-01 -4.1682000E-01 9.9974000E-01 9.0870000E-01 7.7705000E-04 9.0853000E-01
50.000000 3.4846000E-01 -4.2548000E-01 9.9973000E-01 9.0467000E-01 8.0549000E-04 9.0450000E-01
50.500000 3.3753000E-01 -4.3422000E-01 9.9973000E-01 9.0050000E-01 8.3467000E-04 9.0033000E-01
51.000000 3.2694000E-01 -4.4303000E-01 9.9972000E-01 8.9619000E-01 8.6459000E-04 8.9602000E-01
51.500000 3.1668000E-01 -4.5191000E-01 9.9972000E-01 8.9174000E-01 8.9525000E-04 8.9156000E-01
52.000000 3.0675000E-01 -4.6086000E-01 9.9971000E-01 8.8713000E-01 9.2666000E-04 8.8696000E-01
52.500000 2.9714000E-01 -4.6988000E-01 9.9970000E-01 8.8238000E-01 9.5883000E-04 8.8220000E-01
53.000000 2.8783000E-01 -4.7896000E-01 9.9970000E-01 8.7748000E-01 9.9174000E-04 8.7730000E-01
53.500000 2.7883000E-01 -4.8810000E-01 9.9969000E-01 8.7241000E-01 1.0254000E-03 8.7223000E-01
54.000000 2.7012000E-01 -4.9731000E-01 9.9968000E-01 8.6719000E-01 1.0598000E-03 8.6701000E-01
54.500000 2.6170000E-01 -5.0657000E-01 9.9968000E-01 8.6180000E-01 1.0949000E-03 8.6162000E-01
55.000000 2.5355000E-01 -5.1588000E-01 9.9967000E-01 8.5625000E-01 1.1308000E-03 8.5606000E-01
55.500000 2.4567000E-01 -5.2524000E-01 9.9966000E-01 8.5053000E-01 1.1674000E-03 8.5033000E-01
56.000000 2.3806000E-01 -5.3466000E-01 9.9965000E-01 8.4463000E-01 1.2048000E-03 8.4443000E-01
56.500000 2.3070000E-01 -5.4411000E-01 9.9964000E-01 8.3856000E-01 1.2428000E-03 8.3836000E-01
57.000000 2.2359000E-01 -5.5361000E-01 9.9963000E-01 8.3231000E-01 1.2816000E-03 8.3210000E-01
57.500000 2.1671000E-01 -5.6314000E-01 9.9962000E-01 8.2587000E-01 1.3210000E-03 8.2566000E-01
58.000000 2.1008000E-01 -5.7271000E-01 9.9961000E-01 8.1925000E-01 1.3611000E-03 8.1904000E-01
58.500000 2.0366000E-01 -5.8231000E-01 9.9960000E-01 8.1244000E-01 1.4019000E-03 8.1223000E-01
59.000000 1.9747000E-01 -5.9193000E-01 9.9959000E-01 8.0544000E-01 1.4434000E-03 8.0523000E-01
59.500000 1.9149000E-01 -6.0158000E-01 9.9958000E-01 7.9825000E-01 1.4854000E-03 7.9803000E-01
60.000000 1.8571000E-01 -6.1124000E-01 9.9957000E-01 7.9086000E-01 1.5281000E-03 7.9063000E-01
60.500000 1.8014000E-01 -6.2091000E-01 9.9956000E-01 7.8327000E-01 1.5714000E-03 7.8304000E-01
61.000000 1.7475000E-01 -6.3060000E-01 9.9954000E-01 7.7548000E-01 1.6153000E-03 7.7524000E-01
61.500000 1.6956000E-01 -6.4029000E-01 9.9953000E-01 7.6748000E-01 1.6597000E-03 7.6724000E-01
62.000000 1.6455000E-01 -6.4997000E-01 9.9952000E-01 7.5927000E-01 1.7046000E-03 7.5903000E-01
62.500000 1.5971000E-01 -6.5965000E-01 9.9950000E-01 7.5086000E-01 1.7500000E-03 7.5061000E-01
63.000000 1.5504000E-01 -6.6932000E-01 9.9949000E-01 7.4223000E-01 1.7959000E-03 7.4198000E-01
63.500000 1.5054000E-01 -6.7897000E-01 9.9947000E-01 7.3339000E-01 1.8422000E-03 7.3313000E-01
64.000000 1.4619000E-01 -6.8860000E-01 9.9946000E-01 7.2434000E-01 1.8889000E-03 7.2407000E-01
64.500000 1.4200000E-01 -6.9820000E-01 9.9944000E-01 7.1506000E-01 1.9360000E-03 7.1480000E-01
65.000000 1.3796000E-01 -7.0777000E-01 9.9943000E-01 7.0557000E-01 1.9835000E-03 7.0530000E-01
65.500000 1.3406000E-01 -7.1730000E-01 9.9941000E-01 6.9586000E-01 2.0312000E-03 6.9558000E-01
66.000000 1.3030000E-01 -7.2678000E-01 9.9939000E-01 6.8592000E-01 2.0792000E-03 6.8564000E-01
66.500000 1.2668000E-01 -7.3621000E-01 9.9938000E-01 6.7577000E-01 2.1275000E-03 6.7548000E-01
67.000000 1.2318000E-01 -7.4558000E-01 9.9936000E-01 6.6538000E-01 2.1759000E-03 6.6509000E-01
67.500000 1.1981000E-01 -7.5489000E-01 9.9934000E-01 6.5478000E-01 2.2245000E-03 6.5448000E-01
68.000000 1.1656000E-01 -7.6412000E-01 9.9932000E-01 6.4395000E-01 2.2732000E-03 6.4365000E-01
68.500000 1.1342000E-01 -7.7328000E-01 9.9930000E-01 6.3289000E-01 2.3219000E-03 6.3258000E-01
69.000000 1.1040000E-01 -7.8235000E-01 9.9928000E-01 6.2161000E-01 2.3707000E-03 6.2130000E-01
69.500000 1.0749000E-01 -7.9133000E-01 9.9926000E-01 6.1010000E-01 2.4195000E-03 6.0979000E-01
70.000000 1.0468000E-01 -8.0022000E-01 9.9924000E-01 5.9837000E-01 2.4682000E-03 5.9805000E-01
70.500000 1.0197000E-01 -8.0899000E-01 9.9922000E-01 5.8641000E-01 2.5168000E-03 5.8609000E-01
71.000000 9.9364000E-02 -8.1766000E-01 9.9920000E-01 5.7423000E-01 2.5653000E-03 5.7390000E-01
71.500000 9.6848000E-02 -8.2620000E-01 9.9918000E-01 5.6183000E-01 2.6135000E-03 5.6149000E-01
72.000000 9.4423000E-02 -8.3462000E-01 9.9915000E-01 5.4920000E-01 2.6615000E-03 5.4887000E-01
72.500000 9.2085000E-02 -8.4291000E-01 9.9913000E-01 5.3636000E-01 2.7092000E-03 5.3602000E-01
73.000000 8.9830000E-02 -8.5105000E-01 9.9911000E-01 5.2330000E-01 2.7566000E-03 5.2296000E-01
73.500000 8.7657000E-02 -8.5905000E-01 9.9909000E-01 5.1002000E-01 2.8036000E-03 5.0968000E-01
74.000000 8.5563000E-02 -8.6689000E-01 9.9906000E-01 4.9653000E-01 2.8502000E-03 4.9618000E-01
74.500000 8.3543000E-02 -8.7457000E-01 9.9904000E-01 4.8283000E-01 2.8963000E-03 4.8248000E-01
75.000000 8.1596000E-02 -8.8207000E-01 9.9901000E-01 4.6893000E-01 2.9418000E-03 4.6858000E-01
75.500000 7.9719000E-02 -8.8941000E-01 9.9899000E-01 4.5482000E-01 2.9868000E-03 4.5446000E-01
76.000000 7.7909000E-02 -8.9655000E-01 9.9896000E-01 4.4051000E-01 3.0312000E-03 4.4015000E-01
76.500000 7.6164000E-02 -9.0351000E-01 9.9894000E-01 4.2601000E-01 3.0750000E-03 4.2565000E-01
77.000000 7.4482000E-02 -9.1027000E-01 9.9891000E-01 4.1131000E-01 3.1180000E-03 4.1095000E-01
77.500000 7.2859000E-02 -9.1682000E-01 9.9889000E-01 3.9643000E-01 3.1603000E-03 3.9607000E-01
78.000000 7.1295000E-02 -9.2316000E-01 9.9886000E-01 3.8136000E-01 3.2019000E-03 3.8100000E-01
78.500000 6.9787000E-02 -9.2929000E-01 9.9884000E-01 3.6612000E-01 3.2426000E-03 3.6576000E-01
79.000000 6.8332000E-02 -9.3519000E-01 9.9881000E-01 3.5071000E-01 3.2824000E-03 3.5035000E-01
79.500000 6.6929000E-02 -9.4086000E-01 9.9879000E-01 3.3513000E-01 3.3214000E-03 3.3477000E-01
80.000000 6.5575000E-02 -9.4629000E-01 9.9876000E-01 3.1940000E-01 3.3594000E-03 3.1904000E-01
80.500000 6.4270000E-02 -9.5148000E-01 9.9873000E-01 3.0350000E-01 3.3965000E-03 3.0315000E-01
81.000000 6.3011000E-02 -9.5643000E-01 9.9871000E-01 2.8747000E-01 3.4325000E-03 2.8711000E-01
81.500000 6.1796000E-02 -9.6112000E-01 9.9868000E-01 2.7129000E-01 3.4675000E-03 2.7094000E-01
82.000000 6.0624000E-02 -9.6555000E-01 9.9865000E-01 2.5498000E-01 3.5014000E-03 2.5463000E-01
82.500000 5.9493000E-02 -9.6971000E-01 9.9863000E-01 2.3854000E-01 3.5343000E-03 2.3820000E-01
83.000000 5.8402000E-02 -9.7361000E-01 9.9860000E-01 2.2199000E-01 3.5660000E-03 2.2164000E-01
83.500000 5.7349000E-02 -9.7724000E-01 9.9858000E-01 2.0532000E-01 3.5966000E-03 2.0498000E-01
84.000000 5.6333000E-02 -9.8059000E-01 9.9855000E-01 1.8855000E-01 3.6259000E-03 1.8822000E-01
84.500000 5.5353000E-02 -9.8366000E-01 9.9852000E-01 1.7169000E-01 3.6541000E-03 1.7136000E-01
85.000000 5.4406000E-02 -9.8644000E-01 9.9850000E-01 1.5474000E-01 3.6810000E-03 1.5442000E-01
85.500000 5.3493000E-02 -9.8894000E-01 9.9847000E-01 1.3771000E-01 3.7067000E-03 1.3740000E-01
86.000000 5.2611000E-02 -9.9115000E-01 9.9845000E-01 1.2062000E-01 3.7312000E-03 1.2031000E-01
86.500000 5.1759000E-02 -9.9307000E-01 9.9842000E-01 1.0346000E-01 3.7543000E-03 1.0316000E-01
87.000000 5.0937000E-02 -9.9469000E-01 9.9840000E-01 8.6254000E-02 3.7762000E-03 8.5965000E-02
87.500000 5.0143000E-02 -9.9601000E-01 9.9837000E-01 6.9003000E-02 3.7967000E-03 6.8722000E-02
88.000000 4.9377000E-02 -9.9703000E-01 9.9835000E-01 5.1717000E-02 3.8159000E-03 5.1446000E-02
88.500000 4.8636000E-02 -9.9776000E-01 9.9832000E-01 3.4407000E-02 3.8338000E-03 3.4146000E-02
89.000000 4.7921000E-02 -9.9818000E-01 9.9830000E-01 1.7080000E-02 3.8503000E-03 1.6830000E-02
89.500000 4.7230000E-02 -9.9831000E-01 9.9827000E-01 -2.5320000E-04 3.8655000E-03 -4.9189000E-04
90.000000 4.6563000E-02 -9.9813000E-01 9.9825000E-01 -1.7584000E-02 3.8793000E-03 -1.7811000E-02
90.500000 4.5919000E-02 -9.9766000E-01 9.9823000E-01 -3.4904000E-02 3.8918000E-03 -3.5119000E-02
91.000000 4.5296000E-02 -9.9688000E-01 9.9820000E-01 -5.2204000E-02 3.9029000E-03 -5.2406000E-02
91.500000 4.4695000E-02 -9.9580000E-01 9.9818000E-01 -6.9474000E-02 3.9126000E-03 -6.9663000E-02
92.000000 4.4113000E-02 -9.9443000E-01 9.9816000E-01 -8.6707000E-02 3.9209000E-03 -8.6881000E-02
92.500000 4.3552000E-02 -9.9276000E-01 9.9813000E-01 -1.0389000E-01 3.9279000E-03 -1.0405000E-01
93.000000 4.3009000E-02 -9.9080000E-01 9.9811000E-01 -1.2102000E-01 3.9335000E-03 -1.2117000E-01
93.500000 4.2484000E-02 -9.8855000E-01 9.9809000E-01 -1.3809000E-01 3.9377000E-03 -1.3822000E-01
94.000000 4.1978000E-02 -9.8600000E-01 9.9807000E-01 -1.5508000E-01 3.9406000E-03 -1.5519000E-01
94.500000 4.1488000E-02 -9.8318000E-01 9.9805000E-01 -1.7199000E-01 3.9421000E-03 -1.7209000E-01
95.000000 4.1014000E-02 -9.8006000E-01 9.9803000E-01 -1.8881000E-01 3.9423000E-03 -1.8889000E-01
95.500000 4.0557000E-02 -9.7667000E-01 9.9801000E-01 -2.0553000E-01 3.9411000E-03 -2.0560000E-01
96.000000 4.0114000E-02 -9.7301000E-01 9.9799000E-01 -2.2215000E-01 3.9387000E-03 -2.2220000E-01
96.500000 3.9687000E-02 -9.6907000E-01 9.9797000E-01 -2.3866000E-01 3.9349000E-03 -2.3868000E-01
97.000000 3.9274000E-02 -9.6487000E-01 9.9795000E-01 -2.5504000E-01 3.9298000E-03 -2.5505000E-01
97.500000 3.8874000E-02 -9.6041000E-01 9.9793000E-01 -2.7130000E-01 3.9234000E-03 -2.7129000E-01
98.000000 3.8488000E-02 -9.5569000E-01 9.9791000E-01 -2.8742000E-01 3.9158000E-03 -2.8739000E-01
98.500000 3.8115000E-02 -9.5072000E-01 9.9790000E-01 -3.0340000E-01 3.9068000E-03 -3.0335000E-01
99.000000 3.7755000E-02 -9.4550000E-01 9.9788000E-01 -3.1923000E-01 3.8967000E-03 -3.1916000E-01
99.500000 3.7406000E-02 -9.4004000E-01 9.9786000E-01 -3.3491000E-01 3.8853000E-03 -3.3482000E-01
100.000000 3.7069000E-02 -9.3435000E-01 9.9785000E-01 -3.5043000E-01 3.8728000E-03 -3.5032000E-01
100.500000 3.6744000E-02 -9.2843000E-01 9.9783000E-01 -3.6578000E-01 3.8590000E-03 -3.6565000E-01
101.000000 3.6430000E-02 -9.2229000E-01 9.9781000E-01 -3.8096000E-01 3.8441000E-03 -3.8080000E-01
101.500000 3.6126000E-02 -9.1593000E-01 9.9780000E-01 -3.9596000E-01 3.8280000E-03 -3.9578000E-01
102.000000 3.5832000E-02 -9.0936000E-01 9.9778000E-01 -4.1078000E-01 3.8109000E-03 -4.1058000E-01
102.500000 3.5549000E-02 -9.0259000E-01 9.9777000E-01 -4.2542000E-01 3.7926000E-03 -4.2519000E-01
103.000000 3.5275000E-02 -8.9563000E-01 9.9775000E-01 -4.3986000E-01 3.7732000E-03 -4.3961000E-01
103.500000 3.5010000E-02 -8.8847000E-01 9.9774000E-01 -4.5411000E-01 3.7528000E-03 -4.5384000E-01
104.000000 3.4755000E-02 -8.8113000E-01 9.9773000E-01 -4.6816000E-01 3.7314000E-03 -4.6786000E-01
104.500000 3.4508000E-02 -8.7362000E-01 9.9771000E-01 -4.8200000E-01 3.7089000E-03 -4.8169000E-01
105.000000 3.4270000E-02 -8.6594000E-01 9.9770000E-01 -4.9564000E-01 3.6855000E-03 -4.9531000E-01
105.500000 3.4040000E-02 -8.5809000E-01 9.9769000E-01 -5.0908000E-01 3.6612000E-03 -5.0871000E-01
106.000000 3.3818000E-02 -8.5009000E-01 9.9768000E-01 -5.2230000E-01 3.6359000E-03 -5.2191000E-01
106.500000 3.3604000E-02 -8.4195000E-01 9.9767000E-01 -5.3530000E-01 3.6097000E-03 -5.3489000E-01
107.000000 3.3398000E-02 -8.3367000E-01 9.9766000E-01 -5.4809000E-01 3.5826000E-03 -5.4766000E-01
107.500000 3.3199000E-02 -8.2525000E-01 9.9764000E-01 -5.6067000E-01 3.5547000E-03 -5.6021000E-01
108.000000 3.3007000E-02 -8.1670000E-01 9.9763000E-01 -5.7302000E-01 3.5260000E-03 -5.7254000E-01
108.500000 3.2822000E-02 -8.0804000E-01 9.9762000E-01 -5.8515000E-01 3.4965000E-03 -5.8464000E-01
109.000000 3.2644000E-02 -7.9927000E-01 9.9762000E-01 -5.9706000E-01 3.4662000E-03 -5.9653000E-01
109.500000 3.2472000E-02 -7.9039000E-01 9.9761000E-01 -6.0875000E-01 3.4352000E-03 -6.0819000E-01
110.000000 3.2307000E-02 -7.8142000E-01 9.9760000E-01 -6.2021000E-01 3.4035000E-03 -6.1963000E-01
110.500000 3.2148000E-02 -7.7235000E-01 9.9759000E-01 -6.3145000E-01 3.3711000E-03 -6.3085000E-01
111.000000 3.1996000E-02 -7.6320000E-01 9.9758000E-01 -6.4247000E-01 3.3380000E-03 -6.4184000E-01
111.500000 3.1849000E-02 -7.5397000E-01 9.9757000E-01 -6.5326000E-01 3.3044000E-03 -6.5260000E-01
112.000000 3.1708000E-02 -7.4467000E-01 9.9757000E-01 -6.6382000E-01 3.2701000E-03 -6.6315000E-01
112.500000 3.1572000E-02 -7.3531000E-01 9.9756000E-01 -6.7417000E-01 3.2353000E-03 -6.7347000E-01
113.000000 3.1442000E-02 -7.2589000E-01 9.9755000E-01 -6.8429000E-01 3.2000000E-03 -6.8356000E-01
