length scale factor
8.9040000E-03
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.7931422E-01 8.8950960E-03 7.1890481E+00 1.7931422E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
30.000000 5.0392000E-01 -1.4338000E-01 9.9979000E-01 9.8945000E-01 4.7916000E-07 9.8927000E-01
30.500000 5.0040000E-01 -1.4838000E-01 9.9979000E-01 9.8871000E-01 5.0258000E-07 9.8853000E-01
31.000000 4.9685000E-01 -1.5348000E-01 9.9979000E-01 9.8794000E-01 5.2686000E-07 9.8775000E-01
31.500000 4.9327000E-01 -1.5866000E-01 9.9978000E-01 9.8711000E-01 5.5204000E-07 9.8693000E-01
32.000000 4.8968000E-01 -1.6394000E-01 9.9978000E-01 9.8625000E-01 5.7814000E-07 9.8607000E-01
32.500000 4.8606000E-01 -1.6932000E-01 9.9978000E-01 9.8534000E-01 6.0519000E-07 9.8516000E-01
33.000000 4.8242000E-01 -1.7479000E-01 9.9978000E-01 9.8438000E-01 6.3321000E-07 9.8420000E-01
33.500000 4.7876000E-01 -1.8035000E-01 9.9978000E-01 9.8338000E-01 6.6222000E-07 9.8320000E-01
34.000000 4.7509000E-01 -1.8601000E-01 9.9978000E-01 9.8232000E-01 6.9224000E-07 9.8214000E-01
34.500000 4.7140000E-01 -1.9176000E-01 9.9978000E-01 9.8122000E-01 7.2331000E-07 9.8104000E-01
35.000000 4.6769000E-01 -1.9761000E-01 9.9978000E-01 9.8006000E-01 7.5545000E-07 9.7987000E-01
35.500000 4.6398000E-01 -2.0355000E-01 9.9978000E-01 9.7884000E-01 7.8868000E-07 9.7866000E-01
36.000000 4.6025000E-01 -2.0959000E-01 9.9978000E-01 9.7756000E-01 8.2304000E-07 9.7738000E-01
36.500000 4.5651000E-01 -2.1572000E-01 9.9977000E-01 9.7622000E-01 8.5853000E-07 9.7605000E-01
37.000000 4.5276000E-01 -2.2195000E-01 9.9977000E-01 9.7483000E-01 8.9520000E-07 9.7465000E-01
37.500000 4.4900000E-01 -2.2827000E-01 9.9977000E-01 9.7336000E-01 9.3307000E-07 9.7318000E-01
38.000000 4.4523000E-01 -2.3469000E-01 9.9977000E-01 9.7183000E-01 9.7215000E-07 9.7166000E-01
38.500000 4.4146000E-01 -2.4121000E-01 9.9977000E-01 9.7024000E-01 1.0125000E-06 9.7006000E-01
39.000000 4.3769000E-01 -2.4782000E-01 9.9977000E-01 9.6857000E-01 1.0541000E-06 9.6839000E-01
39.500000 4.3391000E-01 -2.5453000E-01 9.9977000E-01 9.6683000E-01 1.0970000E-06 9.6665000E-01
40.000000 4.3013000E-01 -2.6133000E-01 9.9977000E-01 9.6501000E-01 1.1413000E-06 9.6483000E-01
40.500000 4.2635000E-01 -2.6823000E-01 9.9976000E-01 9.6311000E-01 1.1869000E-06 9.6294000E-01
41.000000 4.2257000E-01 -2.7522000E-01 9.9976000E-01 9.6114000E-01 1.2338000E-06 9.6096000E-01
41.500000 4.1879000E-01 -2.8230000E-01 9.9976000E-01 9.5908000E-01 1.2822000E-06 9.5890000E-01
42.000000 4.1501000E-01 -2.8949000E-01 9.9976000E-01 9.5693000E-01 1.3320000E-06 9.5676000E-01
42.500000 4.1124000E-01 -2.9676000E-01 9.9976000E-01 9.5470000E-01 1.3833000E-06 9.5453000E-01
43.000000 4.0747000E-01 -3.0413000E-01 9.9976000E-01 9.5238000E-01 1.4361000E-06 9.5220000E-01
43.500000 4.0371000E-01 -3.1159000E-01 9.9976000E-01 9.4996000E-01 1.4903000E-06 9.4979000E-01
44.000000 3.9995000E-01 -3.1914000E-01 9.9976000E-01 9.4745000E-01 1.5461000E-06 9.4728000E-01
44.500000 3.9621000E-01 -3.2679000E-01 9.9975000E-01 9.4484000E-01 1.6035000E-06 9.4467000E-01
45.000000 3.9247000E-01 -3.3452000E-01 9.9975000E-01 9.4213000E-01 1.6624000E-06 9.4196000E-01
45.500000 3.8875000E-01 -3.4235000E-01 9.9975000E-01 9.3931000E-01 1.7230000E-06 9.3914000E-01
46.000000 3.8503000E-01 -3.5027000E-01 9.9975000E-01 9.3639000E-01 1.7852000E-06 9.3622000E-01
46.500000 3.8133000E-01 -3.5827000E-01 9.9975000E-01 9.3335000E-01 1.8490000E-06 9.3318000E-01
47.000000 3.7764000E-01 -3.6636000E-01 9.9975000E-01 9.3021000E-01 1.9145000E-06 9.3003000E-01
47.500000 3.7397000E-01 -3.7454000E-01 9.9975000E-01 9.2694000E-01 1.9817000E-06 9.2677000E-01
48.000000 3.7031000E-01 -3.8280000E-01 9.9975000E-01 9.2356000E-01 2.0506000E-06 9.2339000E-01
48.500000 3.6667000E-01 -3.9115000E-01 9.9974000E-01 9.2005000E-01 2.1213000E-06 9.1988000E-01
49.000000 3.6305000E-01 -3.9958000E-01 9.9974000E-01 9.1642000E-01 2.1937000E-06 9.1625000E-01
49.500000 3.5944000E-01 -4.0809000E-01 9.9974000E-01 9.1266000E-01 2.2680000E-06 9.1250000E-01
50.000000 3.5586000E-01 -4.1668000E-01 9.9974000E-01 9.0877000E-01 2.3440000E-06 9.0861000E-01
50.500000 3.5229000E-01 -4.2535000E-01 9.9974000E-01 9.0475000E-01 2.4218000E-06 9.0458000E-01
51.000000 3.4875000E-01 -4.3409000E-01 9.9974000E-01 9.0058000E-01 2.5014000E-06 9.0042000E-01
51.500000 3.4522000E-01 -4.4291000E-01 9.9974000E-01 8.9628000E-01 2.5829000E-06 8.9611000E-01
52.000000 3.4172000E-01 -4.5180000E-01 9.9973000E-01 8.9183000E-01 2.6663000E-06 8.9166000E-01
52.500000 3.3825000E-01 -4.6076000E-01 9.9973000E-01 8.8723000E-01 2.7515000E-06 8.8707000E-01
53.000000 3.3479000E-01 -4.6979000E-01 9.9973000E-01 8.8248000E-01 2.8386000E-06 8.8232000E-01
53.500000 3.3137000E-01 -4.7889000E-01 9.9973000E-01 8.7758000E-01 2.9276000E-06 8.7742000E-01
54.000000 3.2796000E-01 -4.8804000E-01 9.9973000E-01 8.7252000E-01 3.0185000E-06 8.7236000E-01
54.500000 3.2459000E-01 -4.9726000E-01 9.9973000E-01 8.6729000E-01 3.1113000E-06 8.6714000E-01
55.000000 3.2124000E-01 -5.0654000E-01 9.9973000E-01 8.6191000E-01 3.2060000E-06 8.6175000E-01
55.500000 3.1792000E-01 -5.1587000E-01 9.9973000E-01 8.5635000E-01 3.3026000E-06 8.5620000E-01
56.000000 3.1463000E-01 -5.2525000E-01 9.9972000E-01 8.5063000E-01 3.4012000E-06 8.5048000E-01
56.500000 3.1137000E-01 -5.3468000E-01 9.9972000E-01 8.4473000E-01 3.5017000E-06 8.4458000E-01
57.000000 3.0813000E-01 -5.4416000E-01 9.9972000E-01 8.3866000E-01 3.6040000E-06 8.3851000E-01
57.500000 3.0493000E-01 -5.5368000E-01 9.9972000E-01 8.3240000E-01 3.7083000E-06 8.3225000E-01
58.000000 3.0176000E-01 -5.6324000E-01 9.9972000E-01 8.2596000E-01 3.8146000E-06 8.2582000E-01
58.500000 2.9862000E-01 -5.7283000E-01 9.9972000E-01 8.1934000E-01 3.9227000E-06 8.1919000E-01
59.000000 2.9551000E-01 -5.8245000E-01 9.9972000E-01 8.1253000E-01 4.0327000E-06 8.1238000E-01
59.500000 2.9244000E-01 -5.9210000E-01 9.9971000E-01 8.0552000E-01 4.1445000E-06 8.0537000E-01
60.000000 2.8939000E-01 -6.0177000E-01 9.9971000E-01 7.9832000E-01 4.2583000E-06 7.9817000E-01
60.500000 2.8638000E-01 -6.1147000E-01 9.9971000E-01 7.9092000E-01 4.3739000E-06 7.9078000E-01
61.000000 2.8341000E-01 -6.2117000E-01 9.9971000E-01 7.8332000E-01 4.4913000E-06 7.8318000E-01
61.500000 2.8047000E-01 -6.3088000E-01 9.9971000E-01 7.7551000E-01 4.6105000E-06 7.7538000E-01
62.000000 2.7756000E-01 -6.4060000E-01 9.9971000E-01 7.6750000E-01 4.7315000E-06 7.6737000E-01
62.500000 2.7469000E-01 -6.5032000E-01 9.9971000E-01 7.5929000E-01 4.8542000E-06 7.5915000E-01
63.000000 2.7185000E-01 -6.6003000E-01 9.9970000E-01 7.5086000E-01 4.9787000E-06 7.5072000E-01
63.500000 2.6905000E-01 -6.6974000E-01 9.9970000E-01 7.4222000E-01 5.1048000E-06 7.4208000E-01
64.000000 2.6629000E-01 -6.7942000E-01 9.9970000E-01 7.3336000E-01 5.2326000E-06 7.3323000E-01
64.500000 2.6356000E-01 -6.8909000E-01 9.9970000E-01 7.2428000E-01 5.3620000E-06 7.2416000E-01
65.000000 2.6087000E-01 -6.9872000E-01 9.9970000E-01 7.1499000E-01 5.4929000E-06 7.1486000E-01
65.500000 2.5822000E-01 -7.0833000E-01 9.9970000E-01 7.0548000E-01 5.6254000E-06 7.0535000E-01
66.000000 2.5560000E-01 -7.1789000E-01 9.9970000E-01 6.9574000E-01 5.7594000E-06 6.9562000E-01
66.500000 2.5302000E-01 -7.2741000E-01 9.9969000E-01 6.8578000E-01 5.8947000E-06 6.8566000E-01
67.000000 2.5048000E-01 -7.3687000E-01 9.9969000E-01 6.7560000E-01 6.0315000E-06 6.7548000E-01
67.500000 2.4797000E-01 -7.4628000E-01 9.9969000E-01 6.6519000E-01 6.1695000E-06 6.6507000E-01
68.000000 2.4551000E-01 -7.5563000E-01 9.9969000E-01 6.5455000E-01 6.3088000E-06 6.5444000E-01
68.500000 2.4308000E-01 -7.6490000E-01 9.9969000E-01 6.4369000E-01 6.4493000E-06 6.4358000E-01
69.000000 2.4069000E-01 -7.7410000E-01 9.9969000E-01 6.3260000E-01 6.5908000E-06 6.3249000E-01
69.500000 2.3834000E-01 -7.8321000E-01 9.9969000E-01 6.2129000E-01 6.7334000E-06 6.2118000E-01
70.000000 2.3603000E-01 -7.9223000E-01 9.9969000E-01 6.0974000E-01 6.8770000E-06 6.0964000E-01
70.500000 2.3375000E-01 -8.0115000E-01 9.9968000E-01 5.9797000E-01 7.0215000E-06 5.9787000E-01
71.000000 2.3152000E-01 -8.0996000E-01 9.9968000E-01 5.8597000E-01 7.1667000E-06 5.8587000E-01
71.500000 2.2932000E-01 -8.1866000E-01 9.9968000E-01 5.7375000E-01 7.3127000E-06 5.7365000E-01
72.000000 2.2716000E-01 -8.2725000E-01 9.9968000E-01 5.6130000E-01 7.4593000E-06 5.6121000E-01
72.500000 2.2504000E-01 -8.3570000E-01 9.9968000E-01 5.4863000E-01 7.6065000E-06 5.4854000E-01
73.000000 2.2296000E-01 -8.4402000E-01 9.9968000E-01 5.3574000E-01 7.7541000E-06 5.3565000E-01
73.500000 2.2092000E-01 -8.5220000E-01 9.9968000E-01 5.2263000E-01 7.9020000E-06 5.2254000E-01
74.000000 2.1892000E-01 -8.6023000E-01 9.9968000E-01 5.0931000E-01 8.0502000E-06 5.0922000E-01
74.500000 2.1695000E-01 -8.6811000E-01 9.9968000E-01 4.9576000E-01 8.1986000E-06 4.9568000E-01
75.000000 2.1503000E-01 -8.7582000E-01 9.9967000E-01 4.8201000E-01 8.3470000E-06 4.8193000E-01
75.500000 2.1314000E-01 -8.8336000E-01 9.9967000E-01 4.6805000E-01 8.4953000E-06 4.6797000E-01
76.000000 2.1129000E-01 -8.9072000E-01 9.9967000E-01 4.5388000E-01 8.6435000E-06 4.5380000E-01
76.500000 2.0948000E-01 -8.9790000E-01 9.9967000E-01 4.3951000E-01 8.7914000E-06 4.3943000E-01
77.000000 2.0771000E-01 -9.0488000E-01 9.9967000E-01 4.2494000E-01 8.9389000E-06 4.2487000E-01
77.500000 2.0597000E-01 -9.1167000E-01 9.9967000E-01 4.1018000E-01 9.0859000E-06 4.1011000E-01
78.000000 2.0428000E-01 -9.1825000E-01 9.9967000E-01 3.9523000E-01 9.2322000E-06 3.9516000E-01
78.500000 2.0262000E-01 -9.2462000E-01 9.9967000E-01 3.8009000E-01 9.3778000E-06 3.8003000E-01
79.000000 2.0100000E-01 -9.3076000E-01 9.9967000E-01 3.6478000E-01 9.5226000E-06 3.6472000E-01
79.500000 1.9941000E-01 -9.3669000E-01 9.9967000E-01 3.4929000E-01 9.6664000E-06 3.4923000E-01
80.000000 1.9787000E-01 -9.4237000E-01 9.9967000E-01 3.3363000E-01 9.8090000E-06 3.3358000E-01
80.500000 1.9636000E-01 -9.4783000E-01 9.9966000E-01 3.1782000E-01 9.9504000E-06 3.1777000E-01
81.000000 1.9489000E-01 -9.5303000E-01 9.9966000E-01 3.0184000E-01 1.0091000E-05 3.0180000E-01
81.500000 1.9345000E-01 -9.5799000E-01 9.9966000E-01 2.8572000E-01 1.0229000E-05 2.8568000E-01
82.000000 1.9205000E-01 -9.6269000E-01 9.9966000E-01 2.6946000E-01 1.0366000E-05 2.6942000E-01
82.500000 1.9069000E-01 -9.6713000E-01 9.9966000E-01 2.5306000E-01 1.0501000E-05 2.5302000E-01
83.000000 1.8936000E-01 -9.7130000E-01 9.9966000E-01 2.3653000E-01 1.0635000E-05 2.3650000E-01
83.500000 1.8807000E-01 -9.7521000E-01 9.9966000E-01 2.1989000E-01 1.0766000E-05 2.1986000E-01
84.000000 1.8682000E-01 -9.7883000E-01 9.9966000E-01 2.0313000E-01 1.0896000E-05 2.0310000E-01
84.500000 1.8560000E-01 -9.8218000E-01 9.9966000E-01 1.8626000E-01 1.1023000E-05 1.8624000E-01
85.000000 1.8441000E-01 -9.8525000E-01 9.9966000E-01 1.6930000E-01 1.1148000E-05 1.6929000E-01
85.500000 1.8326000E-01 -9.8802000E-01 9.9966000E-01 1.5226000E-01 1.1270000E-05 1.5224000E-01
86.000000 1.8214000E-01 -9.9051000E-01 9.9966000E-01 1.3513000E-01 1.1390000E-05 1.3512000E-01
86.500000 1.8106000E-01 -9.9271000E-01 9.9966000E-01 1.1793000E-01 1.1507000E-05 1.1792000E-01
87.000000 1.8001000E-01 -9.9460000E-01 9.9966000E-01 1.0067000E-01 1.1622000E-05 1.0067000E-01
87.500000 1.7900000E-01 -9.9620000E-01 9.9966000E-01 8.3360000E-02 1.1733000E-05 8.3358000E-02
88.000000 1.7801000E-01 -9.9750000E-01 9.9966000E-01 6.6003000E-02 1.1842000E-05 6.6005000E-02
88.500000 1.7706000E-01 -9.9850000E-01 9.9966000E-01 4.8612000E-02 1.1947000E-05 4.8617000E-02
89.000000 1.7615000E-01 -9.9920000E-01 9.9966000E-01 3.1195000E-02 1.2050000E-05 3.1203000E-02
89.500000 1.7526000E-01 -9.9959000E-01 9.9966000E-01 1.3761000E-02 1.2149000E-05 1.3773000E-02
90.000000 1.7441000E-01 -9.9968000E-01 9.9966000E-01 -3.6793000E-03 1.2245000E-05 -3.6640000E-03
90.500000 1.7359000E-01 -9.9946000E-01 9.9966000E-01 -2.1118000E-02 1.2337000E-05 -2.1099000E-02
91.000000 1.7279000E-01 -9.9894000E-01 9.9966000E-01 -3.8545000E-02 1.2426000E-05 -3.8523000E-02
91.500000 1.7203000E-01 -9.9812000E-01 9.9966000E-01 -5.5951000E-02 1.2511000E-05 -5.5926000E-02
92.000000 1.7130000E-01 -9.9699000E-01 9.9966000E-01 -7.3328000E-02 1.2592000E-05 -7.3299000E-02
92.500000 1.7060000E-01 -9.9557000E-01 9.9966000E-01 -9.0665000E-02 1.2670000E-05 -9.0633000E-02
93.000000 1.6993000E-01 -9.9384000E-01 9.9966000E-01 -1.0795000E-01 1.2744000E-05 -1.0792000E-01
93.500000 1.6929000E-01 -9.9182000E-01 9.9966000E-01 -1.2519000E-01 1.2814000E-05 -1.2515000E-01
94.000000 1.6868000E-01 -9.8950000E-01 9.9966000E-01 -1.4235000E-01 1.2880000E-05 -1.4231000E-01
94.500000 1.6809000E-01 -9.8689000E-01 9.9966000E-01 -1.5945000E-01 1.2942000E-05 -1.5940000E-01
95.000000 1.6754000E-01 -9.8399000E-01 9.9966000E-01 -1.7645000E-01 1.3000000E-05 -1.7641000E-01
95.500000 1.6701000E-01 -9.8081000E-01 9.9966000E-01 -1.9337000E-01 1.3054000E-05 -1.9332000E-01
96.000000 1.6650000E-01 -9.7734000E-01 9.9966000E-01 -2.1019000E-01 1.3104000E-05 -2.1013000E-01
96.500000 1.6603000E-01 -9.7360000E-01 9.9966000E-01 -2.2690000E-01 1.3150000E-05 -2.2684000E-01
97.000000 1.6558000E-01 -9.6958000E-01 9.9966000E-01 -2.4349000E-01 1.3192000E-05 -2.4343000E-01
97.500000 1.6516000E-01 -9.6529000E-01 9.9966000E-01 -2.5996000E-01 1.3229000E-05 -2.5989000E-01
98.000000 1.6476000E-01 -9.6075000E-01 9.9966000E-01 -2.7630000E-01 1.3263000E-05 -2.7623000E-01
98.500000 1.6439000E-01 -9.5594000E-01 9.9966000E-01 -2.9250000E-01 1.3292000E-05 -2.9243000E-01
99.000000 1.6404000E-01 -9.5088000E-01 9.9966000E-01 -3.0855000E-01 1.3317000E-05 -3.0848000E-01
99.500000 1.6372000E-01 -9.4557000E-01 9.9966000E-01 -3.2445000E-01 1.3338000E-05 -3.2438000E-01
100.000000 1.6342000E-01 -9.4002000E-01 9.9967000E-01 -3.4020000E-01 1.3355000E-05 -3.4012000E-01
100.500000 1.6315000E-01 -9.3424000E-01 9.9967000E-01 -3.5578000E-01 1.3367000E-05 -3.5570000E-01
101.000000 1.6290000E-01 -9.2822000E-01 9.9967000E-01 -3.7119000E-01 1.3375000E-05 -3.7110000E-01
101.500000 1.6267000E-01 -9.2199000E-01 9.9967000E-01 -3.8642000E-01 1.3380000E-05 -3.8633000E-01
102.000000 1.6246000E-01 -9.1553000E-01 9.9967000E-01 -4.0147000E-01 1.3380000E-05 -4.0138000E-01
102.500000 1.6228000E-01 -9.0887000E-01 9.9967000E-01 -4.1634000E-01 1.3376000E-05 -4.1625000E-01
103.000000 1.6211000E-01 -9.0200000E-01 9.9967000E-01 -4.3102000E-01 1.3368000E-05 -4.3092000E-01
103.500000 1.6197000E-01 -8.9494000E-01 9.9967000E-01 -4.4549000E-01 1.3356000E-05 -4.4540000E-01
104.000000 1.6185000E-01 -8.8769000E-01 9.9967000E-01 -4.5977000E-01 1.3339000E-05 -4.5967000E-01
104.500000 1.6175000E-01 -8.8026000E-01 9.9967000E-01 -4.7385000E-01 1.3319000E-05 -4.7375000E-01
105.000000 1.6167000E-01 -8.7265000E-01 9.9967000E-01 -4.8772000E-01 1.3296000E-05 -4.8761000E-01
105.500000 1.6161000E-01 -8.6487000E-01 9.9967000E-01 -5.0138000E-01 1.3268000E-05 -5.0127000E-01
106.000000 1.6157000E-01 -8.5694000E-01 9.9968000E-01 -5.1483000E-01 1.3236000E-05 -5.1471000E-01
106.500000 1.6155000E-01 -8.4885000E-01 9.9968000E-01 -5.2806000E-01 1.3201000E-05 -5.2794000E-01
107.000000 1.6154000E-01 -8.4062000E-01 9.9968000E-01 -5.4107000E-01 1.3162000E-05 -5.4095000E-01
107.500000 1.6156000E-01 -8.3225000E-01 9.9968000E-01 -5.5386000E-01 1.3119000E-05 -5.5374000E-01
108.000000 1.6159000E-01 -8.2374000E-01 9.9968000E-01 -5.6643000E-01 1.3073000E-05 -5.6631000E-01
108.500000 1.6164000E-01 -8.1512000E-01 9.9968000E-01 -5.7878000E-01 1.3024000E-05 -5.7865000E-01
109.000000 1.6170000E-01 -8.0637000E-01 9.9968000E-01 -5.9090000E-01 1.2970000E-05 -5.9077000E-01
109.500000 1.6178000E-01 -7.9752000E-01 9.9968000E-01 -6.0279000E-01 1.2914000E-05 -6.0267000E-01
110.000000 1.6188000E-01 -7.8857000E-01 9.9969000E-01 -6.1446000E-01 1.2854000E-05 -6.1434000E-01
110.500000 1.6199000E-01 -7.7951000E-01 9.9969000E-01 -6.2591000E-01 1.2791000E-05 -6.2578000E-01
111.000000 1.6212000E-01 -7.7038000E-01 9.9969000E-01 -6.3712000E-01 1.2725000E-05 -6.3699000E-01
111.500000 1.6227000E-01 -7.6116000E-01 9.9969000E-01 -6.4811000E-01 1.2656000E-05 -6.4798000E-01
112.000000 1.6243000E-01 -7.5186000E-01 9.9969000E-01 -6.5887000E-01 1.2584000E-05 -6.5874000E-01
112.500000 1.6260000E-01 -7.4250000E-01 9.9969000E-01 -6.6941000E-01 1.2509000E-05 -6.6927000E-01
113.000000 1.6278000E-01 -7.3307000E-01 9.9969000E-01 -6.7972000E-01 1.2431000E-05 -6.7958000E-01
