length scale factor
2.6713000E-04
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
5.3796477E-03 2.6686287E-04 9.0597298E-02 5.3796477E-03
total extinction, absorption, scattering efficiencies (unpolarized incidence)
2.6390000E-05 2.6382000E-05 8.3194000E-09
theta     11          12          22          33          34          44
 0.0000000E+00  3.7663000E-02  0.0000000E+00  9.9983000E-01  9.9983000E-01  0.0000000E+00  9.9966000E-01
 5.0000000E-01  3.7662000E-02 -3.8071000E-05  9.9983000E-01  9.9983000E-01 -2.6990000E-13  9.9966000E-01
 1.0000000E+00  3.7657000E-02 -1.5229000E-04  9.9983000E-01  9.9983000E-01 -1.0796000E-12  9.9966000E-01
 1.5000000E+00  3.7650000E-02 -3.4268000E-04  9.9983000E-01  9.9983000E-01 -2.4293000E-12  9.9966000E-01
 2.0000000E+00  3.7640000E-02 -6.0926000E-04  9.9983000E-01  9.9983000E-01 -4.3191000E-12  9.9966000E-01
 2.5000000E+00  3.7627000E-02 -9.5207000E-04  9.9983000E-01  9.9983000E-01 -6.7494000E-12  9.9966000E-01
 3.0000000E+00  3.7612000E-02 -1.3712000E-03  9.9983000E-01  9.9983000E-01 -9.7205000E-12  9.9966000E-01
 3.5000000E+00  3.7593000E-02 -1.8666000E-03  9.9983000E-01  9.9983000E-01 -1.3233000E-11  9.9966000E-01
 4.0000000E+00  3.7571000E-02 -2.4385000E-03  9.9983000E-01  9.9983000E-01 -1.7287000E-11  9.9966000E-01
 4.5000000E+00  3.7547000E-02 -3.0869000E-03  9.9983000E-01  9.9983000E-01 -2.1884000E-11  9.9966000E-01
 5.0000000E+00  3.7520000E-02 -3.8119000E-03  9.9983000E-01  9.9982000E-01 -2.7023000E-11  9.9965000E-01
 5.5000000E+00  3.7490000E-02 -4.6136000E-03  9.9983000E-01  9.9982000E-01 -3.2707000E-11  9.9965000E-01
 6.0000000E+00  3.7457000E-02 -5.4922000E-03  9.9983000E-01  9.9982000E-01 -3.8935000E-11  9.9965000E-01
 6.5000000E+00  3.7422000E-02 -6.4477000E-03  9.9983000E-01  9.9981000E-01 -4.5709000E-11  9.9964000E-01
 7.0000000E+00  3.7383000E-02 -7.4804000E-03  9.9983000E-01  9.9980000E-01 -5.3030000E-11  9.9963000E-01
 7.5000000E+00  3.7342000E-02 -8.5903000E-03  9.9983000E-01  9.9979000E-01 -6.0898000E-11  9.9962000E-01
 8.0000000E+00  3.7298000E-02 -9.7776000E-03  9.9983000E-01  9.9978000E-01 -6.9316000E-11  9.9961000E-01
 8.5000000E+00  3.7252000E-02 -1.1043000E-02  9.9983000E-01  9.9977000E-01 -7.8283000E-11  9.9960000E-01
 9.0000000E+00  3.7202000E-02 -1.2385000E-02  9.9983000E-01  9.9975000E-01 -8.7802000E-11  9.9958000E-01
 9.5000000E+00  3.7150000E-02 -1.3806000E-02  9.9983000E-01  9.9973000E-01 -9.7874000E-11  9.9957000E-01
 1.0000000E+01  3.7095000E-02 -1.5305000E-02  9.9983000E-01  9.9971000E-01 -1.0850000E-10  9.9954000E-01
 1.0500000E+01  3.7037000E-02 -1.6882000E-02  9.9983000E-01  9.9969000E-01 -1.1968000E-10  9.9952000E-01
 1.1000000E+01  3.6977000E-02 -1.8538000E-02  9.9983000E-01  9.9966000E-01 -1.3142000E-10  9.9949000E-01
 1.1500000E+01  3.6914000E-02 -2.0273000E-02  9.9983000E-01  9.9962000E-01 -1.4372000E-10  9.9945000E-01
