length scale factor
3.5617000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
7.1727598E-01 3.5581383E-02 2.8757000E+01 7.1727598E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
8.000000 3.7803000E+00 -1.0447000E-02 9.9982000E-01 9.9976000E-01 5.9804000E-06 9.9958000E-01
8.500000 3.7300000E+00 -1.1798000E-02 9.9982000E-01 9.9975000E-01 6.8697000E-06 9.9957000E-01
9.000000 3.6774000E+00 -1.3231000E-02 9.9982000E-01 9.9973000E-01 7.8433000E-06 9.9955000E-01
9.500000 3.6228000E+00 -1.4748000E-02 9.9982000E-01 9.9971000E-01 8.9069000E-06 9.9953000E-01
10.000000 3.5663000E+00 -1.6347000E-02 9.9982000E-01 9.9969000E-01 1.0067000E-05 9.9951000E-01
10.500000 3.5079000E+00 -1.8030000E-02 9.9982000E-01 9.9966000E-01 1.1329000E-05 9.9948000E-01
11.000000 3.4479000E+00 -1.9797000E-02 9.9982000E-01 9.9962000E-01 1.2701000E-05 9.9945000E-01
11.500000 3.3864000E+00 -2.1647000E-02 9.9982000E-01 9.9959000E-01 1.4189000E-05 9.9941000E-01
12.000000 3.3235000E+00 -2.3581000E-02 9.9982000E-01 9.9954000E-01 1.5803000E-05 9.9937000E-01
12.500000 3.2594000E+00 -2.5600000E-02 9.9982000E-01 9.9950000E-01 1.7550000E-05 9.9932000E-01
13.000000 3.1942000E+00 -2.7702000E-02 9.9982000E-01 9.9944000E-01 1.9439000E-05 9.9927000E-01
13.500000 3.1280000E+00 -2.9889000E-02 9.9982000E-01 9.9938000E-01 2.1479000E-05 9.9921000E-01
14.000000 3.0611000E+00 -3.2161000E-02 9.9982000E-01 9.9931000E-01 2.3681000E-05 9.9914000E-01
14.500000 2.9935000E+00 -3.4517000E-02 9.9982000E-01 9.9923000E-01 2.6054000E-05 9.9906000E-01
15.000000 2.9253000E+00 -3.6959000E-02 9.9982000E-01 9.9914000E-01 2.8610000E-05 9.9897000E-01
15.500000 2.8567000E+00 -3.9486000E-02 9.9983000E-01 9.9905000E-01 3.1360000E-05 9.9888000E-01
16.000000 2.7879000E+00 -4.2099000E-02 9.9983000E-01 9.9894000E-01 3.4317000E-05 9.9877000E-01
16.500000 2.7189000E+00 -4.4797000E-02 9.9983000E-01 9.9882000E-01 3.7493000E-05 9.9866000E-01
17.000000 2.6499000E+00 -4.7581000E-02 9.9983000E-01 9.9870000E-01 4.0901000E-05 9.9853000E-01
17.500000 2.5810000E+00 -5.0451000E-02 9.9983000E-01 9.9856000E-01 4.4556000E-05 9.9839000E-01
18.000000 2.5122000E+00 -5.3408000E-02 9.9983000E-01 9.9840000E-01 4.8473000E-05 9.9824000E-01
18.500000 2.4438000E+00 -5.6452000E-02 9.9983000E-01 9.9824000E-01 5.2665000E-05 9.9808000E-01
19.000000 2.3758000E+00 -5.9582000E-02 9.9983000E-01 9.9806000E-01 5.7150000E-05 9.9790000E-01
19.500000 2.3084000E+00 -6.2799000E-02 9.9983000E-01 9.9786000E-01 6.1944000E-05 9.9770000E-01
20.000000 2.2415000E+00 -6.6103000E-02 9.9983000E-01 9.9765000E-01 6.7063000E-05 9.9749000E-01
20.500000 2.1753000E+00 -6.9495000E-02 9.9983000E-01 9.9742000E-01 7.2527000E-05 9.9726000E-01
21.000000 2.1099000E+00 -7.2975000E-02 9.9983000E-01 9.9717000E-01 7.8353000E-05 9.9701000E-01
21.500000 2.0453000E+00 -7.6542000E-02 9.9983000E-01 9.9690000E-01 8.4560000E-05 9.9675000E-01
22.000000 1.9816000E+00 -8.0198000E-02 9.9983000E-01 9.9662000E-01 9.1169000E-05 9.9646000E-01
22.500000 1.9189000E+00 -8.3942000E-02 9.9983000E-01 9.9631000E-01 9.8200000E-05 9.9615000E-01
23.000000 1.8573000E+00 -8.7774000E-02 9.9983000E-01 9.9598000E-01 1.0567000E-04 9.9582000E-01
23.500000 1.7967000E+00 -9.1695000E-02 9.9983000E-01 9.9562000E-01 1.1361000E-04 9.9547000E-01
24.000000 1.7373000E+00 -9.5705000E-02 9.9983000E-01 9.9525000E-01 1.2204000E-04 9.9509000E-01
24.500000 1.6790000E+00 -9.9804000E-02 9.9983000E-01 9.9484000E-01 1.3097000E-04 9.9469000E-01
25.000000 1.6220000E+00 -1.0399000E-01 9.9983000E-01 9.9442000E-01 1.4044000E-04 9.9426000E-01
25.500000 1.5662000E+00 -1.0827000E-01 9.9983000E-01 9.9396000E-01 1.5047000E-04 9.9381000E-01
26.000000 1.5117000E+00 -1.1264000E-01 9.9983000E-01 9.9347000E-01 1.6108000E-04 9.9332000E-01
26.500000 1.4585000E+00 -1.1710000E-01 9.9983000E-01 9.9296000E-01 1.7230000E-04 9.9281000E-01
27.000000 1.4065000E+00 -1.2165000E-01 9.9983000E-01 9.9241000E-01 1.8415000E-04 9.9226000E-01
27.500000 1.3560000E+00 -1.2628000E-01 9.9983000E-01 9.9183000E-01 1.9665000E-04 9.9168000E-01
28.000000 1.3067000E+00 -1.3101000E-01 9.9983000E-01 9.9121000E-01 2.0985000E-04 9.9106000E-01
28.500000 1.2588000E+00 -1.3583000E-01 9.9983000E-01 9.9056000E-01 2.2375000E-04 9.9041000E-01
29.000000 1.2122000E+00 -1.4074000E-01 9.9982000E-01 9.8988000E-01 2.3840000E-04 9.8973000E-01
29.500000 1.1670000E+00 -1.4575000E-01 9.9982000E-01 9.8915000E-01 2.5381000E-04 9.8900000E-01
30.000000 1.1231000E+00 -1.5084000E-01 9.9982000E-01 9.8838000E-01 2.7001000E-04 9.8823000E-01
30.500000 1.0806000E+00 -1.5603000E-01 9.9982000E-01 9.8758000E-01 2.8704000E-04 9.8742000E-01
31.000000 1.0393000E+00 -1.6131000E-01 9.9982000E-01 9.8673000E-01 3.0491000E-04 9.8657000E-01
31.500000 9.9941000E-01 -1.6668000E-01 9.9981000E-01 9.8583000E-01 3.2366000E-04 9.8568000E-01
32.000000 9.6077000E-01 -1.7214000E-01 9.9981000E-01 9.8489000E-01 3.4331000E-04 9.8473000E-01
32.500000 9.2341000E-01 -1.7769000E-01 9.9981000E-01 9.8390000E-01 3.6390000E-04 9.8374000E-01
33.000000 8.8730000E-01 -1.8334000E-01 9.9981000E-01 9.8286000E-01 3.8544000E-04 9.8270000E-01
33.500000 8.5243000E-01 -1.8908000E-01 9.9980000E-01 9.8176000E-01 4.0796000E-04 9.8160000E-01
34.000000 8.1876000E-01 -1.9492000E-01 9.9980000E-01 9.8062000E-01 4.3150000E-04 9.8046000E-01
34.500000 7.8629000E-01 -2.0085000E-01 9.9980000E-01 9.7942000E-01 4.5608000E-04 9.7925000E-01
35.000000 7.5498000E-01 -2.0687000E-01 9.9979000E-01 9.7816000E-01 4.8172000E-04 9.7799000E-01
35.500000 7.2482000E-01 -2.1298000E-01 9.9979000E-01 9.7684000E-01 5.0844000E-04 9.7667000E-01
36.000000 6.9576000E-01 -2.1919000E-01 9.9978000E-01 9.7546000E-01 5.3628000E-04 9.7528000E-01
36.500000 6.6779000E-01 -2.2550000E-01 9.9978000E-01 9.7401000E-01 5.6525000E-04 9.7384000E-01
37.000000 6.4088000E-01 -2.3189000E-01 9.9977000E-01 9.7250000E-01 5.9539000E-04 9.7232000E-01
37.500000 6.1500000E-01 -2.3838000E-01 9.9977000E-01 9.7092000E-01 6.2670000E-04 9.7074000E-01
38.000000 5.9013000E-01 -2.4497000E-01 9.9976000E-01 9.6927000E-01 6.5921000E-04 9.6909000E-01
38.500000 5.6622000E-01 -2.5165000E-01 9.9975000E-01 9.6755000E-01 6.9294000E-04 9.6736000E-01
39.000000 5.4327000E-01 -2.5842000E-01 9.9974000E-01 9.6576000E-01 7.2790000E-04 9.6556000E-01
39.500000 5.2123000E-01 -2.6529000E-01 9.9974000E-01 9.6388000E-01 7.6412000E-04 9.6368000E-01
40.000000 5.0008000E-01 -2.7225000E-01 9.9973000E-01 9.6193000E-01 8.0161000E-04 9.6172000E-01
40.500000 4.7979000E-01 -2.7930000E-01 9.9972000E-01 9.5989000E-01 8.4038000E-04 9.5968000E-01
41.000000 4.6034000E-01 -2.8645000E-01 9.9971000E-01 9.5777000E-01 8.8044000E-04 9.5756000E-01
41.500000 4.4169000E-01 -2.9369000E-01 9.9970000E-01 9.5557000E-01 9.2180000E-04 9.5534000E-01
42.000000 4.2382000E-01 -3.0102000E-01 9.9969000E-01 9.5327000E-01 9.6447000E-04 9.5304000E-01
42.500000 4.0670000E-01 -3.0845000E-01 9.9968000E-01 9.5088000E-01 1.0085000E-03 9.5064000E-01
43.000000 3.9030000E-01 -3.1596000E-01 9.9967000E-01 9.4840000E-01 1.0538000E-03 9.4815000E-01
43.500000 3.7460000E-01 -3.2357000E-01 9.9965000E-01 9.4581000E-01 1.1004000E-03 9.4556000E-01
44.000000 3.5958000E-01 -3.3127000E-01 9.9964000E-01 9.4313000E-01 1.1484000E-03 9.4287000E-01
44.500000 3.4521000E-01 -3.3905000E-01 9.9963000E-01 9.4034000E-01 1.1976000E-03 9.4007000E-01
45.000000 3.3146000E-01 -3.4693000E-01 9.9961000E-01 9.3745000E-01 1.2482000E-03 9.3717000E-01
45.500000 3.1830000E-01 -3.5489000E-01 9.9960000E-01 9.3445000E-01 1.3001000E-03 9.3415000E-01
46.000000 3.0573000E-01 -3.6294000E-01 9.9958000E-01 9.3133000E-01 1.3532000E-03 9.3103000E-01
46.500000 2.9371000E-01 -3.7107000E-01 9.9956000E-01 9.2810000E-01 1.4077000E-03 9.2779000E-01
47.000000 2.8222000E-01 -3.7929000E-01 9.9954000E-01 9.2475000E-01 1.4634000E-03 9.2443000E-01
47.500000 2.7124000E-01 -3.8759000E-01 9.9952000E-01 9.2128000E-01 1.5204000E-03 9.2095000E-01
48.000000 2.6075000E-01 -3.9597000E-01 9.9950000E-01 9.1769000E-01 1.5786000E-03 9.1734000E-01
48.500000 2.5073000E-01 -4.0444000E-01 9.9948000E-01 9.1397000E-01 1.6380000E-03 9.1361000E-01
49.000000 2.4116000E-01 -4.1298000E-01 9.9946000E-01 9.1012000E-01 1.6985000E-03 9.0975000E-01
49.500000 2.3202000E-01 -4.2159000E-01 9.9944000E-01 9.0614000E-01 1.7603000E-03 9.0575000E-01
50.000000 2.2328000E-01 -4.3029000E-01 9.9942000E-01 9.0202000E-01 1.8231000E-03 9.0162000E-01
50.500000 2.1495000E-01 -4.3905000E-01 9.9939000E-01 8.9776000E-01 1.8870000E-03 8.9734000E-01
51.000000 2.0698000E-01 -4.4789000E-01 9.9937000E-01 8.9336000E-01 1.9520000E-03 8.9293000E-01
51.500000 1.9938000E-01 -4.5679000E-01 9.9934000E-01 8.8881000E-01 2.0180000E-03 8.8837000E-01
52.000000 1.9212000E-01 -4.6576000E-01 9.9931000E-01 8.8411000E-01 2.0850000E-03 8.8365000E-01
52.500000 1.8518000E-01 -4.7479000E-01 9.9929000E-01 8.7927000E-01 2.1530000E-03 8.7879000E-01
53.000000 1.7856000E-01 -4.8389000E-01 9.9926000E-01 8.7426000E-01 2.2218000E-03 8.7377000E-01
53.500000 1.7224000E-01 -4.9304000E-01 9.9923000E-01 8.6910000E-01 2.2916000E-03 8.6860000E-01
54.000000 1.6620000E-01 -5.0225000E-01 9.9920000E-01 8.6378000E-01 2.3621000E-03 8.6326000E-01
54.500000 1.6043000E-01 -5.1151000E-01 9.9916000E-01 8.5830000E-01 2.4335000E-03 8.5776000E-01
55.000000 1.5491000E-01 -5.2082000E-01 9.9913000E-01 8.5264000E-01 2.5056000E-03 8.5209000E-01
55.500000 1.4965000E-01 -5.3018000E-01 9.9910000E-01 8.4682000E-01 2.5783000E-03 8.4625000E-01
56.000000 1.4461000E-01 -5.3958000E-01 9.9906000E-01 8.4083000E-01 2.6518000E-03 8.4024000E-01
56.500000 1.3980000E-01 -5.4903000E-01 9.9903000E-01 8.3465000E-01 2.7258000E-03 8.3405000E-01
57.000000 1.3519000E-01 -5.5851000E-01 9.9899000E-01 8.2830000E-01 2.8005000E-03 8.2768000E-01
57.500000 1.3079000E-01 -5.6802000E-01 9.9896000E-01 8.2177000E-01 2.8756000E-03 8.2113000E-01
58.000000 1.2658000E-01 -5.7756000E-01 9.9892000E-01 8.1505000E-01 2.9513000E-03 8.1439000E-01
58.500000 1.2255000E-01 -5.8713000E-01 9.9888000E-01 8.0815000E-01 3.0274000E-03 8.0747000E-01
59.000000 1.1869000E-01 -5.9672000E-01 9.9884000E-01 8.0105000E-01 3.1038000E-03 8.0036000E-01
59.500000 1.1499000E-01 -6.0632000E-01 9.9880000E-01 7.9377000E-01 3.1807000E-03 7.9305000E-01
60.000000 1.1145000E-01 -6.1594000E-01 9.9876000E-01 7.8628000E-01 3.2578000E-03 7.8555000E-01
60.500000 1.0806000E-01 -6.2557000E-01 9.9872000E-01 7.7860000E-01 3.3352000E-03 7.7785000E-01
61.000000 1.0480000E-01 -6.3521000E-01 9.9868000E-01 7.7071000E-01 3.4129000E-03 7.6995000E-01
61.500000 1.0168000E-01 -6.4484000E-01 9.9864000E-01 7.6263000E-01 3.4907000E-03 7.6185000E-01
62.000000 9.8689000E-02 -6.5447000E-01 9.9859000E-01 7.5434000E-01 3.5687000E-03 7.5354000E-01
62.500000 9.5815000E-02 -6.6408000E-01 9.9855000E-01 7.4584000E-01 3.6467000E-03 7.4503000E-01
63.000000 9.3055000E-02 -6.7369000E-01 9.9851000E-01 7.3713000E-01 3.7248000E-03 7.3631000E-01
63.500000 9.0403000E-02 -6.8327000E-01 9.9846000E-01 7.2820000E-01 3.8028000E-03 7.2737000E-01
64.000000 8.7854000E-02 -6.9283000E-01 9.9842000E-01 7.1907000E-01 3.8808000E-03 7.1822000E-01
64.500000 8.5403000E-02 -7.0235000E-01 9.9837000E-01 7.0972000E-01 3.9587000E-03 7.0885000E-01
65.000000 8.3045000E-02 -7.1184000E-01 9.9833000E-01 7.0015000E-01 4.0365000E-03 6.9927000E-01
65.500000 8.0777000E-02 -7.2129000E-01 9.9828000E-01 6.9036000E-01 4.1139000E-03 6.8947000E-01
66.000000 7.8592000E-02 -7.3068000E-01 9.9823000E-01 6.8035000E-01 4.1912000E-03 6.7945000E-01
66.500000 7.6489000E-02 -7.4003000E-01 9.9819000E-01 6.7012000E-01 4.2680000E-03 6.6921000E-01
67.000000 7.4462000E-02 -7.4931000E-01 9.9814000E-01 6.5966000E-01 4.3445000E-03 6.5875000E-01
67.500000 7.2509000E-02 -7.5853000E-01 9.9809000E-01 6.4899000E-01 4.4204000E-03 6.4806000E-01
68.000000 7.0626000E-02 -7.6767000E-01 9.9804000E-01 6.3809000E-01 4.4958000E-03 6.3715000E-01
68.500000 6.8810000E-02 -7.7674000E-01 9.9799000E-01 6.2696000E-01 4.5706000E-03 6.2602000E-01
69.000000 6.7058000E-02 -7.8571000E-01 9.9794000E-01 6.1561000E-01 4.6447000E-03 6.1466000E-01
69.500000 6.5368000E-02 -7.9460000E-01 9.9790000E-01 6.0403000E-01 4.7180000E-03 6.0307000E-01
70.000000 6.3736000E-02 -8.0339000E-01 9.9785000E-01 5.9222000E-01 4.7904000E-03 5.9126000E-01
70.500000 6.2161000E-02 -8.1207000E-01 9.9780000E-01 5.8019000E-01 4.8618000E-03 5.7923000E-01
71.000000 6.0640000E-02 -8.2064000E-01 9.9775000E-01 5.6794000E-01 4.9322000E-03 5.6697000E-01
71.500000 5.9171000E-02 -8.2908000E-01 9.9770000E-01 5.5546000E-01 5.0014000E-03 5.5449000E-01
72.000000 5.7752000E-02 -8.3740000E-01 9.9764000E-01 5.4276000E-01 5.0693000E-03 5.4179000E-01
72.500000 5.6381000E-02 -8.4559000E-01 9.9759000E-01 5.2983000E-01 5.1359000E-03 5.2886000E-01
73.000000 5.5056000E-02 -8.5364000E-01 9.9754000E-01 5.1669000E-01 5.2009000E-03 5.1572000E-01
73.500000 5.3777000E-02 -8.6153000E-01 9.9749000E-01 5.0332000E-01 5.2644000E-03 5.0235000E-01
74.000000 5.2540000E-02 -8.6927000E-01 9.9744000E-01 4.8974000E-01 5.3262000E-03 4.8877000E-01
74.500000 5.1346000E-02 -8.7685000E-01 9.9739000E-01 4.7594000E-01 5.3861000E-03 4.7498000E-01
75.000000 5.0191000E-02 -8.8426000E-01 9.9733000E-01 4.6194000E-01 5.4441000E-03 4.6098000E-01
75.500000 4.9076000E-02 -8.9149000E-01 9.9728000E-01 4.4772000E-01 5.5001000E-03 4.4676000E-01
76.000000 4.7998000E-02 -8.9854000E-01 9.9723000E-01 4.3329000E-01 5.5538000E-03 4.3234000E-01
76.500000 4.6957000E-02 -9.0539000E-01 9.9717000E-01 4.1866000E-01 5.6053000E-03 4.1772000E-01
77.000000 4.5952000E-02 -9.1205000E-01 9.9712000E-01 4.0384000E-01 5.6542000E-03 4.0291000E-01
77.500000 4.4981000E-02 -9.1850000E-01 9.9707000E-01 3.8882000E-01 5.7007000E-03 3.8789000E-01
78.000000 4.4043000E-02 -9.2474000E-01 9.9701000E-01 3.7361000E-01 5.7444000E-03 3.7269000E-01
78.500000 4.3137000E-02 -9.3076000E-01 9.9696000E-01 3.5821000E-01 5.7854000E-03 3.5731000E-01
79.000000 4.2263000E-02 -9.3655000E-01 9.9691000E-01 3.4263000E-01 5.8234000E-03 3.4175000E-01
79.500000 4.1420000E-02 -9.4211000E-01 9.9685000E-01 3.2688000E-01 5.8584000E-03 3.2601000E-01
80.000000 4.0606000E-02 -9.4743000E-01 9.9680000E-01 3.1096000E-01 5.8903000E-03 3.1010000E-01
80.500000 3.9821000E-02 -9.5250000E-01 9.9674000E-01 2.9488000E-01 5.9189000E-03 2.9404000E-01
81.000000 3.9065000E-02 -9.5732000E-01 9.9669000E-01 2.7864000E-01 5.9442000E-03 2.7782000E-01
81.500000 3.8335000E-02 -9.6188000E-01 9.9664000E-01 2.6225000E-01 5.9660000E-03 2.6145000E-01
82.000000 3.7632000E-02 -9.6618000E-01 9.9658000E-01 2.4572000E-01 5.9843000E-03 2.4494000E-01
82.500000 3.6955000E-02 -9.7021000E-01 9.9653000E-01 2.2906000E-01 5.9990000E-03 2.2830000E-01
83.000000 3.6304000E-02 -9.7397000E-01 9.9648000E-01 2.1227000E-01 6.0101000E-03 2.1153000E-01
83.500000 3.5676000E-02 -9.7745000E-01 9.9643000E-01 1.9537000E-01 6.0173000E-03 1.9465000E-01
84.000000 3.5073000E-02 -9.8064000E-01 9.9637000E-01 1.7835000E-01 6.0208000E-03 1.7766000E-01
84.500000 3.4492000E-02 -9.8355000E-01 9.9632000E-01 1.6123000E-01 6.0205000E-03 1.6057000E-01
85.000000 3.3934000E-02 -9.8616000E-01 9.9627000E-01 1.4403000E-01 6.0163000E-03 1.4338000E-01
85.500000 3.3398000E-02 -9.8848000E-01 9.9622000E-01 1.2674000E-01 6.0082000E-03 1.2612000E-01
86.000000 3.2884000E-02 -9.9050000E-01 9.9617000E-01 1.0937000E-01 5.9962000E-03 1.0879000E-01
86.500000 3.2390000E-02 -9.9221000E-01 9.9612000E-01 9.1946000E-02 5.9804000E-03 9.1392000E-02
87.000000 3.1916000E-02 -9.9363000E-01 9.9608000E-01 7.4467000E-02 5.9606000E-03 7.3944000E-02
87.500000 3.1462000E-02 -9.9474000E-01 9.9603000E-01 5.6944000E-02 5.9370000E-03 5.6453000E-02
88.000000 3.1026000E-02 -9.9554000E-01 9.9598000E-01 3.9388000E-02 5.9095000E-03 3.8931000E-02
88.500000 3.0609000E-02 -9.9603000E-01 9.9594000E-01 2.1808000E-02 5.8783000E-03 2.1386000E-02
89.000000 3.0211000E-02 -9.9621000E-01 9.9590000E-01 4.2166000E-03 5.8434000E-03 3.8302000E-03
89.500000 2.9829000E-02 -9.9609000E-01 9.9585000E-01 -1.3378000E-02 5.8048000E-03 -1.3727000E-02
90.000000 2.9465000E-02 -9.9565000E-01 9.9581000E-01 -3.0964000E-02 5.7627000E-03 -3.1276000E-02
90.500000 2.9116000E-02 -9.9491000E-01 9.9577000E-01 -4.8533000E-02 5.7171000E-03 -4.8806000E-02
91.000000 2.8784000E-02 -9.9385000E-01 9.9574000E-01 -6.6073000E-02 5.6681000E-03 -6.6306000E-02
91.500000 2.8467000E-02 -9.9250000E-01 9.9570000E-01 -8.3575000E-02 5.6159000E-03 -8.3768000E-02
92.000000 2.8165000E-02 -9.9083000E-01 9.9566000E-01 -1.0103000E-01 5.5606000E-03 -1.0118000E-01
92.500000 2.7878000E-02 -9.8887000E-01 9.9563000E-01 -1.1842000E-01 5.5022000E-03 -1.1853000E-01
93.000000 2.7604000E-02 -9.8660000E-01 9.9560000E-01 -1.3575000E-01 5.4410000E-03 -1.3582000E-01
93.500000 2.7344000E-02 -9.8404000E-01 9.9557000E-01 -1.5300000E-01 5.3770000E-03 -1.5302000E-01
94.000000 2.7098000E-02 -9.8118000E-01 9.9554000E-01 -1.7016000E-01 5.3104000E-03 -1.7014000E-01
94.500000 2.6864000E-02 -9.7804000E-01 9.9551000E-01 -1.8723000E-01 5.2415000E-03 -1.8716000E-01
95.000000 2.6642000E-02 -9.7460000E-01 9.9548000E-01 -2.0419000E-01 5.1702000E-03 -2.0408000E-01
95.500000 2.6432000E-02 -9.7089000E-01 9.9546000E-01 -2.2104000E-01 5.0969000E-03 -2.2088000E-01
96.000000 2.6234000E-02 -9.6690000E-01 9.9543000E-01 -2.3777000E-01 5.0216000E-03 -2.3755000E-01
96.500000 2.6046000E-02 -9.6264000E-01 9.9541000E-01 -2.5436000E-01 4.9445000E-03 -2.5410000E-01
97.000000 2.5870000E-02 -9.5812000E-01 9.9539000E-01 -2.7082000E-01 4.8657000E-03 -2.7051000E-01
97.500000 2.5703000E-02 -9.5333000E-01 9.9537000E-01 -2.8713000E-01 4.7856000E-03 -2.8677000E-01
98.000000 2.5547000E-02 -9.4829000E-01 9.9536000E-01 -3.0329000E-01 4.7041000E-03 -3.0288000E-01
98.500000 2.5400000E-02 -9.4301000E-01 9.9534000E-01 -3.1929000E-01 4.6215000E-03 -3.1883000E-01
99.000000 2.5263000E-02 -9.3748000E-01 9.9533000E-01 -3.3513000E-01 4.5380000E-03 -3.3462000E-01
99.500000 2.5134000E-02 -9.3171000E-01 9.9531000E-01 -3.5079000E-01 4.4536000E-03 -3.5023000E-01
100.000000 2.5015000E-02 -9.2572000E-01 9.9530000E-01 -3.6627000E-01 4.3686000E-03 -3.6566000E-01
100.500000 2.4903000E-02 -9.1950000E-01 9.9529000E-01 -3.8157000E-01 4.2830000E-03 -3.8091000E-01
101.000000 2.4800000E-02 -9.1307000E-01 9.9529000E-01 -3.9668000E-01 4.1972000E-03 -3.9597000E-01
101.500000 2.4704000E-02 -9.0643000E-01 9.9528000E-01 -4.1160000E-01 4.1111000E-03 -4.1084000E-01
102.000000 2.4615000E-02 -8.9959000E-01 9.9527000E-01 -4.2632000E-01 4.0249000E-03 -4.2550000E-01
102.500000 2.4534000E-02 -8.9256000E-01 9.9527000E-01 -4.4083000E-01 3.9387000E-03 -4.3997000E-01
103.000000 2.4460000E-02 -8.8534000E-01 9.9526000E-01 -4.5514000E-01 3.8528000E-03 -4.5423000E-01
103.500000 2.4392000E-02 -8.7794000E-01 9.9526000E-01 -4.6924000E-01 3.7671000E-03 -4.6827000E-01
104.000000 2.4331000E-02 -8.7037000E-01 9.9526000E-01 -4.8313000E-01 3.6819000E-03 -4.8211000E-01
104.500000 2.4275000E-02 -8.6264000E-01 9.9526000E-01 -4.9680000E-01 3.5971000E-03 -4.9573000E-01
105.000000 2.4226000E-02 -8.5475000E-01 9.9526000E-01 -5.1025000E-01 3.5130000E-03 -5.0913000E-01
105.500000 2.4182000E-02 -8.4671000E-01 9.9526000E-01 -5.2347000E-01 3.4296000E-03 -5.2230000E-01
106.000000 2.4144000E-02 -8.3853000E-01 9.9527000E-01 -5.3648000E-01 3.3469000E-03 -5.3526000E-01
106.500000 2.4110000E-02 -8.3021000E-01 9.9527000E-01 -5.4926000E-01 3.2652000E-03 -5.4799000E-01
107.000000 2.4082000E-02 -8.2177000E-01 9.9527000E-01 -5.6181000E-01 3.1844000E-03 -5.6049000E-01
107.500000 2.4059000E-02 -8.1321000E-01 9.9528000E-01 -5.7414000E-01 3.1046000E-03 -5.7277000E-01
108.000000 2.4040000E-02 -8.0453000E-01 9.9528000E-01 -5.8624000E-01 3.0259000E-03 -5.8482000E-01
108.500000 2.4025000E-02 -7.9576000E-01 9.9529000E-01 -5.9810000E-01 2.9483000E-03 -5.9664000E-01
109.000000 2.4015000E-02 -7.8688000E-01 9.9530000E-01 -6.0974000E-01 2.8719000E-03 -6.0823000E-01
109.500000 2.4009000E-02 -7.7791000E-01 9.9531000E-01 -6.2115000E-01 2.7967000E-03 -6.1959000E-01
110.000000 2.4007000E-02 -7.6886000E-01 9.9531000E-01 -6.3233000E-01 2.7228000E-03 -6.3073000E-01
110.500000 2.4008000E-02 -7.5973000E-01 9.9532000E-01 -6.4328000E-01 2.6502000E-03 -6.4163000E-01
111.000000 2.4013000E-02 -7.5053000E-01 9.9533000E-01 -6.5400000E-01 2.5789000E-03 -6.5230000E-01
111.500000 2.4021000E-02 -7.4127000E-01 9.9534000E-01 -6.6449000E-01 2.5090000E-03 -6.6275000E-01
112.000000 2.4033000E-02 -7.3194000E-01 9.9535000E-01 -6.7476000E-01 2.4405000E-03 -6.7297000E-01
112.500000 2.4048000E-02 -7.2257000E-01 9.9536000E-01 -6.8480000E-01 2.3733000E-03 -6.8297000E-01
113.000000 2.4065000E-02 -7.1315000E-01 9.9537000E-01 -6.9461000E-01 2.3076000E-03 -6.9274000E-01
