length scale factor
3.1160000E-05
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
6.2752292E-04 3.1128840E-05 1.0192359E-02 6.2752292E-04
total extinction, absorption, scattering efficiencies (unpolarized incidence)
3.0782000E-06 3.0773000E-06 8.7122000E-10
theta     11          12          22          33          34          44
 0.0000000E+00  6.6585000E-05  0.0000000E+00  9.9983000E-01  9.9983000E-01  0.0000000E+00  9.9966000E-01
 5.0000000E-01  6.6582000E-05 -3.8071000E-05  9.9983000E-01  9.9983000E-01 -1.2358000E-15  9.9966000E-01
 1.0000000E+00  6.6575000E-05 -1.5229000E-04  9.9983000E-01  9.9983000E-01 -4.9435000E-15  9.9966000E-01
 1.5000000E+00  6.6562000E-05 -3.4267000E-04  9.9983000E-01  9.9983000E-01 -1.1124000E-14  9.9966000E-01
 2.0000000E+00  6.6544000E-05 -6.0925000E-04  9.9983000E-01  9.9983000E-01 -1.9777000E-14  9.9966000E-01
 2.5000000E+00  6.6521000E-05 -9.5207000E-04  9.9983000E-01  9.9983000E-01 -3.0905000E-14  9.9966000E-01
 3.0000000E+00  6.6494000E-05 -1.3712000E-03  9.9983000E-01  9.9983000E-01 -4.4510000E-14  9.9966000E-01
 3.5000000E+00  6.6461000E-05 -1.8666000E-03  9.9983000E-01  9.9983000E-01 -6.0593000E-14  9.9966000E-01
 4.0000000E+00  6.6423000E-05 -2.4385000E-03  9.9983000E-01  9.9983000E-01 -7.9156000E-14  9.9966000E-01
 4.5000000E+00  6.6380000E-05 -3.0869000E-03  9.9983000E-01  9.9983000E-01 -1.0020000E-13  9.9966000E-01
 5.0000000E+00  6.6332000E-05 -3.8119000E-03  9.9983000E-01  9.9982000E-01 -1.2374000E-13  9.9965000E-01
 5.5000000E+00  6.6279000E-05 -4.6136000E-03  9.9983000E-01  9.9982000E-01 -1.4976000E-13  9.9965000E-01
 6.0000000E+00  6.6221000E-05 -5.4922000E-03  9.9983000E-01  9.9981000E-01 -1.7828000E-13  9.9965000E-01
 6.5000000E+00  6.6158000E-05 -6.4477000E-03  9.9983000E-01  9.9981000E-01 -2.0930000E-13  9.9964000E-01
 7.0000000E+00  6.6090000E-05 -7.4803000E-03  9.9983000E-01  9.9980000E-01 -2.4282000E-13  9.9963000E-01
 7.5000000E+00  6.6018000E-05 -8.5902000E-03  9.9983000E-01  9.9979000E-01 -2.7885000E-13  9.9962000E-01
 8.0000000E+00  6.5940000E-05 -9.7776000E-03  9.9983000E-01  9.9978000E-01 -3.1739000E-13  9.9961000E-01
 8.5000000E+00  6.5857000E-05 -1.1043000E-02  9.9983000E-01  9.9977000E-01 -3.5845000E-13  9.9960000E-01
 9.0000000E+00  6.5770000E-05 -1.2385000E-02  9.9983000E-01  9.9975000E-01 -4.0204000E-13  9.9958000E-01
 9.5000000E+00  6.5678000E-05 -1.3806000E-02  9.9983000E-01  9.9973000E-01 -4.4816000E-13  9.9956000E-01
 1.0000000E+01  6.5581000E-05 -1.5305000E-02  9.9983000E-01  9.9971000E-01 -4.9682000E-13  9.9954000E-01
 1.0500000E+01  6.5479000E-05 -1.6882000E-02  9.9983000E-01  9.9969000E-01 -5.4802000E-13  9.9952000E-01
 1.1000000E+01  6.5373000E-05 -1.8538000E-02  9.9983000E-01  9.9966000E-01 -6.0177000E-13  9.9949000E-01
 1.1500000E+01  6.5262000E-05 -2.0273000E-02  9.9983000E-01  9.9962000E-01 -6.5809000E-13  9.9945000E-01
 1.2000000E+01  6.5146000E-05 -2.2087000E-02  9.9983000E-01  9.9958000E-01 -7.1698000E-13  9.9941000E-01
 1.2500000E+01  6.5025000E-05 -2.3981000E-02  9.9983000E-01  9.9954000E-01 -7.7844000E-13  9.9937000E-01
 1.3000000E+01  6.4900000E-05 -2.5954000E-02  9.9983000E-01  9.9949000E-01 -8.4249000E-13  9.9932000E-01
 1.3500000E+01  6.4771000E-05 -2.8007000E-02  9.9983000E-01  9.9943000E-01 -9.0913000E-13  9.9926000E-01
 1.4000000E+01  6.4637000E-05 -3.0140000E-02  9.9983000E-01  9.9937000E-01 -9.7838000E-13  9.9920000E-01
 1.4500000E+01  6.4498000E-05 -3.2354000E-02  9.9983000E-01  9.9930000E-01 -1.0502000E-12  9.9913000E-01
 1.5000000E+01  6.4355000E-05 -3.4648000E-02  9.9983000E-01  9.9922000E-01 -1.1247000E-12  9.9906000E-01
 1.5500000E+01  6.4207000E-05 -3.7024000E-02  9.9982000E-01  9.9914000E-01 -1.2018000E-12  9.9897000E-01
 1.6000000E+01  6.4056000E-05 -3.9481000E-02  9.9982000E-01  9.9904000E-01 -1.2816000E-12  9.9888000E-01
 1.6500000E+01  6.3900000E-05 -4.2020000E-02  9.9982000E-01  9.9894000E-01 -1.3640000E-12  9.9877000E-01
 1.7000000E+01  6.3739000E-05 -4.4641000E-02  9.9982000E-01  9.9883000E-01 -1.4491000E-12  9.9866000E-01
 1.7500000E+01  6.3575000E-05 -4.7344000E-02  9.9982000E-01  9.9870000E-01 -1.5369000E-12  9.9853000E-01
 1.8000000E+01  6.3406000E-05 -5.0131000E-02  9.9982000E-01  9.9856000E-01 -1.6273000E-12  9.9840000E-01
 1.8500000E+01  6.3233000E-05 -5.3000000E-02  9.9982000E-01  9.9842000E-01 -1.7204000E-12  9.9825000E-01
 1.9000000E+01  6.3056000E-05 -5.5953000E-02  9.9982000E-01  9.9825000E-01 -1.8163000E-12  9.9809000E-01
 1.9500000E+01  6.2876000E-05 -5.8990000E-02  9.9982000E-01  9.9808000E-01 -1.9149000E-12  9.9791000E-01
 2.0000000E+01  6.2691000E-05 -6.2111000E-02  9.9982000E-01  9.9789000E-01 -2.0162000E-12  9.9772000E-01
 2.0500000E+01  6.2502000E-05 -6.5317000E-02  9.9982000E-01  9.9768000E-01 -2.1203000E-12  9.9752000E-01
