length scale factor
4.0070000E-05
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
8.0695882E-04 4.0029930E-05 1.2476602E-02 8.0695882E-04
total extinction, absorption, scattering efficiencies (unpolarized incidence)
3.9584000E-06 3.9573000E-06 1.1198000E-09
theta     11          12          22          33          34          44
 0.0000000E+00  1.4166000E-04  0.0000000E+00  9.9983000E-01  9.9983000E-01  0.0000000E+00  9.9966000E-01
 5.0000000E-01  1.4166000E-04 -3.8071000E-05  9.9983000E-01  9.9983000E-01 -3.8724000E-15  9.9966000E-01
 1.0000000E+00  1.4164000E-04 -1.5229000E-04  9.9983000E-01  9.9983000E-01 -1.5490000E-14  9.9966000E-01
 1.5000000E+00  1.4161000E-04 -3.4267000E-04  9.9983000E-01  9.9983000E-01 -3.4855000E-14  9.9966000E-01
 2.0000000E+00  1.4157000E-04 -6.0925000E-04  9.9983000E-01  9.9983000E-01 -6.1970000E-14  9.9966000E-01
 2.5000000E+00  1.4153000E-04 -9.5206000E-04  9.9983000E-01  9.9983000E-01 -9.6840000E-14  9.9966000E-01
 3.0000000E+00  1.4147000E-04 -1.3712000E-03  9.9983000E-01  9.9983000E-01 -1.3947000E-13  9.9966000E-01
 3.5000000E+00  1.4140000E-04 -1.8666000E-03  9.9983000E-01  9.9983000E-01 -1.8986000E-13  9.9966000E-01
 4.0000000E+00  1.4132000E-04 -2.4385000E-03  9.9983000E-01  9.9983000E-01 -2.4803000E-13  9.9966000E-01
 4.5000000E+00  1.4122000E-04 -3.0869000E-03  9.9983000E-01  9.9983000E-01 -3.1398000E-13  9.9966000E-01
 5.0000000E+00  1.4112000E-04 -3.8119000E-03  9.9983000E-01  9.9982000E-01 -3.8773000E-13  9.9965000E-01
 5.5000000E+00  1.4101000E-04 -4.6136000E-03  9.9983000E-01  9.9982000E-01 -4.6927000E-13  9.9965000E-01
 6.0000000E+00  1.4089000E-04 -5.4921000E-03  9.9983000E-01  9.9981000E-01 -5.5864000E-13  9.9965000E-01
 6.5000000E+00  1.4075000E-04 -6.4477000E-03  9.9983000E-01  9.9981000E-01 -6.5583000E-13  9.9964000E-01
 7.0000000E+00  1.4061000E-04 -7.4803000E-03  9.9983000E-01  9.9980000E-01 -7.6086000E-13  9.9963000E-01
 7.5000000E+00  1.4045000E-04 -8.5902000E-03  9.9983000E-01  9.9979000E-01 -8.7376000E-13  9.9962000E-01
 8.0000000E+00  1.4029000E-04 -9.7776000E-03  9.9983000E-01  9.9978000E-01 -9.9453000E-13  9.9961000E-01
 8.5000000E+00  1.4011000E-04 -1.1043000E-02  9.9983000E-01  9.9977000E-01 -1.1232000E-12  9.9960000E-01
 9.0000000E+00  1.3993000E-04 -1.2385000E-02  9.9983000E-01  9.9975000E-01 -1.2598000E-12  9.9958000E-01
 9.5000000E+00  1.3973000E-04 -1.3806000E-02  9.9983000E-01  9.9973000E-01 -1.4043000E-12  9.9956000E-01
 1.0000000E+01  1.3953000E-04 -1.5305000E-02  9.9983000E-01  9.9971000E-01 -1.5567000E-12  9.9954000E-01
 1.0500000E+01  1.3931000E-04 -1.6882000E-02  9.9983000E-01  9.9969000E-01 -1.7172000E-12  9.9952000E-01
 1.1000000E+01  1.3908000E-04 -1.8538000E-02  9.9983000E-01  9.9966000E-01 -1.8856000E-12  9.9949000E-01
 1.1500000E+01  1.3885000E-04 -2.0273000E-02  9.9983000E-01  9.9962000E-01 -2.0621000E-12  9.9945000E-01
 1.2000000E+01  1.3860000E-04 -2.2087000E-02  9.9983000E-01  9.9958000E-01 -2.2466000E-12  9.9941000E-01
 1.2500000E+01  1.3834000E-04 -2.3981000E-02  9.9983000E-01  9.9954000E-01 -2.4392000E-12  9.9937000E-01
 1.3000000E+01  1.3808000E-04 -2.5954000E-02  9.9983000E-01  9.9949000E-01 -2.6399000E-12  9.9932000E-01
 1.3500000E+01  1.3780000E-04 -2.8007000E-02  9.9983000E-01  9.9943000E-01 -2.8487000E-12  9.9927000E-01
 1.4000000E+01  1.3752000E-04 -3.0140000E-02  9.9983000E-01  9.9937000E-01 -3.0657000E-12  9.9920000E-01
 1.4500000E+01  1.3722000E-04 -3.2354000E-02  9.9983000E-01  9.9930000E-01 -3.2909000E-12  9.9913000E-01
 1.5000000E+01  1.3692000E-04 -3.4648000E-02  9.9983000E-01  9.9922000E-01 -3.5242000E-12  9.9906000E-01
 1.5500000E+01  1.3660000E-04 -3.7024000E-02  9.9982000E-01  9.9914000E-01 -3.7659000E-12  9.9897000E-01
 1.6000000E+01  1.3628000E-04 -3.9481000E-02  9.9982000E-01  9.9904000E-01 -4.0158000E-12  9.9888000E-01
 1.6500000E+01  1.3595000E-04 -4.2020000E-02  9.9982000E-01  9.9894000E-01 -4.2741000E-12  9.9877000E-01
 1.7000000E+01  1.3561000E-04 -4.4641000E-02  9.9982000E-01  9.9883000E-01 -4.5407000E-12  9.9866000E-01
 1.7500000E+01  1.3526000E-04 -4.7344000E-02  9.9982000E-01  9.9870000E-01 -4.8156000E-12  9.9853000E-01
 1.8000000E+01  1.3490000E-04 -5.0131000E-02  9.9982000E-01  9.9856000E-01 -5.0990000E-12  9.9840000E-01
 1.8500000E+01  1.3453000E-04 -5.3000000E-02  9.9982000E-01  9.9842000E-01 -5.3909000E-12  9.9825000E-01
 1.9000000E+01  1.3415000E-04 -5.5953000E-02  9.9982000E-01  9.9825000E-01 -5.6913000E-12  9.9809000E-01
 1.9500000E+01  1.3377000E-04 -5.8990000E-02  9.9982000E-01  9.9808000E-01 -6.0002000E-12  9.9791000E-01
 2.0000000E+01  1.3338000E-04 -6.2111000E-02  9.9982000E-01  9.9789000E-01 -6.3176000E-12  9.9772000E-01
 2.0500000E+01  1.3298000E-04 -6.5317000E-02  9.9982000E-01  9.9768000E-01 -6.6437000E-12  9.9752000E-01
 2.1000000E+01  1.3257000E-04 -6.8607000E-02  9.9982000E-01  9.9746000E-01 -6.9784000E-12  9.9729000E-01
