length scale factor
1.7810500E-03
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
3.5867939E-02 1.7792690E-03 6.8108024E-01 3.5867939E-02
total extinction, absorption, scattering efficiencies (unpolarized incidence)
1.7760000E-04 1.7594000E-04 1.6614000E-06
theta     11          12          22          33          34          44
 0.0000000E+00  1.1866000E-01  0.0000000E+00  9.9983000E-01  9.9983000E-01  0.0000000E+00  9.9966000E-01
 5.0000000E-01  1.1865000E-01 -3.8077000E-05  9.9983000E-01  9.9983000E-01 -1.2024000E-11  9.9966000E-01
 1.0000000E+00  1.1864000E-01 -1.5231000E-04  9.9983000E-01  9.9983000E-01 -4.8098000E-11  9.9966000E-01
 1.5000000E+00  1.1862000E-01 -3.4273000E-04  9.9983000E-01  9.9983000E-01 -1.0823000E-10  9.9966000E-01
 2.0000000E+00  1.1858000E-01 -6.0934000E-04  9.9983000E-01  9.9983000E-01 -1.9242000E-10  9.9966000E-01
 2.5000000E+00  1.1854000E-01 -9.5221000E-04  9.9983000E-01  9.9983000E-01 -3.0069000E-10  9.9966000E-01
 3.0000000E+00  1.1849000E-01 -1.3714000E-03  9.9983000E-01  9.9983000E-01 -4.3305000E-10  9.9966000E-01
 3.5000000E+00  1.1843000E-01 -1.8669000E-03  9.9983000E-01  9.9983000E-01 -5.8953000E-10  9.9966000E-01
 4.0000000E+00  1.1836000E-01 -2.4389000E-03  9.9983000E-01  9.9983000E-01 -7.7014000E-10  9.9966000E-01
 4.5000000E+00  1.1828000E-01 -3.0873000E-03  9.9983000E-01  9.9983000E-01 -9.7492000E-10  9.9966000E-01
 5.0000000E+00  1.1820000E-01 -3.8124000E-03  9.9983000E-01  9.9982000E-01 -1.2039000E-09  9.9965000E-01
 5.5000000E+00  1.1810000E-01 -4.6143000E-03  9.9983000E-01  9.9982000E-01 -1.4571000E-09  9.9965000E-01
 6.0000000E+00  1.1799000E-01 -5.4930000E-03  9.9983000E-01  9.9982000E-01 -1.7346000E-09  9.9965000E-01
