length scale factor
2.6715700E-03
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
5.3801785E-02 2.6688984E-03 9.0602134E-01 5.3801785E-02
total extinction, absorption, scattering efficiencies (unpolarized incidence)
2.7198000E-04 2.6399000E-04 7.9936000E-06
theta     11          12          22          33          34          44
 0.0000000E+00  1.2489000E-01  0.0000000E+00  9.9983000E-01  9.9983000E-01  0.0000000E+00  9.9966000E-01
 5.0000000E-01  1.2488000E-01 -3.8084000E-05  9.9983000E-01  9.9983000E-01 -2.7050000E-11  9.9966000E-01
 1.0000000E+00  1.2487000E-01 -1.5234000E-04  9.9983000E-01  9.9983000E-01 -1.0820000E-10  9.9966000E-01
 1.5000000E+00  1.2484000E-01 -3.4279000E-04  9.9983000E-01  9.9983000E-01 -2.4347000E-10  9.9966000E-01
 2.0000000E+00  1.2481000E-01 -6.0946000E-04  9.9983000E-01  9.9983000E-01 -4.3288000E-10  9.9966000E-01
 2.5000000E+00  1.2476000E-01 -9.5239000E-04  9.9983000E-01  9.9983000E-01 -6.7645000E-10  9.9966000E-01
 3.0000000E+00  1.2471000E-01 -1.3716000E-03  9.9983000E-01  9.9983000E-01 -9.7421000E-10  9.9966000E-01
 3.5000000E+00  1.2464000E-01 -1.8672000E-03  9.9983000E-01  9.9983000E-01 -1.3262000E-09  9.9966000E-01
 4.0000000E+00  1.2457000E-01 -2.4393000E-03  9.9983000E-01  9.9983000E-01 -1.7325000E-09  9.9966000E-01
 4.5000000E+00  1.2448000E-01 -3.0879000E-03  9.9983000E-01  9.9983000E-01 -2.1932000E-09  9.9966000E-01
 5.0000000E+00  1.2439000E-01 -3.8132000E-03  9.9983000E-01  9.9982000E-01 -2.7083000E-09  9.9965000E-01
 5.5000000E+00  1.2428000E-01 -4.6152000E-03  9.9983000E-01  9.9982000E-01 -3.2778000E-09  9.9965000E-01
 6.0000000E+00  1.2417000E-01 -5.4940000E-03  9.9983000E-01  9.9982000E-01 -3.9020000E-09  9.9965000E-01
 6.5000000E+00  1.2404000E-01 -6.4499000E-03  9.9983000E-01  9.9981000E-01 -4.5808000E-09  9.9964000E-01
 7.0000000E+00  1.2391000E-01 -7.4829000E-03  9.9983000E-01  9.9980000E-01 -5.3144000E-09  9.9963000E-01
 7.5000000E+00  1.2377000E-01 -8.5931000E-03  9.9983000E-01  9.9979000E-01 -6.1029000E-09  9.9962000E-01
 8.0000000E+00  1.2361000E-01 -9.7809000E-03  9.9983000E-01  9.9978000E-01 -6.9463000E-09  9.9961000E-01
 8.5000000E+00  1.2345000E-01 -1.1046000E-02  9.9983000E-01  9.9977000E-01 -7.8449000E-09  9.9960000E-01
 9.0000000E+00  1.2328000E-01 -1.2389000E-02  9.9983000E-01  9.9975000E-01 -8.7987000E-09  9.9958000E-01
 9.5000000E+00  1.2309000E-01 -1.3811000E-02  9.9983000E-01  9.9973000E-01 -9.8078000E-09  9.9957000E-01
 1.0000000E+01  1.2290000E-01 -1.5310000E-02  9.9983000E-01  9.9971000E-01 -1.0872000E-08  9.9954000E-01
 1.0500000E+01  1.2270000E-01 -1.6888000E-02  9.9983000E-01  9.9969000E-01 -1.1993000E-08  9.9952000E-01
 1.1000000E+01  1.2249000E-01 -1.8545000E-02  9.9983000E-01  9.9966000E-01 -1.3169000E-08  9.9949000E-01
 1.1500000E+01  1.2227000E-01 -2.0280000E-02  9.9983000E-01  9.9962000E-01 -1.4401000E-08  9.9945000E-01
 1.2000000E+01  1.2204000E-01 -2.2095000E-02  9.9983000E-01  9.9958000E-01 -1.5689000E-08  9.9941000E-01
 1.2500000E+01  1.2180000E-01 -2.3989000E-02  9.9983000E-01  9.9954000E-01 -1.7034000E-08  9.9937000E-01
 1.3000000E+01  1.2156000E-01 -2.5962000E-02  9.9983000E-01  9.9949000E-01 -1.8435000E-08  9.9932000E-01
 1.3500000E+01  1.2130000E-01 -2.8016000E-02  9.9983000E-01  9.9943000E-01 -1.9893000E-08  9.9927000E-01
 1.4000000E+01  1.2103000E-01 -3.0150000E-02  9.9983000E-01  9.9937000E-01 -2.1408000E-08  9.9920000E-01
 1.4500000E+01  1.2076000E-01 -3.2365000E-02  9.9983000E-01  9.9930000E-01 -2.2979000E-08  9.9913000E-01
 1.5000000E+01  1.2048000E-01 -3.4660000E-02  9.9983000E-01  9.9922000E-01 -2.4609000E-08  9.9906000E-01
 1.5500000E+01  1.2019000E-01 -3.7036000E-02  9.9983000E-01  9.9914000E-01 -2.6295000E-08  9.9897000E-01
 1.6000000E+01  1.1989000E-01 -3.9494000E-02  9.9982000E-01  9.9904000E-01 -2.8040000E-08  9.9888000E-01
 1.6500000E+01  1.1958000E-01 -4.2034000E-02  9.9982000E-01  9.9894000E-01 -2.9842000E-08  9.9877000E-01
 1.7000000E+01  1.1926000E-01 -4.4656000E-02  9.9982000E-01  9.9883000E-01 -3.1702000E-08  9.9866000E-01
 1.7500000E+01  1.1894000E-01 -4.7360000E-02  9.9982000E-01  9.9870000E-01 -3.3621000E-08  9.9853000E-01
 1.8000000E+01  1.1860000E-01 -5.0148000E-02  9.9982000E-01  9.9856000E-01 -3.5599000E-08  9.9840000E-01
 1.8500000E+01  1.1826000E-01 -5.3018000E-02  9.9982000E-01  9.9842000E-01 -3.7635000E-08  9.9825000E-01
