length scale factor
3.5617000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
7.1727598E-01 3.5581383E-02 4.2194354E+00 7.1727598E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
51.500000 1.1137000E-01 -4.4046000E-01 9.9958000E-01 8.9730000E-01 2.4590000E-03 8.9697000E-01
52.000000 1.0850000E-01 -4.4931000E-01 9.9957000E-01 8.9289000E-01 2.5170000E-03 8.9255000E-01
52.500000 1.0569000E-01 -4.5823000E-01 9.9956000E-01 8.8834000E-01 2.5759000E-03 8.8799000E-01
53.000000 1.0296000E-01 -4.6722000E-01 9.9955000E-01 8.8363000E-01 2.6355000E-03 8.8328000E-01
53.500000 1.0030000E-01 -4.7627000E-01 9.9954000E-01 8.7877000E-01 2.6960000E-03 8.7842000E-01
54.000000 9.7709000E-02 -4.8539000E-01 9.9953000E-01 8.7376000E-01 2.7572000E-03 8.7340000E-01
54.500000 9.5184000E-02 -4.9456000E-01 9.9953000E-01 8.6859000E-01 2.8193000E-03 8.6822000E-01
55.000000 9.2727000E-02 -5.0380000E-01 9.9952000E-01 8.6325000E-01 2.8821000E-03 8.6288000E-01
55.500000 9.0336000E-02 -5.1309000E-01 9.9951000E-01 8.5775000E-01 2.9457000E-03 8.5737000E-01
56.000000 8.8009000E-02 -5.2243000E-01 9.9950000E-01 8.5208000E-01 3.0100000E-03 8.5170000E-01
56.500000 8.5746000E-02 -5.3183000E-01 9.9949000E-01 8.4624000E-01 3.0751000E-03 8.4585000E-01
57.000000 8.3545000E-02 -5.4126000E-01 9.9947000E-01 8.4022000E-01 3.1409000E-03 8.3983000E-01
57.500000 8.1405000E-02 -5.5074000E-01 9.9946000E-01 8.3402000E-01 3.2074000E-03 8.3362000E-01
58.000000 7.9326000E-02 -5.6026000E-01 9.9945000E-01 8.2764000E-01 3.2746000E-03 8.2724000E-01
58.500000 7.7305000E-02 -5.6982000E-01 9.9944000E-01 8.2108000E-01 3.3425000E-03 8.2067000E-01
59.000000 7.5342000E-02 -5.7940000E-01 9.9943000E-01 8.1433000E-01 3.4110000E-03 8.1392000E-01
59.500000 7.3435000E-02 -5.8902000E-01 9.9942000E-01 8.0739000E-01 3.4801000E-03 8.0697000E-01
60.000000 7.1583000E-02 -5.9865000E-01 9.9941000E-01 8.0026000E-01 3.5498000E-03 7.9983000E-01
60.500000 6.9786000E-02 -6.0831000E-01 9.9940000E-01 7.9293000E-01 3.6200000E-03 7.9249000E-01
61.000000 6.8040000E-02 -6.1798000E-01 9.9938000E-01 7.8540000E-01 3.6908000E-03 7.8496000E-01
61.500000 6.6347000E-02 -6.2766000E-01 9.9937000E-01 7.7767000E-01 3.7620000E-03 7.7722000E-01
62.000000 6.4703000E-02 -6.3734000E-01 9.9936000E-01 7.6973000E-01 3.8337000E-03 7.6928000E-01
62.500000 6.3109000E-02 -6.4703000E-01 9.9935000E-01 7.6159000E-01 3.9058000E-03 7.6114000E-01
63.000000 6.1563000E-02 -6.5671000E-01 9.9933000E-01 7.5324000E-01 3.9783000E-03 7.5278000E-01
63.500000 6.0063000E-02 -6.6638000E-01 9.9932000E-01 7.4468000E-01 4.0510000E-03 7.4421000E-01
64.000000 5.8609000E-02 -6.7604000E-01 9.9931000E-01 7.3590000E-01 4.1241000E-03 7.3543000E-01
64.500000 5.7199000E-02 -6.8568000E-01 9.9930000E-01 7.2692000E-01 4.1974000E-03 7.2644000E-01
65.000000 5.5833000E-02 -6.9529000E-01 9.9928000E-01 7.1771000E-01 4.2708000E-03 7.1723000E-01
65.500000 5.4509000E-02 -7.0487000E-01 9.9927000E-01 7.0828000E-01 4.3444000E-03 7.0780000E-01
66.000000 5.3225000E-02 -7.1441000E-01 9.9925000E-01 6.9864000E-01 4.4180000E-03 6.9815000E-01
66.500000 5.1982000E-02 -7.2390000E-01 9.9924000E-01 6.8877000E-01 4.4917000E-03 6.8828000E-01
67.000000 5.0777000E-02 -7.3335000E-01 9.9923000E-01 6.7868000E-01 4.5652000E-03 6.7818000E-01
67.500000 4.9610000E-02 -7.4274000E-01 9.9921000E-01 6.6837000E-01 4.6387000E-03 6.6786000E-01
68.000000 4.8480000E-02 -7.5207000E-01 9.9920000E-01 6.5783000E-01 4.7119000E-03 6.5732000E-01
68.500000 4.7385000E-02 -7.6133000E-01 9.9918000E-01 6.4707000E-01 4.7850000E-03 6.4656000E-01
69.000000 4.6326000E-02 -7.7051000E-01 9.9917000E-01 6.3608000E-01 4.8577000E-03 6.3556000E-01
69.500000 4.5299000E-02 -7.7961000E-01 9.9915000E-01 6.2487000E-01 4.9300000E-03 6.2435000E-01
70.000000 4.4306000E-02 -7.8863000E-01 9.9914000E-01 6.1343000E-01 5.0018000E-03 6.1290000E-01
70.500000 4.3344000E-02 -7.9754000E-01 9.9912000E-01 6.0176000E-01 5.0731000E-03 6.0123000E-01
71.000000 4.2413000E-02 -8.0636000E-01 9.9911000E-01 5.8987000E-01 5.1439000E-03 5.8934000E-01
71.500000 4.1512000E-02 -8.1506000E-01 9.9909000E-01 5.7776000E-01 5.2139000E-03 5.7722000E-01
72.000000 4.0640000E-02 -8.2365000E-01 9.9908000E-01 5.6542000E-01 5.2832000E-03 5.6488000E-01
72.500000 3.9796000E-02 -8.3211000E-01 9.9906000E-01 5.5286000E-01 5.3517000E-03 5.5232000E-01
73.000000 3.8980000E-02 -8.4044000E-01 9.9905000E-01 5.4008000E-01 5.4192000E-03 5.3954000E-01
73.500000 3.8190000E-02 -8.4863000E-01 9.9903000E-01 5.2709000E-01 5.4858000E-03 5.2654000E-01
74.000000 3.7425000E-02 -8.5668000E-01 9.9902000E-01 5.1387000E-01 5.5514000E-03 5.1332000E-01
74.500000 3.6686000E-02 -8.6457000E-01 9.9900000E-01 5.0044000E-01 5.6158000E-03 4.9989000E-01
75.000000 3.5970000E-02 -8.7230000E-01 9.9899000E-01 4.8680000E-01 5.6791000E-03 4.8625000E-01
75.500000 3.5278000E-02 -8.7987000E-01 9.9897000E-01 4.7295000E-01 5.7410000E-03 4.7240000E-01
76.000000 3.4609000E-02 -8.8726000E-01 9.9896000E-01 4.5890000E-01 5.8017000E-03 4.5834000E-01
76.500000 3.3961000E-02 -8.9447000E-01 9.9894000E-01 4.4464000E-01 5.8610000E-03 4.4408000E-01
77.000000 3.3335000E-02 -9.0149000E-01 9.9893000E-01 4.3019000E-01 5.9188000E-03 4.2963000E-01
77.500000 3.2729000E-02 -9.0831000E-01 9.9891000E-01 4.1554000E-01 5.9751000E-03 4.1498000E-01
78.000000 3.2143000E-02 -9.1494000E-01 9.9889000E-01 4.0071000E-01 6.0298000E-03 4.0015000E-01
78.500000 3.1577000E-02 -9.2135000E-01 9.9888000E-01 3.8569000E-01 6.0829000E-03 3.8512000E-01
79.000000 3.1029000E-02 -9.2755000E-01 9.9886000E-01 3.7048000E-01 6.1344000E-03 3.6992000E-01
79.500000 3.0499000E-02 -9.3352000E-01 9.9885000E-01 3.5511000E-01 6.1841000E-03 3.5455000E-01
80.000000 2.9986000E-02 -9.3927000E-01 9.9883000E-01 3.3956000E-01 6.2320000E-03 3.3901000E-01
80.500000 2.9491000E-02 -9.4478000E-01 9.9882000E-01 3.2386000E-01 6.2781000E-03 3.2330000E-01
81.000000 2.9011000E-02 -9.5005000E-01 9.9880000E-01 3.0799000E-01 6.3224000E-03 3.0744000E-01
81.500000 2.8548000E-02 -9.5508000E-01 9.9879000E-01 2.9198000E-01 6.3648000E-03 2.9142000E-01
82.000000 2.8100000E-02 -9.5985000E-01 9.9877000E-01 2.7582000E-01 6.4053000E-03 2.7527000E-01
82.500000 2.7666000E-02 -9.6436000E-01 9.9876000E-01 2.5952000E-01 6.4439000E-03 2.5897000E-01
83.000000 2.7248000E-02 -9.6862000E-01 9.9874000E-01 2.4310000E-01 6.4806000E-03 2.4255000E-01
83.500000 2.6842000E-02 -9.7260000E-01 9.9873000E-01 2.2655000E-01 6.5153000E-03 2.2601000E-01
84.000000 2.6451000E-02 -9.7631000E-01 9.9871000E-01 2.0989000E-01 6.5480000E-03 2.0935000E-01
84.500000 2.6072000E-02 -9.7975000E-01 9.9870000E-01 1.9312000E-01 6.5788000E-03 1.9258000E-01
85.000000 2.5706000E-02 -9.8291000E-01 9.9868000E-01 1.7625000E-01 6.6076000E-03 1.7572000E-01
85.500000 2.5352000E-02 -9.8578000E-01 9.9867000E-01 1.5929000E-01 6.6345000E-03 1.5877000E-01
86.000000 2.5009000E-02 -9.8836000E-01 9.9866000E-01 1.4225000E-01 6.6594000E-03 1.4173000E-01
86.500000 2.4678000E-02 -9.9066000E-01 9.9864000E-01 1.2513000E-01 6.6824000E-03 1.2462000E-01
87.000000 2.4358000E-02 -9.9266000E-01 9.9863000E-01 1.0795000E-01 6.7035000E-03 1.0745000E-01
87.500000 2.4049000E-02 -9.9437000E-01 9.9861000E-01 9.0719000E-02 6.7227000E-03 9.0219000E-02
88.000000 2.3750000E-02 -9.9578000E-01 9.9860000E-01 7.3435000E-02 6.7401000E-03 7.2943000E-02
88.500000 2.3460000E-02 -9.9689000E-01 9.9859000E-01 5.6113000E-02 6.7556000E-03 5.5628000E-02
89.000000 2.3181000E-02 -9.9770000E-01 9.9857000E-01 3.8762000E-02 6.7693000E-03 3.8285000E-02
89.500000 2.2911000E-02 -9.9820000E-01 9.9856000E-01 2.1391000E-02 6.7814000E-03 2.0922000E-02
90.000000 2.2649000E-02 -9.9841000E-01 9.9855000E-01 4.0095000E-03 6.7917000E-03 3.5488000E-03
90.500000 2.2396000E-02 -9.9831000E-01 9.9854000E-01 -1.3374000E-02 6.8003000E-03 -1.3826000E-02
91.000000 2.2152000E-02 -9.9791000E-01 9.9852000E-01 -3.0750000E-02 6.8073000E-03 -3.1192000E-02
91.500000 2.1916000E-02 -9.9721000E-01 9.9851000E-01 -4.8109000E-02 6.8128000E-03 -4.8542000E-02
92.000000 2.1688000E-02 -9.9621000E-01 9.9850000E-01 -6.5442000E-02 6.8168000E-03 -6.5865000E-02
92.500000 2.1467000E-02 -9.9491000E-01 9.9849000E-01 -8.2740000E-02 6.8193000E-03 -8.3152000E-02
93.000000 2.1253000E-02 -9.9331000E-01 9.9848000E-01 -9.9994000E-02 6.8204000E-03 -1.0039000E-01
93.500000 2.1047000E-02 -9.9141000E-01 9.9847000E-01 -1.1719000E-01 6.8201000E-03 -1.1758000E-01
94.000000 2.0848000E-02 -9.8922000E-01 9.9845000E-01 -1.3433000E-01 6.8186000E-03 -1.3471000E-01
94.500000 2.0655000E-02 -9.8674000E-01 9.9844000E-01 -1.5140000E-01 6.8158000E-03 -1.5177000E-01
95.000000 2.0469000E-02 -9.8397000E-01 9.9843000E-01 -1.6839000E-01 6.8119000E-03 -1.6874000E-01
95.500000 2.0289000E-02 -9.8091000E-01 9.9842000E-01 -1.8529000E-01 6.8068000E-03 -1.8563000E-01
96.000000 2.0114000E-02 -9.7757000E-01 9.9841000E-01 -2.0210000E-01 6.8006000E-03 -2.0242000E-01
96.500000 1.9946000E-02 -9.7396000E-01 9.9840000E-01 -2.1880000E-01 6.7934000E-03 -2.1911000E-01
97.000000 1.9783000E-02 -9.7007000E-01 9.9839000E-01 -2.3538000E-01 6.7852000E-03 -2.3569000E-01
97.500000 1.9626000E-02 -9.6592000E-01 9.9838000E-01 -2.5185000E-01 6.7761000E-03 -2.5214000E-01
98.000000 1.9474000E-02 -9.6150000E-01 9.9837000E-01 -2.6819000E-01 6.7662000E-03 -2.6847000E-01
98.500000 1.9327000E-02 -9.5682000E-01 9.9836000E-01 -2.8440000E-01 6.7554000E-03 -2.8466000E-01
99.000000 1.9185000E-02 -9.5188000E-01 9.9836000E-01 -3.0046000E-01 6.7438000E-03 -3.0071000E-01
99.500000 1.9048000E-02 -9.4670000E-01 9.9835000E-01 -3.1638000E-01 6.7315000E-03 -3.1661000E-01
100.000000 1.8916000E-02 -9.4128000E-01 9.9834000E-01 -3.3214000E-01 6.7184000E-03 -3.3235000E-01
100.500000 1.8788000E-02 -9.3561000E-01 9.9833000E-01 -3.4774000E-01 6.7047000E-03 -3.4794000E-01
101.000000 1.8664000E-02 -9.2972000E-01 9.9832000E-01 -3.6317000E-01 6.6903000E-03 -3.6336000E-01
101.500000 1.8545000E-02 -9.2361000E-01 9.9832000E-01 -3.7843000E-01 6.6753000E-03 -3.7860000E-01
102.000000 1.8429000E-02 -9.1727000E-01 9.9831000E-01 -3.9352000E-01 6.6597000E-03 -3.9366000E-01
102.500000 1.8318000E-02 -9.1073000E-01 9.9830000E-01 -4.0841000E-01 6.6436000E-03 -4.0855000E-01
103.000000 1.8210000E-02 -9.0398000E-01 9.9829000E-01 -4.2312000E-01 6.6268000E-03 -4.2324000E-01
103.500000 1.8106000E-02 -8.9703000E-01 9.9829000E-01 -4.3764000E-01 6.6095000E-03 -4.3774000E-01
104.000000 1.8006000E-02 -8.8989000E-01 9.9828000E-01 -4.5196000E-01 6.5917000E-03 -4.5204000E-01
104.500000 1.7909000E-02 -8.8257000E-01 9.9827000E-01 -4.6608000E-01 6.5733000E-03 -4.6615000E-01
105.000000 1.7815000E-02 -8.7508000E-01 9.9827000E-01 -4.8000000E-01 6.5544000E-03 -4.8004000E-01
105.500000 1.7725000E-02 -8.6741000E-01 9.9826000E-01 -4.9371000E-01 6.5349000E-03 -4.9373000E-01
106.000000 1.7638000E-02 -8.5958000E-01 9.9826000E-01 -5.0720000E-01 6.5149000E-03 -5.0721000E-01
106.500000 1.7554000E-02 -8.5160000E-01 9.9825000E-01 -5.2049000E-01 6.4943000E-03 -5.2048000E-01
107.000000 1.7473000E-02 -8.4346000E-01 9.9824000E-01 -5.3355000E-01 6.4732000E-03 -5.3353000E-01
107.500000 1.7395000E-02 -8.3519000E-01 9.9824000E-01 -5.4640000E-01 6.4514000E-03 -5.4636000E-01
108.000000 1.7320000E-02 -8.2679000E-01 9.9823000E-01 -5.5903000E-01 6.4291000E-03 -5.5897000E-01
108.500000 1.7247000E-02 -8.1825000E-01 9.9823000E-01 -5.7144000E-01 6.4061000E-03 -5.7136000E-01
109.000000 1.7177000E-02 -8.0960000E-01 9.9822000E-01 -5.8363000E-01 6.3825000E-03 -5.8352000E-01
109.500000 1.7110000E-02 -8.0084000E-01 9.9822000E-01 -5.9559000E-01 6.3581000E-03 -5.9547000E-01
110.000000 1.7045000E-02 -7.9197000E-01 9.9822000E-01 -6.0732000E-01 6.3331000E-03 -6.0718000E-01
110.500000 1.6983000E-02 -7.8301000E-01 9.9821000E-01 -6.1883000E-01 6.3073000E-03 -6.1867000E-01
111.000000 1.6923000E-02 -7.7395000E-01 9.9821000E-01 -6.3012000E-01 6.2807000E-03 -6.2994000E-01
111.500000 1.6866000E-02 -7.6481000E-01 9.9820000E-01 -6.4118000E-01 6.2533000E-03 -6.4098000E-01
112.000000 1.6810000E-02 -7.5559000E-01 9.9820000E-01 -6.5201000E-01 6.2250000E-03 -6.5179000E-01
112.500000 1.6757000E-02 -7.4630000E-01 9.9820000E-01 -6.6262000E-01 6.1959000E-03 -6.6238000E-01
113.000000 1.6707000E-02 -7.3695000E-01 9.9819000E-01 -6.7300000E-01 6.1658000E-03 -6.7275000E-01
