length scale factor
8.9000000E-06
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.7923496E-04 8.8911000E-06 1.0543554E-03 1.7923496E-04
total extinction, absorption, scattering efficiencies (unpolarized incidence)
1.1245000E-06 1.1242000E-06 2.9118000E-10
theta     11          12          22          33          34          44
 0.0000000E+00  1.7139000E-06  0.0000000E+00  9.9992000E-01  9.9992000E-01  0.0000000E+00  9.9984000E-01
 5.0000000E-01  1.7138000E-06 -3.8075000E-05  9.9992000E-01  9.9992000E-01  5.0741000E-17  9.9984000E-01
 1.0000000E+00  1.7136000E-06 -1.5230000E-04  9.9992000E-01  9.9992000E-01  2.0297000E-16  9.9984000E-01
 1.5000000E+00  1.7133000E-06 -3.4271000E-04  9.9992000E-01  9.9992000E-01  4.5672000E-16  9.9984000E-01
 2.0000000E+00  1.7128000E-06 -6.0931000E-04  9.9992000E-01  9.9992000E-01  8.1202000E-16  9.9984000E-01
 2.5000000E+00  1.7122000E-06 -9.5216000E-04  9.9992000E-01  9.9992000E-01  1.2689000E-15  9.9984000E-01
 3.0000000E+00  1.7115000E-06 -1.3713000E-03  9.9992000E-01  9.9992000E-01  1.8275000E-15  9.9984000E-01
 3.5000000E+00  1.7107000E-06 -1.8668000E-03  9.9992000E-01  9.9992000E-01  2.4878000E-15  9.9984000E-01
 4.0000000E+00  1.7097000E-06 -2.4387000E-03  9.9992000E-01  9.9992000E-01  3.2500000E-15  9.9984000E-01
 4.5000000E+00  1.7086000E-06 -3.0872000E-03  9.9992000E-01  9.9992000E-01  4.1142000E-15  9.9984000E-01
 5.0000000E+00  1.7073000E-06 -3.8122000E-03  9.9992000E-01  9.9991000E-01  5.0805000E-15  9.9983000E-01
 5.5000000E+00  1.7060000E-06 -4.6140000E-03  9.9992000E-01  9.9991000E-01  6.1490000E-15  9.9983000E-01
 6.0000000E+00  1.7045000E-06 -5.4927000E-03  9.9992000E-01  9.9990000E-01  7.3200000E-15  9.9983000E-01
 6.5000000E+00  1.7029000E-06 -6.4483000E-03  9.9992000E-01  9.9990000E-01  8.5935000E-15  9.9982000E-01
 7.0000000E+00  1.7011000E-06 -7.4810000E-03  9.9992000E-01  9.9989000E-01  9.9698000E-15  9.9981000E-01
 7.5000000E+00  1.6993000E-06 -8.5910000E-03  9.9992000E-01  9.9988000E-01  1.1449000E-14  9.9980000E-01
 8.0000000E+00  1.6973000E-06 -9.7785000E-03  9.9992000E-01  9.9987000E-01  1.3032000E-14  9.9979000E-01
 8.5000000E+00  1.6951000E-06 -1.1044000E-02  9.9992000E-01  9.9986000E-01  1.4718000E-14  9.9978000E-01
 9.0000000E+00  1.6929000E-06 -1.2386000E-02  9.9992000E-01  9.9984000E-01  1.6507000E-14  9.9976000E-01
 9.5000000E+00  1.6905000E-06 -1.3807000E-02  9.9992000E-01  9.9982000E-01  1.8401000E-14  9.9974000E-01
 1.0000000E+01  1.6880000E-06 -1.5306000E-02  9.9992000E-01  9.9980000E-01  2.0399000E-14  9.9972000E-01
 1.0500000E+01  1.6854000E-06 -1.6884000E-02  9.9992000E-01  9.9978000E-01  2.2501000E-14  9.9970000E-01
 1.1000000E+01  1.6827000E-06 -1.8540000E-02  9.9992000E-01  9.9975000E-01  2.4708000E-14  9.9967000E-01
 1.1500000E+01  1.6798000E-06 -2.0275000E-02  9.9992000E-01  9.9971000E-01  2.7020000E-14  9.9963000E-01
 1.2000000E+01  1.6768000E-06 -2.2089000E-02  9.9992000E-01  9.9967000E-01  2.9438000E-14  9.9959000E-01
 1.2500000E+01  1.6737000E-06 -2.3983000E-02  9.9992000E-01  9.9963000E-01  3.1962000E-14  9.9955000E-01
 1.3000000E+01  1.6705000E-06 -2.5956000E-02  9.9992000E-01  9.9958000E-01  3.4591000E-14  9.9950000E-01
 1.3500000E+01  1.6672000E-06 -2.8009000E-02  9.9992000E-01  9.9953000E-01  3.7328000E-14  9.9945000E-01
 1.4000000E+01  1.6637000E-06 -3.0143000E-02  9.9992000E-01  9.9946000E-01  4.0171000E-14  9.9938000E-01
 1.4500000E+01  1.6601000E-06 -3.2357000E-02  9.9992000E-01  9.9939000E-01  4.3121000E-14  9.9931000E-01
 1.5000000E+01  1.6565000E-06 -3.4651000E-02  9.9992000E-01  9.9932000E-01  4.6179000E-14  9.9924000E-01
 1.5500000E+01  1.6527000E-06 -3.7027000E-02  9.9992000E-01  9.9923000E-01  4.9346000E-14  9.9915000E-01
 1.6000000E+01  1.6488000E-06 -3.9485000E-02  9.9992000E-01  9.9914000E-01  5.2621000E-14  9.9906000E-01
 1.6500000E+01  1.6447000E-06 -4.2024000E-02  9.9992000E-01  9.9903000E-01  5.6005000E-14  9.9895000E-01
 1.7000000E+01  1.6406000E-06 -4.4645000E-02  9.9992000E-01  9.9892000E-01  5.9498000E-14  9.9884000E-01
 1.7500000E+01  1.6364000E-06 -4.7349000E-02  9.9992000E-01  9.9879000E-01  6.3101000E-14  9.9872000E-01
 1.8000000E+01  1.6320000E-06 -5.0136000E-02  9.9992000E-01  9.9866000E-01  6.6815000E-14  9.9858000E-01
 1.8500000E+01  1.6276000E-06 -5.3005000E-02  9.9992000E-01  9.9851000E-01  7.0639000E-14  9.9843000E-01
 1.9000000E+01  1.6230000E-06 -5.5959000E-02  9.9992000E-01  9.9835000E-01  7.4575000E-14  9.9827000E-01
