length scale factor
1.7808000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
3.5862818E-01 1.7790192E-02 2.1096585E+00 3.5862818E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
15.000000 2.1893000E-01 -3.4581000E-02 9.9990000E-01 9.9930000E-01 1.6963000E-05 9.9920000E-01
15.500000 2.1800000E-01 -3.6952000E-02 9.9990000E-01 9.9921000E-01 1.8164000E-05 9.9911000E-01
16.000000 2.1704000E-01 -3.9405000E-02 9.9990000E-01 9.9912000E-01 1.9411000E-05 9.9902000E-01
16.500000 2.1605000E-01 -4.1939000E-02 9.9990000E-01 9.9902000E-01 2.0705000E-05 9.9892000E-01
17.000000 2.1504000E-01 -4.4555000E-02 9.9990000E-01 9.9890000E-01 2.2046000E-05 9.9880000E-01
17.500000 2.1401000E-01 -4.7253000E-02 9.9990000E-01 9.9878000E-01 2.3434000E-05 9.9868000E-01
18.000000 2.1295000E-01 -5.0034000E-02 9.9990000E-01 9.9864000E-01 2.4872000E-05 9.9854000E-01
18.500000 2.1187000E-01 -5.2898000E-02 9.9989000E-01 9.9849000E-01 2.6358000E-05 9.9839000E-01
19.000000 2.1076000E-01 -5.5846000E-02 9.9989000E-01 9.9833000E-01 2.7894000E-05 9.9823000E-01
19.500000 2.0964000E-01 -5.8877000E-02 9.9989000E-01 9.9816000E-01 2.9481000E-05 9.9806000E-01
20.000000 2.0849000E-01 -6.1992000E-02 9.9989000E-01 9.9797000E-01 3.1119000E-05 9.9787000E-01
20.500000 2.0732000E-01 -6.5192000E-02 9.9989000E-01 9.9777000E-01 3.2808000E-05 9.9766000E-01
21.000000 2.0613000E-01 -6.8476000E-02 9.9989000E-01 9.9755000E-01 3.4550000E-05 9.9744000E-01
21.500000 2.0492000E-01 -7.1846000E-02 9.9989000E-01 9.9731000E-01 3.6345000E-05 9.9721000E-01
22.000000 2.0369000E-01 -7.5301000E-02 9.9989000E-01 9.9705000E-01 3.8194000E-05 9.9695000E-01
22.500000 2.0244000E-01 -7.8843000E-02 9.9989000E-01 9.9678000E-01 4.0098000E-05 9.9667000E-01
23.000000 2.0117000E-01 -8.2471000E-02 9.9989000E-01 9.9648000E-01 4.2056000E-05 9.9638000E-01
23.500000 1.9988000E-01 -8.6186000E-02 9.9989000E-01 9.9617000E-01 4.4071000E-05 9.9607000E-01
24.000000 1.9858000E-01 -8.9988000E-02 9.9989000E-01 9.9583000E-01 4.6142000E-05 9.9573000E-01
24.500000 1.9726000E-01 -9.3877000E-02 9.9989000E-01 9.9547000E-01 4.8270000E-05 9.9537000E-01
25.000000 1.9593000E-01 -9.7855000E-02 9.9989000E-01 9.9509000E-01 5.0457000E-05 9.9498000E-01
25.500000 1.9457000E-01 -1.0192000E-01 9.9989000E-01 9.9468000E-01 5.2702000E-05 9.9457000E-01
26.000000 1.9321000E-01 -1.0608000E-01 9.9989000E-01 9.9424000E-01 5.5006000E-05 9.9414000E-01
26.500000 1.9183000E-01 -1.1032000E-01 9.9989000E-01 9.9378000E-01 5.7371000E-05 9.9368000E-01
27.000000 1.9043000E-01 -1.1465000E-01 9.9989000E-01 9.9329000E-01 5.9796000E-05 9.9318000E-01
27.500000 1.8902000E-01 -1.1908000E-01 9.9988000E-01 9.9277000E-01 6.2282000E-05 9.9266000E-01
28.000000 1.8760000E-01 -1.2359000E-01 9.9988000E-01 9.9222000E-01 6.4830000E-05 9.9211000E-01
28.500000 1.8617000E-01 -1.2820000E-01 9.9988000E-01 9.9163000E-01 6.7441000E-05 9.9152000E-01
29.000000 1.8472000E-01 -1.3289000E-01 9.9988000E-01 9.9101000E-01 7.0115000E-05 9.9091000E-01
29.500000 1.8327000E-01 -1.3768000E-01 9.9988000E-01 9.9036000E-01 7.2852000E-05 9.9025000E-01
30.000000 1.8180000E-01 -1.4256000E-01 9.9988000E-01 9.8967000E-01 7.5654000E-05 9.8956000E-01
30.500000 1.8032000E-01 -1.4753000E-01 9.9988000E-01 9.8894000E-01 7.8521000E-05 9.8883000E-01
31.000000 1.7884000E-01 -1.5260000E-01 9.9988000E-01 9.8817000E-01 8.1453000E-05 9.8806000E-01
31.500000 1.7735000E-01 -1.5775000E-01 9.9988000E-01 9.8736000E-01 8.4451000E-05 9.8725000E-01
32.000000 1.7584000E-01 -1.6300000E-01 9.9988000E-01 9.8650000E-01 8.7516000E-05 9.8639000E-01
32.500000 1.7434000E-01 -1.6835000E-01 9.9988000E-01 9.8560000E-01 9.0647000E-05 9.8549000E-01
33.000000 1.7282000E-01 -1.7378000E-01 9.9988000E-01 9.8466000E-01 9.3846000E-05 9.8455000E-01
33.500000 1.7130000E-01 -1.7932000E-01 9.9987000E-01 9.8366000E-01 9.7112000E-05 9.8355000E-01
34.000000 1.6977000E-01 -1.8494000E-01 9.9987000E-01 9.8262000E-01 1.0045000E-04 9.8251000E-01
34.500000 1.6824000E-01 -1.9066000E-01 9.9987000E-01 9.8153000E-01 1.0385000E-04 9.8142000E-01
35.000000 1.6670000E-01 -1.9648000E-01 9.9987000E-01 9.8038000E-01 1.0732000E-04 9.8027000E-01
35.500000 1.6516000E-01 -2.0239000E-01 9.9987000E-01 9.7917000E-01 1.1086000E-04 9.7906000E-01
36.000000 1.6361000E-01 -2.0839000E-01 9.9987000E-01 9.7791000E-01 1.1447000E-04 9.7780000E-01
36.500000 1.6206000E-01 -2.1449000E-01 9.9987000E-01 9.7659000E-01 1.1815000E-04 9.7648000E-01
37.000000 1.6051000E-01 -2.2068000E-01 9.9987000E-01 9.7521000E-01 1.2190000E-04 9.7510000E-01
37.500000 1.5896000E-01 -2.2697000E-01 9.9987000E-01 9.7376000E-01 1.2571000E-04 9.7365000E-01
38.000000 1.5741000E-01 -2.3336000E-01 9.9987000E-01 9.7225000E-01 1.2960000E-04 9.7214000E-01
38.500000 1.5585000E-01 -2.3984000E-01 9.9986000E-01 9.7067000E-01 1.3356000E-04 9.7056000E-01
39.000000 1.5430000E-01 -2.4642000E-01 9.9986000E-01 9.6902000E-01 1.3758000E-04 9.6891000E-01
39.500000 1.5275000E-01 -2.5309000E-01 9.9986000E-01 9.6730000E-01 1.4168000E-04 9.6719000E-01
40.000000 1.5119000E-01 -2.5985000E-01 9.9986000E-01 9.6550000E-01 1.4584000E-04 9.6539000E-01
40.500000 1.4964000E-01 -2.6671000E-01 9.9986000E-01 9.6363000E-01 1.5007000E-04 9.6352000E-01
41.000000 1.4809000E-01 -2.7367000E-01 9.9986000E-01 9.6168000E-01 1.5437000E-04 9.6156000E-01
41.500000 1.4655000E-01 -2.8072000E-01 9.9986000E-01 9.5964000E-01 1.5874000E-04 9.5953000E-01
42.000000 1.4500000E-01 -2.8786000E-01 9.9986000E-01 9.5752000E-01 1.6318000E-04 9.5741000E-01
42.500000 1.4346000E-01 -2.9510000E-01 9.9985000E-01 9.5531000E-01 1.6768000E-04 9.5520000E-01
43.000000 1.4192000E-01 -3.0243000E-01 9.9985000E-01 9.5302000E-01 1.7225000E-04 9.5290000E-01
43.500000 1.4039000E-01 -3.0985000E-01 9.9985000E-01 9.5063000E-01 1.7688000E-04 9.5051000E-01
44.000000 1.3886000E-01 -3.1737000E-01 9.9985000E-01 9.4814000E-01 1.8158000E-04 9.4803000E-01
44.500000 1.3734000E-01 -3.2498000E-01 9.9985000E-01 9.4556000E-01 1.8635000E-04 9.4545000E-01
45.000000 1.3582000E-01 -3.3267000E-01 9.9985000E-01 9.4288000E-01 1.9117000E-04 9.4276000E-01
45.500000 1.3431000E-01 -3.4046000E-01 9.9985000E-01 9.4009000E-01 1.9606000E-04 9.3998000E-01
46.000000 1.3281000E-01 -3.4834000E-01 9.9984000E-01 9.3720000E-01 2.0101000E-04 9.3709000E-01
46.500000 1.3131000E-01 -3.5631000E-01 9.9984000E-01 9.3420000E-01 2.0602000E-04 9.3408000E-01
47.000000 1.2982000E-01 -3.6436000E-01 9.9984000E-01 9.3109000E-01 2.1108000E-04 9.3097000E-01
47.500000 1.2833000E-01 -3.7250000E-01 9.9984000E-01 9.2786000E-01 2.1621000E-04 9.2774000E-01
48.000000 1.2686000E-01 -3.8073000E-01 9.9984000E-01 9.2451000E-01 2.2138000E-04 9.2440000E-01
48.500000 1.2539000E-01 -3.8904000E-01 9.9984000E-01 9.2105000E-01 2.2661000E-04 9.2093000E-01
49.000000 1.2393000E-01 -3.9743000E-01 9.9984000E-01 9.1745000E-01 2.3190000E-04 9.1734000E-01
49.500000 1.2248000E-01 -4.0590000E-01 9.9983000E-01 9.1373000E-01 2.3723000E-04 9.1362000E-01
50.000000 1.2104000E-01 -4.1446000E-01 9.9983000E-01 9.0988000E-01 2.4261000E-04 9.0977000E-01
50.500000 1.1961000E-01 -4.2309000E-01 9.9983000E-01 9.0590000E-01 2.4803000E-04 9.0578000E-01
51.000000 1.1819000E-01 -4.3180000E-01 9.9983000E-01 9.0178000E-01 2.5350000E-04 9.0166000E-01
51.500000 1.1678000E-01 -4.4058000E-01 9.9983000E-01 8.9752000E-01 2.5901000E-04 8.9740000E-01
52.000000 1.1538000E-01 -4.4944000E-01 9.9983000E-01 8.9312000E-01 2.6456000E-04 8.9300000E-01
52.500000 1.1400000E-01 -4.5836000E-01 9.9982000E-01 8.8857000E-01 2.7014000E-04 8.8845000E-01
53.000000 1.1262000E-01 -4.6736000E-01 9.9982000E-01 8.8387000E-01 2.7575000E-04 8.8375000E-01
53.500000 1.1125000E-01 -4.7642000E-01 9.9982000E-01 8.7901000E-01 2.8140000E-04 8.7889000E-01
54.000000 1.0990000E-01 -4.8555000E-01 9.9982000E-01 8.7400000E-01 2.8707000E-04 8.7388000E-01
54.500000 1.0856000E-01 -4.9473000E-01 9.9982000E-01 8.6883000E-01 2.9277000E-04 8.6871000E-01
55.000000 1.0723000E-01 -5.0398000E-01 9.9981000E-01 8.6350000E-01 2.9849000E-04 8.6338000E-01
55.500000 1.0591000E-01 -5.1328000E-01 9.9981000E-01 8.5800000E-01 3.0423000E-04 8.5788000E-01
56.000000 1.0461000E-01 -5.2263000E-01 9.9981000E-01 8.5233000E-01 3.0998000E-04 8.5221000E-01
56.500000 1.0332000E-01 -5.3204000E-01 9.9981000E-01 8.4649000E-01 3.1574000E-04 8.4637000E-01
57.000000 1.0204000E-01 -5.4149000E-01 9.9981000E-01 8.4048000E-01 3.2150000E-04 8.4036000E-01
57.500000 1.0077000E-01 -5.5098000E-01 9.9980000E-01 8.3428000E-01 3.2727000E-04 8.3416000E-01
58.000000 9.9524000E-02 -5.6052000E-01 9.9980000E-01 8.2791000E-01 3.3304000E-04 8.2778000E-01
58.500000 9.8286000E-02 -5.7009000E-01 9.9980000E-01 8.2134000E-01 3.3880000E-04 8.2122000E-01
59.000000 9.7062000E-02 -5.7969000E-01 9.9980000E-01 8.1459000E-01 3.4455000E-04 8.1447000E-01
59.500000 9.5853000E-02 -5.8932000E-01 9.9980000E-01 8.0765000E-01 3.5029000E-04 8.0753000E-01
60.000000 9.4657000E-02 -5.9897000E-01 9.9979000E-01 8.0051000E-01 3.5601000E-04 8.0039000E-01
60.500000 9.3476000E-02 -6.0865000E-01 9.9979000E-01 7.9318000E-01 3.6170000E-04 7.9306000E-01
61.000000 9.2309000E-02 -6.1833000E-01 9.9979000E-01 7.8565000E-01 3.6737000E-04 7.8553000E-01
61.500000 9.1157000E-02 -6.2804000E-01 9.9979000E-01 7.7791000E-01 3.7300000E-04 7.7779000E-01
62.000000 9.0019000E-02 -6.3774000E-01 9.9979000E-01 7.6997000E-01 3.7859000E-04 7.6985000E-01
62.500000 8.8896000E-02 -6.4745000E-01 9.9978000E-01 7.6182000E-01 3.8414000E-04 7.6170000E-01
63.000000 8.7788000E-02 -6.5715000E-01 9.9978000E-01 7.5347000E-01 3.8964000E-04 7.5335000E-01
63.500000 8.6694000E-02 -6.6685000E-01 9.9978000E-01 7.4489000E-01 3.9509000E-04 7.4478000E-01
64.000000 8.5616000E-02 -6.7653000E-01 9.9978000E-01 7.3611000E-01 4.0048000E-04 7.3599000E-01
64.500000 8.4552000E-02 -6.8619000E-01 9.9977000E-01 7.2711000E-01 4.0580000E-04 7.2699000E-01
65.000000 8.3504000E-02 -6.9583000E-01 9.9977000E-01 7.1789000E-01 4.1105000E-04 7.1777000E-01
65.500000 8.2471000E-02 -7.0543000E-01 9.9977000E-01 7.0845000E-01 4.1623000E-04 7.0833000E-01
66.000000 8.1453000E-02 -7.1500000E-01 9.9977000E-01 6.9879000E-01 4.2132000E-04 6.9867000E-01
66.500000 8.0450000E-02 -7.2453000E-01 9.9976000E-01 6.8891000E-01 4.2633000E-04 6.8879000E-01
67.000000 7.9462000E-02 -7.3400000E-01 9.9976000E-01 6.7880000E-01 4.3124000E-04 6.7868000E-01
67.500000 7.8489000E-02 -7.4342000E-01 9.9976000E-01 6.6846000E-01 4.3605000E-04 6.6835000E-01
68.000000 7.7532000E-02 -7.5278000E-01 9.9976000E-01 6.5791000E-01 4.4076000E-04 6.5779000E-01
68.500000 7.6590000E-02 -7.6207000E-01 9.9975000E-01 6.4712000E-01 4.4535000E-04 6.4701000E-01
69.000000 7.5663000E-02 -7.7128000E-01 9.9975000E-01 6.3611000E-01 4.4983000E-04 6.3599000E-01
69.500000 7.4751000E-02 -7.8041000E-01 9.9975000E-01 6.2487000E-01 4.5418000E-04 6.2475000E-01
70.000000 7.3854000E-02 -7.8945000E-01 9.9975000E-01 6.1340000E-01 4.5841000E-04 6.1329000E-01
70.500000 7.2973000E-02 -7.9840000E-01 9.9974000E-01 6.0170000E-01 4.6249000E-04 6.0159000E-01
71.000000 7.2107000E-02 -8.0724000E-01 9.9974000E-01 5.8978000E-01 4.6644000E-04 5.8967000E-01
71.500000 7.1255000E-02 -8.1598000E-01 9.9974000E-01 5.7763000E-01 4.7024000E-04 5.7752000E-01
72.000000 7.0419000E-02 -8.2459000E-01 9.9974000E-01 5.6526000E-01 4.7389000E-04 5.6515000E-01
72.500000 6.9598000E-02 -8.3309000E-01 9.9973000E-01 5.5266000E-01 4.7737000E-04 5.5256000E-01
73.000000 6.8792000E-02 -8.4145000E-01 9.9973000E-01 5.3985000E-01 4.8070000E-04 5.3974000E-01
73.500000 6.8000000E-02 -8.4967000E-01 9.9973000E-01 5.2681000E-01 4.8385000E-04 5.2670000E-01
74.000000 6.7224000E-02 -8.5774000E-01 9.9973000E-01 5.1355000E-01 4.8683000E-04 5.1345000E-01
74.500000 6.6462000E-02 -8.6566000E-01 9.9972000E-01 5.0008000E-01 4.8962000E-04 4.9997000E-01
75.000000 6.5714000E-02 -8.7342000E-01 9.9972000E-01 4.8639000E-01 4.9224000E-04 4.8629000E-01
75.500000 6.4982000E-02 -8.8101000E-01 9.9972000E-01 4.7250000E-01 4.9465000E-04 4.7240000E-01
76.000000 6.4263000E-02 -8.8843000E-01 9.9972000E-01 4.5839000E-01 4.9688000E-04 4.5829000E-01
76.500000 6.3560000E-02 -8.9566000E-01 9.9971000E-01 4.4409000E-01 4.9890000E-04 4.4399000E-01
77.000000 6.2870000E-02 -9.0271000E-01 9.9971000E-01 4.2958000E-01 5.0072000E-04 4.2948000E-01
77.500000 6.2195000E-02 -9.0956000E-01 9.9971000E-01 4.1488000E-01 5.0233000E-04 4.1479000E-01
78.000000 6.1533000E-02 -9.1620000E-01 9.9971000E-01 3.9999000E-01 5.0372000E-04 3.9989000E-01
78.500000 6.0886000E-02 -9.2263000E-01 9.9970000E-01 3.8491000E-01 5.0490000E-04 3.8482000E-01
79.000000 6.0252000E-02 -9.2885000E-01 9.9970000E-01 3.6965000E-01 5.0586000E-04 3.6956000E-01
79.500000 5.9633000E-02 -9.3484000E-01 9.9970000E-01 3.5422000E-01 5.0659000E-04 3.5413000E-01
80.000000 5.9026000E-02 -9.4060000E-01 9.9970000E-01 3.3861000E-01 5.0709000E-04 3.3852000E-01
80.500000 5.8434000E-02 -9.4613000E-01 9.9969000E-01 3.2284000E-01 5.0737000E-04 3.2276000E-01
81.000000 5.7854000E-02 -9.5141000E-01 9.9969000E-01 3.0691000E-01 5.0741000E-04 3.0683000E-01
81.500000 5.7288000E-02 -9.5645000E-01 9.9969000E-01 2.9084000E-01 5.0722000E-04 2.9076000E-01
82.000000 5.6735000E-02 -9.6123000E-01 9.9969000E-01 2.7461000E-01 5.0679000E-04 2.7453000E-01
82.500000 5.6196000E-02 -9.6575000E-01 9.9969000E-01 2.5825000E-01 5.0612000E-04 2.5817000E-01
83.000000 5.5668000E-02 -9.7001000E-01 9.9968000E-01 2.4176000E-01 5.0521000E-04 2.4169000E-01
83.500000 5.5154000E-02 -9.7400000E-01 9.9968000E-01 2.2515000E-01 5.0407000E-04 2.2507000E-01
84.000000 5.4652000E-02 -9.7771000E-01 9.9968000E-01 2.0842000E-01 5.0268000E-04 2.0835000E-01
84.500000 5.4163000E-02 -9.8115000E-01 9.9968000E-01 1.9158000E-01 5.0105000E-04 1.9151000E-01
85.000000 5.3686000E-02 -9.8430000E-01 9.9967000E-01 1.7464000E-01 4.9918000E-04 1.7458000E-01
85.500000 5.3221000E-02 -9.8717000E-01 9.9967000E-01 1.5761000E-01 4.9707000E-04 1.5755000E-01
86.000000 5.2768000E-02 -9.8975000E-01 9.9967000E-01 1.4050000E-01 4.9472000E-04 1.4044000E-01
86.500000 5.2327000E-02 -9.9203000E-01 9.9967000E-01 1.2332000E-01 4.9213000E-04 1.2326000E-01
87.000000 5.1897000E-02 -9.9402000E-01 9.9967000E-01 1.0607000E-01 4.8930000E-04 1.0602000E-01
87.500000 5.1479000E-02 -9.9571000E-01 9.9966000E-01 8.8767000E-02 4.8624000E-04 8.8713000E-02
88.000000 5.1073000E-02 -9.9711000E-01 9.9966000E-01 7.1415000E-02 4.8295000E-04 7.1364000E-02
88.500000 5.0677000E-02 -9.9820000E-01 9.9966000E-01 5.4025000E-02 4.7943000E-04 5.3976000E-02
89.000000 5.0293000E-02 -9.9899000E-01 9.9966000E-01 3.6606000E-02 4.7568000E-04 3.6560000E-02
89.500000 4.9920000E-02 -9.9947000E-01 9.9966000E-01 1.9168000E-02 4.7170000E-04 1.9124000E-02
90.000000 4.9558000E-02 -9.9965000E-01 9.9966000E-01 1.7192000E-03 4.6751000E-04 1.6781000E-03
90.500000 4.9206000E-02 -9.9953000E-01 9.9965000E-01 -1.5731000E-02 4.6310000E-04 -1.5769000E-02
91.000000 4.8864000E-02 -9.9910000E-01 9.9965000E-01 -3.3172000E-02 4.5848000E-04 -3.3208000E-02
91.500000 4.8533000E-02 -9.9837000E-01 9.9965000E-01 -5.0596000E-02 4.5365000E-04 -5.0629000E-02
92.000000 4.8212000E-02 -9.9733000E-01 9.9965000E-01 -6.7993000E-02 4.4862000E-04 -6.8023000E-02
92.500000 4.7901000E-02 -9.9599000E-01 9.9965000E-01 -8.5354000E-02 4.4339000E-04 -8.5381000E-02
93.000000 4.7600000E-02 -9.9436000E-01 9.9965000E-01 -1.0267000E-01 4.3797000E-04 -1.0269000E-01
93.500000 4.7309000E-02 -9.9242000E-01 9.9964000E-01 -1.1993000E-01 4.3237000E-04 -1.1995000E-01
94.000000 4.7027000E-02 -9.9019000E-01 9.9964000E-01 -1.3713000E-01 4.2658000E-04 -1.3715000E-01
94.500000 4.6755000E-02 -9.8767000E-01 9.9964000E-01 -1.5426000E-01 4.2062000E-04 -1.5427000E-01
95.000000 4.6491000E-02 -9.8485000E-01 9.9964000E-01 -1.7130000E-01 4.1449000E-04 -1.7132000E-01
95.500000 4.6237000E-02 -9.8175000E-01 9.9964000E-01 -1.8826000E-01 4.0821000E-04 -1.8827000E-01
96.000000 4.5992000E-02 -9.7836000E-01 9.9964000E-01 -2.0512000E-01 4.0176000E-04 -2.0513000E-01
96.500000 4.5755000E-02 -9.7470000E-01 9.9964000E-01 -2.2187000E-01 3.9517000E-04 -2.2188000E-01
97.000000 4.5527000E-02 -9.7076000E-01 9.9964000E-01 -2.3851000E-01 3.8844000E-04 -2.3851000E-01
97.500000 4.5308000E-02 -9.6655000E-01 9.9964000E-01 -2.5503000E-01 3.8158000E-04 -2.5503000E-01
98.000000 4.5097000E-02 -9.6208000E-01 9.9963000E-01 -2.7142000E-01 3.7459000E-04 -2.7142000E-01
98.500000 4.4894000E-02 -9.5734000E-01 9.9963000E-01 -2.8768000E-01 3.6748000E-04 -2.8767000E-01
99.000000 4.4699000E-02 -9.5235000E-01 9.9963000E-01 -3.0379000E-01 3.6027000E-04 -3.0377000E-01
99.500000 4.4512000E-02 -9.4711000E-01 9.9963000E-01 -3.1975000E-01 3.5295000E-04 -3.1973000E-01
100.000000 4.4332000E-02 -9.4163000E-01 9.9963000E-01 -3.3555000E-01 3.4553000E-04 -3.3553000E-01
100.500000 4.4161000E-02 -9.3591000E-01 9.9963000E-01 -3.5119000E-01 3.3803000E-04 -3.5117000E-01
101.000000 4.3996000E-02 -9.2995000E-01 9.9963000E-01 -3.6666000E-01 3.3044000E-04 -3.6664000E-01
101.500000 4.3839000E-02 -9.2377000E-01 9.9963000E-01 -3.8196000E-01 3.2279000E-04 -3.8193000E-01
102.000000 4.3689000E-02 -9.1738000E-01 9.9963000E-01 -3.9708000E-01 3.1507000E-04 -3.9705000E-01
102.500000 4.3546000E-02 -9.1077000E-01 9.9963000E-01 -4.1201000E-01 3.0729000E-04 -4.1197000E-01
103.000000 4.3410000E-02 -9.0395000E-01 9.9963000E-01 -4.2675000E-01 2.9946000E-04 -4.2671000E-01
103.500000 4.3281000E-02 -8.9694000E-01 9.9963000E-01 -4.4130000E-01 2.9159000E-04 -4.4126000E-01
104.000000 4.3158000E-02 -8.8974000E-01 9.9963000E-01 -4.5565000E-01 2.8369000E-04 -4.5560000E-01
104.500000 4.3042000E-02 -8.8235000E-01 9.9963000E-01 -4.6979000E-01 2.7576000E-04 -4.6975000E-01
105.000000 4.2932000E-02 -8.7479000E-01 9.9963000E-01 -4.8373000E-01 2.6781000E-04 -4.8368000E-01
105.500000 4.2828000E-02 -8.6705000E-01 9.9963000E-01 -4.9747000E-01 2.5984000E-04 -4.9741000E-01
106.000000 4.2731000E-02 -8.5915000E-01 9.9963000E-01 -5.1098000E-01 2.5187000E-04 -5.1093000E-01
106.500000 4.2639000E-02 -8.5110000E-01 9.9963000E-01 -5.2429000E-01 2.4391000E-04 -5.2422000E-01
107.000000 4.2553000E-02 -8.4290000E-01 9.9963000E-01 -5.3737000E-01 2.3595000E-04 -5.3731000E-01
107.500000 4.2473000E-02 -8.3456000E-01 9.9963000E-01 -5.5023000E-01 2.2800000E-04 -5.5017000E-01
108.000000 4.2398000E-02 -8.2609000E-01 9.9963000E-01 -5.6288000E-01 2.2008000E-04 -5.6281000E-01
108.500000 4.2329000E-02 -8.1749000E-01 9.9963000E-01 -5.7530000E-01 2.1219000E-04 -5.7522000E-01
109.000000 4.2265000E-02 -8.0877000E-01 9.9963000E-01 -5.8749000E-01 2.0433000E-04 -5.8741000E-01
109.500000 4.2206000E-02 -7.9994000E-01 9.9963000E-01 -5.9946000E-01 1.9651000E-04 -5.9938000E-01
110.000000 4.2152000E-02 -7.9100000E-01 9.9963000E-01 -6.1120000E-01 1.8873000E-04 -6.1112000E-01
110.500000 4.2103000E-02 -7.8197000E-01 9.9963000E-01 -6.2272000E-01 1.8101000E-04 -6.2263000E-01
111.000000 4.2059000E-02 -7.7285000E-01 9.9963000E-01 -6.3400000E-01 1.7334000E-04 -6.3391000E-01
111.500000 4.2020000E-02 -7.6364000E-01 9.9963000E-01 -6.4506000E-01 1.6574000E-04 -6.4497000E-01
112.000000 4.1986000E-02 -7.5436000E-01 9.9963000E-01 -6.5589000E-01 1.5820000E-04 -6.5580000E-01
112.500000 4.1956000E-02 -7.4501000E-01 9.9963000E-01 -6.6650000E-01 1.5074000E-04 -6.6640000E-01
113.000000 4.1930000E-02 -7.3559000E-01 9.9963000E-01 -6.7688000E-01 1.4335000E-04 -6.7678000E-01
