length scale factor
3.1165000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
6.2761909E-01 3.1133835E-02 3.6920208E+00 6.2761909E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
10.500000 4.3520000E-01 -1.6802000E-02 9.9989000E-01 9.9975000E-01 3.7016000E-05 9.9964000E-01
11.000000 4.3258000E-01 -1.8451000E-02 9.9989000E-01 9.9972000E-01 4.0744000E-05 9.9961000E-01
11.500000 4.2985000E-01 -2.0177000E-02 9.9989000E-01 9.9968000E-01 4.4668000E-05 9.9957000E-01
12.000000 4.2702000E-01 -2.1983000E-02 9.9989000E-01 9.9964000E-01 4.8792000E-05 9.9953000E-01
12.500000 4.2409000E-01 -2.3868000E-02 9.9989000E-01 9.9960000E-01 5.3118000E-05 9.9949000E-01
13.000000 4.2107000E-01 -2.5831000E-02 9.9988000E-01 9.9955000E-01 5.7650000E-05 9.9944000E-01
13.500000 4.1795000E-01 -2.7875000E-02 9.9988000E-01 9.9949000E-01 6.2392000E-05 9.9938000E-01
14.000000 4.1475000E-01 -2.9998000E-02 9.9988000E-01 9.9943000E-01 6.7348000E-05 9.9932000E-01
14.500000 4.1146000E-01 -3.2202000E-02 9.9988000E-01 9.9936000E-01 7.2521000E-05 9.9925000E-01
15.000000 4.0808000E-01 -3.4486000E-02 9.9988000E-01 9.9929000E-01 7.7915000E-05 9.9917000E-01
15.500000 4.0462000E-01 -3.6851000E-02 9.9988000E-01 9.9920000E-01 8.3535000E-05 9.9908000E-01
16.000000 4.0108000E-01 -3.9297000E-02 9.9988000E-01 9.9911000E-01 8.9386000E-05 9.9899000E-01
16.500000 3.9747000E-01 -4.1824000E-02 9.9988000E-01 9.9900000E-01 9.5472000E-05 9.9888000E-01
17.000000 3.9378000E-01 -4.4433000E-02 9.9988000E-01 9.9889000E-01 1.0180000E-04 9.9877000E-01
17.500000 3.9003000E-01 -4.7125000E-02 9.9988000E-01 9.9876000E-01 1.0837000E-04 9.9864000E-01
18.000000 3.8620000E-01 -4.9898000E-02 9.9987000E-01 9.9863000E-01 1.1518000E-04 9.9851000E-01
18.500000 3.8232000E-01 -5.2755000E-02 9.9987000E-01 9.9848000E-01 1.2226000E-04 9.9836000E-01
19.000000 3.7837000E-01 -5.5695000E-02 9.9987000E-01 9.9832000E-01 1.2959000E-04 9.9820000E-01
19.500000 3.7437000E-01 -5.8718000E-02 9.9987000E-01 9.9815000E-01 1.3719000E-04 9.9802000E-01
20.000000 3.7031000E-01 -6.1825000E-02 9.9987000E-01 9.9796000E-01 1.4506000E-04 9.9783000E-01
20.500000 3.6620000E-01 -6.5017000E-02 9.9987000E-01 9.9775000E-01 1.5321000E-04 9.9763000E-01
21.000000 3.6205000E-01 -6.8293000E-02 9.9987000E-01 9.9753000E-01 1.6164000E-04 9.9741000E-01
21.500000 3.5784000E-01 -7.1655000E-02 9.9987000E-01 9.9729000E-01 1.7036000E-04 9.9717000E-01
22.000000 3.5360000E-01 -7.5102000E-02 9.9986000E-01 9.9704000E-01 1.7938000E-04 9.9691000E-01
22.500000 3.4932000E-01 -7.8635000E-02 9.9986000E-01 9.9677000E-01 1.8870000E-04 9.9664000E-01
23.000000 3.4500000E-01 -8.2254000E-02 9.9986000E-01 9.9647000E-01 1.9833000E-04 9.9634000E-01
23.500000 3.4066000E-01 -8.5960000E-02 9.9986000E-01 9.9616000E-01 2.0828000E-04 9.9603000E-01
24.000000 3.3628000E-01 -8.9753000E-02 9.9986000E-01 9.9582000E-01 2.1854000E-04 9.9569000E-01
24.500000 3.3188000E-01 -9.3633000E-02 9.9986000E-01 9.9546000E-01 2.2914000E-04 9.9533000E-01
25.000000 3.2745000E-01 -9.7602000E-02 9.9986000E-01 9.9508000E-01 2.4008000E-04 9.9494000E-01
25.500000 3.2301000E-01 -1.0166000E-01 9.9985000E-01 9.9467000E-01 2.5136000E-04 9.9453000E-01
26.000000 3.1854000E-01 -1.0580000E-01 9.9985000E-01 9.9424000E-01 2.6299000E-04 9.9410000E-01
26.500000 3.1407000E-01 -1.1004000E-01 9.9985000E-01 9.9378000E-01 2.7499000E-04 9.9364000E-01
27.000000 3.0958000E-01 -1.1436000E-01 9.9985000E-01 9.9329000E-01 2.8735000E-04 9.9314000E-01
27.500000 3.0508000E-01 -1.1878000E-01 9.9985000E-01 9.9277000E-01 3.0009000E-04 9.9262000E-01
28.000000 3.0058000E-01 -1.2328000E-01 9.9984000E-01 9.9221000E-01 3.1322000E-04 9.9207000E-01
28.500000 2.9608000E-01 -1.2788000E-01 9.9984000E-01 9.9163000E-01 3.2674000E-04 9.9148000E-01
29.000000 2.9158000E-01 -1.3256000E-01 9.9984000E-01 9.9101000E-01 3.4065000E-04 9.9086000E-01
29.500000 2.8708000E-01 -1.3734000E-01 9.9984000E-01 9.9036000E-01 3.5498000E-04 9.9021000E-01
30.000000 2.8258000E-01 -1.4221000E-01 9.9984000E-01 9.8967000E-01 3.6973000E-04 9.8952000E-01
30.500000 2.7810000E-01 -1.4717000E-01 9.9983000E-01 9.8894000E-01 3.8491000E-04 9.8879000E-01
31.000000 2.7362000E-01 -1.5222000E-01 9.9983000E-01 9.8817000E-01 4.0052000E-04 9.8802000E-01
31.500000 2.6916000E-01 -1.5737000E-01 9.9983000E-01 9.8736000E-01 4.1658000E-04 9.8721000E-01
32.000000 2.6471000E-01 -1.6261000E-01 9.9983000E-01 9.8651000E-01 4.3309000E-04 9.8636000E-01
32.500000 2.6028000E-01 -1.6794000E-01 9.9982000E-01 9.8562000E-01 4.5007000E-04 9.8546000E-01
33.000000 2.5587000E-01 -1.7337000E-01 9.9982000E-01 9.8467000E-01 4.6752000E-04 9.8451000E-01
33.500000 2.5148000E-01 -1.7889000E-01 9.9982000E-01 9.8368000E-01 4.8545000E-04 9.8352000E-01
34.000000 2.4712000E-01 -1.8451000E-01 9.9982000E-01 9.8264000E-01 5.0387000E-04 9.8248000E-01
34.500000 2.4278000E-01 -1.9022000E-01 9.9981000E-01 9.8155000E-01 5.2280000E-04 9.8138000E-01
35.000000 2.3847000E-01 -1.9602000E-01 9.9981000E-01 9.8040000E-01 5.4223000E-04 9.8024000E-01
35.500000 2.3419000E-01 -2.0192000E-01 9.9981000E-01 9.7920000E-01 5.6219000E-04 9.7903000E-01
36.000000 2.2995000E-01 -2.0791000E-01 9.9980000E-01 9.7794000E-01 5.8267000E-04 9.7777000E-01
36.500000 2.2573000E-01 -2.1400000E-01 9.9980000E-01 9.7663000E-01 6.0369000E-04 9.7645000E-01
37.000000 2.2155000E-01 -2.2019000E-01 9.9980000E-01 9.7525000E-01 6.2526000E-04 9.7507000E-01
37.500000 2.1741000E-01 -2.2647000E-01 9.9979000E-01 9.7381000E-01 6.4738000E-04 9.7363000E-01
38.000000 2.1331000E-01 -2.3284000E-01 9.9979000E-01 9.7230000E-01 6.7007000E-04 9.7212000E-01
38.500000 2.0924000E-01 -2.3931000E-01 9.9979000E-01 9.7072000E-01 6.9334000E-04 9.7054000E-01
39.000000 2.0522000E-01 -2.4588000E-01 9.9978000E-01 9.6908000E-01 7.1719000E-04 9.6889000E-01
39.500000 2.0124000E-01 -2.5254000E-01 9.9978000E-01 9.6736000E-01 7.4163000E-04 9.6717000E-01
40.000000 1.9731000E-01 -2.5929000E-01 9.9978000E-01 9.6556000E-01 7.6667000E-04 9.6537000E-01
40.500000 1.9341000E-01 -2.6615000E-01 9.9977000E-01 9.6369000E-01 7.9232000E-04 9.6350000E-01
41.000000 1.8957000E-01 -2.7309000E-01 9.9977000E-01 9.6175000E-01 8.1859000E-04 9.6155000E-01
41.500000 1.8577000E-01 -2.8013000E-01 9.9977000E-01 9.5971000E-01 8.4549000E-04 9.5952000E-01
42.000000 1.8202000E-01 -2.8727000E-01 9.9976000E-01 9.5760000E-01 8.7301000E-04 9.5740000E-01
42.500000 1.7832000E-01 -2.9449000E-01 9.9976000E-01 9.5540000E-01 9.0118000E-04 9.5519000E-01
43.000000 1.7467000E-01 -3.0181000E-01 9.9975000E-01 9.5310000E-01 9.3000000E-04 9.5290000E-01
43.500000 1.7106000E-01 -3.0923000E-01 9.9975000E-01 9.5072000E-01 9.5947000E-04 9.5051000E-01
44.000000 1.6751000E-01 -3.1674000E-01 9.9975000E-01 9.4824000E-01 9.8961000E-04 9.4803000E-01
44.500000 1.6401000E-01 -3.2433000E-01 9.9974000E-01 9.4566000E-01 1.0204000E-03 9.4545000E-01
45.000000 1.6056000E-01 -3.3202000E-01 9.9974000E-01 9.4299000E-01 1.0519000E-03 9.4277000E-01
45.500000 1.5717000E-01 -3.3980000E-01 9.9973000E-01 9.4020000E-01 1.0840000E-03 9.3998000E-01
46.000000 1.5383000E-01 -3.4767000E-01 9.9973000E-01 9.3732000E-01 1.1169000E-03 9.3709000E-01
46.500000 1.5054000E-01 -3.5563000E-01 9.9972000E-01 9.3432000E-01 1.1504000E-03 9.3410000E-01
47.000000 1.4730000E-01 -3.6368000E-01 9.9972000E-01 9.3121000E-01 1.1846000E-03 9.3099000E-01
47.500000 1.4412000E-01 -3.7181000E-01 9.9971000E-01 9.2799000E-01 1.2195000E-03 9.2776000E-01
48.000000 1.4099000E-01 -3.8003000E-01 9.9971000E-01 9.2465000E-01 1.2551000E-03 9.2442000E-01
48.500000 1.3792000E-01 -3.8833000E-01 9.9970000E-01 9.2119000E-01 1.2914000E-03 9.2095000E-01
49.000000 1.3490000E-01 -3.9672000E-01 9.9970000E-01 9.1760000E-01 1.3284000E-03 9.1736000E-01
49.500000 1.3193000E-01 -4.0519000E-01 9.9969000E-01 9.1389000E-01 1.3661000E-03 9.1364000E-01
50.000000 1.2902000E-01 -4.1373000E-01 9.9969000E-01 9.1004000E-01 1.4045000E-03 9.0980000E-01
50.500000 1.2617000E-01 -4.2236000E-01 9.9968000E-01 9.0607000E-01 1.4436000E-03 9.0582000E-01
51.000000 1.2336000E-01 -4.3106000E-01 9.9968000E-01 9.0195000E-01 1.4834000E-03 9.0170000E-01
51.500000 1.2061000E-01 -4.3984000E-01 9.9967000E-01 8.9770000E-01 1.5239000E-03 8.9744000E-01
52.000000 1.1792000E-01 -4.4869000E-01 9.9966000E-01 8.9330000E-01 1.5651000E-03 8.9304000E-01
52.500000 1.1528000E-01 -4.5761000E-01 9.9966000E-01 8.8875000E-01 1.6070000E-03 8.8849000E-01
53.000000 1.1269000E-01 -4.6660000E-01 9.9965000E-01 8.8406000E-01 1.6495000E-03 8.8379000E-01
53.500000 1.1015000E-01 -4.7566000E-01 9.9964000E-01 8.7921000E-01 1.6928000E-03 8.7894000E-01
54.000000 1.0767000E-01 -4.8478000E-01 9.9964000E-01 8.7421000E-01 1.7366000E-03 8.7394000E-01
54.500000 1.0523000E-01 -4.9396000E-01 9.9963000E-01 8.6904000E-01 1.7812000E-03 8.6877000E-01
55.000000 1.0285000E-01 -5.0320000E-01 9.9963000E-01 8.6372000E-01 1.8264000E-03 8.6344000E-01
55.500000 1.0052000E-01 -5.1250000E-01 9.9962000E-01 8.5823000E-01 1.8722000E-03 8.5794000E-01
56.000000 9.8243000E-02 -5.2185000E-01 9.9961000E-01 8.5256000E-01 1.9187000E-03 8.5228000E-01
56.500000 9.6014000E-02 -5.3125000E-01 9.9960000E-01 8.4673000E-01 1.9657000E-03 8.4644000E-01
57.000000 9.3835000E-02 -5.4070000E-01 9.9960000E-01 8.4072000E-01 2.0134000E-03 8.4043000E-01
57.500000 9.1705000E-02 -5.5019000E-01 9.9959000E-01 8.3453000E-01 2.0617000E-03 8.3423000E-01
58.000000 8.9623000E-02 -5.5972000E-01 9.9958000E-01 8.2816000E-01 2.1105000E-03 8.2786000E-01
58.500000 8.7589000E-02 -5.6928000E-01 9.9958000E-01 8.2160000E-01 2.1598000E-03 8.2130000E-01
59.000000 8.5602000E-02 -5.7888000E-01 9.9957000E-01 8.1486000E-01 2.2097000E-03 8.1455000E-01
59.500000 8.3662000E-02 -5.8851000E-01 9.9956000E-01 8.0792000E-01 2.2601000E-03 8.0761000E-01
60.000000 8.1768000E-02 -5.9816000E-01 9.9955000E-01 8.0079000E-01 2.3110000E-03 8.0048000E-01
60.500000 7.9919000E-02 -6.0783000E-01 9.9954000E-01 7.9346000E-01 2.3623000E-03 7.9315000E-01
61.000000 7.8115000E-02 -6.1752000E-01 9.9954000E-01 7.8594000E-01 2.4141000E-03 7.8562000E-01
61.500000 7.6355000E-02 -6.2722000E-01 9.9953000E-01 7.7821000E-01 2.4663000E-03 7.7789000E-01
62.000000 7.4638000E-02 -6.3692000E-01 9.9952000E-01 7.7028000E-01 2.5189000E-03 7.6995000E-01
62.500000 7.2964000E-02 -6.4662000E-01 9.9951000E-01 7.6213000E-01 2.5718000E-03 7.6181000E-01
63.000000 7.1332000E-02 -6.5633000E-01 9.9950000E-01 7.5378000E-01 2.6251000E-03 7.5345000E-01
63.500000 6.9741000E-02 -6.6602000E-01 9.9949000E-01 7.4522000E-01 2.6786000E-03 7.4489000E-01
64.000000 6.8190000E-02 -6.7570000E-01 9.9949000E-01 7.3644000E-01 2.7325000E-03 7.3611000E-01
64.500000 6.6679000E-02 -6.8536000E-01 9.9948000E-01 7.2745000E-01 2.7865000E-03 7.2711000E-01
65.000000 6.5207000E-02 -6.9499000E-01 9.9947000E-01 7.1824000E-01 2.8408000E-03 7.1790000E-01
65.500000 6.3773000E-02 -7.0459000E-01 9.9946000E-01 7.0881000E-01 2.8952000E-03 7.0846000E-01
66.000000 6.2377000E-02 -7.1416000E-01 9.9945000E-01 6.9916000E-01 2.9498000E-03 6.9881000E-01
66.500000 6.1018000E-02 -7.2368000E-01 9.9944000E-01 6.8928000E-01 3.0044000E-03 6.8893000E-01
67.000000 5.9695000E-02 -7.3315000E-01 9.9943000E-01 6.7918000E-01 3.0591000E-03 6.7883000E-01
67.500000 5.8407000E-02 -7.4257000E-01 9.9942000E-01 6.6886000E-01 3.1138000E-03 6.6850000E-01
68.000000 5.7154000E-02 -7.5192000E-01 9.9941000E-01 6.5831000E-01 3.1685000E-03 6.5795000E-01
68.500000 5.5934000E-02 -7.6120000E-01 9.9940000E-01 6.4753000E-01 3.2232000E-03 6.4717000E-01
69.000000 5.4748000E-02 -7.7041000E-01 9.9939000E-01 6.3653000E-01 3.2777000E-03 6.3617000E-01
69.500000 5.3595000E-02 -7.7954000E-01 9.9938000E-01 6.2530000E-01 3.3321000E-03 6.2494000E-01
70.000000 5.2473000E-02 -7.8858000E-01 9.9937000E-01 6.1385000E-01 3.3863000E-03 6.1348000E-01
70.500000 5.1383000E-02 -7.9752000E-01 9.9936000E-01 6.0216000E-01 3.4403000E-03 6.0179000E-01
71.000000 5.0322000E-02 -8.0636000E-01 9.9935000E-01 5.9025000E-01 3.4940000E-03 5.8988000E-01
71.500000 4.9292000E-02 -8.1509000E-01 9.9934000E-01 5.7812000E-01 3.5475000E-03 5.7775000E-01
72.000000 4.8291000E-02 -8.2371000E-01 9.9933000E-01 5.6576000E-01 3.6005000E-03 5.6539000E-01
72.500000 4.7318000E-02 -8.3219000E-01 9.9932000E-01 5.5318000E-01 3.6532000E-03 5.5281000E-01
73.000000 4.6372000E-02 -8.4055000E-01 9.9931000E-01 5.4038000E-01 3.7054000E-03 5.4000000E-01
73.500000 4.5454000E-02 -8.4877000E-01 9.9930000E-01 5.2736000E-01 3.7572000E-03 5.2698000E-01
74.000000 4.4562000E-02 -8.5684000E-01 9.9929000E-01 5.1412000E-01 3.8084000E-03 5.1374000E-01
74.500000 4.3697000E-02 -8.6476000E-01 9.9928000E-01 5.0066000E-01 3.8591000E-03 5.0028000E-01
75.000000 4.2856000E-02 -8.7251000E-01 9.9927000E-01 4.8700000E-01 3.9092000E-03 4.8662000E-01
75.500000 4.2040000E-02 -8.8010000E-01 9.9926000E-01 4.7312000E-01 3.9587000E-03 4.7274000E-01
76.000000 4.1247000E-02 -8.8751000E-01 9.9925000E-01 4.5904000E-01 4.0075000E-03 4.5866000E-01
76.500000 4.0479000E-02 -8.9474000E-01 9.9924000E-01 4.4475000E-01 4.0556000E-03 4.4437000E-01
77.000000 3.9733000E-02 -9.0179000E-01 9.9923000E-01 4.3027000E-01 4.1029000E-03 4.2989000E-01
77.500000 3.9009000E-02 -9.0863000E-01 9.9922000E-01 4.1559000E-01 4.1495000E-03 4.1521000E-01
78.000000 3.8306000E-02 -9.1527000E-01 9.9921000E-01 4.0072000E-01 4.1952000E-03 4.0034000E-01
78.500000 3.7625000E-02 -9.2170000E-01 9.9920000E-01 3.8567000E-01 4.2401000E-03 3.8529000E-01
79.000000 3.6965000E-02 -9.2792000E-01 9.9919000E-01 3.7044000E-01 4.2841000E-03 3.7006000E-01
79.500000 3.6324000E-02 -9.3391000E-01 9.9918000E-01 3.5503000E-01 4.3272000E-03 3.5465000E-01
80.000000 3.5703000E-02 -9.3967000E-01 9.9916000E-01 3.3945000E-01 4.3694000E-03 3.3908000E-01
80.500000 3.5101000E-02 -9.4520000E-01 9.9915000E-01 3.2371000E-01 4.4106000E-03 3.2334000E-01
81.000000 3.4518000E-02 -9.5048000E-01 9.9914000E-01 3.0781000E-01 4.4508000E-03 3.0744000E-01
81.500000 3.3952000E-02 -9.5552000E-01 9.9913000E-01 2.9176000E-01 4.4900000E-03 2.9139000E-01
82.000000 3.3405000E-02 -9.6030000E-01 9.9912000E-01 2.7557000E-01 4.5282000E-03 2.7520000E-01
82.500000 3.2874000E-02 -9.6483000E-01 9.9911000E-01 2.5924000E-01 4.5653000E-03 2.5888000E-01
83.000000 3.2360000E-02 -9.6909000E-01 9.9910000E-01 2.4278000E-01 4.6013000E-03 2.4242000E-01
83.500000 3.1862000E-02 -9.7308000E-01 9.9909000E-01 2.2620000E-01 4.6363000E-03 2.2584000E-01
84.000000 3.1380000E-02 -9.7680000E-01 9.9908000E-01 2.0950000E-01 4.6701000E-03 2.0915000E-01
84.500000 3.0913000E-02 -9.8024000E-01 9.9907000E-01 1.9270000E-01 4.7028000E-03 1.9235000E-01
85.000000 3.0461000E-02 -9.8340000E-01 9.9906000E-01 1.7580000E-01 4.7343000E-03 1.7545000E-01
85.500000 3.0023000E-02 -9.8628000E-01 9.9905000E-01 1.5880000E-01 4.7648000E-03 1.5846000E-01
86.000000 2.9600000E-02 -9.8886000E-01 9.9904000E-01 1.4173000E-01 4.7940000E-03 1.4139000E-01
86.500000 2.9191000E-02 -9.9116000E-01 9.9903000E-01 1.2458000E-01 4.8221000E-03 1.2424000E-01
87.000000 2.8795000E-02 -9.9316000E-01 9.9902000E-01 1.0737000E-01 4.8490000E-03 1.0704000E-01
87.500000 2.8411000E-02 -9.9487000E-01 9.9901000E-01 9.0096000E-02 4.8747000E-03 8.9771000E-02
88.000000 2.8041000E-02 -9.9627000E-01 9.9900000E-01 7.2779000E-02 4.8992000E-03 7.2460000E-02
88.500000 2.7683000E-02 -9.9738000E-01 9.9899000E-01 5.5424000E-02 4.9225000E-03 5.5110000E-02
89.000000 2.7337000E-02 -9.9818000E-01 9.9898000E-01 3.8040000E-02 4.9447000E-03 3.7732000E-02
89.500000 2.7003000E-02 -9.9869000E-01 9.9897000E-01 2.0636000E-02 4.9656000E-03 2.0334000E-02
90.000000 2.6680000E-02 -9.9888000E-01 9.9897000E-01 3.2222000E-03 4.9854000E-03 2.9264000E-03
90.500000 2.6368000E-02 -9.9878000E-01 9.9896000E-01 -1.4194000E-02 5.0039000E-03 -1.4483000E-02
91.000000 2.6067000E-02 -9.9837000E-01 9.9895000E-01 -3.1601000E-02 5.0213000E-03 -3.1884000E-02
91.500000 2.5776000E-02 -9.9766000E-01 9.9894000E-01 -4.8992000E-02 5.0374000E-03 -4.9268000E-02
92.000000 2.5495000E-02 -9.9665000E-01 9.9893000E-01 -6.6357000E-02 5.0524000E-03 -6.6625000E-02
92.500000 2.5225000E-02 -9.9533000E-01 9.9892000E-01 -8.3686000E-02 5.0661000E-03 -8.3947000E-02
93.000000 2.4964000E-02 -9.9372000E-01 9.9891000E-01 -1.0097000E-01 5.0787000E-03 -1.0122000E-01
93.500000 2.4712000E-02 -9.9181000E-01 9.9891000E-01 -1.1820000E-01 5.0901000E-03 -1.1845000E-01
94.000000 2.4470000E-02 -9.8960000E-01 9.9890000E-01 -1.3537000E-01 5.1003000E-03 -1.3561000E-01
94.500000 2.4237000E-02 -9.8710000E-01 9.9889000E-01 -1.5247000E-01 5.1093000E-03 -1.5270000E-01
95.000000 2.4012000E-02 -9.8432000E-01 9.9888000E-01 -1.6949000E-01 5.1172000E-03 -1.6971000E-01
95.500000 2.3795000E-02 -9.8124000E-01 9.9888000E-01 -1.8642000E-01 5.1239000E-03 -1.8663000E-01
96.000000 2.3587000E-02 -9.7789000E-01 9.9887000E-01 -2.0325000E-01 5.1294000E-03 -2.0346000E-01
96.500000 2.3387000E-02 -9.7425000E-01 9.9886000E-01 -2.1998000E-01 5.1337000E-03 -2.2018000E-01
97.000000 2.3195000E-02 -9.7035000E-01 9.9886000E-01 -2.3660000E-01 5.1368000E-03 -2.3679000E-01
97.500000 2.3010000E-02 -9.6617000E-01 9.9885000E-01 -2.5310000E-01 5.1388000E-03 -2.5327000E-01
98.000000 2.2833000E-02 -9.6172000E-01 9.9884000E-01 -2.6947000E-01 5.1397000E-03 -2.6963000E-01
98.500000 2.2662000E-02 -9.5702000E-01 9.9884000E-01 -2.8570000E-01 5.1393000E-03 -2.8586000E-01
99.000000 2.2499000E-02 -9.5206000E-01 9.9883000E-01 -3.0180000E-01 5.1378000E-03 -3.0194000E-01
99.500000 2.2343000E-02 -9.4685000E-01 9.9883000E-01 -3.1774000E-01 5.1352000E-03 -3.1788000E-01
100.000000 2.2193000E-02 -9.4140000E-01 9.9882000E-01 -3.3353000E-01 5.1313000E-03 -3.3366000E-01
100.500000 2.2050000E-02 -9.3571000E-01 9.9882000E-01 -3.4916000E-01 5.1263000E-03 -3.4927000E-01
101.000000 2.1913000E-02 -9.2979000E-01 9.9881000E-01 -3.6462000E-01 5.1202000E-03 -3.6472000E-01
101.500000 2.1782000E-02 -9.2365000E-01 9.9881000E-01 -3.7991000E-01 5.1129000E-03 -3.8000000E-01
102.000000 2.1657000E-02 -9.1728000E-01 9.9880000E-01 -3.9502000E-01 5.1044000E-03 -3.9510000E-01
102.500000 2.1538000E-02 -9.1070000E-01 9.9880000E-01 -4.0994000E-01 5.0947000E-03 -4.1001000E-01
103.000000 2.1424000E-02 -9.0392000E-01 9.9879000E-01 -4.2468000E-01 5.0839000E-03 -4.2473000E-01
103.500000 2.1317000E-02 -8.9694000E-01 9.9879000E-01 -4.3922000E-01 5.0719000E-03 -4.3927000E-01
104.000000 2.1214000E-02 -8.8977000E-01 9.9879000E-01 -4.5357000E-01 5.0587000E-03 -4.5360000E-01
104.500000 2.1117000E-02 -8.8241000E-01 9.9878000E-01 -4.6771000E-01 5.0443000E-03 -4.6773000E-01
105.000000 2.1025000E-02 -8.7488000E-01 9.9878000E-01 -4.8165000E-01 5.0288000E-03 -4.8166000E-01
105.500000 2.0938000E-02 -8.6717000E-01 9.9877000E-01 -4.9538000E-01 5.0120000E-03 -4.9538000E-01
106.000000 2.0856000E-02 -8.5930000E-01 9.9877000E-01 -5.0890000E-01 4.9941000E-03 -5.0889000E-01
106.500000 2.0778000E-02 -8.5128000E-01 9.9877000E-01 -5.2221000E-01 4.9750000E-03 -5.2218000E-01
107.000000 2.0705000E-02 -8.4311000E-01 9.9877000E-01 -5.3530000E-01 4.9547000E-03 -5.3526000E-01
107.500000 2.0637000E-02 -8.3480000E-01 9.9876000E-01 -5.4817000E-01 4.9332000E-03 -5.4812000E-01
108.000000 2.0573000E-02 -8.2635000E-01 9.9876000E-01 -5.6082000E-01 4.9105000E-03 -5.6076000E-01
108.500000 2.0513000E-02 -8.1778000E-01 9.9876000E-01 -5.7324000E-01 4.8867000E-03 -5.7317000E-01
109.000000 2.0458000E-02 -8.0908000E-01 9.9876000E-01 -5.8545000E-01 4.8616000E-03 -5.8536000E-01
109.500000 2.0406000E-02 -8.0028000E-01 9.9876000E-01 -5.9743000E-01 4.8353000E-03 -5.9733000E-01
110.000000 2.0359000E-02 -7.9137000E-01 9.9875000E-01 -6.0918000E-01 4.8079000E-03 -6.0907000E-01
110.500000 2.0315000E-02 -7.8236000E-01 9.9875000E-01 -6.2071000E-01 4.7793000E-03 -6.2058000E-01
111.000000 2.0275000E-02 -7.7326000E-01 9.9875000E-01 -6.3201000E-01 4.7495000E-03 -6.3187000E-01
111.500000 2.0239000E-02 -7.6407000E-01 9.9875000E-01 -6.4308000E-01 4.7185000E-03 -6.4293000E-01
112.000000 2.0206000E-02 -7.5481000E-01 9.9875000E-01 -6.5393000E-01 4.6864000E-03 -6.5377000E-01
112.500000 2.0177000E-02 -7.4548000E-01 9.9875000E-01 -6.6455000E-01 4.6531000E-03 -6.6437000E-01
113.000000 2.0151000E-02 -7.3608000E-01 9.9875000E-01 -6.7494000E-01 4.6186000E-03 -6.7476000E-01
