length scale factor
4.0069000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
8.0693286E-01 4.0028931E-02 4.7468501E+00 8.0693286E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
21.500000 4.5362000E-01 -7.1797000E-02 9.9985000E-01 9.9727000E-01 5.6082000E-04 9.9713000E-01
22.000000 4.4580000E-01 -7.5252000E-02 9.9985000E-01 9.9702000E-01 5.8819000E-04 9.9687000E-01
22.500000 4.3795000E-01 -7.8793000E-02 9.9985000E-01 9.9674000E-01 6.1626000E-04 9.9660000E-01
23.000000 4.3008000E-01 -8.2421000E-02 9.9985000E-01 9.9644000E-01 6.4505000E-04 9.9630000E-01
23.500000 4.2221000E-01 -8.6136000E-02 9.9984000E-01 9.9613000E-01 6.7456000E-04 9.9598000E-01
24.000000 4.1433000E-01 -8.9939000E-02 9.9984000E-01 9.9579000E-01 7.0478000E-04 9.9564000E-01
24.500000 4.0645000E-01 -9.3829000E-02 9.9984000E-01 9.9543000E-01 7.3573000E-04 9.9528000E-01
25.000000 3.9859000E-01 -9.7808000E-02 9.9984000E-01 9.9504000E-01 7.6740000E-04 9.9489000E-01
25.500000 3.9075000E-01 -1.0188000E-01 9.9983000E-01 9.9463000E-01 7.9980000E-04 9.9448000E-01
26.000000 3.8293000E-01 -1.0603000E-01 9.9983000E-01 9.9419000E-01 8.3293000E-04 9.9404000E-01
26.500000 3.7514000E-01 -1.1028000E-01 9.9983000E-01 9.9373000E-01 8.6680000E-04 9.9357000E-01
27.000000 3.6739000E-01 -1.1461000E-01 9.9983000E-01 9.9323000E-01 9.0140000E-04 9.9307000E-01
27.500000 3.5968000E-01 -1.1904000E-01 9.9982000E-01 9.9271000E-01 9.3674000E-04 9.9255000E-01
28.000000 3.5202000E-01 -1.2356000E-01 9.9982000E-01 9.9215000E-01 9.7281000E-04 9.9199000E-01
28.500000 3.4441000E-01 -1.2816000E-01 9.9982000E-01 9.9157000E-01 1.0096000E-03 9.9140000E-01
29.000000 3.3686000E-01 -1.3286000E-01 9.9981000E-01 9.9094000E-01 1.0472000E-03 9.9077000E-01
29.500000 3.2938000E-01 -1.3766000E-01 9.9981000E-01 9.9029000E-01 1.0855000E-03 9.9011000E-01
30.000000 3.2196000E-01 -1.4254000E-01 9.9981000E-01 9.8959000E-01 1.1245000E-03 9.8941000E-01
30.500000 3.1462000E-01 -1.4752000E-01 9.9980000E-01 9.8886000E-01 1.1643000E-03 9.8868000E-01
31.000000 3.0735000E-01 -1.5259000E-01 9.9980000E-01 9.8808000E-01 1.2049000E-03 9.8790000E-01
31.500000 3.0017000E-01 -1.5775000E-01 9.9979000E-01 9.8727000E-01 1.2461000E-03 9.8708000E-01
32.000000 2.9307000E-01 -1.6300000E-01 9.9979000E-01 9.8641000E-01 1.2882000E-03 9.8622000E-01
32.500000 2.8606000E-01 -1.6835000E-01 9.9979000E-01 9.8551000E-01 1.3309000E-03 9.8532000E-01
33.000000 2.7914000E-01 -1.7380000E-01 9.9978000E-01 9.8456000E-01 1.3744000E-03 9.8436000E-01
33.500000 2.7232000E-01 -1.7934000E-01 9.9978000E-01 9.8356000E-01 1.4186000E-03 9.8336000E-01
34.000000 2.6559000E-01 -1.8497000E-01 9.9977000E-01 9.8251000E-01 1.4636000E-03 9.8231000E-01
34.500000 2.5897000E-01 -1.9070000E-01 9.9977000E-01 9.8141000E-01 1.5092000E-03 9.8120000E-01
35.000000 2.5245000E-01 -1.9652000E-01 9.9976000E-01 9.8025000E-01 1.5556000E-03 9.8004000E-01
35.500000 2.4603000E-01 -2.0244000E-01 9.9976000E-01 9.7904000E-01 1.6027000E-03 9.7883000E-01
36.000000 2.3973000E-01 -2.0846000E-01 9.9975000E-01 9.7778000E-01 1.6505000E-03 9.7756000E-01
36.500000 2.3353000E-01 -2.1457000E-01 9.9975000E-01 9.7645000E-01 1.6991000E-03 9.7623000E-01
37.000000 2.2744000E-01 -2.2078000E-01 9.9974000E-01 9.7506000E-01 1.7483000E-03 9.7483000E-01
37.500000 2.2147000E-01 -2.2708000E-01 9.9974000E-01 9.7360000E-01 1.7981000E-03 9.7337000E-01
38.000000 2.1561000E-01 -2.3348000E-01 9.9973000E-01 9.7208000E-01 1.8487000E-03 9.7185000E-01
38.500000 2.0987000E-01 -2.3997000E-01 9.9972000E-01 9.7049000E-01 1.8999000E-03 9.7025000E-01
39.000000 2.0424000E-01 -2.4656000E-01 9.9972000E-01 9.6883000E-01 1.9518000E-03 9.6859000E-01
39.500000 1.9872000E-01 -2.5324000E-01 9.9971000E-01 9.6710000E-01 2.0043000E-03 9.6685000E-01
40.000000 1.9333000E-01 -2.6002000E-01 9.9970000E-01 9.6529000E-01 2.0574000E-03 9.6504000E-01
40.500000 1.8805000E-01 -2.6690000E-01 9.9970000E-01 9.6341000E-01 2.1112000E-03 9.6315000E-01
41.000000 1.8289000E-01 -2.7387000E-01 9.9969000E-01 9.6144000E-01 2.1655000E-03 9.6118000E-01
41.500000 1.7784000E-01 -2.8094000E-01 9.9968000E-01 9.5939000E-01 2.2205000E-03 9.5912000E-01
42.000000 1.7291000E-01 -2.8810000E-01 9.9968000E-01 9.5726000E-01 2.2759000E-03 9.5698000E-01
42.500000 1.6810000E-01 -2.9535000E-01 9.9967000E-01 9.5503000E-01 2.3320000E-03 9.5476000E-01
43.000000 1.6340000E-01 -3.0270000E-01 9.9966000E-01 9.5272000E-01 2.3885000E-03 9.5244000E-01
43.500000 1.5882000E-01 -3.1014000E-01 9.9965000E-01 9.5032000E-01 2.4455000E-03 9.5003000E-01
44.000000 1.5435000E-01 -3.1768000E-01 9.9964000E-01 9.4782000E-01 2.5031000E-03 9.4752000E-01
44.500000 1.5000000E-01 -3.2530000E-01 9.9964000E-01 9.4522000E-01 2.5611000E-03 9.4492000E-01
45.000000 1.4576000E-01 -3.3302000E-01 9.9963000E-01 9.4252000E-01 2.6195000E-03 9.4221000E-01
45.500000 1.4163000E-01 -3.4083000E-01 9.9962000E-01 9.3971000E-01 2.6783000E-03 9.3940000E-01
46.000000 1.3761000E-01 -3.4872000E-01 9.9961000E-01 9.3680000E-01 2.7375000E-03 9.3648000E-01
46.500000 1.3370000E-01 -3.5671000E-01 9.9960000E-01 9.3378000E-01 2.7971000E-03 9.3345000E-01
47.000000 1.2989000E-01 -3.6478000E-01 9.9959000E-01 9.3064000E-01 2.8570000E-03 9.3031000E-01
47.500000 1.2620000E-01 -3.7294000E-01 9.9958000E-01 9.2739000E-01 2.9172000E-03 9.2705000E-01
48.000000 1.2260000E-01 -3.8119000E-01 9.9957000E-01 9.2402000E-01 2.9776000E-03 9.2368000E-01
48.500000 1.1911000E-01 -3.8952000E-01 9.9956000E-01 9.2053000E-01 3.0383000E-03 9.2018000E-01
49.000000 1.1572000E-01 -3.9793000E-01 9.9955000E-01 9.1691000E-01 3.0993000E-03 9.1655000E-01
49.500000 1.1243000E-01 -4.0642000E-01 9.9954000E-01 9.1317000E-01 3.1604000E-03 9.1280000E-01
50.000000 1.0924000E-01 -4.1499000E-01 9.9953000E-01 9.0929000E-01 3.2216000E-03 9.0892000E-01
50.500000 1.0614000E-01 -4.2364000E-01 9.9951000E-01 9.0528000E-01 3.2829000E-03 9.0490000E-01
51.000000 1.0314000E-01 -4.3236000E-01 9.9950000E-01 9.0113000E-01 3.3444000E-03 9.0075000E-01
51.500000 1.0023000E-01 -4.4116000E-01 9.9949000E-01 8.9684000E-01 3.4059000E-03 8.9645000E-01
52.000000 9.7403000E-02 -4.5003000E-01 9.9948000E-01 8.9241000E-01 3.4674000E-03 8.9201000E-01
52.500000 9.4668000E-02 -4.5898000E-01 9.9947000E-01 8.8783000E-01 3.5288000E-03 8.8742000E-01
53.000000 9.2019000E-02 -4.6798000E-01 9.9945000E-01 8.8310000E-01 3.5902000E-03 8.8268000E-01
53.500000 8.9454000E-02 -4.7706000E-01 9.9944000E-01 8.7822000E-01 3.6516000E-03 8.7779000E-01
54.000000 8.6971000E-02 -4.8619000E-01 9.9943000E-01 8.7318000E-01 3.7128000E-03 8.7274000E-01
54.500000 8.4567000E-02 -4.9539000E-01 9.9941000E-01 8.6798000E-01 3.7738000E-03 8.6754000E-01
55.000000 8.2241000E-02 -5.0464000E-01 9.9940000E-01 8.6261000E-01 3.8347000E-03 8.6217000E-01
55.500000 7.9991000E-02 -5.1395000E-01 9.9939000E-01 8.5708000E-01 3.8954000E-03 8.5663000E-01
56.000000 7.7815000E-02 -5.2330000E-01 9.9937000E-01 8.5139000E-01 3.9558000E-03 8.5092000E-01
56.500000 7.5710000E-02 -5.3271000E-01 9.9936000E-01 8.4551000E-01 4.0159000E-03 8.4504000E-01
57.000000 7.3675000E-02 -5.4216000E-01 9.9934000E-01 8.3947000E-01 4.0757000E-03 8.3899000E-01
57.500000 7.1707000E-02 -5.5165000E-01 9.9933000E-01 8.3324000E-01 4.1352000E-03 8.3275000E-01
58.000000 6.9805000E-02 -5.6118000E-01 9.9931000E-01 8.2684000E-01 4.1943000E-03 8.2634000E-01
58.500000 6.7967000E-02 -5.7074000E-01 9.9930000E-01 8.2024000E-01 4.2531000E-03 8.1974000E-01
59.000000 6.6191000E-02 -5.8033000E-01 9.9928000E-01 8.1347000E-01 4.3114000E-03 8.1295000E-01
59.500000 6.4475000E-02 -5.8995000E-01 9.9926000E-01 8.0650000E-01 4.3693000E-03 8.0597000E-01
60.000000 6.2817000E-02 -5.9959000E-01 9.9925000E-01 7.9933000E-01 4.4267000E-03 7.9880000E-01
60.500000 6.1216000E-02 -6.0925000E-01 9.9923000E-01 7.9198000E-01 4.4836000E-03 7.9144000E-01
61.000000 5.9669000E-02 -6.1891000E-01 9.9921000E-01 7.8442000E-01 4.5400000E-03 7.8387000E-01
61.500000 5.8174000E-02 -6.2859000E-01 9.9920000E-01 7.7666000E-01 4.5960000E-03 7.7611000E-01
62.000000 5.6731000E-02 -6.3827000E-01 9.9918000E-01 7.6870000E-01 4.6513000E-03 7.6814000E-01
62.500000 5.5338000E-02 -6.4795000E-01 9.9916000E-01 7.6054000E-01 4.7062000E-03 7.5997000E-01
63.000000 5.3992000E-02 -6.5763000E-01 9.9915000E-01 7.5217000E-01 4.7604000E-03 7.5159000E-01
63.500000 5.2692000E-02 -6.6729000E-01 9.9913000E-01 7.4358000E-01 4.8141000E-03 7.4299000E-01
64.000000 5.1437000E-02 -6.7693000E-01 9.9911000E-01 7.3479000E-01 4.8672000E-03 7.3419000E-01
64.500000 5.0225000E-02 -6.8655000E-01 9.9909000E-01 7.2578000E-01 4.9196000E-03 7.2518000E-01
65.000000 4.9054000E-02 -6.9615000E-01 9.9908000E-01 7.1655000E-01 4.9715000E-03 7.1594000E-01
65.500000 4.7924000E-02 -7.0571000E-01 9.9906000E-01 7.0711000E-01 5.0227000E-03 7.0649000E-01
66.000000 4.6832000E-02 -7.1522000E-01 9.9904000E-01 6.9745000E-01 5.0733000E-03 6.9683000E-01
66.500000 4.5777000E-02 -7.2470000E-01 9.9902000E-01 6.8757000E-01 5.1232000E-03 6.8694000E-01
67.000000 4.4759000E-02 -7.3412000E-01 9.9900000E-01 6.7747000E-01 5.1725000E-03 6.7683000E-01
67.500000 4.3775000E-02 -7.4349000E-01 9.9898000E-01 6.6715000E-01 5.2211000E-03 6.6651000E-01
68.000000 4.2825000E-02 -7.5278000E-01 9.9896000E-01 6.5661000E-01 5.2691000E-03 6.5596000E-01
68.500000 4.1907000E-02 -7.6201000E-01 9.9894000E-01 6.4584000E-01 5.3163000E-03 6.4518000E-01
69.000000 4.1020000E-02 -7.7117000E-01 9.9893000E-01 6.3485000E-01 5.3629000E-03 6.3419000E-01
69.500000 4.0163000E-02 -7.8023000E-01 9.9891000E-01 6.2364000E-01 5.4087000E-03 6.2297000E-01
70.000000 3.9335000E-02 -7.8921000E-01 9.9889000E-01 6.1221000E-01 5.4538000E-03 6.1153000E-01
70.500000 3.8535000E-02 -7.9809000E-01 9.9887000E-01 6.0055000E-01 5.4982000E-03 5.9986000E-01
71.000000 3.7762000E-02 -8.0686000E-01 9.9885000E-01 5.8867000E-01 5.5418000E-03 5.8798000E-01
71.500000 3.7014000E-02 -8.1553000E-01 9.9883000E-01 5.7656000E-01 5.5847000E-03 5.7587000E-01
72.000000 3.6291000E-02 -8.2407000E-01 9.9881000E-01 5.6424000E-01 5.6268000E-03 5.6354000E-01
72.500000 3.5593000E-02 -8.3249000E-01 9.9879000E-01 5.5170000E-01 5.6680000E-03 5.5100000E-01
73.000000 3.4917000E-02 -8.4078000E-01 9.9877000E-01 5.3894000E-01 5.7085000E-03 5.3824000E-01
73.500000 3.4263000E-02 -8.4893000E-01 9.9875000E-01 5.2597000E-01 5.7481000E-03 5.2526000E-01
74.000000 3.3631000E-02 -8.5693000E-01 9.9873000E-01 5.1278000E-01 5.7868000E-03 5.1207000E-01
74.500000 3.3019000E-02 -8.6478000E-01 9.9871000E-01 4.9939000E-01 5.8246000E-03 4.9867000E-01
75.000000 3.2428000E-02 -8.7247000E-01 9.9869000E-01 4.8578000E-01 5.8614000E-03 4.8506000E-01
75.500000 3.1855000E-02 -8.7999000E-01 9.9868000E-01 4.7197000E-01 5.8973000E-03 4.7125000E-01
76.000000 3.1301000E-02 -8.8734000E-01 9.9866000E-01 4.5796000E-01 5.9321000E-03 4.5723000E-01
76.500000 3.0765000E-02 -8.9450000E-01 9.9864000E-01 4.4374000E-01 5.9660000E-03 4.4301000E-01
77.000000 3.0245000E-02 -9.0148000E-01 9.9862000E-01 4.2934000E-01 5.9987000E-03 4.2861000E-01
77.500000 2.9742000E-02 -9.0826000E-01 9.9860000E-01 4.1474000E-01 6.0303000E-03 4.1401000E-01
78.000000 2.9256000E-02 -9.1484000E-01 9.9858000E-01 3.9995000E-01 6.0607000E-03 3.9922000E-01
78.500000 2.8784000E-02 -9.2121000E-01 9.9856000E-01 3.8499000E-01 6.0898000E-03 3.8425000E-01
79.000000 2.8327000E-02 -9.2737000E-01 9.9854000E-01 3.6985000E-01 6.1177000E-03 3.6911000E-01
79.500000 2.7885000E-02 -9.3331000E-01 9.9852000E-01 3.5453000E-01 6.1442000E-03 3.5380000E-01
80.000000 2.7456000E-02 -9.3902000E-01 9.9851000E-01 3.3905000E-01 6.1694000E-03 3.3831000E-01
80.500000 2.7040000E-02 -9.4449000E-01 9.9849000E-01 3.2341000E-01 6.1931000E-03 3.2267000E-01
81.000000 2.6638000E-02 -9.4973000E-01 9.9847000E-01 3.0761000E-01 6.2152000E-03 3.0688000E-01
81.500000 2.6247000E-02 -9.5472000E-01 9.9845000E-01 2.9167000E-01 6.2358000E-03 2.9094000E-01
82.000000 2.5869000E-02 -9.5946000E-01 9.9843000E-01 2.7558000E-01 6.2548000E-03 2.7485000E-01
82.500000 2.5502000E-02 -9.6395000E-01 9.9841000E-01 2.5936000E-01 6.2721000E-03 2.5863000E-01
83.000000 2.5147000E-02 -9.6818000E-01 9.9840000E-01 2.4301000E-01 6.2876000E-03 2.4228000E-01
83.500000 2.4802000E-02 -9.7214000E-01 9.9838000E-01 2.2654000E-01 6.3012000E-03 2.2582000E-01
84.000000 2.4467000E-02 -9.7583000E-01 9.9836000E-01 2.0995000E-01 6.3130000E-03 2.0924000E-01
84.500000 2.4143000E-02 -9.7925000E-01 9.9835000E-01 1.9326000E-01 6.3228000E-03 1.9255000E-01
85.000000 2.3828000E-02 -9.8239000E-01 9.9833000E-01 1.7648000E-01 6.3307000E-03 1.7577000E-01
85.500000 2.3523000E-02 -9.8525000E-01 9.9831000E-01 1.5960000E-01 6.3364000E-03 1.5890000E-01
86.000000 2.3226000E-02 -9.8782000E-01 9.9829000E-01 1.4264000E-01 6.3400000E-03 1.4194000E-01
86.500000 2.2939000E-02 -9.9011000E-01 9.9828000E-01 1.2561000E-01 6.3413000E-03 1.2491000E-01
87.000000 2.2660000E-02 -9.9210000E-01 9.9826000E-01 1.0851000E-01 6.3405000E-03 1.0782000E-01
87.500000 2.2389000E-02 -9.9381000E-01 9.9825000E-01 9.1353000E-02 6.3373000E-03 9.0676000E-02
88.000000 2.2127000E-02 -9.9522000E-01 9.9823000E-01 7.4151000E-02 6.3317000E-03 7.3482000E-02
88.500000 2.1872000E-02 -9.9633000E-01 9.9821000E-01 5.6911000E-02 6.3237000E-03 5.6249000E-02
89.000000 2.1624000E-02 -9.9714000E-01 9.9820000E-01 3.9640000E-02 6.3132000E-03 3.8987000E-02
89.500000 2.1384000E-02 -9.9766000E-01 9.9818000E-01 2.2349000E-02 6.3002000E-03 2.1704000E-02
90.000000 2.1151000E-02 -9.9788000E-01 9.9817000E-01 5.0451000E-03 6.2847000E-03 4.4098000E-03
90.500000 2.0925000E-02 -9.9779000E-01 9.9815000E-01 -1.2261000E-02 6.2666000E-03 -1.2887000E-02
91.000000 2.0705000E-02 -9.9741000E-01 9.9814000E-01 -2.9562000E-02 6.2458000E-03 -3.0177000E-02
91.500000 2.0492000E-02 -9.9673000E-01 9.9813000E-01 -4.6848000E-02 6.2224000E-03 -4.7452000E-02
92.000000 2.0285000E-02 -9.9575000E-01 9.9811000E-01 -6.4109000E-02 6.1963000E-03 -6.4703000E-02
92.500000 2.0084000E-02 -9.9447000E-01 9.9810000E-01 -8.1338000E-02 6.1676000E-03 -8.1920000E-02
93.000000 1.9889000E-02 -9.9289000E-01 9.9808000E-01 -9.8524000E-02 6.1361000E-03 -9.9094000E-02
93.500000 1.9700000E-02 -9.9102000E-01 9.9807000E-01 -1.1566000E-01 6.1020000E-03 -1.1622000E-01
94.000000 1.9516000E-02 -9.8886000E-01 9.9806000E-01 -1.3274000E-01 6.0651000E-03 -1.3328000E-01
94.500000 1.9338000E-02 -9.8641000E-01 9.9804000E-01 -1.4975000E-01 6.0255000E-03 -1.5028000E-01
95.000000 1.9164000E-02 -9.8368000E-01 9.9803000E-01 -1.6668000E-01 5.9833000E-03 -1.6719000E-01
95.500000 1.8996000E-02 -9.8066000E-01 9.9802000E-01 -1.8352000E-01 5.9383000E-03 -1.8403000E-01
96.000000 1.8833000E-02 -9.7736000E-01 9.9801000E-01 -2.0028000E-01 5.8908000E-03 -2.0077000E-01
96.500000 1.8675000E-02 -9.7378000E-01 9.9799000E-01 -2.1693000E-01 5.8406000E-03 -2.1740000E-01
97.000000 1.8521000E-02 -9.6993000E-01 9.9798000E-01 -2.3348000E-01 5.7878000E-03 -2.3393000E-01
97.500000 1.8372000E-02 -9.6581000E-01 9.9797000E-01 -2.4990000E-01 5.7325000E-03 -2.5034000E-01
98.000000 1.8227000E-02 -9.6143000E-01 9.9796000E-01 -2.6621000E-01 5.6748000E-03 -2.6663000E-01
98.500000 1.8087000E-02 -9.5680000E-01 9.9795000E-01 -2.8238000E-01 5.6146000E-03 -2.8279000E-01
99.000000 1.7951000E-02 -9.5190000E-01 9.9794000E-01 -2.9841000E-01 5.5520000E-03 -2.9880000E-01
99.500000 1.7819000E-02 -9.4676000E-01 9.9793000E-01 -3.1430000E-01 5.4872000E-03 -3.1468000E-01
100.000000 1.7690000E-02 -9.4138000E-01 9.9792000E-01 -3.3004000E-01 5.4201000E-03 -3.3039000E-01
100.500000 1.7566000E-02 -9.3576000E-01 9.9791000E-01 -3.4562000E-01 5.3510000E-03 -3.4596000E-01
101.000000 1.7446000E-02 -9.2991000E-01 9.9790000E-01 -3.6104000E-01 5.2797000E-03 -3.6135000E-01
101.500000 1.7329000E-02 -9.2384000E-01 9.9789000E-01 -3.7628000E-01 5.2065000E-03 -3.7658000E-01
102.000000 1.7216000E-02 -9.1754000E-01 9.9788000E-01 -3.9135000E-01 5.1315000E-03 -3.9163000E-01
102.500000 1.7106000E-02 -9.1104000E-01 9.9787000E-01 -4.0625000E-01 5.0547000E-03 -4.0650000E-01
103.000000 1.7000000E-02 -9.0433000E-01 9.9786000E-01 -4.2095000E-01 4.9763000E-03 -4.2119000E-01
103.500000 1.6897000E-02 -8.9742000E-01 9.9785000E-01 -4.3547000E-01 4.8963000E-03 -4.3569000E-01
104.000000 1.6797000E-02 -8.9032000E-01 9.9784000E-01 -4.4979000E-01 4.8149000E-03 -4.4999000E-01
104.500000 1.6700000E-02 -8.8303000E-01 9.9783000E-01 -4.6392000E-01 4.7322000E-03 -4.6409000E-01
105.000000 1.6607000E-02 -8.7557000E-01 9.9782000E-01 -4.7784000E-01 4.6484000E-03 -4.7799000E-01
105.500000 1.6516000E-02 -8.6794000E-01 9.9781000E-01 -4.9156000E-01 4.5635000E-03 -4.9169000E-01
106.000000 1.6429000E-02 -8.6014000E-01 9.9780000E-01 -5.0507000E-01 4.4776000E-03 -5.0518000E-01
106.500000 1.6344000E-02 -8.5218000E-01 9.9780000E-01 -5.1837000E-01 4.3910000E-03 -5.1845000E-01
107.000000 1.6263000E-02 -8.4408000E-01 9.9779000E-01 -5.3145000E-01 4.3038000E-03 -5.3152000E-01
107.500000 1.6184000E-02 -8.3584000E-01 9.9778000E-01 -5.4432000E-01 4.2161000E-03 -5.4436000E-01
108.000000 1.6107000E-02 -8.2746000E-01 9.9777000E-01 -5.5697000E-01 4.1279000E-03 -5.5699000E-01
108.500000 1.6034000E-02 -8.1895000E-01 9.9776000E-01 -5.6941000E-01 4.0396000E-03 -5.6940000E-01
109.000000 1.5963000E-02 -8.1032000E-01 9.9776000E-01 -5.8162000E-01 3.9511000E-03 -5.8158000E-01
109.500000 1.5894000E-02 -8.0158000E-01 9.9775000E-01 -5.9360000E-01 3.8627000E-03 -5.9355000E-01
110.000000 1.5829000E-02 -7.9273000E-01 9.9774000E-01 -6.0537000E-01 3.7745000E-03 -6.0529000E-01
110.500000 1.5765000E-02 -7.8378000E-01 9.9774000E-01 -6.1691000E-01 3.6866000E-03 -6.1680000E-01
111.000000 1.5704000E-02 -7.7473000E-01 9.9773000E-01 -6.2823000E-01 3.5992000E-03 -6.2810000E-01
111.500000 1.5645000E-02 -7.6561000E-01 9.9772000E-01 -6.3932000E-01 3.5123000E-03 -6.3916000E-01
112.000000 1.5589000E-02 -7.5640000E-01 9.9772000E-01 -6.5019000E-01 3.4262000E-03 -6.5000000E-01
112.500000 1.5535000E-02 -7.4712000E-01 9.9771000E-01 -6.6083000E-01 3.3409000E-03 -6.6062000E-01
113.000000 1.5483000E-02 -7.3778000E-01 9.9770000E-01 -6.7125000E-01 3.2567000E-03 -6.7101000E-01
