length scale factor
2.2260000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
4.4828512E-01 2.2237740E-02 2.6370731E+00 4.4828512E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
13.000000 2.8122000E-01 -2.5876000E-02 9.9989000E-01 9.9956000E-01 2.7093000E-05 9.9946000E-01
13.500000 2.7989000E-01 -2.7923000E-02 9.9989000E-01 9.9950000E-01 2.9320000E-05 9.9940000E-01
14.000000 2.7852000E-01 -3.0050000E-02 9.9989000E-01 9.9944000E-01 3.1646000E-05 9.9934000E-01
14.500000 2.7711000E-01 -3.2258000E-02 9.9989000E-01 9.9937000E-01 3.4074000E-05 9.9927000E-01
15.000000 2.7565000E-01 -3.4545000E-02 9.9989000E-01 9.9929000E-01 3.6605000E-05 9.9919000E-01
15.500000 2.7416000E-01 -3.6914000E-02 9.9989000E-01 9.9921000E-01 3.9240000E-05 9.9910000E-01
16.000000 2.7263000E-01 -3.9364000E-02 9.9989000E-01 9.9912000E-01 4.1981000E-05 9.9901000E-01
16.500000 2.7106000E-01 -4.1896000E-02 9.9989000E-01 9.9901000E-01 4.4831000E-05 9.9891000E-01
17.000000 2.6945000E-01 -4.4509000E-02 9.9989000E-01 9.9890000E-01 4.7791000E-05 9.9879000E-01
17.500000 2.6781000E-01 -4.7205000E-02 9.9989000E-01 9.9877000E-01 5.0862000E-05 9.9867000E-01
18.000000 2.6613000E-01 -4.9983000E-02 9.9989000E-01 9.9864000E-01 5.4047000E-05 9.9853000E-01
18.500000 2.6442000E-01 -5.2844000E-02 9.9989000E-01 9.9849000E-01 5.7348000E-05 9.9838000E-01
19.000000 2.6267000E-01 -5.5789000E-02 9.9989000E-01 9.9833000E-01 6.0766000E-05 9.9822000E-01
19.500000 2.6089000E-01 -5.8817000E-02 9.9989000E-01 9.9815000E-01 6.4304000E-05 9.9805000E-01
20.000000 2.5908000E-01 -6.1929000E-02 9.9989000E-01 9.9797000E-01 6.7964000E-05 9.9786000E-01
20.500000 2.5724000E-01 -6.5126000E-02 9.9988000E-01 9.9776000E-01 7.1747000E-05 9.9765000E-01
21.000000 2.5537000E-01 -6.8407000E-02 9.9988000E-01 9.9754000E-01 7.5656000E-05 9.9743000E-01
21.500000 2.5347000E-01 -7.1774000E-02 9.9988000E-01 9.9730000E-01 7.9693000E-05 9.9719000E-01
22.000000 2.5154000E-01 -7.5226000E-02 9.9988000E-01 9.9705000E-01 8.3860000E-05 9.9694000E-01
22.500000 2.4958000E-01 -7.8764000E-02 9.9988000E-01 9.9677000E-01 8.8159000E-05 9.9666000E-01
23.000000 2.4760000E-01 -8.2389000E-02 9.9988000E-01 9.9648000E-01 9.2593000E-05 9.9637000E-01
23.500000 2.4560000E-01 -8.6100000E-02 9.9988000E-01 9.9617000E-01 9.7162000E-05 9.9605000E-01
24.000000 2.4357000E-01 -8.9899000E-02 9.9988000E-01 9.9583000E-01 1.0187000E-04 9.9572000E-01
24.500000 2.4152000E-01 -9.3785000E-02 9.9988000E-01 9.9547000E-01 1.0672000E-04 9.9536000E-01
25.000000 2.3945000E-01 -9.7759000E-02 9.9988000E-01 9.9509000E-01 1.1171000E-04 9.9497000E-01
25.500000 2.3736000E-01 -1.0182000E-01 9.9988000E-01 9.9468000E-01 1.1685000E-04 9.9456000E-01
26.000000 2.3525000E-01 -1.0597000E-01 9.9987000E-01 9.9424000E-01 1.2213000E-04 9.9413000E-01
26.500000 2.3312000E-01 -1.1021000E-01 9.9987000E-01 9.9378000E-01 1.2756000E-04 9.9366000E-01
27.000000 2.3098000E-01 -1.1454000E-01 9.9987000E-01 9.9329000E-01 1.3315000E-04 9.9317000E-01
27.500000 2.2882000E-01 -1.1896000E-01 9.9987000E-01 9.9277000E-01 1.3888000E-04 9.9265000E-01
28.000000 2.2664000E-01 -1.2347000E-01 9.9987000E-01 9.9222000E-01 1.4478000E-04 9.9210000E-01
28.500000 2.2445000E-01 -1.2808000E-01 9.9987000E-01 9.9163000E-01 1.5083000E-04 9.9151000E-01
29.000000 2.2225000E-01 -1.3277000E-01 9.9987000E-01 9.9101000E-01 1.5703000E-04 9.9089000E-01
29.500000 2.2003000E-01 -1.3755000E-01 9.9987000E-01 9.9036000E-01 1.6341000E-04 9.9024000E-01
30.000000 2.1781000E-01 -1.4243000E-01 9.9987000E-01 9.8967000E-01 1.6994000E-04 9.8955000E-01
30.500000 2.1557000E-01 -1.4739000E-01 9.9986000E-01 9.8894000E-01 1.7664000E-04 9.8882000E-01
31.000000 2.1333000E-01 -1.5245000E-01 9.9986000E-01 9.8817000E-01 1.8351000E-04 9.8805000E-01
31.500000 2.1107000E-01 -1.5761000E-01 9.9986000E-01 9.8736000E-01 1.9054000E-04 9.8724000E-01
32.000000 2.0881000E-01 -1.6285000E-01 9.9986000E-01 9.8651000E-01 1.9775000E-04 9.8639000E-01
32.500000 2.0655000E-01 -1.6819000E-01 9.9986000E-01 9.8561000E-01 2.0513000E-04 9.8549000E-01
33.000000 2.0428000E-01 -1.7363000E-01 9.9986000E-01 9.8467000E-01 2.1268000E-04 9.8454000E-01
33.500000 2.0201000E-01 -1.7915000E-01 9.9986000E-01 9.8367000E-01 2.2041000E-04 9.8355000E-01
34.000000 1.9973000E-01 -1.8478000E-01 9.9985000E-01 9.8263000E-01 2.2831000E-04 9.8251000E-01
34.500000 1.9745000E-01 -1.9049000E-01 9.9985000E-01 9.8154000E-01 2.3640000E-04 9.8141000E-01
35.000000 1.9517000E-01 -1.9630000E-01 9.9985000E-01 9.8039000E-01 2.4466000E-04 9.8026000E-01
35.500000 1.9289000E-01 -2.0221000E-01 9.9985000E-01 9.7919000E-01 2.5311000E-04 9.7906000E-01
36.000000 1.9062000E-01 -2.0821000E-01 9.9985000E-01 9.7793000E-01 2.6173000E-04 9.7780000E-01
36.500000 1.8834000E-01 -2.1430000E-01 9.9985000E-01 9.7661000E-01 2.7054000E-04 9.7648000E-01
37.000000 1.8607000E-01 -2.2049000E-01 9.9985000E-01 9.7523000E-01 2.7954000E-04 9.7510000E-01
37.500000 1.8379000E-01 -2.2678000E-01 9.9984000E-01 9.7378000E-01 2.8872000E-04 9.7365000E-01
38.000000 1.8153000E-01 -2.3316000E-01 9.9984000E-01 9.7227000E-01 2.9808000E-04 9.7214000E-01
38.500000 1.7927000E-01 -2.3964000E-01 9.9984000E-01 9.7070000E-01 3.0764000E-04 9.7056000E-01
39.000000 1.7701000E-01 -2.4621000E-01 9.9984000E-01 9.6905000E-01 3.1738000E-04 9.6892000E-01
39.500000 1.7476000E-01 -2.5288000E-01 9.9984000E-01 9.6733000E-01 3.2730000E-04 9.6719000E-01
40.000000 1.7252000E-01 -2.5964000E-01 9.9983000E-01 9.6553000E-01 3.3742000E-04 9.6540000E-01
40.500000 1.7029000E-01 -2.6650000E-01 9.9983000E-01 9.6366000E-01 3.4772000E-04 9.6353000E-01
41.000000 1.6807000E-01 -2.7345000E-01 9.9983000E-01 9.6171000E-01 3.5820000E-04 9.6157000E-01
41.500000 1.6585000E-01 -2.8049000E-01 9.9983000E-01 9.5968000E-01 3.6888000E-04 9.5954000E-01
42.000000 1.6365000E-01 -2.8763000E-01 9.9983000E-01 9.5756000E-01 3.7974000E-04 9.5742000E-01
42.500000 1.6146000E-01 -2.9487000E-01 9.9982000E-01 9.5535000E-01 3.9078000E-04 9.5521000E-01
43.000000 1.5927000E-01 -3.0219000E-01 9.9982000E-01 9.5306000E-01 4.0202000E-04 9.5292000E-01
43.500000 1.5711000E-01 -3.0961000E-01 9.9982000E-01 9.5067000E-01 4.1343000E-04 9.5053000E-01
44.000000 1.5495000E-01 -3.1713000E-01 9.9982000E-01 9.4819000E-01 4.2503000E-04 9.4805000E-01
44.500000 1.5281000E-01 -3.2473000E-01 9.9982000E-01 9.4561000E-01 4.3680000E-04 9.4547000E-01
45.000000 1.5068000E-01 -3.3243000E-01 9.9981000E-01 9.4293000E-01 4.4876000E-04 9.4279000E-01
45.500000 1.4857000E-01 -3.4021000E-01 9.9981000E-01 9.4015000E-01 4.6089000E-04 9.4000000E-01
46.000000 1.4647000E-01 -3.4809000E-01 9.9981000E-01 9.3726000E-01 4.7320000E-04 9.3711000E-01
46.500000 1.4439000E-01 -3.5605000E-01 9.9981000E-01 9.3426000E-01 4.8568000E-04 9.3411000E-01
47.000000 1.4232000E-01 -3.6410000E-01 9.9980000E-01 9.3115000E-01 4.9832000E-04 9.3100000E-01
47.500000 1.4028000E-01 -3.7224000E-01 9.9980000E-01 9.2792000E-01 5.1114000E-04 9.2777000E-01
48.000000 1.3824000E-01 -3.8046000E-01 9.9980000E-01 9.2458000E-01 5.2412000E-04 9.2443000E-01
48.500000 1.3623000E-01 -3.8877000E-01 9.9980000E-01 9.2111000E-01 5.3725000E-04 9.2096000E-01
49.000000 1.3424000E-01 -3.9716000E-01 9.9980000E-01 9.1752000E-01 5.5055000E-04 9.1737000E-01
49.500000 1.3226000E-01 -4.0563000E-01 9.9979000E-01 9.1381000E-01 5.6399000E-04 9.1365000E-01
50.000000 1.3030000E-01 -4.1418000E-01 9.9979000E-01 9.0996000E-01 5.7758000E-04 9.0981000E-01
50.500000 1.2836000E-01 -4.2281000E-01 9.9979000E-01 9.0598000E-01 5.9131000E-04 9.0582000E-01
51.000000 1.2644000E-01 -4.3152000E-01 9.9978000E-01 9.0186000E-01 6.0518000E-04 9.0171000E-01
51.500000 1.2454000E-01 -4.4030000E-01 9.9978000E-01 8.9760000E-01 6.1919000E-04 8.9745000E-01
52.000000 1.2267000E-01 -4.4916000E-01 9.9978000E-01 8.9320000E-01 6.3331000E-04 8.9304000E-01
52.500000 1.2081000E-01 -4.5808000E-01 9.9978000E-01 8.8865000E-01 6.4756000E-04 8.8850000E-01
53.000000 1.1897000E-01 -4.6708000E-01 9.9977000E-01 8.8395000E-01 6.6192000E-04 8.8380000E-01
53.500000 1.1716000E-01 -4.7614000E-01 9.9977000E-01 8.7910000E-01 6.7638000E-04 8.7895000E-01
54.000000 1.1536000E-01 -4.8526000E-01 9.9977000E-01 8.7410000E-01 6.9094000E-04 8.7394000E-01
54.500000 1.1359000E-01 -4.9445000E-01 9.9976000E-01 8.6893000E-01 7.0560000E-04 8.6877000E-01
55.000000 1.1184000E-01 -5.0369000E-01 9.9976000E-01 8.6360000E-01 7.2033000E-04 8.6344000E-01
55.500000 1.1011000E-01 -5.1299000E-01 9.9976000E-01 8.5810000E-01 7.3515000E-04 8.5794000E-01
56.000000 1.0840000E-01 -5.2235000E-01 9.9975000E-01 8.5244000E-01 7.5002000E-04 8.5228000E-01
56.500000 1.0672000E-01 -5.3175000E-01 9.9975000E-01 8.4660000E-01 7.6496000E-04 8.4644000E-01
57.000000 1.0505000E-01 -5.4120000E-01 9.9975000E-01 8.4059000E-01 7.7994000E-04 8.4042000E-01
57.500000 1.0341000E-01 -5.5070000E-01 9.9975000E-01 8.3439000E-01 7.9496000E-04 8.3423000E-01
58.000000 1.0180000E-01 -5.6023000E-01 9.9974000E-01 8.2802000E-01 8.1000000E-04 8.2785000E-01
58.500000 1.0020000E-01 -5.6980000E-01 9.9974000E-01 8.2146000E-01 8.2506000E-04 8.2129000E-01
59.000000 9.8629000E-02 -5.7940000E-01 9.9974000E-01 8.1471000E-01 8.4013000E-04 8.1454000E-01
59.500000 9.7080000E-02 -5.8903000E-01 9.9973000E-01 8.0777000E-01 8.5519000E-04 8.0760000E-01
60.000000 9.5554000E-02 -5.9869000E-01 9.9973000E-01 8.0063000E-01 8.7023000E-04 8.0047000E-01
60.500000 9.4051000E-02 -6.0836000E-01 9.9972000E-01 7.9330000E-01 8.8524000E-04 7.9313000E-01
61.000000 9.2571000E-02 -6.1805000E-01 9.9972000E-01 7.8577000E-01 9.0021000E-04 7.8560000E-01
61.500000 9.1114000E-02 -6.2776000E-01 9.9972000E-01 7.7804000E-01 9.1512000E-04 7.7787000E-01
62.000000 8.9679000E-02 -6.3746000E-01 9.9971000E-01 7.7010000E-01 9.2997000E-04 7.6993000E-01
62.500000 8.8268000E-02 -6.4717000E-01 9.9971000E-01 7.6195000E-01 9.4473000E-04 7.6178000E-01
63.000000 8.6879000E-02 -6.5688000E-01 9.9971000E-01 7.5359000E-01 9.5939000E-04 7.5342000E-01
63.500000 8.5513000E-02 -6.6658000E-01 9.9970000E-01 7.4502000E-01 9.7394000E-04 7.4485000E-01
64.000000 8.4170000E-02 -6.7626000E-01 9.9970000E-01 7.3624000E-01 9.8837000E-04 7.3607000E-01
64.500000 8.2849000E-02 -6.8592000E-01 9.9970000E-01 7.2724000E-01 1.0027000E-03 7.2707000E-01
65.000000 8.1551000E-02 -6.9556000E-01 9.9969000E-01 7.1802000E-01 1.0168000E-03 7.1785000E-01
65.500000 8.0276000E-02 -7.0517000E-01 9.9969000E-01 7.0858000E-01 1.0307000E-03 7.0841000E-01
66.000000 7.9023000E-02 -7.1474000E-01 9.9968000E-01 6.9892000E-01 1.0445000E-03 6.9875000E-01
66.500000 7.7792000E-02 -7.2427000E-01 9.9968000E-01 6.8904000E-01 1.0581000E-03 6.8887000E-01
67.000000 7.6583000E-02 -7.3374000E-01 9.9968000E-01 6.7893000E-01 1.0714000E-03 6.7876000E-01
67.500000 7.5396000E-02 -7.4317000E-01 9.9967000E-01 6.6860000E-01 1.0846000E-03 6.6843000E-01
68.000000 7.4231000E-02 -7.5253000E-01 9.9967000E-01 6.5804000E-01 1.0974000E-03 6.5787000E-01
68.500000 7.3088000E-02 -7.6182000E-01 9.9966000E-01 6.4725000E-01 1.1100000E-03 6.4708000E-01
69.000000 7.1966000E-02 -7.7104000E-01 9.9966000E-01 6.3624000E-01 1.1223000E-03 6.3607000E-01
69.500000 7.0866000E-02 -7.8017000E-01 9.9965000E-01 6.2500000E-01 1.1344000E-03 6.2483000E-01
70.000000 6.9787000E-02 -7.8921000E-01 9.9965000E-01 6.1353000E-01 1.1461000E-03 6.1336000E-01
70.500000 6.8729000E-02 -7.9816000E-01 9.9965000E-01 6.0183000E-01 1.1574000E-03 6.0166000E-01
71.000000 6.7691000E-02 -8.0701000E-01 9.9964000E-01 5.8991000E-01 1.1685000E-03 5.8974000E-01
71.500000 6.6675000E-02 -8.1575000E-01 9.9964000E-01 5.7776000E-01 1.1791000E-03 5.7759000E-01
72.000000 6.5679000E-02 -8.2437000E-01 9.9963000E-01 5.6539000E-01 1.1894000E-03 5.6522000E-01
72.500000 6.4703000E-02 -8.3286000E-01 9.9963000E-01 5.5279000E-01 1.1993000E-03 5.5262000E-01
73.000000 6.3747000E-02 -8.4122000E-01 9.9962000E-01 5.3997000E-01 1.2087000E-03 5.3980000E-01
73.500000 6.2811000E-02 -8.4945000E-01 9.9962000E-01 5.2693000E-01 1.2178000E-03 5.2676000E-01
74.000000 6.1895000E-02 -8.5753000E-01 9.9962000E-01 5.1367000E-01 1.2263000E-03 5.1350000E-01
74.500000 6.0998000E-02 -8.6545000E-01 9.9961000E-01 5.0019000E-01 1.2345000E-03 5.0003000E-01
75.000000 6.0120000E-02 -8.7321000E-01 9.9961000E-01 4.8650000E-01 1.2421000E-03 4.8634000E-01
75.500000 5.9262000E-02 -8.8081000E-01 9.9960000E-01 4.7261000E-01 1.2493000E-03 4.7244000E-01
76.000000 5.8422000E-02 -8.8823000E-01 9.9960000E-01 4.5850000E-01 1.2560000E-03 4.5834000E-01
76.500000 5.7600000E-02 -8.9546000E-01 9.9959000E-01 4.4419000E-01 1.2621000E-03 4.4403000E-01
77.000000 5.6797000E-02 -9.0251000E-01 9.9959000E-01 4.2968000E-01 1.2678000E-03 4.2952000E-01
77.500000 5.6012000E-02 -9.0936000E-01 9.9959000E-01 4.1498000E-01 1.2729000E-03 4.1482000E-01
78.000000 5.5244000E-02 -9.1600000E-01 9.9958000E-01 4.0008000E-01 1.2774000E-03 3.9993000E-01
78.500000 5.4494000E-02 -9.2244000E-01 9.9958000E-01 3.8500000E-01 1.2814000E-03 3.8485000E-01
79.000000 5.3762000E-02 -9.2866000E-01 9.9957000E-01 3.6974000E-01 1.2848000E-03 3.6959000E-01
79.500000 5.3046000E-02 -9.3465000E-01 9.9957000E-01 3.5430000E-01 1.2877000E-03 3.5415000E-01
80.000000 5.2348000E-02 -9.4042000E-01 9.9956000E-01 3.3869000E-01 1.2900000E-03 3.3854000E-01
80.500000 5.1666000E-02 -9.4594000E-01 9.9956000E-01 3.2292000E-01 1.2916000E-03 3.2277000E-01
81.000000 5.1000000E-02 -9.5123000E-01 9.9956000E-01 3.0699000E-01 1.2927000E-03 3.0684000E-01
81.500000 5.0350000E-02 -9.5626000E-01 9.9955000E-01 2.9091000E-01 1.2932000E-03 2.9076000E-01
82.000000 4.9716000E-02 -9.6105000E-01 9.9955000E-01 2.7468000E-01 1.2930000E-03 2.7454000E-01
82.500000 4.9098000E-02 -9.6557000E-01 9.9954000E-01 2.5832000E-01 1.2922000E-03 2.5818000E-01
83.000000 4.8495000E-02 -9.6983000E-01 9.9954000E-01 2.4182000E-01 1.2909000E-03 2.4168000E-01
83.500000 4.7907000E-02 -9.7382000E-01 9.9954000E-01 2.2520000E-01 1.2889000E-03 2.2507000E-01
84.000000 4.7334000E-02 -9.7753000E-01 9.9953000E-01 2.0847000E-01 1.2863000E-03 2.0834000E-01
84.500000 4.6776000E-02 -9.8097000E-01 9.9953000E-01 1.9163000E-01 1.2830000E-03 1.9150000E-01
85.000000 4.6232000E-02 -9.8412000E-01 9.9952000E-01 1.7469000E-01 1.2792000E-03 1.7456000E-01
85.500000 4.5702000E-02 -9.8699000E-01 9.9952000E-01 1.5766000E-01 1.2747000E-03 1.5754000E-01
86.000000 4.5186000E-02 -9.8957000E-01 9.9952000E-01 1.4055000E-01 1.2697000E-03 1.4043000E-01
86.500000 4.4683000E-02 -9.9185000E-01 9.9951000E-01 1.2336000E-01 1.2640000E-03 1.2324000E-01
87.000000 4.4194000E-02 -9.9384000E-01 9.9951000E-01 1.0611000E-01 1.2577000E-03 1.0599000E-01
87.500000 4.3719000E-02 -9.9553000E-01 9.9950000E-01 8.8803000E-02 1.2508000E-03 8.8690000E-02
88.000000 4.3256000E-02 -9.9693000E-01 9.9950000E-01 7.1449000E-02 1.2434000E-03 7.1339000E-02
88.500000 4.2805000E-02 -9.9802000E-01 9.9950000E-01 5.4057000E-02 1.2353000E-03 5.3950000E-02
89.000000 4.2367000E-02 -9.9880000E-01 9.9949000E-01 3.6636000E-02 1.2267000E-03 3.6532000E-02
89.500000 4.1942000E-02 -9.9929000E-01 9.9949000E-01 1.9196000E-02 1.2175000E-03 1.9096000E-02
90.000000 4.1528000E-02 -9.9947000E-01 9.9949000E-01 1.7453000E-03 1.2078000E-03 1.6490000E-03
90.500000 4.1126000E-02 -9.9934000E-01 9.9948000E-01 -1.5706000E-02 1.1976000E-03 -1.5799000E-02
91.000000 4.0736000E-02 -9.9891000E-01 9.9948000E-01 -3.3148000E-02 1.1868000E-03 -3.3237000E-02
91.500000 4.0357000E-02 -9.9818000E-01 9.9948000E-01 -5.0573000E-02 1.1755000E-03 -5.0658000E-02
92.000000 3.9989000E-02 -9.9714000E-01 9.9947000E-01 -6.7971000E-02 1.1637000E-03 -6.8052000E-02
92.500000 3.9632000E-02 -9.9581000E-01 9.9947000E-01 -8.5332000E-02 1.1515000E-03 -8.5410000E-02
93.000000 3.9285000E-02 -9.9417000E-01 9.9947000E-01 -1.0265000E-01 1.1388000E-03 -1.0272000E-01
93.500000 3.8949000E-02 -9.9223000E-01 9.9947000E-01 -1.1991000E-01 1.1256000E-03 -1.1998000E-01
94.000000 3.8623000E-02 -9.9000000E-01 9.9946000E-01 -1.3711000E-01 1.1121000E-03 -1.3717000E-01
94.500000 3.8308000E-02 -9.8747000E-01 9.9946000E-01 -1.5423000E-01 1.0981000E-03 -1.5430000E-01
95.000000 3.8002000E-02 -9.8466000E-01 9.9946000E-01 -1.7128000E-01 1.0837000E-03 -1.7134000E-01
95.500000 3.7705000E-02 -9.8155000E-01 9.9946000E-01 -1.8823000E-01 1.0690000E-03 -1.8829000E-01
96.000000 3.7419000E-02 -9.7817000E-01 9.9945000E-01 -2.0509000E-01 1.0539000E-03 -2.0514000E-01
96.500000 3.7141000E-02 -9.7450000E-01 9.9945000E-01 -2.2184000E-01 1.0385000E-03 -2.2189000E-01
97.000000 3.6872000E-02 -9.7056000E-01 9.9945000E-01 -2.3848000E-01 1.0227000E-03 -2.3852000E-01
97.500000 3.6612000E-02 -9.6635000E-01 9.9945000E-01 -2.5500000E-01 1.0067000E-03 -2.5503000E-01
98.000000 3.6361000E-02 -9.6188000E-01 9.9944000E-01 -2.7139000E-01 9.9045000E-04 -2.7142000E-01
98.500000 3.6119000E-02 -9.5714000E-01 9.9944000E-01 -2.8764000E-01 9.7393000E-04 -2.8766000E-01
99.000000 3.5884000E-02 -9.5215000E-01 9.9944000E-01 -3.0374000E-01 9.5719000E-04 -3.0377000E-01
99.500000 3.5658000E-02 -9.4691000E-01 9.9944000E-01 -3.1970000E-01 9.4025000E-04 -3.1972000E-01
100.000000 3.5440000E-02 -9.4143000E-01 9.9944000E-01 -3.3550000E-01 9.2312000E-04 -3.3551000E-01
100.500000 3.5229000E-02 -9.3571000E-01 9.9944000E-01 -3.5114000E-01 9.0584000E-04 -3.5115000E-01
101.000000 3.5026000E-02 -9.2976000E-01 9.9944000E-01 -3.6661000E-01 8.8843000E-04 -3.6661000E-01
101.500000 3.4830000E-02 -9.2358000E-01 9.9943000E-01 -3.8190000E-01 8.7090000E-04 -3.8190000E-01
102.000000 3.4642000E-02 -9.1718000E-01 9.9943000E-01 -3.9701000E-01 8.5327000E-04 -3.9700000E-01
102.500000 3.4460000E-02 -9.1057000E-01 9.9943000E-01 -4.1194000E-01 8.3557000E-04 -4.1193000E-01
103.000000 3.4286000E-02 -9.0376000E-01 9.9943000E-01 -4.2668000E-01 8.1781000E-04 -4.2666000E-01
103.500000 3.4118000E-02 -8.9675000E-01 9.9943000E-01 -4.4122000E-01 8.0003000E-04 -4.4120000E-01
104.000000 3.3957000E-02 -8.8955000E-01 9.9943000E-01 -4.5556000E-01 7.8222000E-04 -4.5554000E-01
104.500000 3.3803000E-02 -8.8216000E-01 9.9943000E-01 -4.6971000E-01 7.6443000E-04 -4.6967000E-01
105.000000 3.3654000E-02 -8.7460000E-01 9.9943000E-01 -4.8364000E-01 7.4666000E-04 -4.8360000E-01
105.500000 3.3512000E-02 -8.6687000E-01 9.9943000E-01 -4.9737000E-01 7.2893000E-04 -4.9732000E-01
106.000000 3.3376000E-02 -8.5898000E-01 9.9943000E-01 -5.1088000E-01 7.1126000E-04 -5.1083000E-01
106.500000 3.3246000E-02 -8.5093000E-01 9.9943000E-01 -5.2417000E-01 6.9367000E-04 -5.2412000E-01
107.000000 3.3121000E-02 -8.4273000E-01 9.9943000E-01 -5.3725000E-01 6.7617000E-04 -5.3720000E-01
107.500000 3.3002000E-02 -8.3439000E-01 9.9943000E-01 -5.5011000E-01 6.5879000E-04 -5.5005000E-01
108.000000 3.2889000E-02 -8.2592000E-01 9.9943000E-01 -5.6275000E-01 6.4153000E-04 -5.6268000E-01
108.500000 3.2780000E-02 -8.1733000E-01 9.9943000E-01 -5.7516000E-01 6.2441000E-04 -5.7509000E-01
109.000000 3.2677000E-02 -8.0861000E-01 9.9943000E-01 -5.8735000E-01 6.0744000E-04 -5.8727000E-01
109.500000 3.2579000E-02 -7.9979000E-01 9.9943000E-01 -5.9932000E-01 5.9064000E-04 -5.9923000E-01
110.000000 3.2486000E-02 -7.9086000E-01 9.9943000E-01 -6.1105000E-01 5.7403000E-04 -6.1096000E-01
110.500000 3.2398000E-02 -7.8183000E-01 9.9943000E-01 -6.2256000E-01 5.5760000E-04 -6.2247000E-01
111.000000 3.2315000E-02 -7.7271000E-01 9.9943000E-01 -6.3384000E-01 5.4138000E-04 -6.3374000E-01
111.500000 3.2236000E-02 -7.6351000E-01 9.9943000E-01 -6.4490000E-01 5.2538000E-04 -6.4479000E-01
112.000000 3.2161000E-02 -7.5423000E-01 9.9943000E-01 -6.5572000E-01 5.0960000E-04 -6.5561000E-01
112.500000 3.2091000E-02 -7.4489000E-01 9.9943000E-01 -6.6632000E-01 4.9405000E-04 -6.6621000E-01
113.000000 3.2025000E-02 -7.3548000E-01 9.9943000E-01 -6.7670000E-01 4.7874000E-04 -6.7658000E-01
