length scale factor
2.6713000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
5.3796218E-01 2.6686287E-02 3.1646062E+00 5.3796218E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
30.000000 2.5424000E-01 -1.4220000E-01 9.9986000E-01 9.8969000E-01 3.3313000E-04 9.8956000E-01
30.500000 2.5098000E-01 -1.4716000E-01 9.9985000E-01 9.8897000E-01 3.4533000E-04 9.8883000E-01
31.000000 2.4772000E-01 -1.5221000E-01 9.9985000E-01 9.8820000E-01 3.5780000E-04 9.8806000E-01
31.500000 2.4445000E-01 -1.5735000E-01 9.9985000E-01 9.8739000E-01 3.7055000E-04 9.8726000E-01
32.000000 2.4118000E-01 -1.6259000E-01 9.9985000E-01 9.8654000E-01 3.8358000E-04 9.8640000E-01
32.500000 2.3792000E-01 -1.6792000E-01 9.9985000E-01 9.8564000E-01 3.9689000E-04 9.8551000E-01
33.000000 2.3465000E-01 -1.7335000E-01 9.9984000E-01 9.8470000E-01 4.1048000E-04 9.8456000E-01
33.500000 2.3139000E-01 -1.7887000E-01 9.9984000E-01 9.8371000E-01 4.2437000E-04 9.8357000E-01
34.000000 2.2814000E-01 -1.8448000E-01 9.9984000E-01 9.8267000E-01 4.3855000E-04 9.8253000E-01
34.500000 2.2489000E-01 -1.9019000E-01 9.9984000E-01 9.8158000E-01 4.5303000E-04 9.8144000E-01
35.000000 2.2165000E-01 -1.9599000E-01 9.9984000E-01 9.8044000E-01 4.6782000E-04 9.8030000E-01
35.500000 2.1842000E-01 -2.0189000E-01 9.9983000E-01 9.7924000E-01 4.8291000E-04 9.7909000E-01
36.000000 2.1520000E-01 -2.0788000E-01 9.9983000E-01 9.7798000E-01 4.9831000E-04 9.7784000E-01
36.500000 2.1200000E-01 -2.1397000E-01 9.9983000E-01 9.7667000E-01 5.1402000E-04 9.7652000E-01
37.000000 2.0881000E-01 -2.2015000E-01 9.9983000E-01 9.7529000E-01 5.3006000E-04 9.7514000E-01
37.500000 2.0563000E-01 -2.2643000E-01 9.9983000E-01 9.7385000E-01 5.4642000E-04 9.7370000E-01
38.000000 2.0247000E-01 -2.3281000E-01 9.9982000E-01 9.7234000E-01 5.6310000E-04 9.7219000E-01
38.500000 1.9933000E-01 -2.3928000E-01 9.9982000E-01 9.7077000E-01 5.8012000E-04 9.7062000E-01
39.000000 1.9621000E-01 -2.4584000E-01 9.9982000E-01 9.6912000E-01 5.9748000E-04 9.6897000E-01
39.500000 1.9310000E-01 -2.5250000E-01 9.9982000E-01 9.6741000E-01 6.1518000E-04 9.6725000E-01
40.000000 1.9002000E-01 -2.5925000E-01 9.9981000E-01 9.6562000E-01 6.3322000E-04 9.6546000E-01
40.500000 1.8696000E-01 -2.6610000E-01 9.9981000E-01 9.6375000E-01 6.5161000E-04 9.6359000E-01
41.000000 1.8392000E-01 -2.7305000E-01 9.9981000E-01 9.6180000E-01 6.7036000E-04 9.6164000E-01
41.500000 1.8091000E-01 -2.8008000E-01 9.9981000E-01 9.5977000E-01 6.8947000E-04 9.5961000E-01
42.000000 1.7792000E-01 -2.8722000E-01 9.9980000E-01 9.5766000E-01 7.0893000E-04 9.5750000E-01
42.500000 1.7495000E-01 -2.9444000E-01 9.9980000E-01 9.5546000E-01 7.2877000E-04 9.5529000E-01
43.000000 1.7202000E-01 -3.0176000E-01 9.9980000E-01 9.5317000E-01 7.4897000E-04 9.5300000E-01
43.500000 1.6911000E-01 -3.0918000E-01 9.9979000E-01 9.5079000E-01 7.6956000E-04 9.5062000E-01
44.000000 1.6623000E-01 -3.1668000E-01 9.9979000E-01 9.4831000E-01 7.9052000E-04 9.4814000E-01
44.500000 1.6337000E-01 -3.2428000E-01 9.9979000E-01 9.4574000E-01 8.1186000E-04 9.4557000E-01
45.000000 1.6055000E-01 -3.3197000E-01 9.9979000E-01 9.4306000E-01 8.3359000E-04 9.4289000E-01
45.500000 1.5776000E-01 -3.3975000E-01 9.9978000E-01 9.4028000E-01 8.5571000E-04 9.4011000E-01
46.000000 1.5500000E-01 -3.4762000E-01 9.9978000E-01 9.3740000E-01 8.7823000E-04 9.3722000E-01
46.500000 1.5227000E-01 -3.5558000E-01 9.9978000E-01 9.3441000E-01 9.0115000E-04 9.3423000E-01
47.000000 1.4957000E-01 -3.6362000E-01 9.9977000E-01 9.3130000E-01 9.2446000E-04 9.3112000E-01
47.500000 1.4690000E-01 -3.7175000E-01 9.9977000E-01 9.2808000E-01 9.4819000E-04 9.2790000E-01
48.000000 1.4427000E-01 -3.7997000E-01 9.9976000E-01 9.2474000E-01 9.7232000E-04 9.2456000E-01
48.500000 1.4167000E-01 -3.8827000E-01 9.9976000E-01 9.2128000E-01 9.9686000E-04 9.2110000E-01
49.000000 1.3910000E-01 -3.9666000E-01 9.9976000E-01 9.1770000E-01 1.0218000E-03 9.1751000E-01
49.500000 1.3657000E-01 -4.0513000E-01 9.9975000E-01 9.1399000E-01 1.0472000E-03 9.1380000E-01
50.000000 1.3407000E-01 -4.1368000E-01 9.9975000E-01 9.1015000E-01 1.0730000E-03 9.0996000E-01
50.500000 1.3161000E-01 -4.2230000E-01 9.9975000E-01 9.0617000E-01 1.0992000E-03 9.0598000E-01
51.000000 1.2918000E-01 -4.3101000E-01 9.9974000E-01 9.0206000E-01 1.1258000E-03 9.0187000E-01
51.500000 1.2678000E-01 -4.3979000E-01 9.9974000E-01 8.9781000E-01 1.1529000E-03 8.9761000E-01
52.000000 1.2443000E-01 -4.4864000E-01 9.9973000E-01 8.9341000E-01 1.1803000E-03 8.9321000E-01
52.500000 1.2210000E-01 -4.5756000E-01 9.9973000E-01 8.8887000E-01 1.2082000E-03 8.8867000E-01
53.000000 1.1982000E-01 -4.6655000E-01 9.9972000E-01 8.8418000E-01 1.2366000E-03 8.8398000E-01
53.500000 1.1756000E-01 -4.7561000E-01 9.9972000E-01 8.7933000E-01 1.2653000E-03 8.7913000E-01
54.000000 1.1535000E-01 -4.8474000E-01 9.9972000E-01 8.7433000E-01 1.2945000E-03 8.7413000E-01
54.500000 1.1317000E-01 -4.9392000E-01 9.9971000E-01 8.6917000E-01 1.3241000E-03 8.6896000E-01
55.000000 1.1103000E-01 -5.0317000E-01 9.9971000E-01 8.6385000E-01 1.3541000E-03 8.6364000E-01
55.500000 1.0892000E-01 -5.1247000E-01 9.9970000E-01 8.5836000E-01 1.3845000E-03 8.5814000E-01
56.000000 1.0684000E-01 -5.2182000E-01 9.9970000E-01 8.5270000E-01 1.4154000E-03 8.5248000E-01
56.500000 1.0481000E-01 -5.3123000E-01 9.9969000E-01 8.4686000E-01 1.4466000E-03 8.4665000E-01
57.000000 1.0281000E-01 -5.4068000E-01 9.9969000E-01 8.4085000E-01 1.4783000E-03 8.4063000E-01
57.500000 1.0084000E-01 -5.5017000E-01 9.9968000E-01 8.3466000E-01 1.5104000E-03 8.3444000E-01
58.000000 9.8912000E-02 -5.5971000E-01 9.9968000E-01 8.2829000E-01 1.5428000E-03 8.2807000E-01
58.500000 9.7018000E-02 -5.6928000E-01 9.9967000E-01 8.2174000E-01 1.5757000E-03 8.2151000E-01
59.000000 9.5158000E-02 -5.7889000E-01 9.9967000E-01 8.1499000E-01 1.6089000E-03 8.1477000E-01
59.500000 9.3334000E-02 -5.8852000E-01 9.9966000E-01 8.0806000E-01 1.6426000E-03 8.0783000E-01
60.000000 9.1544000E-02 -5.9818000E-01 9.9965000E-01 8.0093000E-01 1.6766000E-03 8.0070000E-01
60.500000 8.9788000E-02 -6.0786000E-01 9.9965000E-01 7.9360000E-01 1.7110000E-03 7.9336000E-01
61.000000 8.8067000E-02 -6.1755000E-01 9.9964000E-01 7.8607000E-01 1.7457000E-03 7.8583000E-01
61.500000 8.6380000E-02 -6.2726000E-01 9.9964000E-01 7.7834000E-01 1.7807000E-03 7.7810000E-01
62.000000 8.4727000E-02 -6.3698000E-01 9.9963000E-01 7.7040000E-01 1.8161000E-03 7.7016000E-01
62.500000 8.3107000E-02 -6.4669000E-01 9.9963000E-01 7.6226000E-01 1.8519000E-03 7.6202000E-01
63.000000 8.1520000E-02 -6.5640000E-01 9.9962000E-01 7.5390000E-01 1.8879000E-03 7.5366000E-01
63.500000 7.9966000E-02 -6.6611000E-01 9.9961000E-01 7.4533000E-01 1.9242000E-03 7.4509000E-01
64.000000 7.8445000E-02 -6.7580000E-01 9.9961000E-01 7.3655000E-01 1.9609000E-03 7.3630000E-01
64.500000 7.6955000E-02 -6.8547000E-01 9.9960000E-01 7.2755000E-01 1.9977000E-03 7.2730000E-01
65.000000 7.5498000E-02 -6.9511000E-01 9.9959000E-01 7.1833000E-01 2.0349000E-03 7.1808000E-01
65.500000 7.4072000E-02 -7.0473000E-01 9.9959000E-01 7.0889000E-01 2.0722000E-03 7.0864000E-01
66.000000 7.2676000E-02 -7.1430000E-01 9.9958000E-01 6.9923000E-01 2.1098000E-03 6.9898000E-01
66.500000 7.1312000E-02 -7.2384000E-01 9.9958000E-01 6.8935000E-01 2.1476000E-03 6.8909000E-01
67.000000 6.9978000E-02 -7.3332000E-01 9.9957000E-01 6.7924000E-01 2.1855000E-03 6.7898000E-01
67.500000 6.8674000E-02 -7.4276000E-01 9.9956000E-01 6.6890000E-01 2.2237000E-03 6.6864000E-01
68.000000 6.7399000E-02 -7.5212000E-01 9.9956000E-01 6.5834000E-01 2.2619000E-03 6.5808000E-01
68.500000 6.6153000E-02 -7.6142000E-01 9.9955000E-01 6.4755000E-01 2.3003000E-03 6.4729000E-01
69.000000 6.4936000E-02 -7.7065000E-01 9.9954000E-01 6.3653000E-01 2.3387000E-03 6.3627000E-01
69.500000 6.3748000E-02 -7.7979000E-01 9.9954000E-01 6.2529000E-01 2.3772000E-03 6.2502000E-01
70.000000 6.2587000E-02 -7.8885000E-01 9.9953000E-01 6.1381000E-01 2.4158000E-03 6.1355000E-01
70.500000 6.1453000E-02 -7.9780000E-01 9.9952000E-01 6.0211000E-01 2.4543000E-03 6.0185000E-01
71.000000 6.0347000E-02 -8.0666000E-01 9.9952000E-01 5.9018000E-01 2.4929000E-03 5.8992000E-01
71.500000 5.9267000E-02 -8.1540000E-01 9.9951000E-01 5.7803000E-01 2.5314000E-03 5.7776000E-01
72.000000 5.8213000E-02 -8.2403000E-01 9.9950000E-01 5.6565000E-01 2.5698000E-03 5.6538000E-01
72.500000 5.7185000E-02 -8.3253000E-01 9.9949000E-01 5.5304000E-01 2.6082000E-03 5.5278000E-01
73.000000 5.6183000E-02 -8.4091000E-01 9.9949000E-01 5.4022000E-01 2.6464000E-03 5.3995000E-01
73.500000 5.5205000E-02 -8.4914000E-01 9.9948000E-01 5.2717000E-01 2.6844000E-03 5.2690000E-01
74.000000 5.4251000E-02 -8.5722000E-01 9.9947000E-01 5.1390000E-01 2.7223000E-03 5.1364000E-01
74.500000 5.3321000E-02 -8.6515000E-01 9.9947000E-01 5.0042000E-01 2.7599000E-03 5.0015000E-01
75.000000 5.2415000E-02 -8.7292000E-01 9.9946000E-01 4.8673000E-01 2.7973000E-03 4.8646000E-01
75.500000 5.1532000E-02 -8.8053000E-01 9.9945000E-01 4.7282000E-01 2.8344000E-03 4.7255000E-01
76.000000 5.0672000E-02 -8.8795000E-01 9.9944000E-01 4.5871000E-01 2.8711000E-03 4.5844000E-01
76.500000 4.9834000E-02 -8.9519000E-01 9.9944000E-01 4.4439000E-01 2.9075000E-03 4.4412000E-01
77.000000 4.9018000E-02 -9.0225000E-01 9.9943000E-01 4.2987000E-01 2.9435000E-03 4.2960000E-01
77.500000 4.8223000E-02 -9.0910000E-01 9.9942000E-01 4.1516000E-01 2.9791000E-03 4.1489000E-01
78.000000 4.7449000E-02 -9.1575000E-01 9.9942000E-01 4.0026000E-01 3.0142000E-03 3.9999000E-01
78.500000 4.6695000E-02 -9.2220000E-01 9.9941000E-01 3.8517000E-01 3.0489000E-03 3.8490000E-01
79.000000 4.5962000E-02 -9.2842000E-01 9.9940000E-01 3.6990000E-01 3.0830000E-03 3.6963000E-01
79.500000 4.5248000E-02 -9.3442000E-01 9.9940000E-01 3.5445000E-01 3.1165000E-03 3.5419000E-01
80.000000 4.4554000E-02 -9.4018000E-01 9.9939000E-01 3.3884000E-01 3.1494000E-03 3.3857000E-01
80.500000 4.3879000E-02 -9.4572000E-01 9.9938000E-01 3.2305000E-01 3.1817000E-03 3.2279000E-01
81.000000 4.3222000E-02 -9.5100000E-01 9.9937000E-01 3.0712000E-01 3.2133000E-03 3.0686000E-01
81.500000 4.2583000E-02 -9.5604000E-01 9.9937000E-01 2.9103000E-01 3.2443000E-03 2.9077000E-01
82.000000 4.1962000E-02 -9.6083000E-01 9.9936000E-01 2.7479000E-01 3.2744000E-03 2.7454000E-01
82.500000 4.1358000E-02 -9.6535000E-01 9.9935000E-01 2.5842000E-01 3.3038000E-03 2.5817000E-01
83.000000 4.0771000E-02 -9.6961000E-01 9.9935000E-01 2.4192000E-01 3.3324000E-03 2.4167000E-01
83.500000 4.0201000E-02 -9.7360000E-01 9.9934000E-01 2.2530000E-01 3.3602000E-03 2.2505000E-01
84.000000 3.9647000E-02 -9.7732000E-01 9.9934000E-01 2.0856000E-01 3.3871000E-03 2.0831000E-01
84.500000 3.9109000E-02 -9.8075000E-01 9.9933000E-01 1.9171000E-01 3.4131000E-03 1.9147000E-01
85.000000 3.8586000E-02 -9.8391000E-01 9.9932000E-01 1.7477000E-01 3.4382000E-03 1.7453000E-01
85.500000 3.8078000E-02 -9.8678000E-01 9.9932000E-01 1.5774000E-01 3.4623000E-03 1.5750000E-01
86.000000 3.7585000E-02 -9.8935000E-01 9.9931000E-01 1.4062000E-01 3.4854000E-03 1.4038000E-01
86.500000 3.7106000E-02 -9.9164000E-01 9.9930000E-01 1.2343000E-01 3.5075000E-03 1.2320000E-01
87.000000 3.6642000E-02 -9.9363000E-01 9.9930000E-01 1.0618000E-01 3.5286000E-03 1.0595000E-01
87.500000 3.6191000E-02 -9.9532000E-01 9.9929000E-01 8.8866000E-02 3.5486000E-03 8.8640000E-02
88.000000 3.5754000E-02 -9.9671000E-01 9.9929000E-01 7.1510000E-02 3.5675000E-03 7.1288000E-02
88.500000 3.5329000E-02 -9.9780000E-01 9.9928000E-01 5.4117000E-02 3.5853000E-03 5.3899000E-02
89.000000 3.4918000E-02 -9.9859000E-01 9.9928000E-01 3.6696000E-02 3.6020000E-03 3.6482000E-02
89.500000 3.4519000E-02 -9.9907000E-01 9.9927000E-01 1.9257000E-02 3.6175000E-03 1.9046000E-02
90.000000 3.4132000E-02 -9.9925000E-01 9.9926000E-01 1.8073000E-03 3.6318000E-03 1.6013000E-03
90.500000 3.3756000E-02 -9.9912000E-01 9.9926000E-01 -1.5642000E-02 3.6450000E-03 -1.5844000E-02
91.000000 3.3393000E-02 -9.9869000E-01 9.9925000E-01 -3.3083000E-02 3.6569000E-03 -3.3279000E-02
91.500000 3.3040000E-02 -9.9796000E-01 9.9925000E-01 -5.0505000E-02 3.6677000E-03 -5.0696000E-02
92.000000 3.2699000E-02 -9.9692000E-01 9.9924000E-01 -6.7899000E-02 3.6772000E-03 -6.8086000E-02
92.500000 3.2368000E-02 -9.9558000E-01 9.9924000E-01 -8.5257000E-02 3.6854000E-03 -8.5438000E-02
93.000000 3.2048000E-02 -9.9394000E-01 9.9924000E-01 -1.0257000E-01 3.6924000E-03 -1.0274000E-01
93.500000 3.1738000E-02 -9.9201000E-01 9.9923000E-01 -1.1983000E-01 3.6982000E-03 -1.2000000E-01
94.000000 3.1437000E-02 -9.8977000E-01 9.9923000E-01 -1.3702000E-01 3.7027000E-03 -1.3718000E-01
94.500000 3.1146000E-02 -9.8725000E-01 9.9922000E-01 -1.5414000E-01 3.7059000E-03 -1.5430000E-01
95.000000 3.0865000E-02 -9.8443000E-01 9.9922000E-01 -1.7118000E-01 3.7079000E-03 -1.7133000E-01
95.500000 3.0593000E-02 -9.8133000E-01 9.9921000E-01 -1.8813000E-01 3.7086000E-03 -1.8827000E-01
96.000000 3.0329000E-02 -9.7794000E-01 9.9921000E-01 -2.0498000E-01 3.7080000E-03 -2.0512000E-01
96.500000 3.0074000E-02 -9.7428000E-01 9.9921000E-01 -2.2172000E-01 3.7061000E-03 -2.2186000E-01
97.000000 2.9828000E-02 -9.7034000E-01 9.9920000E-01 -2.3835000E-01 3.7030000E-03 -2.3848000E-01
97.500000 2.9590000E-02 -9.6613000E-01 9.9920000E-01 -2.5486000E-01 3.6986000E-03 -2.5498000E-01
98.000000 2.9359000E-02 -9.6166000E-01 9.9920000E-01 -2.7124000E-01 3.6929000E-03 -2.7136000E-01
98.500000 2.9137000E-02 -9.5693000E-01 9.9919000E-01 -2.8749000E-01 3.6860000E-03 -2.8759000E-01
99.000000 2.8921000E-02 -9.5194000E-01 9.9919000E-01 -3.0358000E-01 3.6779000E-03 -3.0368000E-01
99.500000 2.8714000E-02 -9.4670000E-01 9.9919000E-01 -3.1953000E-01 3.6685000E-03 -3.1963000E-01
100.000000 2.8513000E-02 -9.4122000E-01 9.9918000E-01 -3.3533000E-01 3.6579000E-03 -3.3541000E-01
100.500000 2.8319000E-02 -9.3550000E-01 9.9918000E-01 -3.5095000E-01 3.6461000E-03 -3.5103000E-01
101.000000 2.8132000E-02 -9.2955000E-01 9.9918000E-01 -3.6641000E-01 3.6331000E-03 -3.6648000E-01
101.500000 2.7951000E-02 -9.2338000E-01 9.9918000E-01 -3.8170000E-01 3.6189000E-03 -3.8176000E-01
102.000000 2.7776000E-02 -9.1699000E-01 9.9917000E-01 -3.9680000E-01 3.6036000E-03 -3.9686000E-01
102.500000 2.7608000E-02 -9.1038000E-01 9.9917000E-01 -4.1172000E-01 3.5871000E-03 -4.1177000E-01
103.000000 2.7446000E-02 -9.0358000E-01 9.9917000E-01 -4.2645000E-01 3.5695000E-03 -4.2649000E-01
103.500000 2.7289000E-02 -8.9657000E-01 9.9917000E-01 -4.4099000E-01 3.5508000E-03 -4.4102000E-01
104.000000 2.7138000E-02 -8.8937000E-01 9.9917000E-01 -4.5532000E-01 3.5311000E-03 -4.5534000E-01
104.500000 2.6992000E-02 -8.8199000E-01 9.9916000E-01 -4.6946000E-01 3.5102000E-03 -4.6947000E-01
105.000000 2.6852000E-02 -8.7443000E-01 9.9916000E-01 -4.8338000E-01 3.4883000E-03 -4.8339000E-01
105.500000 2.6717000E-02 -8.6671000E-01 9.9916000E-01 -4.9710000E-01 3.4654000E-03 -4.9710000E-01
106.000000 2.6587000E-02 -8.5882000E-01 9.9916000E-01 -5.1061000E-01 3.4415000E-03 -5.1060000E-01
106.500000 2.6461000E-02 -8.5077000E-01 9.9916000E-01 -5.2390000E-01 3.4166000E-03 -5.2388000E-01
107.000000 2.6340000E-02 -8.4258000E-01 9.9916000E-01 -5.3697000E-01 3.3908000E-03 -5.3694000E-01
107.500000 2.6224000E-02 -8.3425000E-01 9.9916000E-01 -5.4982000E-01 3.3641000E-03 -5.4979000E-01
108.000000 2.6112000E-02 -8.2579000E-01 9.9915000E-01 -5.6246000E-01 3.3365000E-03 -5.6241000E-01
108.500000 2.6004000E-02 -8.1720000E-01 9.9915000E-01 -5.7486000E-01 3.3080000E-03 -5.7481000E-01
109.000000 2.5900000E-02 -8.0849000E-01 9.9915000E-01 -5.8705000E-01 3.2787000E-03 -5.8698000E-01
109.500000 2.5801000E-02 -7.9967000E-01 9.9915000E-01 -5.9900000E-01 3.2486000E-03 -5.9893000E-01
110.000000 2.5705000E-02 -7.9074000E-01 9.9915000E-01 -6.1074000E-01 3.2176000E-03 -6.1066000E-01
110.500000 2.5613000E-02 -7.8172000E-01 9.9915000E-01 -6.2224000E-01 3.1860000E-03 -6.2215000E-01
111.000000 2.5524000E-02 -7.7261000E-01 9.9915000E-01 -6.3352000E-01 3.1536000E-03 -6.3342000E-01
111.500000 2.5439000E-02 -7.6341000E-01 9.9915000E-01 -6.4457000E-01 3.1205000E-03 -6.4446000E-01
112.000000 2.5357000E-02 -7.5414000E-01 9.9915000E-01 -6.5539000E-01 3.0867000E-03 -6.5528000E-01
112.500000 2.5278000E-02 -7.4479000E-01 9.9915000E-01 -6.6599000E-01 3.0523000E-03 -6.6586000E-01
113.000000 2.5203000E-02 -7.3539000E-01 9.9915000E-01 -6.7636000E-01 3.0173000E-03 -6.7623000E-01
