length scale factor
1.7808000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
3.5862818E-01 1.7790192E-02 2.1096585E+00 3.5862818E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
26.000000 6.2407000E-01 -1.0614000E-01 9.9991000E-01 9.9426000E-01 2.2076000E-05 9.9418000E-01
26.500000 6.1959000E-01 -1.1039000E-01 9.9991000E-01 9.9380000E-01 2.3001000E-05 9.9372000E-01
27.000000 6.1506000E-01 -1.1473000E-01 9.9991000E-01 9.9331000E-01 2.3949000E-05 9.9323000E-01
27.500000 6.1050000E-01 -1.1915000E-01 9.9991000E-01 9.9279000E-01 2.4920000E-05 9.9271000E-01
28.000000 6.0589000E-01 -1.2367000E-01 9.9991000E-01 9.9223000E-01 2.5914000E-05 9.9215000E-01
28.500000 6.0124000E-01 -1.2828000E-01 9.9991000E-01 9.9165000E-01 2.6931000E-05 9.9157000E-01
29.000000 5.9656000E-01 -1.3298000E-01 9.9991000E-01 9.9103000E-01 2.7973000E-05 9.9095000E-01
29.500000 5.9184000E-01 -1.3777000E-01 9.9991000E-01 9.9037000E-01 2.9039000E-05 9.9029000E-01
30.000000 5.8709000E-01 -1.4265000E-01 9.9991000E-01 9.8968000E-01 3.0129000E-05 9.8960000E-01
30.500000 5.8231000E-01 -1.4762000E-01 9.9991000E-01 9.8895000E-01 3.1244000E-05 9.8887000E-01
31.000000 5.7750000E-01 -1.5269000E-01 9.9991000E-01 9.8818000E-01 3.2384000E-05 9.8810000E-01
31.500000 5.7266000E-01 -1.5785000E-01 9.9991000E-01 9.8737000E-01 3.3549000E-05 9.8729000E-01
32.000000 5.6780000E-01 -1.6310000E-01 9.9991000E-01 9.8651000E-01 3.4740000E-05 9.8643000E-01
32.500000 5.6291000E-01 -1.6845000E-01 9.9990000E-01 9.8561000E-01 3.5957000E-05 9.8553000E-01
33.000000 5.5800000E-01 -1.7389000E-01 9.9990000E-01 9.8467000E-01 3.7201000E-05 9.8458000E-01
33.500000 5.5307000E-01 -1.7943000E-01 9.9990000E-01 9.8367000E-01 3.8471000E-05 9.8359000E-01
34.000000 5.4813000E-01 -1.8506000E-01 9.9990000E-01 9.8263000E-01 3.9767000E-05 9.8255000E-01
34.500000 5.4316000E-01 -1.9078000E-01 9.9990000E-01 9.8153000E-01 4.1091000E-05 9.8145000E-01
35.000000 5.3819000E-01 -1.9660000E-01 9.9990000E-01 9.8038000E-01 4.2443000E-05 9.8030000E-01
35.500000 5.3320000E-01 -2.0251000E-01 9.9990000E-01 9.7918000E-01 4.3822000E-05 9.7909000E-01
36.000000 5.2820000E-01 -2.0852000E-01 9.9990000E-01 9.7792000E-01 4.5230000E-05 9.7783000E-01
36.500000 5.2319000E-01 -2.1462000E-01 9.9990000E-01 9.7659000E-01 4.6665000E-05 9.7651000E-01
37.000000 5.1818000E-01 -2.2082000E-01 9.9990000E-01 9.7521000E-01 4.8130000E-05 9.7512000E-01
37.500000 5.1316000E-01 -2.2711000E-01 9.9990000E-01 9.7376000E-01 4.9624000E-05 9.7368000E-01
38.000000 5.0814000E-01 -2.3350000E-01 9.9990000E-01 9.7225000E-01 5.1146000E-05 9.7216000E-01
38.500000 5.0311000E-01 -2.3998000E-01 9.9990000E-01 9.7067000E-01 5.2699000E-05 9.7058000E-01
39.000000 4.9809000E-01 -2.4656000E-01 9.9989000E-01 9.6902000E-01 5.4281000E-05 9.6893000E-01
39.500000 4.9307000E-01 -2.5324000E-01 9.9989000E-01 9.6729000E-01 5.5894000E-05 9.6721000E-01
40.000000 4.8805000E-01 -2.6001000E-01 9.9989000E-01 9.6549000E-01 5.7536000E-05 9.6541000E-01
40.500000 4.8303000E-01 -2.6687000E-01 9.9989000E-01 9.6362000E-01 5.9210000E-05 9.6353000E-01
41.000000 4.7803000E-01 -2.7383000E-01 9.9989000E-01 9.6166000E-01 6.0915000E-05 9.6158000E-01
41.500000 4.7303000E-01 -2.8088000E-01 9.9989000E-01 9.5963000E-01 6.2650000E-05 9.5954000E-01
42.000000 4.6804000E-01 -2.8803000E-01 9.9989000E-01 9.5750000E-01 6.4417000E-05 9.5742000E-01
42.500000 4.6306000E-01 -2.9527000E-01 9.9989000E-01 9.5529000E-01 6.6216000E-05 9.5521000E-01
43.000000 4.5810000E-01 -3.0261000E-01 9.9989000E-01 9.5300000E-01 6.8047000E-05 9.5291000E-01
43.500000 4.5315000E-01 -3.1003000E-01 9.9989000E-01 9.5060000E-01 6.9910000E-05 9.5052000E-01
44.000000 4.4821000E-01 -3.1755000E-01 9.9988000E-01 9.4812000E-01 7.1806000E-05 9.4803000E-01
44.500000 4.4330000E-01 -3.2516000E-01 9.9988000E-01 9.4553000E-01 7.3733000E-05 9.4544000E-01
45.000000 4.3840000E-01 -3.3287000E-01 9.9988000E-01 9.4285000E-01 7.5694000E-05 9.4276000E-01
45.500000 4.3352000E-01 -3.4066000E-01 9.9988000E-01 9.4006000E-01 7.7688000E-05 9.3997000E-01
46.000000 4.2866000E-01 -3.4854000E-01 9.9988000E-01 9.3716000E-01 7.9714000E-05 9.3707000E-01
46.500000 4.2383000E-01 -3.5651000E-01 9.9988000E-01 9.3416000E-01 8.1774000E-05 9.3407000E-01
47.000000 4.1902000E-01 -3.6457000E-01 9.9988000E-01 9.3104000E-01 8.3867000E-05 9.3095000E-01
47.500000 4.1424000E-01 -3.7271000E-01 9.9988000E-01 9.2781000E-01 8.5993000E-05 9.2772000E-01
48.000000 4.0948000E-01 -3.8094000E-01 9.9987000E-01 9.2446000E-01 8.8153000E-05 9.2437000E-01
48.500000 4.0475000E-01 -3.8925000E-01 9.9987000E-01 9.2099000E-01 9.0346000E-05 9.2090000E-01
49.000000 4.0005000E-01 -3.9765000E-01 9.9987000E-01 9.1740000E-01 9.2573000E-05 9.1731000E-01
49.500000 3.9537000E-01 -4.0613000E-01 9.9987000E-01 9.1367000E-01 9.4834000E-05 9.1358000E-01
50.000000 3.9073000E-01 -4.1468000E-01 9.9987000E-01 9.0982000E-01 9.7128000E-05 9.0973000E-01
50.500000 3.8612000E-01 -4.2332000E-01 9.9987000E-01 9.0583000E-01 9.9455000E-05 9.0574000E-01
51.000000 3.8155000E-01 -4.3203000E-01 9.9987000E-01 9.0171000E-01 1.0182000E-04 9.0162000E-01
51.500000 3.7701000E-01 -4.4082000E-01 9.9987000E-01 8.9745000E-01 1.0421000E-04 8.9735000E-01
52.000000 3.7250000E-01 -4.4968000E-01 9.9986000E-01 8.9304000E-01 1.0664000E-04 8.9295000E-01
52.500000 3.6803000E-01 -4.5861000E-01 9.9986000E-01 8.8848000E-01 1.0910000E-04 8.8839000E-01
53.000000 3.6360000E-01 -4.6761000E-01 9.9986000E-01 8.8378000E-01 1.1159000E-04 8.8369000E-01
53.500000 3.5920000E-01 -4.7667000E-01 9.9986000E-01 8.7892000E-01 1.1412000E-04 8.7883000E-01
54.000000 3.5484000E-01 -4.8580000E-01 9.9986000E-01 8.7391000E-01 1.1668000E-04 8.7381000E-01
54.500000 3.5052000E-01 -4.9499000E-01 9.9986000E-01 8.6873000E-01 1.1927000E-04 8.6864000E-01
55.000000 3.4625000E-01 -5.0424000E-01 9.9985000E-01 8.6340000E-01 1.2189000E-04 8.6330000E-01
55.500000 3.4201000E-01 -5.1354000E-01 9.9985000E-01 8.5789000E-01 1.2454000E-04 8.5780000E-01
56.000000 3.3781000E-01 -5.2290000E-01 9.9985000E-01 8.5222000E-01 1.2723000E-04 8.5213000E-01
56.500000 3.3366000E-01 -5.3230000E-01 9.9985000E-01 8.4638000E-01 1.2994000E-04 8.4628000E-01
57.000000 3.2955000E-01 -5.4176000E-01 9.9985000E-01 8.4035000E-01 1.3269000E-04 8.4026000E-01
57.500000 3.2548000E-01 -5.5125000E-01 9.9985000E-01 8.3415000E-01 1.3546000E-04 8.3406000E-01
58.000000 3.2146000E-01 -5.6079000E-01 9.9985000E-01 8.2777000E-01 1.3827000E-04 8.2768000E-01
58.500000 3.1748000E-01 -5.7036000E-01 9.9984000E-01 8.2120000E-01 1.4110000E-04 8.2111000E-01
59.000000 3.1355000E-01 -5.7996000E-01 9.9984000E-01 8.1445000E-01 1.4396000E-04 8.1435000E-01
59.500000 3.0966000E-01 -5.8959000E-01 9.9984000E-01 8.0750000E-01 1.4685000E-04 8.0741000E-01
60.000000 3.0581000E-01 -5.9925000E-01 9.9984000E-01 8.0036000E-01 1.4976000E-04 8.0027000E-01
60.500000 3.0202000E-01 -6.0892000E-01 9.9984000E-01 7.9302000E-01 1.5270000E-04 7.9293000E-01
61.000000 2.9827000E-01 -6.1862000E-01 9.9984000E-01 7.8548000E-01 1.5566000E-04 7.8539000E-01
61.500000 2.9457000E-01 -6.2832000E-01 9.9983000E-01 7.7774000E-01 1.5865000E-04 7.7765000E-01
62.000000 2.9091000E-01 -6.3802000E-01 9.9983000E-01 7.6980000E-01 1.6165000E-04 7.6970000E-01
62.500000 2.8731000E-01 -6.4773000E-01 9.9983000E-01 7.6164000E-01 1.6468000E-04 7.6155000E-01
63.000000 2.8375000E-01 -6.5744000E-01 9.9983000E-01 7.5328000E-01 1.6773000E-04 7.5319000E-01
63.500000 2.8023000E-01 -6.6713000E-01 9.9983000E-01 7.4470000E-01 1.7080000E-04 7.4461000E-01
64.000000 2.7677000E-01 -6.7682000E-01 9.9982000E-01 7.3591000E-01 1.7389000E-04 7.3582000E-01
64.500000 2.7336000E-01 -6.8648000E-01 9.9982000E-01 7.2691000E-01 1.7699000E-04 7.2681000E-01
65.000000 2.6999000E-01 -6.9611000E-01 9.9982000E-01 7.1768000E-01 1.8011000E-04 7.1759000E-01
65.500000 2.6668000E-01 -7.0572000E-01 9.9982000E-01 7.0824000E-01 1.8324000E-04 7.0815000E-01
66.000000 2.6341000E-01 -7.1528000E-01 9.9982000E-01 6.9857000E-01 1.8638000E-04 6.9848000E-01
66.500000 2.6019000E-01 -7.2481000E-01 9.9982000E-01 6.8868000E-01 1.8954000E-04 6.8859000E-01
67.000000 2.5702000E-01 -7.3428000E-01 9.9981000E-01 6.7857000E-01 1.9270000E-04 6.7848000E-01
67.500000 2.5390000E-01 -7.4370000E-01 9.9981000E-01 6.6823000E-01 1.9587000E-04 6.6814000E-01
68.000000 2.5083000E-01 -7.5306000E-01 9.9981000E-01 6.5766000E-01 1.9905000E-04 6.5757000E-01
68.500000 2.4781000E-01 -7.6234000E-01 9.9981000E-01 6.4687000E-01 2.0223000E-04 6.4678000E-01
69.000000 2.4484000E-01 -7.7156000E-01 9.9981000E-01 6.3585000E-01 2.0541000E-04 6.3576000E-01
69.500000 2.4192000E-01 -7.8069000E-01 9.9980000E-01 6.2461000E-01 2.0859000E-04 6.2452000E-01
70.000000 2.3904000E-01 -7.8973000E-01 9.9980000E-01 6.1313000E-01 2.1177000E-04 6.1305000E-01
70.500000 2.3622000E-01 -7.9867000E-01 9.9980000E-01 6.0143000E-01 2.1494000E-04 6.0135000E-01
71.000000 2.3344000E-01 -8.0751000E-01 9.9980000E-01 5.8951000E-01 2.1811000E-04 5.8942000E-01
71.500000 2.3071000E-01 -8.1624000E-01 9.9980000E-01 5.7735000E-01 2.2127000E-04 5.7727000E-01
72.000000 2.2803000E-01 -8.2486000E-01 9.9979000E-01 5.6498000E-01 2.2442000E-04 5.6489000E-01
72.500000 2.2540000E-01 -8.3335000E-01 9.9979000E-01 5.5237000E-01 2.2756000E-04 5.5229000E-01
73.000000 2.2282000E-01 -8.4170000E-01 9.9979000E-01 5.3955000E-01 2.3069000E-04 5.3947000E-01
73.500000 2.2028000E-01 -8.4992000E-01 9.9979000E-01 5.2651000E-01 2.3379000E-04 5.2643000E-01
74.000000 2.1780000E-01 -8.5799000E-01 9.9979000E-01 5.1325000E-01 2.3688000E-04 5.1316000E-01
74.500000 2.1536000E-01 -8.6591000E-01 9.9978000E-01 4.9977000E-01 2.3994000E-04 4.9969000E-01
75.000000 2.1296000E-01 -8.7366000E-01 9.9978000E-01 4.8608000E-01 2.4298000E-04 4.8600000E-01
75.500000 2.1062000E-01 -8.8125000E-01 9.9978000E-01 4.7218000E-01 2.4599000E-04 4.7210000E-01
76.000000 2.0832000E-01 -8.8866000E-01 9.9978000E-01 4.5807000E-01 2.4898000E-04 4.5799000E-01
76.500000 2.0607000E-01 -8.9589000E-01 9.9978000E-01 4.4376000E-01 2.5193000E-04 4.4369000E-01
77.000000 2.0386000E-01 -9.0293000E-01 9.9978000E-01 4.2925000E-01 2.5485000E-04 4.2918000E-01
77.500000 2.0170000E-01 -9.0978000E-01 9.9977000E-01 4.1455000E-01 2.5773000E-04 4.1447000E-01
78.000000 1.9958000E-01 -9.1642000E-01 9.9977000E-01 3.9965000E-01 2.6057000E-04 3.9958000E-01
78.500000 1.9751000E-01 -9.2284000E-01 9.9977000E-01 3.8457000E-01 2.6336000E-04 3.8450000E-01
79.000000 1.9549000E-01 -9.2905000E-01 9.9977000E-01 3.6931000E-01 2.6612000E-04 3.6924000E-01
79.500000 1.9350000E-01 -9.3504000E-01 9.9977000E-01 3.5387000E-01 2.6882000E-04 3.5380000E-01
80.000000 1.9157000E-01 -9.4080000E-01 9.9976000E-01 3.3826000E-01 2.7148000E-04 3.3820000E-01
80.500000 1.8967000E-01 -9.4632000E-01 9.9976000E-01 3.2249000E-01 2.7408000E-04 3.2243000E-01
81.000000 1.8782000E-01 -9.5160000E-01 9.9976000E-01 3.0656000E-01 2.7663000E-04 3.0650000E-01
81.500000 1.8601000E-01 -9.5663000E-01 9.9976000E-01 2.9048000E-01 2.7912000E-04 2.9042000E-01
82.000000 1.8424000E-01 -9.6140000E-01 9.9976000E-01 2.7426000E-01 2.8155000E-04 2.7419000E-01
82.500000 1.8252000E-01 -9.6592000E-01 9.9976000E-01 2.5789000E-01 2.8392000E-04 2.5783000E-01
83.000000 1.8083000E-01 -9.7017000E-01 9.9975000E-01 2.4140000E-01 2.8622000E-04 2.4134000E-01
83.500000 1.7919000E-01 -9.7415000E-01 9.9975000E-01 2.2478000E-01 2.8846000E-04 2.2473000E-01
84.000000 1.7759000E-01 -9.7786000E-01 9.9975000E-01 2.0805000E-01 2.9062000E-04 2.0800000E-01
84.500000 1.7602000E-01 -9.8129000E-01 9.9975000E-01 1.9122000E-01 2.9272000E-04 1.9116000E-01
85.000000 1.7450000E-01 -9.8444000E-01 9.9975000E-01 1.7428000E-01 2.9474000E-04 1.7423000E-01
85.500000 1.7302000E-01 -9.8730000E-01 9.9975000E-01 1.5725000E-01 2.9668000E-04 1.5720000E-01
86.000000 1.7157000E-01 -9.8987000E-01 9.9974000E-01 1.4014000E-01 2.9855000E-04 1.4009000E-01
86.500000 1.7016000E-01 -9.9215000E-01 9.9974000E-01 1.2296000E-01 3.0033000E-04 1.2291000E-01
87.000000 1.6879000E-01 -9.9413000E-01 9.9974000E-01 1.0571000E-01 3.0204000E-04 1.0567000E-01
87.500000 1.6746000E-01 -9.9582000E-01 9.9974000E-01 8.8406000E-02 3.0366000E-04 8.8365000E-02
88.000000 1.6616000E-01 -9.9721000E-01 9.9974000E-01 7.1055000E-02 3.0519000E-04 7.1016000E-02
88.500000 1.6490000E-01 -9.9829000E-01 9.9974000E-01 5.3666000E-02 3.0664000E-04 5.3629000E-02
89.000000 1.6367000E-01 -9.9908000E-01 9.9974000E-01 3.6249000E-02 3.0800000E-04 3.6214000E-02
89.500000 1.6248000E-01 -9.9955000E-01 9.9973000E-01 1.8812000E-02 3.0927000E-04 1.8779000E-02
90.000000 1.6133000E-01 -9.9973000E-01 9.9973000E-01 1.3651000E-03 3.1044000E-04 1.3345000E-03
90.500000 1.6020000E-01 -9.9960000E-01 9.9973000E-01 -1.6083000E-02 3.1153000E-04 -1.6111000E-02
91.000000 1.5912000E-01 -9.9917000E-01 9.9973000E-01 -3.3522000E-02 3.1252000E-04 -3.3548000E-02
91.500000 1.5806000E-01 -9.9843000E-01 9.9973000E-01 -5.0943000E-02 3.1341000E-04 -5.0967000E-02
92.000000 1.5704000E-01 -9.9739000E-01 9.9973000E-01 -6.8338000E-02 3.1421000E-04 -6.8359000E-02
92.500000 1.5605000E-01 -9.9604000E-01 9.9973000E-01 -8.5696000E-02 3.1491000E-04 -8.5715000E-02
93.000000 1.5509000E-01 -9.9440000E-01 9.9973000E-01 -1.0301000E-01 3.1552000E-04 -1.0303000E-01
93.500000 1.5416000E-01 -9.9246000E-01 9.9972000E-01 -1.2027000E-01 3.1603000E-04 -1.2028000E-01
94.000000 1.5326000E-01 -9.9023000E-01 9.9972000E-01 -1.3746000E-01 3.1644000E-04 -1.3747000E-01
94.500000 1.5239000E-01 -9.8770000E-01 9.9972000E-01 -1.5459000E-01 3.1675000E-04 -1.5460000E-01
95.000000 1.5155000E-01 -9.8488000E-01 9.9972000E-01 -1.7163000E-01 3.1697000E-04 -1.7164000E-01
95.500000 1.5074000E-01 -9.8177000E-01 9.9972000E-01 -1.8858000E-01 3.1708000E-04 -1.8859000E-01
96.000000 1.4996000E-01 -9.7838000E-01 9.9972000E-01 -2.0544000E-01 3.1710000E-04 -2.0544000E-01
96.500000 1.4921000E-01 -9.7471000E-01 9.9972000E-01 -2.2219000E-01 3.1702000E-04 -2.2219000E-01
97.000000 1.4848000E-01 -9.7077000E-01 9.9972000E-01 -2.3882000E-01 3.1684000E-04 -2.3882000E-01
97.500000 1.4778000E-01 -9.6656000E-01 9.9972000E-01 -2.5534000E-01 3.1656000E-04 -2.5533000E-01
98.000000 1.4711000E-01 -9.6208000E-01 9.9972000E-01 -2.7172000E-01 3.1619000E-04 -2.7171000E-01
98.500000 1.4646000E-01 -9.5734000E-01 9.9972000E-01 -2.8797000E-01 3.1571000E-04 -2.8796000E-01
99.000000 1.4584000E-01 -9.5235000E-01 9.9972000E-01 -3.0408000E-01 3.1515000E-04 -3.0406000E-01
99.500000 1.4524000E-01 -9.4710000E-01 9.9972000E-01 -3.2003000E-01 3.1449000E-04 -3.2002000E-01
100.000000 1.4467000E-01 -9.4162000E-01 9.9971000E-01 -3.3583000E-01 3.1373000E-04 -3.3581000E-01
100.500000 1.4412000E-01 -9.3589000E-01 9.9971000E-01 -3.5147000E-01 3.1289000E-04 -3.5145000E-01
101.000000 1.4360000E-01 -9.2994000E-01 9.9971000E-01 -3.6693000E-01 3.1195000E-04 -3.6691000E-01
101.500000 1.4309000E-01 -9.2376000E-01 9.9971000E-01 -3.8222000E-01 3.1092000E-04 -3.8220000E-01
102.000000 1.4262000E-01 -9.1736000E-01 9.9971000E-01 -3.9734000E-01 3.0980000E-04 -3.9731000E-01
102.500000 1.4216000E-01 -9.1075000E-01 9.9971000E-01 -4.1226000E-01 3.0859000E-04 -4.1223000E-01
103.000000 1.4172000E-01 -9.0393000E-01 9.9971000E-01 -4.2700000E-01 3.0730000E-04 -4.2697000E-01
103.500000 1.4131000E-01 -8.9692000E-01 9.9971000E-01 -4.4154000E-01 3.0592000E-04 -4.4151000E-01
104.000000 1.4091000E-01 -8.8971000E-01 9.9971000E-01 -4.5589000E-01 3.0446000E-04 -4.5585000E-01
104.500000 1.4054000E-01 -8.8232000E-01 9.9971000E-01 -4.7003000E-01 3.0292000E-04 -4.6999000E-01
105.000000 1.4019000E-01 -8.7476000E-01 9.9971000E-01 -4.8396000E-01 3.0130000E-04 -4.8392000E-01
105.500000 1.3985000E-01 -8.6702000E-01 9.9971000E-01 -4.9769000E-01 2.9960000E-04 -4.9764000E-01
106.000000 1.3954000E-01 -8.5912000E-01 9.9971000E-01 -5.1120000E-01 2.9783000E-04 -5.1115000E-01
106.500000 1.3924000E-01 -8.5107000E-01 9.9971000E-01 -5.2450000E-01 2.9598000E-04 -5.2445000E-01
107.000000 1.3896000E-01 -8.4287000E-01 9.9971000E-01 -5.3758000E-01 2.9406000E-04 -5.3752000E-01
107.500000 1.3870000E-01 -8.3453000E-01 9.9971000E-01 -5.5044000E-01 2.9207000E-04 -5.5038000E-01
108.000000 1.3846000E-01 -8.2606000E-01 9.9971000E-01 -5.6307000E-01 2.9001000E-04 -5.6301000E-01
108.500000 1.3823000E-01 -8.1746000E-01 9.9971000E-01 -5.7549000E-01 2.8789000E-04 -5.7543000E-01
109.000000 1.3802000E-01 -8.0874000E-01 9.9971000E-01 -5.8768000E-01 2.8570000E-04 -5.8761000E-01
109.500000 1.3783000E-01 -7.9991000E-01 9.9971000E-01 -5.9964000E-01 2.8345000E-04 -5.9957000E-01
110.000000 1.3765000E-01 -7.9097000E-01 9.9971000E-01 -6.1138000E-01 2.8115000E-04 -6.1131000E-01
110.500000 1.3748000E-01 -7.8194000E-01 9.9971000E-01 -6.2289000E-01 2.7878000E-04 -6.2282000E-01
111.000000 1.3733000E-01 -7.7282000E-01 9.9971000E-01 -6.3417000E-01 2.7636000E-04 -6.3410000E-01
111.500000 1.3720000E-01 -7.6361000E-01 9.9971000E-01 -6.4523000E-01 2.7389000E-04 -6.4515000E-01
112.000000 1.3708000E-01 -7.5433000E-01 9.9971000E-01 -6.5605000E-01 2.7136000E-04 -6.5597000E-01
112.500000 1.3697000E-01 -7.4498000E-01 9.9971000E-01 -6.6666000E-01 2.6879000E-04 -6.6657000E-01
113.000000 1.3688000E-01 -7.3557000E-01 9.9971000E-01 -6.7703000E-01 2.6617000E-04 -6.7694000E-01
