length scale factor
4.0069000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
8.0693286E-01 4.0028931E-02 4.7468501E+00 8.0693286E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
21.000000 1.5237000E+00 -6.8296000E-02 9.9989000E-01 9.9755000E-01 4.0588000E-04 9.9745000E-01
21.500000 1.4981000E+00 -7.1659000E-02 9.9989000E-01 9.9732000E-01 4.2690000E-04 9.9721000E-01
22.000000 1.4723000E+00 -7.5107000E-02 9.9988000E-01 9.9706000E-01 4.4854000E-04 9.9695000E-01
22.500000 1.4465000E+00 -7.8642000E-02 9.9988000E-01 9.9679000E-01 4.7082000E-04 9.9667000E-01
23.000000 1.4206000E+00 -8.2264000E-02 9.9988000E-01 9.9649000E-01 4.9374000E-04 9.9638000E-01
23.500000 1.3946000E+00 -8.5972000E-02 9.9988000E-01 9.9618000E-01 5.1732000E-04 9.9606000E-01
24.000000 1.3687000E+00 -8.9768000E-02 9.9988000E-01 9.9584000E-01 5.4155000E-04 9.9572000E-01
24.500000 1.3428000E+00 -9.3651000E-02 9.9988000E-01 9.9548000E-01 5.6646000E-04 9.9536000E-01
25.000000 1.3169000E+00 -9.7623000E-02 9.9987000E-01 9.9510000E-01 5.9204000E-04 9.9498000E-01
25.500000 1.2910000E+00 -1.0168000E-01 9.9987000E-01 9.9469000E-01 6.1830000E-04 9.9457000E-01
26.000000 1.2653000E+00 -1.0583000E-01 9.9987000E-01 9.9425000E-01 6.4526000E-04 9.9413000E-01
26.500000 1.2396000E+00 -1.1007000E-01 9.9987000E-01 9.9379000E-01 6.7291000E-04 9.9367000E-01
27.000000 1.2140000E+00 -1.1440000E-01 9.9987000E-01 9.9330000E-01 7.0128000E-04 9.9317000E-01
27.500000 1.1886000E+00 -1.1882000E-01 9.9986000E-01 9.9278000E-01 7.3036000E-04 9.9265000E-01
28.000000 1.1634000E+00 -1.2333000E-01 9.9986000E-01 9.9222000E-01 7.6016000E-04 9.9210000E-01
28.500000 1.1383000E+00 -1.2793000E-01 9.9986000E-01 9.9164000E-01 7.9069000E-04 9.9151000E-01
29.000000 1.1134000E+00 -1.3262000E-01 9.9986000E-01 9.9102000E-01 8.2196000E-04 9.9089000E-01
29.500000 1.0887000E+00 -1.3740000E-01 9.9985000E-01 9.9037000E-01 8.5397000E-04 9.9023000E-01
30.000000 1.0642000E+00 -1.4228000E-01 9.9985000E-01 9.8967000E-01 8.8673000E-04 9.8954000E-01
30.500000 1.0400000E+00 -1.4725000E-01 9.9985000E-01 9.8894000E-01 9.2025000E-04 9.8880000E-01
31.000000 1.0160000E+00 -1.5231000E-01 9.9984000E-01 9.8817000E-01 9.5452000E-04 9.8803000E-01
31.500000 9.9227000E-01 -1.5746000E-01 9.9984000E-01 9.8736000E-01 9.8956000E-04 9.8722000E-01
32.000000 9.6882000E-01 -1.6271000E-01 9.9984000E-01 9.8651000E-01 1.0254000E-03 9.8636000E-01
32.500000 9.4565000E-01 -1.6805000E-01 9.9983000E-01 9.8561000E-01 1.0619000E-03 9.8546000E-01
33.000000 9.2279000E-01 -1.7349000E-01 9.9983000E-01 9.8466000E-01 1.0993000E-03 9.8451000E-01
33.500000 9.0024000E-01 -1.7902000E-01 9.9983000E-01 9.8367000E-01 1.1374000E-03 9.8351000E-01
34.000000 8.7800000E-01 -1.8464000E-01 9.9982000E-01 9.8262000E-01 1.1764000E-03 9.8247000E-01
34.500000 8.5609000E-01 -1.9036000E-01 9.9982000E-01 9.8153000E-01 1.2161000E-03 9.8137000E-01
35.000000 8.3452000E-01 -1.9618000E-01 9.9982000E-01 9.8038000E-01 1.2565000E-03 9.8022000E-01
35.500000 8.1329000E-01 -2.0209000E-01 9.9981000E-01 9.7917000E-01 1.2978000E-03 9.7901000E-01
36.000000 7.9242000E-01 -2.0809000E-01 9.9981000E-01 9.7791000E-01 1.3398000E-03 9.7774000E-01
36.500000 7.7189000E-01 -2.1420000E-01 9.9981000E-01 9.7659000E-01 1.3826000E-03 9.7642000E-01
37.000000 7.5173000E-01 -2.2039000E-01 9.9980000E-01 9.7520000E-01 1.4262000E-03 9.7503000E-01
37.500000 7.3194000E-01 -2.2669000E-01 9.9980000E-01 9.7376000E-01 1.4706000E-03 9.7358000E-01
38.000000 7.1251000E-01 -2.3308000E-01 9.9979000E-01 9.7224000E-01 1.5157000E-03 9.7206000E-01
38.500000 6.9347000E-01 -2.3956000E-01 9.9979000E-01 9.7066000E-01 1.5616000E-03 9.7047000E-01
39.000000 6.7479000E-01 -2.4614000E-01 9.9978000E-01 9.6901000E-01 1.6082000E-03 9.6882000E-01
39.500000 6.5650000E-01 -2.5282000E-01 9.9978000E-01 9.6728000E-01 1.6556000E-03 9.6709000E-01
40.000000 6.3859000E-01 -2.5959000E-01 9.9977000E-01 9.6548000E-01 1.7037000E-03 9.6528000E-01
40.500000 6.2105000E-01 -2.6646000E-01 9.9977000E-01 9.6360000E-01 1.7525000E-03 9.6340000E-01
41.000000 6.0390000E-01 -2.7342000E-01 9.9976000E-01 9.6164000E-01 1.8021000E-03 9.6144000E-01
41.500000 5.8714000E-01 -2.8048000E-01 9.9976000E-01 9.5960000E-01 1.8523000E-03 9.5940000E-01
42.000000 5.7075000E-01 -2.8763000E-01 9.9975000E-01 9.5747000E-01 1.9032000E-03 9.5727000E-01
42.500000 5.5475000E-01 -2.9488000E-01 9.9975000E-01 9.5526000E-01 1.9547000E-03 9.5505000E-01
43.000000 5.3912000E-01 -3.0222000E-01 9.9974000E-01 9.5296000E-01 2.0069000E-03 9.5274000E-01
43.500000 5.2388000E-01 -3.0966000E-01 9.9973000E-01 9.5056000E-01 2.0598000E-03 9.5034000E-01
44.000000 5.0901000E-01 -3.1718000E-01 9.9973000E-01 9.4807000E-01 2.1132000E-03 9.4784000E-01
44.500000 4.9451000E-01 -3.2480000E-01 9.9972000E-01 9.4548000E-01 2.1671000E-03 9.4525000E-01
45.000000 4.8038000E-01 -3.3252000E-01 9.9972000E-01 9.4279000E-01 2.2217000E-03 9.4255000E-01
45.500000 4.6661000E-01 -3.4032000E-01 9.9971000E-01 9.3999000E-01 2.2767000E-03 9.3975000E-01
46.000000 4.5321000E-01 -3.4821000E-01 9.9970000E-01 9.3709000E-01 2.3322000E-03 9.3685000E-01
46.500000 4.4017000E-01 -3.5619000E-01 9.9969000E-01 9.3408000E-01 2.3882000E-03 9.3383000E-01
47.000000 4.2748000E-01 -3.6426000E-01 9.9969000E-01 9.3095000E-01 2.4446000E-03 9.3070000E-01
47.500000 4.1514000E-01 -3.7242000E-01 9.9968000E-01 9.2771000E-01 2.5015000E-03 9.2745000E-01
48.000000 4.0314000E-01 -3.8066000E-01 9.9967000E-01 9.2435000E-01 2.5586000E-03 9.2409000E-01
48.500000 3.9148000E-01 -3.8898000E-01 9.9966000E-01 9.2087000E-01 2.6161000E-03 9.2060000E-01
49.000000 3.8016000E-01 -3.9739000E-01 9.9966000E-01 9.1726000E-01 2.6739000E-03 9.1699000E-01
49.500000 3.6917000E-01 -4.0589000E-01 9.9965000E-01 9.1353000E-01 2.7320000E-03 9.1325000E-01
50.000000 3.5849000E-01 -4.1446000E-01 9.9964000E-01 9.0966000E-01 2.7902000E-03 9.0938000E-01
50.500000 3.4814000E-01 -4.2311000E-01 9.9963000E-01 9.0566000E-01 2.8486000E-03 9.0537000E-01
51.000000 3.3809000E-01 -4.3183000E-01 9.9962000E-01 9.0152000E-01 2.9071000E-03 9.0123000E-01
51.500000 3.2835000E-01 -4.4063000E-01 9.9961000E-01 8.9724000E-01 2.9657000E-03 8.9694000E-01
52.000000 3.1891000E-01 -4.4951000E-01 9.9960000E-01 8.9282000E-01 3.0243000E-03 8.9251000E-01
52.500000 3.0976000E-01 -4.5845000E-01 9.9960000E-01 8.8825000E-01 3.0830000E-03 8.8794000E-01
53.000000 3.0090000E-01 -4.6746000E-01 9.9959000E-01 8.8353000E-01 3.1415000E-03 8.8321000E-01
53.500000 2.9231000E-01 -4.7654000E-01 9.9958000E-01 8.7865000E-01 3.2000000E-03 8.7833000E-01
54.000000 2.8400000E-01 -4.8568000E-01 9.9957000E-01 8.7362000E-01 3.2583000E-03 8.7329000E-01
54.500000 2.7595000E-01 -4.9489000E-01 9.9956000E-01 8.6843000E-01 3.3164000E-03 8.6809000E-01
55.000000 2.6817000E-01 -5.0415000E-01 9.9955000E-01 8.6307000E-01 3.3742000E-03 8.6273000E-01
55.500000 2.6064000E-01 -5.1346000E-01 9.9953000E-01 8.5755000E-01 3.4318000E-03 8.5720000E-01
56.000000 2.5335000E-01 -5.2283000E-01 9.9952000E-01 8.5186000E-01 3.4890000E-03 8.5151000E-01
56.500000 2.4631000E-01 -5.3225000E-01 9.9951000E-01 8.4599000E-01 3.5459000E-03 8.4563000E-01
57.000000 2.3949000E-01 -5.4171000E-01 9.9950000E-01 8.3995000E-01 3.6023000E-03 8.3959000E-01
57.500000 2.3291000E-01 -5.5121000E-01 9.9949000E-01 8.3373000E-01 3.6583000E-03 8.3336000E-01
58.000000 2.2655000E-01 -5.6075000E-01 9.9948000E-01 8.2733000E-01 3.7137000E-03 8.2695000E-01
58.500000 2.2040000E-01 -5.7033000E-01 9.9947000E-01 8.2074000E-01 3.7686000E-03 8.2036000E-01
59.000000 2.1446000E-01 -5.7994000E-01 9.9946000E-01 8.1396000E-01 3.8229000E-03 8.1358000E-01
59.500000 2.0872000E-01 -5.8957000E-01 9.9944000E-01 8.0699000E-01 3.8765000E-03 8.0660000E-01
60.000000 2.0318000E-01 -5.9923000E-01 9.9943000E-01 7.9983000E-01 3.9295000E-03 7.9944000E-01
60.500000 1.9783000E-01 -6.0891000E-01 9.9942000E-01 7.9248000E-01 3.9818000E-03 7.9207000E-01
61.000000 1.9267000E-01 -6.1860000E-01 9.9941000E-01 7.8492000E-01 4.0334000E-03 7.8451000E-01
61.500000 1.8768000E-01 -6.2829000E-01 9.9939000E-01 7.7716000E-01 4.0842000E-03 7.7674000E-01
62.000000 1.8287000E-01 -6.3800000E-01 9.9938000E-01 7.6920000E-01 4.1342000E-03 7.6878000E-01
62.500000 1.7822000E-01 -6.4770000E-01 9.9937000E-01 7.6103000E-01 4.1833000E-03 7.6060000E-01
63.000000 1.7374000E-01 -6.5739000E-01 9.9935000E-01 7.5265000E-01 4.2317000E-03 7.5222000E-01
63.500000 1.6942000E-01 -6.6708000E-01 9.9934000E-01 7.4406000E-01 4.2791000E-03 7.4362000E-01
64.000000 1.6524000E-01 -6.7675000E-01 9.9933000E-01 7.3526000E-01 4.3257000E-03 7.3481000E-01
64.500000 1.6121000E-01 -6.8639000E-01 9.9931000E-01 7.2624000E-01 4.3714000E-03 7.2579000E-01
65.000000 1.5733000E-01 -6.9601000E-01 9.9930000E-01 7.1701000E-01 4.4162000E-03 7.1655000E-01
65.500000 1.5358000E-01 -7.0560000E-01 9.9928000E-01 7.0756000E-01 4.4601000E-03 7.0709000E-01
66.000000 1.4996000E-01 -7.1514000E-01 9.9927000E-01 6.9789000E-01 4.5031000E-03 6.9742000E-01
66.500000 1.4647000E-01 -7.2464000E-01 9.9926000E-01 6.8799000E-01 4.5451000E-03 6.8752000E-01
67.000000 1.4310000E-01 -7.3409000E-01 9.9924000E-01 6.7788000E-01 4.5862000E-03 6.7740000E-01
67.500000 1.3985000E-01 -7.4348000E-01 9.9923000E-01 6.6754000E-01 4.6264000E-03 6.6706000E-01
68.000000 1.3672000E-01 -7.5281000E-01 9.9921000E-01 6.5699000E-01 4.6656000E-03 6.5650000E-01
68.500000 1.3369000E-01 -7.6206000E-01 9.9920000E-01 6.4620000E-01 4.7039000E-03 6.4571000E-01
69.000000 1.3078000E-01 -7.7124000E-01 9.9918000E-01 6.3519000E-01 4.7413000E-03 6.3469000E-01
69.500000 1.2796000E-01 -7.8034000E-01 9.9917000E-01 6.2396000E-01 4.7777000E-03 6.2346000E-01
70.000000 1.2524000E-01 -7.8934000E-01 9.9915000E-01 6.1250000E-01 4.8133000E-03 6.1200000E-01
70.500000 1.2262000E-01 -7.9825000E-01 9.9914000E-01 6.0082000E-01 4.8480000E-03 6.0031000E-01
71.000000 1.2009000E-01 -8.0705000E-01 9.9912000E-01 5.8892000E-01 4.8818000E-03 5.8841000E-01
71.500000 1.1765000E-01 -8.1574000E-01 9.9911000E-01 5.7679000E-01 4.9147000E-03 5.7628000E-01
72.000000 1.1529000E-01 -8.2431000E-01 9.9910000E-01 5.6445000E-01 4.9468000E-03 5.6392000E-01
72.500000 1.1302000E-01 -8.3276000E-01 9.9908000E-01 5.5188000E-01 4.9780000E-03 5.5135000E-01
73.000000 1.1082000E-01 -8.4107000E-01 9.9907000E-01 5.3909000E-01 5.0084000E-03 5.3856000E-01
73.500000 1.0870000E-01 -8.4924000E-01 9.9905000E-01 5.2609000E-01 5.0380000E-03 5.2556000E-01
74.000000 1.0666000E-01 -8.5727000E-01 9.9904000E-01 5.1288000E-01 5.0667000E-03 5.1234000E-01
74.500000 1.0468000E-01 -8.6514000E-01 9.9902000E-01 4.9945000E-01 5.0947000E-03 4.9891000E-01
75.000000 1.0277000E-01 -8.7285000E-01 9.9901000E-01 4.8581000E-01 5.1219000E-03 4.8527000E-01
75.500000 1.0093000E-01 -8.8040000E-01 9.9899000E-01 4.7196000E-01 5.1484000E-03 4.7142000E-01
76.000000 9.9145000E-02 -8.8777000E-01 9.9898000E-01 4.5792000E-01 5.1741000E-03 4.5737000E-01
76.500000 9.7424000E-02 -8.9495000E-01 9.9896000E-01 4.4367000E-01 5.1991000E-03 4.4312000E-01
77.000000 9.5762000E-02 -9.0195000E-01 9.9895000E-01 4.2922000E-01 5.2233000E-03 4.2868000E-01
77.500000 9.4156000E-02 -9.0875000E-01 9.9893000E-01 4.1459000E-01 5.2468000E-03 4.1404000E-01
78.000000 9.2604000E-02 -9.1535000E-01 9.9892000E-01 3.9977000E-01 5.2697000E-03 3.9922000E-01
78.500000 9.1103000E-02 -9.2174000E-01 9.9890000E-01 3.8476000E-01 5.2918000E-03 3.8421000E-01
79.000000 8.9653000E-02 -9.2791000E-01 9.9889000E-01 3.6958000E-01 5.3132000E-03 3.6903000E-01
79.500000 8.8252000E-02 -9.3386000E-01 9.9887000E-01 3.5422000E-01 5.3339000E-03 3.5367000E-01
80.000000 8.6896000E-02 -9.3959000E-01 9.9886000E-01 3.3870000E-01 5.3539000E-03 3.3815000E-01
80.500000 8.5586000E-02 -9.4508000E-01 9.9884000E-01 3.2301000E-01 5.3731000E-03 3.2246000E-01
81.000000 8.4319000E-02 -9.5032000E-01 9.9883000E-01 3.0717000E-01 5.3917000E-03 3.0662000E-01
81.500000 8.3094000E-02 -9.5533000E-01 9.9882000E-01 2.9118000E-01 5.4096000E-03 2.9063000E-01
82.000000 8.1909000E-02 -9.6008000E-01 9.9880000E-01 2.7505000E-01 5.4268000E-03 2.7450000E-01
82.500000 8.0762000E-02 -9.6457000E-01 9.9879000E-01 2.5878000E-01 5.4432000E-03 2.5824000E-01
83.000000 7.9653000E-02 -9.6880000E-01 9.9878000E-01 2.4238000E-01 5.4589000E-03 2.4184000E-01
83.500000 7.8580000E-02 -9.7277000E-01 9.9876000E-01 2.2586000E-01 5.4738000E-03 2.2532000E-01
84.000000 7.7543000E-02 -9.7647000E-01 9.9875000E-01 2.0923000E-01 5.4880000E-03 2.0869000E-01
84.500000 7.6538000E-02 -9.7989000E-01 9.9873000E-01 1.9249000E-01 5.5014000E-03 1.9196000E-01
85.000000 7.5567000E-02 -9.8303000E-01 9.9872000E-01 1.7566000E-01 5.5140000E-03 1.7512000E-01
85.500000 7.4626000E-02 -9.8589000E-01 9.9871000E-01 1.5873000E-01 5.5258000E-03 1.5820000E-01
86.000000 7.3716000E-02 -9.8846000E-01 9.9870000E-01 1.4172000E-01 5.5367000E-03 1.4119000E-01
86.500000 7.2836000E-02 -9.9074000E-01 9.9868000E-01 1.2463000E-01 5.5468000E-03 1.2411000E-01
87.000000 7.1984000E-02 -9.9273000E-01 9.9867000E-01 1.0748000E-01 5.5560000E-03 1.0697000E-01
87.500000 7.1159000E-02 -9.9443000E-01 9.9866000E-01 9.0278000E-02 5.5643000E-03 8.9769000E-02
88.000000 7.0361000E-02 -9.9583000E-01 9.9865000E-01 7.3024000E-02 5.5717000E-03 7.2521000E-02
88.500000 6.9588000E-02 -9.9693000E-01 9.9863000E-01 5.5732000E-02 5.5781000E-03 5.5234000E-02
89.000000 6.8841000E-02 -9.9773000E-01 9.9862000E-01 3.8409000E-02 5.5835000E-03 3.7917000E-02
89.500000 6.8117000E-02 -9.9823000E-01 9.9861000E-01 2.1065000E-02 5.5879000E-03 2.0580000E-02
90.000000 6.7417000E-02 -9.9843000E-01 9.9860000E-01 3.7092000E-03 5.5913000E-03 3.2306000E-03
90.500000 6.6740000E-02 -9.9833000E-01 9.9859000E-01 -1.3649000E-02 5.5936000E-03 -1.4121000E-02
91.000000 6.6084000E-02 -9.9793000E-01 9.9858000E-01 -3.1002000E-02 5.5948000E-03 -3.1466000E-02
91.500000 6.5450000E-02 -9.9722000E-01 9.9857000E-01 -4.8339000E-02 5.5949000E-03 -4.8795000E-02
92.000000 6.4836000E-02 -9.9622000E-01 9.9856000E-01 -6.5652000E-02 5.5938000E-03 -6.6100000E-02
92.500000 6.4243000E-02 -9.9492000E-01 9.9855000E-01 -8.2931000E-02 5.5916000E-03 -8.3371000E-02
93.000000 6.3669000E-02 -9.9331000E-01 9.9854000E-01 -1.0017000E-01 5.5882000E-03 -1.0060000E-01
93.500000 6.3113000E-02 -9.9142000E-01 9.9853000E-01 -1.1735000E-01 5.5835000E-03 -1.1778000E-01
94.000000 6.2576000E-02 -9.8923000E-01 9.9852000E-01 -1.3448000E-01 5.5777000E-03 -1.3489000E-01
94.500000 6.2057000E-02 -9.8674000E-01 9.9851000E-01 -1.5154000E-01 5.5705000E-03 -1.5194000E-01
95.000000 6.1555000E-02 -9.8397000E-01 9.9850000E-01 -1.6852000E-01 5.5621000E-03 -1.6891000E-01
95.500000 6.1069000E-02 -9.8092000E-01 9.9849000E-01 -1.8541000E-01 5.5523000E-03 -1.8579000E-01
96.000000 6.0600000E-02 -9.7758000E-01 9.9848000E-01 -2.0221000E-01 5.5412000E-03 -2.0258000E-01
96.500000 6.0147000E-02 -9.7397000E-01 9.9847000E-01 -2.1891000E-01 5.5288000E-03 -2.1927000E-01
97.000000 5.9709000E-02 -9.7008000E-01 9.9846000E-01 -2.3550000E-01 5.5150000E-03 -2.3585000E-01
97.500000 5.9287000E-02 -9.6592000E-01 9.9845000E-01 -2.5197000E-01 5.4999000E-03 -2.5230000E-01
98.000000 5.8878000E-02 -9.6150000E-01 9.9845000E-01 -2.6831000E-01 5.4833000E-03 -2.6864000E-01
98.500000 5.8484000E-02 -9.5681000E-01 9.9844000E-01 -2.8452000E-01 5.4654000E-03 -2.8484000E-01
99.000000 5.8104000E-02 -9.5188000E-01 9.9843000E-01 -3.0060000E-01 5.4461000E-03 -3.0090000E-01
99.500000 5.7737000E-02 -9.4669000E-01 9.9842000E-01 -3.1652000E-01 5.4253000E-03 -3.1681000E-01
100.000000 5.7384000E-02 -9.4126000E-01 9.9842000E-01 -3.3230000E-01 5.4031000E-03 -3.3257000E-01
100.500000 5.7043000E-02 -9.3559000E-01 9.9841000E-01 -3.4791000E-01 5.3796000E-03 -3.4817000E-01
101.000000 5.6714000E-02 -9.2969000E-01 9.9840000E-01 -3.6336000E-01 5.3546000E-03 -3.6361000E-01
101.500000 5.6398000E-02 -9.2356000E-01 9.9840000E-01 -3.7864000E-01 5.3282000E-03 -3.7887000E-01
102.000000 5.6094000E-02 -9.1722000E-01 9.9839000E-01 -3.9374000E-01 5.3004000E-03 -3.9396000E-01
102.500000 5.5801000E-02 -9.1066000E-01 9.9839000E-01 -4.0866000E-01 5.2712000E-03 -4.0887000E-01
103.000000 5.5519000E-02 -9.0390000E-01 9.9838000E-01 -4.2339000E-01 5.2405000E-03 -4.2358000E-01
103.500000 5.5248000E-02 -8.9694000E-01 9.9838000E-01 -4.3793000E-01 5.2086000E-03 -4.3811000E-01
104.000000 5.4988000E-02 -8.8978000E-01 9.9837000E-01 -4.5228000E-01 5.1752000E-03 -4.5244000E-01
104.500000 5.4738000E-02 -8.8244000E-01 9.9836000E-01 -4.6643000E-01 5.1405000E-03 -4.6657000E-01
105.000000 5.4498000E-02 -8.7492000E-01 9.9836000E-01 -4.8037000E-01 5.1045000E-03 -4.8050000E-01
105.500000 5.4268000E-02 -8.6723000E-01 9.9836000E-01 -4.9411000E-01 5.0671000E-03 -4.9422000E-01
106.000000 5.4048000E-02 -8.5938000E-01 9.9835000E-01 -5.0763000E-01 5.0285000E-03 -5.0773000E-01
106.500000 5.3837000E-02 -8.5137000E-01 9.9835000E-01 -5.2095000E-01 4.9886000E-03 -5.2103000E-01
107.000000 5.3636000E-02 -8.4321000E-01 9.9834000E-01 -5.3404000E-01 4.9474000E-03 -5.3411000E-01
107.500000 5.3443000E-02 -8.3491000E-01 9.9834000E-01 -5.4693000E-01 4.9051000E-03 -5.4698000E-01
108.000000 5.3259000E-02 -8.2647000E-01 9.9834000E-01 -5.5959000E-01 4.8615000E-03 -5.5962000E-01
108.500000 5.3084000E-02 -8.1791000E-01 9.9833000E-01 -5.7203000E-01 4.8168000E-03 -5.7205000E-01
109.000000 5.2917000E-02 -8.0922000E-01 9.9833000E-01 -5.8424000E-01 4.7710000E-03 -5.8425000E-01
109.500000 5.2758000E-02 -8.0043000E-01 9.9833000E-01 -5.9624000E-01 4.7241000E-03 -5.9622000E-01
110.000000 5.2607000E-02 -7.9152000E-01 9.9832000E-01 -6.0800000E-01 4.6761000E-03 -6.0797000E-01
110.500000 5.2464000E-02 -7.8252000E-01 9.9832000E-01 -6.1955000E-01 4.6271000E-03 -6.1950000E-01
111.000000 5.2329000E-02 -7.7342000E-01 9.9832000E-01 -6.3086000E-01 4.5771000E-03 -6.3080000E-01
111.500000 5.2201000E-02 -7.6424000E-01 9.9832000E-01 -6.4195000E-01 4.5262000E-03 -6.4187000E-01
112.000000 5.2080000E-02 -7.5498000E-01 9.9831000E-01 -6.5281000E-01 4.4743000E-03 -6.5271000E-01
112.500000 5.1966000E-02 -7.4565000E-01 9.9831000E-01 -6.6345000E-01 4.4217000E-03 -6.6333000E-01
113.000000 5.1859000E-02 -7.3625000E-01 9.9831000E-01 -6.7386000E-01 4.3681000E-03 -6.7373000E-01
