length scale factor
3.5617000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
7.1727598E-01 3.5581383E-02 4.2194354E+00 7.1727598E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
33.000000 8.9714000E-01 -1.7346000E-01 9.9985000E-01 9.8469000E-01 8.0019000E-04 9.8455000E-01
33.500000 8.7865000E-01 -1.7899000E-01 9.9985000E-01 9.8369000E-01 8.2881000E-04 9.8356000E-01
34.000000 8.6033000E-01 -1.8461000E-01 9.9984000E-01 9.8265000E-01 8.5809000E-04 9.8251000E-01
34.500000 8.4220000E-01 -1.9032000E-01 9.9984000E-01 9.8156000E-01 8.8805000E-04 9.8142000E-01
35.000000 8.2425000E-01 -1.9613000E-01 9.9984000E-01 9.8041000E-01 9.1869000E-04 9.8027000E-01
35.500000 8.0651000E-01 -2.0204000E-01 9.9984000E-01 9.7921000E-01 9.5003000E-04 9.7906000E-01
36.000000 7.8896000E-01 -2.0804000E-01 9.9983000E-01 9.7795000E-01 9.8206000E-04 9.7780000E-01
36.500000 7.7163000E-01 -2.1413000E-01 9.9983000E-01 9.7663000E-01 1.0148000E-03 9.7648000E-01
37.000000 7.5452000E-01 -2.2032000E-01 9.9983000E-01 9.7525000E-01 1.0482000E-03 9.7509000E-01
37.500000 7.3763000E-01 -2.2661000E-01 9.9982000E-01 9.7380000E-01 1.0824000E-03 9.7365000E-01
38.000000 7.2097000E-01 -2.3299000E-01 9.9982000E-01 9.7229000E-01 1.1173000E-03 9.7213000E-01
38.500000 7.0454000E-01 -2.3947000E-01 9.9982000E-01 9.7071000E-01 1.1529000E-03 9.7055000E-01
39.000000 6.8835000E-01 -2.4604000E-01 9.9981000E-01 9.6906000E-01 1.1893000E-03 9.6890000E-01
39.500000 6.7241000E-01 -2.5271000E-01 9.9981000E-01 9.6734000E-01 1.2264000E-03 9.6718000E-01
40.000000 6.5671000E-01 -2.5947000E-01 9.9981000E-01 9.6555000E-01 1.2642000E-03 9.6538000E-01
40.500000 6.4126000E-01 -2.6633000E-01 9.9980000E-01 9.6367000E-01 1.3028000E-03 9.6350000E-01
41.000000 6.2606000E-01 -2.7328000E-01 9.9980000E-01 9.6172000E-01 1.3422000E-03 9.6155000E-01
41.500000 6.1112000E-01 -2.8033000E-01 9.9979000E-01 9.5969000E-01 1.3823000E-03 9.5951000E-01
42.000000 5.9643000E-01 -2.8747000E-01 9.9979000E-01 9.5757000E-01 1.4232000E-03 9.5739000E-01
42.500000 5.8201000E-01 -2.9471000E-01 9.9979000E-01 9.5536000E-01 1.4648000E-03 9.5518000E-01
43.000000 5.6784000E-01 -3.0204000E-01 9.9978000E-01 9.5306000E-01 1.5072000E-03 9.5288000E-01
43.500000 5.5394000E-01 -3.0946000E-01 9.9978000E-01 9.5067000E-01 1.5504000E-03 9.5049000E-01
44.000000 5.4030000E-01 -3.1698000E-01 9.9977000E-01 9.4819000E-01 1.5944000E-03 9.4800000E-01
44.500000 5.2693000E-01 -3.2459000E-01 9.9977000E-01 9.4561000E-01 1.6391000E-03 9.4541000E-01
45.000000 5.1382000E-01 -3.3229000E-01 9.9976000E-01 9.4292000E-01 1.6845000E-03 9.4273000E-01
45.500000 5.0097000E-01 -3.4008000E-01 9.9976000E-01 9.4014000E-01 1.7307000E-03 9.3994000E-01
46.000000 4.8838000E-01 -3.4796000E-01 9.9975000E-01 9.3724000E-01 1.7777000E-03 9.3704000E-01
46.500000 4.7606000E-01 -3.5593000E-01 9.9975000E-01 9.3424000E-01 1.8254000E-03 9.3403000E-01
47.000000 4.6401000E-01 -3.6398000E-01 9.9974000E-01 9.3112000E-01 1.8739000E-03 9.3091000E-01
47.500000 4.5221000E-01 -3.7213000E-01 9.9974000E-01 9.2789000E-01 1.9231000E-03 9.2768000E-01
48.000000 4.4067000E-01 -3.8035000E-01 9.9973000E-01 9.2454000E-01 1.9730000E-03 9.2433000E-01
48.500000 4.2939000E-01 -3.8867000E-01 9.9973000E-01 9.2107000E-01 2.0237000E-03 9.2085000E-01
49.000000 4.1837000E-01 -3.9707000E-01 9.9972000E-01 9.1748000E-01 2.0751000E-03 9.1726000E-01
49.500000 4.0760000E-01 -4.0554000E-01 9.9972000E-01 9.1376000E-01 2.1271000E-03 9.1353000E-01
50.000000 3.9709000E-01 -4.1410000E-01 9.9971000E-01 9.0990000E-01 2.1799000E-03 9.0967000E-01
50.500000 3.8682000E-01 -4.2274000E-01 9.9970000E-01 9.0591000E-01 2.2333000E-03 9.0568000E-01
51.000000 3.7681000E-01 -4.3146000E-01 9.9970000E-01 9.0179000E-01 2.2873000E-03 9.0155000E-01
51.500000 3.6703000E-01 -4.4024000E-01 9.9969000E-01 8.9752000E-01 2.3421000E-03 8.9728000E-01
52.000000 3.5750000E-01 -4.4911000E-01 9.9969000E-01 8.9311000E-01 2.3974000E-03 8.9287000E-01
52.500000 3.4821000E-01 -4.5804000E-01 9.9968000E-01 8.8856000E-01 2.4533000E-03 8.8831000E-01
53.000000 3.3916000E-01 -4.6704000E-01 9.9967000E-01 8.8385000E-01 2.5098000E-03 8.8360000E-01
53.500000 3.3033000E-01 -4.7611000E-01 9.9966000E-01 8.7899000E-01 2.5669000E-03 8.7873000E-01
54.000000 3.2174000E-01 -4.8525000E-01 9.9966000E-01 8.7397000E-01 2.6245000E-03 8.7371000E-01
54.500000 3.1337000E-01 -4.9444000E-01 9.9965000E-01 8.6879000E-01 2.6825000E-03 8.6853000E-01
55.000000 3.0522000E-01 -5.0369000E-01 9.9964000E-01 8.6345000E-01 2.7411000E-03 8.6318000E-01
55.500000 2.9730000E-01 -5.1300000E-01 9.9964000E-01 8.5794000E-01 2.8001000E-03 8.5767000E-01
56.000000 2.8958000E-01 -5.2237000E-01 9.9963000E-01 8.5227000E-01 2.8596000E-03 8.5199000E-01
56.500000 2.8208000E-01 -5.3178000E-01 9.9962000E-01 8.4642000E-01 2.9194000E-03 8.4613000E-01
57.000000 2.7479000E-01 -5.4124000E-01 9.9961000E-01 8.4039000E-01 2.9795000E-03 8.4010000E-01
57.500000 2.6770000E-01 -5.5074000E-01 9.9960000E-01 8.3418000E-01 3.0400000E-03 8.3389000E-01
58.000000 2.6081000E-01 -5.6028000E-01 9.9960000E-01 8.2779000E-01 3.1008000E-03 8.2750000E-01
58.500000 2.5411000E-01 -5.6986000E-01 9.9959000E-01 8.2122000E-01 3.1618000E-03 8.2092000E-01
59.000000 2.4761000E-01 -5.7947000E-01 9.9958000E-01 8.1445000E-01 3.2230000E-03 8.1415000E-01
59.500000 2.4129000E-01 -5.8911000E-01 9.9957000E-01 8.0750000E-01 3.2843000E-03 8.0719000E-01
60.000000 2.3516000E-01 -5.9877000E-01 9.9956000E-01 8.0035000E-01 3.3458000E-03 8.0004000E-01
60.500000 2.2921000E-01 -6.0845000E-01 9.9955000E-01 7.9300000E-01 3.4073000E-03 7.9268000E-01
61.000000 2.2343000E-01 -6.1815000E-01 9.9954000E-01 7.8545000E-01 3.4689000E-03 7.8513000E-01
61.500000 2.1782000E-01 -6.2786000E-01 9.9953000E-01 7.7770000E-01 3.5304000E-03 7.7738000E-01
62.000000 2.1239000E-01 -6.3757000E-01 9.9952000E-01 7.6974000E-01 3.5919000E-03 7.6942000E-01
62.500000 2.0711000E-01 -6.4729000E-01 9.9952000E-01 7.6158000E-01 3.6533000E-03 7.6125000E-01
63.000000 2.0200000E-01 -6.5700000E-01 9.9951000E-01 7.5321000E-01 3.7145000E-03 7.5287000E-01
63.500000 1.9704000E-01 -6.6670000E-01 9.9950000E-01 7.4462000E-01 3.7755000E-03 7.4428000E-01
64.000000 1.9224000E-01 -6.7638000E-01 9.9949000E-01 7.3582000E-01 3.8362000E-03 7.3547000E-01
64.500000 1.8758000E-01 -6.8605000E-01 9.9948000E-01 7.2680000E-01 3.8966000E-03 7.2645000E-01
65.000000 1.8307000E-01 -6.9569000E-01 9.9947000E-01 7.1756000E-01 3.9567000E-03 7.1721000E-01
65.500000 1.7870000E-01 -7.0530000E-01 9.9946000E-01 7.0811000E-01 4.0163000E-03 7.0775000E-01
66.000000 1.7446000E-01 -7.1486000E-01 9.9945000E-01 6.9843000E-01 4.0754000E-03 6.9807000E-01
66.500000 1.7036000E-01 -7.2439000E-01 9.9943000E-01 6.8853000E-01 4.1340000E-03 6.8816000E-01
67.000000 1.6639000E-01 -7.3386000E-01 9.9942000E-01 6.7840000E-01 4.1920000E-03 6.7804000E-01
67.500000 1.6254000E-01 -7.4328000E-01 9.9941000E-01 6.6806000E-01 4.2494000E-03 6.6768000E-01
68.000000 1.5882000E-01 -7.5264000E-01 9.9940000E-01 6.5748000E-01 4.3061000E-03 6.5711000E-01
68.500000 1.5522000E-01 -7.6192000E-01 9.9939000E-01 6.4668000E-01 4.3620000E-03 6.4630000E-01
69.000000 1.5173000E-01 -7.7113000E-01 9.9938000E-01 6.3565000E-01 4.4172000E-03 6.3527000E-01
69.500000 1.4835000E-01 -7.8026000E-01 9.9937000E-01 6.2440000E-01 4.4715000E-03 6.2401000E-01
70.000000 1.4509000E-01 -7.8929000E-01 9.9936000E-01 6.1292000E-01 4.5249000E-03 6.1253000E-01
70.500000 1.4193000E-01 -7.9823000E-01 9.9935000E-01 6.0121000E-01 4.5773000E-03 6.0082000E-01
71.000000 1.3887000E-01 -8.0706000E-01 9.9934000E-01 5.8928000E-01 4.6287000E-03 5.8888000E-01
71.500000 1.3592000E-01 -8.1579000E-01 9.9933000E-01 5.7712000E-01 4.6791000E-03 5.7672000E-01
72.000000 1.3306000E-01 -8.2439000E-01 9.9931000E-01 5.6474000E-01 4.7284000E-03 5.6434000E-01
72.500000 1.3030000E-01 -8.3287000E-01 9.9930000E-01 5.5214000E-01 4.7765000E-03 5.5173000E-01
73.000000 1.2762000E-01 -8.4121000E-01 9.9929000E-01 5.3931000E-01 4.8234000E-03 5.3891000E-01
73.500000 1.2504000E-01 -8.4942000E-01 9.9928000E-01 5.2627000E-01 4.8691000E-03 5.2586000E-01
74.000000 1.2254000E-01 -8.5748000E-01 9.9927000E-01 5.1301000E-01 4.9134000E-03 5.1260000E-01
74.500000 1.2012000E-01 -8.6538000E-01 9.9926000E-01 4.9954000E-01 4.9565000E-03 4.9913000E-01
75.000000 1.1779000E-01 -8.7312000E-01 9.9925000E-01 4.8585000E-01 4.9982000E-03 4.8544000E-01
75.500000 1.1553000E-01 -8.8069000E-01 9.9923000E-01 4.7196000E-01 5.0385000E-03 4.7155000E-01
76.000000 1.1335000E-01 -8.8809000E-01 9.9922000E-01 4.5787000E-01 5.0773000E-03 4.5745000E-01
76.500000 1.1124000E-01 -8.9530000E-01 9.9921000E-01 4.4357000E-01 5.1146000E-03 4.4315000E-01
77.000000 1.0921000E-01 -9.0233000E-01 9.9920000E-01 4.2907000E-01 5.1505000E-03 4.2866000E-01
77.500000 1.0724000E-01 -9.0915000E-01 9.9919000E-01 4.1439000E-01 5.1848000E-03 4.1397000E-01
78.000000 1.0534000E-01 -9.1577000E-01 9.9918000E-01 3.9951000E-01 5.2175000E-03 3.9909000E-01
78.500000 1.0350000E-01 -9.2218000E-01 9.9917000E-01 3.8445000E-01 5.2486000E-03 3.8403000E-01
79.000000 1.0173000E-01 -9.2837000E-01 9.9915000E-01 3.6921000E-01 5.2781000E-03 3.6879000E-01
79.500000 1.0001000E-01 -9.3434000E-01 9.9914000E-01 3.5380000E-01 5.3059000E-03 3.5338000E-01
80.000000 9.8358000E-02 -9.4008000E-01 9.9913000E-01 3.3822000E-01 5.3321000E-03 3.3780000E-01
80.500000 9.6759000E-02 -9.4558000E-01 9.9912000E-01 3.2248000E-01 5.3566000E-03 3.2206000E-01
81.000000 9.5215000E-02 -9.5084000E-01 9.9911000E-01 3.0659000E-01 5.3793000E-03 3.0617000E-01
81.500000 9.3724000E-02 -9.5585000E-01 9.9910000E-01 2.9054000E-01 5.4004000E-03 2.9013000E-01
82.000000 9.2284000E-02 -9.6061000E-01 9.9909000E-01 2.7436000E-01 5.4197000E-03 2.7394000E-01
82.500000 9.0894000E-02 -9.6511000E-01 9.9908000E-01 2.5803000E-01 5.4372000E-03 2.5762000E-01
83.000000 8.9552000E-02 -9.6934000E-01 9.9907000E-01 2.4159000E-01 5.4530000E-03 2.4118000E-01
83.500000 8.8256000E-02 -9.7331000E-01 9.9906000E-01 2.2502000E-01 5.4671000E-03 2.2461000E-01
84.000000 8.7005000E-02 -9.7701000E-01 9.9905000E-01 2.0833000E-01 5.4793000E-03 2.0793000E-01
84.500000 8.5798000E-02 -9.8042000E-01 9.9904000E-01 1.9155000E-01 5.4898000E-03 1.9115000E-01
85.000000 8.4632000E-02 -9.8356000E-01 9.9903000E-01 1.7466000E-01 5.4986000E-03 1.7426000E-01
85.500000 8.3508000E-02 -9.8641000E-01 9.9902000E-01 1.5769000E-01 5.5055000E-03 1.5729000E-01
86.000000 8.2423000E-02 -9.8897000E-01 9.9901000E-01 1.4064000E-01 5.5107000E-03 1.4025000E-01
86.500000 8.1376000E-02 -9.9125000E-01 9.9900000E-01 1.2351000E-01 5.5142000E-03 1.2312000E-01
87.000000 8.0366000E-02 -9.9323000E-01 9.9899000E-01 1.0633000E-01 5.5158000E-03 1.0594000E-01
87.500000 7.9391000E-02 -9.9491000E-01 9.9898000E-01 8.9083000E-02 5.5158000E-03 8.8703000E-02
88.000000 7.8451000E-02 -9.9630000E-01 9.9897000E-01 7.1796000E-02 5.5140000E-03 7.1420000E-02
88.500000 7.7545000E-02 -9.9738000E-01 9.9896000E-01 5.4471000E-02 5.5105000E-03 5.4101000E-02
89.000000 7.6671000E-02 -9.9817000E-01 9.9895000E-01 3.7120000E-02 5.5053000E-03 3.6754000E-02
89.500000 7.5828000E-02 -9.9865000E-01 9.9895000E-01 1.9750000E-02 5.4983000E-03 1.9390000E-02
90.000000 7.5016000E-02 -9.9884000E-01 9.9894000E-01 2.3701000E-03 5.4898000E-03 2.0158000E-03
90.500000 7.4233000E-02 -9.9872000E-01 9.9893000E-01 -1.5010000E-02 5.4795000E-03 -1.5358000E-02
91.000000 7.3479000E-02 -9.9829000E-01 9.9892000E-01 -3.2380000E-02 5.4676000E-03 -3.2722000E-02
91.500000 7.2752000E-02 -9.9757000E-01 9.9891000E-01 -4.9733000E-02 5.4541000E-03 -5.0069000E-02
92.000000 7.2051000E-02 -9.9655000E-01 9.9891000E-01 -6.7059000E-02 5.4390000E-03 -6.7388000E-02
92.500000 7.1377000E-02 -9.9522000E-01 9.9890000E-01 -8.4349000E-02 5.4223000E-03 -8.4670000E-02
93.000000 7.0727000E-02 -9.9360000E-01 9.9889000E-01 -1.0159000E-01 5.4041000E-03 -1.0191000E-01
93.500000 7.0102000E-02 -9.9169000E-01 9.9888000E-01 -1.1878000E-01 5.3844000E-03 -1.1909000E-01
94.000000 6.9500000E-02 -9.8948000E-01 9.9888000E-01 -1.3591000E-01 5.3631000E-03 -1.3621000E-01
94.500000 6.8921000E-02 -9.8698000E-01 9.9887000E-01 -1.5297000E-01 5.3404000E-03 -1.5326000E-01
95.000000 6.8363000E-02 -9.8419000E-01 9.9886000E-01 -1.6995000E-01 5.3163000E-03 -1.7023000E-01
95.500000 6.7827000E-02 -9.8111000E-01 9.9886000E-01 -1.8684000E-01 5.2907000E-03 -1.8711000E-01
96.000000 6.7312000E-02 -9.7776000E-01 9.9885000E-01 -2.0363000E-01 5.2637000E-03 -2.0389000E-01
96.500000 6.6817000E-02 -9.7413000E-01 9.9885000E-01 -2.2032000E-01 5.2354000E-03 -2.2057000E-01
97.000000 6.6341000E-02 -9.7022000E-01 9.9884000E-01 -2.3689000E-01 5.2058000E-03 -2.3714000E-01
97.500000 6.5883000E-02 -9.6605000E-01 9.9884000E-01 -2.5335000E-01 5.1749000E-03 -2.5359000E-01
98.000000 6.5444000E-02 -9.6161000E-01 9.9883000E-01 -2.6968000E-01 5.1428000E-03 -2.6991000E-01
98.500000 6.5023000E-02 -9.5692000E-01 9.9883000E-01 -2.8588000E-01 5.1094000E-03 -2.8609000E-01
99.000000 6.4619000E-02 -9.5197000E-01 9.9882000E-01 -3.0193000E-01 5.0748000E-03 -3.0214000E-01
99.500000 6.4231000E-02 -9.4677000E-01 9.9882000E-01 -3.1784000E-01 5.0391000E-03 -3.1803000E-01
100.000000 6.3859000E-02 -9.4133000E-01 9.9881000E-01 -3.3359000E-01 5.0022000E-03 -3.3378000E-01
100.500000 6.3503000E-02 -9.3565000E-01 9.9881000E-01 -3.4918000E-01 4.9643000E-03 -3.4936000E-01
101.000000 6.3162000E-02 -9.2975000E-01 9.9880000E-01 -3.6460000E-01 4.9253000E-03 -3.6477000E-01
101.500000 6.2836000E-02 -9.2362000E-01 9.9880000E-01 -3.7986000E-01 4.8853000E-03 -3.8001000E-01
102.000000 6.2523000E-02 -9.1727000E-01 9.9880000E-01 -3.9493000E-01 4.8443000E-03 -3.9508000E-01
102.500000 6.2225000E-02 -9.1071000E-01 9.9879000E-01 -4.0982000E-01 4.8024000E-03 -4.0996000E-01
103.000000 6.1939000E-02 -9.0394000E-01 9.9879000E-01 -4.2453000E-01 4.7596000E-03 -4.2465000E-01
103.500000 6.1667000E-02 -8.9698000E-01 9.9879000E-01 -4.3904000E-01 4.7159000E-03 -4.3915000E-01
104.000000 6.1407000E-02 -8.8983000E-01 9.9878000E-01 -4.5336000E-01 4.6713000E-03 -4.5346000E-01
104.500000 6.1160000E-02 -8.8249000E-01 9.9878000E-01 -4.6748000E-01 4.6260000E-03 -4.6756000E-01
105.000000 6.0924000E-02 -8.7497000E-01 9.9878000E-01 -4.8139000E-01 4.5798000E-03 -4.8147000E-01
105.500000 6.0699000E-02 -8.6729000E-01 9.9877000E-01 -4.9510000E-01 4.5330000E-03 -4.9516000E-01
106.000000 6.0486000E-02 -8.5944000E-01 9.9877000E-01 -5.0860000E-01 4.4855000E-03 -5.0865000E-01
106.500000 6.0283000E-02 -8.5144000E-01 9.9877000E-01 -5.2188000E-01 4.4373000E-03 -5.2192000E-01
107.000000 6.0091000E-02 -8.4328000E-01 9.9877000E-01 -5.3495000E-01 4.3885000E-03 -5.3498000E-01
107.500000 5.9908000E-02 -8.3499000E-01 9.9876000E-01 -5.4780000E-01 4.3391000E-03 -5.4781000E-01
108.000000 5.9736000E-02 -8.2656000E-01 9.9876000E-01 -5.6043000E-01 4.2891000E-03 -5.6043000E-01
108.500000 5.9573000E-02 -8.1801000E-01 9.9876000E-01 -5.7285000E-01 4.2386000E-03 -5.7283000E-01
109.000000 5.9419000E-02 -8.0934000E-01 9.9876000E-01 -5.8504000E-01 4.1876000E-03 -5.8501000E-01
109.500000 5.9274000E-02 -8.0055000E-01 9.9876000E-01 -5.9700000E-01 4.1362000E-03 -5.9696000E-01
110.000000 5.9138000E-02 -7.9166000E-01 9.9876000E-01 -6.0874000E-01 4.0844000E-03 -6.0869000E-01
110.500000 5.9010000E-02 -7.8267000E-01 9.9876000E-01 -6.2026000E-01 4.0322000E-03 -6.2019000E-01
111.000000 5.8890000E-02 -7.7359000E-01 9.9875000E-01 -6.3155000E-01 3.9796000E-03 -6.3147000E-01
111.500000 5.8778000E-02 -7.6442000E-01 9.9875000E-01 -6.4262000E-01 3.9267000E-03 -6.4252000E-01
112.000000 5.8674000E-02 -7.5517000E-01 9.9875000E-01 -6.5346000E-01 3.8735000E-03 -6.5335000E-01
112.500000 5.8577000E-02 -7.4586000E-01 9.9875000E-01 -6.6407000E-01 3.8201000E-03 -6.6395000E-01
113.000000 5.8487000E-02 -7.3647000E-01 9.9875000E-01 -6.7446000E-01 3.7664000E-03 -6.7433000E-01
