length scale factor
4.4521000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
8.9658974E-01 4.4476479E-02 5.2742647E+00 8.9658974E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
25.500000 1.3656000E+00 -1.0170000E-01 9.9986000E-01 9.9468000E-01 8.1234000E-04 9.9455000E-01
26.000000 1.3335000E+00 -1.0585000E-01 9.9986000E-01 9.9424000E-01 8.4706000E-04 9.9411000E-01
26.500000 1.3016000E+00 -1.1009000E-01 9.9986000E-01 9.9378000E-01 8.8260000E-04 9.9364000E-01
27.000000 1.2700000E+00 -1.1442000E-01 9.9985000E-01 9.9328000E-01 9.1897000E-04 9.9315000E-01
27.500000 1.2387000E+00 -1.1885000E-01 9.9985000E-01 9.9276000E-01 9.5615000E-04 9.9262000E-01
28.000000 1.2078000E+00 -1.2336000E-01 9.9985000E-01 9.9221000E-01 9.9417000E-04 9.9207000E-01
28.500000 1.1772000E+00 -1.2796000E-01 9.9984000E-01 9.9162000E-01 1.0330000E-03 9.9148000E-01
29.000000 1.1469000E+00 -1.3266000E-01 9.9984000E-01 9.9100000E-01 1.0727000E-03 9.9085000E-01
29.500000 1.1171000E+00 -1.3745000E-01 9.9984000E-01 9.9034000E-01 1.1131000E-03 9.9020000E-01
30.000000 1.0877000E+00 -1.4233000E-01 9.9983000E-01 9.8965000E-01 1.1544000E-03 9.8950000E-01
30.500000 1.0587000E+00 -1.4730000E-01 9.9983000E-01 9.8892000E-01 1.1965000E-03 9.8876000E-01
31.000000 1.0301000E+00 -1.5237000E-01 9.9983000E-01 9.8815000E-01 1.2394000E-03 9.8799000E-01
31.500000 1.0020000E+00 -1.5753000E-01 9.9982000E-01 9.8733000E-01 1.2830000E-03 9.8717000E-01
32.000000 9.7437000E-01 -1.6278000E-01 9.9982000E-01 9.8648000E-01 1.3275000E-03 9.8631000E-01
32.500000 9.4721000E-01 -1.6813000E-01 9.9981000E-01 9.8557000E-01 1.3727000E-03 9.8541000E-01
33.000000 9.2055000E-01 -1.7358000E-01 9.9981000E-01 9.8462000E-01 1.4186000E-03 9.8446000E-01
33.500000 8.9438000E-01 -1.7911000E-01 9.9981000E-01 9.8363000E-01 1.4653000E-03 9.8346000E-01
34.000000 8.6872000E-01 -1.8475000E-01 9.9980000E-01 9.8258000E-01 1.5127000E-03 9.8240000E-01
34.500000 8.4358000E-01 -1.9047000E-01 9.9980000E-01 9.8148000E-01 1.5608000E-03 9.8130000E-01
35.000000 8.1895000E-01 -1.9630000E-01 9.9979000E-01 9.8033000E-01 1.6096000E-03 9.8014000E-01
35.500000 7.9486000E-01 -2.0222000E-01 9.9979000E-01 9.7912000E-01 1.6590000E-03 9.7893000E-01
36.000000 7.7129000E-01 -2.0823000E-01 9.9978000E-01 9.7785000E-01 1.7091000E-03 9.7766000E-01
36.500000 7.4826000E-01 -2.1434000E-01 9.9978000E-01 9.7652000E-01 1.7598000E-03 9.7633000E-01
37.000000 7.2577000E-01 -2.2055000E-01 9.9977000E-01 9.7513000E-01 1.8110000E-03 9.7494000E-01
37.500000 7.0381000E-01 -2.2685000E-01 9.9976000E-01 9.7368000E-01 1.8628000E-03 9.7348000E-01
38.000000 6.8239000E-01 -2.3325000E-01 9.9976000E-01 9.7216000E-01 1.9150000E-03 9.7195000E-01
38.500000 6.6151000E-01 -2.3975000E-01 9.9975000E-01 9.7057000E-01 1.9678000E-03 9.7036000E-01
39.000000 6.4116000E-01 -2.4634000E-01 9.9975000E-01 9.6891000E-01 2.0209000E-03 9.6870000E-01
39.500000 6.2134000E-01 -2.5303000E-01 9.9974000E-01 9.6718000E-01 2.0745000E-03 9.6696000E-01
40.000000 6.0206000E-01 -2.5981000E-01 9.9973000E-01 9.6538000E-01 2.1284000E-03 9.6515000E-01
40.500000 5.8330000E-01 -2.6669000E-01 9.9973000E-01 9.6349000E-01 2.1826000E-03 9.6326000E-01
41.000000 5.6506000E-01 -2.7366000E-01 9.9972000E-01 9.6152000E-01 2.2370000E-03 9.6129000E-01
41.500000 5.4734000E-01 -2.8073000E-01 9.9971000E-01 9.5948000E-01 2.2917000E-03 9.5924000E-01
42.000000 5.3012000E-01 -2.8790000E-01 9.9970000E-01 9.5734000E-01 2.3465000E-03 9.5710000E-01
42.500000 5.1342000E-01 -2.9516000E-01 9.9970000E-01 9.5512000E-01 2.4014000E-03 9.5487000E-01
43.000000 4.9721000E-01 -3.0251000E-01 9.9969000E-01 9.5281000E-01 2.4563000E-03 9.5255000E-01
43.500000 4.8149000E-01 -3.0995000E-01 9.9968000E-01 9.5040000E-01 2.5112000E-03 9.5014000E-01
44.000000 4.6626000E-01 -3.1749000E-01 9.9967000E-01 9.4790000E-01 2.5661000E-03 9.4764000E-01
44.500000 4.5150000E-01 -3.2512000E-01 9.9966000E-01 9.4530000E-01 2.6208000E-03 9.4503000E-01
45.000000 4.3721000E-01 -3.3284000E-01 9.9965000E-01 9.4260000E-01 2.6753000E-03 9.4232000E-01
45.500000 4.2337000E-01 -3.4065000E-01 9.9964000E-01 9.3980000E-01 2.7296000E-03 9.3951000E-01
46.000000 4.0999000E-01 -3.4855000E-01 9.9964000E-01 9.3689000E-01 2.7835000E-03 9.3660000E-01
46.500000 3.9704000E-01 -3.5654000E-01 9.9963000E-01 9.3386000E-01 2.8371000E-03 9.3357000E-01
47.000000 3.8453000E-01 -3.6462000E-01 9.9962000E-01 9.3073000E-01 2.8902000E-03 9.3043000E-01
47.500000 3.7243000E-01 -3.7278000E-01 9.9961000E-01 9.2748000E-01 2.9429000E-03 9.2717000E-01
48.000000 3.6075000E-01 -3.8103000E-01 9.9960000E-01 9.2411000E-01 2.9950000E-03 9.2379000E-01
48.500000 3.4947000E-01 -3.8936000E-01 9.9958000E-01 9.2062000E-01 3.0465000E-03 9.2030000E-01
49.000000 3.3858000E-01 -3.9777000E-01 9.9957000E-01 9.1700000E-01 3.0973000E-03 9.1667000E-01
49.500000 3.2807000E-01 -4.0627000E-01 9.9956000E-01 9.1326000E-01 3.1474000E-03 9.1292000E-01
50.000000 3.1793000E-01 -4.1484000E-01 9.9955000E-01 9.0938000E-01 3.1967000E-03 9.0904000E-01
50.500000 3.0816000E-01 -4.2349000E-01 9.9954000E-01 9.0538000E-01 3.2453000E-03 9.0502000E-01
51.000000 2.9873000E-01 -4.3221000E-01 9.9953000E-01 9.0123000E-01 3.2929000E-03 9.0087000E-01
51.500000 2.8964000E-01 -4.4101000E-01 9.9951000E-01 8.9694000E-01 3.3397000E-03 8.9658000E-01
52.000000 2.8088000E-01 -4.4988000E-01 9.9950000E-01 8.9251000E-01 3.3855000E-03 8.9214000E-01
52.500000 2.7245000E-01 -4.5882000E-01 9.9949000E-01 8.8794000E-01 3.4303000E-03 8.8756000E-01
53.000000 2.6432000E-01 -4.6782000E-01 9.9948000E-01 8.8321000E-01 3.4741000E-03 8.8282000E-01
53.500000 2.5649000E-01 -4.7689000E-01 9.9946000E-01 8.7833000E-01 3.5169000E-03 8.7794000E-01
54.000000 2.4895000E-01 -4.8602000E-01 9.9945000E-01 8.7330000E-01 3.5587000E-03 8.7289000E-01
54.500000 2.4170000E-01 -4.9521000E-01 9.9944000E-01 8.6810000E-01 3.5994000E-03 8.6769000E-01
55.000000 2.3471000E-01 -5.0446000E-01 9.9942000E-01 8.6275000E-01 3.6390000E-03 8.6233000E-01
55.500000 2.2799000E-01 -5.1375000E-01 9.9941000E-01 8.5722000E-01 3.6776000E-03 8.5680000E-01
56.000000 2.2152000E-01 -5.2310000E-01 9.9939000E-01 8.5153000E-01 3.7151000E-03 8.5110000E-01
56.500000 2.1529000E-01 -5.3250000E-01 9.9938000E-01 8.4567000E-01 3.7516000E-03 8.4523000E-01
57.000000 2.0930000E-01 -5.4194000E-01 9.9936000E-01 8.3964000E-01 3.7871000E-03 8.3919000E-01
57.500000 2.0354000E-01 -5.5142000E-01 9.9935000E-01 8.3342000E-01 3.8215000E-03 8.3297000E-01
58.000000 1.9799000E-01 -5.6093000E-01 9.9933000E-01 8.2703000E-01 3.8549000E-03 8.2656000E-01
58.500000 1.9265000E-01 -5.7048000E-01 9.9932000E-01 8.2045000E-01 3.8875000E-03 8.1998000E-01
59.000000 1.8752000E-01 -5.8006000E-01 9.9930000E-01 8.1369000E-01 3.9191000E-03 8.1321000E-01
59.500000 1.8258000E-01 -5.8966000E-01 9.9928000E-01 8.0674000E-01 3.9498000E-03 8.0625000E-01
60.000000 1.7782000E-01 -5.9928000E-01 9.9927000E-01 7.9959000E-01 3.9797000E-03 7.9910000E-01
60.500000 1.7324000E-01 -6.0892000E-01 9.9925000E-01 7.9225000E-01 4.0089000E-03 7.9175000E-01
61.000000 1.6884000E-01 -6.1857000E-01 9.9923000E-01 7.8472000E-01 4.0374000E-03 7.8421000E-01
61.500000 1.6460000E-01 -6.2823000E-01 9.9922000E-01 7.7698000E-01 4.0652000E-03 7.7647000E-01
62.000000 1.6052000E-01 -6.3790000E-01 9.9920000E-01 7.6905000E-01 4.0925000E-03 7.6852000E-01
62.500000 1.5659000E-01 -6.4756000E-01 9.9918000E-01 7.6091000E-01 4.1193000E-03 7.6037000E-01
63.000000 1.5281000E-01 -6.5721000E-01 9.9916000E-01 7.5256000E-01 4.1456000E-03 7.5202000E-01
63.500000 1.4916000E-01 -6.6686000E-01 9.9915000E-01 7.4400000E-01 4.1716000E-03 7.4345000E-01
64.000000 1.4565000E-01 -6.7648000E-01 9.9913000E-01 7.3524000E-01 4.1973000E-03 7.3468000E-01
64.500000 1.4227000E-01 -6.8609000E-01 9.9911000E-01 7.2626000E-01 4.2228000E-03 7.2569000E-01
65.000000 1.3901000E-01 -6.9566000E-01 9.9909000E-01 7.1706000E-01 4.2481000E-03 7.1649000E-01
65.500000 1.3587000E-01 -7.0520000E-01 9.9907000E-01 7.0765000E-01 4.2734000E-03 7.0708000E-01
66.000000 1.3284000E-01 -7.1471000E-01 9.9906000E-01 6.9803000E-01 4.2988000E-03 6.9744000E-01
66.500000 1.2992000E-01 -7.2417000E-01 9.9904000E-01 6.8818000E-01 4.3242000E-03 6.8759000E-01
67.000000 1.2711000E-01 -7.3357000E-01 9.9902000E-01 6.7811000E-01 4.3497000E-03 6.7752000E-01
67.500000 1.2439000E-01 -7.4292000E-01 9.9900000E-01 6.6783000E-01 4.3755000E-03 6.6722000E-01
68.000000 1.2177000E-01 -7.5221000E-01 9.9898000E-01 6.5732000E-01 4.4016000E-03 6.5671000E-01
68.500000 1.1924000E-01 -7.6143000E-01 9.9896000E-01 6.4658000E-01 4.4280000E-03 6.4597000E-01
69.000000 1.1679000E-01 -7.7057000E-01 9.9894000E-01 6.3563000E-01 4.4548000E-03 6.3501000E-01
69.500000 1.1443000E-01 -7.7963000E-01 9.9892000E-01 6.2445000E-01 4.4821000E-03 6.2382000E-01
70.000000 1.1215000E-01 -7.8860000E-01 9.9890000E-01 6.1305000E-01 4.5099000E-03 6.1242000E-01
70.500000 1.0994000E-01 -7.9747000E-01 9.9889000E-01 6.0143000E-01 4.5383000E-03 6.0079000E-01
71.000000 1.0781000E-01 -8.0624000E-01 9.9887000E-01 5.8958000E-01 4.5672000E-03 5.8893000E-01
71.500000 1.0575000E-01 -8.1490000E-01 9.9885000E-01 5.7751000E-01 4.5967000E-03 5.7686000E-01
72.000000 1.0376000E-01 -8.2345000E-01 9.9883000E-01 5.6522000E-01 4.6269000E-03 5.6456000E-01
72.500000 1.0183000E-01 -8.3187000E-01 9.9881000E-01 5.5271000E-01 4.6578000E-03 5.5205000E-01
73.000000 9.9963000E-02 -8.4016000E-01 9.9879000E-01 5.3998000E-01 4.6893000E-03 5.3931000E-01
73.500000 9.8156000E-02 -8.4832000E-01 9.9877000E-01 5.2703000E-01 4.7215000E-03 5.2636000E-01
74.000000 9.6406000E-02 -8.5633000E-01 9.9875000E-01 5.1387000E-01 4.7545000E-03 5.1320000E-01
74.500000 9.4712000E-02 -8.6418000E-01 9.9873000E-01 5.0049000E-01 4.7881000E-03 4.9982000E-01
75.000000 9.3070000E-02 -8.7188000E-01 9.9871000E-01 4.8691000E-01 4.8223000E-03 4.8623000E-01
75.500000 9.1478000E-02 -8.7942000E-01 9.9869000E-01 4.7311000E-01 4.8573000E-03 4.7243000E-01
76.000000 8.9936000E-02 -8.8678000E-01 9.9867000E-01 4.5911000E-01 4.8928000E-03 4.5843000E-01
76.500000 8.8441000E-02 -8.9396000E-01 9.9865000E-01 4.4491000E-01 4.9290000E-03 4.4423000E-01
77.000000 8.6991000E-02 -9.0096000E-01 9.9863000E-01 4.3051000E-01 4.9657000E-03 4.2983000E-01
77.500000 8.5585000E-02 -9.0776000E-01 9.9861000E-01 4.1592000E-01 5.0030000E-03 4.1523000E-01
78.000000 8.4220000E-02 -9.1436000E-01 9.9859000E-01 4.0114000E-01 5.0407000E-03 4.0045000E-01
78.500000 8.2897000E-02 -9.2075000E-01 9.9857000E-01 3.8617000E-01 5.0789000E-03 3.8548000E-01
79.000000 8.1612000E-02 -9.2693000E-01 9.9855000E-01 3.7102000E-01 5.1175000E-03 3.7033000E-01
79.500000 8.0365000E-02 -9.3289000E-01 9.9853000E-01 3.5570000E-01 5.1563000E-03 3.5500000E-01
80.000000 7.9155000E-02 -9.3863000E-01 9.9851000E-01 3.4020000E-01 5.1954000E-03 3.3951000E-01
80.500000 7.7980000E-02 -9.4413000E-01 9.9849000E-01 3.2454000E-01 5.2347000E-03 3.2385000E-01
81.000000 7.6839000E-02 -9.4939000E-01 9.9847000E-01 3.0872000E-01 5.2740000E-03 3.0803000E-01
81.500000 7.5732000E-02 -9.5441000E-01 9.9845000E-01 2.9275000E-01 5.3134000E-03 2.9206000E-01
82.000000 7.4656000E-02 -9.5918000E-01 9.9843000E-01 2.7664000E-01 5.3527000E-03 2.7595000E-01
82.500000 7.3612000E-02 -9.6369000E-01 9.9841000E-01 2.6038000E-01 5.3918000E-03 2.5969000E-01
83.000000 7.2597000E-02 -9.6794000E-01 9.9839000E-01 2.4399000E-01 5.4307000E-03 2.4331000E-01
83.500000 7.1612000E-02 -9.7193000E-01 9.9837000E-01 2.2748000E-01 5.4693000E-03 2.2680000E-01
84.000000 7.0655000E-02 -9.7565000E-01 9.9835000E-01 2.1085000E-01 5.5074000E-03 2.1017000E-01
84.500000 6.9725000E-02 -9.7909000E-01 9.9833000E-01 1.9411000E-01 5.5450000E-03 1.9343000E-01
85.000000 6.8822000E-02 -9.8225000E-01 9.9831000E-01 1.7726000E-01 5.5819000E-03 1.7659000E-01
85.500000 6.7946000E-02 -9.8513000E-01 9.9829000E-01 1.6033000E-01 5.6182000E-03 1.5966000E-01
86.000000 6.7094000E-02 -9.8772000E-01 9.9828000E-01 1.4330000E-01 5.6536000E-03 1.4264000E-01
86.500000 6.6267000E-02 -9.9003000E-01 9.9826000E-01 1.2620000E-01 5.6881000E-03 1.2554000E-01
87.000000 6.5464000E-02 -9.9204000E-01 9.9824000E-01 1.0903000E-01 5.7216000E-03 1.0838000E-01
87.500000 6.4685000E-02 -9.9376000E-01 9.9822000E-01 9.1803000E-02 5.7539000E-03 9.1154000E-02
88.000000 6.3928000E-02 -9.9518000E-01 9.9820000E-01 7.4522000E-02 5.7851000E-03 7.3879000E-02
88.500000 6.3194000E-02 -9.9630000E-01 9.9818000E-01 5.7199000E-02 5.8149000E-03 5.6563000E-02
89.000000 6.2481000E-02 -9.9712000E-01 9.9817000E-01 3.9843000E-02 5.8434000E-03 3.9215000E-02
89.500000 6.1789000E-02 -9.9764000E-01 9.9815000E-01 2.2464000E-02 5.8703000E-03 2.1843000E-02
90.000000 6.1118000E-02 -9.9785000E-01 9.9813000E-01 5.0692000E-03 5.8957000E-03 4.4564000E-03
90.500000 6.0467000E-02 -9.9776000E-01 9.9812000E-01 -1.2331000E-02 5.9193000E-03 -1.2935000E-02
91.000000 5.9835000E-02 -9.9737000E-01 9.9810000E-01 -2.9727000E-02 5.9413000E-03 -3.0322000E-02
91.500000 5.9223000E-02 -9.9668000E-01 9.9808000E-01 -4.7110000E-02 5.9614000E-03 -4.7696000E-02
92.000000 5.8630000E-02 -9.9569000E-01 9.9807000E-01 -6.4471000E-02 5.9795000E-03 -6.5046000E-02
92.500000 5.8055000E-02 -9.9439000E-01 9.9805000E-01 -8.1800000E-02 5.9957000E-03 -8.2365000E-02
93.000000 5.7498000E-02 -9.9279000E-01 9.9804000E-01 -9.9088000E-02 6.0098000E-03 -9.9643000E-02
93.500000 5.6958000E-02 -9.9090000E-01 9.9802000E-01 -1.1633000E-01 6.0218000E-03 -1.1687000E-01
94.000000 5.6436000E-02 -9.8871000E-01 9.9801000E-01 -1.3351000E-01 6.0316000E-03 -1.3404000E-01
94.500000 5.5931000E-02 -9.8623000E-01 9.9799000E-01 -1.5062000E-01 6.0392000E-03 -1.5114000E-01
95.000000 5.5442000E-02 -9.8345000E-01 9.9798000E-01 -1.6765000E-01 6.0445000E-03 -1.6816000E-01
95.500000 5.4969000E-02 -9.8039000E-01 9.9796000E-01 -1.8461000E-01 6.0474000E-03 -1.8510000E-01
96.000000 5.4512000E-02 -9.7705000E-01 9.9795000E-01 -2.0146000E-01 6.0480000E-03 -2.0194000E-01
96.500000 5.4071000E-02 -9.7343000E-01 9.9794000E-01 -2.1822000E-01 6.0461000E-03 -2.1868000E-01
97.000000 5.3645000E-02 -9.6953000E-01 9.9792000E-01 -2.3486000E-01 6.0418000E-03 -2.3532000E-01
97.500000 5.3234000E-02 -9.6535000E-01 9.9791000E-01 -2.5139000E-01 6.0351000E-03 -2.5183000E-01
98.000000 5.2837000E-02 -9.6092000E-01 9.9790000E-01 -2.6779000E-01 6.0258000E-03 -2.6821000E-01
98.500000 5.2454000E-02 -9.5622000E-01 9.9789000E-01 -2.8406000E-01 6.0140000E-03 -2.8447000E-01
99.000000 5.2086000E-02 -9.5126000E-01 9.9788000E-01 -3.0019000E-01 5.9998000E-03 -3.0058000E-01
99.500000 5.1731000E-02 -9.4605000E-01 9.9787000E-01 -3.1617000E-01 5.9830000E-03 -3.1654000E-01
100.000000 5.1390000E-02 -9.4060000E-01 9.9786000E-01 -3.3200000E-01 5.9637000E-03 -3.3236000E-01
100.500000 5.1062000E-02 -9.3491000E-01 9.9785000E-01 -3.4766000E-01 5.9419000E-03 -3.4800000E-01
101.000000 5.0746000E-02 -9.2899000E-01 9.9784000E-01 -3.6316000E-01 5.9176000E-03 -3.6349000E-01
101.500000 5.0444000E-02 -9.2283000E-01 9.9783000E-01 -3.7849000E-01 5.8908000E-03 -3.7880000E-01
102.000000 5.0154000E-02 -9.1646000E-01 9.9782000E-01 -3.9364000E-01 5.8616000E-03 -3.9393000E-01
102.500000 4.9876000E-02 -9.0988000E-01 9.9781000E-01 -4.0861000E-01 5.8300000E-03 -4.0888000E-01
103.000000 4.9610000E-02 -9.0309000E-01 9.9780000E-01 -4.2338000E-01 5.7960000E-03 -4.2363000E-01
103.500000 4.9356000E-02 -8.9609000E-01 9.9779000E-01 -4.3797000E-01 5.7596000E-03 -4.3820000E-01
104.000000 4.9114000E-02 -8.8891000E-01 9.9779000E-01 -4.5236000E-01 5.7210000E-03 -4.5257000E-01
104.500000 4.8883000E-02 -8.8154000E-01 9.9778000E-01 -4.6654000E-01 5.6800000E-03 -4.6673000E-01
105.000000 4.8662000E-02 -8.7399000E-01 9.9777000E-01 -4.8052000E-01 5.6369000E-03 -4.8069000E-01
105.500000 4.8453000E-02 -8.6627000E-01 9.9777000E-01 -4.9429000E-01 5.5916000E-03 -4.9444000E-01
106.000000 4.8255000E-02 -8.5839000E-01 9.9776000E-01 -5.0785000E-01 5.5442000E-03 -5.0798000E-01
106.500000 4.8066000E-02 -8.5035000E-01 9.9775000E-01 -5.2119000E-01 5.4948000E-03 -5.2130000E-01
107.000000 4.7889000E-02 -8.4216000E-01 9.9775000E-01 -5.3432000E-01 5.4434000E-03 -5.3440000E-01
107.500000 4.7721000E-02 -8.3382000E-01 9.9775000E-01 -5.4722000E-01 5.3901000E-03 -5.4729000E-01
108.000000 4.7563000E-02 -8.2536000E-01 9.9774000E-01 -5.5991000E-01 5.3349000E-03 -5.5995000E-01
108.500000 4.7415000E-02 -8.1676000E-01 9.9774000E-01 -5.7236000E-01 5.2780000E-03 -5.7239000E-01
109.000000 4.7276000E-02 -8.0805000E-01 9.9773000E-01 -5.8460000E-01 5.2194000E-03 -5.8460000E-01
109.500000 4.7147000E-02 -7.9923000E-01 9.9773000E-01 -5.9661000E-01 5.1592000E-03 -5.9659000E-01
110.000000 4.7026000E-02 -7.9030000E-01 9.9773000E-01 -6.0839000E-01 5.0975000E-03 -6.0835000E-01
110.500000 4.6915000E-02 -7.8127000E-01 9.9773000E-01 -6.1994000E-01 5.0343000E-03 -6.1988000E-01
111.000000 4.6813000E-02 -7.7215000E-01 9.9772000E-01 -6.3127000E-01 4.9697000E-03 -6.3118000E-01
111.500000 4.6719000E-02 -7.6294000E-01 9.9772000E-01 -6.4236000E-01 4.9038000E-03 -6.4225000E-01
112.000000 4.6633000E-02 -7.5366000E-01 9.9772000E-01 -6.5323000E-01 4.8368000E-03 -6.5310000E-01
112.500000 4.6556000E-02 -7.4431000E-01 9.9772000E-01 -6.6387000E-01 4.7686000E-03 -6.6372000E-01
113.000000 4.6487000E-02 -7.3489000E-01 9.9772000E-01 -6.7429000E-01 4.6993000E-03 -6.7411000E-01
