length scale factor
3.5617000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
7.1727598E-01 3.5581383E-02 2.8757000E+01 7.1727598E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
23.000000 6.1839000E-01 -8.9051000E-02 9.9976000E-01 9.9580000E-01 -1.1194000E-04 9.9558000E-01
23.500000 5.9775000E-01 -9.3022000E-02 9.9976000E-01 9.9543000E-01 -1.1532000E-04 9.9521000E-01
24.000000 5.7752000E-01 -9.7081000E-02 9.9976000E-01 9.9505000E-01 -1.1860000E-04 9.9483000E-01
24.500000 5.5772000E-01 -1.0123000E-01 9.9976000E-01 9.9463000E-01 -1.2172000E-04 9.9442000E-01
25.000000 5.3836000E-01 -1.0547000E-01 9.9976000E-01 9.9419000E-01 -1.2463000E-04 9.9398000E-01
25.500000 5.1945000E-01 -1.0980000E-01 9.9976000E-01 9.9372000E-01 -1.2727000E-04 9.9351000E-01
26.000000 5.0100000E-01 -1.1421000E-01 9.9976000E-01 9.9323000E-01 -1.2962000E-04 9.9301000E-01
26.500000 4.8301000E-01 -1.1872000E-01 9.9976000E-01 9.9270000E-01 -1.3165000E-04 9.9248000E-01
27.000000 4.6549000E-01 -1.2332000E-01 9.9975000E-01 9.9214000E-01 -1.3335000E-04 9.9192000E-01
27.500000 4.4845000E-01 -1.2801000E-01 9.9975000E-01 9.9154000E-01 -1.3472000E-04 9.9132000E-01
28.000000 4.3188000E-01 -1.3278000E-01 9.9975000E-01 9.9091000E-01 -1.3573000E-04 9.9070000E-01
28.500000 4.1578000E-01 -1.3765000E-01 9.9975000E-01 9.9025000E-01 -1.3639000E-04 9.9003000E-01
29.000000 4.0016000E-01 -1.4261000E-01 9.9975000E-01 9.8954000E-01 -1.3664000E-04 9.8932000E-01
29.500000 3.8501000E-01 -1.4766000E-01 9.9975000E-01 9.8880000E-01 -1.3644000E-04 9.8858000E-01
30.000000 3.7033000E-01 -1.5280000E-01 9.9974000E-01 9.8801000E-01 -1.3569000E-04 9.8780000E-01
30.500000 3.5611000E-01 -1.5803000E-01 9.9974000E-01 9.8719000E-01 -1.3433000E-04 9.8697000E-01
31.000000 3.4236000E-01 -1.6335000E-01 9.9974000E-01 9.8632000E-01 -1.3224000E-04 9.8610000E-01
31.500000 3.2906000E-01 -1.6876000E-01 9.9974000E-01 9.8540000E-01 -1.2934000E-04 9.8518000E-01
32.000000 3.1621000E-01 -1.7426000E-01 9.9973000E-01 9.8444000E-01 -1.2555000E-04 9.8422000E-01
32.500000 3.0380000E-01 -1.7986000E-01 9.9973000E-01 9.8343000E-01 -1.2083000E-04 9.8320000E-01
33.000000 2.9182000E-01 -1.8555000E-01 9.9972000E-01 9.8237000E-01 -1.1514000E-04 9.8214000E-01
33.500000 2.8027000E-01 -1.9133000E-01 9.9972000E-01 9.8125000E-01 -1.0849000E-04 9.8102000E-01
34.000000 2.6914000E-01 -1.9720000E-01 9.9971000E-01 9.8008000E-01 -1.0090000E-04 9.7985000E-01
34.500000 2.5841000E-01 -2.0316000E-01 9.9971000E-01 9.7886000E-01 -9.2415000E-05 9.7862000E-01
35.000000 2.4808000E-01 -2.0921000E-01 9.9970000E-01 9.7757000E-01 -8.3051000E-05 9.7733000E-01
35.500000 2.3814000E-01 -2.1536000E-01 9.9970000E-01 9.7623000E-01 -7.2827000E-05 9.7598000E-01
36.000000 2.2858000E-01 -2.2160000E-01 9.9969000E-01 9.7482000E-01 -6.1726000E-05 9.7457000E-01
36.500000 2.1938000E-01 -2.2793000E-01 9.9968000E-01 9.7335000E-01 -4.9693000E-05 9.7310000E-01
37.000000 2.1055000E-01 -2.3435000E-01 9.9967000E-01 9.7181000E-01 -3.6636000E-05 9.7156000E-01
37.500000 2.0206000E-01 -2.4087000E-01 9.9966000E-01 9.7021000E-01 -2.2428000E-05 9.6995000E-01
38.000000 1.9391000E-01 -2.4748000E-01 9.9965000E-01 9.6853000E-01 -6.9196000E-06 9.6826000E-01
38.500000 1.8608000E-01 -2.5418000E-01 9.9964000E-01 9.6678000E-01 1.0047000E-05 9.6651000E-01
39.000000 1.7857000E-01 -2.6097000E-01 9.9963000E-01 9.6496000E-01 2.8620000E-05 9.6468000E-01
39.500000 1.7137000E-01 -2.6786000E-01 9.9962000E-01 9.6306000E-01 4.8922000E-05 9.6277000E-01
40.000000 1.6447000E-01 -2.7483000E-01 9.9961000E-01 9.6107000E-01 7.1039000E-05 9.6077000E-01
40.500000 1.5785000E-01 -2.8190000E-01 9.9960000E-01 9.5901000E-01 9.5017000E-05 9.5870000E-01
41.000000 1.5151000E-01 -2.8907000E-01 9.9958000E-01 9.5686000E-01 1.2086000E-04 9.5654000E-01
41.500000 1.4544000E-01 -2.9632000E-01 9.9957000E-01 9.5462000E-01 1.4855000E-04 9.5429000E-01
42.000000 1.3962000E-01 -3.0366000E-01 9.9955000E-01 9.5229000E-01 1.7804000E-04 9.5195000E-01
42.500000 1.3405000E-01 -3.1110000E-01 9.9954000E-01 9.4987000E-01 2.0931000E-04 9.4952000E-01
43.000000 1.2872000E-01 -3.1862000E-01 9.9952000E-01 9.4735000E-01 2.4235000E-04 9.4699000E-01
43.500000 1.2362000E-01 -3.2624000E-01 9.9950000E-01 9.4473000E-01 2.7719000E-04 9.4436000E-01
44.000000 1.1874000E-01 -3.3394000E-01 9.9948000E-01 9.4202000E-01 3.1393000E-04 9.4163000E-01
44.500000 1.1407000E-01 -3.4173000E-01 9.9946000E-01 9.3920000E-01 3.5268000E-04 9.3880000E-01
45.000000 1.0961000E-01 -3.4961000E-01 9.9944000E-01 9.3627000E-01 3.9363000E-04 9.3586000E-01
45.500000 1.0534000E-01 -3.5757000E-01 9.9941000E-01 9.3323000E-01 4.3699000E-04 9.3280000E-01
46.000000 1.0126000E-01 -3.6562000E-01 9.9939000E-01 9.3008000E-01 4.8298000E-04 9.2964000E-01
46.500000 9.7361000E-02 -3.7376000E-01 9.9936000E-01 9.2681000E-01 5.3180000E-04 9.2636000E-01
47.000000 9.3633000E-02 -3.8197000E-01 9.9934000E-01 9.2343000E-01 5.8365000E-04 9.2296000E-01
47.500000 9.0071000E-02 -3.9027000E-01 9.9931000E-01 9.1992000E-01 6.3868000E-04 9.1943000E-01
48.000000 8.6667000E-02 -3.9865000E-01 9.9928000E-01 9.1629000E-01 6.9699000E-04 9.1578000E-01
48.500000 8.3415000E-02 -4.0711000E-01 9.9925000E-01 9.1254000E-01 7.5865000E-04 9.1201000E-01
49.000000 8.0307000E-02 -4.1564000E-01 9.9922000E-01 9.0865000E-01 8.2368000E-04 9.0810000E-01
49.500000 7.7339000E-02 -4.2425000E-01 9.9919000E-01 9.0463000E-01 8.9208000E-04 9.0406000E-01
50.000000 7.4502000E-02 -4.3293000E-01 9.9915000E-01 9.0047000E-01 9.6384000E-04 8.9988000E-01
50.500000 7.1792000E-02 -4.4169000E-01 9.9912000E-01 8.9617000E-01 1.0390000E-03 8.9556000E-01
51.000000 6.9203000E-02 -4.5051000E-01 9.9908000E-01 8.9173000E-01 1.1174000E-03 8.9110000E-01
51.500000 6.6730000E-02 -4.5940000E-01 9.9905000E-01 8.8715000E-01 1.1993000E-03 8.8649000E-01
52.000000 6.4366000E-02 -4.6835000E-01 9.9901000E-01 8.8242000E-01 1.2846000E-03 8.8174000E-01
52.500000 6.2107000E-02 -4.7737000E-01 9.9897000E-01 8.7753000E-01 1.3734000E-03 8.7683000E-01
53.000000 5.9948000E-02 -4.8645000E-01 9.9892000E-01 8.7249000E-01 1.4658000E-03 8.7176000E-01
53.500000 5.7885000E-02 -4.9558000E-01 9.9888000E-01 8.6729000E-01 1.5619000E-03 8.6654000E-01
54.000000 5.5912000E-02 -5.0477000E-01 9.9884000E-01 8.6193000E-01 1.6617000E-03 8.6116000E-01
54.500000 5.4026000E-02 -5.1401000E-01 9.9879000E-01 8.5641000E-01 1.7653000E-03 8.5561000E-01
55.000000 5.2222000E-02 -5.2330000E-01 9.9875000E-01 8.5072000E-01 1.8727000E-03 8.4989000E-01
55.500000 5.0496000E-02 -5.3264000E-01 9.9870000E-01 8.4486000E-01 1.9839000E-03 8.4401000E-01
56.000000 4.8845000E-02 -5.4201000E-01 9.9865000E-01 8.3882000E-01 2.0988000E-03 8.3795000E-01
56.500000 4.7265000E-02 -5.5143000E-01 9.9860000E-01 8.3261000E-01 2.2174000E-03 8.3172000E-01
57.000000 4.5752000E-02 -5.6088000E-01 9.9855000E-01 8.2622000E-01 2.3394000E-03 8.2530000E-01
57.500000 4.4303000E-02 -5.7037000E-01 9.9850000E-01 8.1965000E-01 2.4649000E-03 8.1871000E-01
58.000000 4.2915000E-02 -5.7988000E-01 9.9845000E-01 8.1290000E-01 2.5937000E-03 8.1193000E-01
58.500000 4.1585000E-02 -5.8942000E-01 9.9840000E-01 8.0596000E-01 2.7256000E-03 8.0496000E-01
59.000000 4.0310000E-02 -5.9897000E-01 9.9834000E-01 7.9882000E-01 2.8604000E-03 7.9780000E-01
59.500000 3.9088000E-02 -6.0854000E-01 9.9829000E-01 7.9150000E-01 2.9980000E-03 7.9046000E-01
60.000000 3.7915000E-02 -6.1813000E-01 9.9823000E-01 7.8398000E-01 3.1383000E-03 7.8291000E-01
60.500000 3.6789000E-02 -6.2772000E-01 9.9818000E-01 7.7626000E-01 3.2810000E-03 7.7517000E-01
61.000000 3.5709000E-02 -6.3732000E-01 9.9812000E-01 7.6834000E-01 3.4259000E-03 7.6723000E-01
61.500000 3.4671000E-02 -6.4691000E-01 9.9806000E-01 7.6022000E-01 3.5728000E-03 7.5908000E-01
62.000000 3.3674000E-02 -6.5650000E-01 9.9800000E-01 7.5189000E-01 3.7214000E-03 7.5074000E-01
62.500000 3.2715000E-02 -6.6608000E-01 9.9794000E-01 7.4336000E-01 3.8715000E-03 7.4218000E-01
63.000000 3.1794000E-02 -6.7564000E-01 9.9789000E-01 7.3461000E-01 4.0227000E-03 7.3342000E-01
63.500000 3.0907000E-02 -6.8518000E-01 9.9783000E-01 7.2566000E-01 4.1749000E-03 7.2444000E-01
64.000000 3.0054000E-02 -6.9469000E-01 9.9776000E-01 7.1649000E-01 4.3276000E-03 7.1525000E-01
64.500000 2.9233000E-02 -7.0418000E-01 9.9770000E-01 7.0710000E-01 4.4805000E-03 7.0584000E-01
65.000000 2.8442000E-02 -7.1362000E-01 9.9764000E-01 6.9749000E-01 4.6335000E-03 6.9622000E-01
65.500000 2.7680000E-02 -7.2303000E-01 9.9758000E-01 6.8767000E-01 4.7861000E-03 6.8638000E-01
66.000000 2.6946000E-02 -7.3238000E-01 9.9752000E-01 6.7762000E-01 4.9382000E-03 6.7632000E-01
66.500000 2.6238000E-02 -7.4168000E-01 9.9745000E-01 6.6735000E-01 5.0894000E-03 6.6604000E-01
67.000000 2.5555000E-02 -7.5092000E-01 9.9739000E-01 6.5686000E-01 5.2395000E-03 6.5553000E-01
67.500000 2.4897000E-02 -7.6009000E-01 9.9733000E-01 6.4615000E-01 5.3882000E-03 6.4481000E-01
68.000000 2.4262000E-02 -7.6919000E-01 9.9726000E-01 6.3521000E-01 5.5351000E-03 6.3386000E-01
68.500000 2.3649000E-02 -7.7821000E-01 9.9720000E-01 6.2404000E-01 5.6800000E-03 6.2268000E-01
69.000000 2.3057000E-02 -7.8714000E-01 9.9713000E-01 6.1265000E-01 5.8225000E-03 6.1128000E-01
69.500000 2.2486000E-02 -7.9598000E-01 9.9707000E-01 6.0103000E-01 5.9623000E-03 5.9966000E-01
70.000000 2.1935000E-02 -8.0472000E-01 9.9700000E-01 5.8919000E-01 6.0990000E-03 5.8781000E-01
70.500000 2.1402000E-02 -8.1336000E-01 9.9694000E-01 5.7711000E-01 6.2323000E-03 5.7573000E-01
71.000000 2.0887000E-02 -8.2188000E-01 9.9687000E-01 5.6482000E-01 6.3621000E-03 5.6343000E-01
71.500000 2.0390000E-02 -8.3028000E-01 9.9680000E-01 5.5229000E-01 6.4880000E-03 5.5090000E-01
72.000000 1.9910000E-02 -8.3855000E-01 9.9674000E-01 5.3954000E-01 6.6099000E-03 5.3816000E-01
72.500000 1.9446000E-02 -8.4669000E-01 9.9667000E-01 5.2657000E-01 6.7275000E-03 5.2519000E-01
73.000000 1.8998000E-02 -8.5469000E-01 9.9660000E-01 5.1338000E-01 6.8407000E-03 5.1199000E-01
73.500000 1.8565000E-02 -8.6253000E-01 9.9653000E-01 4.9997000E-01 6.9492000E-03 4.9859000E-01
74.000000 1.8146000E-02 -8.7022000E-01 9.9646000E-01 4.8634000E-01 7.0529000E-03 4.8496000E-01
74.500000 1.7742000E-02 -8.7775000E-01 9.9639000E-01 4.7250000E-01 7.1514000E-03 4.7113000E-01
75.000000 1.7351000E-02 -8.8510000E-01 9.9633000E-01 4.5844000E-01 7.2443000E-03 4.5708000E-01
75.500000 1.6974000E-02 -8.9227000E-01 9.9626000E-01 4.4418000E-01 7.3315000E-03 4.4283000E-01
76.000000 1.6610000E-02 -8.9926000E-01 9.9619000E-01 4.2971000E-01 7.4123000E-03 4.2837000E-01
76.500000 1.6258000E-02 -9.0606000E-01 9.9612000E-01 4.1505000E-01 7.4865000E-03 4.1372000E-01
77.000000 1.5918000E-02 -9.1265000E-01 9.9605000E-01 4.0018000E-01 7.5538000E-03 3.9887000E-01
77.500000 1.5590000E-02 -9.1904000E-01 9.9597000E-01 3.8512000E-01 7.6138000E-03 3.8382000E-01
78.000000 1.5273000E-02 -9.2521000E-01 9.9590000E-01 3.6988000E-01 7.6663000E-03 3.6859000E-01
78.500000 1.4967000E-02 -9.3116000E-01 9.9583000E-01 3.5444000E-01 7.7111000E-03 3.5318000E-01
79.000000 1.4672000E-02 -9.3688000E-01 9.9576000E-01 3.3883000E-01 7.7482000E-03 3.3759000E-01
79.500000 1.4387000E-02 -9.4237000E-01 9.9569000E-01 3.2305000E-01 7.7774000E-03 3.2183000E-01
80.000000 1.4113000E-02 -9.4762000E-01 9.9562000E-01 3.0710000E-01 7.7988000E-03 3.0591000E-01
80.500000 1.3848000E-02 -9.5262000E-01 9.9555000E-01 2.9099000E-01 7.8123000E-03 2.8982000E-01
81.000000 1.3593000E-02 -9.5736000E-01 9.9548000E-01 2.7473000E-01 7.8178000E-03 2.7358000E-01
81.500000 1.3347000E-02 -9.6185000E-01 9.9541000E-01 2.5831000E-01 7.8151000E-03 2.5720000E-01
82.000000 1.3110000E-02 -9.6607000E-01 9.9533000E-01 2.4176000E-01 7.8042000E-03 2.4068000E-01
82.500000 1.2882000E-02 -9.7002000E-01 9.9526000E-01 2.2508000E-01 7.7849000E-03 2.2403000E-01
83.000000 1.2662000E-02 -9.7369000E-01 9.9519000E-01 2.0828000E-01 7.7570000E-03 2.0726000E-01
83.500000 1.2450000E-02 -9.7709000E-01 9.9512000E-01 1.9136000E-01 7.7205000E-03 1.9038000E-01
84.000000 1.2247000E-02 -9.8020000E-01 9.9505000E-01 1.7434000E-01 7.6753000E-03 1.7339000E-01
84.500000 1.2051000E-02 -9.8302000E-01 9.9498000E-01 1.5721000E-01 7.6216000E-03 1.5631000E-01
85.000000 1.1862000E-02 -9.8554000E-01 9.9492000E-01 1.4000000E-01 7.5595000E-03 1.3914000E-01
85.500000 1.1681000E-02 -9.8777000E-01 9.9485000E-01 1.2272000E-01 7.4893000E-03 1.2190000E-01
86.000000 1.1507000E-02 -9.8971000E-01 9.9478000E-01 1.0536000E-01 7.4114000E-03 1.0458000E-01
86.500000 1.1340000E-02 -9.9133000E-01 9.9471000E-01 8.7942000E-02 7.3263000E-03 8.7212000E-02
87.000000 1.1179000E-02 -9.9266000E-01 9.9465000E-01 7.0475000E-02 7.2344000E-03 6.9793000E-02
87.500000 1.1025000E-02 -9.9368000E-01 9.9458000E-01 5.2969000E-02 7.1361000E-03 5.2336000E-02
88.000000 1.0877000E-02 -9.9439000E-01 9.9452000E-01 3.5432000E-02 7.0319000E-03 3.4850000E-02
88.500000 1.0735000E-02 -9.9479000E-01 9.9446000E-01 1.7876000E-02 6.9223000E-03 1.7346000E-02
89.000000 1.0599000E-02 -9.9489000E-01 9.9439000E-01 3.0944000E-04 6.8075000E-03 -1.6645000E-04
89.500000 1.0469000E-02 -9.9467000E-01 9.9433000E-01 -1.7256000E-02 6.6880000E-03 -1.7677000E-02
90.000000 1.0344000E-02 -9.9415000E-01 9.9427000E-01 -3.4812000E-02 6.5640000E-03 -3.5176000E-02
90.500000 1.0225000E-02 -9.9332000E-01 9.9422000E-01 -5.2347000E-02 6.4362000E-03 -5.2653000E-02
91.000000 1.0110000E-02 -9.9218000E-01 9.9416000E-01 -6.9851000E-02 6.3048000E-03 -7.0097000E-02
91.500000 1.0001000E-02 -9.9074000E-01 9.9410000E-01 -8.7314000E-02 6.1704000E-03 -8.7500000E-02
92.000000 9.8964000E-03 -9.8899000E-01 9.9405000E-01 -1.0473000E-01 6.0337000E-03 -1.0485000E-01
92.500000 9.7965000E-03 -9.8694000E-01 9.9400000E-01 -1.2208000E-01 5.8950000E-03 -1.2214000E-01
93.000000 9.7011000E-03 -9.8459000E-01 9.9395000E-01 -1.3936000E-01 5.7551000E-03 -1.3935000E-01
93.500000 9.6101000E-03 -9.8195000E-01 9.9390000E-01 -1.5656000E-01 5.6144000E-03 -1.5649000E-01
94.000000 9.5233000E-03 -9.7902000E-01 9.9385000E-01 -1.7367000E-01 5.4735000E-03 -1.7353000E-01
94.500000 9.4407000E-03 -9.7580000E-01 9.9381000E-01 -1.9068000E-01 5.3327000E-03 -1.9048000E-01
95.000000 9.3619000E-03 -9.7230000E-01 9.9376000E-01 -2.0758000E-01 5.1924000E-03 -2.0731000E-01
95.500000 9.2870000E-03 -9.6852000E-01 9.9372000E-01 -2.2436000E-01 5.0528000E-03 -2.2403000E-01
96.000000 9.2158000E-03 -9.6446000E-01 9.9368000E-01 -2.4102000E-01 4.9141000E-03 -2.4062000E-01
96.500000 9.1482000E-03 -9.6014000E-01 9.9365000E-01 -2.5755000E-01 4.7766000E-03 -2.5707000E-01
97.000000 9.0840000E-03 -9.5555000E-01 9.9361000E-01 -2.7393000E-01 4.6405000E-03 -2.7339000E-01
97.500000 9.0232000E-03 -9.5071000E-01 9.9358000E-01 -2.9016000E-01 4.5060000E-03 -2.8955000E-01
98.000000 8.9657000E-03 -9.4562000E-01 9.9355000E-01 -3.0624000E-01 4.3735000E-03 -3.0556000E-01
98.500000 8.9112000E-03 -9.4029000E-01 9.9352000E-01 -3.2216000E-01 4.2434000E-03 -3.2141000E-01
99.000000 8.8599000E-03 -9.3471000E-01 9.9349000E-01 -3.3790000E-01 4.1160000E-03 -3.3708000E-01
99.500000 8.8114000E-03 -9.2891000E-01 9.9347000E-01 -3.5348000E-01 3.9920000E-03 -3.5258000E-01
100.000000 8.7658000E-03 -9.2288000E-01 9.9344000E-01 -3.6886000E-01 3.8717000E-03 -3.6790000E-01
100.500000 8.7230000E-03 -9.1663000E-01 9.9342000E-01 -3.8407000E-01 3.7555000E-03 -3.8303000E-01
101.000000 8.6828000E-03 -9.1018000E-01 9.9341000E-01 -3.9908000E-01 3.6437000E-03 -3.9797000E-01
101.500000 8.6452000E-03 -9.0352000E-01 9.9339000E-01 -4.1389000E-01 3.5364000E-03 -4.1272000E-01
102.000000 8.6101000E-03 -8.9666000E-01 9.9338000E-01 -4.2851000E-01 3.4338000E-03 -4.2726000E-01
102.500000 8.5774000E-03 -8.8962000E-01 9.9336000E-01 -4.4292000E-01 3.3357000E-03 -4.4160000E-01
103.000000 8.5471000E-03 -8.8239000E-01 9.9335000E-01 -4.5712000E-01 3.2420000E-03 -4.5574000E-01
103.500000 8.5190000E-03 -8.7499000E-01 9.9334000E-01 -4.7111000E-01 3.1524000E-03 -4.6966000E-01
104.000000 8.4932000E-03 -8.6742000E-01 9.9334000E-01 -4.8489000E-01 3.0665000E-03 -4.8337000E-01
104.500000 8.4694000E-03 -8.5969000E-01 9.9333000E-01 -4.9845000E-01 2.9842000E-03 -4.9686000E-01
105.000000 8.4477000E-03 -8.5181000E-01 9.9333000E-01 -5.1179000E-01 2.9050000E-03 -5.1014000E-01
105.500000 8.4281000E-03 -8.4379000E-01 9.9333000E-01 -5.2491000E-01 2.8289000E-03 -5.2319000E-01
106.000000 8.4103000E-03 -8.3563000E-01 9.9333000E-01 -5.3781000E-01 2.7555000E-03 -5.3602000E-01
106.500000 8.3944000E-03 -8.2733000E-01 9.9333000E-01 -5.5048000E-01 2.6849000E-03 -5.4863000E-01
107.000000 8.3803000E-03 -8.1892000E-01 9.9334000E-01 -5.6293000E-01 2.6169000E-03 -5.6101000E-01
107.500000 8.3680000E-03 -8.1039000E-01 9.9334000E-01 -5.7515000E-01 2.5515000E-03 -5.7317000E-01
108.000000 8.3573000E-03 -8.0175000E-01 9.9335000E-01 -5.8714000E-01 2.4887000E-03 -5.8509000E-01
108.500000 8.3483000E-03 -7.9301000E-01 9.9336000E-01 -5.9890000E-01 2.4285000E-03 -5.9679000E-01
109.000000 8.3408000E-03 -7.8418000E-01 9.9337000E-01 -6.1043000E-01 2.3706000E-03 -6.0826000E-01
109.500000 8.3349000E-03 -7.7526000E-01 9.9338000E-01 -6.2174000E-01 2.3149000E-03 -6.1951000E-01
110.000000 8.3304000E-03 -7.6626000E-01 9.9339000E-01 -6.3282000E-01 2.2613000E-03 -6.3053000E-01
110.500000 8.3273000E-03 -7.5718000E-01 9.9341000E-01 -6.4366000E-01 2.2093000E-03 -6.4132000E-01
111.000000 8.3256000E-03 -7.4804000E-01 9.9342000E-01 -6.5429000E-01 2.1586000E-03 -6.5188000E-01
111.500000 8.3252000E-03 -7.3884000E-01 9.9344000E-01 -6.6468000E-01 2.1088000E-03 -6.6222000E-01
112.000000 8.3260000E-03 -7.2958000E-01 9.9345000E-01 -6.7486000E-01 2.0597000E-03 -6.7234000E-01
112.500000 8.3281000E-03 -7.2027000E-01 9.9347000E-01 -6.8480000E-01 2.0108000E-03 -6.8223000E-01
