length scale factor
1.7808000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
3.5862818E-01 1.7790192E-02 1.4378096E+01 3.5862818E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
25.500000 3.4103000E-01 -1.0392000E-01 9.9974000E-01 9.9433000E-01 -1.8887000E-05 9.9410000E-01
26.000000 3.3669000E-01 -1.0815000E-01 9.9974000E-01 9.9388000E-01 -1.9514000E-05 9.9365000E-01
26.500000 3.3233000E-01 -1.1247000E-01 9.9974000E-01 9.9340000E-01 -2.0104000E-05 9.9317000E-01
27.000000 3.2795000E-01 -1.1689000E-01 9.9974000E-01 9.9289000E-01 -2.0660000E-05 9.9266000E-01
27.500000 3.2357000E-01 -1.2139000E-01 9.9974000E-01 9.9235000E-01 -2.1183000E-05 9.9212000E-01
28.000000 3.1918000E-01 -1.2599000E-01 9.9974000E-01 9.9177000E-01 -2.1676000E-05 9.9155000E-01
28.500000 3.1478000E-01 -1.3068000E-01 9.9974000E-01 9.9117000E-01 -2.2143000E-05 9.9094000E-01
29.000000 3.1038000E-01 -1.3546000E-01 9.9974000E-01 9.9052000E-01 -2.2590000E-05 9.9030000E-01
29.500000 3.0598000E-01 -1.4034000E-01 9.9974000E-01 9.8984000E-01 -2.3019000E-05 9.8962000E-01
30.000000 3.0158000E-01 -1.4531000E-01 9.9974000E-01 9.8913000E-01 -2.3437000E-05 9.8890000E-01
30.500000 2.9718000E-01 -1.5037000E-01 9.9974000E-01 9.8837000E-01 -2.3844000E-05 9.8815000E-01
31.000000 2.9280000E-01 -1.5552000E-01 9.9974000E-01 9.8757000E-01 -2.4245000E-05 9.8735000E-01
31.500000 2.8842000E-01 -1.6077000E-01 9.9974000E-01 9.8673000E-01 -2.4641000E-05 9.8651000E-01
32.000000 2.8405000E-01 -1.6612000E-01 9.9974000E-01 9.8584000E-01 -2.5031000E-05 9.8562000E-01
32.500000 2.7969000E-01 -1.7155000E-01 9.9974000E-01 9.8491000E-01 -2.5413000E-05 9.8469000E-01
33.000000 2.7535000E-01 -1.7709000E-01 9.9974000E-01 9.8393000E-01 -2.5784000E-05 9.8371000E-01
33.500000 2.7102000E-01 -1.8271000E-01 9.9974000E-01 9.8290000E-01 -2.6140000E-05 9.8268000E-01
34.000000 2.6672000E-01 -1.8843000E-01 9.9973000E-01 9.8182000E-01 -2.6473000E-05 9.8160000E-01
34.500000 2.6243000E-01 -1.9425000E-01 9.9973000E-01 9.8069000E-01 -2.6776000E-05 9.8047000E-01
35.000000 2.5817000E-01 -2.0016000E-01 9.9973000E-01 9.7950000E-01 -2.7039000E-05 9.7928000E-01
35.500000 2.5394000E-01 -2.0617000E-01 9.9973000E-01 9.7825000E-01 -2.7254000E-05 9.7803000E-01
36.000000 2.4972000E-01 -2.1228000E-01 9.9973000E-01 9.7694000E-01 -2.7411000E-05 9.7673000E-01
36.500000 2.4554000E-01 -2.1848000E-01 9.9973000E-01 9.7557000E-01 -2.7499000E-05 9.7536000E-01
37.000000 2.4139000E-01 -2.2477000E-01 9.9973000E-01 9.7414000E-01 -2.7509000E-05 9.7393000E-01
37.500000 2.3727000E-01 -2.3116000E-01 9.9973000E-01 9.7264000E-01 -2.7432000E-05 9.7243000E-01
38.000000 2.3318000E-01 -2.3765000E-01 9.9973000E-01 9.7108000E-01 -2.7260000E-05 9.7087000E-01
38.500000 2.2912000E-01 -2.4423000E-01 9.9973000E-01 9.6944000E-01 -2.6985000E-05 9.6923000E-01
39.000000 2.2510000E-01 -2.5091000E-01 9.9973000E-01 9.6774000E-01 -2.6601000E-05 9.6753000E-01
39.500000 2.2112000E-01 -2.5768000E-01 9.9973000E-01 9.6595000E-01 -2.6105000E-05 9.6575000E-01
40.000000 2.1717000E-01 -2.6455000E-01 9.9972000E-01 9.6409000E-01 -2.5491000E-05 9.6389000E-01
40.500000 2.1326000E-01 -2.7152000E-01 9.9972000E-01 9.6216000E-01 -2.4757000E-05 9.6195000E-01
41.000000 2.0940000E-01 -2.7858000E-01 9.9972000E-01 9.6013000E-01 -2.3901000E-05 9.5993000E-01
41.500000 2.0557000E-01 -2.8573000E-01 9.9972000E-01 9.5803000E-01 -2.2922000E-05 9.5782000E-01
42.000000 2.0178000E-01 -2.9298000E-01 9.9972000E-01 9.5584000E-01 -2.1817000E-05 9.5563000E-01
42.500000 1.9804000E-01 -3.0032000E-01 9.9972000E-01 9.5355000E-01 -2.0587000E-05 9.5335000E-01
43.000000 1.9434000E-01 -3.0776000E-01 9.9972000E-01 9.5118000E-01 -1.9228000E-05 9.5098000E-01
43.500000 1.9069000E-01 -3.1529000E-01 9.9972000E-01 9.4871000E-01 -1.7738000E-05 9.4851000E-01
44.000000 1.8708000E-01 -3.2291000E-01 9.9972000E-01 9.4614000E-01 -1.6114000E-05 9.4594000E-01
44.500000 1.8351000E-01 -3.3062000E-01 9.9972000E-01 9.4347000E-01 -1.4352000E-05 9.4328000E-01
45.000000 1.8000000E-01 -3.3842000E-01 9.9971000E-01 9.4070000E-01 -1.2445000E-05 9.4051000E-01
45.500000 1.7653000E-01 -3.4631000E-01 9.9971000E-01 9.3783000E-01 -1.0388000E-05 9.3763000E-01
46.000000 1.7310000E-01 -3.5429000E-01 9.9971000E-01 9.3484000E-01 -8.1707000E-06 9.3464000E-01
46.500000 1.6973000E-01 -3.6236000E-01 9.9971000E-01 9.3174000E-01 -5.7860000E-06 9.3155000E-01
47.000000 1.6640000E-01 -3.7051000E-01 9.9971000E-01 9.2853000E-01 -3.2236000E-06 9.2833000E-01
47.500000 1.6312000E-01 -3.7875000E-01 9.9971000E-01 9.2520000E-01 -4.7359000E-07 9.2500000E-01
48.000000 1.5989000E-01 -3.8708000E-01 9.9971000E-01 9.2174000E-01 2.4744000E-06 9.2155000E-01
48.500000 1.5671000E-01 -3.9548000E-01 9.9970000E-01 9.1817000E-01 5.6303000E-06 9.1798000E-01
49.000000 1.5357000E-01 -4.0397000E-01 9.9970000E-01 9.1446000E-01 9.0039000E-06 9.1427000E-01
49.500000 1.5049000E-01 -4.1254000E-01 9.9970000E-01 9.1063000E-01 1.2604000E-05 9.1044000E-01
50.000000 1.4746000E-01 -4.2119000E-01 9.9970000E-01 9.0666000E-01 1.6438000E-05 9.0647000E-01
50.500000 1.4447000E-01 -4.2991000E-01 9.9970000E-01 9.0255000E-01 2.0513000E-05 9.0237000E-01
51.000000 1.4154000E-01 -4.3871000E-01 9.9970000E-01 8.9831000E-01 2.4834000E-05 8.9812000E-01
51.500000 1.3865000E-01 -4.4758000E-01 9.9969000E-01 8.9392000E-01 2.9404000E-05 8.9374000E-01
52.000000 1.3581000E-01 -4.5652000E-01 9.9969000E-01 8.8939000E-01 3.4227000E-05 8.8920000E-01
52.500000 1.3303000E-01 -4.6553000E-01 9.9969000E-01 8.8470000E-01 3.9303000E-05 8.8452000E-01
53.000000 1.3029000E-01 -4.7460000E-01 9.9969000E-01 8.7986000E-01 4.4633000E-05 8.7968000E-01
53.500000 1.2760000E-01 -4.8374000E-01 9.9969000E-01 8.7487000E-01 5.0217000E-05 8.7469000E-01
54.000000 1.2496000E-01 -4.9294000E-01 9.9968000E-01 8.6972000E-01 5.6052000E-05 8.6954000E-01
54.500000 1.2237000E-01 -5.0220000E-01 9.9968000E-01 8.6440000E-01 6.2139000E-05 8.6423000E-01
55.000000 1.1983000E-01 -5.1152000E-01 9.9968000E-01 8.5892000E-01 6.8476000E-05 8.5875000E-01
55.500000 1.1733000E-01 -5.2089000E-01 9.9968000E-01 8.5327000E-01 7.5063000E-05 8.5310000E-01
56.000000 1.1488000E-01 -5.3030000E-01 9.9968000E-01 8.4745000E-01 8.1898000E-05 8.4727000E-01
56.500000 1.1248000E-01 -5.3977000E-01 9.9967000E-01 8.4145000E-01 8.8983000E-05 8.4128000E-01
57.000000 1.1013000E-01 -5.4927000E-01 9.9967000E-01 8.3527000E-01 9.6319000E-05 8.3510000E-01
57.500000 1.0783000E-01 -5.5882000E-01 9.9967000E-01 8.2891000E-01 1.0391000E-04 8.2874000E-01
58.000000 1.0557000E-01 -5.6840000E-01 9.9967000E-01 8.2237000E-01 1.1175000E-04 8.2220000E-01
58.500000 1.0335000E-01 -5.7801000E-01 9.9966000E-01 8.1564000E-01 1.1984000E-04 8.1547000E-01
59.000000 1.0118000E-01 -5.8765000E-01 9.9966000E-01 8.0872000E-01 1.2820000E-04 8.0855000E-01
59.500000 9.9061000E-02 -5.9732000E-01 9.9966000E-01 8.0160000E-01 1.3681000E-04 8.0144000E-01
60.000000 9.6982000E-02 -6.0700000E-01 9.9966000E-01 7.9429000E-01 1.4568000E-04 7.9413000E-01
60.500000 9.4948000E-02 -6.1670000E-01 9.9965000E-01 7.8678000E-01 1.5482000E-04 7.8662000E-01
61.000000 9.2956000E-02 -6.2641000E-01 9.9965000E-01 7.7906000E-01 1.6421000E-04 7.7891000E-01
61.500000 9.1008000E-02 -6.3613000E-01 9.9965000E-01 7.7115000E-01 1.7385000E-04 7.7099000E-01
62.000000 8.9103000E-02 -6.4585000E-01 9.9965000E-01 7.6302000E-01 1.8375000E-04 7.6287000E-01
62.500000 8.7239000E-02 -6.5556000E-01 9.9964000E-01 7.5469000E-01 1.9389000E-04 7.5453000E-01
63.000000 8.5416000E-02 -6.6527000E-01 9.9964000E-01 7.4614000E-01 2.0427000E-04 7.4599000E-01
63.500000 8.3635000E-02 -6.7496000E-01 9.9964000E-01 7.3738000E-01 2.1488000E-04 7.3723000E-01
64.000000 8.1893000E-02 -6.8463000E-01 9.9963000E-01 7.2841000E-01 2.2572000E-04 7.2826000E-01
64.500000 8.0192000E-02 -6.9428000E-01 9.9963000E-01 7.1921000E-01 2.3677000E-04 7.1907000E-01
65.000000 7.8529000E-02 -7.0389000E-01 9.9963000E-01 7.0980000E-01 2.4803000E-04 7.0966000E-01
65.500000 7.6905000E-02 -7.1347000E-01 9.9962000E-01 7.0017000E-01 2.5951000E-04 7.0003000E-01
66.000000 7.5319000E-02 -7.2300000E-01 9.9962000E-01 6.9032000E-01 2.7119000E-04 6.9017000E-01
66.500000 7.3771000E-02 -7.3249000E-01 9.9962000E-01 6.8024000E-01 2.8307000E-04 6.8010000E-01
67.000000 7.2259000E-02 -7.4191000E-01 9.9961000E-01 6.6994000E-01 2.9517000E-04 6.6980000E-01
67.500000 7.0783000E-02 -7.5128000E-01 9.9961000E-01 6.5941000E-01 3.0749000E-04 6.5927000E-01
68.000000 6.9343000E-02 -7.6058000E-01 9.9960000E-01 6.4865000E-01 3.2004000E-04 6.4852000E-01
68.500000 6.7937000E-02 -7.6980000E-01 9.9960000E-01 6.3767000E-01 3.3283000E-04 6.3754000E-01
69.000000 6.6566000E-02 -7.7894000E-01 9.9960000E-01 6.2647000E-01 3.4589000E-04 6.2634000E-01
69.500000 6.5229000E-02 -7.8800000E-01 9.9959000E-01 6.1503000E-01 3.5924000E-04 6.1491000E-01
70.000000 6.3925000E-02 -7.9695000E-01 9.9959000E-01 6.0337000E-01 3.7288000E-04 6.0325000E-01
70.500000 6.2653000E-02 -8.0581000E-01 9.9959000E-01 5.9149000E-01 3.8685000E-04 5.9137000E-01
71.000000 6.1413000E-02 -8.1455000E-01 9.9958000E-01 5.7938000E-01 4.0115000E-04 5.7926000E-01
71.500000 6.0205000E-02 -8.2318000E-01 9.9958000E-01 5.6705000E-01 4.1581000E-04 5.6693000E-01
72.000000 5.9027000E-02 -8.3169000E-01 9.9957000E-01 5.5449000E-01 4.3084000E-04 5.5437000E-01
72.500000 5.7880000E-02 -8.4006000E-01 9.9957000E-01 5.4171000E-01 4.4623000E-04 5.4160000E-01
73.000000 5.6762000E-02 -8.4829000E-01 9.9956000E-01 5.2871000E-01 4.6199000E-04 5.2860000E-01
73.500000 5.5673000E-02 -8.5638000E-01 9.9956000E-01 5.1550000E-01 4.7811000E-04 5.1539000E-01
74.000000 5.4612000E-02 -8.6432000E-01 9.9955000E-01 5.0207000E-01 4.9457000E-04 5.0196000E-01
74.500000 5.3579000E-02 -8.7209000E-01 9.9955000E-01 4.8843000E-01 5.1136000E-04 4.8832000E-01
75.000000 5.2573000E-02 -8.7970000E-01 9.9955000E-01 4.7458000E-01 5.2843000E-04 4.7447000E-01
75.500000 5.1594000E-02 -8.8713000E-01 9.9954000E-01 4.6052000E-01 5.4576000E-04 4.6042000E-01
76.000000 5.0641000E-02 -8.9438000E-01 9.9954000E-01 4.4626000E-01 5.6330000E-04 4.4616000E-01
76.500000 4.9714000E-02 -9.0145000E-01 9.9953000E-01 4.3180000E-01 5.8102000E-04 4.3171000E-01
77.000000 4.8812000E-02 -9.0831000E-01 9.9953000E-01 4.1715000E-01 5.9886000E-04 4.1706000E-01
77.500000 4.7934000E-02 -9.1498000E-01 9.9952000E-01 4.0230000E-01 6.1678000E-04 4.0222000E-01
78.000000 4.7080000E-02 -9.2143000E-01 9.9952000E-01 3.8727000E-01 6.3474000E-04 3.8719000E-01
78.500000 4.6249000E-02 -9.2767000E-01 9.9951000E-01 3.7207000E-01 6.5270000E-04 3.7198000E-01
79.000000 4.5441000E-02 -9.3369000E-01 9.9951000E-01 3.5668000E-01 6.7063000E-04 3.5660000E-01
79.500000 4.4656000E-02 -9.3948000E-01 9.9950000E-01 3.4113000E-01 6.8850000E-04 3.4105000E-01
80.000000 4.3892000E-02 -9.4503000E-01 9.9950000E-01 3.2541000E-01 7.0629000E-04 3.2534000E-01
80.500000 4.3150000E-02 -9.5034000E-01 9.9949000E-01 3.0954000E-01 7.2399000E-04 3.0947000E-01
81.000000 4.2429000E-02 -9.5540000E-01 9.9948000E-01 2.9351000E-01 7.4160000E-04 2.9345000E-01
81.500000 4.1728000E-02 -9.6022000E-01 9.9948000E-01 2.7734000E-01 7.5910000E-04 2.7728000E-01
82.000000 4.1047000E-02 -9.6477000E-01 9.9947000E-01 2.6104000E-01 7.7652000E-04 2.6098000E-01
82.500000 4.0385000E-02 -9.6906000E-01 9.9947000E-01 2.4460000E-01 7.9385000E-04 2.4455000E-01
83.000000 3.9742000E-02 -9.7308000E-01 9.9946000E-01 2.2804000E-01 8.1112000E-04 2.2799000E-01
83.500000 3.9118000E-02 -9.7684000E-01 9.9946000E-01 2.1137000E-01 8.2833000E-04 2.1132000E-01
84.000000 3.8512000E-02 -9.8031000E-01 9.9945000E-01 1.9459000E-01 8.4548000E-04 1.9454000E-01
84.500000 3.7924000E-02 -9.8350000E-01 9.9945000E-01 1.7771000E-01 8.6260000E-04 1.7767000E-01
85.000000 3.7352000E-02 -9.8641000E-01 9.9944000E-01 1.6073000E-01 8.7966000E-04 1.6070000E-01
85.500000 3.6798000E-02 -9.8903000E-01 9.9944000E-01 1.4368000E-01 8.9668000E-04 1.4365000E-01
86.000000 3.6260000E-02 -9.9136000E-01 9.9943000E-01 1.2655000E-01 9.1362000E-04 1.2653000E-01
86.500000 3.5738000E-02 -9.9340000E-01 9.9942000E-01 1.0936000E-01 9.3048000E-04 1.0934000E-01
87.000000 3.5231000E-02 -9.9514000E-01 9.9942000E-01 9.2111000E-02 9.4723000E-04 9.2092000E-02
87.500000 3.4740000E-02 -9.9659000E-01 9.9941000E-01 7.4815000E-02 9.6382000E-04 7.4800000E-02
88.000000 3.4264000E-02 -9.9773000E-01 9.9941000E-01 5.7480000E-02 9.8023000E-04 5.7469000E-02
88.500000 3.3802000E-02 -9.9857000E-01 9.9940000E-01 4.0116000E-02 9.9640000E-04 4.0110000E-02
89.000000 3.3354000E-02 -9.9911000E-01 9.9940000E-01 2.2732000E-02 1.0123000E-03 2.2730000E-02
89.500000 3.2919000E-02 -9.9935000E-01 9.9939000E-01 5.3367000E-03 1.0279000E-03 5.3397000E-03
90.000000 3.2499000E-02 -9.9929000E-01 9.9939000E-01 -1.2060000E-02 1.0431000E-03 -1.2052000E-02
90.500000 3.2091000E-02 -9.9892000E-01 9.9938000E-01 -2.9449000E-02 1.0579000E-03 -2.9436000E-02
91.000000 3.1696000E-02 -9.9825000E-01 9.9937000E-01 -4.6820000E-02 1.0723000E-03 -4.6804000E-02
91.500000 3.1313000E-02 -9.9728000E-01 9.9937000E-01 -6.4166000E-02 1.0862000E-03 -6.4145000E-02
92.000000 3.0942000E-02 -9.9601000E-01 9.9936000E-01 -8.1477000E-02 1.0996000E-03 -8.1450000E-02
92.500000 3.0584000E-02 -9.9444000E-01 9.9936000E-01 -9.8744000E-02 1.1126000E-03 -9.8712000E-02
93.000000 3.0236000E-02 -9.9257000E-01 9.9935000E-01 -1.1596000E-01 1.1250000E-03 -1.1592000E-01
93.500000 2.9900000E-02 -9.9041000E-01 9.9935000E-01 -1.3311000E-01 1.1370000E-03 -1.3307000E-01
94.000000 2.9574000E-02 -9.8796000E-01 9.9934000E-01 -1.5019000E-01 1.1484000E-03 -1.5014000E-01
94.500000 2.9260000E-02 -9.8522000E-01 9.9934000E-01 -1.6719000E-01 1.1594000E-03 -1.6714000E-01
95.000000 2.8955000E-02 -9.8220000E-01 9.9933000E-01 -1.8410000E-01 1.1698000E-03 -1.8405000E-01
95.500000 2.8660000E-02 -9.7889000E-01 9.9933000E-01 -2.0092000E-01 1.1798000E-03 -2.0086000E-01
96.000000 2.8376000E-02 -9.7530000E-01 9.9932000E-01 -2.1763000E-01 1.1892000E-03 -2.1757000E-01
96.500000 2.8100000E-02 -9.7144000E-01 9.9932000E-01 -2.3423000E-01 1.1982000E-03 -2.3416000E-01
97.000000 2.7834000E-02 -9.6732000E-01 9.9931000E-01 -2.5072000E-01 1.2066000E-03 -2.5064000E-01
97.500000 2.7577000E-02 -9.6293000E-01 9.9931000E-01 -2.6707000E-01 1.2145000E-03 -2.6699000E-01
98.000000 2.7329000E-02 -9.5827000E-01 9.9931000E-01 -2.8329000E-01 1.2218000E-03 -2.8320000E-01
98.500000 2.7089000E-02 -9.5337000E-01 9.9930000E-01 -2.9937000E-01 1.2285000E-03 -2.9927000E-01
99.000000 2.6858000E-02 -9.4821000E-01 9.9930000E-01 -3.1530000E-01 1.2346000E-03 -3.1520000E-01
99.500000 2.6635000E-02 -9.4282000E-01 9.9929000E-01 -3.3107000E-01 1.2400000E-03 -3.3097000E-01
100.000000 2.6419000E-02 -9.3718000E-01 9.9929000E-01 -3.4669000E-01 1.2447000E-03 -3.4658000E-01
100.500000 2.6212000E-02 -9.3132000E-01 9.9928000E-01 -3.6214000E-01 1.2486000E-03 -3.6202000E-01
101.000000 2.6011000E-02 -9.2523000E-01 9.9928000E-01 -3.7741000E-01 1.2517000E-03 -3.7729000E-01
101.500000 2.5818000E-02 -9.1892000E-01 9.9928000E-01 -3.9251000E-01 1.2540000E-03 -3.9238000E-01
102.000000 2.5633000E-02 -9.1241000E-01 9.9927000E-01 -4.0742000E-01 1.2555000E-03 -4.0729000E-01
102.500000 2.5454000E-02 -9.0568000E-01 9.9927000E-01 -4.2215000E-01 1.2561000E-03 -4.2201000E-01
103.000000 2.5281000E-02 -8.9876000E-01 9.9927000E-01 -4.3668000E-01 1.2559000E-03 -4.3654000E-01
103.500000 2.5115000E-02 -8.9165000E-01 9.9926000E-01 -4.5102000E-01 1.2548000E-03 -4.5087000E-01
104.000000 2.4956000E-02 -8.8435000E-01 9.9926000E-01 -4.6516000E-01 1.2530000E-03 -4.6500000E-01
104.500000 2.4803000E-02 -8.7688000E-01 9.9926000E-01 -4.7909000E-01 1.2505000E-03 -4.7892000E-01
105.000000 2.4655000E-02 -8.6924000E-01 9.9925000E-01 -4.9281000E-01 1.2472000E-03 -4.9264000E-01
105.500000 2.4514000E-02 -8.6143000E-01 9.9925000E-01 -5.0633000E-01 1.2433000E-03 -5.0615000E-01
106.000000 2.4378000E-02 -8.5347000E-01 9.9925000E-01 -5.1963000E-01 1.2388000E-03 -5.1945000E-01
106.500000 2.4248000E-02 -8.4537000E-01 9.9925000E-01 -5.3271000E-01 1.2338000E-03 -5.3253000E-01
107.000000 2.4123000E-02 -8.3712000E-01 9.9924000E-01 -5.4558000E-01 1.2283000E-03 -5.4539000E-01
107.500000 2.4003000E-02 -8.2873000E-01 9.9924000E-01 -5.5823000E-01 1.2224000E-03 -5.5803000E-01
108.000000 2.3889000E-02 -8.2022000E-01 9.9924000E-01 -5.7066000E-01 1.2162000E-03 -5.7045000E-01
108.500000 2.3779000E-02 -8.1160000E-01 9.9924000E-01 -5.8286000E-01 1.2096000E-03 -5.8265000E-01
109.000000 2.3675000E-02 -8.0285000E-01 9.9923000E-01 -5.9484000E-01 1.2028000E-03 -5.9462000E-01
109.500000 2.3575000E-02 -7.9401000E-01 9.9923000E-01 -6.0659000E-01 1.1956000E-03 -6.0637000E-01
110.000000 2.3479000E-02 -7.8506000E-01 9.9923000E-01 -6.1812000E-01 1.1882000E-03 -6.1789000E-01
110.500000 2.3388000E-02 -7.7603000E-01 9.9923000E-01 -6.2943000E-01 1.1806000E-03 -6.2919000E-01
111.000000 2.3302000E-02 -7.6691000E-01 9.9923000E-01 -6.4051000E-01 1.1726000E-03 -6.4026000E-01
111.500000 2.3219000E-02 -7.5771000E-01 9.9923000E-01 -6.5136000E-01 1.1643000E-03 -6.5111000E-01
112.000000 2.3141000E-02 -7.4844000E-01 9.9922000E-01 -6.6199000E-01 1.1556000E-03 -6.6173000E-01
112.500000 2.3066000E-02 -7.3911000E-01 9.9922000E-01 -6.7239000E-01 1.1466000E-03 -6.7213000E-01
