length scale factor
3.5620000E-05
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
7.1734157E-04 3.5584380E-05 1.1339130E-02 7.1734157E-04
total extinction, absorption, scattering efficiencies (unpolarized incidence)
4.6478000E-06 4.6478000E-06 -3.1431000E-11
theta     11          12          22          33          34          44
 0.0000000E+00 -4.1565000E-03  0.0000000E+00  9.9977000E-01  9.9977000E-01  0.0000000E+00  9.9954000E-01
 8.5000000E+00 -4.1111000E-03 -1.1042000E-02  9.9977000E-01  9.9971000E-01 -1.2547000E-12  9.9948000E-01
 9.0000000E+00 -4.1056000E-03 -1.2384000E-02  9.9977000E-01  9.9969000E-01 -1.4072000E-12  9.9946000E-01
 9.5000000E+00 -4.0999000E-03 -1.3805000E-02  9.9977000E-01  9.9967000E-01 -1.5687000E-12  9.9944000E-01
 1.0000000E+01 -4.0938000E-03 -1.5304000E-02  9.9977000E-01  9.9965000E-01 -1.7390000E-12  9.9942000E-01
 1.0500000E+01 -4.0875000E-03 -1.6881000E-02  9.9977000E-01  9.9962000E-01 -1.9182000E-12  9.9939000E-01
 1.1000000E+01 -4.0808000E-03 -1.8537000E-02  9.9977000E-01  9.9959000E-01 -2.1064000E-12  9.9936000E-01
 1.1500000E+01 -4.0739000E-03 -2.0272000E-02  9.9976000E-01  9.9956000E-01 -2.3035000E-12  9.9933000E-01
 1.2000000E+01 -4.0667000E-03 -2.2086000E-02  9.9976000E-01  9.9952000E-01 -2.5096000E-12  9.9929000E-01
 1.2500000E+01 -4.0592000E-03 -2.3979000E-02  9.9976000E-01  9.9948000E-01 -2.7247000E-12  9.9925000E-01
 1.3000000E+01 -4.0513000E-03 -2.5952000E-02  9.9976000E-01  9.9943000E-01 -2.9489000E-12  9.9920000E-01
 1.3500000E+01 -4.0433000E-03 -2.8005000E-02  9.9976000E-01  9.9937000E-01 -3.1822000E-12  9.9914000E-01
 1.4000000E+01 -4.0349000E-03 -3.0138000E-02  9.9976000E-01  9.9931000E-01 -3.4246000E-12  9.9908000E-01
 1.4500000E+01 -4.0262000E-03 -3.2352000E-02  9.9976000E-01  9.9924000E-01 -3.6761000E-12  9.9901000E-01
 1.5000000E+01 -4.0173000E-03 -3.4646000E-02  9.9976000E-01  9.9916000E-01 -3.9368000E-12  9.9893000E-01
 1.5500000E+01 -4.0081000E-03 -3.7021000E-02  9.9976000E-01  9.9908000E-01 -4.2067000E-12  9.9884000E-01
 1.6000000E+01 -3.9986000E-03 -3.9478000E-02  9.9976000E-01  9.9898000E-01 -4.4859000E-12  9.9875000E-01
 1.6500000E+01 -3.9889000E-03 -4.2017000E-02  9.9976000E-01  9.9888000E-01 -4.7744000E-12  9.9865000E-01
 1.7000000E+01 -3.9789000E-03 -4.4638000E-02  9.9976000E-01  9.9876000E-01 -5.0722000E-12  9.9853000E-01
 1.7500000E+01 -3.9686000E-03 -4.7341000E-02  9.9976000E-01  9.9864000E-01 -5.3794000E-12  9.9841000E-01
 1.8000000E+01 -3.9581000E-03 -5.0127000E-02  9.9976000E-01  9.9850000E-01 -5.6959000E-12  9.9827000E-01
 1.8500000E+01 -3.9473000E-03 -5.2997000E-02  9.9976000E-01  9.9835000E-01 -6.0220000E-12  9.9812000E-01
 1.9000000E+01 -3.9363000E-03 -5.5949000E-02  9.9976000E-01  9.9819000E-01 -6.3575000E-12  9.9796000E-01
 1.9500000E+01 -3.9250000E-03 -5.8986000E-02  9.9976000E-01  9.9801000E-01 -6.7025000E-12  9.9778000E-01
 2.0000000E+01 -3.9134000E-03 -6.2107000E-02  9.9976000E-01  9.9782000E-01 -7.0572000E-12  9.9759000E-01
 2.0500000E+01 -3.9017000E-03 -6.5312000E-02  9.9975000E-01  9.9762000E-01 -7.4214000E-12  9.9739000E-01
 2.1000000E+01 -3.8896000E-03 -6.8603000E-02  9.9975000E-01  9.9740000E-01 -7.7953000E-12  9.9717000E-01
 2.1500000E+01 -3.8774000E-03 -7.1979000E-02  9.9975000E-01  9.9716000E-01 -8.1789000E-12  9.9693000E-01
 2.2000000E+01 -3.8649000E-03 -7.5441000E-02  9.9975000E-01  9.9690000E-01 -8.5723000E-12  9.9667000E-01
 2.2500000E+01 -3.8522000E-03 -7.8989000E-02  9.9975000E-01  9.9663000E-01 -8.9754000E-12  9.9640000E-01
 2.3000000E+01 -3.8393000E-03 -8.2623000E-02  9.9975000E-01  9.9633000E-01 -9.3884000E-12  9.9610000E-01
 2.3500000E+01 -3.8261000E-03 -8.6345000E-02  9.9975000E-01  9.9601000E-01 -9.8113000E-12  9.9578000E-01
 2.4000000E+01 -3.8128000E-03 -9.0153000E-02  9.9975000E-01  9.9568000E-01 -1.0244000E-11  9.9545000E-01
 2.4500000E+01 -3.7992000E-03 -9.4050000E-02  9.9975000E-01  9.9531000E-01 -1.0687000E-11  9.9508000E-01
 2.5000000E+01 -3.7854000E-03 -9.8035000E-02  9.9975000E-01  9.9493000E-01 -1.1140000E-11  9.9470000E-01
 2.5500000E+01 -3.7714000E-03 -1.0211000E-01  9.9975000E-01  9.9452000E-01 -1.1603000E-11  9.9429000E-01
 2.6000000E+01 -3.7572000E-03 -1.0627000E-01  9.9974000E-01  9.9408000E-01 -1.2075000E-11  9.9385000E-01
 2.6500000E+01 -3.7428000E-03 -1.1052000E-01  9.9974000E-01  9.9362000E-01 -1.2559000E-11  9.9339000E-01
 2.7000000E+01 -3.7282000E-03 -1.1486000E-01  9.9974000E-01  9.9312000E-01 -1.3052000E-11  9.9289000E-01
 2.7500000E+01 -3.7135000E-03 -1.1930000E-01  9.9974000E-01  9.9260000E-01 -1.3555000E-11  9.9237000E-01
 2.8000000E+01 -3.6985000E-03 -1.2382000E-01  9.9974000E-01  9.9204000E-01 -1.4069000E-11  9.9182000E-01
 2.8500000E+01 -3.6834000E-03 -1.2843000E-01  9.9974000E-01  9.9146000E-01 -1.4594000E-11  9.9123000E-01
 2.9000000E+01 -3.6681000E-03 -1.3313000E-01  9.9974000E-01  9.9083000E-01 -1.5128000E-11  9.9061000E-01
 2.9500000E+01 -3.6527000E-03 -1.3793000E-01  9.9974000E-01  9.9018000E-01 -1.5673000E-11  9.8995000E-01
 3.0000000E+01 -3.6370000E-03 -1.4282000E-01  9.9974000E-01  9.8948000E-01 -1.6228000E-11  9.8925000E-01
 3.0500000E+01 -3.6213000E-03 -1.4780000E-01  9.9974000E-01  9.8875000E-01 -1.6794000E-11  9.8852000E-01
 3.1000000E+01 -3.6053000E-03 -1.5287000E-01  9.9973000E-01  9.8798000E-01 -1.7371000E-11  9.8775000E-01
 3.1500000E+01 -3.5892000E-03 -1.5804000E-01  9.9973000E-01  9.8716000E-01 -1.7958000E-11  9.8693000E-01
 3.2000000E+01 -3.5730000E-03 -1.6330000E-01  9.9973000E-01  9.8631000E-01 -1.8555000E-11  9.8608000E-01
 3.2500000E+01 -3.5567000E-03 -1.6865000E-01  9.9973000E-01  9.8540000E-01 -1.9164000E-11  9.8518000E-01
 3.3000000E+01 -3.5402000E-03 -1.7410000E-01  9.9973000E-01  9.8445000E-01 -1.9782000E-11  9.8423000E-01
 3.3500000E+01 -3.5235000E-03 -1.7964000E-01  9.9973000E-01  9.8346000E-01 -2.0412000E-11  9.8323000E-01
 3.4000000E+01 -3.5068000E-03 -1.8527000E-01  9.9973000E-01  9.8241000E-01 -2.1052000E-11  9.8218000E-01
 3.4500000E+01 -3.4899000E-03 -1.9100000E-01  9.9973000E-01  9.8131000E-01 -2.1703000E-11  9.8108000E-01
 3.5000000E+01 -3.4729000E-03 -1.9683000E-01  9.9972000E-01  9.8016000E-01 -2.2365000E-11  9.7993000E-01
 3.5500000E+01 -3.4558000E-03 -2.0274000E-01  9.9972000E-01  9.7895000E-01 -2.3038000E-11  9.7872000E-01
 3.6000000E+01 -3.4386000E-03 -2.0876000E-01  9.9972000E-01  9.7768000E-01 -2.3721000E-11  9.7746000E-01
 3.6500000E+01 -3.4213000E-03 -2.1487000E-01  9.9972000E-01  9.7636000E-01 -2.4415000E-11  9.7613000E-01
 3.7000000E+01 -3.4040000E-03 -2.2107000E-01  9.9972000E-01  9.7497000E-01 -2.5120000E-11  9.7474000E-01
 3.7500000E+01 -3.3865000E-03 -2.2737000E-01  9.9972000E-01  9.7352000E-01 -2.5836000E-11  9.7329000E-01
 3.8000000E+01 -3.3689000E-03 -2.3377000E-01  9.9972000E-01  9.7200000E-01 -2.6563000E-11  9.7178000E-01
 3.8500000E+01 -3.3513000E-03 -2.4026000E-01  9.9971000E-01  9.7041000E-01 -2.7301000E-11  9.7019000E-01
 3.9000000E+01 -3.3336000E-03 -2.4684000E-01  9.9971000E-01  9.6876000E-01 -2.8049000E-11  9.6853000E-01
 3.9500000E+01 -3.3158000E-03 -2.5353000E-01  9.9971000E-01  9.6703000E-01 -2.8808000E-11  9.6681000E-01
 4.0000000E+01 -3.2980000E-03 -2.6030000E-01  9.9971000E-01  9.6523000E-01 -2.9578000E-11  9.6500000E-01
 4.0500000E+01 -3.2801000E-03 -2.6717000E-01  9.9971000E-01  9.6335000E-01 -3.0359000E-11  9.6312000E-01
 4.1000000E+01 -3.2622000E-03 -2.7414000E-01  9.9971000E-01  9.6138000E-01 -3.1150000E-11  9.6116000E-01
 4.1500000E+01 -3.2442000E-03 -2.8120000E-01  9.9970000E-01  9.5934000E-01 -3.1953000E-11  9.5912000E-01
 4.2000000E+01 -3.2262000E-03 -2.8835000E-01  9.9970000E-01  9.5721000E-01 -3.2765000E-11  9.5699000E-01
 4.2500000E+01 -3.2082000E-03 -2.9560000E-01  9.9970000E-01  9.5500000E-01 -3.3589000E-11  9.5478000E-01
 4.3000000E+01 -3.1901000E-03 -3.0294000E-01  9.9970000E-01  9.5269000E-01 -3.4423000E-11  9.5247000E-01
 4.3500000E+01 -3.1720000E-03 -3.1038000E-01  9.9970000E-01  9.5030000E-01 -3.5268000E-11  9.5008000E-01
 4.4000000E+01 -3.1539000E-03 -3.1790000E-01  9.9970000E-01  9.4780000E-01 -3.6123000E-11  9.4758000E-01
 4.4500000E+01 -3.1357000E-03 -3.2552000E-01  9.9969000E-01  9.4521000E-01 -3.6989000E-11  9.4499000E-01
 4.5000000E+01 -3.1176000E-03 -3.3323000E-01  9.9969000E-01  9.4252000E-01 -3.7865000E-11  9.4230000E-01
 4.5500000E+01 -3.0995000E-03 -3.4103000E-01  9.9969000E-01  9.3972000E-01 -3.8751000E-11  9.3951000E-01
 4.6000000E+01 -3.0813000E-03 -3.4892000E-01  9.9969000E-01  9.3682000E-01 -3.9647000E-11  9.3661000E-01
 4.6500000E+01 -3.0632000E-03 -3.5689000E-01  9.9969000E-01  9.3381000E-01 -4.0554000E-11  9.3359000E-01
 4.7000000E+01 -3.0451000E-03 -3.6496000E-01  9.9969000E-01  9.3069000E-01 -4.1470000E-11  9.3047000E-01
 4.7500000E+01 -3.0271000E-03 -3.7311000E-01  9.9968000E-01  9.2745000E-01 -4.2396000E-11  9.2723000E-01
 4.8000000E+01 -3.0090000E-03 -3.8134000E-01  9.9968000E-01  9.2409000E-01 -4.3332000E-11  9.2388000E-01
 4.8500000E+01 -2.9910000E-03 -3.8966000E-01  9.9968000E-01  9.2061000E-01 -4.4277000E-11  9.2040000E-01
 4.9000000E+01 -2.9730000E-03 -3.9807000E-01  9.9968000E-01  9.1700000E-01 -4.5232000E-11  9.1679000E-01
 4.9500000E+01 -2.9551000E-03 -4.0655000E-01  9.9968000E-01  9.1327000E-01 -4.6196000E-11  9.1306000E-01
 5.0000000E+01 -2.9372000E-03 -4.1511000E-01  9.9967000E-01  9.0941000E-01 -4.7169000E-11  9.0920000E-01
 5.0500000E+01 -2.9194000E-03 -4.2376000E-01  9.9967000E-01  9.0541000E-01 -4.8151000E-11  9.0520000E-01
 5.1000000E+01 -2.9016000E-03 -4.3247000E-01  9.9967000E-01  9.0128000E-01 -4.9142000E-11  9.0107000E-01
 5.1500000E+01 -2.8839000E-03 -4.4127000E-01  9.9967000E-01  8.9701000E-01 -5.0141000E-11  8.9680000E-01
 5.2000000E+01 -2.8663000E-03 -4.5013000E-01  9.9967000E-01  8.9259000E-01 -5.1148000E-11  8.9238000E-01
 5.2500000E+01 -2.8487000E-03 -4.5907000E-01  9.9966000E-01  8.8802000E-01 -5.2164000E-11  8.8782000E-01
 5.3000000E+01 -2.8312000E-03 -4.6807000E-01  9.9966000E-01  8.8331000E-01 -5.3187000E-11  8.8310000E-01
 5.3500000E+01 -2.8139000E-03 -4.7714000E-01  9.9966000E-01  8.7844000E-01 -5.4217000E-11  8.7824000E-01
 5.4000000E+01 -2.7966000E-03 -4.8628000E-01  9.9966000E-01  8.7341000E-01 -5.5255000E-11  8.7321000E-01
 5.4500000E+01 -2.7794000E-03 -4.9547000E-01  9.9966000E-01  8.6823000E-01 -5.6300000E-11  8.6803000E-01
 5.5000000E+01 -2.7623000E-03 -5.0473000E-01  9.9965000E-01  8.6288000E-01 -5.7352000E-11  8.6268000E-01
 5.5500000E+01 -2.7453000E-03 -5.1403000E-01  9.9965000E-01  8.5736000E-01 -5.8409000E-11  8.5717000E-01
 5.6000000E+01 -2.7284000E-03 -5.2340000E-01  9.9965000E-01  8.5168000E-01 -5.9473000E-11  8.5148000E-01
 5.6500000E+01 -2.7117000E-03 -5.3281000E-01  9.9965000E-01  8.4582000E-01 -6.0542000E-11  8.4562000E-01
 5.7000000E+01 -2.6951000E-03 -5.4226000E-01  9.9964000E-01  8.3979000E-01 -6.1617000E-11  8.3959000E-01
 5.7500000E+01 -2.6786000E-03 -5.5176000E-01  9.9964000E-01  8.3357000E-01 -6.2696000E-11  8.3338000E-01
 5.8000000E+01 -2.6622000E-03 -5.6130000E-01  9.9964000E-01  8.2718000E-01 -6.3780000E-11  8.2699000E-01
 5.8500000E+01 -2.6460000E-03 -5.7088000E-01  9.9964000E-01  8.2059000E-01 -6.4868000E-11  8.2041000E-01
 5.9000000E+01 -2.6299000E-03 -5.8048000E-01  9.9964000E-01  8.1382000E-01 -6.5960000E-11  8.1364000E-01
 5.9500000E+01 -2.6139000E-03 -5.9012000E-01  9.9963000E-01  8.0686000E-01 -6.7055000E-11  8.0668000E-01
 6.0000000E+01 -2.5982000E-03 -5.9978000E-01  9.9963000E-01  7.9971000E-01 -6.8152000E-11  7.9952000E-01
 6.0500000E+01 -2.5825000E-03 -6.0945000E-01  9.9963000E-01  7.9235000E-01 -6.9252000E-11  7.9217000E-01
 6.1000000E+01 -2.5671000E-03 -6.1915000E-01  9.9963000E-01  7.8480000E-01 -7.0353000E-11  7.8462000E-01
 6.1500000E+01 -2.5518000E-03 -6.2885000E-01  9.9962000E-01  7.7704000E-01 -7.1456000E-11  7.7686000E-01
 6.2000000E+01 -2.5367000E-03 -6.3856000E-01  9.9962000E-01  7.6908000E-01 -7.2559000E-11  7.6890000E-01
 6.2500000E+01 -2.5217000E-03 -6.4827000E-01  9.9962000E-01  7.6091000E-01 -7.3662000E-11  7.6074000E-01
 6.3000000E+01 -2.5070000E-03 -6.5797000E-01  9.9962000E-01  7.5253000E-01 -7.4765000E-11  7.5236000E-01
 6.3500000E+01 -2.4924000E-03 -6.6767000E-01  9.9962000E-01  7.4394000E-01 -7.5867000E-11  7.4377000E-01
 6.4000000E+01 -2.4780000E-03 -6.7735000E-01  9.9961000E-01  7.3514000E-01 -7.6967000E-11  7.3497000E-01
 6.4500000E+01 -2.4638000E-03 -6.8701000E-01  9.9961000E-01  7.2611000E-01 -7.8065000E-11  7.2594000E-01
 6.5000000E+01 -2.4498000E-03 -6.9664000E-01  9.9961000E-01  7.1687000E-01 -7.9159000E-11  7.1671000E-01
 6.5500000E+01 -2.4360000E-03 -7.0625000E-01  9.9961000E-01  7.0741000E-01 -8.0250000E-11  7.0725000E-01
 6.6000000E+01 -2.4225000E-03 -7.1581000E-01  9.9960000E-01  6.9773000E-01 -8.1337000E-11  6.9757000E-01
 6.6500000E+01 -2.4091000E-03 -7.2533000E-01  9.9960000E-01  6.8782000E-01 -8.2419000E-11  6.8766000E-01
 6.7000000E+01 -2.3959000E-03 -7.3480000E-01  9.9960000E-01  6.7769000E-01 -8.3495000E-11  6.7753000E-01
 6.7500000E+01 -2.3830000E-03 -7.4422000E-01  9.9960000E-01  6.6733000E-01 -8.4565000E-11  6.6718000E-01
 6.8000000E+01 -2.3703000E-03 -7.5357000E-01  9.9960000E-01  6.5675000E-01 -8.5628000E-11  6.5660000E-01
 6.8500000E+01 -2.3578000E-03 -7.6285000E-01  9.9959000E-01  6.4594000E-01 -8.6683000E-11  6.4579000E-01
 6.9000000E+01 -2.3456000E-03 -7.7206000E-01  9.9959000E-01  6.3491000E-01 -8.7729000E-11  6.3476000E-01
 6.9500000E+01 -2.3335000E-03 -7.8118000E-01  9.9959000E-01  6.2364000E-01 -8.8765000E-11  6.2350000E-01
 7.0000000E+01 -2.3218000E-03 -7.9022000E-01  9.9959000E-01  6.1215000E-01 -8.9792000E-11  6.1201000E-01
 7.0500000E+01 -2.3102000E-03 -7.9915000E-01  9.9959000E-01  6.0044000E-01 -9.0807000E-11  6.0030000E-01
 7.1000000E+01 -2.2990000E-03 -8.0799000E-01  9.9958000E-01  5.8849000E-01 -9.1811000E-11  5.8836000E-01
 7.1500000E+01 -2.2879000E-03 -8.1671000E-01  9.9958000E-01  5.7632000E-01 -9.2802000E-11  5.7619000E-01
 7.2000000E+01 -2.2771000E-03 -8.2531000E-01  9.9958000E-01  5.6393000E-01 -9.3780000E-11  5.6380000E-01
 7.2500000E+01 -2.2666000E-03 -8.3379000E-01  9.9958000E-01  5.5131000E-01 -9.4743000E-11  5.5118000E-01
 7.3000000E+01 -2.2563000E-03 -8.4214000E-01  9.9958000E-01  5.3847000E-01 -9.5692000E-11  5.3835000E-01
 7.3500000E+01 -2.2463000E-03 -8.5035000E-01  9.9957000E-01  5.2541000E-01 -9.6624000E-11  5.2529000E-01
 7.4000000E+01 -2.2366000E-03 -8.5841000E-01  9.9957000E-01  5.1213000E-01 -9.7540000E-11  5.1201000E-01
 7.4500000E+01 -2.2271000E-03 -8.6631000E-01  9.9957000E-01  4.9864000E-01 -9.8439000E-11  4.9852000E-01
 7.5000000E+01 -2.2179000E-03 -8.7406000E-01  9.9957000E-01  4.8493000E-01 -9.9318000E-11  4.8482000E-01
 7.5500000E+01 -2.2090000E-03 -8.8163000E-01  9.9957000E-01  4.7102000E-01 -1.0018000E-10  4.7091000E-01
 7.6000000E+01 -2.2003000E-03 -8.8903000E-01  9.9956000E-01  4.5690000E-01 -1.0102000E-10  4.5679000E-01
 7.6500000E+01 -2.1919000E-03 -8.9625000E-01  9.9956000E-01  4.4257000E-01 -1.0184000E-10  4.4247000E-01
 7.7000000E+01 -2.1839000E-03 -9.0327000E-01  9.9956000E-01  4.2805000E-01 -1.0264000E-10  4.2795000E-01
 7.7500000E+01 -2.1761000E-03 -9.1010000E-01  9.9956000E-01  4.1333000E-01 -1.0341000E-10  4.1323000E-01
 7.8000000E+01 -2.1685000E-03 -9.1672000E-01  9.9956000E-01  3.9842000E-01 -1.0417000E-10  3.9833000E-01
 7.8500000E+01 -2.1613000E-03 -9.2313000E-01  9.9956000E-01  3.8333000E-01 -1.0489000E-10  3.8324000E-01
 7.9000000E+01 -2.1544000E-03 -9.2933000E-01  9.9956000E-01  3.6805000E-01 -1.0560000E-10  3.6797000E-01
 7.9500000E+01 -2.1477000E-03 -9.3530000E-01  9.9955000E-01  3.5260000E-01 -1.0628000E-10  3.5252000E-01
 8.0000000E+01 -2.1414000E-03 -9.4103000E-01  9.9955000E-01  3.3698000E-01 -1.0693000E-10  3.3691000E-01
 8.0500000E+01 -2.1353000E-03 -9.4654000E-01  9.9955000E-01  3.2120000E-01 -1.0755000E-10  3.2113000E-01
 8.1000000E+01 -2.1296000E-03 -9.5180000E-01  9.9955000E-01  3.0526000E-01 -1.0815000E-10  3.0519000E-01
 8.1500000E+01 -2.1241000E-03 -9.5681000E-01  9.9955000E-01  2.8917000E-01 -1.0872000E-10  2.8911000E-01
 8.2000000E+01 -2.1190000E-03 -9.6156000E-01  9.9955000E-01  2.7294000E-01 -1.0926000E-10  2.7288000E-01
 8.2500000E+01 -2.1141000E-03 -9.6606000E-01  9.9955000E-01  2.5657000E-01 -1.0977000E-10  2.5651000E-01
 8.3000000E+01 -2.1096000E-03 -9.7029000E-01  9.9955000E-01  2.4007000E-01 -1.1025000E-10  2.4001000E-01
 8.3500000E+01 -2.1053000E-03 -9.7425000E-01  9.9954000E-01  2.2344000E-01 -1.1070000E-10  2.2339000E-01
 8.4000000E+01 -2.1014000E-03 -9.7794000E-01  9.9954000E-01  2.0671000E-01 -1.1112000E-10  2.0666000E-01
 8.4500000E+01 -2.0978000E-03 -9.8134000E-01  9.9954000E-01  1.8986000E-01 -1.1151000E-10  1.8982000E-01
 8.5000000E+01 -2.0945000E-03 -9.8447000E-01  9.9954000E-01  1.7292000E-01 -1.1186000E-10  1.7288000E-01
 8.5500000E+01 -2.0915000E-03 -9.8731000E-01  9.9954000E-01  1.5589000E-01 -1.1219000E-10  1.5586000E-01
 8.6000000E+01 -2.0888000E-03 -9.8986000E-01  9.9954000E-01  1.3878000E-01 -1.1248000E-10  1.3875000E-01
 8.6500000E+01 -2.0865000E-03 -9.9212000E-01  9.9954000E-01  1.2159000E-01 -1.1273000E-10  1.2156000E-01
 8.7000000E+01 -2.0844000E-03 -9.9408000E-01  9.9954000E-01  1.0434000E-01 -1.1296000E-10  1.0432000E-01
 8.7500000E+01 -2.0827000E-03 -9.9574000E-01  9.9954000E-01  8.7038000E-02 -1.1315000E-10  8.7018000E-02
 8.8000000E+01 -2.0812000E-03 -9.9711000E-01  9.9954000E-01  6.9687000E-02 -1.1330000E-10  6.9671000E-02
 8.8500000E+01 -2.0801000E-03 -9.9817000E-01  9.9954000E-01  5.2299000E-02 -1.1342000E-10  5.2287000E-02
 8.9000000E+01 -2.0793000E-03 -9.9893000E-01  9.9954000E-01  3.4883000E-02 -1.1351000E-10  3.4875000E-02
 8.9500000E+01 -2.0789000E-03 -9.9939000E-01  9.9954000E-01  1.7448000E-02 -1.1356000E-10  1.7444000E-02
 9.0000000E+01 -2.0787000E-03 -9.9954000E-01  9.9954000E-01  4.6911000E-06 -1.1358000E-10  4.6583000E-06
 9.0500000E+01 -2.0789000E-03 -9.9939000E-01  9.9954000E-01 -1.7439000E-02 -1.1356000E-10 -1.7435000E-02
 9.1000000E+01 -2.0793000E-03 -9.9893000E-01  9.9954000E-01 -3.4873000E-02 -1.1351000E-10 -3.4865000E-02
 9.1500000E+01 -2.0801000E-03 -9.9817000E-01  9.9954000E-01 -5.2289000E-02 -1.1342000E-10 -5.2277000E-02
 9.2000000E+01 -2.0812000E-03 -9.9711000E-01  9.9954000E-01 -6.9677000E-02 -1.1330000E-10 -6.9661000E-02
 9.2500000E+01 -2.0827000E-03 -9.9574000E-01  9.9954000E-01 -8.7028000E-02 -1.1315000E-10 -8.7008000E-02
 9.3000000E+01 -2.0844000E-03 -9.9408000E-01  9.9954000E-01 -1.0433000E-01 -1.1296000E-10 -1.0431000E-01
 9.3500000E+01 -2.0865000E-03 -9.9212000E-01  9.9954000E-01 -1.2158000E-01 -1.1273000E-10 -1.2156000E-01
 9.4000000E+01 -2.0888000E-03 -9.8986000E-01  9.9954000E-01 -1.3877000E-01 -1.1248000E-10 -1.3874000E-01
 9.4500000E+01 -2.0915000E-03 -9.8731000E-01  9.9954000E-01 -1.5588000E-01 -1.1219000E-10 -1.5585000E-01
 9.5000000E+01 -2.0945000E-03 -9.8447000E-01  9.9954000E-01 -1.7291000E-01 -1.1186000E-10 -1.7287000E-01
 9.5500000E+01 -2.0978000E-03 -9.8135000E-01  9.9954000E-01 -1.8986000E-01 -1.1151000E-10 -1.8981000E-01
 9.6000000E+01 -2.1014000E-03 -9.7794000E-01  9.9954000E-01 -2.0670000E-01 -1.1112000E-10 -2.0665000E-01
 9.6500000E+01 -2.1053000E-03 -9.7425000E-01  9.9954000E-01 -2.2344000E-01 -1.1070000E-10 -2.2338000E-01
 9.7000000E+01 -2.1096000E-03 -9.7029000E-01  9.9955000E-01 -2.4006000E-01 -1.1025000E-10 -2.4000000E-01
 9.7500000E+01 -2.1141000E-03 -9.6606000E-01  9.9955000E-01 -2.5656000E-01 -1.0977000E-10 -2.5650000E-01
 9.8000000E+01 -2.1190000E-03 -9.6156000E-01  9.9955000E-01 -2.7293000E-01 -1.0926000E-10 -2.7287000E-01
 9.8500000E+01 -2.1241000E-03 -9.5681000E-01  9.9955000E-01 -2.8916000E-01 -1.0872000E-10 -2.8910000E-01
 9.9000000E+01 -2.1296000E-03 -9.5180000E-01  9.9955000E-01 -3.0525000E-01 -1.0815000E-10 -3.0518000E-01
 9.9500000E+01 -2.1353000E-03 -9.4654000E-01  9.9955000E-01 -3.2119000E-01 -1.0755000E-10 -3.2112000E-01
 1.0000000E+02 -2.1414000E-03 -9.4104000E-01  9.9955000E-01 -3.3698000E-01 -1.0693000E-10 -3.3690000E-01
 1.0050000E+02 -2.1477000E-03 -9.3530000E-01  9.9955000E-01 -3.5259000E-01 -1.0628000E-10 -3.5251000E-01
