length scale factor
8.9052000E-04
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.7933882E-02 8.8962948E-04 4.6256898E-01 1.7933882E-02
total extinction, absorption, scattering efficiencies (unpolarized incidence)
1.1634000E-04 1.1621000E-04 1.3435000E-07
theta     11          12          22          33          34          44
 0.0000000E+00  1.2093000E-01  0.0000000E+00  9.9977000E-01  9.9977000E-01  0.0000000E+00  9.9955000E-01
 5.0000000E-01  1.2092000E-01 -3.8070000E-05  9.9977000E-01  9.9977000E-01 -4.2349000E-12  9.9955000E-01
 1.0000000E+00  1.2091000E-01 -1.5229000E-04  9.9977000E-01  9.9977000E-01 -1.6940000E-11  9.9955000E-01
 1.5000000E+00  1.2089000E-01 -3.4267000E-04  9.9977000E-01  9.9977000E-01 -3.8118000E-11  9.9955000E-01
 2.0000000E+00  1.2085000E-01 -6.0924000E-04  9.9977000E-01  9.9977000E-01 -6.7771000E-11  9.9955000E-01
 2.5000000E+00  1.2081000E-01 -9.5204000E-04  9.9977000E-01  9.9977000E-01 -1.0590000E-10  9.9955000E-01
 3.0000000E+00  1.2076000E-01 -1.3711000E-03  9.9977000E-01  9.9977000E-01 -1.5252000E-10  9.9955000E-01
 3.5000000E+00  1.2070000E-01 -1.8666000E-03  9.9977000E-01  9.9977000E-01 -2.0764000E-10  9.9955000E-01
 4.0000000E+00  1.2063000E-01 -2.4384000E-03  9.9977000E-01  9.9977000E-01 -2.7125000E-10  9.9955000E-01
 4.5000000E+00  1.2055000E-01 -3.0868000E-03  9.9977000E-01  9.9977000E-01 -3.4337000E-10  9.9954000E-01
 5.0000000E+00  1.2047000E-01 -3.8118000E-03  9.9977000E-01  9.9977000E-01 -4.2402000E-10  9.9954000E-01
 5.5000000E+00  1.2037000E-01 -4.6135000E-03  9.9977000E-01  9.9976000E-01 -5.1320000E-10  9.9954000E-01
 6.0000000E+00  1.2026000E-01 -5.4920000E-03  9.9977000E-01  9.9976000E-01 -6.1093000E-10  9.9953000E-01
 6.5000000E+00  1.2015000E-01 -6.4475000E-03  9.9977000E-01  9.9975000E-01 -7.1722000E-10  9.9953000E-01
 7.0000000E+00  1.2002000E-01 -7.4801000E-03  9.9977000E-01  9.9974000E-01 -8.3209000E-10  9.9952000E-01
 7.5000000E+00  1.1989000E-01 -8.5900000E-03  9.9977000E-01  9.9974000E-01 -9.5555000E-10  9.9951000E-01
 8.0000000E+00  1.1975000E-01 -9.7773000E-03  9.9977000E-01  9.9972000E-01 -1.0876000E-09  9.9950000E-01
 8.5000000E+00  1.1960000E-01 -1.1042000E-02  9.9977000E-01  9.9971000E-01 -1.2283000E-09  9.9949000E-01
 9.0000000E+00  1.1944000E-01 -1.2385000E-02  9.9977000E-01  9.9969000E-01 -1.3777000E-09  9.9947000E-01
 9.5000000E+00  1.1927000E-01 -1.3806000E-02  9.9977000E-01  9.9968000E-01 -1.5358000E-09  9.9945000E-01
 1.0000000E+01  1.1909000E-01 -1.5305000E-02  9.9977000E-01  9.9965000E-01 -1.7025000E-09  9.9943000E-01
 1.0500000E+01  1.1891000E-01 -1.6882000E-02  9.9977000E-01  9.9963000E-01 -1.8780000E-09  9.9940000E-01
 1.1000000E+01  1.1871000E-01 -1.8538000E-02  9.9977000E-01  9.9960000E-01 -2.0622000E-09  9.9937000E-01
 1.1500000E+01  1.1851000E-01 -2.0273000E-02  9.9977000E-01  9.9956000E-01 -2.2552000E-09  9.9934000E-01
 1.2000000E+01  1.1830000E-01 -2.2087000E-02  9.9977000E-01  9.9953000E-01 -2.4570000E-09  9.9930000E-01
