 0.6081836E+00   single scattering albedo
 0.3160326E+06   scattering cross section
 0.5196335E+06   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.7520627975E+01     0.8718466759E-01     0.0000000000E+00     0.0000000000E+00     0.8718466759E-01     0.7520627975E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7519895554E+01     0.5847144127E-01     0.0000000000E+00     0.0000000000E+00    -0.5847144127E-01     0.7519895554E+01
   5.500     0.7484746456E+01     0.1051058769E+00     0.0000000000E+00     0.0000000000E+00     0.1051058769E+00     0.7484746456E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7483676910E+01     0.7046842575E-01     0.0000000000E+00     0.0000000000E+00    -0.7046842575E-01     0.7483676910E+01
   6.000     0.7445644379E+01     0.1245810986E+00     0.0000000000E+00     0.0000000000E+00     0.1245810986E+00     0.7445644379E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7444133759E+01     0.8349490166E-01     0.0000000000E+00     0.0000000000E+00    -0.8349490166E-01     0.7444133759E+01
   6.500     0.7403369904E+01     0.1455707550E+00     0.0000000000E+00     0.0000000000E+00     0.1455707550E+00     0.7403369904E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7401295662E+01     0.9752511978E-01     0.0000000000E+00     0.0000000000E+00    -0.9752511978E-01     0.7401295662E+01
   7.000     0.7357977867E+01     0.1680321693E+00     0.0000000000E+00     0.0000000000E+00     0.1680321693E+00     0.7357977867E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7355198860E+01     0.1125249863E+00     0.0000000000E+00     0.0000000000E+00    -0.1125249863E+00     0.7355198860E+01
   7.500     0.7309534073E+01     0.1919145584E+00     0.0000000000E+00     0.0000000000E+00     0.1919145584E+00     0.7309534073E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7305885315E+01     0.1284596920E+00     0.0000000000E+00     0.0000000000E+00    -0.1284596920E+00     0.7305885315E+01
   8.000     0.7258090973E+01     0.2171704769E+00     0.0000000000E+00     0.0000000000E+00     0.2171704769E+00     0.7258090973E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7253386497E+01     0.1452960968E+00     0.0000000000E+00     0.0000000000E+00    -0.1452960968E+00     0.7253386497E+01
   8.500     0.7203732491E+01     0.2437450886E+00     0.0000000000E+00     0.0000000000E+00     0.2437450886E+00     0.7203732491E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7197762489E+01     0.1629908085E+00     0.0000000000E+00     0.0000000000E+00    -0.1629908085E+00     0.7197762489E+01
   9.000     0.7146516800E+01     0.2715833187E+00     0.0000000000E+00     0.0000000000E+00     0.2715833187E+00     0.7146516800E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7139047623E+01     0.1815090179E+00     0.0000000000E+00     0.0000000000E+00    -0.1815090179E+00     0.7139047623E+01
   9.500     0.7086523056E+01     0.3006284237E+00     0.0000000000E+00     0.0000000000E+00     0.3006284237E+00     0.7086523056E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7077295303E+01     0.2008073330E+00     0.0000000000E+00     0.0000000000E+00    -0.2008073330E+00     0.7077295303E+01
  10.000     0.7023827553E+01     0.3308210373E+00     0.0000000000E+00     0.0000000000E+00     0.3308210373E+00     0.7023827553E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7012555599E+01     0.2208414078E+00     0.0000000000E+00     0.0000000000E+00    -0.2208414078E+00     0.7012555599E+01
  10.500     0.6958514214E+01     0.3620941639E+00     0.0000000000E+00     0.0000000000E+00     0.3620941639E+00     0.6958514214E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6944887161E+01     0.2415649891E+00     0.0000000000E+00     0.0000000000E+00    -0.2415649891E+00     0.6944887161E+01
  11.000     0.6890662193E+01     0.3943831921E+00     0.0000000000E+00     0.0000000000E+00     0.3943831921E+00     0.6890662193E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6874340057E+01     0.2629330158E+00     0.0000000000E+00     0.0000000000E+00    -0.2629330158E+00     0.6874340057E+01
  11.500     0.6820364952E+01     0.4276201725E+00     0.0000000000E+00     0.0000000000E+00     0.4276201725E+00     0.6820364952E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6800981522E+01     0.2848958969E+00     0.0000000000E+00     0.0000000000E+00    -0.2848958969E+00     0.6800981522E+01
  12.000     0.6747710705E+01     0.4617352486E+00     0.0000000000E+00     0.0000000000E+00     0.4617352486E+00     0.6747710705E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6724872112E+01     0.3074038029E+00     0.0000000000E+00     0.0000000000E+00    -0.3074038029E+00     0.6724872112E+01
  12.500     0.6672786713E+01     0.4966602325E+00     0.0000000000E+00     0.0000000000E+00     0.4966602325E+00     0.6672786713E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6646069050E+01     0.3304088116E+00     0.0000000000E+00     0.0000000000E+00    -0.3304088116E+00     0.6646069050E+01
  13.000     0.6595689774E+01     0.5323164463E+00     0.0000000000E+00     0.0000000000E+00     0.5323164463E+00     0.6595689774E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6564644337E+01     0.3538568020E+00     0.0000000000E+00     0.0000000000E+00    -0.3538568020E+00     0.6564644337E+01
  13.500     0.6516517639E+01     0.5686345100E+00     0.0000000000E+00     0.0000000000E+00     0.5686345100E+00     0.6516517639E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6480663300E+01     0.3776969910E+00     0.0000000000E+00     0.0000000000E+00    -0.3776969910E+00     0.6480663300E+01
  14.000     0.6435370445E+01     0.6055326462E+00     0.0000000000E+00     0.0000000000E+00     0.6055326462E+00     0.6435370445E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6394202232E+01     0.4018721581E+00     0.0000000000E+00     0.0000000000E+00    -0.4018721581E+00     0.6394202232E+01
  14.500     0.6352345467E+01     0.6429388523E+00     0.0000000000E+00     0.0000000000E+00     0.6429388523E+00     0.6352345467E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6305327892E+01     0.4263329506E+00     0.0000000000E+00     0.0000000000E+00    -0.4263329506E+00     0.6305327892E+01
  15.000     0.6267549038E+01     0.6807694435E+00     0.0000000000E+00     0.0000000000E+00     0.6807694435E+00     0.6267549038E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6214121819E+01     0.4510200024E+00     0.0000000000E+00     0.0000000000E+00    -0.4510200024E+00     0.6214121819E+01
  15.500     0.6181080818E+01     0.7189462185E+00     0.0000000000E+00     0.0000000000E+00     0.7189462185E+00     0.6181080818E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6120655060E+01     0.4758820534E+00     0.0000000000E+00     0.0000000000E+00    -0.4758820534E+00     0.6120655060E+01
  16.000     0.6093048573E+01     0.7573904991E+00     0.0000000000E+00     0.0000000000E+00     0.7573904991E+00     0.6093048573E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6025009155E+01     0.5008602142E+00     0.0000000000E+00     0.0000000000E+00    -0.5008602142E+00     0.6025009155E+01
  16.500     0.6003558159E+01     0.7960183620E+00     0.0000000000E+00     0.0000000000E+00     0.7960183620E+00     0.6003558159E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5927266598E+01     0.5259001255E+00     0.0000000000E+00     0.0000000000E+00    -0.5259001255E+00     0.5927266598E+01
  17.000     0.5912714958E+01     0.8347504139E+00     0.0000000000E+00     0.0000000000E+00     0.8347504139E+00     0.5912714958E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5827507973E+01     0.5509471893E+00     0.0000000000E+00     0.0000000000E+00    -0.5509471893E+00     0.5827507973E+01
  17.500     0.5820626736E+01     0.8735046387E+00     0.0000000000E+00     0.0000000000E+00     0.8735046387E+00     0.5820626736E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5725816250E+01     0.5759451389E+00     0.0000000000E+00     0.0000000000E+00    -0.5759451389E+00     0.5725816250E+01
  18.000     0.5727406502E+01     0.9121978283E+00     0.0000000000E+00     0.0000000000E+00     0.9121978283E+00     0.5727406502E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5622282982E+01     0.6008365154E+00     0.0000000000E+00     0.0000000000E+00    -0.6008365154E+00     0.5622282982E+01
  18.500     0.5633153915E+01     0.9507479668E+00     0.0000000000E+00     0.0000000000E+00     0.9507479668E+00     0.5633153915E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5516988754E+01     0.6255681515E+00     0.0000000000E+00     0.0000000000E+00    -0.6255681515E+00     0.5516988754E+01
  19.000     0.5537983894E+01     0.9890742302E+00     0.0000000000E+00     0.0000000000E+00     0.9890742302E+00     0.5537983894E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5410026550E+01     0.6500847340E+00     0.0000000000E+00     0.0000000000E+00    -0.6500847340E+00     0.5410026550E+01
  19.500     0.5442003250E+01     0.1027096033E+01     0.0000000000E+00     0.0000000000E+00     0.1027096033E+01     0.5442003250E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5301486015E+01     0.6743311882E+00     0.0000000000E+00     0.0000000000E+00    -0.6743311882E+00     0.5301486015E+01
  20.000     0.5345323086E+01     0.1064730644E+01     0.0000000000E+00     0.0000000000E+00     0.1064730644E+01     0.5345323086E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5191461086E+01     0.6982564926E+00     0.0000000000E+00     0.0000000000E+00    -0.6982564926E+00     0.5191461086E+01
  20.500     0.5248048782E+01     0.1101900816E+01     0.0000000000E+00     0.0000000000E+00     0.1101900816E+01     0.5248048782E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5080041885E+01     0.7218065262E+00     0.0000000000E+00     0.0000000000E+00    -0.7218065262E+00     0.5080041885E+01
  21.000     0.5150285244E+01     0.1138523579E+01     0.0000000000E+00     0.0000000000E+00     0.1138523579E+01     0.5150285244E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4967321396E+01     0.7449300289E+00     0.0000000000E+00     0.0000000000E+00    -0.7449300289E+00     0.4967321396E+01
  21.500     0.5052146435E+01     0.1174520850E+01     0.0000000000E+00     0.0000000000E+00     0.1174520850E+01     0.5052146435E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4853402138E+01     0.7675745487E+00     0.0000000000E+00     0.0000000000E+00    -0.7675745487E+00     0.4853402138E+01
  22.000     0.4953730106E+01     0.1209818721E+01     0.0000000000E+00     0.0000000000E+00     0.1209818721E+01     0.4953730106E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4738371849E+01     0.7896925211E+00     0.0000000000E+00     0.0000000000E+00    -0.7896925211E+00     0.4738371849E+01
  22.500     0.4855143547E+01     0.1244339943E+01     0.0000000000E+00     0.0000000000E+00     0.1244339943E+01     0.4855143547E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4622329712E+01     0.8112359047E+00     0.0000000000E+00     0.0000000000E+00    -0.8112359047E+00     0.4622329712E+01
  23.000     0.4756494045E+01     0.1278008461E+01     0.0000000000E+00     0.0000000000E+00     0.1278008461E+01     0.4756494045E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4505379677E+01     0.8321564198E+00     0.0000000000E+00     0.0000000000E+00    -0.8321564198E+00     0.4505379677E+01
  23.500     0.4657876492E+01     0.1310753942E+01     0.0000000000E+00     0.0000000000E+00     0.1310753942E+01     0.4657876492E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4387611389E+01     0.8524091244E+00     0.0000000000E+00     0.0000000000E+00    -0.8524091244E+00     0.4387611389E+01
  24.000     0.4559395313E+01     0.1342504621E+01     0.0000000000E+00     0.0000000000E+00     0.1342504621E+01     0.4559395313E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4269129276E+01     0.8719509840E+00     0.0000000000E+00     0.0000000000E+00    -0.8719509840E+00     0.4269129276E+01
  24.500     0.4461148262E+01     0.1373190999E+01     0.0000000000E+00     0.0000000000E+00     0.1373190999E+01     0.4461148262E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4150032997E+01     0.8907394409E+00     0.0000000000E+00     0.0000000000E+00    -0.8907394409E+00     0.4150032997E+01
  25.000     0.4363230228E+01     0.1402746797E+01     0.0000000000E+00     0.0000000000E+00     0.1402746797E+01     0.4363230228E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4030419827E+01     0.9087330103E+00     0.0000000000E+00     0.0000000000E+00    -0.9087330103E+00     0.4030419827E+01
  25.500     0.4265737057E+01     0.1431107879E+01     0.0000000000E+00     0.0000000000E+00     0.1431107879E+01     0.4265737057E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3910391808E+01     0.9258954525E+00     0.0000000000E+00     0.0000000000E+00    -0.9258954525E+00     0.3910391808E+01
  26.000     0.4168762207E+01     0.1458210945E+01     0.0000000000E+00     0.0000000000E+00     0.1458210945E+01     0.4168762207E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3790050268E+01     0.9421883821E+00     0.0000000000E+00     0.0000000000E+00    -0.9421883821E+00     0.3790050268E+01
  26.500     0.4072391510E+01     0.1483995676E+01     0.0000000000E+00     0.0000000000E+00     0.1483995676E+01     0.4072391510E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3669492245E+01     0.9575772285E+00     0.0000000000E+00     0.0000000000E+00    -0.9575772285E+00     0.3669492245E+01
  27.000     0.3976715803E+01     0.1508405924E+01     0.0000000000E+00     0.0000000000E+00     0.1508405924E+01     0.3976715803E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3548821926E+01     0.9720298052E+00     0.0000000000E+00     0.0000000000E+00    -0.9720298052E+00     0.3548821926E+01
  27.500     0.3881815910E+01     0.1531386495E+01     0.0000000000E+00     0.0000000000E+00     0.1531386495E+01     0.3881815910E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3428134441E+01     0.9855163097E+00     0.0000000000E+00     0.0000000000E+00    -0.9855163097E+00     0.3428134441E+01
  28.000     0.3787779331E+01     0.1552885056E+01     0.0000000000E+00     0.0000000000E+00     0.1552885056E+01     0.3787779331E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3307537079E+01     0.9980069399E+00     0.0000000000E+00     0.0000000000E+00    -0.9980069399E+00     0.3307537079E+01
  28.500     0.3694681644E+01     0.1572852492E+01     0.0000000000E+00     0.0000000000E+00     0.1572852492E+01     0.3694681644E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3187125206E+01     0.1009476185E+01     0.0000000000E+00     0.0000000000E+00    -0.1009476185E+01     0.3187125206E+01
  29.000     0.3602597713E+01     0.1591243267E+01     0.0000000000E+00     0.0000000000E+00     0.1591243267E+01     0.3602597713E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3066995144E+01     0.1019900441E+01     0.0000000000E+00     0.0000000000E+00    -0.1019900441E+01     0.3066995144E+01
  29.500     0.3511604548E+01     0.1608014822E+01     0.0000000000E+00     0.0000000000E+00     0.1608014822E+01     0.3511604548E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2947249889E+01     0.1029258966E+01     0.0000000000E+00     0.0000000000E+00    -0.1029258966E+01     0.2947249889E+01
  30.000     0.3421769142E+01     0.1623126030E+01     0.0000000000E+00     0.0000000000E+00     0.1623126030E+01     0.3421769142E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2827984333E+01     0.1037531734E+01     0.0000000000E+00     0.0000000000E+00    -0.1037531734E+01     0.2827984333E+01
  30.500     0.3333162069E+01     0.1636542082E+01     0.0000000000E+00     0.0000000000E+00     0.1636542082E+01     0.3333162069E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2709298372E+01     0.1044702291E+01     0.0000000000E+00     0.0000000000E+00    -0.1044702291E+01     0.2709298372E+01
  31.000     0.3245844603E+01     0.1648227453E+01     0.0000000000E+00     0.0000000000E+00     0.1648227453E+01     0.3245844603E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2591286421E+01     0.1050755620E+01     0.0000000000E+00     0.0000000000E+00    -0.1050755620E+01     0.2591286421E+01
  31.500     0.3159876347E+01     0.1658154488E+01     0.0000000000E+00     0.0000000000E+00     0.1658154488E+01     0.3159876347E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2474041462E+01     0.1055680990E+01     0.0000000000E+00     0.0000000000E+00    -0.1055680990E+01     0.2474041462E+01
  32.000     0.3075316429E+01     0.1666294575E+01     0.0000000000E+00     0.0000000000E+00     0.1666294575E+01     0.3075316429E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2357660294E+01     0.1059467554E+01     0.0000000000E+00     0.0000000000E+00    -0.1059467554E+01     0.2357660294E+01
  32.500     0.2992218018E+01     0.1672626495E+01     0.0000000000E+00     0.0000000000E+00     0.1672626495E+01     0.2992218018E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2242233753E+01     0.1062109470E+01     0.0000000000E+00     0.0000000000E+00    -0.1062109470E+01     0.2242233753E+01
  33.000     0.2910630703E+01     0.1677128792E+01     0.0000000000E+00     0.0000000000E+00     0.1677128792E+01     0.2910630703E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2127853870E+01     0.1063601494E+01     0.0000000000E+00     0.0000000000E+00    -0.1063601494E+01     0.2127853870E+01
  33.500     0.2830601692E+01     0.1679786086E+01     0.0000000000E+00     0.0000000000E+00     0.1679786086E+01     0.2830601692E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2014610052E+01     0.1063941956E+01     0.0000000000E+00     0.0000000000E+00    -0.1063941956E+01     0.2014610052E+01
  34.000     0.2752174854E+01     0.1680586815E+01     0.0000000000E+00     0.0000000000E+00     0.1680586815E+01     0.2752174854E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1902590036E+01     0.1063130140E+01     0.0000000000E+00     0.0000000000E+00    -0.1063130140E+01     0.1902590036E+01
  34.500     0.2675388813E+01     0.1679521918E+01     0.0000000000E+00     0.0000000000E+00     0.1679521918E+01     0.2675388813E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1791879296E+01     0.1061169386E+01     0.0000000000E+00     0.0000000000E+00    -0.1061169386E+01     0.1791879296E+01
  35.000     0.2600281477E+01     0.1676584482E+01     0.0000000000E+00     0.0000000000E+00     0.1676584482E+01     0.2600281477E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1682565451E+01     0.1058064699E+01     0.0000000000E+00     0.0000000000E+00    -0.1058064699E+01     0.1682565451E+01
  35.500     0.2526884079E+01     0.1671774745E+01     0.0000000000E+00     0.0000000000E+00     0.1671774745E+01     0.2526884079E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1574728251E+01     0.1053823590E+01     0.0000000000E+00     0.0000000000E+00    -0.1053823590E+01     0.1574728251E+01
  36.000     0.2455226183E+01     0.1665092587E+01     0.0000000000E+00     0.0000000000E+00     0.1665092587E+01     0.2455226183E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1468449950E+01     0.1048454642E+01     0.0000000000E+00     0.0000000000E+00    -0.1048454642E+01     0.1468449950E+01
  36.500     0.2385335207E+01     0.1656545877E+01     0.0000000000E+00     0.0000000000E+00     0.1656545877E+01     0.2385335207E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1363809586E+01     0.1041971087E+01     0.0000000000E+00     0.0000000000E+00    -0.1041971087E+01     0.1363809586E+01
  37.000     0.2317231178E+01     0.1646142721E+01     0.0000000000E+00     0.0000000000E+00     0.1646142721E+01     0.2317231178E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1260880113E+01     0.1034386396E+01     0.0000000000E+00     0.0000000000E+00    -0.1034386396E+01     0.1260880113E+01
  37.500     0.2250932693E+01     0.1633894086E+01     0.0000000000E+00     0.0000000000E+00     0.1633894086E+01     0.2250932693E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1159738183E+01     0.1025716782E+01     0.0000000000E+00     0.0000000000E+00    -0.1025716782E+01     0.1159738183E+01
  38.000     0.2186457872E+01     0.1619818091E+01     0.0000000000E+00     0.0000000000E+00     0.1619818091E+01     0.2186457872E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1060457110E+01     0.1015981197E+01     0.0000000000E+00     0.0000000000E+00    -0.1015981197E+01     0.1060457110E+01
  38.500     0.2123816252E+01     0.1603932858E+01     0.0000000000E+00     0.0000000000E+00     0.1603932858E+01     0.2123816252E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9631035924E+00     0.1005199671E+01     0.0000000000E+00     0.0000000000E+00    -0.1005199671E+01     0.9631035924E+00
  39.000     0.2063016891E+01     0.1586261511E+01     0.0000000000E+00     0.0000000000E+00     0.1586261511E+01     0.2063016891E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8677446842E+00     0.9933946133E+00     0.0000000000E+00     0.0000000000E+00    -0.9933946133E+00     0.8677446842E+00
  39.500     0.2004068375E+01     0.1566832185E+01     0.0000000000E+00     0.0000000000E+00     0.1566832185E+01     0.2004068375E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7744469047E+00     0.9805908799E+00     0.0000000000E+00     0.0000000000E+00    -0.9805908799E+00     0.7744469047E+00
  40.000     0.1946968079E+01     0.1545671463E+01     0.0000000000E+00     0.0000000000E+00     0.1545671463E+01     0.1946968079E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6832677722E+00     0.9668143392E+00     0.0000000000E+00     0.0000000000E+00    -0.9668143392E+00     0.6832677722E+00
  40.500     0.1891718030E+01     0.1522813916E+01     0.0000000000E+00     0.0000000000E+00     0.1522813916E+01     0.1891718030E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5942674875E+00     0.9520931840E+00     0.0000000000E+00     0.0000000000E+00    -0.9520931840E+00     0.5942674875E+00
