 0.7183293E-02   single scattering albedo
 0.2661724E-02   scattering cross section
 0.3705437E+00   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.1654976067E-07    -0.6300915345E-10     0.0000000000E+00     0.0000000000E+00    -0.6300915345E-10     0.1654976067E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1654964166E-07     0.3039235530E-14     0.0000000000E+00     0.0000000000E+00    -0.3039235530E-14     0.1654964166E-07
   5.500     0.1653653925E-07    -0.7620304388E-10     0.0000000000E+00     0.0000000000E+00    -0.7620304388E-10     0.1653653925E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1653636339E-07     0.3719247132E-14     0.0000000000E+00     0.0000000000E+00    -0.3719247132E-14     0.1653636339E-07
   6.000     0.1652207438E-07    -0.9063505502E-10     0.0000000000E+00     0.0000000000E+00    -0.9063505502E-10     0.1652207438E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1652182391E-07     0.4413136523E-14     0.0000000000E+00     0.0000000000E+00    -0.4413136523E-14     0.1652182391E-07
   6.500     0.1650637493E-07    -0.1063007460E-09     0.0000000000E+00     0.0000000000E+00    -0.1063007460E-09     0.1650637493E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1650603210E-07     0.5190292640E-14     0.0000000000E+00     0.0000000000E+00    -0.5190292640E-14     0.1650603210E-07
   7.000     0.1648943737E-07    -0.1232018931E-09     0.0000000000E+00     0.0000000000E+00    -0.1232018931E-09     0.1648943737E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1648897552E-07     0.6009082121E-14     0.0000000000E+00     0.0000000000E+00    -0.6009082121E-14     0.1648897552E-07
   7.500     0.1647127235E-07    -0.1413260620E-09     0.0000000000E+00     0.0000000000E+00    -0.1413260620E-09     0.1647127235E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1647066483E-07     0.6897260540E-14     0.0000000000E+00     0.0000000000E+00    -0.6897260540E-14     0.1647066483E-07
   8.000     0.1645188519E-07    -0.1606696998E-09     0.0000000000E+00     0.0000000000E+00    -0.1606696998E-09     0.1645188519E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1645110181E-07     0.7840950111E-14     0.0000000000E+00     0.0000000000E+00    -0.7840950111E-14     0.1645110181E-07
   8.500     0.1643127945E-07    -0.1812274775E-09     0.0000000000E+00     0.0000000000E+00    -0.1812274775E-09     0.1643127945E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1643027936E-07     0.8826273046E-14     0.0000000000E+00     0.0000000000E+00    -0.8826273046E-14     0.1643027936E-07
   9.000     0.1640946579E-07    -0.2029958424E-09     0.0000000000E+00     0.0000000000E+00    -0.2029958424E-09     0.1640946579E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1640820990E-07     0.9880984919E-14     0.0000000000E+00     0.0000000000E+00    -0.9880984919E-14     0.1640820990E-07
   9.500     0.1638644598E-07    -0.2259632481E-09     0.0000000000E+00     0.0000000000E+00    -0.2259632481E-09     0.1638644598E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1638488634E-07     0.1100508573E-13     0.0000000000E+00     0.0000000000E+00    -0.1100508573E-13     0.1638488634E-07
  10.000     0.1636223068E-07    -0.2501270302E-09     0.0000000000E+00     0.0000000000E+00    -0.2501270302E-09     0.1636223068E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1636031755E-07     0.1217081991E-13     0.0000000000E+00     0.0000000000E+00    -0.1217081991E-13     0.1636031755E-07
  10.500     0.1633682345E-07    -0.2754783068E-09     0.0000000000E+00     0.0000000000E+00    -0.2754783068E-09     0.1633682345E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1633449820E-07     0.1341982081E-13     0.0000000000E+00     0.0000000000E+00    -0.1341982081E-13     0.1633449820E-07
  11.000     0.1631023316E-07    -0.3020073081E-09     0.0000000000E+00     0.0000000000E+00    -0.3020073081E-09     0.1631023316E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1630743718E-07     0.1471045508E-13     0.0000000000E+00     0.0000000000E+00    -0.1471045508E-13     0.1630743718E-07
  11.500     0.1628247048E-07    -0.3297060402E-09     0.0000000000E+00     0.0000000000E+00    -0.3297060402E-09     0.1628247048E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1627913093E-07     0.1604272271E-13     0.0000000000E+00     0.0000000000E+00    -0.1604272271E-13     0.1627913093E-07
  12.000     0.1625354429E-07    -0.3585682862E-09     0.0000000000E+00     0.0000000000E+00    -0.3585682862E-09     0.1625354429E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1624958657E-07     0.1744437927E-13     0.0000000000E+00     0.0000000000E+00    -0.1744437927E-13     0.1624958657E-07
  12.500     0.1622345636E-07    -0.3885887168E-09     0.0000000000E+00     0.0000000000E+00    -0.3885887168E-09     0.1622345636E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1621880052E-07     0.1895705815E-13     0.0000000000E+00     0.0000000000E+00    -0.1895705815E-13     0.1621880052E-07
  13.000     0.1619221912E-07    -0.4197477921E-09     0.0000000000E+00     0.0000000000E+00    -0.4197477921E-09     0.1619221912E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1618677814E-07     0.2038647029E-13     0.0000000000E+00     0.0000000000E+00    -0.2038647029E-13     0.1618677814E-07
  13.500     0.1615984857E-07    -0.4520472885E-09     0.0000000000E+00     0.0000000000E+00    -0.4520472885E-09     0.1615984857E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1615352652E-07     0.2199629368E-13     0.0000000000E+00     0.0000000000E+00    -0.2199629368E-13     0.1615352652E-07
  14.000     0.1612634648E-07    -0.4854685542E-09     0.0000000000E+00     0.0000000000E+00    -0.4854685542E-09     0.1612634648E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1611903855E-07     0.2364775042E-13     0.0000000000E+00     0.0000000000E+00    -0.2364775042E-13     0.1611903855E-07
  14.500     0.1609173594E-07    -0.5200098130E-09     0.0000000000E+00     0.0000000000E+00    -0.5200098130E-09     0.1609173594E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1608333022E-07     0.2532696275E-13     0.0000000000E+00     0.0000000000E+00    -0.2532696275E-13     0.1608333022E-07
  15.000     0.1605600630E-07    -0.5556559657E-09     0.0000000000E+00     0.0000000000E+00    -0.5556559657E-09     0.1605600630E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1604639088E-07     0.2708944180E-13     0.0000000000E+00     0.0000000000E+00    -0.2708944180E-13     0.1604639088E-07
  15.500     0.1601918598E-07    -0.5923901369E-09     0.0000000000E+00     0.0000000000E+00    -0.5923901369E-09     0.1601918598E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1600822941E-07     0.2882416528E-13     0.0000000000E+00     0.0000000000E+00    -0.2882416528E-13     0.1600822941E-07
  16.000     0.1598127852E-07    -0.6302096622E-09     0.0000000000E+00     0.0000000000E+00    -0.6302096622E-09     0.1598127852E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1596884758E-07     0.3065603327E-13     0.0000000000E+00     0.0000000000E+00    -0.3065603327E-13     0.1596884758E-07
  16.500     0.1594229815E-07    -0.6690985543E-09     0.0000000000E+00     0.0000000000E+00    -0.6690985543E-09     0.1594229815E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1592825249E-07     0.3254341241E-13     0.0000000000E+00     0.0000000000E+00    -0.3254341241E-13     0.1592825249E-07
  17.000     0.1590225729E-07    -0.7090488197E-09     0.0000000000E+00     0.0000000000E+00    -0.7090488197E-09     0.1590225729E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1588644238E-07     0.3448630270E-13     0.0000000000E+00     0.0000000000E+00    -0.3448630270E-13     0.1588644238E-07
  17.500     0.1586116127E-07    -0.7500471355E-09     0.0000000000E+00     0.0000000000E+00    -0.7500471355E-09     0.1586116127E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1584341724E-07     0.3649858193E-13     0.0000000000E+00     0.0000000000E+00    -0.3649858193E-13     0.1584341724E-07
  18.000     0.1581903319E-07    -0.7920784029E-09     0.0000000000E+00     0.0000000000E+00    -0.7920784029E-09     0.1581903319E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1579918951E-07     0.3851086117E-13     0.0000000000E+00     0.0000000000E+00    -0.3851086117E-13     0.1579918951E-07
  18.500     0.1577587661E-07    -0.8351328518E-09     0.0000000000E+00     0.0000000000E+00    -0.8351328518E-09     0.1577587661E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1575375741E-07     0.4062028491E-13     0.0000000000E+00     0.0000000000E+00    -0.4062028491E-13     0.1575375741E-07
  19.000     0.1573170927E-07    -0.8791958273E-09     0.0000000000E+00     0.0000000000E+00    -0.8791958273E-09     0.1573170927E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1570712271E-07     0.4277134202E-13     0.0000000000E+00     0.0000000000E+00    -0.4277134202E-13     0.1570712271E-07
  19.500     0.1568654184E-07    -0.9242508980E-09     0.0000000000E+00     0.0000000000E+00    -0.9242508980E-09     0.1568654184E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1565929075E-07     0.4492239913E-13     0.0000000000E+00     0.0000000000E+00    -0.4492239913E-13     0.1565929075E-07
  20.000     0.1564039742E-07    -0.9702940673E-09     0.0000000000E+00     0.0000000000E+00    -0.9702940673E-09     0.1564039742E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1561027219E-07     0.4719835633E-13     0.0000000000E+00     0.0000000000E+00    -0.4719835633E-13     0.1561027219E-07
  20.500     0.1559327956E-07    -0.1017297357E-08     0.0000000000E+00     0.0000000000E+00    -0.1017297357E-08     0.1559327956E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1556005813E-07     0.4941880238E-13     0.0000000000E+00     0.0000000000E+00    -0.4941880238E-13     0.1556005813E-07
  21.000     0.1554520068E-07    -0.1065257216E-08     0.0000000000E+00     0.0000000000E+00    -0.1065257216E-08     0.1554520068E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1550865925E-07     0.5179190410E-13     0.0000000000E+00     0.0000000000E+00    -0.5179190410E-13     0.1550865925E-07
  21.500     0.1549618922E-07    -0.1114154546E-08     0.0000000000E+00     0.0000000000E+00    -0.1114154546E-08     0.1549618922E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1545608441E-07     0.5413725024E-13     0.0000000000E+00     0.0000000000E+00    -0.5413725024E-13     0.1545608441E-07
  22.000     0.1544624517E-07    -0.1163976915E-08     0.0000000000E+00     0.0000000000E+00    -0.1163976915E-08     0.1544624517E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1540232830E-07     0.5656586310E-13     0.0000000000E+00     0.0000000000E+00    -0.5656586310E-13     0.1540232830E-07
  22.500     0.1539539340E-07    -0.1214707446E-08     0.0000000000E+00     0.0000000000E+00    -0.1214707446E-08     0.1539539340E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1534739980E-07     0.5903610933E-13     0.0000000000E+00     0.0000000000E+00    -0.5903610933E-13     0.1534739980E-07
  23.000     0.1534364458E-07    -0.1266331040E-08     0.0000000000E+00     0.0000000000E+00    -0.1266331040E-08     0.1534364458E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1529130067E-07     0.6153411114E-13     0.0000000000E+00     0.0000000000E+00    -0.6153411114E-13     0.1529130067E-07
  23.500     0.1529101823E-07    -0.1318830378E-08     0.0000000000E+00     0.0000000000E+00    -0.1318830378E-08     0.1529101823E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1523403803E-07     0.6407374631E-13     0.0000000000E+00     0.0000000000E+00    -0.6407374631E-13     0.1523403803E-07
  24.000     0.1523752502E-07    -0.1372190361E-08     0.0000000000E+00     0.0000000000E+00    -0.1372190361E-08     0.1523752502E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1517561365E-07     0.6665501484E-13     0.0000000000E+00     0.0000000000E+00    -0.6665501484E-13     0.1517561365E-07
  24.500     0.1518318449E-07    -0.1426396334E-08     0.0000000000E+00     0.0000000000E+00    -0.1426396334E-08     0.1518318449E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1511603642E-07     0.6926403895E-13     0.0000000000E+00     0.0000000000E+00    -0.6926403895E-13     0.1511603642E-07
  25.000     0.1512801262E-07    -0.1481430534E-08     0.0000000000E+00     0.0000000000E+00    -0.1481430534E-08     0.1512801262E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1505530278E-07     0.7192857421E-13     0.0000000000E+00     0.0000000000E+00    -0.7192857421E-13     0.1505530278E-07
  25.500     0.1507202896E-07    -0.1537276084E-08     0.0000000000E+00     0.0000000000E+00    -0.1537276084E-08     0.1507202896E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1499342694E-07     0.7463474283E-13     0.0000000000E+00     0.0000000000E+00    -0.7463474283E-13     0.1499342694E-07
  26.000     0.1501524594E-07    -0.1593913890E-08     0.0000000000E+00     0.0000000000E+00    -0.1593913890E-08     0.1501524594E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1493040891E-07     0.7736866703E-13     0.0000000000E+00     0.0000000000E+00    -0.7736866703E-13     0.1493040891E-07
  26.500     0.1495768309E-07    -0.1651331960E-08     0.0000000000E+00     0.0000000000E+00    -0.1651331960E-08     0.1495768309E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1486624956E-07     0.8015810238E-13     0.0000000000E+00     0.0000000000E+00    -0.8015810238E-13     0.1486624956E-07
  27.000     0.1489935908E-07    -0.1709509867E-08     0.0000000000E+00     0.0000000000E+00    -0.1709509867E-08     0.1489935908E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1480096312E-07     0.8296141552E-13     0.0000000000E+00     0.0000000000E+00    -0.8296141552E-13     0.1480096312E-07
  27.500     0.1484028989E-07    -0.1768428071E-08     0.0000000000E+00     0.0000000000E+00    -0.1768428071E-08     0.1484028989E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1473454780E-07     0.8580636202E-13     0.0000000000E+00     0.0000000000E+00    -0.8580636202E-13     0.1473454780E-07
  28.000     0.1478049505E-07    -0.1828073248E-08     0.0000000000E+00     0.0000000000E+00    -0.1828073248E-08     0.1478049505E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1466701072E-07     0.8870681967E-13     0.0000000000E+00     0.0000000000E+00    -0.8870681967E-13     0.1466701072E-07
  28.500     0.1471999056E-07    -0.1888419643E-08     0.0000000000E+00     0.0000000000E+00    -0.1888419643E-08     0.1471999056E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1459835630E-07     0.9162115511E-13     0.0000000000E+00     0.0000000000E+00    -0.9162115511E-13     0.1459835630E-07
  29.000     0.1465879329E-07    -0.1949451711E-08     0.0000000000E+00     0.0000000000E+00    -0.1949451711E-08     0.1465879329E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1452858811E-07     0.9452161276E-13     0.0000000000E+00     0.0000000000E+00    -0.9452161276E-13     0.1452858811E-07
  29.500     0.1459692633E-07    -0.2011157907E-08     0.0000000000E+00     0.0000000000E+00    -0.2011157907E-08     0.1459692633E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1445771503E-07     0.9753309271E-13     0.0000000000E+00     0.0000000000E+00    -0.9753309271E-13     0.1445771503E-07
  30.000     0.1453440923E-07    -0.2073511585E-08     0.0000000000E+00     0.0000000000E+00    -0.2073511585E-08     0.1453440923E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1438574238E-07     0.1005029393E-12     0.0000000000E+00     0.0000000000E+00    -0.1005029393E-12     0.1438574238E-07
  30.500     0.1447125442E-07    -0.2136496757E-08     0.0000000000E+00     0.0000000000E+00    -0.2136496757E-08     0.1447125442E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1431267282E-07     0.1035421748E-12     0.0000000000E+00     0.0000000000E+00    -0.1035421748E-12     0.1431267282E-07
  31.000     0.1440749031E-07    -0.2200095661E-08     0.0000000000E+00     0.0000000000E+00    -0.2200095661E-08     0.1440749031E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1423851703E-07     0.1066507993E-12     0.0000000000E+00     0.0000000000E+00    -0.1066507993E-12     0.1423851703E-07
  31.500     0.1434313024E-07    -0.2264283872E-08     0.0000000000E+00     0.0000000000E+00    -0.2264283872E-08     0.1434313024E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1416327677E-07     0.1097039126E-12     0.0000000000E+00     0.0000000000E+00    -0.1097039126E-12     0.1416327677E-07
  32.000     0.1427819285E-07    -0.2329046733E-08     0.0000000000E+00     0.0000000000E+00    -0.2329046733E-08     0.1427819285E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1408695738E-07     0.1128541705E-12     0.0000000000E+00     0.0000000000E+00    -0.1128541705E-12     0.1408695738E-07
  32.500     0.1421269857E-07    -0.2394362042E-08     0.0000000000E+00     0.0000000000E+00    -0.2394362042E-08     0.1421269857E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1400956240E-07     0.1160044283E-12     0.0000000000E+00     0.0000000000E+00    -0.1160044283E-12     0.1400956240E-07
  33.000     0.1414667317E-07    -0.2460211146E-08     0.0000000000E+00     0.0000000000E+00    -0.2460211146E-08     0.1414667317E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1393110605E-07     0.1191963195E-12     0.0000000000E+00     0.0000000000E+00    -0.1191963195E-12     0.1393110605E-07
  33.500     0.1408012906E-07    -0.2526570508E-08     0.0000000000E+00     0.0000000000E+00    -0.2526570508E-08     0.1408012906E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1385158832E-07     0.1223882107E-12     0.0000000000E+00     0.0000000000E+00    -0.1223882107E-12     0.1385158832E-07
  34.000     0.1401308847E-07    -0.2593425030E-08     0.0000000000E+00     0.0000000000E+00    -0.2593425030E-08     0.1401308847E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1377101366E-07     0.1256078574E-12     0.0000000000E+00     0.0000000000E+00    -0.1256078574E-12     0.1377101366E-07
  34.500     0.1394557270E-07    -0.2660748954E-08     0.0000000000E+00     0.0000000000E+00    -0.2660748954E-08     0.1394557270E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1368939095E-07     0.1288275042E-12     0.0000000000E+00     0.0000000000E+00    -0.1288275042E-12     0.1368939095E-07
  35.000     0.1387760662E-07    -0.2728528958E-08     0.0000000000E+00     0.0000000000E+00    -0.2728528958E-08     0.1387760662E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1360672908E-07     0.1321165399E-12     0.0000000000E+00     0.0000000000E+00    -0.1321165399E-12     0.1360672908E-07
  35.500     0.1380920267E-07    -0.2796736620E-08     0.0000000000E+00     0.0000000000E+00    -0.2796736620E-08     0.1380920267E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1352302981E-07     0.1353639423E-12     0.0000000000E+00     0.0000000000E+00    -0.1353639423E-12     0.1352302981E-07
  36.000     0.1374038483E-07    -0.2865355508E-08     0.0000000000E+00     0.0000000000E+00    -0.2865355508E-08     0.1374038483E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1343830025E-07     0.1386668558E-12     0.0000000000E+00     0.0000000000E+00    -0.1386668558E-12     0.1343830025E-07
  36.500     0.1367118063E-07    -0.2934364751E-08     0.0000000000E+00     0.0000000000E+00    -0.2934364751E-08     0.1367118063E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1335255373E-07     0.1419975248E-12     0.0000000000E+00     0.0000000000E+00    -0.1419975248E-12     0.1335255373E-07
  37.000     0.1360160162E-07    -0.3003741256E-08     0.0000000000E+00     0.0000000000E+00    -0.3003741256E-08     0.1360160162E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1326578758E-07     0.1453143161E-12     0.0000000000E+00     0.0000000000E+00    -0.1453143161E-12     0.1326578758E-07
  37.500     0.1353167178E-07    -0.3073465038E-08     0.0000000000E+00     0.0000000000E+00    -0.3073465038E-08     0.1353167178E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1317800979E-07     0.1486727408E-12     0.0000000000E+00     0.0000000000E+00    -0.1486727408E-12     0.1317800979E-07
  38.000     0.1346141332E-07    -0.3143513894E-08     0.0000000000E+00     0.0000000000E+00    -0.3143513894E-08     0.1346141332E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1308923014E-07     0.1519895321E-12     0.0000000000E+00     0.0000000000E+00    -0.1519895321E-12     0.1308923014E-07
  38.500     0.1339085109E-07    -0.3213870503E-08     0.0000000000E+00     0.0000000000E+00    -0.3213870503E-08     0.1339085109E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1299945840E-07     0.1554034679E-12     0.0000000000E+00     0.0000000000E+00    -0.1554034679E-12     0.1299945840E-07
  39.000     0.1331999666E-07    -0.3284506001E-08     0.0000000000E+00     0.0000000000E+00    -0.3284506001E-08     0.1331999666E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1290869278E-07     0.1587757703E-12     0.0000000000E+00     0.0000000000E+00    -0.1587757703E-12     0.1290869278E-07
  39.500     0.1324888466E-07    -0.3355408396E-08     0.0000000000E+00     0.0000000000E+00    -0.3355408396E-08     0.1324888466E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1281694928E-07     0.1622174617E-12     0.0000000000E+00     0.0000000000E+00    -0.1622174617E-12     0.1281694928E-07
  40.000     0.1317752840E-07    -0.3426546158E-08     0.0000000000E+00     0.0000000000E+00    -0.3426546158E-08     0.1317752840E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1272423056E-07     0.1655897641E-12     0.0000000000E+00     0.0000000000E+00    -0.1655897641E-12     0.1272423056E-07
