 0.2106471E-08   single scattering albedo
 0.4061507E-16   scattering cross section
 0.1928109E-07   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  13.500     0.1056913266E-20    -0.6090763495E-23     0.0000000000E+00     0.0000000000E+00    -0.6090763495E-23     0.1056913266E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1056895797E-20    -0.5709952726E-25     0.0000000000E+00     0.0000000000E+00     0.5709952726E-25     0.1056895797E-20
  14.000     0.1050198280E-20    -0.6527325431E-23     0.0000000000E+00     0.0000000000E+00    -0.6527325431E-23     0.1050198280E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1050178085E-20    -0.6115644168E-25     0.0000000000E+00     0.0000000000E+00     0.6115644168E-25     0.1050178085E-20
  14.500     0.1043276499E-20    -0.6976054757E-23     0.0000000000E+00     0.0000000000E+00    -0.6976054757E-23     0.1043276499E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1043253174E-20    -0.6532537435E-25     0.0000000000E+00     0.0000000000E+00     0.6532537435E-25     0.1043253174E-20
  15.000     0.1036152063E-20    -0.7437355371E-23     0.0000000000E+00     0.0000000000E+00    -0.7437355371E-23     0.1036152063E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1036125304E-20    -0.6960080324E-25     0.0000000000E+00     0.0000000000E+00     0.6960080324E-25     0.1036125304E-20
  15.500     0.1028828808E-20    -0.7910217530E-23     0.0000000000E+00     0.0000000000E+00    -0.7910217530E-23     0.1028828808E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1028798314E-20    -0.7398036177E-25     0.0000000000E+00     0.0000000000E+00     0.7398036177E-25     0.1028798314E-20
  16.000     0.1021310673E-20    -0.8394489774E-23     0.0000000000E+00     0.0000000000E+00    -0.8394489774E-23     0.1021310673E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1021276140E-20    -0.7845971120E-25     0.0000000000E+00     0.0000000000E+00     0.7845971120E-25     0.1021276140E-20
  16.500     0.1013601899E-20    -0.8889869178E-23     0.0000000000E+00     0.0000000000E+00    -0.8889869178E-23     0.1013601899E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1013562923E-20    -0.8303490724E-25     0.0000000000E+00     0.0000000000E+00     0.8303490724E-25     0.1013562923E-20
  17.000     0.1005706828E-20    -0.9395901361E-23     0.0000000000E+00     0.0000000000E+00    -0.9395901361E-23     0.1005706828E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1005662904E-20    -0.8770101949E-25     0.0000000000E+00     0.0000000000E+00     0.8770101949E-25     0.1005662904E-20
  17.500     0.9976292961E-21    -0.9912333886E-23     0.0000000000E+00     0.0000000000E+00    -0.9912333886E-23     0.9976292961E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9975800207E-21    -0.9245489252E-25     0.0000000000E+00     0.0000000000E+00     0.9245489252E-25     0.9975800207E-21
  18.000     0.9893744536E-21    -0.1043856091E-22     0.0000000000E+00     0.0000000000E+00    -0.1043856091E-22     0.9893744536E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9893194227E-21    -0.9729139873E-25     0.0000000000E+00     0.0000000000E+00     0.9729139873E-25     0.9893194227E-21
  18.500     0.9809463395E-21    -0.1097463291E-22     0.0000000000E+00     0.0000000000E+00    -0.1097463291E-22     0.9809463395E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9808848462E-21    -0.1022061994E-24     0.0000000000E+00     0.0000000000E+00     0.1022061994E-24     0.9808848462E-21
  19.000     0.9723495984E-21    -0.1151923724E-22     0.0000000000E+00     0.0000000000E+00    -0.1151923724E-22     0.9723495984E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9722813398E-21    -0.1071963363E-24     0.0000000000E+00     0.0000000000E+00     0.1071963363E-24     0.9722813398E-21
  19.500     0.9635889762E-21    -0.1207287875E-22     0.0000000000E+00     0.0000000000E+00    -0.1207287875E-22     0.9635889762E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9635133465E-21    -0.1122554985E-24     0.0000000000E+00     0.0000000000E+00     0.1122554985E-24     0.9635133465E-21
  20.000     0.9546693196E-21    -0.1263459821E-22     0.0000000000E+00     0.0000000000E+00    -0.1263459821E-22     0.9546693196E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9545857130E-21    -0.1173795445E-24     0.0000000000E+00     0.0000000000E+00     0.1173795445E-24     0.9545857130E-21
  20.500     0.9455948696E-21    -0.1320424413E-22     0.0000000000E+00     0.0000000000E+00    -0.1320424413E-22     0.9455948696E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9455024782E-21    -0.1225637411E-24     0.0000000000E+00     0.0000000000E+00     0.1225637411E-24     0.9455024782E-21
  21.000     0.9363708768E-21    -0.1378121069E-22     0.0000000000E+00     0.0000000000E+00    -0.1378121069E-22     0.9363708768E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9362694987E-21    -0.1278035525E-24     0.0000000000E+00     0.0000000000E+00     0.1278035525E-24     0.9362694987E-21
  21.500     0.9270024909E-21    -0.1436504349E-22     0.0000000000E+00     0.0000000000E+00    -0.1436504349E-22     0.9270024909E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9268912173E-21    -0.1330940481E-24     0.0000000000E+00     0.0000000000E+00     0.1330940481E-24     0.9268912173E-21
  22.000     0.9174943567E-21    -0.1495528815E-22     0.0000000000E+00     0.0000000000E+00    -0.1495528815E-22     0.9174943567E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9173725818E-21    -0.1384304949E-24     0.0000000000E+00     0.0000000000E+00     0.1384304949E-24     0.9173725818E-21
  22.500     0.9078513210E-21    -0.1555138932E-22     0.0000000000E+00     0.0000000000E+00    -0.1555138932E-22     0.9078513210E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9077182370E-21    -0.1438079625E-24     0.0000000000E+00     0.0000000000E+00     0.1438079625E-24     0.9077182370E-21
  23.000     0.8980794422E-21    -0.1615334698E-22     0.0000000000E+00     0.0000000000E+00    -0.1615334698E-22     0.8980794422E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8979341404E-21    -0.1492207316E-24     0.0000000000E+00     0.0000000000E+00     0.1492207316E-24     0.8979341404E-21
  23.500     0.8881827593E-21    -0.1675994947E-22     0.0000000000E+00     0.0000000000E+00    -0.1675994947E-22     0.8881827593E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8880246338E-21    -0.1546654496E-24     0.0000000000E+00     0.0000000000E+00     0.1546654496E-24     0.8880246338E-21
  24.000     0.8781668259E-21    -0.1737139871E-22     0.0000000000E+00     0.0000000000E+00    -0.1737139871E-22     0.8781668259E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8779949679E-21    -0.1601346222E-24     0.0000000000E+00     0.0000000000E+00     0.1601346222E-24     0.8779949679E-21
  24.500     0.8680371956E-21    -0.1798678595E-22     0.0000000000E+00     0.0000000000E+00    -0.1798678595E-22     0.8680371956E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8678507972E-21    -0.1656248969E-24     0.0000000000E+00     0.0000000000E+00     0.1656248969E-24     0.8678507972E-21
  25.000     0.8577986141E-21    -0.1860583350E-22     0.0000000000E+00     0.0000000000E+00    -0.1860583350E-22     0.8577986141E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8575967667E-21    -0.1711305544E-24     0.0000000000E+00     0.0000000000E+00     0.1711305544E-24     0.8575967667E-21
  25.500     0.8474564330E-21    -0.1922785979E-22     0.0000000000E+00     0.0000000000E+00    -0.1922785979E-22     0.8474564330E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8472383288E-21    -0.1766468615E-24     0.0000000000E+00     0.0000000000E+00     0.1766468615E-24     0.8472383288E-21
  26.000     0.8370165595E-21    -0.1985278909E-22     0.0000000000E+00     0.0000000000E+00    -0.1985278909E-22     0.8370165595E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8367810371E-21    -0.1821669157E-24     0.0000000000E+00     0.0000000000E+00     0.1821669157E-24     0.8367810371E-21
  26.500     0.8264835877E-21    -0.2047956116E-22     0.0000000000E+00     0.0000000000E+00    -0.2047956116E-22     0.8264835877E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8262298395E-21    -0.1876879559E-24     0.0000000000E+00     0.0000000000E+00     0.1876879559E-24     0.8262298395E-21
  27.000     0.8158634247E-21    -0.2110817602E-22     0.0000000000E+00     0.0000000000E+00    -0.2110817602E-22     0.8158634247E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8155903400E-21    -0.1932026853E-24     0.0000000000E+00     0.0000000000E+00     0.1932026853E-24     0.8155903400E-21
  27.500     0.8051610687E-21    -0.2173782586E-22     0.0000000000E+00     0.0000000000E+00    -0.2173782586E-22     0.8051610687E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8048675872E-21    -0.1987063706E-24     0.0000000000E+00     0.0000000000E+00     0.1987063706E-24     0.8048675872E-21
  28.000     0.7943821743E-21    -0.2236825825E-22     0.0000000000E+00     0.0000000000E+00    -0.2236825825E-22     0.7943821743E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7940671348E-21    -0.2041936871E-24     0.0000000000E+00     0.0000000000E+00     0.2041936871E-24     0.7940671348E-21
  28.500     0.7835320425E-21    -0.2299853918E-22     0.0000000000E+00     0.0000000000E+00    -0.2299853918E-22     0.7835320425E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7831943848E-21    -0.2096599015E-24     0.0000000000E+00     0.0000000000E+00     0.2096599015E-24     0.7831943848E-21
  29.000     0.7726158737E-21    -0.2362859292E-22     0.0000000000E+00     0.0000000000E+00    -0.2362859292E-22     0.7726158737E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7722544870E-21    -0.2150990975E-24     0.0000000000E+00     0.0000000000E+00     0.2150990975E-24     0.7722544870E-21
  29.500     0.7616393222E-21    -0.2425778838E-22     0.0000000000E+00     0.0000000000E+00    -0.2425778838E-22     0.7616393222E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7612528940E-21    -0.2205061473E-24     0.0000000000E+00     0.0000000000E+00     0.2205061473E-24     0.7612528940E-21
  30.000     0.7506076894E-21    -0.2488554496E-22     0.0000000000E+00     0.0000000000E+00    -0.2488554496E-22     0.7506076894E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7501950583E-21    -0.2258751346E-24     0.0000000000E+00     0.0000000000E+00     0.2258751346E-24     0.7501950583E-21
  30.500     0.7395264277E-21    -0.2551143351E-22     0.0000000000E+00     0.0000000000E+00    -0.2551143351E-22     0.7395264277E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7390862307E-21    -0.2312011290E-24     0.0000000000E+00     0.0000000000E+00     0.2312011290E-24     0.7390862307E-21
  31.000     0.7284009899E-21    -0.2613492392E-22     0.0000000000E+00     0.0000000000E+00    -0.2613492392E-22     0.7284009899E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7279319647E-21    -0.2364786085E-24     0.0000000000E+00     0.0000000000E+00     0.2364786085E-24     0.7279319647E-21
  31.500     0.7172364245E-21    -0.2675553658E-22     0.0000000000E+00     0.0000000000E+00    -0.2675553658E-22     0.7172364245E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7167371576E-21    -0.2417026426E-24     0.0000000000E+00     0.0000000000E+00     0.2417026426E-24     0.7167371576E-21
  32.000     0.7060383357E-21    -0.2737266562E-22     0.0000000000E+00     0.0000000000E+00    -0.2737266562E-22     0.7060383357E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7055075648E-21    -0.2468673150E-24     0.0000000000E+00     0.0000000000E+00     0.2468673150E-24     0.7055075648E-21
  32.500     0.6948121256E-21    -0.2798598288E-22     0.0000000000E+00     0.0000000000E+00    -0.2798598288E-22     0.6948121256E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6942482352E-21    -0.2519678924E-24     0.0000000000E+00     0.0000000000E+00     0.2519678924E-24     0.6942482352E-21
  33.000     0.6835628933E-21    -0.2859473107E-22     0.0000000000E+00     0.0000000000E+00    -0.2859473107E-22     0.6835628933E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6829644697E-21    -0.2569992472E-24     0.0000000000E+00     0.0000000000E+00     0.2569992472E-24     0.6829644697E-21
  33.500     0.6722959401E-21    -0.2919870822E-22     0.0000000000E+00     0.0000000000E+00    -0.2919870822E-22     0.6722959401E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6716615192E-21    -0.2619552659E-24     0.0000000000E+00     0.0000000000E+00     0.2619552659E-24     0.6716615192E-21
  34.000     0.6610164661E-21    -0.2979720752E-22     0.0000000000E+00     0.0000000000E+00    -0.2979720752E-22     0.6610164661E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6603445333E-21    -0.2668316095E-24     0.0000000000E+00     0.0000000000E+00     0.2668316095E-24     0.6603445333E-21
  34.500     0.6497298229E-21    -0.3038985032E-22     0.0000000000E+00     0.0000000000E+00    -0.3038985032E-22     0.6497298229E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6490187121E-21    -0.2716223618E-24     0.0000000000E+00     0.0000000000E+00     0.2716223618E-24     0.6490187121E-21
  35.000     0.6384411602E-21    -0.3097603077E-22     0.0000000000E+00     0.0000000000E+00    -0.3097603077E-22     0.6384411602E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6376892054E-21    -0.2763227895E-24     0.0000000000E+00     0.0000000000E+00     0.2763227895E-24     0.6376892054E-21
  35.500     0.6271553754E-21    -0.3155531973E-22     0.0000000000E+00     0.0000000000E+00    -0.3155531973E-22     0.6271553754E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6263609609E-21    -0.2809281595E-24     0.0000000000E+00     0.0000000000E+00     0.2809281595E-24     0.6263609609E-21
  36.000     0.6158777694E-21    -0.3212718709E-22     0.0000000000E+00     0.0000000000E+00    -0.3212718709E-22     0.6158777694E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6150391282E-21    -0.2854329497E-24     0.0000000000E+00     0.0000000000E+00     0.2854329497E-24     0.6150391282E-21
  36.500     0.6046132900E-21    -0.3269132992E-22     0.0000000000E+00     0.0000000000E+00    -0.3269132992E-22     0.6046132900E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6037288066E-21    -0.2898320325E-24     0.0000000000E+00     0.0000000000E+00     0.2898320325E-24     0.6037288066E-21
  37.000     0.5933668346E-21    -0.3324706665E-22     0.0000000000E+00     0.0000000000E+00    -0.3324706665E-22     0.5933668346E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5924345903E-21    -0.2941205762E-24     0.0000000000E+00     0.0000000000E+00     0.2941205762E-24     0.5924345903E-21
  37.500     0.5821430983E-21    -0.3379399339E-22     0.0000000000E+00     0.0000000000E+00    -0.3379399339E-22     0.5821430983E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5811613262E-21    -0.2982942421E-24     0.0000000000E+00     0.0000000000E+00     0.2982942421E-24     0.5811613262E-21
  38.000     0.5709474834E-21    -0.3433173147E-22     0.0000000000E+00     0.0000000000E+00    -0.3433173147E-22     0.5709474834E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5699142649E-21    -0.3023474094E-24     0.0000000000E+00     0.0000000000E+00     0.3023474094E-24     0.5699142649E-21
  38.500     0.5597845336E-21    -0.3485957408E-22     0.0000000000E+00     0.0000000000E+00    -0.3485957408E-22     0.5597845336E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5586979503E-21    -0.3062762325E-24     0.0000000000E+00     0.0000000000E+00     0.3062762325E-24     0.5586979503E-21
  39.000     0.5486585404E-21    -0.3537721829E-22     0.0000000000E+00     0.0000000000E+00    -0.3537721829E-22     0.5486585404E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5475167241E-21    -0.3100751894E-24     0.0000000000E+00     0.0000000000E+00     0.3100751894E-24     0.5475167241E-21
  39.500     0.5375750068E-21    -0.3588443692E-22     0.0000000000E+00     0.0000000000E+00    -0.3588443692E-22     0.5375750068E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5363758877E-21    -0.3137395469E-24     0.0000000000E+00     0.0000000000E+00     0.3137395469E-24     0.5363758877E-21
  40.000     0.5265375679E-21    -0.3638049790E-22     0.0000000000E+00     0.0000000000E+00    -0.3638049790E-22     0.5265375679E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5252791265E-21    -0.3172654594E-24     0.0000000000E+00     0.0000000000E+00     0.3172654594E-24     0.5252791265E-21
