 0.3048262E-02   single scattering albedo
 0.4732629E-03   scattering cross section
 0.1552567E+00   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.2938930210E-08    -0.1119748738E-10     0.0000000000E+00     0.0000000000E+00    -0.1119748738E-10     0.2938930210E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2938908894E-08     0.3226585665E-15     0.0000000000E+00     0.0000000000E+00    -0.3226585665E-15     0.2938908894E-08
   5.500     0.2936584309E-08    -0.1354150125E-10     0.0000000000E+00     0.0000000000E+00    -0.1354150125E-10     0.2936584309E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2936553001E-08     0.3851086117E-15     0.0000000000E+00     0.0000000000E+00    -0.3851086117E-15     0.2936553001E-08
   6.000     0.2934018140E-08    -0.1610600542E-10     0.0000000000E+00     0.0000000000E+00    -0.1610600542E-10     0.2934018140E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2933973953E-08     0.4614364446E-15     0.0000000000E+00     0.0000000000E+00    -0.4614364446E-15     0.2933973953E-08
   6.500     0.2931232368E-08    -0.1889022272E-10     0.0000000000E+00     0.0000000000E+00    -0.1889022272E-10     0.2931232368E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2931171306E-08     0.5377642776E-15     0.0000000000E+00     0.0000000000E+00    -0.5377642776E-15     0.2931171306E-08
   7.000     0.2928227882E-08    -0.2189348702E-10     0.0000000000E+00     0.0000000000E+00    -0.2189348702E-10     0.2928227882E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2928145948E-08     0.6245004514E-15     0.0000000000E+00     0.0000000000E+00    -0.6245004514E-15     0.2928145948E-08
   7.500     0.2925004683E-08    -0.2511424402E-10     0.0000000000E+00     0.0000000000E+00    -0.2511424402E-10     0.2925004683E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2924896769E-08     0.7147060721E-15     0.0000000000E+00     0.0000000000E+00    -0.7147060721E-15     0.2924896769E-08
   8.000     0.2921564768E-08    -0.2855149450E-10     0.0000000000E+00     0.0000000000E+00    -0.2855149450E-10     0.2921564768E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2921425102E-08     0.8153200337E-15     0.0000000000E+00     0.0000000000E+00    -0.8153200337E-15     0.2921425102E-08
   8.500     0.2917909026E-08    -0.3220546052E-10     0.0000000000E+00     0.0000000000E+00    -0.3220546052E-10     0.2917909026E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2917731168E-08     0.9194034423E-15     0.0000000000E+00     0.0000000000E+00    -0.9194034423E-15     0.2917731168E-08
   9.000     0.2914038788E-08    -0.3607325549E-10     0.0000000000E+00     0.0000000000E+00    -0.3607325549E-10     0.2914038788E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2913815189E-08     0.1030425745E-14     0.0000000000E+00     0.0000000000E+00    -0.1030425745E-14     0.2913815189E-08
   9.500     0.2909954500E-08    -0.4015487942E-10     0.0000000000E+00     0.0000000000E+00    -0.4015487942E-10     0.2909954500E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2909677610E-08     0.1141448047E-14     0.0000000000E+00     0.0000000000E+00    -0.1141448047E-14     0.2909677610E-08
  10.000     0.2905657492E-08    -0.4444877799E-10     0.0000000000E+00     0.0000000000E+00    -0.4444877799E-10     0.2905657492E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2905317542E-08     0.1266348137E-14     0.0000000000E+00     0.0000000000E+00    -0.1266348137E-14     0.2905317542E-08
  10.500     0.2901150209E-08    -0.4895372996E-10     0.0000000000E+00     0.0000000000E+00    -0.4895372996E-10     0.2901150209E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2900737206E-08     0.1391248228E-14     0.0000000000E+00     0.0000000000E+00    -0.1391248228E-14     0.2900737206E-08
  11.000     0.2896432871E-08    -0.5366840305E-10     0.0000000000E+00     0.0000000000E+00    -0.5366840305E-10     0.2896432871E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2895935491E-08     0.1530026106E-14     0.0000000000E+00     0.0000000000E+00    -0.1530026106E-14     0.2895935491E-08
  11.500     0.2891506812E-08    -0.5859046581E-10     0.0000000000E+00     0.0000000000E+00    -0.5859046581E-10     0.2891506812E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2890913064E-08     0.1661865090E-14     0.0000000000E+00     0.0000000000E+00    -0.1661865090E-14     0.2890913064E-08
  12.000     0.2886374251E-08    -0.6372025130E-10     0.0000000000E+00     0.0000000000E+00    -0.6372025130E-10     0.2886374251E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2885670813E-08     0.1817990203E-14     0.0000000000E+00     0.0000000000E+00    -0.1817990203E-14     0.2885670813E-08
  12.500     0.2881036743E-08    -0.6905442884E-10     0.0000000000E+00     0.0000000000E+00    -0.6905442884E-10     0.2881036743E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2880209182E-08     0.1963706975E-14     0.0000000000E+00     0.0000000000E+00    -0.1963706975E-14     0.2880209182E-08
  13.000     0.2875495397E-08    -0.7459222129E-10     0.0000000000E+00     0.0000000000E+00    -0.7459222129E-10     0.2875495397E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2874527505E-08     0.2123301535E-14     0.0000000000E+00     0.0000000000E+00    -0.2123301535E-14     0.2874527505E-08
  13.500     0.2869751548E-08    -0.8033185228E-10     0.0000000000E+00     0.0000000000E+00    -0.8033185228E-10     0.2869751548E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2868626892E-08     0.2282896094E-14     0.0000000000E+00     0.0000000000E+00    -0.2282896094E-14     0.2868626892E-08
  14.000     0.2863807858E-08    -0.8627165649E-10     0.0000000000E+00     0.0000000000E+00    -0.8627165649E-10     0.2863807858E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2862508008E-08     0.2459837889E-14     0.0000000000E+00     0.0000000000E+00    -0.2459837889E-14     0.2862508008E-08
  14.500     0.2857666104E-08    -0.9240930243E-10     0.0000000000E+00     0.0000000000E+00    -0.9240930243E-10     0.2857666104E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2856171744E-08     0.2619432449E-14     0.0000000000E+00     0.0000000000E+00    -0.2619432449E-14     0.2856171744E-08
  15.000     0.2851327618E-08    -0.9874356888E-10     0.0000000000E+00     0.0000000000E+00    -0.9874356888E-10     0.2851327618E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2849617209E-08     0.2803313137E-14     0.0000000000E+00     0.0000000000E+00    -0.2803313137E-14     0.2849617209E-08
  15.500     0.2844794622E-08    -0.1052721244E-09     0.0000000000E+00     0.0000000000E+00    -0.1052721244E-09     0.2844794622E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2842846181E-08     0.2983724379E-14     0.0000000000E+00     0.0000000000E+00    -0.2983724379E-14     0.2842846181E-08
  16.000     0.2838069335E-08    -0.1119931925E-09     0.0000000000E+00     0.0000000000E+00    -0.1119931925E-09     0.2838069335E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2835858881E-08     0.3178013408E-14     0.0000000000E+00     0.0000000000E+00    -0.3178013408E-14     0.2835858881E-08
  16.500     0.2831153090E-08    -0.1189045529E-09     0.0000000000E+00     0.0000000000E+00    -0.1189045529E-09     0.2831153090E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2828655088E-08     0.3368832990E-14     0.0000000000E+00     0.0000000000E+00    -0.3368832990E-14     0.2828655088E-08
  17.000     0.2824048551E-08    -0.1260042071E-09     0.0000000000E+00     0.0000000000E+00    -0.1260042071E-09     0.2824048551E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2821235912E-08     0.3570060914E-14     0.0000000000E+00     0.0000000000E+00    -0.3570060914E-14     0.2821235912E-08
  17.500     0.2816757494E-08    -0.1332904898E-09     0.0000000000E+00     0.0000000000E+00    -0.1332904898E-09     0.2816757494E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2813602018E-08     0.3774758284E-14     0.0000000000E+00     0.0000000000E+00    -0.3774758284E-14     0.2813602018E-08
  18.000     0.2809282584E-08    -0.1407597372E-09     0.0000000000E+00     0.0000000000E+00    -0.1407597372E-09     0.2809282584E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2805754296E-08     0.3986394548E-14     0.0000000000E+00     0.0000000000E+00    -0.3986394548E-14     0.2805754296E-08
  18.500     0.2801626042E-08    -0.1484109502E-09     0.0000000000E+00     0.0000000000E+00    -0.1484109502E-09     0.2801626042E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2797691856E-08     0.4194561365E-14     0.0000000000E+00     0.0000000000E+00    -0.4194561365E-14     0.2797691856E-08
  19.000     0.2793789866E-08    -0.1562414642E-09     0.0000000000E+00     0.0000000000E+00    -0.1562414642E-09     0.2793789866E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2789417364E-08     0.4416605970E-14     0.0000000000E+00     0.0000000000E+00    -0.4416605970E-14     0.2789417364E-08
  19.500     0.2785776276E-08    -0.1642490588E-09     0.0000000000E+00     0.0000000000E+00    -0.1642490588E-09     0.2785776276E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2780929931E-08     0.4638650575E-14     0.0000000000E+00     0.0000000000E+00    -0.4638650575E-14     0.2780929931E-08
  20.000     0.2777588382E-08    -0.1724308474E-09     0.0000000000E+00     0.0000000000E+00    -0.1724308474E-09     0.2777588382E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2772230889E-08     0.4867634074E-14     0.0000000000E+00     0.0000000000E+00    -0.4867634074E-14     0.2772230889E-08
  20.500     0.2769228402E-08    -0.1807852756E-09     0.0000000000E+00     0.0000000000E+00    -0.1807852756E-09     0.2769228402E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2763320905E-08     0.5107025913E-14     0.0000000000E+00     0.0000000000E+00    -0.5107025913E-14     0.2763320905E-08
  21.000     0.2760698781E-08    -0.1893084578E-09     0.0000000000E+00     0.0000000000E+00    -0.1893084578E-09     0.2760698781E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2754200423E-08     0.5342948306E-14     0.0000000000E+00     0.0000000000E+00    -0.5342948306E-14     0.2754200423E-08
  21.500     0.2752002182E-08    -0.1979982844E-09     0.0000000000E+00     0.0000000000E+00    -0.1979982844E-09     0.2752002182E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2744870109E-08     0.5589279040E-14     0.0000000000E+00     0.0000000000E+00    -0.5589279040E-14     0.2744870109E-08
  22.000     0.2743140826E-08    -0.2068528682E-09     0.0000000000E+00     0.0000000000E+00    -0.2068528682E-09     0.2743140826E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2735330629E-08     0.5832140326E-14     0.0000000000E+00     0.0000000000E+00    -0.5832140326E-14     0.2735330629E-08
  22.500     0.2734117821E-08    -0.2158683232E-09     0.0000000000E+00     0.0000000000E+00    -0.2158683232E-09     0.2734117821E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2725582648E-08     0.6081940507E-14     0.0000000000E+00     0.0000000000E+00    -0.6081940507E-14     0.2725582648E-08
  23.000     0.2724936721E-08    -0.2250430953E-09     0.0000000000E+00     0.0000000000E+00    -0.2250430953E-09     0.2724936721E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2715627945E-08     0.6338679581E-14     0.0000000000E+00     0.0000000000E+00    -0.6338679581E-14     0.2715627945E-08
  23.500     0.2715598857E-08    -0.2343732985E-09     0.0000000000E+00     0.0000000000E+00    -0.2343732985E-09     0.2715598857E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2705465851E-08     0.6602357550E-14     0.0000000000E+00     0.0000000000E+00    -0.6602357550E-14     0.2705465851E-08
  24.000     0.2706108004E-08    -0.2438573787E-09     0.0000000000E+00     0.0000000000E+00    -0.2438573787E-09     0.2706108004E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2695097923E-08     0.6866035518E-14     0.0000000000E+00     0.0000000000E+00    -0.6866035518E-14     0.2695097923E-08
  24.500     0.2696466384E-08    -0.2534905619E-09     0.0000000000E+00     0.0000000000E+00    -0.2534905619E-09     0.2696466384E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2684524825E-08     0.7133182933E-14     0.0000000000E+00     0.0000000000E+00    -0.7133182933E-14     0.2684524825E-08
  25.000     0.2686677103E-08    -0.2632715157E-09     0.0000000000E+00     0.0000000000E+00    -0.2632715157E-09     0.2686677103E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2673747002E-08     0.7407269242E-14     0.0000000000E+00     0.0000000000E+00    -0.7407269242E-14     0.2673747002E-08
  25.500     0.2676744160E-08    -0.2731964655E-09     0.0000000000E+00     0.0000000000E+00    -0.2731964655E-09     0.2676744160E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2662766230E-08     0.7677886105E-14     0.0000000000E+00     0.0000000000E+00    -0.7677886105E-14     0.2662766230E-08
  26.000     0.2666669108E-08    -0.2832629686E-09     0.0000000000E+00     0.0000000000E+00    -0.2832629686E-09     0.2666669108E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2651581843E-08     0.7955441861E-14     0.0000000000E+00     0.0000000000E+00    -0.7955441861E-14     0.2651581843E-08
  26.500     0.2656456388E-08    -0.2934675836E-09     0.0000000000E+00     0.0000000000E+00    -0.2934675836E-09     0.2656456388E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2640196506E-08     0.8239936511E-14     0.0000000000E+00     0.0000000000E+00    -0.8239936511E-14     0.2640196506E-08
  27.000     0.2646107777E-08    -0.3038070906E-09     0.0000000000E+00     0.0000000000E+00    -0.3038070906E-09     0.2646107777E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2628609330E-08     0.8520961714E-14     0.0000000000E+00     0.0000000000E+00    -0.8520961714E-14     0.2628609330E-08
  27.500     0.2635626384E-08    -0.3142791583E-09     0.0000000000E+00     0.0000000000E+00    -0.3142791583E-09     0.2635626384E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2616821870E-08     0.8812395258E-14     0.0000000000E+00     0.0000000000E+00    -0.8812395258E-14     0.2616821870E-08
  28.000     0.2625017093E-08    -0.3248795677E-09     0.0000000000E+00     0.0000000000E+00    -0.3248795677E-09     0.2625017093E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2604835458E-08     0.9107298249E-14     0.0000000000E+00     0.0000000000E+00    -0.9107298249E-14     0.2604835458E-08
  28.500     0.2614281680E-08    -0.3356053213E-09     0.0000000000E+00     0.0000000000E+00    -0.3356053213E-09     0.2614281680E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2592650761E-08     0.9398731793E-14     0.0000000000E+00     0.0000000000E+00    -0.9398731793E-14     0.2592650761E-08
  29.000     0.2603424143E-08    -0.3464533105E-09     0.0000000000E+00     0.0000000000E+00    -0.3464533105E-09     0.2603424143E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2580269109E-08     0.9700573678E-14     0.0000000000E+00     0.0000000000E+00    -0.9700573678E-14     0.2580269109E-08
  29.500     0.2592447146E-08    -0.3574200935E-09     0.0000000000E+00     0.0000000000E+00    -0.3574200935E-09     0.2592447146E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2567690283E-08     0.9998946116E-14     0.0000000000E+00     0.0000000000E+00    -0.9998946116E-14     0.2567690283E-08
  30.000     0.2581354019E-08    -0.3685025618E-09     0.0000000000E+00     0.0000000000E+00    -0.3685025618E-09     0.2581354019E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2554915834E-08     0.1030078800E-13     0.0000000000E+00     0.0000000000E+00    -0.1030078800E-13     0.2554915834E-08
  30.500     0.2570148983E-08    -0.3796978287E-09     0.0000000000E+00     0.0000000000E+00    -0.3796978287E-09     0.2570148983E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2541947097E-08     0.1060956878E-13     0.0000000000E+00     0.0000000000E+00    -0.1060956878E-13     0.2541947097E-08
  31.000     0.2558834922E-08    -0.3910014534E-09     0.0000000000E+00     0.0000000000E+00    -0.3910014534E-09     0.2558834922E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2528785181E-08     0.1092528845E-13     0.0000000000E+00     0.0000000000E+00    -0.1092528845E-13     0.2528785181E-08
  31.500     0.2547414946E-08    -0.4024105493E-09     0.0000000000E+00     0.0000000000E+00    -0.4024105493E-09     0.2547414946E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2515430308E-08     0.1123406923E-13     0.0000000000E+00     0.0000000000E+00    -0.1123406923E-13     0.2515430308E-08
  32.000     0.2535892829E-08    -0.4139214527E-09     0.0000000000E+00     0.0000000000E+00    -0.4139214527E-09     0.2535892829E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2501883811E-08     0.1154978890E-13     0.0000000000E+00     0.0000000000E+00    -0.1154978890E-13     0.2501883811E-08
  32.500     0.2524272347E-08    -0.4255299446E-09     0.0000000000E+00     0.0000000000E+00    -0.4255299446E-09     0.2524272347E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2488147022E-08     0.1185510023E-13     0.0000000000E+00     0.0000000000E+00    -0.1185510023E-13     0.2488147022E-08
  33.000     0.2512557273E-08    -0.4372343598E-09     0.0000000000E+00     0.0000000000E+00    -0.4372343598E-09     0.2512557273E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2474221050E-08     0.1218122825E-13     0.0000000000E+00     0.0000000000E+00    -0.1218122825E-13     0.2474221050E-08
  33.500     0.2500749829E-08    -0.4490292582E-09     0.0000000000E+00     0.0000000000E+00    -0.4490292582E-09     0.2500749829E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2460106119E-08     0.1250388681E-13     0.0000000000E+00     0.0000000000E+00    -0.1250388681E-13     0.2460106119E-08
  34.000     0.2488855344E-08    -0.4609125304E-09     0.0000000000E+00     0.0000000000E+00    -0.4609125304E-09     0.2488855344E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2445804448E-08     0.1282654538E-13     0.0000000000E+00     0.0000000000E+00    -0.1282654538E-13     0.2445804448E-08
  34.500     0.2476875594E-08    -0.4728796243E-09     0.0000000000E+00     0.0000000000E+00    -0.4728796243E-09     0.2476875594E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2431316037E-08     0.1315267339E-13     0.0000000000E+00     0.0000000000E+00    -0.1315267339E-13     0.2431316037E-08
  35.000     0.2464815463E-08    -0.4849268764E-09     0.0000000000E+00     0.0000000000E+00    -0.4849268764E-09     0.2464815463E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2416642664E-08     0.1347880141E-13     0.0000000000E+00     0.0000000000E+00    -0.1347880141E-13     0.2416642664E-08
  35.500     0.2452678505E-08    -0.4970505119E-09     0.0000000000E+00     0.0000000000E+00    -0.4970505119E-09     0.2452678505E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2401784993E-08     0.1380145997E-13     0.0000000000E+00     0.0000000000E+00    -0.1380145997E-13     0.2401784993E-08
  36.000     0.2440468272E-08    -0.5092476441E-09     0.0000000000E+00     0.0000000000E+00    -0.5092476441E-09     0.2440468272E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2386745024E-08     0.1412932271E-13     0.0000000000E+00     0.0000000000E+00    -0.1412932271E-13     0.2386745024E-08
  36.500     0.2428188539E-08    -0.5215143872E-09     0.0000000000E+00     0.0000000000E+00    -0.5215143872E-09     0.2428188539E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2371523200E-08     0.1446932851E-13     0.0000000000E+00     0.0000000000E+00    -0.1446932851E-13     0.2371523200E-08
  37.000     0.2415843081E-08    -0.5338461895E-09     0.0000000000E+00     0.0000000000E+00    -0.5338461895E-09     0.2415843081E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2356120854E-08     0.1479719125E-13     0.0000000000E+00     0.0000000000E+00    -0.1479719125E-13     0.2356120854E-08
  37.500     0.2403435229E-08    -0.5462403863E-09     0.0000000000E+00     0.0000000000E+00    -0.5462403863E-09     0.2403435229E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2340539096E-08     0.1513719705E-13     0.0000000000E+00     0.0000000000E+00    -0.1513719705E-13     0.2340539096E-08
  38.000     0.2390969200E-08    -0.5586917595E-09     0.0000000000E+00     0.0000000000E+00    -0.5586917595E-09     0.2390969200E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2324779036E-08     0.1547199868E-13     0.0000000000E+00     0.0000000000E+00    -0.1547199868E-13     0.2324779036E-08
  38.500     0.2378448327E-08    -0.5711979223E-09     0.0000000000E+00     0.0000000000E+00    -0.5711979223E-09     0.2378448327E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2308841784E-08     0.1580680031E-13     0.0000000000E+00     0.0000000000E+00    -0.1580680031E-13     0.2308841784E-08
  39.000     0.2365877272E-08    -0.5837547667E-09     0.0000000000E+00     0.0000000000E+00    -0.5837547667E-09     0.2365877272E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2292728896E-08     0.1614680611E-13     0.0000000000E+00     0.0000000000E+00    -0.1614680611E-13     0.2292728896E-08
  39.500     0.2353258921E-08    -0.5963577410E-09     0.0000000000E+00     0.0000000000E+00    -0.5963577410E-09     0.2353258921E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2276441480E-08     0.1648334247E-13     0.0000000000E+00     0.0000000000E+00    -0.1648334247E-13     0.2276441480E-08
  40.000     0.2340598160E-08    -0.6090034588E-09     0.0000000000E+00     0.0000000000E+00    -0.6090034588E-09     0.2340598160E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2259981091E-08     0.1682161355E-13     0.0000000000E+00     0.0000000000E+00    -0.1682161355E-13     0.2259981091E-08
