 0.1390413E-01   single scattering albedo
 0.1016633E-01   scattering cross section
 0.7311730E+00   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   6.000     0.6319410772E-07    -0.3463931364E-09     0.0000000000E+00     0.0000000000E+00    -0.3463931364E-09     0.6319410772E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6319315560E-07     0.2636779683E-13     0.0000000000E+00     0.0000000000E+00    -0.2636779683E-13     0.6319315560E-07
   6.500     0.6313401002E-07    -0.4062634673E-09     0.0000000000E+00     0.0000000000E+00    -0.4062634673E-09     0.6313401002E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6313270262E-07     0.3080868893E-13     0.0000000000E+00     0.0000000000E+00    -0.3080868893E-13     0.6313270262E-07
   7.000     0.6306920142E-07    -0.4708553547E-09     0.0000000000E+00     0.0000000000E+00    -0.4708553547E-09     0.6306920142E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6306744638E-07     0.3563815909E-13     0.0000000000E+00     0.0000000000E+00    -0.3563815909E-13     0.6306744638E-07
   7.500     0.6299968902E-07    -0.5401332714E-09     0.0000000000E+00     0.0000000000E+00    -0.5401332714E-09     0.6299968902E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6299737265E-07     0.4107825191E-13     0.0000000000E+00     0.0000000000E+00    -0.4107825191E-13     0.6299737265E-07
   8.000     0.6292550836E-07    -0.6140545850E-09     0.0000000000E+00     0.0000000000E+00    -0.6140545850E-09     0.6292550836E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6292250987E-07     0.4662936703E-13     0.0000000000E+00     0.0000000000E+00    -0.4662936703E-13     0.6292250987E-07
   8.500     0.6284664522E-07    -0.6926228480E-09     0.0000000000E+00     0.0000000000E+00    -0.6926228480E-09     0.6284664522E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6284282250E-07     0.5256906022E-13     0.0000000000E+00     0.0000000000E+00    -0.5256906022E-13     0.6284282250E-07
   9.000     0.6276317066E-07    -0.7758202969E-09     0.0000000000E+00     0.0000000000E+00    -0.7758202969E-09     0.6276317066E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6275836739E-07     0.5895284261E-13     0.0000000000E+00     0.0000000000E+00    -0.5895284261E-13     0.6275836739E-07
   9.500     0.6267507047E-07    -0.8636042992E-09     0.0000000000E+00     0.0000000000E+00    -0.8636042992E-09     0.6267507047E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6266911612E-07     0.6561418076E-13     0.0000000000E+00     0.0000000000E+00    -0.6561418076E-13     0.6266911612E-07
  10.000     0.6258240148E-07    -0.9559570913E-09     0.0000000000E+00     0.0000000000E+00    -0.9559570913E-09     0.6258240148E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6257509710E-07     0.7266409696E-13     0.0000000000E+00     0.0000000000E+00    -0.7266409696E-13     0.6257509710E-07
  10.500     0.6248515660E-07    -0.1052828935E-08     0.0000000000E+00     0.0000000000E+00    -0.1052828935E-08     0.6248515660E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6247628903E-07     0.7976952432E-13     0.0000000000E+00     0.0000000000E+00    -0.7976952432E-13     0.6247628903E-07
  11.000     0.6238340688E-07    -0.1154230489E-08     0.0000000000E+00     0.0000000000E+00    -0.1154230489E-08     0.6238340688E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6237272743E-07     0.8770761895E-13     0.0000000000E+00     0.0000000000E+00    -0.8770761895E-13     0.6237272743E-07
  11.500     0.6227716653E-07    -0.1260090698E-08     0.0000000000E+00     0.0000000000E+00    -0.1260090698E-08     0.6227716653E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6226441229E-07     0.9570122472E-13     0.0000000000E+00     0.0000000000E+00    -0.9570122472E-13     0.6226441229E-07
  12.000     0.6216646398E-07    -0.1370395353E-08     0.0000000000E+00     0.0000000000E+00    -0.1370395353E-08     0.6216646398E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6215135784E-07     0.1039723863E-12     0.0000000000E+00     0.0000000000E+00    -0.1039723863E-12     0.6215135784E-07
  12.500     0.6205132763E-07    -0.1485130241E-08     0.0000000000E+00     0.0000000000E+00    -0.1485130241E-08     0.6205132763E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6203354985E-07     0.1128541705E-12     0.0000000000E+00     0.0000000000E+00    -0.1128541705E-12     0.6203354985E-07
  13.000     0.6193181434E-07    -0.1604202993E-08     0.0000000000E+00     0.0000000000E+00    -0.1604202993E-08     0.6193181434E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6191103097E-07     0.1216249323E-12     0.0000000000E+00     0.0000000000E+00    -0.1216249323E-12     0.6191103097E-07
  13.500     0.6180792411E-07    -0.1727652688E-08     0.0000000000E+00     0.0000000000E+00    -0.1727652688E-08     0.6180792411E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6178377987E-07     0.1312283615E-12     0.0000000000E+00     0.0000000000E+00    -0.1312283615E-12     0.6178377987E-07
  14.000     0.6167972799E-07    -0.1855397613E-08     0.0000000000E+00     0.0000000000E+00    -0.1855397613E-08     0.6167972799E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6165181787E-07     0.1409983241E-12     0.0000000000E+00     0.0000000000E+00    -0.1409983241E-12     0.6165181787E-07
  14.500     0.6154725440E-07    -0.1987377374E-08     0.0000000000E+00     0.0000000000E+00    -0.1987377374E-08     0.6154725440E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6151515208E-07     0.1507682867E-12     0.0000000000E+00     0.0000000000E+00    -0.1507682867E-12     0.6151515208E-07
  15.000     0.6141055309E-07    -0.2123607956E-08     0.0000000000E+00     0.0000000000E+00    -0.2123607956E-08     0.6141055309E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6137381803E-07     0.1612043832E-12     0.0000000000E+00     0.0000000000E+00    -0.1612043832E-12     0.6137381803E-07
  15.500     0.6126963115E-07    -0.2263998766E-08     0.0000000000E+00     0.0000000000E+00    -0.2263998766E-08     0.6126963115E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6122778728E-07     0.1716404796E-12     0.0000000000E+00     0.0000000000E+00    -0.1716404796E-12     0.6122778728E-07
  16.000     0.6112457385E-07    -0.2408546251E-08     0.0000000000E+00     0.0000000000E+00    -0.2408546251E-08     0.6112457385E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6107710249E-07     0.1826871987E-12     0.0000000000E+00     0.0000000000E+00    -0.1826871987E-12     0.6107710249E-07
  16.500     0.6097539540E-07    -0.2557166923E-08     0.0000000000E+00     0.0000000000E+00    -0.2557166923E-08     0.6097539540E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6092174942E-07     0.1939004513E-12     0.0000000000E+00     0.0000000000E+00    -0.1939004513E-12     0.6092174942E-07
  17.000     0.6082215265E-07    -0.2709837688E-08     0.0000000000E+00     0.0000000000E+00    -0.2709837688E-08     0.6082215265E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6076175652E-07     0.2055577930E-12     0.0000000000E+00     0.0000000000E+00    -0.2055577930E-12     0.6076175652E-07
  17.500     0.6066489533E-07    -0.2866523019E-08     0.0000000000E+00     0.0000000000E+00    -0.2866523019E-08     0.6066489533E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6059713087E-07     0.2173816682E-12     0.0000000000E+00     0.0000000000E+00    -0.2173816682E-12     0.6059713087E-07
  18.000     0.6050365897E-07    -0.3027151863E-08     0.0000000000E+00     0.0000000000E+00    -0.3027151863E-08     0.6050365897E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6042789380E-07     0.2296496326E-12     0.0000000000E+00     0.0000000000E+00    -0.2296496326E-12     0.6042789380E-07
  18.500     0.6033851463E-07    -0.3191699349E-08     0.0000000000E+00     0.0000000000E+00    -0.3191699349E-08     0.6033851463E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6025404531E-07     0.2421396417E-12     0.0000000000E+00     0.0000000000E+00    -0.2421396417E-12     0.6025404531E-07
  19.000     0.6016949072E-07    -0.3360090872E-08     0.0000000000E+00     0.0000000000E+00    -0.3360090872E-08     0.6016949072E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6007559961E-07     0.2548516953E-12     0.0000000000E+00     0.0000000000E+00    -0.2548516953E-12     0.6007559961E-07
  19.500     0.5999664410E-07    -0.3532276693E-08     0.0000000000E+00     0.0000000000E+00    -0.3532276693E-08     0.5999664410E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5989257801E-07     0.2678413047E-12     0.0000000000E+00     0.0000000000E+00    -0.2678413047E-12     0.5989257801E-07
  20.000     0.5982004581E-07    -0.3708217733E-08     0.0000000000E+00     0.0000000000E+00    -0.3708217733E-08     0.5982004581E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5970500183E-07     0.2811639810E-12     0.0000000000E+00     0.0000000000E+00    -0.2811639810E-12     0.5970500183E-07
  20.500     0.5963972427E-07    -0.3887860700E-08     0.0000000000E+00     0.0000000000E+00    -0.3887860700E-08     0.5963972427E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5951287108E-07     0.2947642130E-12     0.0000000000E+00     0.0000000000E+00    -0.2947642130E-12     0.5951287108E-07
  21.000     0.5945574344E-07    -0.4071139870E-08     0.0000000000E+00     0.0000000000E+00    -0.4071139870E-08     0.5945574344E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5931619640E-07     0.3085864897E-12     0.0000000000E+00     0.0000000000E+00    -0.3085864897E-12     0.5931619640E-07
  21.500     0.5926817437E-07    -0.4258007280E-08     0.0000000000E+00     0.0000000000E+00    -0.4258007280E-08     0.5926817437E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5911502043E-07     0.3226863221E-12     0.0000000000E+00     0.0000000000E+00    -0.3226863221E-12     0.5911502043E-07
  22.000     0.5907705614E-07    -0.4448406088E-08     0.0000000000E+00     0.0000000000E+00    -0.4448406088E-08     0.5907705614E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5890933608E-07     0.3370637103E-12     0.0000000000E+00     0.0000000000E+00    -0.3370637103E-12     0.5890933608E-07
  22.500     0.5888244203E-07    -0.4642268792E-08     0.0000000000E+00     0.0000000000E+00    -0.4642268792E-08     0.5888244203E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5869916109E-07     0.3516631431E-12     0.0000000000E+00     0.0000000000E+00    -0.3516631431E-12     0.5869916109E-07
  23.000     0.5868439956E-07    -0.4839550982E-08     0.0000000000E+00     0.0000000000E+00    -0.4839550982E-08     0.5868439956E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5848450968E-07     0.3667066650E-12     0.0000000000E+00     0.0000000000E+00    -0.3667066650E-12     0.5848450968E-07
  23.500     0.5848298912E-07    -0.5040172724E-08     0.0000000000E+00     0.0000000000E+00    -0.5040172724E-08     0.5848298912E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5826539606E-07     0.3817501870E-12     0.0000000000E+00     0.0000000000E+00    -0.3817501870E-12     0.5826539606E-07
  24.000     0.5827827110E-07    -0.5244093160E-08     0.0000000000E+00     0.0000000000E+00    -0.5244093160E-08     0.5827827110E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5804185221E-07     0.3971267759E-12     0.0000000000E+00     0.0000000000E+00    -0.3971267759E-12     0.5804185221E-07
  24.500     0.5807032721E-07    -0.5451234131E-08     0.0000000000E+00     0.0000000000E+00    -0.5451234131E-08     0.5807032721E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5781389945E-07     0.4127809206E-12     0.0000000000E+00     0.0000000000E+00    -0.4127809206E-12     0.5781389945E-07
  25.000     0.5785918233E-07    -0.5661553004E-08     0.0000000000E+00     0.0000000000E+00    -0.5661553004E-08     0.5785918233E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5758152355E-07     0.4286571098E-12     0.0000000000E+00     0.0000000000E+00    -0.4286571098E-12     0.5758152355E-07
  25.500     0.5764493238E-07    -0.5874968068E-08     0.0000000000E+00     0.0000000000E+00    -0.5874968068E-08     0.5764493238E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5734477426E-07     0.4448663660E-12     0.0000000000E+00     0.0000000000E+00    -0.4448663660E-12     0.5734477426E-07
  26.000     0.5742762710E-07    -0.6091404714E-08     0.0000000000E+00     0.0000000000E+00    -0.6091404714E-08     0.5742762710E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5710365514E-07     0.4610756221E-12     0.0000000000E+00     0.0000000000E+00    -0.4610756221E-12     0.5710365514E-07
  26.500     0.5720732688E-07    -0.6310809653E-08     0.0000000000E+00     0.0000000000E+00    -0.6310809653E-08     0.5720732688E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5685817683E-07     0.4776179452E-12     0.0000000000E+00     0.0000000000E+00    -0.4776179452E-12     0.5685817683E-07
  27.000     0.5698412053E-07    -0.6533140251E-08     0.0000000000E+00     0.0000000000E+00    -0.6533140251E-08     0.5698412053E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5660837488E-07     0.4944933352E-12     0.0000000000E+00     0.0000000000E+00    -0.4944933352E-12     0.5660837488E-07
  27.500     0.5675806491E-07    -0.6758288151E-08     0.0000000000E+00     0.0000000000E+00    -0.6758288151E-08     0.5675806491E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5635426703E-07     0.5114242363E-12     0.0000000000E+00     0.0000000000E+00    -0.5114242363E-12     0.5635426703E-07
  28.000     0.5652920976E-07    -0.6986200063E-08     0.0000000000E+00     0.0000000000E+00    -0.6986200063E-08     0.5652920976E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5609585685E-07     0.5285771820E-12     0.0000000000E+00     0.0000000000E+00    -0.5285771820E-12     0.5609585685E-07
  28.500     0.5629767230E-07    -0.7216810261E-08     0.0000000000E+00     0.0000000000E+00    -0.7216810261E-08     0.5629767230E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5583319762E-07     0.5459521724E-12     0.0000000000E+00     0.0000000000E+00    -0.5459521724E-12     0.5583319762E-07
  29.000     0.5606347386E-07    -0.7450044137E-08     0.0000000000E+00     0.0000000000E+00    -0.7450044137E-08     0.5606347386E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5556626803E-07     0.5634381850E-12     0.0000000000E+00     0.0000000000E+00    -0.5634381850E-12     0.5556626803E-07
  29.500     0.5582671037E-07    -0.7685843073E-08     0.0000000000E+00     0.0000000000E+00    -0.7685843073E-08     0.5582671037E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5529511071E-07     0.5813127757E-12     0.0000000000E+00     0.0000000000E+00    -0.5813127757E-12     0.5529511071E-07
  30.000     0.5558744220E-07    -0.7924116474E-08     0.0000000000E+00     0.0000000000E+00    -0.7924116474E-08     0.5558744220E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5501973988E-07     0.5992983887E-12     0.0000000000E+00     0.0000000000E+00    -0.5992983887E-12     0.5501973988E-07
  30.500     0.5534574399E-07    -0.8164795062E-08     0.0000000000E+00     0.0000000000E+00    -0.8164795062E-08     0.5534574399E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5474018394E-07     0.6173395128E-12     0.0000000000E+00     0.0000000000E+00    -0.6173395128E-12     0.5474018394E-07
  31.000     0.5510171519E-07    -0.8407818441E-08     0.0000000000E+00     0.0000000000E+00    -0.8407818441E-08     0.5510171519E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5445647489E-07     0.6356581927E-12     0.0000000000E+00     0.0000000000E+00    -0.6356581927E-12     0.5445647489E-07
  31.500     0.5485539134E-07    -0.8653083583E-08     0.0000000000E+00     0.0000000000E+00    -0.8653083583E-08     0.5485539134E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5416860205E-07     0.6539768727E-12     0.0000000000E+00     0.0000000000E+00    -0.6539768727E-12     0.5416860205E-07
  32.000     0.5460685770E-07    -0.8900556736E-08     0.0000000000E+00     0.0000000000E+00    -0.8900556736E-08     0.5460685770E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5387660806E-07     0.6726841306E-12     0.0000000000E+00     0.0000000000E+00    -0.6726841306E-12     0.5387660806E-07
  32.500     0.5435622086E-07    -0.9150143754E-08     0.0000000000E+00     0.0000000000E+00    -0.9150143754E-08     0.5435622086E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5358053201E-07     0.6915024109E-12     0.0000000000E+00     0.0000000000E+00    -0.6915024109E-12     0.5358053201E-07
  33.000     0.5410350923E-07    -0.9401750489E-08     0.0000000000E+00     0.0000000000E+00    -0.9401750489E-08     0.5410350923E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5328035968E-07     0.7103762023E-12     0.0000000000E+00     0.0000000000E+00    -0.7103762023E-12     0.5328035968E-07
  33.500     0.5384882940E-07    -0.9655314770E-08     0.0000000000E+00     0.0000000000E+00    -0.9655314770E-08     0.5384882940E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5297614081E-07     0.7294165272E-12     0.0000000000E+00     0.0000000000E+00    -0.7294165272E-12     0.5297614081E-07
  34.000     0.5359226662E-07    -0.9910777976E-08     0.0000000000E+00     0.0000000000E+00    -0.9910777976E-08     0.5359226662E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5266790026E-07     0.7486233855E-12     0.0000000000E+00     0.0000000000E+00    -0.7486233855E-12     0.5266790026E-07
  34.500     0.5333386355E-07    -0.1016802287E-07     0.0000000000E+00     0.0000000000E+00    -0.1016802287E-07     0.5333386355E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5235563094E-07     0.7678302438E-12     0.0000000000E+00     0.0000000000E+00    -0.7678302438E-12     0.5235563094E-07
  35.000     0.5307373385E-07    -0.1042701037E-07     0.0000000000E+00     0.0000000000E+00    -0.1042701037E-07     0.5307373385E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5203938969E-07     0.7874256802E-12     0.0000000000E+00     0.0000000000E+00    -0.7874256802E-12     0.5203938969E-07
  35.500     0.5281194149E-07    -0.1068764099E-07     0.0000000000E+00     0.0000000000E+00    -0.1068764099E-07     0.5281194149E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5171919781E-07     0.8069656054E-12     0.0000000000E+00     0.0000000000E+00    -0.8069656054E-12     0.5171919781E-07
  36.000     0.5254856461E-07    -0.1094983482E-07     0.0000000000E+00     0.0000000000E+00    -0.1094983482E-07     0.5254856461E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5139506243E-07     0.8267275753E-12     0.0000000000E+00     0.0000000000E+00    -0.8267275753E-12     0.5139506243E-07
  36.500     0.5228369560E-07    -0.1121351367E-07     0.0000000000E+00     0.0000000000E+00    -0.1121351367E-07     0.5228369560E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5106703327E-07     0.8463785228E-12     0.0000000000E+00     0.0000000000E+00    -0.8463785228E-12     0.5106703327E-07
  37.000     0.5201738773E-07    -0.1147858697E-07     0.0000000000E+00     0.0000000000E+00    -0.1147858697E-07     0.5201738773E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5073510323E-07     0.8661960038E-12     0.0000000000E+00     0.0000000000E+00    -0.8661960038E-12     0.5073510323E-07
  37.500     0.5174975115E-07    -0.1174500852E-07     0.0000000000E+00     0.0000000000E+00    -0.1174500852E-07     0.5174975115E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5039931494E-07     0.8863465517E-12     0.0000000000E+00     0.0000000000E+00    -0.8863465517E-12     0.5039931494E-07
  38.000     0.5148083915E-07    -0.1201265398E-07     0.0000000000E+00     0.0000000000E+00    -0.1201265398E-07     0.5148083915E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5005969683E-07     0.9063860773E-12     0.0000000000E+00     0.0000000000E+00    -0.9063860773E-12     0.5005969683E-07
  38.500     0.5121077606E-07    -0.1228147539E-07     0.0000000000E+00     0.0000000000E+00    -0.1228147539E-07     0.5121077606E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4971628442E-07     0.9265366252E-12     0.0000000000E+00     0.0000000000E+00    -0.9265366252E-12     0.4971628442E-07
  39.000     0.5093959032E-07    -0.1255135551E-07     0.0000000000E+00     0.0000000000E+00    -0.1255135551E-07     0.5093959032E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4936907061E-07     0.9466871731E-12     0.0000000000E+00     0.0000000000E+00    -0.9466871731E-12     0.4936907061E-07
  39.500     0.5066741693E-07    -0.1282225348E-07     0.0000000000E+00     0.0000000000E+00    -0.1282225348E-07     0.5066741693E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4901812645E-07     0.9669487433E-12     0.0000000000E+00     0.0000000000E+00    -0.9669487433E-12     0.4901812645E-07
  40.000     0.5039430562E-07    -0.1309405917E-07     0.0000000000E+00     0.0000000000E+00    -0.1309405917E-07     0.5039430562E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4866344838E-07     0.9873768470E-12     0.0000000000E+00     0.0000000000E+00    -0.9873768470E-12     0.4866344838E-07
