 0.6241402E-09   single scattering albedo
 0.3565659E-17   scattering cross section
 0.5712913E-08   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  12.000     0.9444457327E-22    -0.4266696201E-24     0.0000000000E+00     0.0000000000E+00    -0.4266696201E-24     0.9444457327E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9444360771E-22    -0.4005958936E-26     0.0000000000E+00     0.0000000000E+00     0.4005958936E-26     0.9444360771E-22
  12.500     0.9391137903E-22    -0.4614962513E-24     0.0000000000E+00     0.0000000000E+00    -0.4614962513E-24     0.9391137903E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9391024938E-22    -0.4331043585E-26     0.0000000000E+00     0.0000000000E+00     0.4331043585E-26     0.9391024938E-22
  13.000     0.9335910067E-22    -0.4975345729E-24     0.0000000000E+00     0.0000000000E+00    -0.4975345729E-24     0.9335910067E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9335777538E-22    -0.4666777856E-26     0.0000000000E+00     0.0000000000E+00     0.4666777856E-26     0.9335777538E-22
  13.500     0.9278804110E-22    -0.5347340978E-24     0.0000000000E+00     0.0000000000E+00    -0.5347340978E-24     0.9278804110E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9278650125E-22    -0.5012841274E-26     0.0000000000E+00     0.0000000000E+00     0.5012841274E-26     0.9278650125E-22
  14.000     0.9219850326E-22    -0.5730443388E-24     0.0000000000E+00     0.0000000000E+00    -0.5730443388E-24     0.9219850326E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9219671728E-22    -0.5369036625E-26     0.0000000000E+00     0.0000000000E+00     0.5369036625E-26     0.9219671728E-22
  14.500     0.9159084055E-22    -0.6124558296E-24     0.0000000000E+00     0.0000000000E+00    -0.6124558296E-24     0.9159084055E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9158878951E-22    -0.5734994129E-26     0.0000000000E+00     0.0000000000E+00     0.5734994129E-26     0.9158878951E-22
  15.000     0.9096536852E-22    -0.6529212386E-24     0.0000000000E+00     0.0000000000E+00    -0.6529212386E-24     0.9096536852E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9096302087E-22    -0.6110368660E-26     0.0000000000E+00     0.0000000000E+00     0.6110368660E-26     0.9096302087E-22
  15.500     0.9032244057E-22    -0.6944405658E-24     0.0000000000E+00     0.0000000000E+00    -0.6944405658E-24     0.9032244057E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9031976475E-22    -0.6494839744E-26     0.0000000000E+00     0.0000000000E+00     0.6494839744E-26     0.9031976475E-22
  16.000     0.8966241011E-22    -0.7369507022E-24     0.0000000000E+00     0.0000000000E+00    -0.7369507022E-24     0.8966241011E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8965938720E-22    -0.6888111557E-26     0.0000000000E+00     0.0000000000E+00     0.6888111557E-26     0.8965938720E-22
  16.500     0.8898564319E-22    -0.7804579589E-24     0.0000000000E+00     0.0000000000E+00    -0.7804579589E-24     0.8898564319E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8898222269E-22    -0.7289666410E-26     0.0000000000E+00     0.0000000000E+00     0.7289666410E-26     0.8898222269E-22
  17.000     0.8829251844E-22    -0.8248929159E-24     0.0000000000E+00     0.0000000000E+00    -0.8248929159E-24     0.8829251844E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8828866880E-22    -0.7699331739E-26     0.0000000000E+00     0.0000000000E+00     0.7699331739E-26     0.8828866880E-22
  17.500     0.8758340191E-22    -0.8702208635E-24     0.0000000000E+00     0.0000000000E+00    -0.8702208635E-24     0.8758340191E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8757907895E-22    -0.8116688461E-26     0.0000000000E+00     0.0000000000E+00     0.8116688461E-26     0.8757907895E-22
  18.000     0.8685871011E-22    -0.9164197136E-24     0.0000000000E+00     0.0000000000E+00    -0.9164197136E-24     0.8685871011E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8685386965E-22    -0.8541366799E-26     0.0000000000E+00     0.0000000000E+00     0.8541366799E-26     0.8685386965E-22
  18.500     0.8611877751E-22    -0.9634579117E-24     0.0000000000E+00     0.0000000000E+00    -0.9634579117E-24     0.8611877751E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8611337539E-22    -0.8972849063E-26     0.0000000000E+00     0.0000000000E+00     0.8972849063E-26     0.8611337539E-22
  19.000     0.8536405219E-22    -0.1011297592E-23     0.0000000000E+00     0.0000000000E+00    -0.1011297592E-23     0.8536405219E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8535805685E-22    -0.9410913384E-26     0.0000000000E+00     0.0000000000E+00     0.9410913384E-26     0.8535805685E-22
  19.500     0.8459494436E-22    -0.1059891424E-23     0.0000000000E+00     0.0000000000E+00    -0.1059891424E-23     0.8459494436E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8458830531E-22    -0.9855066726E-26     0.0000000000E+00     0.0000000000E+00     0.9855066726E-26     0.8458830531E-22
  20.000     0.8381185161E-22    -0.1109220474E-23     0.0000000000E+00     0.0000000000E+00    -0.1109220474E-23     0.8381185161E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8380451836E-22    -0.1030489000E-25     0.0000000000E+00     0.0000000000E+00     0.1030489000E-25     0.8380451836E-22
  20.500     0.8301520307E-22    -0.1159212168E-23     0.0000000000E+00     0.0000000000E+00    -0.1159212168E-23     0.8301520307E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8300711882E-22    -0.1076006275E-25     0.0000000000E+00     0.0000000000E+00     0.1076006275E-25     0.8300711882E-22
  21.000     0.8220541526E-22    -0.1209869659E-23     0.0000000000E+00     0.0000000000E+00    -0.1209869659E-23     0.8220541526E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8219651691E-22    -0.1122004261E-25     0.0000000000E+00     0.0000000000E+00     0.1122004261E-25     0.8219651691E-22
  21.500     0.8138296782E-22    -0.1261129841E-23     0.0000000000E+00     0.0000000000E+00    -0.1261129841E-23     0.8138296782E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8137319856E-22    -0.1168449679E-25     0.0000000000E+00     0.0000000000E+00     0.1168449679E-25     0.8137319856E-22
  22.000     0.8054822676E-22    -0.1312945381E-23     0.0000000000E+00     0.0000000000E+00    -0.1312945381E-23     0.8054822676E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8053752981E-22    -0.1215300622E-25     0.0000000000E+00     0.0000000000E+00     0.1215300622E-25     0.8053752981E-22
  22.500     0.7970165910E-22    -0.1365287880E-23     0.0000000000E+00     0.0000000000E+00    -0.1365287880E-23     0.7970165910E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7968996503E-22    -0.1262509016E-25     0.0000000000E+00     0.0000000000E+00     0.1262509016E-25     0.7968996503E-22
  23.000     0.7884375709E-22    -0.1418106850E-23     0.0000000000E+00     0.0000000000E+00    -0.1418106850E-23     0.7884375709E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7883100279E-22    -0.1310030490E-25     0.0000000000E+00     0.0000000000E+00     0.1310030490E-25     0.7883100279E-22
  23.500     0.7797491200E-22    -0.1471367583E-23     0.0000000000E+00     0.0000000000E+00    -0.1471367583E-23     0.7797491200E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7796102805E-22    -0.1357829298E-25     0.0000000000E+00     0.0000000000E+00     0.1357829298E-25     0.7796102805E-22
  24.000     0.7709560977E-22    -0.1525063767E-23     0.0000000000E+00     0.0000000000E+00    -0.1525063767E-23     0.7709560977E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7708052044E-22    -0.1405842578E-25     0.0000000000E+00     0.0000000000E+00     0.1405842578E-25     0.7708052044E-22
  24.500     0.7620631109E-22    -0.1579084962E-23     0.0000000000E+00     0.0000000000E+00    -0.1579084962E-23     0.7620631109E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7618994696E-22    -0.1454044444E-25     0.0000000000E+00     0.0000000000E+00     0.1454044444E-25     0.7618994696E-22
  25.000     0.7530744511E-22    -0.1633428012E-23     0.0000000000E+00     0.0000000000E+00    -0.1633428012E-23     0.7530744511E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7528973045E-22    -0.1502381896E-25     0.0000000000E+00     0.0000000000E+00     0.1502381896E-25     0.7528973045E-22
  25.500     0.7439949777E-22    -0.1688048741E-23     0.0000000000E+00     0.0000000000E+00    -0.1688048741E-23     0.7439949777E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7438034422E-22    -0.1550804397E-25     0.0000000000E+00     0.0000000000E+00     0.1550804397E-25     0.7438034422E-22
  26.000     0.7348294868E-22    -0.1742893507E-23     0.0000000000E+00     0.0000000000E+00    -0.1742893507E-23     0.7348294868E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7346228052E-22    -0.1599273737E-25     0.0000000000E+00     0.0000000000E+00     0.1599273737E-25     0.7346228052E-22
  26.500     0.7255825855E-22    -0.1797927599E-23     0.0000000000E+00     0.0000000000E+00    -0.1797927599E-23     0.7255825855E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7253597481E-22    -0.1647741844E-25     0.0000000000E+00     0.0000000000E+00     0.1647741844E-25     0.7253597481E-22
  27.000     0.7162589438E-22    -0.1853119463E-23     0.0000000000E+00     0.0000000000E+00    -0.1853119463E-23     0.7162589438E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7160191301E-22    -0.1696154484E-25     0.0000000000E+00     0.0000000000E+00     0.1696154484E-25     0.7160191301E-22
  27.500     0.7068632317E-22    -0.1908405991E-23     0.0000000000E+00     0.0000000000E+00    -0.1908405991E-23     0.7068632317E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7066055582E-22    -0.1744470982E-25     0.0000000000E+00     0.0000000000E+00     0.1744470982E-25     0.7066055582E-22
  28.000     0.6974002457E-22    -0.1963724073E-23     0.0000000000E+00     0.0000000000E+00    -0.1963724073E-23     0.6974002457E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6971236395E-22    -0.1792651894E-25     0.0000000000E+00     0.0000000000E+00     0.1792651894E-25     0.6971236395E-22
  28.500     0.6878748449E-22    -0.2019083176E-23     0.0000000000E+00     0.0000000000E+00    -0.2019083176E-23     0.6878748449E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6875783594E-22    -0.1840639289E-25     0.0000000000E+00     0.0000000000E+00     0.1840639289E-25     0.6875783594E-22
  29.000     0.6782913208E-22    -0.2074394947E-23     0.0000000000E+00     0.0000000000E+00    -0.2074394947E-23     0.6782913208E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6779739463E-22    -0.1888387561E-25     0.0000000000E+00     0.0000000000E+00     0.1888387561E-25     0.6779739463E-22
  29.500     0.6686549116E-22    -0.2129624677E-23     0.0000000000E+00     0.0000000000E+00    -0.2129624677E-23     0.6686549116E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6683156383E-22    -0.1935856033E-25     0.0000000000E+00     0.0000000000E+00     0.1935856033E-25     0.6683156383E-22
  30.000     0.6589698454E-22    -0.2184747122E-23     0.0000000000E+00     0.0000000000E+00    -0.2184747122E-23     0.6589698454E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6586076004E-22    -0.1982988007E-25     0.0000000000E+00     0.0000000000E+00     0.1982988007E-25     0.6586076004E-22
  30.500     0.6492416127E-22    -0.2239699172E-23     0.0000000000E+00     0.0000000000E+00    -0.2239699172E-23     0.6492416127E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6488551339E-22    -0.2029747737E-25     0.0000000000E+00     0.0000000000E+00     0.2029747737E-25     0.6488551339E-22
  31.000     0.6394742525E-22    -0.2294420875E-23     0.0000000000E+00     0.0000000000E+00    -0.2294420875E-23     0.6394742525E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6390625302E-22    -0.2076083455E-25     0.0000000000E+00     0.0000000000E+00     0.2076083455E-25     0.6390625302E-22
  31.500     0.6296728135E-22    -0.2348899610E-23     0.0000000000E+00     0.0000000000E+00    -0.2348899610E-23     0.6296728135E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6292345224E-22    -0.2121945856E-25     0.0000000000E+00     0.0000000000E+00     0.2121945856E-25     0.6292345224E-22
  32.000     0.6198418396E-22    -0.2403088043E-23     0.0000000000E+00     0.0000000000E+00    -0.2403088043E-23     0.6198418396E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6193759068E-22    -0.2167288101E-25     0.0000000000E+00     0.0000000000E+00     0.2167288101E-25     0.6193759068E-22
  32.500     0.6099861270E-22    -0.2456929377E-23     0.0000000000E+00     0.0000000000E+00    -0.2456929377E-23     0.6099861270E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6094910379E-22    -0.2212067051E-25     0.0000000000E+00     0.0000000000E+00     0.2212067051E-25     0.6094910379E-22
  33.000     0.6001102826E-22    -0.2510369971E-23     0.0000000000E+00     0.0000000000E+00    -0.2510369971E-23     0.6001102826E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5995849644E-22    -0.2256235866E-25     0.0000000000E+00     0.0000000000E+00     0.2256235866E-25     0.5995849644E-22
  33.500     0.5902189135E-22    -0.2563397201E-23     0.0000000000E+00     0.0000000000E+00    -0.2563397201E-23     0.5902189135E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5896619777E-22    -0.2299745243E-25     0.0000000000E+00     0.0000000000E+00     0.2299745243E-25     0.5896619777E-22
  34.000     0.5803165004E-22    -0.2615935337E-23     0.0000000000E+00     0.0000000000E+00    -0.2615935337E-23     0.5803165004E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5797264955E-22    -0.2342554506E-25     0.0000000000E+00     0.0000000000E+00     0.2342554506E-25     0.5797264955E-22
  34.500     0.5704077763E-22    -0.2667959136E-23     0.0000000000E+00     0.0000000000E+00    -0.2667959136E-23     0.5704077763E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5697833771E-22    -0.2384616816E-25     0.0000000000E+00     0.0000000000E+00     0.2384616816E-25     0.5697833771E-22
  35.000     0.5604971590E-22    -0.2719427577E-23     0.0000000000E+00     0.0000000000E+00    -0.2719427577E-23     0.5604971590E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5598370402E-22    -0.2425880404E-25     0.0000000000E+00     0.0000000000E+00     0.2425880404E-25     0.5598370402E-22
  35.500     0.5505893184E-22    -0.2770287017E-23     0.0000000000E+00     0.0000000000E+00    -0.2770287017E-23     0.5505893184E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5498919023E-22    -0.2466311990E-25     0.0000000000E+00     0.0000000000E+00     0.2466311990E-25     0.5498919023E-22
  36.000     0.5406884199E-22    -0.2820499591E-23     0.0000000000E+00     0.0000000000E+00    -0.2820499591E-23     0.5406884199E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5399521918E-22    -0.2505857341E-25     0.0000000000E+00     0.0000000000E+00     0.2505857341E-25     0.5399521918E-22
  36.500     0.5307991965E-22    -0.2870014813E-23     0.0000000000E+00     0.0000000000E+00    -0.2870014813E-23     0.5307991965E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5300227049E-22    -0.2544479478E-25     0.0000000000E+00     0.0000000000E+00     0.2544479478E-25     0.5300227049E-22
  37.000     0.5209257503E-22    -0.2918815326E-23     0.0000000000E+00     0.0000000000E+00    -0.2918815326E-23     0.5209257503E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5201072913E-22    -0.2582130330E-25     0.0000000000E+00     0.0000000000E+00     0.2582130330E-25     0.5201072913E-22
  37.500     0.5110723411E-22    -0.2966826978E-23     0.0000000000E+00     0.0000000000E+00    -0.2966826978E-23     0.5110723411E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5102104002E-22    -0.2618769221E-25     0.0000000000E+00     0.0000000000E+00     0.2618769221E-25     0.5102104002E-22
  38.000     0.5012435445E-22    -0.3014022949E-23     0.0000000000E+00     0.0000000000E+00    -0.3014022949E-23     0.5012435445E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5003364806E-22    -0.2654356709E-25     0.0000000000E+00     0.0000000000E+00     0.2654356709E-25     0.5003364806E-22
  38.500     0.4914433046E-22    -0.3060376415E-23     0.0000000000E+00     0.0000000000E+00    -0.3060376415E-23     0.4914433046E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4904894140E-22    -0.2688843489E-25     0.0000000000E+00     0.0000000000E+00     0.2688843489E-25     0.4904894140E-22
  39.000     0.4816757550E-22    -0.3105832159E-23     0.0000000000E+00     0.0000000000E+00    -0.3105832159E-23     0.4816757550E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4806733022E-22    -0.2722195049E-25     0.0000000000E+00     0.0000000000E+00     0.2722195049E-25     0.4806733022E-22
  39.500     0.4719451873E-22    -0.3150344424E-23     0.0000000000E+00     0.0000000000E+00    -0.3150344424E-23     0.4719451873E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4708924682E-22    -0.2754367015E-25     0.0000000000E+00     0.0000000000E+00     0.2754367015E-25     0.4708924682E-22
  40.000     0.4622553880E-22    -0.3193895857E-23     0.0000000000E+00     0.0000000000E+00    -0.3193895857E-23     0.4622553880E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4611505725E-22    -0.2785321178E-25     0.0000000000E+00     0.0000000000E+00     0.2785321178E-25     0.4611505725E-22
