 0.6164688E+00   single scattering albedo
 0.1791245E+08   scattering cross section
 0.2905654E+08   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   9.500     0.2159765869E+04    -0.2414770508E+02     0.0000000000E+00     0.0000000000E+00    -0.2414770508E+02     0.2159765869E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2076513428E+04     0.5933786011E+03     0.0000000000E+00     0.0000000000E+00    -0.5933786011E+03     0.2076513428E+04
  10.000     0.1683214844E+04    -0.3058660889E+02     0.0000000000E+00     0.0000000000E+00    -0.3058660889E+02     0.1683214844E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1594429321E+04     0.5385835571E+03     0.0000000000E+00     0.0000000000E+00    -0.5385835571E+03     0.1594429321E+04
  10.500     0.1278967041E+04    -0.3717926025E+02     0.0000000000E+00     0.0000000000E+00    -0.3717926025E+02     0.1278967041E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1186188599E+04     0.4767926025E+03     0.0000000000E+00     0.0000000000E+00    -0.4767926025E+03     0.1186188599E+04
  11.000     0.9443765869E+03    -0.4374133301E+02     0.0000000000E+00     0.0000000000E+00    -0.4374133301E+02     0.9443765869E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8493552856E+03     0.4105232239E+03     0.0000000000E+00     0.0000000000E+00    -0.4105232239E+03     0.8493552856E+03
  11.500     0.6752385254E+03    -0.5007617188E+02     0.0000000000E+00     0.0000000000E+00    -0.5007617188E+02     0.6752385254E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5798603516E+03     0.3423468933E+03     0.0000000000E+00     0.0000000000E+00    -0.3423468933E+03     0.5798603516E+03
  12.000     0.4660643005E+03    -0.5599221802E+02     0.0000000000E+00     0.0000000000E+00    -0.5599221802E+02     0.4660643005E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3722601624E+03     0.2747784119E+03     0.0000000000E+00     0.0000000000E+00    -0.2747784119E+03     0.3722601624E+03
  12.500     0.3103546753E+03    -0.6130521393E+02     0.0000000000E+00     0.0000000000E+00    -0.6130521393E+02     0.3103546753E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2200090485E+03     0.2101373444E+03     0.0000000000E+00     0.0000000000E+00    -0.2101373444E+03     0.2200090485E+03
  13.000     0.2010040588E+03    -0.6584796906E+02     0.0000000000E+00     0.0000000000E+00    -0.6584796906E+02     0.2010040588E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1158615799E+03     0.1504751434E+03     0.0000000000E+00     0.0000000000E+00    -0.1504751434E+03     0.1158615799E+03
  13.500     0.1305607605E+03    -0.6947637939E+02     0.0000000000E+00     0.0000000000E+00    -0.6947637939E+02     0.1305607605E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5214105606E+02     0.9747026825E+02     0.0000000000E+00     0.0000000000E+00    -0.9747026825E+02     0.5214105606E+02
  14.000     0.9156541443E+02    -0.7207780457E+02     0.0000000000E+00     0.0000000000E+00    -0.7207780457E+02     0.9156541443E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2108675766E+02     0.5238666916E+02     0.0000000000E+00     0.0000000000E+00    -0.5238666916E+02     0.2108675766E+02
  14.500     0.7680432129E+02    -0.7357478333E+02     0.0000000000E+00     0.0000000000E+00    -0.7357478333E+02     0.7680432129E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1512516499E+02     0.1602761269E+02     0.0000000000E+00     0.0000000000E+00    -0.1602761269E+02     0.1512516499E+02
  15.000     0.7955132294E+02    -0.7392916107E+02     0.0000000000E+00     0.0000000000E+00    -0.7392916107E+02     0.7955132294E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2712957764E+02    -0.1126398182E+02     0.0000000000E+00     0.0000000000E+00     0.1126398182E+02     0.2712957764E+02
  15.500     0.9375142670E+02    -0.7314504242E+02     0.0000000000E+00     0.0000000000E+00    -0.7314504242E+02     0.9375142670E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5062686920E+02    -0.2959818459E+02     0.0000000000E+00     0.0000000000E+00     0.2959818459E+02     0.5062686920E+02
  16.000     0.1141603470E+03    -0.7126793671E+02     0.0000000000E+00     0.0000000000E+00    -0.7126793671E+02     0.1141603470E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7995975494E+02    -0.3949563217E+02     0.0000000000E+00     0.0000000000E+00     0.3949563217E+02     0.7995975494E+02
  16.500     0.1364316254E+03    -0.6838465881E+02     0.0000000000E+00     0.0000000000E+00    -0.6838465881E+02     0.1364316254E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1103954697E+03    -0.4183263397E+02     0.0000000000E+00     0.0000000000E+00     0.4183263397E+02     0.1103954697E+03
  17.000     0.1571602173E+03    -0.6461889648E+02     0.0000000000E+00     0.0000000000E+00    -0.6461889648E+02     0.1571602173E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1381925049E+03    -0.3776989365E+02     0.0000000000E+00     0.0000000000E+00     0.3776989365E+02     0.1381925049E+03
  17.500     0.1738696442E+03    -0.6012681198E+02     0.0000000000E+00     0.0000000000E+00    -0.6012681198E+02     0.1738696442E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1606036224E+03    -0.2866867828E+02     0.0000000000E+00     0.0000000000E+00     0.2866867828E+02     0.1606036224E+03
  18.000     0.1849706879E+03    -0.5509167480E+02     0.0000000000E+00     0.0000000000E+00    -0.5509167480E+02     0.1849706879E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1758489838E+03    -0.1600609970E+02     0.0000000000E+00     0.0000000000E+00     0.1600609970E+02     0.1758489838E+03
  18.500     0.1896754761E+03    -0.4971385956E+02     0.0000000000E+00     0.0000000000E+00    -0.4971385956E+02     0.1896754761E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1830400696E+03    -0.1284580231E+01     0.0000000000E+00     0.0000000000E+00     0.1284580231E+01     0.1830400696E+03
  19.000     0.1878958893E+03    -0.4420549011E+02     0.0000000000E+00     0.0000000000E+00    -0.4420549011E+02     0.1878958893E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1820806732E+03     0.1404879761E+02     0.0000000000E+00     0.0000000000E+00    -0.1404879761E+02     0.1820806732E+03
  19.500     0.1801129150E+03    -0.3877888489E+02     0.0000000000E+00     0.0000000000E+00    -0.3877888489E+02     0.1801129150E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1735351257E+03     0.2867787552E+02     0.0000000000E+00     0.0000000000E+00    -0.2867787552E+02     0.1735351257E+03
  20.000     0.1672458649E+03    -0.3363951111E+02     0.0000000000E+00     0.0000000000E+00    -0.3363951111E+02     0.1672458649E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1584898987E+03     0.4147912598E+02     0.0000000000E+00     0.0000000000E+00    -0.4147912598E+02     0.1584898987E+03
  20.500     0.1505098877E+03    -0.2897597504E+02     0.0000000000E+00     0.0000000000E+00    -0.2897597504E+02     0.1505098877E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1383992767E+03     0.5156803894E+02     0.0000000000E+00     0.0000000000E+00    -0.5156803894E+02     0.1383992767E+03
  21.000     0.1312859802E+03    -0.2495283890E+02     0.0000000000E+00     0.0000000000E+00    -0.2495283890E+02     0.1312859802E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1149391251E+03     0.5832978058E+02     0.0000000000E+00     0.0000000000E+00    -0.5832978058E+02     0.1149391251E+03
  21.500     0.1109991302E+03    -0.2170377731E+02     0.0000000000E+00     0.0000000000E+00    -0.2170377731E+02     0.1109991302E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8986653900E+02     0.6143093872E+02     0.0000000000E+00     0.0000000000E+00    -0.6143093872E+02     0.8986653900E+02
  22.000     0.9101023865E+02    -0.1932583618E+02     0.0000000000E+00     0.0000000000E+00    -0.1932583618E+02     0.9101023865E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6489029694E+02     0.6081632233E+02     0.0000000000E+00     0.0000000000E+00    -0.6081632233E+02     0.6489029694E+02
  22.500     0.7253125000E+02    -0.1787586212E+02     0.0000000000E+00     0.0000000000E+00    -0.1787586212E+02     0.7253125000E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4156567764E+02     0.5668801117E+02     0.0000000000E+00     0.0000000000E+00    -0.5668801117E+02     0.4156567764E+02
  23.000     0.5655995941E+02    -0.1736876488E+02     0.0000000000E+00     0.0000000000E+00    -0.1736876488E+02     0.5655995941E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2120872688E+02     0.4947267532E+02     0.0000000000E+00     0.0000000000E+00    -0.4947267532E+02     0.2120872688E+02
  23.500     0.4383628845E+02    -0.1777727127E+02     0.0000000000E+00     0.0000000000E+00    -0.1777727127E+02     0.4383628845E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4834123611E+01     0.3977712631E+02     0.0000000000E+00     0.0000000000E+00    -0.3977712631E+02     0.4834123611E+01
  24.000     0.3482222748E+02    -0.1903380394E+02     0.0000000000E+00     0.0000000000E+00    -0.1903380394E+02     0.3482222748E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.6879187584E+01     0.2833687973E+02     0.0000000000E+00     0.0000000000E+00    -0.2833687973E+02    -0.6879187584E+01
  24.500     0.2970118904E+02    -0.2103427696E+02     0.0000000000E+00     0.0000000000E+00    -0.2103427696E+02     0.2970118904E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1360005856E+02     0.1596115017E+02     0.0000000000E+00     0.0000000000E+00    -0.1596115017E+02    -0.1360005856E+02
  25.000     0.2839446831E+02    -0.2364335442E+02     0.0000000000E+00     0.0000000000E+00    -0.2364335442E+02     0.2839446831E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1533473301E+02     0.3476135254E+01     0.0000000000E+00     0.0000000000E+00    -0.3476135254E+01    -0.1533473301E+02
  25.500     0.3059327888E+02    -0.2670097542E+02     0.0000000000E+00     0.0000000000E+00    -0.2670097542E+02     0.3059327888E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1239655495E+02    -0.8326580048E+01     0.0000000000E+00     0.0000000000E+00     0.8326580048E+01    -0.1239655495E+02
  26.000     0.3580059052E+02    -0.3003018951E+02     0.0000000000E+00     0.0000000000E+00    -0.3003018951E+02     0.3580059052E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.5360860348E+01    -0.1873849487E+02     0.0000000000E+00     0.0000000000E+00     0.1873849487E+02    -0.5360860348E+01
  26.500     0.4338039398E+02    -0.3344519043E+02     0.0000000000E+00     0.0000000000E+00    -0.3344519043E+02     0.4338039398E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4992405891E+01    -0.2717265892E+02     0.0000000000E+00     0.0000000000E+00     0.2717265892E+02     0.4992405891E+01
  27.000     0.5260998535E+02    -0.3676007843E+02     0.0000000000E+00     0.0000000000E+00    -0.3676007843E+02     0.5260998535E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1774191284E+02    -0.3319234848E+02     0.0000000000E+00     0.0000000000E+00     0.3319234848E+02     0.1774191284E+02
  27.500     0.6273186493E+02    -0.3979696655E+02     0.0000000000E+00     0.0000000000E+00    -0.3979696655E+02     0.6273186493E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3189182472E+02    -0.3652944565E+02     0.0000000000E+00     0.0000000000E+00     0.3652944565E+02     0.3189182472E+02
  28.000     0.7300217438E+02    -0.4239409256E+02     0.0000000000E+00     0.0000000000E+00    -0.4239409256E+02     0.7300217438E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4643612671E+02    -0.3709103012E+02     0.0000000000E+00     0.0000000000E+00     0.3709103012E+02     0.4643612671E+02
  28.500     0.8273327637E+02    -0.4441250992E+02     0.0000000000E+00     0.0000000000E+00    -0.4441250992E+02     0.8273327637E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6041906357E+02    -0.3495513153E+02     0.0000000000E+00     0.0000000000E+00     0.3495513153E+02     0.6041906357E+02
  29.000     0.9132864380E+02    -0.4574185181E+02     0.0000000000E+00     0.0000000000E+00    -0.4574185181E+02     0.9132864380E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7298712921E+02    -0.3035593796E+02     0.0000000000E+00     0.0000000000E+00     0.3035593796E+02     0.7298712921E+02
  29.500     0.9830815125E+02    -0.4630468750E+02     0.0000000000E+00     0.0000000000E+00    -0.4630468750E+02     0.9830815125E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8342961884E+02    -0.2366147041E+02     0.0000000000E+00     0.0000000000E+00     0.2366147041E+02     0.8342961884E+02
  30.000     0.1033243713E+03    -0.4605904770E+02     0.0000000000E+00     0.0000000000E+00    -0.4605904770E+02     0.1033243713E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9120882416E+02    -0.1534407616E+02     0.0000000000E+00     0.0000000000E+00     0.1534407616E+02     0.9120882416E+02
  30.500     0.1061694183E+03    -0.4499961853E+02     0.0000000000E+00     0.0000000000E+00    -0.4499961853E+02     0.1061694183E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9597718811E+02    -0.5946258545E+01     0.0000000000E+00     0.0000000000E+00     0.5946258545E+01     0.9597718811E+02
  31.000     0.1067725067E+03    -0.4315675735E+02     0.0000000000E+00     0.0000000000E+00    -0.4315675735E+02     0.1067725067E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9758187103E+02     0.3954673767E+01     0.0000000000E+00     0.0000000000E+00    -0.3954673767E+01     0.9758187103E+02
  31.500     0.1051904907E+03    -0.4059435654E+02     0.0000000000E+00     0.0000000000E+00    -0.4059435654E+02     0.1051904907E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9605818176E+02     0.1378274155E+02     0.0000000000E+00     0.0000000000E+00    -0.1378274155E+02     0.9605818176E+02
  32.000     0.1015917587E+03    -0.3740599823E+02     0.0000000000E+00     0.0000000000E+00    -0.3740599823E+02     0.1015917587E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9161251831E+02     0.2299614334E+02     0.0000000000E+00     0.0000000000E+00    -0.2299614334E+02     0.9161251831E+02
  32.500     0.9623583221E+02    -0.3371038055E+02     0.0000000000E+00     0.0000000000E+00    -0.3371038055E+02     0.9623583221E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8459725189E+02     0.3111670494E+02     0.0000000000E+00     0.0000000000E+00    -0.3111670494E+02     0.8459725189E+02
  33.000     0.8944977570E+02    -0.2964472961E+02     0.0000000000E+00     0.0000000000E+00    -0.2964472961E+02     0.8944977570E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7547937775E+02     0.3775336075E+02     0.0000000000E+00     0.0000000000E+00    -0.3775336075E+02     0.7547937775E+02
  33.500     0.8160395813E+02    -0.2535916328E+02     0.0000000000E+00     0.0000000000E+00    -0.2535916328E+02     0.8160395813E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6480535126E+02     0.4261907196E+02     0.0000000000E+00     0.0000000000E+00    -0.4261907196E+02     0.6480535126E+02
  34.000     0.7308747864E+02    -0.2100906372E+02     0.0000000000E+00     0.0000000000E+00    -0.2100906372E+02     0.7308747864E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5316414642E+02     0.4554088211E+02     0.0000000000E+00     0.0000000000E+00    -0.4554088211E+02     0.5316414642E+02
  34.500     0.6428607178E+02    -0.1674888229E+02     0.0000000000E+00     0.0000000000E+00    -0.1674888229E+02     0.6428607178E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4115170288E+02     0.4646192932E+02     0.0000000000E+00     0.0000000000E+00    -0.4646192932E+02     0.4115170288E+02
  35.000     0.5556277084E+02    -0.1272558212E+02     0.0000000000E+00     0.0000000000E+00    -0.1272558212E+02     0.5556277084E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2933799934E+02     0.4543745422E+02     0.0000000000E+00     0.0000000000E+00    -0.4543745422E+02     0.2933799934E+02
  35.500     0.4724108124E+02    -0.9072458267E+01     0.0000000000E+00     0.0000000000E+00    -0.9072458267E+01     0.4724108124E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1823723602E+02     0.4262409973E+02     0.0000000000E+00     0.0000000000E+00    -0.4262409973E+02     0.1823723602E+02
  36.000     0.3959408951E+02    -0.5904724121E+01     0.0000000000E+00     0.0000000000E+00    -0.5904724121E+01     0.3959408951E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8285673141E+01     0.3826452637E+02     0.0000000000E+00     0.0000000000E+00    -0.3826452637E+02     0.8285673141E+01
  36.500     0.3283615112E+02    -0.3315266609E+01     0.0000000000E+00     0.0000000000E+00    -0.3315266609E+01     0.3283615112E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1755924225E+00     0.3266788864E+02     0.0000000000E+00     0.0000000000E+00    -0.3266788864E+02    -0.1755924225E+00
  37.000     0.2711907578E+02    -0.1371761322E+01     0.0000000000E+00     0.0000000000E+00    -0.1371761322E+01     0.2711907578E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.6911007881E+01     0.2618779373E+02     0.0000000000E+00     0.0000000000E+00    -0.2618779373E+02    -0.6911007881E+01
  37.500     0.2253303337E+02    -0.1154537201E+00     0.0000000000E+00     0.0000000000E+00    -0.1154537201E+00     0.2253303337E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1179295158E+02     0.1920027542E+02     0.0000000000E+00     0.0000000000E+00    -0.1920027542E+02    -0.1179295158E+02
  38.000     0.1910936928E+02     0.4394817352E+00     0.0000000000E+00     0.0000000000E+00     0.4394817352E+00     0.1910936928E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1479920197E+02     0.1208132744E+02     0.0000000000E+00     0.0000000000E+00    -0.1208132744E+02    -0.1479920197E+02
  38.500     0.1682641983E+02     0.3051252365E+00     0.0000000000E+00     0.0000000000E+00     0.3051252365E+00     0.1682641983E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1600439072E+02     0.5186018944E+01     0.0000000000E+00     0.0000000000E+00    -0.5186018944E+01    -0.1600439072E+02
  39.000     0.1561780357E+02    -0.4820828438E+00     0.0000000000E+00     0.0000000000E+00    -0.4820828438E+00     0.1561780357E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1556657791E+02    -0.1168357015E+01     0.0000000000E+00     0.0000000000E+00     0.1168357015E+01    -0.1556657791E+02
  39.500     0.1538101768E+02    -0.1863895893E+01     0.0000000000E+00     0.0000000000E+00    -0.1863895893E+01     0.1538101768E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1371089935E+02    -0.6716608047E+01     0.0000000000E+00     0.0000000000E+00     0.6716608047E+01    -0.1371089935E+02
  40.000     0.1598692322E+02    -0.3763803482E+01     0.0000000000E+00     0.0000000000E+00    -0.3763803482E+01     0.1598692322E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1071078682E+02    -0.1125586700E+02     0.0000000000E+00     0.0000000000E+00     0.1125586700E+02    -0.1071078682E+02
