 0.4279265E-08   single scattering albedo
 0.1048169E-14   scattering cross section
 0.2449414E-06   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   6.000     0.2537333312E-20     0.2375842049E-22     0.0000000000E+00     0.0000000000E+00     0.2375842049E-22     0.2537333312E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2537222240E-20     0.7588936572E-24     0.0000000000E+00     0.0000000000E+00    -0.7588936572E-24     0.2537222240E-20
   6.500     0.2518569277E-20     0.2777517401E-22     0.0000000000E+00     0.0000000000E+00     0.2777517401E-22     0.2518569277E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2518415998E-20     0.8890209966E-24     0.0000000000E+00     0.0000000000E+00    -0.8890209966E-24     0.2518415998E-20
   7.000     0.2498408567E-20     0.3207758352E-22     0.0000000000E+00     0.0000000000E+00     0.3207758352E-22     0.2498408567E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2498202580E-20     0.1029012253E-23     0.0000000000E+00     0.0000000000E+00    -0.1029012253E-23     0.2498202580E-20
   7.500     0.2476879253E-20     0.3665797499E-22     0.0000000000E+00     0.0000000000E+00     0.3665797499E-22     0.2476879253E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2476607633E-20     0.1178760141E-23     0.0000000000E+00     0.0000000000E+00    -0.1178760141E-23     0.2476607633E-20
   8.000     0.2454002943E-20     0.4150695782E-22     0.0000000000E+00     0.0000000000E+00     0.4150695782E-22     0.2454002943E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2453651553E-20     0.1338113199E-23     0.0000000000E+00     0.0000000000E+00    -0.1338113199E-23     0.2453651553E-20
   8.500     0.2429811142E-20     0.4661544434E-22     0.0000000000E+00     0.0000000000E+00     0.4661544434E-22     0.2429811142E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2429363422E-20     0.1506945210E-23     0.0000000000E+00     0.0000000000E+00    -0.1506945210E-23     0.2429363422E-20
   9.000     0.2404329697E-20     0.5197394297E-22     0.0000000000E+00     0.0000000000E+00     0.5197394297E-22     0.2404329697E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2403767069E-20     0.1685107868E-23     0.0000000000E+00     0.0000000000E+00    -0.1685107868E-23     0.2403767069E-20
   9.500     0.2377590317E-20     0.5757164946E-22     0.0000000000E+00     0.0000000000E+00     0.5757164946E-22     0.2377590317E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2376892383E-20     0.1872430778E-23     0.0000000000E+00     0.0000000000E+00    -0.1872430778E-23     0.2376892383E-20
  10.000     0.2349624503E-20     0.6339826446E-22     0.0000000000E+00     0.0000000000E+00     0.6339826446E-22     0.2349624503E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2348768040E-20     0.2068778258E-23     0.0000000000E+00     0.0000000000E+00    -0.2068778258E-23     0.2348768040E-20
  10.500     0.2320468406E-20     0.6944177203E-22     0.0000000000E+00     0.0000000000E+00     0.6944177203E-22     0.2320468406E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2319427968E-20     0.2273929425E-23     0.0000000000E+00     0.0000000000E+00    -0.2273929425E-23     0.2319427968E-20
  11.000     0.2290153731E-20     0.7569035820E-22     0.0000000000E+00     0.0000000000E+00     0.7569035820E-22     0.2290153731E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2288901045E-20     0.2487751751E-23     0.0000000000E+00     0.0000000000E+00    -0.2487751751E-23     0.2288901045E-20
  11.500     0.2258719050E-20     0.8213200702E-22     0.0000000000E+00     0.0000000000E+00     0.8213200702E-22     0.2258719050E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2257223623E-20     0.2710021199E-23     0.0000000000E+00     0.0000000000E+00    -0.2710021199E-23     0.2257223623E-20
  12.000     0.2226203138E-20     0.8875278407E-22     0.0000000000E+00     0.0000000000E+00     0.8875278407E-22     0.2226203138E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2224431243E-20     0.2940542133E-23     0.0000000000E+00     0.0000000000E+00    -0.2940542133E-23     0.2224431243E-20
  12.500     0.2192642546E-20     0.9554087536E-22     0.0000000000E+00     0.0000000000E+00     0.9554087536E-22     0.2192642546E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2190557833E-20     0.3179141002E-23     0.0000000000E+00     0.0000000000E+00    -0.3179141002E-23     0.2190557833E-20
  13.000     0.2158078675E-20     0.1024805289E-21     0.0000000000E+00     0.0000000000E+00     0.1024805289E-21     0.2158078675E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2155641360E-20     0.3425568527E-23     0.0000000000E+00     0.0000000000E+00    -0.3425568527E-23     0.2155641360E-20
  13.500     0.2122554338E-20     0.1095596278E-21     0.0000000000E+00     0.0000000000E+00     0.1095596278E-21     0.2122554338E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2119721809E-20     0.3679644848E-23     0.0000000000E+00     0.0000000000E+00    -0.3679644848E-23     0.2119721809E-20
  14.000     0.2086112548E-20     0.1167613094E-21     0.0000000000E+00     0.0000000000E+00     0.1167613094E-21     0.2086112548E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2082838763E-20     0.3941101751E-23     0.0000000000E+00     0.0000000000E+00    -0.3941101751E-23     0.2082838763E-20
  14.500     0.2048796121E-20     0.1240706295E-21     0.0000000000E+00     0.0000000000E+00     0.1240706295E-21     0.2048796121E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2045031601E-20     0.4209715200E-23     0.0000000000E+00     0.0000000000E+00    -0.4209715200E-23     0.2045031601E-20
  15.000     0.2010652310E-20     0.1314727449E-21     0.0000000000E+00     0.0000000000E+00     0.1314727449E-21     0.2010652310E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2006344347E-20     0.4485267470E-23     0.0000000000E+00     0.0000000000E+00    -0.4485267470E-23     0.2006344347E-20
  15.500     0.1971724738E-20     0.1389510958E-21     0.0000000000E+00     0.0000000000E+00     0.1389510958E-21     0.1971724738E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1966816988E-20     0.4767490347E-23     0.0000000000E+00     0.0000000000E+00    -0.4767490347E-23     0.1966816988E-20
  16.000     0.1932063286E-20     0.1464894254E-21     0.0000000000E+00     0.0000000000E+00     0.1464894254E-21     0.1932063286E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1926495367E-20     0.5056134552E-23     0.0000000000E+00     0.0000000000E+00    -0.5056134552E-23     0.1926495367E-20
  16.500     0.1891715613E-20     0.1540707699E-21     0.0000000000E+00     0.0000000000E+00     0.1540707699E-21     0.1891715613E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1885423103E-20     0.5350944494E-23     0.0000000000E+00     0.0000000000E+00    -0.5350944494E-23     0.1885423103E-20
  17.000     0.1850730187E-20     0.1616781659E-21     0.0000000000E+00     0.0000000000E+00     0.1616781659E-21     0.1850730187E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1843646039E-20     0.5651664582E-23     0.0000000000E+00     0.0000000000E+00    -0.5651664582E-23     0.1843646039E-20
  17.500     0.1809156687E-20     0.1692936397E-21     0.0000000000E+00     0.0000000000E+00     0.1692936397E-21     0.1809156687E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1801208402E-20     0.5958004515E-23     0.0000000000E+00     0.0000000000E+00    -0.5958004515E-23     0.1801208402E-20
  18.000     0.1767049437E-20     0.1768993696E-21     0.0000000000E+00     0.0000000000E+00     0.1768993696E-21     0.1767049437E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1758161285E-20     0.6269686614E-23     0.0000000000E+00     0.0000000000E+00    -0.6269686614E-23     0.1758161285E-20
  18.500     0.1724455088E-20     0.1844775334E-21     0.0000000000E+00     0.0000000000E+00     0.1844775334E-21     0.1724455088E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1714546693E-20     0.6586445822E-23     0.0000000000E+00     0.0000000000E+00    -0.6586445822E-23     0.1714546693E-20
  19.000     0.1681429984E-20     0.1920090473E-21     0.0000000000E+00     0.0000000000E+00     0.1920090473E-21     0.1681429984E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1670416627E-20     0.6907982372E-23     0.0000000000E+00     0.0000000000E+00    -0.6907982372E-23     0.1670416627E-20
  19.500     0.1638025216E-20     0.1994751298E-21     0.0000000000E+00     0.0000000000E+00     0.1994751298E-21     0.1638025216E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1625817940E-20     0.7233999651E-23     0.0000000000E+00     0.0000000000E+00    -0.7233999651E-23     0.1625817940E-20
  20.000     0.1594294705E-20     0.2068571513E-21     0.0000000000E+00     0.0000000000E+00     0.2068571513E-21     0.1594294705E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1580799807E-20     0.7564210515E-23     0.0000000000E+00     0.0000000000E+00    -0.7564210515E-23     0.1580799807E-20
  20.500     0.1550292574E-20     0.2141353208E-21     0.0000000000E+00     0.0000000000E+00     0.2141353208E-21     0.1550292574E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1535412209E-20     0.7898299420E-23     0.0000000000E+00     0.0000000000E+00    -0.7898299420E-23     0.1535412209E-20
  21.000     0.1506072541E-20     0.2212902514E-21     0.0000000000E+00     0.0000000000E+00     0.2212902514E-21     0.1506072541E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1489703614E-20     0.8235976063E-23     0.0000000000E+00     0.0000000000E+00    -0.8235976063E-23     0.1489703614E-20
  21.500     0.1461692261E-20     0.2283019500E-21     0.0000000000E+00     0.0000000000E+00     0.2283019500E-21     0.1461692261E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1443727538E-20     0.8576909125E-23     0.0000000000E+00     0.0000000000E+00    -0.8576909125E-23     0.1443727538E-20
  22.000     0.1417203030E-20     0.2351507268E-21     0.0000000000E+00     0.0000000000E+00     0.2351507268E-21     0.1417203030E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1397529622E-20     0.8920805148E-23     0.0000000000E+00     0.0000000000E+00    -0.8920805148E-23     0.1397529622E-20
  22.500     0.1372662505E-20     0.2418154276E-21     0.0000000000E+00     0.0000000000E+00     0.2418154276E-21     0.1372662505E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1351162978E-20     0.9267323344E-23     0.0000000000E+00     0.0000000000E+00    -0.9267323344E-23     0.1351162978E-20
  23.000     0.1328128643E-20     0.2482767664E-21     0.0000000000E+00     0.0000000000E+00     0.2482767664E-21     0.1328128643E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1304680719E-20     0.9616151326E-23     0.0000000000E+00     0.0000000000E+00    -0.9616151326E-23     0.1304680719E-20
  23.500     0.1283653852E-20     0.2545141950E-21     0.0000000000E+00     0.0000000000E+00     0.2545141950E-21     0.1283653852E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1258129696E-20     0.9966976703E-23     0.0000000000E+00     0.0000000000E+00    -0.9966976703E-23     0.1258129696E-20
  24.000     0.1239295888E-20     0.2605065086E-21     0.0000000000E+00     0.0000000000E+00     0.2605065086E-21     0.1239295888E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1211562719E-20     0.1031946500E-22     0.0000000000E+00     0.0000000000E+00    -0.1031946500E-22     0.1211562719E-20
  24.500     0.1195111195E-20     0.2662328057E-21     0.0000000000E+00     0.0000000000E+00     0.2662328057E-21     0.1195111195E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1165030881E-20     0.1067326596E-22     0.0000000000E+00     0.0000000000E+00    -0.1067326596E-22     0.1165030881E-20
  25.000     0.1151154401E-20     0.2716725886E-21     0.0000000000E+00     0.0000000000E+00     0.2716725886E-21     0.1151154401E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1118583458E-20     0.1102806720E-22     0.0000000000E+00     0.0000000000E+00    -0.1102806720E-22     0.1118583458E-20
  25.500     0.1107482456E-20     0.2768047283E-21     0.0000000000E+00     0.0000000000E+00     0.2768047283E-21     0.1107482456E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1072271845E-20     0.1138352161E-22     0.0000000000E+00     0.0000000000E+00    -0.1138352161E-22     0.1072271845E-20
  26.000     0.1064151500E-20     0.2816081718E-21     0.0000000000E+00     0.0000000000E+00     0.2816081718E-21     0.1064151500E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1026146832E-20     0.1173928999E-22     0.0000000000E+00     0.0000000000E+00    -0.1173928999E-22     0.1026146832E-20
  26.500     0.1021216868E-20     0.2860617397E-21     0.0000000000E+00     0.0000000000E+00     0.2860617397E-21     0.1021216868E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9802583013E-21     0.1209503786E-22     0.0000000000E+00     0.0000000000E+00    -0.1209503786E-22     0.9802583013E-21
  27.000     0.9787347016E-21     0.2901446060E-21     0.0000000000E+00     0.0000000000E+00     0.2901446060E-21     0.9787347016E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9346564359E-21     0.1245042758E-22     0.0000000000E+00     0.0000000000E+00    -0.1245042758E-22     0.9346564359E-21
  27.500     0.9367587187E-21     0.2938357935E-21     0.0000000000E+00     0.0000000000E+00     0.2938357935E-21     0.9367587187E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8893895020E-21     0.1280511996E-22     0.0000000000E+00     0.0000000000E+00    -0.1280511996E-22     0.8893895020E-21
  28.000     0.8953452630E-21     0.2971138955E-21     0.0000000000E+00     0.0000000000E+00     0.2971138955E-21     0.8953452630E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8445078351E-21     0.1315875368E-22     0.0000000000E+00     0.0000000000E+00    -0.1315875368E-22     0.8445078351E-21
  28.500     0.8545475479E-21     0.2999576823E-21     0.0000000000E+00     0.0000000000E+00     0.2999576823E-21     0.8545475479E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8000589940E-21     0.1351098481E-22     0.0000000000E+00     0.0000000000E+00    -0.1351098481E-22     0.8000589940E-21
  29.000     0.8144194937E-21     0.3023467570E-21     0.0000000000E+00     0.0000000000E+00     0.3023467570E-21     0.8144194937E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7560908407E-21     0.1386149622E-22     0.0000000000E+00     0.0000000000E+00    -0.1386149622E-22     0.7560908407E-21
  29.500     0.7750149196E-21     0.3042601170E-21     0.0000000000E+00     0.0000000000E+00     0.3042601170E-21     0.7750149196E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7126513882E-21     0.1420992819E-22     0.0000000000E+00     0.0000000000E+00    -0.1420992819E-22     0.7126513882E-21
  30.000     0.7363857263E-21     0.3056761792E-21     0.0000000000E+00     0.0000000000E+00     0.3056761792E-21     0.7363857263E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6697866808E-21     0.1455591470E-22     0.0000000000E+00     0.0000000000E+00    -0.1455591470E-22     0.6697866808E-21
  30.500     0.6985848749E-21     0.3065750767E-21     0.0000000000E+00     0.0000000000E+00     0.3065750767E-21     0.6985848749E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6275432172E-21     0.1489913388E-22     0.0000000000E+00     0.0000000000E+00    -0.1489913388E-22     0.6275432172E-21
  31.000     0.6616635087E-21     0.3069359080E-21     0.0000000000E+00     0.0000000000E+00     0.3069359080E-21     0.6616635087E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5859664862E-21     0.1523924179E-22     0.0000000000E+00     0.0000000000E+00    -0.1523924179E-22     0.5859664862E-21
  31.500     0.6256711556E-21     0.3067381248E-21     0.0000000000E+00     0.0000000000E+00     0.3067381248E-21     0.6256711556E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5450995534E-21     0.1557588660E-22     0.0000000000E+00     0.0000000000E+00    -0.1557588660E-22     0.5450995534E-21
  32.000     0.5906585047E-21     0.3059614565E-21     0.0000000000E+00     0.0000000000E+00     0.3059614565E-21     0.5906585047E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5049870997E-21     0.1590872753E-22     0.0000000000E+00     0.0000000000E+00    -0.1590872753E-22     0.5049870997E-21
  32.500     0.5566746293E-21     0.3045862889E-21     0.0000000000E+00     0.0000000000E+00     0.3045862889E-21     0.5566746293E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4656717363E-21     0.1623742851E-22     0.0000000000E+00     0.0000000000E+00    -0.1623742851E-22     0.4656717363E-21
  33.000     0.5237668360E-21     0.3025920486E-21     0.0000000000E+00     0.0000000000E+00     0.3025920486E-21     0.5237668360E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4271948626E-21     0.1656163772E-22     0.0000000000E+00     0.0000000000E+00    -0.1656163772E-22     0.4271948626E-21
  33.500     0.4919816737E-21     0.2999590959E-21     0.0000000000E+00     0.0000000000E+00     0.2999590959E-21     0.4919816737E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3895966159E-21     0.1688101437E-22     0.0000000000E+00     0.0000000000E+00    -0.1688101437E-22     0.3895966159E-21
  34.000     0.4613661966E-21     0.2966688518E-21     0.0000000000E+00     0.0000000000E+00     0.2966688518E-21     0.4613661966E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3529173858E-21     0.1719525238E-22     0.0000000000E+00     0.0000000000E+00    -0.1719525238E-22     0.3529173858E-21
  34.500     0.4319642273E-21     0.2927013737E-21     0.0000000000E+00     0.0000000000E+00     0.2927013737E-21     0.4319642273E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3171949620E-21     0.1750399361E-22     0.0000000000E+00     0.0000000000E+00    -0.1750399361E-22     0.3171949620E-21
  35.000     0.4038202955E-21     0.2880381833E-21     0.0000000000E+00     0.0000000000E+00     0.2880381833E-21     0.4038202955E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2824672350E-21     0.1780691304E-22     0.0000000000E+00     0.0000000000E+00    -0.1780691304E-22     0.2824672350E-21
  35.500     0.3769763813E-21     0.2826604744E-21     0.0000000000E+00     0.0000000000E+00     0.2826604744E-21     0.3769763813E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2487700001E-21     0.1810367304E-22     0.0000000000E+00     0.0000000000E+00    -0.1810367304E-22     0.2487700001E-21
  36.000     0.3514742374E-21     0.2765501724E-21     0.0000000000E+00     0.0000000000E+00     0.2765501724E-21     0.3514742374E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2161383965E-21     0.1839396597E-22     0.0000000000E+00     0.0000000000E+00    -0.1839396597E-22     0.2161383965E-21
  36.500     0.3273539759E-21     0.2696894301E-21     0.0000000000E+00     0.0000000000E+00     0.2696894301E-21     0.3273539759E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1846060484E-21     0.1867746207E-22     0.0000000000E+00     0.0000000000E+00    -0.1867746207E-22     0.1846060484E-21
  37.000     0.3046537902E-21     0.2620602490E-21     0.0000000000E+00     0.0000000000E+00     0.2620602490E-21     0.3046537902E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1542047627E-21     0.1895384106E-22     0.0000000000E+00     0.0000000000E+00    -0.1895384106E-22     0.1542047627E-21
  37.500     0.2834114447E-21     0.2536456149E-21     0.0000000000E+00     0.0000000000E+00     0.2536456149E-21     0.2834114447E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1249657405E-21     0.1922278583E-22     0.0000000000E+00     0.0000000000E+00    -0.1922278583E-22     0.1249657405E-21
  38.000     0.2636636688E-21     0.2444290942E-21     0.0000000000E+00     0.0000000000E+00     0.2444290942E-21     0.2636636688E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9691921100E-22     0.1948399346E-22     0.0000000000E+00     0.0000000000E+00    -0.1948399346E-22     0.9691921100E-22
  38.500     0.2454445160E-21     0.2343937990E-21     0.0000000000E+00     0.0000000000E+00     0.2343937990E-21     0.2454445160E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7009282841E-22     0.1973714681E-22     0.0000000000E+00     0.0000000000E+00    -0.1973714681E-22     0.7009282841E-22
  39.000     0.2287871310E-21     0.2235237501E-21     0.0000000000E+00     0.0000000000E+00     0.2235237501E-21     0.2287871310E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4451291861E-22     0.1998195086E-22     0.0000000000E+00     0.0000000000E+00    -0.1998195086E-22     0.4451291861E-22
  39.500     0.2137240782E-21     0.2118040034E-21     0.0000000000E+00     0.0000000000E+00     0.2118040034E-21     0.2137240782E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2020586114E-22     0.2021810741E-22     0.0000000000E+00     0.0000000000E+00    -0.2021810741E-22     0.2020586114E-22
  40.000     0.2002847788E-21     0.1992187437E-21     0.0000000000E+00     0.0000000000E+00     0.1992187437E-21     0.2002847788E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2805998750E-23     0.2044533249E-22     0.0000000000E+00     0.0000000000E+00    -0.2044533249E-22    -0.2805998750E-23
  40.500     0.1884983007E-21     0.1857535948E-21     0.0000000000E+00     0.0000000000E+00     0.1857535948E-21     0.1884983007E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2449973044E-22     0.2066332631E-22     0.0000000000E+00     0.0000000000E+00    -0.2066332631E-22    -0.2449973044E-22
