 0.1767280E-02   single scattering albedo
 0.1584145E-03   scattering cross section
 0.8963750E-01   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  10.000     0.9711393911E-09    -0.1486827328E-10     0.0000000000E+00     0.0000000000E+00    -0.1486827328E-10     0.9711393911E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9710255933E-09     0.4050579316E-15     0.0000000000E+00     0.0000000000E+00    -0.4050579316E-15     0.9710255933E-09
  10.500     0.9696388137E-09    -0.1637517899E-10     0.0000000000E+00     0.0000000000E+00    -0.1637517899E-10     0.9696388137E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9695005909E-09     0.4458239333E-15     0.0000000000E+00     0.0000000000E+00    -0.4458239333E-15     0.9695005909E-09
  11.000     0.9680681812E-09    -0.1795230631E-10     0.0000000000E+00     0.0000000000E+00    -0.1795230631E-10     0.9680681812E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9679016477E-09     0.4874572967E-15     0.0000000000E+00     0.0000000000E+00    -0.4874572967E-15     0.9679016477E-09
  11.500     0.9664283818E-09    -0.1959898910E-10     0.0000000000E+00     0.0000000000E+00    -0.1959898910E-10     0.9664283818E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9662295408E-09     0.5308253836E-15     0.0000000000E+00     0.0000000000E+00    -0.5308253836E-15     0.9662295408E-09
  12.000     0.9647194155E-09    -0.2131467225E-10     0.0000000000E+00     0.0000000000E+00    -0.2131467225E-10     0.9647194155E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9644839372E-09     0.5759281940E-15     0.0000000000E+00     0.0000000000E+00    -0.5759281940E-15     0.9644839372E-09
  12.500     0.9629423925E-09    -0.2309913372E-10     0.0000000000E+00     0.0000000000E+00    -0.2309913372E-10     0.9629423925E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9626651698E-09     0.6227657279E-15     0.0000000000E+00     0.0000000000E+00    -0.6227657279E-15     0.9626651698E-09
  13.000     0.9610974239E-09    -0.2495181839E-10     0.0000000000E+00     0.0000000000E+00    -0.2495181839E-10     0.9610974239E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9607735718E-09     0.6704706235E-15     0.0000000000E+00     0.0000000000E+00    -0.6704706235E-15     0.9607735718E-09
  13.500     0.9591849537E-09    -0.2687206013E-10     0.0000000000E+00     0.0000000000E+00    -0.2687206013E-10     0.9591849537E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9588084771E-09     0.7242470512E-15     0.0000000000E+00     0.0000000000E+00    -0.7242470512E-15     0.9588084771E-09
  14.000     0.9572060922E-09    -0.2885888750E-10     0.0000000000E+00     0.0000000000E+00    -0.2885888750E-10     0.9572060922E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9567709958E-09     0.7736866703E-15     0.0000000000E+00     0.0000000000E+00    -0.7736866703E-15     0.9567709958E-09
  14.500     0.9551609503E-09    -0.3091224499E-10     0.0000000000E+00     0.0000000000E+00    -0.3091224499E-10     0.9551609503E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9546606838E-09     0.8274630980E-15     0.0000000000E+00     0.0000000000E+00    -0.8274630980E-15     0.9546606838E-09
  15.000     0.9530506384E-09    -0.3303135543E-10     0.0000000000E+00     0.0000000000E+00    -0.3303135543E-10     0.9530506384E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9524779854E-09     0.8838416110E-15     0.0000000000E+00     0.0000000000E+00    -0.8838416110E-15     0.9524779854E-09
  15.500     0.9508752674E-09    -0.3521538616E-10     0.0000000000E+00     0.0000000000E+00    -0.3521538616E-10     0.9508752674E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9502229004E-09     0.9384854005E-15     0.0000000000E+00     0.0000000000E+00    -0.9384854005E-15     0.9502229004E-09
  16.000     0.9486358366E-09    -0.3746394861E-10     0.0000000000E+00     0.0000000000E+00    -0.3746394861E-10     0.9486358366E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9478956509E-09     0.9974659987E-15     0.0000000000E+00     0.0000000000E+00    -0.9974659987E-15     0.9478956509E-09
  16.500     0.9463329009E-09    -0.3977618235E-10     0.0000000000E+00     0.0000000000E+00    -0.3977618235E-10     0.9463329009E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9454965699E-09     0.1058181320E-14     0.0000000000E+00     0.0000000000E+00    -0.1058181320E-14     0.9454965699E-09
  17.000     0.9439671267E-09    -0.4215139349E-10     0.0000000000E+00     0.0000000000E+00    -0.4215139349E-10     0.9439671267E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9430254355E-09     0.1118029280E-14     0.0000000000E+00     0.0000000000E+00    -0.1118029280E-14     0.9430254355E-09
  17.500     0.9415391800E-09    -0.4458869385E-10     0.0000000000E+00     0.0000000000E+00    -0.4458869385E-10     0.9415391800E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9404826917E-09     0.1177877240E-14     0.0000000000E+00     0.0000000000E+00    -0.1177877240E-14     0.9404826917E-09
  18.000     0.9390501710E-09    -0.4708794465E-10     0.0000000000E+00     0.0000000000E+00    -0.4708794465E-10     0.9390501710E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9378688937E-09     0.1242929371E-14     0.0000000000E+00     0.0000000000E+00    -0.1242929371E-14     0.9378688937E-09
  18.500     0.9365002107E-09    -0.4964767486E-10     0.0000000000E+00     0.0000000000E+00    -0.4964767486E-10     0.9365002107E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9351832642E-09     0.1305379416E-14     0.0000000000E+00     0.0000000000E+00    -0.1305379416E-14     0.9351832642E-09
  19.000     0.9338907425E-09    -0.5226752364E-10     0.0000000000E+00     0.0000000000E+00    -0.5226752364E-10     0.9338907425E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9324269135E-09     0.1371298908E-14     0.0000000000E+00     0.0000000000E+00    -0.1371298908E-14     0.9324269135E-09
  19.500     0.9312222105E-09    -0.5494663058E-10     0.0000000000E+00     0.0000000000E+00    -0.5494663058E-10     0.9312222105E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9295996195E-09     0.1437218400E-14     0.0000000000E+00     0.0000000000E+00    -0.1437218400E-14     0.9295996195E-09
  20.000     0.9284952807E-09    -0.5768396871E-10     0.0000000000E+00     0.0000000000E+00    -0.5768396871E-10     0.9284952807E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9267016599E-09     0.1504872615E-14     0.0000000000E+00     0.0000000000E+00    -0.1504872615E-14     0.9267016599E-09
  20.500     0.9257111744E-09    -0.6047903844E-10     0.0000000000E+00     0.0000000000E+00    -0.6047903844E-10     0.9257111744E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9237334231E-09     0.1573394193E-14     0.0000000000E+00     0.0000000000E+00    -0.1573394193E-14     0.9237334231E-09
  21.000     0.9228703357E-09    -0.6333092384E-10     0.0000000000E+00     0.0000000000E+00    -0.6333092384E-10     0.9228703357E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9206946872E-09     0.1643650493E-14     0.0000000000E+00     0.0000000000E+00    -0.1643650493E-14     0.9206946872E-09
  21.500     0.9199739859E-09    -0.6623843141E-10     0.0000000000E+00     0.0000000000E+00    -0.6623843141E-10     0.9199739859E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9175862847E-09     0.1713906794E-14     0.0000000000E+00     0.0000000000E+00    -0.1713906794E-14     0.9175862847E-09
  22.000     0.9170226800E-09    -0.6920086726E-10     0.0000000000E+00     0.0000000000E+00    -0.6920086726E-10     0.9170226800E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9144078827E-09     0.1784163095E-14     0.0000000000E+00     0.0000000000E+00    -0.1784163095E-14     0.9144078827E-09
  22.500     0.9140176394E-09    -0.7221759302E-10     0.0000000000E+00     0.0000000000E+00    -0.7221759302E-10     0.9140176394E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9111601473E-09     0.1857021481E-14     0.0000000000E+00     0.0000000000E+00    -0.1857021481E-14     0.9111601473E-09
  23.000     0.9109594190E-09    -0.7528719315E-10     0.0000000000E+00     0.0000000000E+00    -0.7528719315E-10     0.9109594190E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9078430230E-09     0.1927277782E-14     0.0000000000E+00     0.0000000000E+00    -0.1927277782E-14     0.9078430230E-09
  23.500     0.9078491847E-09    -0.7840933458E-10     0.0000000000E+00     0.0000000000E+00    -0.7840933458E-10     0.9078491847E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9044568428E-09     0.2002738253E-14     0.0000000000E+00     0.0000000000E+00    -0.2002738253E-14     0.9044568428E-09
  24.000     0.9046877691E-09    -0.8158243525E-10     0.0000000000E+00     0.0000000000E+00    -0.8158243525E-10     0.9046877691E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9010017732E-09     0.2074729277E-14     0.0000000000E+00     0.0000000000E+00    -0.2074729277E-14     0.9010017732E-09
  24.500     0.9014763380E-09    -0.8480594005E-10     0.0000000000E+00     0.0000000000E+00    -0.8480594005E-10     0.9014763380E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8974784249E-09     0.2150189748E-14     0.0000000000E+00     0.0000000000E+00    -0.2150189748E-14     0.8974784249E-09
  25.000     0.8982156130E-09    -0.8807890528E-10     0.0000000000E+00     0.0000000000E+00    -0.8807890528E-10     0.8982156130E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8938866314E-09     0.2227384943E-14     0.0000000000E+00     0.0000000000E+00    -0.2227384943E-14     0.8938866314E-09
  25.500     0.8949065933E-09    -0.9139999868E-10     0.0000000000E+00     0.0000000000E+00    -0.9139999868E-10     0.8949065933E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8902268367E-09     0.2301978053E-14     0.0000000000E+00     0.0000000000E+00    -0.2301978053E-14     0.8902268367E-09
  26.000     0.8915502780E-09    -0.9476841534E-10     0.0000000000E+00     0.0000000000E+00    -0.9476841534E-10     0.8915502780E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8864991519E-09     0.2378305886E-14     0.0000000000E+00     0.0000000000E+00    -0.2378305886E-14     0.8864991519E-09
  26.500     0.8881479441E-09    -0.9818329483E-10     0.0000000000E+00     0.0000000000E+00    -0.9818329483E-10     0.8881479441E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8827042430E-09     0.2456368442E-14     0.0000000000E+00     0.0000000000E+00    -0.2456368442E-14     0.8827042430E-09
  27.000     0.8847006461E-09    -0.1016433882E-09     0.0000000000E+00     0.0000000000E+00    -0.1016433882E-09     0.8847006461E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8788422767E-09     0.2534430998E-14     0.0000000000E+00     0.0000000000E+00    -0.2534430998E-14     0.8788422767E-09
  27.500     0.8812088281E-09    -0.1051475018E-09     0.0000000000E+00     0.0000000000E+00    -0.1051475018E-09     0.8812088281E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8749131419E-09     0.2610758831E-14     0.0000000000E+00     0.0000000000E+00    -0.2610758831E-14     0.8749131419E-09
  28.000     0.8776742666E-09    -0.1086949697E-09     0.0000000000E+00     0.0000000000E+00    -0.1086949697E-09     0.8776742666E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8709175603E-09     0.2689688750E-14     0.0000000000E+00     0.0000000000E+00    -0.2689688750E-14     0.8709175603E-09
  28.500     0.8740974611E-09    -0.1122842930E-09     0.0000000000E+00     0.0000000000E+00    -0.1122842930E-09     0.8740974611E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8668555318E-09     0.2766883944E-14     0.0000000000E+00     0.0000000000E+00    -0.2766883944E-14     0.8668555318E-09
  29.000     0.8704797438E-09    -0.1159145557E-09     0.0000000000E+00     0.0000000000E+00    -0.1159145557E-09     0.8704797438E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8627275006E-09     0.2844946501E-14     0.0000000000E+00     0.0000000000E+00    -0.2844946501E-14     0.8627275006E-09
  29.500     0.8668223916E-09    -0.1195848975E-09     0.0000000000E+00     0.0000000000E+00    -0.1195848975E-09     0.8668223916E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8585338551E-09     0.2924743780E-14     0.0000000000E+00     0.0000000000E+00    -0.2924743780E-14     0.8585338551E-09
  30.000     0.8631263482E-09    -0.1232938474E-09     0.0000000000E+00     0.0000000000E+00    -0.1232938474E-09     0.8631263482E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8542748731E-09     0.3001938975E-14     0.0000000000E+00     0.0000000000E+00    -0.3001938975E-14     0.8542748731E-09
  30.500     0.8593925571E-09    -0.1270403505E-09     0.0000000000E+00     0.0000000000E+00    -0.1270403505E-09     0.8593925571E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8499507209E-09     0.3080001532E-14     0.0000000000E+00     0.0000000000E+00    -0.3080001532E-14     0.8499507209E-09
  31.000     0.8556225728E-09    -0.1308233799E-09     0.0000000000E+00     0.0000000000E+00    -0.1308233799E-09     0.8556225728E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8455620093E-09     0.3159798811E-14     0.0000000000E+00     0.0000000000E+00    -0.3159798811E-14     0.8455620093E-09
  31.500     0.8518170058E-09    -0.1346416867E-09     0.0000000000E+00     0.0000000000E+00    -0.1346416867E-09     0.8518170058E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8411086827E-09     0.3239596091E-14     0.0000000000E+00     0.0000000000E+00    -0.3239596091E-14     0.8411086827E-09
  32.000     0.8479775770E-09    -0.1384941883E-09     0.0000000000E+00     0.0000000000E+00    -0.1384941883E-09     0.8479775770E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8365914628E-09     0.3318526010E-14     0.0000000000E+00     0.0000000000E+00    -0.3318526010E-14     0.8365914628E-09
  32.500     0.8441048971E-09    -0.1423796636E-09     0.0000000000E+00     0.0000000000E+00    -0.1423796636E-09     0.8441048971E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8320103495E-09     0.3396588566E-14     0.0000000000E+00     0.0000000000E+00    -0.3396588566E-14     0.8320103495E-09
  33.000     0.8402005758E-09    -0.1462969745E-09     0.0000000000E+00     0.0000000000E+00    -0.1462969745E-09     0.8402005758E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8273658980E-09     0.3475518484E-14     0.0000000000E+00     0.0000000000E+00    -0.3475518484E-14     0.8273658980E-09
  33.500     0.8362656123E-09    -0.1502447888E-09     0.0000000000E+00     0.0000000000E+00    -0.1502447888E-09     0.8362656123E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8226583303E-09     0.3553581041E-14     0.0000000000E+00     0.0000000000E+00    -0.3553581041E-14     0.8226583303E-09
  34.000     0.8323012279E-09    -0.1542221628E-09     0.0000000000E+00     0.0000000000E+00    -0.1542221628E-09     0.8323012279E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8178880906E-09     0.3634245682E-14     0.0000000000E+00     0.0000000000E+00    -0.3634245682E-14     0.8178880906E-09
  34.500     0.8283085329E-09    -0.1582274589E-09     0.0000000000E+00     0.0000000000E+00    -0.1582274589E-09     0.8283085329E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8130554008E-09     0.3708838792E-14     0.0000000000E+00     0.0000000000E+00    -0.3708838792E-14     0.8130554008E-09
  35.000     0.8242889149E-09    -0.1622600387E-09     0.0000000000E+00     0.0000000000E+00    -0.1622600387E-09     0.8242889149E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8081608716E-09     0.3787768710E-14     0.0000000000E+00     0.0000000000E+00    -0.3787768710E-14     0.8081608716E-09
  35.500     0.8202434287E-09    -0.1663182092E-09     0.0000000000E+00     0.0000000000E+00    -0.1663182092E-09     0.8202434287E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8032045029E-09     0.3864096543E-14     0.0000000000E+00     0.0000000000E+00    -0.3864096543E-14     0.8032045029E-09
  36.000     0.8161734066E-09    -0.1704009711E-09     0.0000000000E+00     0.0000000000E+00    -0.1704009711E-09     0.8161734066E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7981870720E-09     0.3942159099E-14     0.0000000000E+00     0.0000000000E+00    -0.3942159099E-14     0.7981870720E-09
  36.500     0.8120801254E-09    -0.1745067979E-09     0.0000000000E+00     0.0000000000E+00    -0.1745067979E-09     0.8120801254E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7931088009E-09     0.4015884847E-14     0.0000000000E+00     0.0000000000E+00    -0.4015884847E-14     0.7931088009E-09
  37.000     0.8079648062E-09    -0.1786348847E-09     0.0000000000E+00     0.0000000000E+00    -0.1786348847E-09     0.8079648062E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7879700226E-09     0.4093947403E-14     0.0000000000E+00     0.0000000000E+00    -0.4093947403E-14     0.7879700226E-09
  37.500     0.8038282262E-09    -0.1827836493E-09     0.0000000000E+00     0.0000000000E+00    -0.1827836493E-09     0.8038282262E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7827707371E-09     0.4167673151E-14     0.0000000000E+00     0.0000000000E+00    -0.4167673151E-14     0.7827707371E-09
  38.000     0.7996725504E-09    -0.1869519262E-09     0.0000000000E+00     0.0000000000E+00    -0.1869519262E-09     0.7996725504E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7775121658E-09     0.4244000984E-14     0.0000000000E+00     0.0000000000E+00    -0.4244000984E-14     0.7775121658E-09
  38.500     0.7954984449E-09    -0.1911385772E-09     0.0000000000E+00     0.0000000000E+00    -0.1911385772E-09     0.7954984449E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7721941420E-09     0.4319461455E-14     0.0000000000E+00     0.0000000000E+00    -0.4319461455E-14     0.7721941420E-09
  39.000     0.7913071309E-09    -0.1953419371E-09     0.0000000000E+00     0.0000000000E+00    -0.1953419371E-09     0.7913071309E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7668171653E-09     0.4391452479E-14     0.0000000000E+00     0.0000000000E+00    -0.4391452479E-14     0.7668171653E-09
  39.500     0.7871002183E-09    -0.1995609789E-09     0.0000000000E+00     0.0000000000E+00    -0.1995609789E-09     0.7871002183E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7613817909E-09     0.4466045589E-14     0.0000000000E+00     0.0000000000E+00    -0.4466045589E-14     0.7613817909E-09
  40.000     0.7828785398E-09    -0.2037945090E-09     0.0000000000E+00     0.0000000000E+00    -0.2037945090E-09     0.7828785398E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7558880744E-09     0.4538903975E-14     0.0000000000E+00     0.0000000000E+00    -0.4538903975E-14     0.7558880744E-09
