 0.1416331E-04   single scattering albedo
 0.1011534E-07   scattering cross section
 0.7141931E-03   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   9.000     0.6178423658E-13    -0.7685739794E-15     0.0000000000E+00     0.0000000000E+00    -0.7685739794E-15     0.6178423658E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6177944576E-13     0.3906939469E-19     0.0000000000E+00     0.0000000000E+00    -0.3906939469E-19     0.6177944576E-13
   9.500     0.6169857106E-13    -0.8555473224E-15     0.0000000000E+00     0.0000000000E+00    -0.8555473224E-15     0.6169857106E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6169262827E-13     0.4351631767E-19     0.0000000000E+00     0.0000000000E+00    -0.4351631767E-19     0.6169262827E-13
  10.000     0.6160844675E-13    -0.9470336570E-15     0.0000000000E+00     0.0000000000E+00    -0.9470336570E-15     0.6160844675E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6160116227E-13     0.4791030108E-19     0.0000000000E+00     0.0000000000E+00    -0.4791030108E-19     0.6160116227E-13
  10.500     0.6151389077E-13    -0.1043032983E-14     0.0000000000E+00     0.0000000000E+00    -0.1043032983E-14     0.6151389077E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6150504775E-13     0.5267486141E-19     0.0000000000E+00     0.0000000000E+00    -0.5267486141E-19     0.6150504775E-13
  11.000     0.6141494377E-13    -0.1143487703E-14     0.0000000000E+00     0.0000000000E+00    -0.1143487703E-14     0.6141494377E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6140429826E-13     0.5759824041E-19     0.0000000000E+00     0.0000000000E+00    -0.5759824041E-19     0.6140429826E-13
  11.500     0.6131161930E-13    -0.1248387651E-14     0.0000000000E+00     0.0000000000E+00    -0.1248387651E-14     0.6131161930E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6129891381E-13     0.6283925677E-19     0.0000000000E+00     0.0000000000E+00    -0.6283925677E-19     0.6129891381E-13
  12.000     0.6120395803E-13    -0.1357688782E-14     0.0000000000E+00     0.0000000000E+00    -0.1357688782E-14     0.6120395803E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6118889439E-13     0.6808027314E-19     0.0000000000E+00     0.0000000000E+00    -0.6808027314E-19     0.6118889439E-13
  12.500     0.6109199382E-13    -0.1471370768E-14     0.0000000000E+00     0.0000000000E+00    -0.1471370768E-14     0.6109199382E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6107428067E-13     0.7374480597E-19     0.0000000000E+00     0.0000000000E+00    -0.7374480597E-19     0.6107428067E-13
  13.000     0.6097576735E-13    -0.1589379398E-14     0.0000000000E+00     0.0000000000E+00    -0.1589379398E-14     0.6097576735E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6095505231E-13     0.7930345969E-19     0.0000000000E+00     0.0000000000E+00    -0.7930345969E-19     0.6095505231E-13
  13.500     0.6085527861E-13    -0.1711697732E-14     0.0000000000E+00     0.0000000000E+00    -0.1711697732E-14     0.6085527861E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6083120254E-13     0.8523269032E-19     0.0000000000E+00     0.0000000000E+00    -0.8523269032E-19     0.6083120254E-13
  14.000     0.6073062246E-13    -0.1838281724E-14     0.0000000000E+00     0.0000000000E+00    -0.1838281724E-14     0.6073062246E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6070278557E-13     0.9132073963E-19     0.0000000000E+00     0.0000000000E+00    -0.9132073963E-19     0.6070278557E-13
  14.500     0.6060177859E-13    -0.1969097492E-14     0.0000000000E+00     0.0000000000E+00    -0.1969097492E-14     0.6060177859E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6056977429E-13     0.9767348673E-19     0.0000000000E+00     0.0000000000E+00    -0.9767348673E-19     0.6056977429E-13
  15.000     0.6046882830E-13    -0.2104097604E-14     0.0000000000E+00     0.0000000000E+00    -0.2104097604E-14     0.6046882830E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6043220937E-13     0.1039732943E-18     0.0000000000E+00     0.0000000000E+00    -0.1039732943E-18     0.6043220937E-13
  15.500     0.6033178514E-13    -0.2243231236E-14     0.0000000000E+00     0.0000000000E+00    -0.2243231236E-14     0.6033178514E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6029006369E-13     0.1103789809E-18     0.0000000000E+00     0.0000000000E+00    -0.1103789809E-18     0.6029006369E-13
  16.000     0.6019068978E-13    -0.2386495000E-14     0.0000000000E+00     0.0000000000E+00    -0.2386495000E-14     0.6019068978E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6014337113E-13     0.1171552445E-18     0.0000000000E+00     0.0000000000E+00    -0.1171552445E-18     0.6014337113E-13
  16.500     0.6004561675E-13    -0.2533800806E-14     0.0000000000E+00     0.0000000000E+00    -0.2533800806E-14     0.6004561675E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5999213171E-13     0.1240373872E-18     0.0000000000E+00     0.0000000000E+00    -0.1240373872E-18     0.5999213171E-13
  17.000     0.5989657961E-13    -0.2685128324E-14     0.0000000000E+00     0.0000000000E+00    -0.2685128324E-14     0.5989657961E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5983636573E-13     0.1309724695E-18     0.0000000000E+00     0.0000000000E+00    -0.1309724695E-18     0.5983636573E-13
  17.500     0.5974363257E-13    -0.2840430121E-14     0.0000000000E+00     0.0000000000E+00    -0.2840430121E-14     0.5974363257E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5967607322E-13     0.1379604913E-18     0.0000000000E+00     0.0000000000E+00    -0.1379604913E-18     0.5967607322E-13
  18.000     0.5958681628E-13    -0.2999653680E-14     0.0000000000E+00     0.0000000000E+00    -0.2999653680E-14     0.5958681628E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5951126771E-13     0.1453720296E-18     0.0000000000E+00     0.0000000000E+00    -0.1453720296E-18     0.5951126771E-13
  18.500     0.5942620528E-13    -0.3162761733E-14     0.0000000000E+00     0.0000000000E+00    -0.3162761733E-14     0.5942620528E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5934198310E-13     0.1526776887E-18     0.0000000000E+00     0.0000000000E+00    -0.1526776887E-18     0.5934198310E-13
  19.000     0.5926179279E-13    -0.3329684822E-14     0.0000000000E+00     0.0000000000E+00    -0.3329684822E-14     0.5926179279E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5916817871E-13     0.1601421666E-18     0.0000000000E+00     0.0000000000E+00    -0.1601421666E-18     0.5916817871E-13
  19.500     0.5909369402E-13    -0.3500399230E-14     0.0000000000E+00     0.0000000000E+00    -0.3500399230E-14     0.5909369402E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5898992910E-13     0.1677654631E-18     0.0000000000E+00     0.0000000000E+00    -0.1677654631E-18     0.5898992910E-13
  20.000     0.5892191574E-13    -0.3674827031E-14     0.0000000000E+00     0.0000000000E+00    -0.3674827031E-14     0.5892191574E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5880720715E-13     0.1754416992E-18     0.0000000000E+00     0.0000000000E+00    -0.1754416992E-18     0.5880720715E-13
  20.500     0.5874653249E-13    -0.3852929260E-14     0.0000000000E+00     0.0000000000E+00    -0.3852929260E-14     0.5874653249E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5862004675E-13     0.1831708748E-18     0.0000000000E+00     0.0000000000E+00    -0.1831708748E-18     0.5862004675E-13
  21.000     0.5856757137E-13    -0.4034651709E-14     0.0000000000E+00     0.0000000000E+00    -0.4034651709E-14     0.5856757137E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5842843435E-13     0.1909529900E-18     0.0000000000E+00     0.0000000000E+00    -0.1909529900E-18     0.5842843435E-13
  21.500     0.5838511369E-13    -0.4219930002E-14     0.0000000000E+00     0.0000000000E+00    -0.4219930002E-14     0.5838511369E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5823241737E-13     0.1988939239E-18     0.0000000000E+00     0.0000000000E+00    -0.1988939239E-18     0.5823241737E-13
  22.000     0.5819922045E-13    -0.4408730257E-14     0.0000000000E+00     0.0000000000E+00    -0.4408730257E-14     0.5819922045E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5803198904E-13     0.2069407369E-18     0.0000000000E+00     0.0000000000E+00    -0.2069407369E-18     0.5803198904E-13
  22.500     0.5800991198E-13    -0.4600967773E-14     0.0000000000E+00     0.0000000000E+00    -0.4600967773E-14     0.5800991198E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5782716293E-13     0.2148287312E-18     0.0000000000E+00     0.0000000000E+00    -0.2148287312E-18     0.5782716293E-13
  23.000     0.5781727636E-13    -0.4796603585E-14     0.0000000000E+00     0.0000000000E+00    -0.4796603585E-14     0.5781727636E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5761796612E-13     0.2229814234E-18     0.0000000000E+00     0.0000000000E+00    -0.2229814234E-18     0.5761796612E-13
  23.500     0.5762135425E-13    -0.4995571624E-14     0.0000000000E+00     0.0000000000E+00    -0.4995571624E-14     0.5762135425E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5740439184E-13     0.2311341155E-18     0.0000000000E+00     0.0000000000E+00    -0.2311341155E-18     0.5740439184E-13
  24.000     0.5742222019E-13    -0.5197819375E-14     0.0000000000E+00     0.0000000000E+00    -0.5197819375E-14     0.5742222019E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5718648753E-13     0.2393397472E-18     0.0000000000E+00     0.0000000000E+00    -0.2393397472E-18     0.5718648753E-13
  24.500     0.5721993517E-13    -0.5403267216E-14     0.0000000000E+00     0.0000000000E+00    -0.5403267216E-14     0.5721993517E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5696423964E-13     0.2476512580E-18     0.0000000000E+00     0.0000000000E+00    -0.2476512580E-18     0.5696423964E-13
  25.000     0.5701453307E-13    -0.5611867714E-14     0.0000000000E+00     0.0000000000E+00    -0.5611867714E-14     0.5701453307E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5673767527E-13     0.2558039501E-18     0.0000000000E+00     0.0000000000E+00    -0.2558039501E-18     0.5673767527E-13
  25.500     0.5680610875E-13    -0.5823549718E-14     0.0000000000E+00     0.0000000000E+00    -0.5823549718E-14     0.5680610875E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5650681136E-13     0.2640095817E-18     0.0000000000E+00     0.0000000000E+00    -0.2640095817E-18     0.5650681136E-13
  26.000     0.5659471643E-13    -0.6038267488E-14     0.0000000000E+00     0.0000000000E+00    -0.6038267488E-14     0.5659471643E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5627167162E-13     0.2723740321E-18     0.0000000000E+00     0.0000000000E+00    -0.2723740321E-18     0.5627167162E-13
  26.500     0.5638040355E-13    -0.6255943097E-14     0.0000000000E+00     0.0000000000E+00    -0.6255943097E-14     0.5638040355E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5603224590E-13     0.2806855429E-18     0.0000000000E+00     0.0000000000E+00    -0.2806855429E-18     0.5603224590E-13
  27.000     0.5616325818E-13    -0.6476496924E-14     0.0000000000E+00     0.0000000000E+00    -0.6476496924E-14     0.5616325818E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5578858840E-13     0.2890499933E-18     0.0000000000E+00     0.0000000000E+00    -0.2890499933E-18     0.5578858840E-13
  27.500     0.5594332099E-13    -0.6699873065E-14     0.0000000000E+00     0.0000000000E+00    -0.6699873065E-14     0.5594332099E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5554067880E-13     0.2970438667E-18     0.0000000000E+00     0.0000000000E+00    -0.2970438667E-18     0.5554067880E-13
  28.000     0.5572068685E-13    -0.6926027473E-14     0.0000000000E+00     0.0000000000E+00    -0.6926027473E-14     0.5572068685E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5528856114E-13     0.3054612566E-18     0.0000000000E+00     0.0000000000E+00    -0.3054612566E-18     0.5528856114E-13
  28.500     0.5549541675E-13    -0.7154853424E-14     0.0000000000E+00     0.0000000000E+00    -0.7154853424E-14     0.5549541675E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5503225236E-13     0.3136668883E-18     0.0000000000E+00     0.0000000000E+00    -0.3136668883E-18     0.5503225236E-13
  29.000     0.5526756488E-13    -0.7386303483E-14     0.0000000000E+00     0.0000000000E+00    -0.7386303483E-14     0.5526756488E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5477176262E-13     0.3217666408E-18     0.0000000000E+00     0.0000000000E+00    -0.3217666408E-18     0.5477176262E-13
  29.500     0.5503721936E-13    -0.7620309887E-14     0.0000000000E+00     0.0000000000E+00    -0.7620309887E-14     0.5503721936E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5450711565E-13     0.3300252121E-18     0.0000000000E+00     0.0000000000E+00    -0.3300252121E-18     0.5450711565E-13
  30.000     0.5480442421E-13    -0.7856789628E-14     0.0000000000E+00     0.0000000000E+00    -0.7856789628E-14     0.5480442421E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5423832160E-13     0.3380190855E-18     0.0000000000E+00     0.0000000000E+00    -0.3380190855E-18     0.5423832160E-13
  30.500     0.5456926415E-13    -0.8095674942E-14     0.0000000000E+00     0.0000000000E+00    -0.8095674942E-14     0.5456926415E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5396540081E-13     0.3461188381E-18     0.0000000000E+00     0.0000000000E+00    -0.3461188381E-18     0.5396540081E-13
  31.000     0.5433181709E-13    -0.8336891290E-14     0.0000000000E+00     0.0000000000E+00    -0.8336891290E-14     0.5433181709E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5368838376E-13     0.3540068324E-18     0.0000000000E+00     0.0000000000E+00    -0.3540068324E-18     0.5368838376E-13
  31.500     0.5409215420E-13    -0.8580369217E-14     0.0000000000E+00     0.0000000000E+00    -0.8580369217E-14     0.5409215420E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5340728402E-13     0.3619477663E-18     0.0000000000E+00     0.0000000000E+00    -0.3619477663E-18     0.5340728402E-13
  32.000     0.5385033307E-13    -0.8826032488E-14     0.0000000000E+00     0.0000000000E+00    -0.8826032488E-14     0.5385033307E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5312212191E-13     0.3695710628E-18     0.0000000000E+00     0.0000000000E+00    -0.3695710628E-18     0.5312212191E-13
  32.500     0.5360644518E-13    -0.9073823507E-14     0.0000000000E+00     0.0000000000E+00    -0.9073823507E-14     0.5360644518E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5283291437E-13     0.3773531780E-18     0.0000000000E+00     0.0000000000E+00    -0.3773531780E-18     0.5283291437E-13
  33.000     0.5336055152E-13    -0.9323640628E-14     0.0000000000E+00     0.0000000000E+00    -0.9323640628E-14     0.5336055152E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5253968511E-13     0.3848705954E-18     0.0000000000E+00     0.0000000000E+00    -0.3848705954E-18     0.5253968511E-13
  33.500     0.5311274695E-13    -0.9575429642E-14     0.0000000000E+00     0.0000000000E+00    -0.9575429642E-14     0.5311274695E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5224246803E-13     0.3923350733E-18     0.0000000000E+00     0.0000000000E+00    -0.3923350733E-18     0.5224246803E-13
  34.000     0.5286309585E-13    -0.9829100763E-14     0.0000000000E+00     0.0000000000E+00    -0.9829100763E-14     0.5286309585E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5194127328E-13     0.3996407324E-18     0.0000000000E+00     0.0000000000E+00    -0.3996407324E-18     0.5194127328E-13
  34.500     0.5261164226E-13    -0.1008457606E-13     0.0000000000E+00     0.0000000000E+00    -0.1008457606E-13     0.5261164226E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5163609747E-13     0.4068934520E-18     0.0000000000E+00     0.0000000000E+00    -0.4068934520E-18     0.5163609747E-13
  35.000     0.5235852509E-13    -0.1034180811E-13     0.0000000000E+00     0.0000000000E+00    -0.1034180811E-13     0.5235852509E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5132701854E-13     0.4141991112E-18     0.0000000000E+00     0.0000000000E+00    -0.4141991112E-18     0.5132701854E-13
  35.500     0.5210376130E-13    -0.1060066985E-13     0.0000000000E+00     0.0000000000E+00    -0.1060066985E-13     0.5210376130E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5101399582E-13     0.4211341935E-18     0.0000000000E+00     0.0000000000E+00    -0.4211341935E-18     0.5101399582E-13
  36.000     0.5184746946E-13    -0.1086111724E-13     0.0000000000E+00     0.0000000000E+00    -0.1086111724E-13     0.5184746946E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5069710385E-13     0.4279104570E-18     0.0000000000E+00     0.0000000000E+00    -0.4279104570E-18     0.5069710385E-13
  36.500     0.5158971056E-13    -0.1112306387E-13     0.0000000000E+00     0.0000000000E+00    -0.1112306387E-13     0.5158971056E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5037634264E-13     0.4345279019E-18     0.0000000000E+00     0.0000000000E+00    -0.4345279019E-18     0.5037634264E-13
  37.000     0.5133056252E-13    -0.1138642505E-13     0.0000000000E+00     0.0000000000E+00    -0.1138642505E-13     0.5133056252E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5005173251E-13     0.4410394677E-18     0.0000000000E+00     0.0000000000E+00    -0.4410394677E-18     0.5005173251E-13
  37.500     0.5107009989E-13    -0.1165113131E-13     0.0000000000E+00     0.0000000000E+00    -0.1165113131E-13     0.5107009989E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4972330056E-13     0.4473922148E-18     0.0000000000E+00     0.0000000000E+00    -0.4473922148E-18     0.4972330056E-13
  38.000     0.5080842092E-13    -0.1191707933E-13     0.0000000000E+00     0.0000000000E+00    -0.1191707933E-13     0.5080842092E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4939108069E-13     0.4535332037E-18     0.0000000000E+00     0.0000000000E+00    -0.4535332037E-18     0.4939108069E-13
  38.500     0.5054558660E-13    -0.1218422844E-13     0.0000000000E+00     0.0000000000E+00    -0.1218422844E-13     0.5054558660E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4905508305E-13     0.4595683134E-18     0.0000000000E+00     0.0000000000E+00    -0.4595683134E-18     0.4905508305E-13
  39.000     0.5028168501E-13    -0.1245246175E-13     0.0000000000E+00     0.0000000000E+00    -0.1245246175E-13     0.5028168501E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4871533813E-13     0.4652857858E-18     0.0000000000E+00     0.0000000000E+00    -0.4652857858E-18     0.4871533813E-13
  39.500     0.5001679070E-13    -0.1272169287E-13     0.0000000000E+00     0.0000000000E+00    -0.1272169287E-13     0.5001679070E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4837187305E-13     0.4707385604E-18     0.0000000000E+00     0.0000000000E+00    -0.4707385604E-18     0.4837187305E-13
  40.000     0.4975099515E-13    -0.1299189129E-13     0.0000000000E+00     0.0000000000E+00    -0.1299189129E-13     0.4975099515E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4802470813E-13     0.4762442746E-18     0.0000000000E+00     0.0000000000E+00    -0.4762442746E-18     0.4802470813E-13
