 0.6103587E+00   single scattering albedo
 0.4043310E+09   scattering cross section
 0.6624483E+09   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   6.500     0.3242927734E+05    -0.2086333008E+04     0.0000000000E+00     0.0000000000E+00    -0.2086333008E+04     0.3242927734E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3236134570E+05     0.2203295898E+03     0.0000000000E+00     0.0000000000E+00    -0.2203295898E+03     0.3236134570E+05
   7.000     0.2203122656E+05    -0.1506997070E+04     0.0000000000E+00     0.0000000000E+00    -0.1506997070E+04     0.2203122656E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2166686523E+05     0.3694706299E+04     0.0000000000E+00     0.0000000000E+00    -0.3694706299E+04     0.2166686523E+05
   7.500     0.6045377930E+04    -0.1379273682E+04     0.0000000000E+00     0.0000000000E+00    -0.1379273682E+04     0.6045377930E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5243472656E+04     0.2673985352E+04     0.0000000000E+00     0.0000000000E+00    -0.2673985352E+04     0.5243472656E+04
   8.000     0.2354052490E+04    -0.1622545898E+04     0.0000000000E+00     0.0000000000E+00    -0.1622545898E+04     0.2354052490E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1594218140E+04    -0.6061160278E+03     0.0000000000E+00     0.0000000000E+00     0.6061160278E+03     0.1594218140E+04
   8.500     0.8945258789E+04    -0.1747090820E+04     0.0000000000E+00     0.0000000000E+00    -0.1747090820E+04     0.8945258789E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8619113281E+04    -0.1635914795E+04     0.0000000000E+00     0.0000000000E+00     0.1635914795E+04     0.8619113281E+04
   9.000     0.1275674219E+05    -0.1526879883E+04     0.0000000000E+00     0.0000000000E+00    -0.1526879883E+04     0.1275674219E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1266197461E+05     0.2783634033E+03     0.0000000000E+00     0.0000000000E+00    -0.2783634033E+03     0.1266197461E+05
   9.500     0.8537581055E+04    -0.1215204834E+04     0.0000000000E+00     0.0000000000E+00    -0.1215204834E+04     0.8537581055E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8211737305E+04     0.1995226318E+04     0.0000000000E+00     0.0000000000E+00    -0.1995226318E+04     0.8211737305E+04
  10.000     0.2645124023E+04    -0.1137481567E+04     0.0000000000E+00     0.0000000000E+00    -0.1137481567E+04     0.2645124023E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2005540405E+04     0.1296389160E+04     0.0000000000E+00     0.0000000000E+00    -0.1296389160E+04     0.2005540405E+04
  10.500     0.1876157715E+04    -0.1273953857E+04     0.0000000000E+00     0.0000000000E+00    -0.1273953857E+04     0.1876157715E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1285647461E+04    -0.4940844727E+03     0.0000000000E+00     0.0000000000E+00     0.4940844727E+03     0.1285647461E+04
  11.000     0.4994970703E+04    -0.1344903809E+04     0.0000000000E+00     0.0000000000E+00    -0.1344903809E+04     0.4994970703E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4726431641E+04    -0.8954388428E+03     0.0000000000E+00     0.0000000000E+00     0.8954388428E+03     0.4726431641E+04
  11.500     0.6399655273E+04    -0.1205265869E+04     0.0000000000E+00     0.0000000000E+00    -0.1205265869E+04     0.6399655273E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6276765625E+04     0.3242512817E+03     0.0000000000E+00     0.0000000000E+00    -0.3242512817E+03     0.6276765625E+04
  12.000     0.4179778320E+04    -0.1005570923E+04     0.0000000000E+00     0.0000000000E+00    -0.1005570923E+04     0.4179778320E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3858030518E+04     0.1254980103E+04     0.0000000000E+00     0.0000000000E+00    -0.1254980103E+04     0.3858030518E+04
  12.500     0.1541333740E+04    -0.9546804810E+03     0.0000000000E+00     0.0000000000E+00    -0.9546804810E+03     0.1541333740E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9886831055E+03     0.6977106934E+03     0.0000000000E+00     0.0000000000E+00    -0.6977106934E+03     0.9886831055E+03
  13.000     0.1516942627E+04    -0.1044970215E+04     0.0000000000E+00     0.0000000000E+00    -0.1044970215E+04     0.1516942627E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1026355591E+04    -0.3946466370E+03     0.0000000000E+00     0.0000000000E+00     0.3946466370E+03     0.1026355591E+04
  13.500     0.3176367676E+04    -0.1093720093E+04     0.0000000000E+00     0.0000000000E+00    -0.1093720093E+04     0.3176367676E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2936781738E+04    -0.5180732422E+03     0.0000000000E+00     0.0000000000E+00     0.5180732422E+03     0.2936781738E+04
  14.000     0.3711904053E+04    -0.1002182861E+04     0.0000000000E+00     0.0000000000E+00    -0.1002182861E+04     0.3711904053E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3559635010E+04     0.3207182007E+03     0.0000000000E+00     0.0000000000E+00    -0.3207182007E+03     0.3559635010E+04
  14.500     0.2417049316E+04    -0.8702415771E+03     0.0000000000E+00     0.0000000000E+00    -0.8702415771E+03     0.2417049316E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2089248779E+04     0.8484381104E+03     0.0000000000E+00     0.0000000000E+00    -0.8484381104E+03     0.2089248779E+04
  15.000     0.1113436768E+04    -0.8391165161E+03     0.0000000000E+00     0.0000000000E+00    -0.8391165161E+03     0.1113436768E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6146023560E+03     0.3973524780E+03     0.0000000000E+00     0.0000000000E+00    -0.3973524780E+03     0.6146023560E+03
  15.500     0.1270610840E+04    -0.9014692383E+03     0.0000000000E+00     0.0000000000E+00    -0.9014692383E+03     0.1270610840E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8428861694E+03    -0.3022384033E+03     0.0000000000E+00     0.0000000000E+00     0.3022384033E+03     0.8428861694E+03
  16.000     0.2193081299E+04    -0.9294684448E+03     0.0000000000E+00     0.0000000000E+00    -0.9294684448E+03     0.2193081299E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1964500244E+04    -0.2939939575E+03     0.0000000000E+00     0.0000000000E+00     0.2939939575E+03     0.1964500244E+04
  16.500     0.2360929199E+04    -0.8573687744E+03     0.0000000000E+00     0.0000000000E+00    -0.8573687744E+03     0.2360929199E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2179024170E+04     0.3012626953E+03     0.0000000000E+00     0.0000000000E+00    -0.3012626953E+03     0.2179024170E+04
  17.000     0.1555494751E+04    -0.7613133545E+03     0.0000000000E+00     0.0000000000E+00    -0.7613133545E+03     0.1555494751E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1218504272E+04     0.5959974976E+03     0.0000000000E+00     0.0000000000E+00    -0.5959974976E+03     0.1218504272E+04
  17.500     0.8825774536E+03    -0.7434642944E+03     0.0000000000E+00     0.0000000000E+00    -0.7434642944E+03     0.8825774536E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4194916992E+03     0.2241217041E+03     0.0000000000E+00     0.0000000000E+00    -0.2241217041E+03     0.4194916992E+03
  18.000     0.1080334961E+04    -0.7941770630E+03     0.0000000000E+00     0.0000000000E+00    -0.7941770630E+03     0.1080334961E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6924336548E+03    -0.2386255646E+03     0.0000000000E+00     0.0000000000E+00     0.2386255646E+03     0.6924336548E+03
  18.500     0.1627807861E+04    -0.8158840332E+03     0.0000000000E+00     0.0000000000E+00    -0.8158840332E+03     0.1627807861E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1398664795E+04    -0.1668191223E+03     0.0000000000E+00     0.0000000000E+00     0.1668191223E+03     0.1398664795E+04
  19.000     0.1653527100E+04    -0.7602995605E+03     0.0000000000E+00     0.0000000000E+00    -0.7602995605E+03     0.1653527100E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1443111328E+04     0.2711575317E+03     0.0000000000E+00     0.0000000000E+00    -0.2711575317E+03     0.1443111328E+04
  19.500     0.1130285645E+04    -0.6865529785E+03     0.0000000000E+00     0.0000000000E+00    -0.6865529785E+03     0.1130285645E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7839782104E+03     0.4376856689E+03     0.0000000000E+00     0.0000000000E+00    -0.4376856689E+03     0.7839782104E+03
  20.000     0.7558248901E+03    -0.6720320435E+03     0.0000000000E+00     0.0000000000E+00    -0.6720320435E+03     0.7558248901E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3174196777E+03     0.1374371338E+03     0.0000000000E+00     0.0000000000E+00    -0.1374371338E+03     0.3174196777E+03
  20.500     0.9148688354E+03    -0.7087295532E+03     0.0000000000E+00     0.0000000000E+00    -0.7087295532E+03     0.9148688354E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5511876831E+03    -0.1757255859E+03     0.0000000000E+00     0.0000000000E+00     0.1757255859E+03     0.5511876831E+03
  21.000     0.1235594727E+04    -0.7232673340E+03     0.0000000000E+00     0.0000000000E+00    -0.7232673340E+03     0.1235594727E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9980881348E+03    -0.8601577759E+02     0.0000000000E+00     0.0000000000E+00     0.8601577759E+02     0.9980881348E+03
  21.500     0.1209116211E+04    -0.6812512817E+03     0.0000000000E+00     0.0000000000E+00    -0.6812512817E+03     0.1209116211E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9716758423E+03     0.2317424774E+03     0.0000000000E+00     0.0000000000E+00    -0.2317424774E+03     0.9716758423E+03
  22.000     0.8767273560E+03    -0.6288771362E+03     0.0000000000E+00     0.0000000000E+00    -0.6288771362E+03     0.8767273560E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5217072754E+03     0.3177828979E+03     0.0000000000E+00     0.0000000000E+00    -0.3177828979E+03     0.5217072754E+03
  22.500     0.6782324219E+03    -0.6226732178E+03     0.0000000000E+00     0.0000000000E+00    -0.6226732178E+03     0.6782324219E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2570227051E+03     0.7884503174E+02     0.0000000000E+00     0.0000000000E+00    -0.7884503174E+02     0.2570227051E+03
  23.000     0.8058567505E+03    -0.6519100952E+03     0.0000000000E+00     0.0000000000E+00    -0.6519100952E+03     0.8058567505E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4558148193E+03    -0.1290394440E+03     0.0000000000E+00     0.0000000000E+00     0.1290394440E+03     0.4558148193E+03
  23.500     0.9930377808E+03    -0.6584579468E+03     0.0000000000E+00     0.0000000000E+00    -0.6584579468E+03     0.9930377808E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7426776123E+03    -0.3141784668E+02     0.0000000000E+00     0.0000000000E+00     0.3141784668E+02     0.7426776123E+03
  24.000     0.9404978638E+03    -0.6190675659E+03     0.0000000000E+00     0.0000000000E+00    -0.6190675659E+03     0.9404978638E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6781103516E+03     0.2036122131E+03     0.0000000000E+00     0.0000000000E+00    -0.2036122131E+03     0.6781103516E+03
  24.500     0.7153563843E+03    -0.5745785522E+03     0.0000000000E+00     0.0000000000E+00    -0.5745785522E+03     0.7153563843E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3520221558E+03     0.2401554108E+03     0.0000000000E+00     0.0000000000E+00    -0.2401554108E+03     0.3520221558E+03
  25.000     0.6048266602E+03    -0.5709333496E+03     0.0000000000E+00     0.0000000000E+00    -0.5709333496E+03     0.6048266602E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1944529572E+03     0.4514865112E+02     0.0000000000E+00     0.0000000000E+00    -0.4514865112E+02     0.1944529572E+03
  25.500     0.7047355957E+03    -0.5977115479E+03     0.0000000000E+00     0.0000000000E+00    -0.5977115479E+03     0.7047355957E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3600002441E+03    -0.9895948792E+02     0.0000000000E+00     0.0000000000E+00     0.9895948792E+02     0.3600002441E+03
  26.000     0.8236741333E+03    -0.6061493530E+03     0.0000000000E+00     0.0000000000E+00    -0.6061493530E+03     0.8236741333E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5576523438E+03    -0.6773742676E+01     0.0000000000E+00     0.0000000000E+00     0.6773742676E+01     0.5576523438E+03
  26.500     0.7772485352E+03    -0.5762430420E+03     0.0000000000E+00     0.0000000000E+00    -0.5762430420E+03     0.7772485352E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4925468750E+03     0.1716298218E+03     0.0000000000E+00     0.0000000000E+00    -0.1716298218E+03     0.4925468750E+03
  27.000     0.6260631714E+03    -0.5400336304E+03     0.0000000000E+00     0.0000000000E+00    -0.5400336304E+03     0.6260631714E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2555710297E+03     0.1870889130E+03     0.0000000000E+00     0.0000000000E+00    -0.1870889130E+03     0.2555710297E+03
  27.500     0.5569280396E+03    -0.5343314819E+03     0.0000000000E+00     0.0000000000E+00    -0.5343314819E+03     0.5569280396E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1531087799E+03     0.3487698364E+02     0.0000000000E+00     0.0000000000E+00    -0.3487698364E+02     0.1531087799E+03
  28.000     0.6201033936E+03    -0.5519822998E+03     0.0000000000E+00     0.0000000000E+00    -0.5519822998E+03     0.6201033936E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2748150635E+03    -0.6573023987E+02     0.0000000000E+00     0.0000000000E+00     0.6573023987E+02     0.2748150635E+03
  28.500     0.6875935669E+03    -0.5562439575E+03     0.0000000000E+00     0.0000000000E+00    -0.5562439575E+03     0.6875935669E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4040491943E+03     0.1103558350E+02     0.0000000000E+00     0.0000000000E+00    -0.1103558350E+02     0.4040491943E+03
  29.000     0.6499835205E+03    -0.5330629883E+03     0.0000000000E+00     0.0000000000E+00    -0.5330629883E+03     0.6499835205E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3446954346E+03     0.1396690674E+03     0.0000000000E+00     0.0000000000E+00    -0.1396690674E+03     0.3446954346E+03
  29.500     0.5558934937E+03    -0.5077791138E+03     0.0000000000E+00     0.0000000000E+00    -0.5077791138E+03     0.5558934937E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1784723511E+03     0.1390163727E+03     0.0000000000E+00     0.0000000000E+00    -0.1390163727E+03     0.1784723511E+03
  30.000     0.5216317749E+03    -0.5069648743E+03     0.0000000000E+00     0.0000000000E+00    -0.5069648743E+03     0.5216317749E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1209380112E+03     0.2145565796E+02     0.0000000000E+00     0.0000000000E+00    -0.2145565796E+02     0.1209380112E+03
  30.500     0.5666972656E+03    -0.5215395508E+03     0.0000000000E+00     0.0000000000E+00    -0.5215395508E+03     0.5666972656E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2172947083E+03    -0.4387862778E+02     0.0000000000E+00     0.0000000000E+00     0.4387862778E+02     0.2172947083E+03
  31.000     0.6026478882E+03    -0.5211392212E+03     0.0000000000E+00     0.0000000000E+00    -0.5211392212E+03     0.6026478882E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3015945129E+03     0.2528028870E+02     0.0000000000E+00     0.0000000000E+00    -0.2528028870E+02     0.3015945129E+03
  31.500     0.5660986938E+03    -0.4969368286E+03     0.0000000000E+00     0.0000000000E+00    -0.4969368286E+03     0.5660986938E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2422906036E+03     0.1217242203E+03     0.0000000000E+00     0.0000000000E+00    -0.1217242203E+03     0.2422906036E+03
  32.000     0.4992077942E+03    -0.4731087952E+03     0.0000000000E+00     0.0000000000E+00    -0.4731087952E+03     0.4992077942E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1145384827E+03     0.1107132263E+03     0.0000000000E+00     0.0000000000E+00    -0.1107132263E+03     0.1145384827E+03
  32.500     0.4798557129E+03    -0.4731861572E+03     0.0000000000E+00     0.0000000000E+00    -0.4731861572E+03     0.4798557129E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7855683899E+02     0.1360810661E+02     0.0000000000E+00     0.0000000000E+00    -0.1360810661E+02     0.7855683899E+02
  33.000     0.5148583984E+03    -0.4888052673E+03     0.0000000000E+00     0.0000000000E+00    -0.4888052673E+03     0.5148583984E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1579620056E+03    -0.3459131622E+02     0.0000000000E+00     0.0000000000E+00     0.3459131622E+02     0.1579620056E+03
  33.500     0.5407159424E+03    -0.4922342529E+03     0.0000000000E+00     0.0000000000E+00    -0.4922342529E+03     0.5407159424E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2224335022E+03     0.2454534912E+02     0.0000000000E+00     0.0000000000E+00    -0.2454534912E+02     0.2224335022E+03
  34.000     0.5150059814E+03    -0.4733631897E+03     0.0000000000E+00     0.0000000000E+00    -0.4733631897E+03     0.5150059814E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1751766815E+03     0.1023308563E+03     0.0000000000E+00     0.0000000000E+00    -0.1023308563E+03     0.1751766815E+03
  34.500     0.4670056458E+03    -0.4510948181E+03     0.0000000000E+00     0.0000000000E+00    -0.4510948181E+03     0.4670056458E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7589139557E+02     0.9406512451E+02     0.0000000000E+00     0.0000000000E+00    -0.9406512451E+02     0.7589139557E+02
  35.000     0.4491589355E+03    -0.4465018921E+03     0.0000000000E+00     0.0000000000E+00    -0.4465018921E+03     0.4491589355E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4521170044E+02     0.1832213211E+02     0.0000000000E+00     0.0000000000E+00    -0.1832213211E+02     0.4521170044E+02
  35.500     0.4674179688E+03    -0.4559889526E+03     0.0000000000E+00     0.0000000000E+00    -0.4559889526E+03     0.4674179688E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1007088089E+03    -0.2028189468E+02     0.0000000000E+00     0.0000000000E+00     0.2028189468E+02     0.1007088089E+03
  36.000     0.4824688721E+03    -0.4590673218E+03     0.0000000000E+00     0.0000000000E+00    -0.4590673218E+03     0.4824688721E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1467150726E+03     0.2254089355E+02     0.0000000000E+00     0.0000000000E+00    -0.2254089355E+02     0.1467150726E+03
  36.500     0.4677901001E+03    -0.4469352417E+03     0.0000000000E+00     0.0000000000E+00    -0.4469352417E+03     0.4677901001E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1129542084E+03     0.7948468018E+02     0.0000000000E+00     0.0000000000E+00    -0.7948468018E+02     0.1129542084E+03
  37.000     0.4404354553E+03    -0.4322531433E+03     0.0000000000E+00     0.0000000000E+00    -0.4322531433E+03     0.4404354553E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4298398590E+02     0.7275299835E+02     0.0000000000E+00     0.0000000000E+00    -0.7275299835E+02     0.4298398590E+02
  37.500     0.4303443604E+03    -0.4293715820E+03     0.0000000000E+00     0.0000000000E+00    -0.4293715820E+03     0.4303443604E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2277025223E+02     0.1782712555E+02     0.0000000000E+00     0.0000000000E+00    -0.1782712555E+02     0.2277025223E+02
  38.000     0.4389419861E+03    -0.4344621277E+03     0.0000000000E+00     0.0000000000E+00    -0.4344621277E+03     0.4389419861E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6211581421E+02    -0.7371581078E+01     0.0000000000E+00     0.0000000000E+00     0.7371581078E+01     0.6211581421E+02
  38.500     0.4425882568E+03    -0.4324044800E+03     0.0000000000E+00     0.0000000000E+00    -0.4324044800E+03     0.4425882568E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9042607117E+02     0.2708961487E+02     0.0000000000E+00     0.0000000000E+00    -0.2708961487E+02     0.9042607117E+02
  39.000     0.4285430908E+03    -0.4189411011E+03     0.0000000000E+00     0.0000000000E+00    -0.4189411011E+03     0.4285430908E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5950876999E+02     0.6779567719E+02     0.0000000000E+00     0.0000000000E+00    -0.6779567719E+02     0.5950876999E+02
  39.500     0.4107287598E+03    -0.4066697998E+03     0.0000000000E+00     0.0000000000E+00    -0.4066697998E+03     0.4107287598E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5899487972E+01     0.5729726791E+02     0.0000000000E+00     0.0000000000E+00    -0.5729726791E+02     0.5899487972E+01
  40.000     0.4074861450E+03    -0.4072764282E+03     0.0000000000E+00     0.0000000000E+00    -0.4072764282E+03     0.4074861450E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.5693344593E+01     0.1176618195E+02     0.0000000000E+00     0.0000000000E+00    -0.1176618195E+02    -0.5693344593E+01
