 0.9971447E-01   single scattering albedo
 0.6574559E+00   scattering cross section
 0.6593385E+01   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.4143278602E-05    -0.1565763341E-07     0.0000000000E+00     0.0000000000E+00    -0.1565763341E-07     0.4143278602E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4143249043E-05     0.4597211500E-11     0.0000000000E+00     0.0000000000E+00    -0.4597211500E-11     0.4143249043E-05
   5.500     0.4139949397E-05    -0.1893658919E-07     0.0000000000E+00     0.0000000000E+00    -0.1893658919E-07     0.4139949397E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4139905741E-05     0.5570655048E-11     0.0000000000E+00     0.0000000000E+00    -0.5570655048E-11     0.4139905741E-05
   6.000     0.4136307780E-05    -0.2252227205E-07     0.0000000000E+00     0.0000000000E+00    -0.2252227205E-07     0.4136307780E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4136246389E-05     0.6618705584E-11     0.0000000000E+00     0.0000000000E+00    -0.6618705584E-11     0.4136246389E-05
   6.500     0.4132353752E-05    -0.2641422725E-07     0.0000000000E+00     0.0000000000E+00    -0.2641422725E-07     0.4132353752E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4132269169E-05     0.7748468533E-11     0.0000000000E+00     0.0000000000E+00    -0.7748468533E-11     0.4132269169E-05
   7.000     0.4128089131E-05    -0.3061359166E-07     0.0000000000E+00     0.0000000000E+00    -0.3061359166E-07     0.4128089131E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4127975899E-05     0.8995471035E-11     0.0000000000E+00     0.0000000000E+00    -0.8995471035E-11     0.4127975899E-05
   7.500     0.4123515282E-05    -0.3511672730E-07     0.0000000000E+00     0.0000000000E+00    -0.3511672730E-07     0.4123515282E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4123365670E-05     0.1031708052E-10     0.0000000000E+00     0.0000000000E+00    -0.1031708052E-10     0.4123365670E-05
   8.000     0.4118633115E-05    -0.3992340680E-07     0.0000000000E+00     0.0000000000E+00    -0.3992340680E-07     0.4118633115E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4118440302E-05     0.1172395514E-10     0.0000000000E+00     0.0000000000E+00    -0.1172395514E-10     0.4118440302E-05
   8.500     0.4113444447E-05    -0.4503226592E-07     0.0000000000E+00     0.0000000000E+00    -0.4503226592E-07     0.4113444447E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4113198429E-05     0.1323030574E-10     0.0000000000E+00     0.0000000000E+00    -0.1323030574E-10     0.4113198429E-05
   9.000     0.4107952009E-05    -0.5044034879E-07     0.0000000000E+00     0.0000000000E+00    -0.5044034879E-07     0.4107952009E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4107642781E-05     0.1481836875E-10     0.0000000000E+00     0.0000000000E+00    -0.1481836875E-10     0.4107642781E-05
   9.500     0.4102155799E-05    -0.5614697329E-07     0.0000000000E+00     0.0000000000E+00    -0.5614697329E-07     0.4102155799E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4101771992E-05     0.1649169690E-10     0.0000000000E+00     0.0000000000E+00    -0.1649169690E-10     0.4101771992E-05
  10.000     0.4096056728E-05    -0.6215009307E-07     0.0000000000E+00     0.0000000000E+00    -0.6215009307E-07     0.4096056728E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4095585609E-05     0.1824673745E-10     0.0000000000E+00     0.0000000000E+00    -0.1824673745E-10     0.4095585609E-05
  10.500     0.4089659797E-05    -0.6844948075E-07     0.0000000000E+00     0.0000000000E+00    -0.6844948075E-07     0.4089659797E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4089086815E-05     0.2011191214E-10     0.0000000000E+00     0.0000000000E+00    -0.2011191214E-10     0.4089086815E-05
  11.000     0.4082964551E-05    -0.7503922461E-07     0.0000000000E+00     0.0000000000E+00    -0.7503922461E-07     0.4082964551E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4082274700E-05     0.2203037752E-10     0.0000000000E+00     0.0000000000E+00    -0.2203037752E-10     0.4082274700E-05
  11.500     0.4075972356E-05    -0.8192205314E-07     0.0000000000E+00     0.0000000000E+00    -0.8192205314E-07     0.4075972356E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4075149718E-05     0.2405187161E-10     0.0000000000E+00     0.0000000000E+00    -0.2405187161E-10     0.4075149718E-05
  12.000     0.4068688213E-05    -0.8909296412E-07     0.0000000000E+00     0.0000000000E+00    -0.8909296412E-07     0.4068688213E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4067712325E-05     0.2616573624E-10     0.0000000000E+00     0.0000000000E+00    -0.2616573624E-10     0.4067712325E-05
  12.500     0.4061113032E-05    -0.9655036592E-07     0.0000000000E+00     0.0000000000E+00    -0.9655036592E-07     0.4061113032E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4059965249E-05     0.2836131330E-10     0.0000000000E+00     0.0000000000E+00    -0.2836131330E-10     0.4059965249E-05
  13.000     0.4053246812E-05    -0.1042924396E-06     0.0000000000E+00     0.0000000000E+00    -0.1042924396E-06     0.4053246812E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4051904853E-05     0.3064215548E-10     0.0000000000E+00     0.0000000000E+00    -0.3064215548E-10     0.4051904853E-05
  13.500     0.4045095466E-05    -0.1123162292E-06     0.0000000000E+00     0.0000000000E+00    -0.1123162292E-06     0.4045095466E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4043535682E-05     0.3298339379E-10     0.0000000000E+00     0.0000000000E+00    -0.3298339379E-10     0.4043535682E-05
  14.000     0.4036660357E-05    -0.1206178695E-06     0.0000000000E+00     0.0000000000E+00    -0.1206178695E-06     0.4036660357E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4034858193E-05     0.3542410809E-10     0.0000000000E+00     0.0000000000E+00    -0.3542410809E-10     0.4034858193E-05
  14.500     0.4027941941E-05    -0.1291978151E-06     0.0000000000E+00     0.0000000000E+00    -0.1291978151E-06     0.4027941941E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4025869202E-05     0.3793587666E-10     0.0000000000E+00     0.0000000000E+00    -0.3793587666E-10     0.4025869202E-05
  15.000     0.4018945674E-05    -0.1380517460E-06     0.0000000000E+00     0.0000000000E+00    -0.1380517460E-06     0.4018945674E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4016574167E-05     0.4054356850E-10     0.0000000000E+00     0.0000000000E+00    -0.4054356850E-10     0.4016574167E-05
  15.500     0.4009673376E-05    -0.1471771611E-06     0.0000000000E+00     0.0000000000E+00    -0.1471771611E-06     0.4009673376E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4006971267E-05     0.4322231462E-10     0.0000000000E+00     0.0000000000E+00    -0.4322231462E-10     0.4006971267E-05
  16.000     0.4000127774E-05    -0.1565711045E-06     0.0000000000E+00     0.0000000000E+00    -0.1565711045E-06     0.4000127774E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3997061867E-05     0.4597566772E-10     0.0000000000E+00     0.0000000000E+00    -0.4597566772E-10     0.3997061867E-05
  16.500     0.3990310688E-05    -0.1662313025E-06     0.0000000000E+00     0.0000000000E+00    -0.1662313025E-06     0.3990310688E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3986846423E-05     0.4881428595E-10     0.0000000000E+00     0.0000000000E+00    -0.4881428595E-10     0.3986846423E-05
  17.000     0.3980226666E-05    -0.1761535486E-06     0.0000000000E+00     0.0000000000E+00    -0.1761535486E-06     0.3980226666E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3976326752E-05     0.5171685302E-10     0.0000000000E+00     0.0000000000E+00    -0.5171685302E-10     0.3976326752E-05
  17.500     0.3969877525E-05    -0.1863357966E-06     0.0000000000E+00     0.0000000000E+00    -0.1863357966E-06     0.3969877525E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3965501946E-05     0.5469757980E-10     0.0000000000E+00     0.0000000000E+00    -0.5469757980E-10     0.3965501946E-05
  18.000     0.3959268270E-05    -0.1967752041E-06     0.0000000000E+00     0.0000000000E+00    -0.1967752041E-06     0.3959268270E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3954375188E-05     0.5778133527E-10     0.0000000000E+00     0.0000000000E+00    -0.5778133527E-10     0.3954375188E-05
  18.500     0.3948399808E-05    -0.2074671102E-06     0.0000000000E+00     0.0000000000E+00    -0.2074671102E-06     0.3948399808E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3942945114E-05     0.6091838145E-10     0.0000000000E+00     0.0000000000E+00    -0.6091838145E-10     0.3942945114E-05
  19.000     0.3937275778E-05    -0.2184095820E-06     0.0000000000E+00     0.0000000000E+00    -0.2184095820E-06     0.3937275778E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3931213996E-05     0.6413358733E-10     0.0000000000E+00     0.0000000000E+00    -0.6413358733E-10     0.3931213996E-05
  19.500     0.3925901638E-05    -0.2295987542E-06     0.0000000000E+00     0.0000000000E+00    -0.2295987542E-06     0.3925901638E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3919182291E-05     0.6741274206E-10     0.0000000000E+00     0.0000000000E+00    -0.6741274206E-10     0.3919182291E-05
  20.000     0.3914279205E-05    -0.2410315574E-06     0.0000000000E+00     0.0000000000E+00    -0.2410315574E-06     0.3914279205E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3906851362E-05     0.7076295105E-10     0.0000000000E+00     0.0000000000E+00    -0.7076295105E-10     0.3906851362E-05
  20.500     0.3902412573E-05    -0.2527042398E-06     0.0000000000E+00     0.0000000000E+00    -0.2527042398E-06     0.3902412573E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3894222118E-05     0.7419842518E-10     0.0000000000E+00     0.0000000000E+00    -0.7419842518E-10     0.3894222118E-05
  21.000     0.3890304924E-05    -0.2646124813E-06     0.0000000000E+00     0.0000000000E+00    -0.2646124813E-06     0.3890304924E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3881295470E-05     0.7768008459E-10     0.0000000000E+00     0.0000000000E+00    -0.7768008459E-10     0.3881295470E-05
  21.500     0.3877960353E-05    -0.2767533260E-06     0.0000000000E+00     0.0000000000E+00    -0.2767533260E-06     0.3877960353E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3868072326E-05     0.8123635098E-10     0.0000000000E+00     0.0000000000E+00    -0.8123635098E-10     0.3868072326E-05
  22.000     0.3865381132E-05    -0.2891238182E-06     0.0000000000E+00     0.0000000000E+00    -0.2891238182E-06     0.3865381132E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3854552688E-05     0.8487432979E-10     0.0000000000E+00     0.0000000000E+00    -0.8487432979E-10     0.3854552688E-05
  22.500     0.3852573172E-05    -0.3017191830E-06     0.0000000000E+00     0.0000000000E+00    -0.3017191830E-06     0.3852573172E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3840740192E-05     0.8857270473E-10     0.0000000000E+00     0.0000000000E+00    -0.8857270473E-10     0.3840740192E-05
  23.000     0.3839539204E-05    -0.3145345318E-06     0.0000000000E+00     0.0000000000E+00    -0.3145345318E-06     0.3839539204E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3826633929E-05     0.9232437037E-10     0.0000000000E+00     0.0000000000E+00    -0.9232437037E-10     0.3826633929E-05
  23.500     0.3826283319E-05    -0.3275677045E-06     0.0000000000E+00     0.0000000000E+00    -0.3275677045E-06     0.3826283319E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3812235718E-05     0.9614353758E-10     0.0000000000E+00     0.0000000000E+00    -0.9614353758E-10     0.3812235718E-05
  24.000     0.3812809609E-05    -0.3408143812E-06     0.0000000000E+00     0.0000000000E+00    -0.3408143812E-06     0.3812809609E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3797546924E-05     0.1000266536E-09     0.0000000000E+00     0.0000000000E+00    -0.1000266536E-09     0.3797546924E-05
  24.500     0.3799122624E-05    -0.3542699005E-06     0.0000000000E+00     0.0000000000E+00    -0.3542699005E-06     0.3799122624E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3782568456E-05     0.1039701658E-09     0.0000000000E+00     0.0000000000E+00    -0.1039701658E-09     0.3782568456E-05
  25.000     0.3785225545E-05    -0.3679306246E-06     0.0000000000E+00     0.0000000000E+00    -0.3679306246E-06     0.3785225545E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3767300996E-05     0.1079811796E-09     0.0000000000E+00     0.0000000000E+00    -0.1079811796E-09     0.3767300996E-05
  25.500     0.3771123374E-05    -0.3817918923E-06     0.0000000000E+00     0.0000000000E+00    -0.3817918923E-06     0.3771123374E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3751747272E-05     0.1120454840E-09     0.0000000000E+00     0.0000000000E+00    -0.1120454840E-09     0.3751747272E-05
  26.000     0.3756819297E-05    -0.3958488151E-06     0.0000000000E+00     0.0000000000E+00    -0.3958488151E-06     0.3756819297E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3735906603E-05     0.1161595264E-09     0.0000000000E+00     0.0000000000E+00    -0.1161595264E-09     0.3735906603E-05
  26.500     0.3742319905E-05    -0.4100986644E-06     0.0000000000E+00     0.0000000000E+00    -0.4100986644E-06     0.3742319905E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3719782171E-05     0.1203339650E-09     0.0000000000E+00     0.0000000000E+00    -0.1203339650E-09     0.3719782171E-05
  27.000     0.3727627700E-05    -0.4245367791E-06     0.0000000000E+00     0.0000000000E+00    -0.4245367791E-06     0.3727627700E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3703373750E-05     0.1245794579E-09     0.0000000000E+00     0.0000000000E+00    -0.1245794579E-09     0.3703373750E-05
  27.500     0.3712747457E-05    -0.4391582706E-06     0.0000000000E+00     0.0000000000E+00    -0.4391582706E-06     0.3712747457E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3686683158E-05     0.1288498197E-09     0.0000000000E+00     0.0000000000E+00    -0.1288498197E-09     0.3686683158E-05
  28.000     0.3697683951E-05    -0.4539587053E-06     0.0000000000E+00     0.0000000000E+00    -0.4539587053E-06     0.3697683951E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3669712441E-05     0.1331912358E-09     0.0000000000E+00     0.0000000000E+00    -0.1331912358E-09     0.3669712441E-05
  28.500     0.3682441275E-05    -0.4689335356E-06     0.0000000000E+00     0.0000000000E+00    -0.4689335356E-06     0.3682441275E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3652461601E-05     0.1376001535E-09     0.0000000000E+00     0.0000000000E+00    -0.1376001535E-09     0.3652461601E-05
  29.000     0.3667024430E-05    -0.4840763950E-06     0.0000000000E+00     0.0000000000E+00    -0.4840763950E-06     0.3667024430E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3634933137E-05     0.1420090712E-09     0.0000000000E+00     0.0000000000E+00    -0.1420090712E-09     0.3634933137E-05
  29.500     0.3651437964E-05    -0.4993859193E-06     0.0000000000E+00     0.0000000000E+00    -0.4993859193E-06     0.3651437964E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3617127504E-05     0.1464997013E-09     0.0000000000E+00     0.0000000000E+00    -0.1464997013E-09     0.3617127504E-05
  30.000     0.3635687563E-05    -0.5148565378E-06     0.0000000000E+00     0.0000000000E+00    -0.5148565378E-06     0.3635687563E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3599047659E-05     0.1510436221E-09     0.0000000000E+00     0.0000000000E+00    -0.1510436221E-09     0.3599047659E-05
  30.500     0.3619776408E-05    -0.5304812021E-06     0.0000000000E+00     0.0000000000E+00    -0.5304812021E-06     0.3619776408E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3580694056E-05     0.1556124118E-09     0.0000000000E+00     0.0000000000E+00    -0.1556124118E-09     0.3580694056E-05
  31.000     0.3603709501E-05    -0.5462575245E-06     0.0000000000E+00     0.0000000000E+00    -0.5462575245E-06     0.3603709501E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3562067832E-05     0.1602451505E-09     0.0000000000E+00     0.0000000000E+00    -0.1602451505E-09     0.3562067832E-05
  31.500     0.3587493211E-05    -0.5621792525E-06     0.0000000000E+00     0.0000000000E+00    -0.5621792525E-06     0.3587493211E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3543171260E-05     0.1649027581E-09     0.0000000000E+00     0.0000000000E+00    -0.1649027581E-09     0.3543171260E-05
  32.000     0.3571131174E-05    -0.5782424068E-06     0.0000000000E+00     0.0000000000E+00    -0.5782424068E-06     0.3571131174E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3524005479E-05     0.1696065510E-09     0.0000000000E+00     0.0000000000E+00    -0.1696065510E-09     0.3524005479E-05
  32.500     0.3554628165E-05    -0.5944416444E-06     0.0000000000E+00     0.0000000000E+00    -0.5944416444E-06     0.3554628165E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3504571623E-05     0.1743529765E-09     0.0000000000E+00     0.0000000000E+00    -0.1743529765E-09     0.3504571623E-05
  33.000     0.3537989869E-05    -0.6107716217E-06     0.0000000000E+00     0.0000000000E+00    -0.6107716217E-06     0.3537989869E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3484871513E-05     0.1791278237E-09     0.0000000000E+00     0.0000000000E+00    -0.1791278237E-09     0.3484871513E-05
  33.500     0.3521221515E-05    -0.6272288147E-06     0.0000000000E+00     0.0000000000E+00    -0.6272288147E-06     0.3521221515E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3464907650E-05     0.1839559616E-09     0.0000000000E+00     0.0000000000E+00    -0.1839559616E-09     0.3464907650E-05
  34.000     0.3504327651E-05    -0.6438070841E-06     0.0000000000E+00     0.0000000000E+00    -0.6438070841E-06     0.3504327651E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3444680488E-05     0.1888160739E-09     0.0000000000E+00     0.0000000000E+00    -0.1888160739E-09     0.3444680488E-05
  34.500     0.3487312824E-05    -0.6605005183E-06     0.0000000000E+00     0.0000000000E+00    -0.6605005183E-06     0.3487312824E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3424191618E-05     0.1937046079E-09     0.0000000000E+00     0.0000000000E+00    -0.1937046079E-09     0.3424191618E-05
  35.000     0.3470183401E-05    -0.6773051382E-06     0.0000000000E+00     0.0000000000E+00    -0.6773051382E-06     0.3470183401E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3403443998E-05     0.1986215636E-09     0.0000000000E+00     0.0000000000E+00    -0.1986215636E-09     0.3403443998E-05
  35.500     0.3452943929E-05    -0.6942151458E-06     0.0000000000E+00     0.0000000000E+00    -0.6942151458E-06     0.3452943929E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3382438081E-05     0.2035740465E-09     0.0000000000E+00     0.0000000000E+00    -0.2035740465E-09     0.3382438081E-05
  36.000     0.3435599865E-05    -0.7112263347E-06     0.0000000000E+00     0.0000000000E+00    -0.7112263347E-06     0.3435599865E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3361176141E-05     0.2085513984E-09     0.0000000000E+00     0.0000000000E+00    -0.2085513984E-09     0.3361176141E-05
  36.500     0.3418156211E-05    -0.7283319974E-06     0.0000000000E+00     0.0000000000E+00    -0.7283319974E-06     0.3418156211E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3339659770E-05     0.2135607247E-09     0.0000000000E+00     0.0000000000E+00    -0.2135607247E-09     0.3339659770E-05
  37.000     0.3400618198E-05    -0.7455280411E-06     0.0000000000E+00     0.0000000000E+00    -0.7455280411E-06     0.3400618198E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3317889878E-05     0.2185842618E-09     0.0000000000E+00     0.0000000000E+00    -0.2185842618E-09     0.3317889878E-05
  37.500     0.3382991054E-05    -0.7628092362E-06     0.0000000000E+00     0.0000000000E+00    -0.7628092362E-06     0.3382991054E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3295868510E-05     0.2236397734E-09     0.0000000000E+00     0.0000000000E+00    -0.2236397734E-09     0.3295868510E-05
  38.000     0.3365280463E-05    -0.7801694437E-06     0.0000000000E+00     0.0000000000E+00    -0.7801694437E-06     0.3365280463E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3273598850E-05     0.2287308121E-09     0.0000000000E+00     0.0000000000E+00    -0.2287308121E-09     0.3273598850E-05
  38.500     0.3347491429E-05    -0.7976043435E-06     0.0000000000E+00     0.0000000000E+00    -0.7976043435E-06     0.3347491429E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3251080670E-05     0.2338325089E-09     0.0000000000E+00     0.0000000000E+00    -0.2338325089E-09     0.3251080670E-05
  39.000     0.3329629635E-05    -0.8151085922E-06     0.0000000000E+00     0.0000000000E+00    -0.8151085922E-06     0.3329629635E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3228317155E-05     0.2389555220E-09     0.0000000000E+00     0.0000000000E+00    -0.2389555220E-09     0.3228317155E-05
  39.500     0.3311701221E-05    -0.8326755960E-06     0.0000000000E+00     0.0000000000E+00    -0.8326755960E-06     0.3311701221E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3205310577E-05     0.2441069569E-09     0.0000000000E+00     0.0000000000E+00    -0.2441069569E-09     0.3205310577E-05
  40.000     0.3293708687E-05    -0.8502993296E-06     0.0000000000E+00     0.0000000000E+00    -0.8502993296E-06     0.3293708687E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3182060709E-05     0.2492548390E-09     0.0000000000E+00     0.0000000000E+00    -0.2492548390E-09     0.3182060709E-05
