 0.9061562E-03   single scattering albedo
 0.4151572E-04   scattering cross section
 0.4581519E-01   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.500     0.2571832469E-09    -0.1186967191E-11     0.0000000000E+00     0.0000000000E+00    -0.1186967191E-11     0.2571832469E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2571804991E-09     0.2211772432E-16     0.0000000000E+00     0.0000000000E+00    -0.2211772432E-16     0.2571804991E-09
   6.000     0.2569591484E-09    -0.1411759598E-11     0.0000000000E+00     0.0000000000E+00    -0.1411759598E-11     0.2569591484E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2569552904E-09     0.2580401171E-16     0.0000000000E+00     0.0000000000E+00    -0.2580401171E-16     0.2569552904E-09
   6.500     0.2567159541E-09    -0.1655897641E-11     0.0000000000E+00     0.0000000000E+00    -0.1655897641E-11     0.2567159541E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2567106250E-09     0.3122502257E-16     0.0000000000E+00     0.0000000000E+00    -0.3122502257E-16     0.2567106250E-09
   7.000     0.2564536361E-09    -0.1919131520E-11     0.0000000000E+00     0.0000000000E+00    -0.1919131520E-11     0.2564536361E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2564464752E-09     0.3664603343E-16     0.0000000000E+00     0.0000000000E+00    -0.3664603343E-16     0.2564464752E-09
   7.500     0.2561722778E-09    -0.2201433480E-11     0.0000000000E+00     0.0000000000E+00    -0.2201433480E-11     0.2561722778E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2561628409E-09     0.4141652299E-16     0.0000000000E+00     0.0000000000E+00    -0.4141652299E-16     0.2561628409E-09
   8.000     0.2558719625E-09    -0.2502803520E-11     0.0000000000E+00     0.0000000000E+00    -0.2502803520E-11     0.2558719625E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2558597501E-09     0.4705437429E-16     0.0000000000E+00     0.0000000000E+00    -0.4705437429E-16     0.2558597501E-09
   8.500     0.2555528011E-09    -0.2823033474E-11     0.0000000000E+00     0.0000000000E+00    -0.2823033474E-11     0.2555528011E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2555372025E-09     0.5334274689E-16     0.0000000000E+00     0.0000000000E+00    -0.5334274689E-16     0.2555372025E-09
   9.000     0.2552149048E-09    -0.3162095585E-11     0.0000000000E+00     0.0000000000E+00    -0.3162095585E-11     0.2552149048E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2551953093E-09     0.5898059818E-16     0.0000000000E+00     0.0000000000E+00    -0.5898059818E-16     0.2551953093E-09
   9.500     0.2548583011E-09    -0.3519920466E-11     0.0000000000E+00     0.0000000000E+00    -0.3519920466E-11     0.2548583011E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2548339872E-09     0.6570265165E-16     0.0000000000E+00     0.0000000000E+00    -0.6570265165E-16     0.2548339872E-09
  10.000     0.2544831845E-09    -0.3896383216E-11     0.0000000000E+00     0.0000000000E+00    -0.3896383216E-11     0.2544831845E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2544533473E-09     0.7307522643E-16     0.0000000000E+00     0.0000000000E+00    -0.7307522643E-16     0.2544533473E-09
  10.500     0.2540896382E-09    -0.4291220157E-11     0.0000000000E+00     0.0000000000E+00    -0.4291220157E-11     0.2540896382E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2540533894E-09     0.7979727989E-16     0.0000000000E+00     0.0000000000E+00    -0.7979727989E-16     0.2540533894E-09
  11.000     0.2536777455E-09    -0.4704514556E-11     0.0000000000E+00     0.0000000000E+00    -0.4704514556E-11     0.2536777455E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2536341137E-09     0.8738669510E-16     0.0000000000E+00     0.0000000000E+00    -0.8738669510E-16     0.2536341137E-09
  11.500     0.2532477006E-09    -0.5136072123E-11     0.0000000000E+00     0.0000000000E+00    -0.5136072123E-11     0.2532477006E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2531956311E-09     0.9606031248E-16     0.0000000000E+00     0.0000000000E+00    -0.9606031248E-16     0.2531956311E-09
  12.000     0.2527995868E-09    -0.5585698570E-11     0.0000000000E+00     0.0000000000E+00    -0.5585698570E-11     0.2527995868E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2527378862E-09     0.1038665681E-15     0.0000000000E+00     0.0000000000E+00    -0.1038665681E-15     0.2527378862E-09
  12.500     0.2523335429E-09    -0.6053338386E-11     0.0000000000E+00     0.0000000000E+00    -0.6053338386E-11     0.2523335429E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2522609066E-09     0.1121065046E-15     0.0000000000E+00     0.0000000000E+00    -0.1121065046E-15     0.2522609066E-09
  13.000     0.2518496800E-09    -0.6538825037E-11     0.0000000000E+00     0.0000000000E+00    -0.6538825037E-11     0.2518496800E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2517647757E-09     0.1214306433E-15     0.0000000000E+00     0.0000000000E+00    -0.1214306433E-15     0.2517647757E-09
  13.500     0.2513482200E-09    -0.7041991990E-11     0.0000000000E+00     0.0000000000E+00    -0.7041991990E-11     0.2513482200E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2512495489E-09     0.1296705798E-15     0.0000000000E+00     0.0000000000E+00    -0.1296705798E-15     0.2512495489E-09
  14.000     0.2508291908E-09    -0.7562700466E-11     0.0000000000E+00     0.0000000000E+00    -0.7562700466E-11     0.2508291908E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2507151708E-09     0.1394283994E-15     0.0000000000E+00     0.0000000000E+00    -0.1394283994E-15     0.2507151708E-09
  14.500     0.2502929530E-09    -0.8100756177E-11     0.0000000000E+00     0.0000000000E+00    -0.8100756177E-11     0.2502929530E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2501618357E-09     0.1483188572E-15     0.0000000000E+00     0.0000000000E+00    -0.1483188572E-15     0.2501618357E-09
  15.000     0.2497395069E-09    -0.8656089734E-11     0.0000000000E+00     0.0000000000E+00    -0.8656089734E-11     0.2497395069E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2495894325E-09     0.1585103576E-15     0.0000000000E+00     0.0000000000E+00    -0.1585103576E-15     0.2495894325E-09
  15.500     0.2491690743E-09    -0.9228451336E-11     0.0000000000E+00     0.0000000000E+00    -0.9228451336E-11     0.2491690743E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2489980999E-09     0.1682681772E-15     0.0000000000E+00     0.0000000000E+00    -0.1682681772E-15     0.2489980999E-09
  16.000     0.2485817663E-09    -0.9817674451E-11     0.0000000000E+00     0.0000000000E+00    -0.9817674451E-11     0.2485817663E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2483878381E-09     0.1786765180E-15     0.0000000000E+00     0.0000000000E+00    -0.1786765180E-15     0.2483878381E-09
  16.500     0.2479778882E-09    -0.1042355091E-10     0.0000000000E+00     0.0000000000E+00    -0.1042355091E-10     0.2479778882E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2477587024E-09     0.1890848589E-15     0.0000000000E+00     0.0000000000E+00    -0.1890848589E-15     0.2477587024E-09
  17.000     0.2473574678E-09    -0.1104601133E-10     0.0000000000E+00     0.0000000000E+00    -0.1104601133E-10     0.2473574678E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2471107208E-09     0.1997100402E-15     0.0000000000E+00     0.0000000000E+00    -0.1997100402E-15     0.2471107208E-09
  17.500     0.2467208104E-09    -0.1168475039E-10     0.0000000000E+00     0.0000000000E+00    -0.1168475039E-10     0.2467208104E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2464440041E-09     0.2109857428E-15     0.0000000000E+00     0.0000000000E+00    -0.2109857428E-15     0.2464440041E-09
  18.000     0.2460680548E-09    -0.1233967095E-10     0.0000000000E+00     0.0000000000E+00    -0.1233967095E-10     0.2460680548E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2457584969E-09     0.2226951262E-15     0.0000000000E+00     0.0000000000E+00    -0.2226951262E-15     0.2457584969E-09
  18.500     0.2453994785E-09    -0.1301041913E-10     0.0000000000E+00     0.0000000000E+00    -0.1301041913E-10     0.2453994785E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2450543657E-09     0.2331034671E-15     0.0000000000E+00     0.0000000000E+00    -0.2331034671E-15     0.2450543657E-09
  19.000     0.2447151926E-09    -0.1369699493E-10     0.0000000000E+00     0.0000000000E+00    -0.1369699493E-10     0.2447151926E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2443315827E-09     0.2452465314E-15     0.0000000000E+00     0.0000000000E+00    -0.2452465314E-15     0.2443315827E-09
  19.500     0.2440154467E-09    -0.1439904446E-10     0.0000000000E+00     0.0000000000E+00    -0.1439904446E-10     0.2440154467E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2435902313E-09     0.2565222340E-15     0.0000000000E+00     0.0000000000E+00    -0.2565222340E-15     0.2435902313E-09
  20.000     0.2433003798E-09    -0.1511638731E-10     0.0000000000E+00     0.0000000000E+00    -0.1511638731E-10     0.2433003798E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2428303392E-09     0.2686652983E-15     0.0000000000E+00     0.0000000000E+00    -0.2686652983E-15     0.2428303392E-09
  20.500     0.2425702972E-09    -0.1584883613E-10     0.0000000000E+00     0.0000000000E+00    -0.1584883613E-10     0.2425702972E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2420520173E-09     0.2808083627E-15     0.0000000000E+00     0.0000000000E+00    -0.2808083627E-15     0.2420520173E-09
  21.000     0.2418254208E-09    -0.1659613419E-10     0.0000000000E+00     0.0000000000E+00    -0.1659613419E-10     0.2418254208E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2412552658E-09     0.2927345866E-15     0.0000000000E+00     0.0000000000E+00    -0.2927345866E-15     0.2412552658E-09
  21.500     0.2410659172E-09    -0.1735803862E-10     0.0000000000E+00     0.0000000000E+00    -0.1735803862E-10     0.2410659172E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2404401678E-09     0.3057450126E-15     0.0000000000E+00     0.0000000000E+00    -0.3057450126E-15     0.2404401678E-09
  22.000     0.2402920640E-09    -0.1813442452E-10     0.0000000000E+00     0.0000000000E+00    -0.1813442452E-10     0.2402920640E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2396067789E-09     0.3183217578E-15     0.0000000000E+00     0.0000000000E+00    -0.3183217578E-15     0.2396067789E-09
  22.500     0.2395040277E-09    -0.1892489637E-10     0.0000000000E+00     0.0000000000E+00    -0.1892489637E-10     0.2395040277E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2387551823E-09     0.3306816626E-15     0.0000000000E+00     0.0000000000E+00    -0.3306816626E-15     0.2387551823E-09
  23.000     0.2387021691E-09    -0.1972934316E-10     0.0000000000E+00     0.0000000000E+00    -0.1972934316E-10     0.2387021691E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2378854058E-09     0.3436920887E-15     0.0000000000E+00     0.0000000000E+00    -0.3436920887E-15     0.2378854058E-09
  23.500     0.2378865716E-09    -0.2054741793E-10     0.0000000000E+00     0.0000000000E+00    -0.2054741793E-10     0.2378865716E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2369975327E-09     0.3562688339E-15     0.0000000000E+00     0.0000000000E+00    -0.3562688339E-15     0.2369975327E-09
  24.000     0.2370576513E-09    -0.2137893335E-10     0.0000000000E+00     0.0000000000E+00    -0.2137893335E-10     0.2370576513E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2360916462E-09     0.3690624195E-15     0.0000000000E+00     0.0000000000E+00    -0.3690624195E-15     0.2360916462E-09
  24.500     0.2362155749E-09    -0.2222368817E-10     0.0000000000E+00     0.0000000000E+00    -0.2222368817E-10     0.2362155749E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2351678574E-09     0.3825065265E-15     0.0000000000E+00     0.0000000000E+00    -0.3825065265E-15     0.2351678574E-09
  25.000     0.2353605644E-09    -0.2308134239E-10     0.0000000000E+00     0.0000000000E+00    -0.2308134239E-10     0.2353605644E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2342260552E-09     0.3963843143E-15     0.0000000000E+00     0.0000000000E+00    -0.3963843143E-15     0.2342260552E-09
  25.500     0.2344929251E-09    -0.2395162541E-10     0.0000000000E+00     0.0000000000E+00    -0.2395162541E-10     0.2344929251E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2332664895E-09     0.4087442190E-15     0.0000000000E+00     0.0000000000E+00    -0.4087442190E-15     0.2332664895E-09
  26.000     0.2336129346E-09    -0.2483430128E-10     0.0000000000E+00     0.0000000000E+00    -0.2483430128E-10     0.2336129346E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2322891740E-09     0.4221883260E-15     0.0000000000E+00     0.0000000000E+00    -0.4221883260E-15     0.2322891740E-09
  26.500     0.2327208426E-09    -0.2572914798E-10     0.0000000000E+00     0.0000000000E+00    -0.2572914798E-10     0.2327208426E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2312941783E-09     0.4358492733E-15     0.0000000000E+00     0.0000000000E+00    -0.4358492733E-15     0.2312941783E-09
  27.000     0.2318168990E-09    -0.2663583937E-10     0.0000000000E+00     0.0000000000E+00    -0.2663583937E-10     0.2318168990E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2302815855E-09     0.4490765398E-15     0.0000000000E+00     0.0000000000E+00    -0.4490765398E-15     0.2302815855E-09
  27.500     0.2309014091E-09    -0.2755407708E-10     0.0000000000E+00     0.0000000000E+00    -0.2755407708E-10     0.2309014091E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2292514512E-09     0.4623038063E-15     0.0000000000E+00     0.0000000000E+00    -0.4623038063E-15     0.2292514512E-09
  28.000     0.2299745810E-09    -0.2848364600E-10     0.0000000000E+00     0.0000000000E+00    -0.2848364600E-10     0.2299745810E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2282038447E-09     0.4759647537E-15     0.0000000000E+00     0.0000000000E+00    -0.4759647537E-15     0.2282038447E-09
  28.500     0.2290368450E-09    -0.2942424776E-10     0.0000000000E+00     0.0000000000E+00    -0.2942424776E-10     0.2290368450E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2271389188E-09     0.4902762224E-15     0.0000000000E+00     0.0000000000E+00    -0.4902762224E-15     0.2271389188E-09
  29.000     0.2280883121E-09    -0.3037552154E-10     0.0000000000E+00     0.0000000000E+00    -0.3037552154E-10     0.2280883121E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2260566456E-09     0.5032866485E-15     0.0000000000E+00     0.0000000000E+00    -0.5032866485E-15     0.2260566456E-09
  29.500     0.2271293431E-09    -0.3133729387E-10     0.0000000000E+00     0.0000000000E+00    -0.3133729387E-10     0.2271293431E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2249571501E-09     0.5169475958E-15     0.0000000000E+00     0.0000000000E+00    -0.5169475958E-15     0.2249571501E-09
  30.000     0.2261602849E-09    -0.3230920392E-10     0.0000000000E+00     0.0000000000E+00    -0.3230920392E-10     0.2261602849E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2238405711E-09     0.5306085432E-15     0.0000000000E+00     0.0000000000E+00    -0.5306085432E-15     0.2238405711E-09
  30.500     0.2251813735E-09    -0.3329095333E-10     0.0000000000E+00     0.0000000000E+00    -0.3329095333E-10     0.2251813735E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2227068946E-09     0.5438358097E-15     0.0000000000E+00     0.0000000000E+00    -0.5438358097E-15     0.2227068946E-09
  31.000     0.2241929420E-09    -0.3428225065E-10     0.0000000000E+00     0.0000000000E+00    -0.3428225065E-10     0.2241929420E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2215563011E-09     0.5574967571E-15     0.0000000000E+00     0.0000000000E+00    -0.5574967571E-15     0.2215563011E-09
  31.500     0.2231951846E-09    -0.3528279752E-10     0.0000000000E+00     0.0000000000E+00    -0.3528279752E-10     0.2231951846E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2203887906E-09     0.5709408640E-15     0.0000000000E+00     0.0000000000E+00    -0.5709408640E-15     0.2203887906E-09
  32.000     0.2221885176E-09    -0.3629228168E-10     0.0000000000E+00     0.0000000000E+00    -0.3629228168E-10     0.2221885176E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2192044879E-09     0.5839512901E-15     0.0000000000E+00     0.0000000000E+00    -0.5839512901E-15     0.2192044879E-09
  32.500     0.2211732464E-09    -0.3731045334E-10     0.0000000000E+00     0.0000000000E+00    -0.3731045334E-10     0.2211732464E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2180035458E-09     0.5973953970E-15     0.0000000000E+00     0.0000000000E+00    -0.5973953970E-15     0.2180035458E-09
  33.000     0.2201495930E-09    -0.3833693779E-10     0.0000000000E+00     0.0000000000E+00    -0.3833693779E-10     0.2201495930E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2167858948E-09     0.6108395040E-15     0.0000000000E+00     0.0000000000E+00    -0.6108395040E-15     0.2167858948E-09
  33.500     0.2191179738E-09    -0.3937141585E-10     0.0000000000E+00     0.0000000000E+00    -0.3937141585E-10     0.2191179738E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2155518125E-09     0.6240667705E-15     0.0000000000E+00     0.0000000000E+00    -0.6240667705E-15     0.2155518125E-09
  34.000     0.2180786246E-09    -0.4041363078E-10     0.0000000000E+00     0.0000000000E+00    -0.4041363078E-10     0.2180786246E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2143012573E-09     0.6375108774E-15     0.0000000000E+00     0.0000000000E+00    -0.6375108774E-15     0.2143012573E-09
  34.500     0.2170318647E-09    -0.4146319399E-10     0.0000000000E+00     0.0000000000E+00    -0.4146319399E-10     0.2170318647E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2130343540E-09     0.6503044631E-15     0.0000000000E+00     0.0000000000E+00    -0.6503044631E-15     0.2130343540E-09
  35.000     0.2159780965E-09    -0.4251985569E-10     0.0000000000E+00     0.0000000000E+00    -0.4251985569E-10     0.2159780965E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2117512554E-09     0.6635317296E-15     0.0000000000E+00     0.0000000000E+00    -0.6635317296E-15     0.2117512554E-09
  35.500     0.2149175282E-09    -0.4358328282E-10     0.0000000000E+00     0.0000000000E+00    -0.4358328282E-10     0.2149175282E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2104519753E-09     0.6769758365E-15     0.0000000000E+00     0.0000000000E+00    -0.6769758365E-15     0.2104519753E-09
  36.000     0.2138505345E-09    -0.4465307291E-10     0.0000000000E+00     0.0000000000E+00    -0.4465307291E-10     0.2138505345E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2091366802E-09     0.6893357413E-15     0.0000000000E+00     0.0000000000E+00    -0.6893357413E-15     0.2091366802E-09
  36.500     0.2127774484E-09    -0.4572901779E-10     0.0000000000E+00     0.0000000000E+00    -0.4572901779E-10     0.2127774484E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2078054534E-09     0.7027798482E-15     0.0000000000E+00     0.0000000000E+00    -0.7027798482E-15     0.2078054534E-09
  37.000     0.2116985476E-09    -0.4681065952E-10     0.0000000000E+00     0.0000000000E+00    -0.4681065952E-10     0.2116985476E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2064583227E-09     0.7149229125E-15     0.0000000000E+00     0.0000000000E+00    -0.7149229125E-15     0.2064583227E-09
  37.500     0.2106142205E-09    -0.4789780378E-10     0.0000000000E+00     0.0000000000E+00    -0.4789780378E-10     0.2106142205E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2050954684E-09     0.7281501790E-15     0.0000000000E+00     0.0000000000E+00    -0.7281501790E-15     0.2050954684E-09
  38.000     0.2095248142E-09    -0.4899004119E-10     0.0000000000E+00     0.0000000000E+00    -0.4899004119E-10     0.2095248142E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2037170016E-09     0.7402932434E-15     0.0000000000E+00     0.0000000000E+00    -0.7402932434E-15     0.2037170016E-09
  38.500     0.2084305506E-09    -0.5008705256E-10     0.0000000000E+00     0.0000000000E+00    -0.5008705256E-10     0.2084305506E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2023229501E-09     0.7524363077E-15     0.0000000000E+00     0.0000000000E+00    -0.7524363077E-15     0.2023229501E-09
  39.000     0.2073318045E-09    -0.5118848401E-10     0.0000000000E+00     0.0000000000E+00    -0.5118848401E-10     0.2073318045E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2009134525E-09     0.7643625316E-15     0.0000000000E+00     0.0000000000E+00    -0.7643625316E-15     0.2009134525E-09
  39.500     0.2062290061E-09    -0.5229402328E-10     0.0000000000E+00     0.0000000000E+00    -0.5229402328E-10     0.2062290061E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1994887033E-09     0.7767224364E-15     0.0000000000E+00     0.0000000000E+00    -0.7767224364E-15     0.1994887033E-09
  40.000     0.2051223774E-09    -0.5340335119E-10     0.0000000000E+00     0.0000000000E+00    -0.5340335119E-10     0.2051223774E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1980486608E-09     0.7888655007E-15     0.0000000000E+00     0.0000000000E+00    -0.7888655007E-15     0.1980486608E-09
