 0.8754904E+00   single scattering albedo
 0.3304977E+06   scattering cross section
 0.3775001E+06   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  14.000     0.4117173195E+01    -0.6608963013E-03     0.0000000000E+00     0.0000000000E+00    -0.6608963013E-03     0.4117173195E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4117047787E+01     0.3208899498E-01     0.0000000000E+00     0.0000000000E+00    -0.3208899498E-01     0.4117047787E+01
  14.500     0.4106775284E+01    -0.6866455078E-03     0.0000000000E+00     0.0000000000E+00    -0.6866455078E-03     0.4106775284E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4106631279E+01     0.3434967995E-01     0.0000000000E+00     0.0000000000E+00    -0.3434967995E-01     0.4106631279E+01
  15.000     0.4096038818E+01    -0.7092952728E-03     0.0000000000E+00     0.0000000000E+00    -0.7092952728E-03     0.4096038818E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4095874786E+01     0.3667950630E-01     0.0000000000E+00     0.0000000000E+00    -0.3667950630E-01     0.4095874786E+01
  15.500     0.4084967613E+01    -0.7295608521E-03     0.0000000000E+00     0.0000000000E+00    -0.7295608521E-03     0.4084967613E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4084780693E+01     0.3907644749E-01     0.0000000000E+00     0.0000000000E+00    -0.3907644749E-01     0.4084780693E+01
  16.000     0.4073563576E+01    -0.7472038269E-03     0.0000000000E+00     0.0000000000E+00    -0.7472038269E-03     0.4073563576E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4073351383E+01     0.4154109955E-01     0.0000000000E+00     0.0000000000E+00    -0.4154109955E-01     0.4073351383E+01
  16.500     0.4061829567E+01    -0.7612705231E-03     0.0000000000E+00     0.0000000000E+00    -0.7612705231E-03     0.4061829567E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4061590195E+01     0.4407215118E-01     0.0000000000E+00     0.0000000000E+00    -0.4407215118E-01     0.4061590195E+01
  17.000     0.4049767971E+01    -0.7715225220E-03     0.0000000000E+00     0.0000000000E+00    -0.7715225220E-03     0.4049767971E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4049498558E+01     0.4666793346E-01     0.0000000000E+00     0.0000000000E+00    -0.4666793346E-01     0.4049498558E+01
  17.500     0.4037381172E+01    -0.7789134979E-03     0.0000000000E+00     0.0000000000E+00    -0.7789134979E-03     0.4037381172E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4037079811E+01     0.4932701588E-01     0.0000000000E+00     0.0000000000E+00    -0.4932701588E-01     0.4037079811E+01
  18.000     0.4024674416E+01    -0.7815361023E-03     0.0000000000E+00     0.0000000000E+00    -0.7815361023E-03     0.4024674416E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4024337769E+01     0.5204832554E-01     0.0000000000E+00     0.0000000000E+00    -0.5204832554E-01     0.4024337769E+01
  18.500     0.4011649132E+01    -0.7803440094E-03     0.0000000000E+00     0.0000000000E+00    -0.7803440094E-03     0.4011649132E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4011274338E+01     0.5483186245E-01     0.0000000000E+00     0.0000000000E+00    -0.5483186245E-01     0.4011274338E+01
  19.000     0.3998308897E+01    -0.7731914520E-03     0.0000000000E+00     0.0000000000E+00    -0.7731914520E-03     0.3998308897E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3997892857E+01     0.5767571926E-01     0.0000000000E+00     0.0000000000E+00    -0.5767571926E-01     0.3997892857E+01
  19.500     0.3984657288E+01    -0.7615089417E-03     0.0000000000E+00     0.0000000000E+00    -0.7615089417E-03     0.3984657288E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3984196663E+01     0.6057798862E-01     0.0000000000E+00     0.0000000000E+00    -0.6057798862E-01     0.3984196663E+01
  20.000     0.3970696926E+01    -0.7439851761E-03     0.0000000000E+00     0.0000000000E+00    -0.7439851761E-03     0.3970696926E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3970188618E+01     0.6353795528E-01     0.0000000000E+00     0.0000000000E+00    -0.6353795528E-01     0.3970188618E+01
  20.500     0.3956432343E+01    -0.7208585739E-03     0.0000000000E+00     0.0000000000E+00    -0.7208585739E-03     0.3956432343E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3955872536E+01     0.6655454636E-01     0.0000000000E+00     0.0000000000E+00    -0.6655454636E-01     0.3955872536E+01
  21.000     0.3941865921E+01    -0.6910562515E-03     0.0000000000E+00     0.0000000000E+00    -0.6910562515E-03     0.3941865921E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3941250801E+01     0.6962633133E-01     0.0000000000E+00     0.0000000000E+00    -0.6962633133E-01     0.3941250801E+01
  21.500     0.3927002430E+01    -0.6550550461E-03     0.0000000000E+00     0.0000000000E+00    -0.6550550461E-03     0.3927002430E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3926328659E+01     0.7275152206E-01     0.0000000000E+00     0.0000000000E+00    -0.7275152206E-01     0.3926328659E+01
  22.000     0.3911843777E+01    -0.6124973297E-03     0.0000000000E+00     0.0000000000E+00    -0.6124973297E-03     0.3911843777E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3911106825E+01     0.7592988014E-01     0.0000000000E+00     0.0000000000E+00    -0.7592988014E-01     0.3911106825E+01
  22.500     0.3896395206E+01    -0.5617141724E-03     0.0000000000E+00     0.0000000000E+00    -0.5617141724E-03     0.3896395206E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3895591021E+01     0.7915842533E-01     0.0000000000E+00     0.0000000000E+00    -0.7915842533E-01     0.3895591021E+01
  23.000     0.3880659103E+01    -0.5038976669E-03     0.0000000000E+00     0.0000000000E+00    -0.5038976669E-03     0.3880659103E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3879783392E+01     0.8243739605E-01     0.0000000000E+00     0.0000000000E+00    -0.8243739605E-01     0.3879783392E+01
  23.500     0.3864639997E+01    -0.4370212555E-03     0.0000000000E+00     0.0000000000E+00    -0.4370212555E-03     0.3864639997E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3863688469E+01     0.8576416969E-01     0.0000000000E+00     0.0000000000E+00    -0.8576416969E-01     0.3863688469E+01
  24.000     0.3848342419E+01    -0.3627538681E-03     0.0000000000E+00     0.0000000000E+00    -0.3627538681E-03     0.3848342419E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3847309828E+01     0.8913767338E-01     0.0000000000E+00     0.0000000000E+00    -0.8913767338E-01     0.3847309828E+01
  24.500     0.3831768513E+01    -0.2797842026E-03     0.0000000000E+00     0.0000000000E+00    -0.2797842026E-03     0.3831768513E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3830650568E+01     0.9255683422E-01     0.0000000000E+00     0.0000000000E+00    -0.9255683422E-01     0.3830650568E+01
  25.000     0.3814924002E+01    -0.1871585846E-03     0.0000000000E+00     0.0000000000E+00    -0.1871585846E-03     0.3814924002E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3813715458E+01     0.9601974487E-01     0.0000000000E+00     0.0000000000E+00    -0.9601974487E-01     0.3813715458E+01
  25.500     0.3797811985E+01    -0.8571147919E-04     0.0000000000E+00     0.0000000000E+00    -0.8571147919E-04     0.3797811985E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3796507359E+01     0.9952569008E-01     0.0000000000E+00     0.0000000000E+00    -0.9952569008E-01     0.3796507359E+01
  26.000     0.3780436516E+01     0.2622604370E-04     0.0000000000E+00     0.0000000000E+00     0.2622604370E-04     0.3780436516E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3779031277E+01     0.1030718088E+00     0.0000000000E+00     0.0000000000E+00    -0.1030718088E+00     0.3779031277E+01
  26.500     0.3762800694E+01     0.1477003098E-03     0.0000000000E+00     0.0000000000E+00     0.1477003098E-03     0.3762800694E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3761288643E+01     0.1066578627E+00     0.0000000000E+00     0.0000000000E+00    -0.1066578627E+00     0.3761288643E+01
  27.000     0.3744910717E+01     0.2812147141E-03     0.0000000000E+00     0.0000000000E+00     0.2812147141E-03     0.3744910717E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3743286610E+01     0.1102815866E+00     0.0000000000E+00     0.0000000000E+00    -0.1102815866E+00     0.3743286610E+01
  27.500     0.3726769924E+01     0.4241466522E-03     0.0000000000E+00     0.0000000000E+00     0.4241466522E-03     0.3726769924E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3725027561E+01     0.1139417887E+00     0.0000000000E+00     0.0000000000E+00    -0.1139417887E+00     0.3725027561E+01
  28.000     0.3708382607E+01     0.5789995193E-03     0.0000000000E+00     0.0000000000E+00     0.5789995193E-03     0.3708382607E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3706516266E+01     0.1176373959E+00     0.0000000000E+00     0.0000000000E+00    -0.1176373959E+00     0.3706516266E+01
  28.500     0.3689752102E+01     0.7449388504E-03     0.0000000000E+00     0.0000000000E+00     0.7449388504E-03     0.3689752102E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3687755585E+01     0.1213654280E+00     0.0000000000E+00     0.0000000000E+00    -0.1213654280E+00     0.3687755585E+01
  29.000     0.3670884132E+01     0.9233951569E-03     0.0000000000E+00     0.0000000000E+00     0.9233951569E-03     0.3670884132E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3668751001E+01     0.1251254082E+00     0.0000000000E+00     0.0000000000E+00    -0.1251254082E+00     0.3668751001E+01
  29.500     0.3651782036E+01     0.1113295555E-02     0.0000000000E+00     0.0000000000E+00     0.1113295555E-02     0.3651782036E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3649505615E+01     0.1289161444E+00     0.0000000000E+00     0.0000000000E+00    -0.1289161444E+00     0.3649505615E+01
  30.000     0.3632450819E+01     0.1317262650E-02     0.0000000000E+00     0.0000000000E+00     0.1317262650E-02     0.3632450819E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3630024910E+01     0.1327352524E+00     0.0000000000E+00     0.0000000000E+00    -0.1327352524E+00     0.3630024910E+01
  30.500     0.3612895489E+01     0.1533269882E-02     0.0000000000E+00     0.0000000000E+00     0.1533269882E-02     0.3612895489E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3610312462E+01     0.1365810633E+00     0.0000000000E+00     0.0000000000E+00    -0.1365810633E+00     0.3610312462E+01
  31.000     0.3593119144E+01     0.1762509346E-02     0.0000000000E+00     0.0000000000E+00     0.1762509346E-02     0.3593119144E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3590372562E+01     0.1404517889E+00     0.0000000000E+00     0.0000000000E+00    -0.1404517889E+00     0.3590372562E+01
  31.500     0.3573126793E+01     0.2005100250E-02     0.0000000000E+00     0.0000000000E+00     0.2005100250E-02     0.3573126793E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3570209503E+01     0.1443463564E+00     0.0000000000E+00     0.0000000000E+00    -0.1443463564E+00     0.3570209503E+01
  32.000     0.3552923203E+01     0.2262234688E-02     0.0000000000E+00     0.0000000000E+00     0.2262234688E-02     0.3552923203E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3549827576E+01     0.1482635736E+00     0.0000000000E+00     0.0000000000E+00    -0.1482635736E+00     0.3549827576E+01
  32.500     0.3532512903E+01     0.2532482147E-02     0.0000000000E+00     0.0000000000E+00     0.2532482147E-02     0.3532512903E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3529231787E+01     0.1522017717E+00     0.0000000000E+00     0.0000000000E+00    -0.1522017717E+00     0.3529231787E+01
  33.000     0.3511900902E+01     0.2817988396E-02     0.0000000000E+00     0.0000000000E+00     0.2817988396E-02     0.3511900902E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3508426189E+01     0.1561574936E+00     0.0000000000E+00     0.0000000000E+00    -0.1561574936E+00     0.3508426189E+01
  33.500     0.3491091251E+01     0.3118395805E-02     0.0000000000E+00     0.0000000000E+00     0.3118395805E-02     0.3491091251E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3487415314E+01     0.1601315737E+00     0.0000000000E+00     0.0000000000E+00    -0.1601315737E+00     0.3487415314E+01
  34.000     0.3470088959E+01     0.3433108330E-02     0.0000000000E+00     0.0000000000E+00     0.3433108330E-02     0.3470088959E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3466204166E+01     0.1641204357E+00     0.0000000000E+00     0.0000000000E+00    -0.1641204357E+00     0.3466204166E+01
  34.500     0.3448898077E+01     0.3763914108E-02     0.0000000000E+00     0.0000000000E+00     0.3763914108E-02     0.3448898077E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3444795609E+01     0.1681239605E+00     0.0000000000E+00     0.0000000000E+00    -0.1681239605E+00     0.3444795609E+01
  35.000     0.3427524328E+01     0.4109382629E-02     0.0000000000E+00     0.0000000000E+00     0.4109382629E-02     0.3427524328E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3423196793E+01     0.1721394062E+00     0.0000000000E+00     0.0000000000E+00    -0.1721394062E+00     0.3423196793E+01
  35.500     0.3405971050E+01     0.4471421242E-02     0.0000000000E+00     0.0000000000E+00     0.4471421242E-02     0.3405971050E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3401409626E+01     0.1761648655E+00     0.0000000000E+00     0.0000000000E+00    -0.1761648655E+00     0.3401409626E+01
  36.000     0.3384244680E+01     0.4849195480E-02     0.0000000000E+00     0.0000000000E+00     0.4849195480E-02     0.3384244680E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3379440308E+01     0.1802002192E+00     0.0000000000E+00     0.0000000000E+00    -0.1802002192E+00     0.3379440308E+01
  36.500     0.3362349272E+01     0.5243301392E-02     0.0000000000E+00     0.0000000000E+00     0.5243301392E-02     0.3362349272E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3357293606E+01     0.1842430830E+00     0.0000000000E+00     0.0000000000E+00    -0.1842430830E+00     0.3357293606E+01
  37.000     0.3340289116E+01     0.5653738976E-02     0.0000000000E+00     0.0000000000E+00     0.5653738976E-02     0.3340289116E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3334973335E+01     0.1882910728E+00     0.0000000000E+00     0.0000000000E+00    -0.1882910728E+00     0.3334973335E+01
  37.500     0.3318068981E+01     0.6081223488E-02     0.0000000000E+00     0.0000000000E+00     0.6081223488E-02     0.3318068981E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3312484026E+01     0.1923440695E+00     0.0000000000E+00     0.0000000000E+00    -0.1923440695E+00     0.3312484026E+01
  38.000     0.3295694351E+01     0.6525397301E-02     0.0000000000E+00     0.0000000000E+00     0.6525397301E-02     0.3295694351E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3289830685E+01     0.1963984966E+00     0.0000000000E+00     0.0000000000E+00    -0.1963984966E+00     0.3289830685E+01
  38.500     0.3273169994E+01     0.6986498833E-02     0.0000000000E+00     0.0000000000E+00     0.6986498833E-02     0.3273169994E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3267018795E+01     0.2004548311E+00     0.0000000000E+00     0.0000000000E+00    -0.2004548311E+00     0.3267018795E+01
  39.000     0.3250499725E+01     0.7465481758E-02     0.0000000000E+00     0.0000000000E+00     0.7465481758E-02     0.3250499725E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3244051218E+01     0.2045094967E+00     0.0000000000E+00     0.0000000000E+00    -0.2045094967E+00     0.3244051218E+01
  39.500     0.3227690220E+01     0.7961392403E-02     0.0000000000E+00     0.0000000000E+00     0.7961392403E-02     0.3227690220E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3220934868E+01     0.2085618973E+00     0.0000000000E+00     0.0000000000E+00    -0.2085618973E+00     0.3220934868E+01
  40.000     0.3204743862E+01     0.8475184441E-02     0.0000000000E+00     0.0000000000E+00     0.8475184441E-02     0.3204743862E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3197672367E+01     0.2126107216E+00     0.0000000000E+00     0.0000000000E+00    -0.2126107216E+00     0.3197672367E+01
  40.500     0.3181667805E+01     0.9007096291E-02     0.0000000000E+00     0.0000000000E+00     0.9007096291E-02     0.3181667805E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3174270153E+01     0.2166538239E+00     0.0000000000E+00     0.0000000000E+00    -0.2166538239E+00     0.3174270153E+01
