 0.2908008E-08   single scattering albedo
 0.1329057E-15   scattering cross section
 0.4570333E-07   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   6.000     0.3218364883E-20     0.4994587624E-23     0.0000000000E+00     0.0000000000E+00     0.4994587624E-23     0.3218364883E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3218361046E-20     0.7560758460E-25     0.0000000000E+00     0.0000000000E+00    -0.7560758460E-25     0.3218361046E-20
   6.500     0.3205446649E-20     0.5849031270E-23     0.0000000000E+00     0.0000000000E+00     0.5849031270E-23     0.3205446649E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3205441196E-20     0.8857251358E-25     0.0000000000E+00     0.0000000000E+00    -0.8857251358E-25     0.3205441196E-20
   7.000     0.3191538867E-20     0.6767896452E-23     0.0000000000E+00     0.0000000000E+00     0.6767896452E-23     0.3191538867E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3191531798E-20     0.1025227298E-24     0.0000000000E+00     0.0000000000E+00    -0.1025227298E-24     0.3191531798E-20
   7.500     0.3176652241E-20     0.7749365636E-23     0.0000000000E+00     0.0000000000E+00     0.7749365636E-23     0.3176652241E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3176642951E-20     0.1174393007E-24     0.0000000000E+00     0.0000000000E+00    -0.1174393007E-24     0.3176642951E-20
   8.000     0.3160796667E-20     0.8793236873E-23     0.0000000000E+00     0.0000000000E+00     0.8793236873E-23     0.3160796667E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3160784348E-20     0.1333159153E-24     0.0000000000E+00     0.0000000000E+00    -0.1333159153E-24     0.3160784348E-20
   8.500     0.3143986079E-20     0.9898298473E-23     0.0000000000E+00     0.0000000000E+00     0.9898298473E-23     0.3143986079E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3143970327E-20     0.1501367963E-24     0.0000000000E+00     0.0000000000E+00    -0.1501367963E-24     0.3143970327E-20
   9.000     0.3126230170E-20     0.1106343972E-22     0.0000000000E+00     0.0000000000E+00     0.1106343972E-22     0.3126230170E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3126210783E-20     0.1678877444E-24     0.0000000000E+00     0.0000000000E+00    -0.1678877444E-24     0.3126210783E-20
   9.500     0.3107542674E-20     0.1228704502E-22     0.0000000000E+00     0.0000000000E+00     0.1228704502E-22     0.3107542674E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3107518440E-20     0.1865521934E-24     0.0000000000E+00     0.0000000000E+00    -0.1865521934E-24     0.3107518440E-20
  10.000     0.3087936514E-20     0.1356810465E-22     0.0000000000E+00     0.0000000000E+00     0.1356810465E-22     0.3087936514E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3087906424E-20     0.2061119996E-24     0.0000000000E+00     0.0000000000E+00    -0.2061119996E-24     0.3087906424E-20
  10.500     0.3067428049E-20     0.1490510397E-22     0.0000000000E+00     0.0000000000E+00     0.1490510397E-22     0.3067428049E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3067391699E-20     0.2265529634E-24     0.0000000000E+00     0.0000000000E+00    -0.2265529634E-24     0.3067391699E-20
  11.000     0.3046029194E-20     0.1629693229E-22     0.0000000000E+00     0.0000000000E+00     0.1629693229E-22     0.3046029194E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3045985775E-20     0.2478553633E-24     0.0000000000E+00     0.0000000000E+00    -0.2478553633E-24     0.3045985775E-20
  11.500     0.3023757719E-20     0.1774177206E-22     0.0000000000E+00     0.0000000000E+00     0.1774177206E-22     0.3023757719E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3023705617E-20     0.2700010554E-24     0.0000000000E+00     0.0000000000E+00    -0.2700010554E-24     0.3023705617E-20
  12.000     0.3000629378E-20     0.1923841159E-22     0.0000000000E+00     0.0000000000E+00     0.1923841159E-22     0.3000629378E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3000567582E-20     0.2929687407E-24     0.0000000000E+00     0.0000000000E+00    -0.2929687407E-24     0.3000567582E-20
  12.500     0.2976658710E-20     0.2078493237E-22     0.0000000000E+00     0.0000000000E+00     0.2078493237E-22     0.2976658710E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2976586210E-20     0.3167386975E-24     0.0000000000E+00     0.0000000000E+00    -0.3167386975E-24     0.2976586210E-20
  13.000     0.2951864698E-20     0.2237951688E-22     0.0000000000E+00     0.0000000000E+00     0.2237951688E-22     0.2951864698E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2951779880E-20     0.3412904155E-24     0.0000000000E+00     0.0000000000E+00    -0.3412904155E-24     0.2951779880E-20
  13.500     0.2926264508E-20     0.2402166022E-22     0.0000000000E+00     0.0000000000E+00     0.2402166022E-22     0.2926264508E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2926165957E-20     0.3666041730E-24     0.0000000000E+00     0.0000000000E+00    -0.3666041730E-24     0.2926165957E-20
  14.000     0.2899877527E-20     0.2570762637E-22     0.0000000000E+00     0.0000000000E+00     0.2570762637E-22     0.2899877527E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2899763628E-20     0.3926515713E-24     0.0000000000E+00     0.0000000000E+00    -0.3926515713E-24     0.2899763628E-20
  14.500     0.2872721123E-20     0.2743761727E-22     0.0000000000E+00     0.0000000000E+00     0.2743761727E-22     0.2872721123E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2872590261E-20     0.4194152552E-24     0.0000000000E+00     0.0000000000E+00    -0.4194152552E-24     0.2872590261E-20
  15.000     0.2844816298E-20     0.2920819979E-22     0.0000000000E+00     0.0000000000E+00     0.2920819979E-22     0.2844816298E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2844666251E-20     0.4468668258E-24     0.0000000000E+00     0.0000000000E+00    -0.4468668258E-24     0.2844666251E-20
  15.500     0.2816180420E-20     0.3101876810E-22     0.0000000000E+00     0.0000000000E+00     0.3101876810E-22     0.2816180420E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2816009774E-20     0.4749865617E-24     0.0000000000E+00     0.0000000000E+00    -0.4749865617E-24     0.2816009774E-20
  16.000     0.2786836107E-20     0.3286619199E-22     0.0000000000E+00     0.0000000000E+00     0.3286619199E-22     0.2786836107E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2786642439E-20     0.5037444860E-24     0.0000000000E+00     0.0000000000E+00    -0.5037444860E-24     0.2786642439E-20
  16.500     0.2756803554E-20     0.3474936074E-22     0.0000000000E+00     0.0000000000E+00     0.3474936074E-22     0.2756803554E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2756584844E-20     0.5331169329E-24     0.0000000000E+00     0.0000000000E+00    -0.5331169329E-24     0.2756584844E-20
  17.000     0.2726104369E-20     0.3666534611E-22     0.0000000000E+00     0.0000000000E+00     0.3666534611E-22     0.2726104369E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2725857588E-20     0.5630762924E-24     0.0000000000E+00     0.0000000000E+00    -0.5630762924E-24     0.2725857588E-20
  17.500     0.2694757738E-20     0.3861263347E-22     0.0000000000E+00     0.0000000000E+00     0.3861263347E-22     0.2694757738E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2694480867E-20     0.5935981097E-24     0.0000000000E+00     0.0000000000E+00    -0.5935981097E-24     0.2694480867E-20
  18.000     0.2662789913E-20     0.4058940531E-22     0.0000000000E+00     0.0000000000E+00     0.4058940531E-22     0.2662789913E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2662480528E-20     0.6246516192E-24     0.0000000000E+00     0.0000000000E+00    -0.6246516192E-24     0.2662480528E-20
  18.500     0.2630218869E-20     0.4259273335E-22     0.0000000000E+00     0.0000000000E+00     0.4259273335E-22     0.2630218869E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2629873941E-20     0.6562092108E-24     0.0000000000E+00     0.0000000000E+00    -0.6562092108E-24     0.2629873941E-20
  19.000     0.2597070858E-20     0.4462049715E-22     0.0000000000E+00     0.0000000000E+00     0.4462049715E-22     0.2597070858E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2596687358E-20     0.6882432745E-24     0.0000000000E+00     0.0000000000E+00    -0.6882432745E-24     0.2596687358E-20
  19.500     0.2563366883E-20     0.4667098015E-22     0.0000000000E+00     0.0000000000E+00     0.4667098015E-22     0.2563366883E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2562941984E-20     0.7207254111E-24     0.0000000000E+00     0.0000000000E+00    -0.7207254111E-24     0.2562941984E-20
  20.000     0.2529131380E-20     0.4874135506E-22     0.0000000000E+00     0.0000000000E+00     0.4874135506E-22     0.2529131380E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2528661648E-20     0.7536232774E-24     0.0000000000E+00     0.0000000000E+00    -0.7536232774E-24     0.2528661648E-20
  20.500     0.2494388179E-20     0.5082919851E-22     0.0000000000E+00     0.0000000000E+00     0.5082919851E-22     0.2494388179E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2493870181E-20     0.7869092633E-24     0.0000000000E+00     0.0000000000E+00    -0.7869092633E-24     0.2493870181E-20
  21.000     0.2459159897E-20     0.5293279393E-22     0.0000000000E+00     0.0000000000E+00     0.5293279393E-22     0.2459159897E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2458589999E-20     0.8205526032E-24     0.0000000000E+00     0.0000000000E+00    -0.8205526032E-24     0.2458589999E-20
  21.500     0.2423473799E-20     0.5504911210E-22     0.0000000000E+00     0.0000000000E+00     0.5504911210E-22     0.2423473799E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2422848365E-20     0.8545193761E-24     0.0000000000E+00     0.0000000000E+00    -0.8545193761E-24     0.2422848365E-20
  22.000     0.2387350886E-20     0.5717623451E-22     0.0000000000E+00     0.0000000000E+00     0.5717623451E-22     0.2387350886E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2386666079E-20     0.8887819718E-24     0.0000000000E+00     0.0000000000E+00    -0.8887819718E-24     0.2386666079E-20
  22.500     0.2350817009E-20     0.5931143486E-22     0.0000000000E+00     0.0000000000E+00     0.5931143486E-22     0.2350817009E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2350068790E-20     0.9233064693E-24     0.0000000000E+00     0.0000000000E+00    -0.9233064693E-24     0.2350068790E-20
  23.000     0.2313899631E-20     0.6145158294E-22     0.0000000000E+00     0.0000000000E+00     0.6145158294E-22     0.2313899631E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2313083356E-20     0.9580597365E-24     0.0000000000E+00     0.0000000000E+00    -0.9580597365E-24     0.2313083356E-20
  23.500     0.2276620766E-20     0.6359566902E-22     0.0000000000E+00     0.0000000000E+00     0.6359566902E-22     0.2276620766E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2275731991E-20     0.9930141632E-24     0.0000000000E+00     0.0000000000E+00    -0.9930141632E-24     0.2275731991E-20
  24.000     0.2239005656E-20     0.6573985607E-22     0.0000000000E+00     0.0000000000E+00     0.6573985607E-22     0.2239005656E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2238040141E-20     0.1028131095E-23     0.0000000000E+00     0.0000000000E+00    -0.1028131095E-23     0.2238040141E-20
  24.500     0.2201081970E-20     0.6788222558E-22     0.0000000000E+00     0.0000000000E+00     0.6788222558E-22     0.2201081970E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2200034867E-20     0.1063380556E-23     0.0000000000E+00     0.0000000000E+00    -0.1063380556E-23     0.2200034867E-20
  25.000     0.2162873334E-20     0.7001995028E-22     0.0000000000E+00     0.0000000000E+00     0.7001995028E-22     0.2162873334E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2161739394E-20     0.1098728624E-23     0.0000000000E+00     0.0000000000E+00    -0.1098728624E-23     0.2161739394E-20
  25.500     0.2124406002E-20     0.7215070776E-22     0.0000000000E+00     0.0000000000E+00     0.7215070776E-22     0.2124406002E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2123180176E-20     0.1134142168E-23     0.0000000000E+00     0.0000000000E+00    -0.1134142168E-23     0.2123180176E-20
  26.000     0.2085705622E-20     0.7427146880E-22     0.0000000000E+00     0.0000000000E+00     0.7427146880E-22     0.2085705622E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2084382254E-20     0.1169588844E-23     0.0000000000E+00     0.0000000000E+00    -0.1169588844E-23     0.2084382254E-20
  26.500     0.2046796832E-20     0.7638031488E-22     0.0000000000E+00     0.0000000000E+00     0.7638031488E-22     0.2046796832E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2045370874E-20     0.1205032364E-23     0.0000000000E+00     0.0000000000E+00    -0.1205032364E-23     0.2045370874E-20
  27.000     0.2007706691E-20     0.7847401483E-22     0.0000000000E+00     0.0000000000E+00     0.7847401483E-22     0.2007706691E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2006172287E-20     0.1240438808E-23     0.0000000000E+00     0.0000000000E+00    -0.1240438808E-23     0.2006172287E-20
  27.500     0.1968459435E-20     0.8055054917E-22     0.0000000000E+00     0.0000000000E+00     0.8055054917E-22     0.1968459435E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1966810324E-20     0.1275777410E-23     0.0000000000E+00     0.0000000000E+00    -0.1275777410E-23     0.1966810324E-20
  28.000     0.1929082124E-20     0.8260638379E-22     0.0000000000E+00     0.0000000000E+00     0.8260638379E-22     0.1929082124E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1927312046E-20     0.1311009516E-23     0.0000000000E+00     0.0000000000E+00    -0.1311009516E-23     0.1927312046E-20
  28.500     0.1889599799E-20     0.8463980215E-22     0.0000000000E+00     0.0000000000E+00     0.8463980215E-22     0.1889599799E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1887702898E-20     0.1346102782E-23     0.0000000000E+00     0.0000000000E+00    -0.1346102782E-23     0.1887702898E-20
  29.000     0.1850037504E-20     0.8664787598E-22     0.0000000000E+00     0.0000000000E+00     0.8664787598E-22     0.1850037504E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1848006913E-20     0.1381024077E-23     0.0000000000E+00     0.0000000000E+00    -0.1381024077E-23     0.1848006913E-20
  29.500     0.1810420682E-20     0.8862787899E-22     0.0000000000E+00     0.0000000000E+00     0.8862787899E-22     0.1810420682E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1808249535E-20     0.1415738690E-23     0.0000000000E+00     0.0000000000E+00    -0.1415738690E-23     0.1808249535E-20
  30.000     0.1770774779E-20     0.9057698389E-22     0.0000000000E+00     0.0000000000E+00     0.9057698389E-22     0.1770774779E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1768455806E-20     0.1450207967E-23     0.0000000000E+00     0.0000000000E+00    -0.1450207967E-23     0.1768455806E-20
  30.500     0.1731125444E-20     0.9249332267E-22     0.0000000000E+00     0.0000000000E+00     0.9249332267E-22     0.1731125444E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1728652384E-20     0.1484404299E-23     0.0000000000E+00     0.0000000000E+00    -0.1484404299E-23     0.1728652384E-20
  31.000     0.1691497818E-20     0.9437341171E-22     0.0000000000E+00     0.0000000000E+00     0.9437341171E-22     0.1691497818E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1688862391E-20     0.1518288241E-23     0.0000000000E+00     0.0000000000E+00    -0.1518288241E-23     0.1688862391E-20
  31.500     0.1651914822E-20     0.9621543348E-22     0.0000000000E+00     0.0000000000E+00     0.9621543348E-22     0.1651914822E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1649109860E-20     0.1551828240E-23     0.0000000000E+00     0.0000000000E+00    -0.1551828240E-23     0.1649109860E-20
  32.000     0.1612402509E-20     0.9801615680E-22     0.0000000000E+00     0.0000000000E+00     0.9801615680E-22     0.1612402509E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1609419933E-20     0.1584989192E-23     0.0000000000E+00     0.0000000000E+00    -0.1584989192E-23     0.1609419933E-20
  32.500     0.1572985919E-20     0.9977341073E-22     0.0000000000E+00     0.0000000000E+00     0.9977341073E-22     0.1572985919E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1569817752E-20     0.1617737569E-23     0.0000000000E+00     0.0000000000E+00    -0.1617737569E-23     0.1569817752E-20
  33.000     0.1533687973E-20     0.1014843680E-21     0.0000000000E+00     0.0000000000E+00     0.1014843680E-21     0.1533687973E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1530325937E-20     0.1650039056E-23     0.0000000000E+00     0.0000000000E+00    -0.1650039056E-23     0.1530325937E-20
  33.500     0.1494533209E-20     0.1031466557E-21     0.0000000000E+00     0.0000000000E+00     0.1031466557E-21     0.1494533209E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1490968618E-20     0.1681859733E-23     0.0000000000E+00     0.0000000000E+00    -0.1681859733E-23     0.1490968618E-20
  34.000     0.1455544447E-20     0.1047579009E-21     0.0000000000E+00     0.0000000000E+00     0.1047579009E-21     0.1455544447E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1451768820E-20     0.1713166467E-23     0.0000000000E+00     0.0000000000E+00    -0.1713166467E-23     0.1451768820E-20
  34.500     0.1416745920E-20     0.1063150745E-21     0.0000000000E+00     0.0000000000E+00     0.1063150745E-21     0.1416745920E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1412750270E-20     0.1743926126E-23     0.0000000000E+00     0.0000000000E+00    -0.1743926126E-23     0.1412750270E-20
  35.000     0.1378160449E-20     0.1078161569E-21     0.0000000000E+00     0.0000000000E+00     0.1078161569E-21     0.1378160449E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1373935385E-20     0.1774105972E-23     0.0000000000E+00     0.0000000000E+00    -0.1774105972E-23     0.1373935385E-20
  35.500     0.1339809843E-20     0.1092586743E-21     0.0000000000E+00     0.0000000000E+00     0.1092586743E-21     0.1339809843E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1335346380E-20     0.1803672873E-23     0.0000000000E+00     0.0000000000E+00    -0.1803672873E-23     0.1335346380E-20
  36.000     0.1301717530E-20     0.1106401022E-21     0.0000000000E+00     0.0000000000E+00     0.1106401022E-21     0.1301717530E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1297005872E-20     0.1832594486E-23     0.0000000000E+00     0.0000000000E+00    -0.1832594486E-23     0.1297005872E-20
  36.500     0.1263905319E-20     0.1119581689E-21     0.0000000000E+00     0.0000000000E+00     0.1119581689E-21     0.1263905319E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1258935470E-20     0.1860839651E-23     0.0000000000E+00     0.0000000000E+00    -0.1860839651E-23     0.1258935470E-20
  37.000     0.1226393506E-20     0.1132102489E-21     0.0000000000E+00     0.0000000000E+00     0.1132102489E-21     0.1226393506E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1221155672E-20     0.1888374052E-23     0.0000000000E+00     0.0000000000E+00    -0.1888374052E-23     0.1221155672E-20
  37.500     0.1189203902E-20     0.1143942723E-21     0.0000000000E+00     0.0000000000E+00     0.1143942723E-21     0.1189203902E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1183687581E-20     0.1915170473E-23     0.0000000000E+00     0.0000000000E+00    -0.1915170473E-23     0.1183687581E-20
  38.000     0.1152358317E-20     0.1155078158E-21     0.0000000000E+00     0.0000000000E+00     0.1155078158E-21     0.1152358317E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1146553108E-20     0.1941194206E-23     0.0000000000E+00     0.0000000000E+00    -0.1941194206E-23     0.1146553108E-20
  38.500     0.1115875835E-20     0.1165486578E-21     0.0000000000E+00     0.0000000000E+00     0.1165486578E-21     0.1115875835E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1109770935E-20     0.1966416455E-23     0.0000000000E+00     0.0000000000E+00    -0.1966416455E-23     0.1109770935E-20
  39.000     0.1079776449E-20     0.1175147284E-21     0.0000000000E+00     0.0000000000E+00     0.1175147284E-21     0.1079776449E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1073360751E-20     0.1990806457E-23     0.0000000000E+00     0.0000000000E+00    -0.1990806457E-23     0.1073360751E-20
  39.500     0.1044080253E-20     0.1184035033E-21     0.0000000000E+00     0.0000000000E+00     0.1184035033E-21     0.1044080253E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1037342851E-20     0.2014334233E-23     0.0000000000E+00     0.0000000000E+00    -0.2014334233E-23     0.1037342851E-20
  40.000     0.1008804716E-20     0.1192131144E-21     0.0000000000E+00     0.0000000000E+00     0.1192131144E-21     0.1008804716E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1001733998E-20     0.2036972175E-23     0.0000000000E+00     0.0000000000E+00    -0.2036972175E-23     0.1001733998E-20
  40.500     0.9739694264E-21     0.1199415422E-21     0.0000000000E+00     0.0000000000E+00     0.1199415422E-21     0.9739694264E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9665537805E-21     0.2058691488E-23     0.0000000000E+00     0.0000000000E+00    -0.2058691488E-23     0.9665537805E-21
