 0.9171093E+00   single scattering albedo
 0.4847508E+06   scattering cross section
 0.5285638E+06   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  14.000     0.4663627625E+01    -0.5192852020E-01     0.0000000000E+00     0.0000000000E+00    -0.5192852020E-01     0.4663627625E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4662845612E+01     0.6781694293E-01     0.0000000000E+00     0.0000000000E+00    -0.6781694293E-01     0.4662845612E+01
  14.500     0.4648728848E+01    -0.5548000336E-01     0.0000000000E+00     0.0000000000E+00    -0.5548000336E-01     0.4648728848E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4647830009E+01     0.7264757156E-01     0.0000000000E+00     0.0000000000E+00    -0.7264757156E-01     0.4647830009E+01
  15.000     0.4633382797E+01    -0.5912494659E-01     0.0000000000E+00     0.0000000000E+00    -0.5912494659E-01     0.4633382797E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4632355213E+01     0.7763320208E-01     0.0000000000E+00     0.0000000000E+00    -0.7763320208E-01     0.4632355213E+01
  15.500     0.4617600441E+01    -0.6286072731E-01     0.0000000000E+00     0.0000000000E+00    -0.6286072731E-01     0.4617600441E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4616430759E+01     0.8277300000E-01     0.0000000000E+00     0.0000000000E+00    -0.8277300000E-01     0.4616430759E+01
  16.000     0.4601390362E+01    -0.6668329239E-01     0.0000000000E+00     0.0000000000E+00    -0.6668329239E-01     0.4601390362E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4600063801E+01     0.8806520700E-01     0.0000000000E+00     0.0000000000E+00    -0.8806520700E-01     0.4600063801E+01
  16.500     0.4584756851E+01    -0.7059025764E-01     0.0000000000E+00     0.0000000000E+00    -0.7059025764E-01     0.4584756851E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4583259583E+01     0.9350872040E-01     0.0000000000E+00     0.0000000000E+00    -0.9350872040E-01     0.4583259583E+01
  17.000     0.4567712307E+01    -0.7457828522E-01     0.0000000000E+00     0.0000000000E+00    -0.7457828522E-01     0.4567712307E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4566028595E+01     0.9910127521E-01     0.0000000000E+00     0.0000000000E+00    -0.9910127521E-01     0.4566028595E+01
  17.500     0.4550262451E+01    -0.7864379883E-01     0.0000000000E+00     0.0000000000E+00    -0.7864379883E-01     0.4550262451E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4548374653E+01     0.1048421562E+00     0.0000000000E+00     0.0000000000E+00    -0.1048421562E+00     0.4548374653E+01
  18.000     0.4532416821E+01    -0.8278274536E-01     0.0000000000E+00     0.0000000000E+00    -0.8278274536E-01     0.4532416821E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4530307770E+01     0.1107293963E+00     0.0000000000E+00     0.0000000000E+00    -0.1107293963E+00     0.4530307770E+01
  18.500     0.4514182091E+01    -0.8699536324E-01     0.0000000000E+00     0.0000000000E+00    -0.8699536324E-01     0.4514182091E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4511833191E+01     0.1167612076E+00     0.0000000000E+00     0.0000000000E+00    -0.1167612076E+00     0.4511833191E+01
  19.000     0.4495572090E+01    -0.9127330780E-01     0.0000000000E+00     0.0000000000E+00    -0.9127330780E-01     0.4495572090E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4492963314E+01     0.1229360402E+00     0.0000000000E+00     0.0000000000E+00    -0.1229360402E+00     0.4492963314E+01
  19.500     0.4476590157E+01    -0.9561562538E-01     0.0000000000E+00     0.0000000000E+00    -0.9561562538E-01     0.4476590157E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4473701954E+01     0.1292520761E+00     0.0000000000E+00     0.0000000000E+00    -0.1292520761E+00     0.4473701954E+01
  20.000     0.4457246780E+01    -0.1000170708E+00     0.0000000000E+00     0.0000000000E+00    -0.1000170708E+00     0.4457246780E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4454057693E+01     0.1357076466E+00     0.0000000000E+00     0.0000000000E+00    -0.1357076466E+00     0.4454057693E+01
  20.500     0.4437552929E+01    -0.1044778824E+00     0.0000000000E+00     0.0000000000E+00    -0.1044778824E+00     0.4437552929E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4434040070E+01     0.1423009187E+00     0.0000000000E+00     0.0000000000E+00    -0.1423009187E+00     0.4434040070E+01
  21.000     0.4417515755E+01    -0.1089901924E+00     0.0000000000E+00     0.0000000000E+00    -0.1089901924E+00     0.4417515755E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4413655758E+01     0.1490302682E+00     0.0000000000E+00     0.0000000000E+00    -0.1490302682E+00     0.4413655758E+01
  21.500     0.4397148132E+01    -0.1135528088E+00     0.0000000000E+00     0.0000000000E+00    -0.1135528088E+00     0.4397148132E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4392916203E+01     0.1558935046E+00     0.0000000000E+00     0.0000000000E+00    -0.1558935046E+00     0.4392916203E+01
  22.000     0.4376453400E+01    -0.1181600094E+00     0.0000000000E+00     0.0000000000E+00    -0.1181600094E+00     0.4376453400E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4371825218E+01     0.1628889591E+00     0.0000000000E+00     0.0000000000E+00    -0.1628889591E+00     0.4371825218E+01
  22.500     0.4355447292E+01    -0.1228084564E+00     0.0000000000E+00     0.0000000000E+00    -0.1228084564E+00     0.4355447292E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4350394726E+01     0.1700149477E+00     0.0000000000E+00     0.0000000000E+00    -0.1700149477E+00     0.4350394726E+01
  23.000     0.4334136009E+01    -0.1274969578E+00     0.0000000000E+00     0.0000000000E+00    -0.1274969578E+00     0.4334136009E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4328631878E+01     0.1772690415E+00     0.0000000000E+00     0.0000000000E+00    -0.1772690415E+00     0.4328631878E+01
  23.500     0.4312530041E+01    -0.1322197914E+00     0.0000000000E+00     0.0000000000E+00    -0.1322197914E+00     0.4312530041E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4306546211E+01     0.1846493185E+00     0.0000000000E+00     0.0000000000E+00    -0.1846493185E+00     0.4306546211E+01
  24.000     0.4290638447E+01    -0.1369724274E+00     0.0000000000E+00     0.0000000000E+00    -0.1369724274E+00     0.4290638447E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4284144402E+01     0.1921540499E+00     0.0000000000E+00     0.0000000000E+00    -0.1921540499E+00     0.4284144402E+01
  24.500     0.4268472195E+01    -0.1417508125E+00     0.0000000000E+00     0.0000000000E+00    -0.1417508125E+00     0.4268472195E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4261437416E+01     0.1997808218E+00     0.0000000000E+00     0.0000000000E+00    -0.1997808218E+00     0.4261437416E+01
  25.000     0.4246041298E+01    -0.1465542316E+00     0.0000000000E+00     0.0000000000E+00    -0.1465542316E+00     0.4246041298E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4238433361E+01     0.2075282633E+00     0.0000000000E+00     0.0000000000E+00    -0.2075282633E+00     0.4238433361E+01
  25.500     0.4223353863E+01    -0.1513757706E+00     0.0000000000E+00     0.0000000000E+00    -0.1513757706E+00     0.4223353863E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4215140343E+01     0.2153932899E+00     0.0000000000E+00     0.0000000000E+00    -0.2153932899E+00     0.4215140343E+01
  26.000     0.4200421810E+01    -0.1562128067E+00     0.0000000000E+00     0.0000000000E+00    -0.1562128067E+00     0.4200421810E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4191567898E+01     0.2233746201E+00     0.0000000000E+00     0.0000000000E+00    -0.2233746201E+00     0.4191567898E+01
  26.500     0.4177253723E+01    -0.1610605717E+00     0.0000000000E+00     0.0000000000E+00    -0.1610605717E+00     0.4177253723E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4167725086E+01     0.2314698994E+00     0.0000000000E+00     0.0000000000E+00    -0.2314698994E+00     0.4167725086E+01
  27.000     0.4153861046E+01    -0.1659152508E+00     0.0000000000E+00     0.0000000000E+00    -0.1659152508E+00     0.4153861046E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4143620014E+01     0.2396766841E+00     0.0000000000E+00     0.0000000000E+00    -0.2396766841E+00     0.4143620014E+01
  27.500     0.4130252361E+01    -0.1707741022E+00     0.0000000000E+00     0.0000000000E+00    -0.1707741022E+00     0.4130252361E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4119261742E+01     0.2479931861E+00     0.0000000000E+00     0.0000000000E+00    -0.2479931861E+00     0.4119261742E+01
  28.000     0.4106437683E+01    -0.1756324768E+00     0.0000000000E+00     0.0000000000E+00    -0.1756324768E+00     0.4106437683E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4094658852E+01     0.2564168870E+00     0.0000000000E+00     0.0000000000E+00    -0.2564168870E+00     0.4094658852E+01
  28.500     0.4082426071E+01    -0.1804864407E+00     0.0000000000E+00     0.0000000000E+00    -0.1804864407E+00     0.4082426071E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4069819927E+01     0.2649453878E+00     0.0000000000E+00     0.0000000000E+00    -0.2649453878E+00     0.4069819927E+01
  29.000     0.4058230400E+01    -0.1853311062E+00     0.0000000000E+00     0.0000000000E+00    -0.1853311062E+00     0.4058230400E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4044754505E+01     0.2735772133E+00     0.0000000000E+00     0.0000000000E+00    -0.2735772133E+00     0.4044754505E+01
  29.500     0.4033857822E+01    -0.1901661158E+00     0.0000000000E+00     0.0000000000E+00    -0.1901661158E+00     0.4033857822E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4019471169E+01     0.2823092937E+00     0.0000000000E+00     0.0000000000E+00    -0.2823092937E+00     0.4019471169E+01
  30.000     0.4009320259E+01    -0.1949844360E+00     0.0000000000E+00     0.0000000000E+00    -0.1949844360E+00     0.4009320259E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3993978500E+01     0.2911396921E+00     0.0000000000E+00     0.0000000000E+00    -0.2911396921E+00     0.3993978500E+01
  30.500     0.3984626770E+01    -0.1997829676E+00     0.0000000000E+00     0.0000000000E+00    -0.1997829676E+00     0.3984626770E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3968286276E+01     0.3000660837E+00     0.0000000000E+00     0.0000000000E+00    -0.3000660837E+00     0.3968286276E+01
  31.000     0.3959785461E+01    -0.2045569420E+00     0.0000000000E+00     0.0000000000E+00    -0.2045569420E+00     0.3959785461E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3942400455E+01     0.3090857863E+00     0.0000000000E+00     0.0000000000E+00    -0.3090857863E+00     0.3942400455E+01
  31.500     0.3934808254E+01    -0.2093054056E+00     0.0000000000E+00     0.0000000000E+00    -0.2093054056E+00     0.3934808254E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3916332006E+01     0.3181970119E+00     0.0000000000E+00     0.0000000000E+00    -0.3181970119E+00     0.3916332006E+01
  32.000     0.3909704208E+01    -0.2140218019E+00     0.0000000000E+00     0.0000000000E+00    -0.2140218019E+00     0.3909704208E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3890088797E+01     0.3273968697E+00     0.0000000000E+00     0.0000000000E+00    -0.3273968697E+00     0.3890088797E+01
  32.500     0.3884482145E+01    -0.2187054157E+00     0.0000000000E+00     0.0000000000E+00    -0.2187054157E+00     0.3884482145E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3863678932E+01     0.3366833329E+00     0.0000000000E+00     0.0000000000E+00    -0.3366833329E+00     0.3863678932E+01
  33.000     0.3859153032E+01    -0.2233488560E+00     0.0000000000E+00     0.0000000000E+00    -0.2233488560E+00     0.3859153032E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3837111473E+01     0.3460539877E+00     0.0000000000E+00     0.0000000000E+00    -0.3460539877E+00     0.3837111473E+01
  33.500     0.3833725929E+01    -0.2279516459E+00     0.0000000000E+00     0.0000000000E+00    -0.2279516459E+00     0.3833725929E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3810394764E+01     0.3555060625E+00     0.0000000000E+00     0.0000000000E+00    -0.3555060625E+00     0.3810394764E+01
  34.000     0.3808209419E+01    -0.2325096130E+00     0.0000000000E+00     0.0000000000E+00    -0.2325096130E+00     0.3808209419E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3783536196E+01     0.3650372326E+00     0.0000000000E+00     0.0000000000E+00    -0.3650372326E+00     0.3783536196E+01
  34.500     0.3782613516E+01    -0.2370178699E+00     0.0000000000E+00     0.0000000000E+00    -0.2370178699E+00     0.3782613516E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3756545067E+01     0.3746455908E+00     0.0000000000E+00     0.0000000000E+00    -0.3746455908E+00     0.3756545067E+01
  35.000     0.3756947041E+01    -0.2414730787E+00     0.0000000000E+00     0.0000000000E+00    -0.2414730787E+00     0.3756947041E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3729428053E+01     0.3843278885E+00     0.0000000000E+00     0.0000000000E+00    -0.3843278885E+00     0.3729428053E+01
  35.500     0.3731219530E+01    -0.2458736897E+00     0.0000000000E+00     0.0000000000E+00    -0.2458736897E+00     0.3731219530E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3702194452E+01     0.3940825164E+00     0.0000000000E+00     0.0000000000E+00    -0.3940825164E+00     0.3702194452E+01
  36.000     0.3705438137E+01    -0.2502140999E+00     0.0000000000E+00     0.0000000000E+00    -0.2502140999E+00     0.3705438137E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3674850464E+01     0.4039059877E+00     0.0000000000E+00     0.0000000000E+00    -0.4039059877E+00     0.3674850464E+01
  36.500     0.3679614544E+01    -0.2544922829E+00     0.0000000000E+00     0.0000000000E+00    -0.2544922829E+00     0.3679614544E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3647405624E+01     0.4137965739E+00     0.0000000000E+00     0.0000000000E+00    -0.4137965739E+00     0.3647405624E+01
  37.000     0.3653756618E+01    -0.2587049007E+00     0.0000000000E+00     0.0000000000E+00    -0.2587049007E+00     0.3653756618E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3619868040E+01     0.4237515628E+00     0.0000000000E+00     0.0000000000E+00    -0.4237515628E+00     0.3619868040E+01
  37.500     0.3627870321E+01    -0.2628486156E+00     0.0000000000E+00     0.0000000000E+00    -0.2628486156E+00     0.3627870321E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3592241764E+01     0.4337683916E+00     0.0000000000E+00     0.0000000000E+00    -0.4337683916E+00     0.3592241764E+01
  38.000     0.3601968288E+01    -0.2669196129E+00     0.0000000000E+00     0.0000000000E+00    -0.2669196129E+00     0.3601968288E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3564538002E+01     0.4438444674E+00     0.0000000000E+00     0.0000000000E+00    -0.4438444674E+00     0.3564538002E+01
  38.500     0.3576057196E+01    -0.2709155083E+00     0.0000000000E+00     0.0000000000E+00    -0.2709155083E+00     0.3576057196E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3536763191E+01     0.4539774060E+00     0.0000000000E+00     0.0000000000E+00    -0.4539774060E+00     0.3536763191E+01
  39.000     0.3550143242E+01    -0.2748334408E+00     0.0000000000E+00     0.0000000000E+00    -0.2748334408E+00     0.3550143242E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3508922100E+01     0.4641644359E+00     0.0000000000E+00     0.0000000000E+00    -0.4641644359E+00     0.3508922100E+01
  39.500     0.3524236679E+01    -0.2786697149E+00     0.0000000000E+00     0.0000000000E+00    -0.2786697149E+00     0.3524236679E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3481024504E+01     0.4744030833E+00     0.0000000000E+00     0.0000000000E+00    -0.4744030833E+00     0.3481024504E+01
  40.000     0.3498344898E+01    -0.2824217081E+00     0.0000000000E+00     0.0000000000E+00    -0.2824217081E+00     0.3498344898E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3453075409E+01     0.4846910834E+00     0.0000000000E+00     0.0000000000E+00    -0.4846910834E+00     0.3453075409E+01
