 0.7992559E+00   single scattering albedo
 0.1759842E+07   scattering cross section
 0.2201850E+07   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.8558985901E+02     0.9162521362E-01     0.0000000000E+00     0.0000000000E+00     0.9162521362E-01     0.8558985901E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8558380127E+02     0.1014654160E+01     0.0000000000E+00     0.0000000000E+00    -0.1014654160E+01     0.8558380127E+02
   5.500     0.8500410461E+02     0.1110610962E+00     0.0000000000E+00     0.0000000000E+00     0.1110610962E+00     0.8500410461E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8499526978E+02     0.1220426559E+01     0.0000000000E+00     0.0000000000E+00    -0.1220426559E+01     0.8499526978E+02
   6.000     0.8436679840E+02     0.1324157715E+00     0.0000000000E+00     0.0000000000E+00     0.1324157715E+00     0.8436679840E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8435435486E+02     0.1442926407E+01     0.0000000000E+00     0.0000000000E+00    -0.1442926407E+01     0.8435435486E+02
   6.500     0.8367906952E+02     0.1557464600E+00     0.0000000000E+00     0.0000000000E+00     0.1557464600E+00     0.8367906952E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8366202545E+02     0.1681417465E+01     0.0000000000E+00     0.0000000000E+00    -0.1681417465E+01     0.8366202545E+02
   7.000     0.8294210815E+02     0.1810112000E+00     0.0000000000E+00     0.0000000000E+00     0.1810112000E+00     0.8294210815E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8291934204E+02     0.1935087204E+01     0.0000000000E+00     0.0000000000E+00    -0.1935087204E+01     0.8291934204E+02
   7.500     0.8215727234E+02     0.2082710266E+00     0.0000000000E+00     0.0000000000E+00     0.2082710266E+00     0.8215727234E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8212746429E+02     0.2203096390E+01     0.0000000000E+00     0.0000000000E+00    -0.2203096390E+01     0.8212746429E+02
   8.000     0.8132584381E+02     0.2375488281E+00     0.0000000000E+00     0.0000000000E+00     0.2375488281E+00     0.8132584381E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8128753662E+02     0.2484539032E+01     0.0000000000E+00     0.0000000000E+00    -0.2484539032E+01     0.8128753662E+02
   8.500     0.8044934082E+02     0.2688293457E+00     0.0000000000E+00     0.0000000000E+00     0.2688293457E+00     0.8044934082E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8040090942E+02     0.2778451920E+01     0.0000000000E+00     0.0000000000E+00    -0.2778451920E+01     0.8040090942E+02
   9.000     0.7952925110E+02     0.3021316528E+00     0.0000000000E+00     0.0000000000E+00     0.3021316528E+00     0.7952925110E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7946887207E+02     0.3083858490E+01     0.0000000000E+00     0.0000000000E+00    -0.3083858490E+01     0.7946887207E+02
   9.500     0.7856712341E+02     0.3375205994E+00     0.0000000000E+00     0.0000000000E+00     0.3375205994E+00     0.7856712341E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7849281311E+02     0.3399740219E+01     0.0000000000E+00     0.0000000000E+00    -0.3399740219E+01     0.7849281311E+02
  10.000     0.7756462860E+02     0.3749694824E+00     0.0000000000E+00     0.0000000000E+00     0.3749694824E+00     0.7756462860E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7747422028E+02     0.3725061417E+01     0.0000000000E+00     0.0000000000E+00    -0.3725061417E+01     0.7747422028E+02
  10.500     0.7652345276E+02     0.4144973755E+00     0.0000000000E+00     0.0000000000E+00     0.4144973755E+00     0.7652345276E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7641461945E+02     0.4058702469E+01     0.0000000000E+00     0.0000000000E+00    -0.4058702469E+01     0.7641461945E+02
  11.000     0.7544535828E+02     0.4561424255E+00     0.0000000000E+00     0.0000000000E+00     0.4561424255E+00     0.7544535828E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7531558990E+02     0.4399576187E+01     0.0000000000E+00     0.0000000000E+00    -0.4399576187E+01     0.7531558990E+02
  11.500     0.7433213043E+02     0.4998855591E+00     0.0000000000E+00     0.0000000000E+00     0.4998855591E+00     0.7433213043E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7417874146E+02     0.4746539116E+01     0.0000000000E+00     0.0000000000E+00    -0.4746539116E+01     0.7417874146E+02
  12.000     0.7318568420E+02     0.5457534790E+00     0.0000000000E+00     0.0000000000E+00     0.5457534790E+00     0.7318568420E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7300583649E+02     0.5098431587E+01     0.0000000000E+00     0.0000000000E+00    -0.5098431587E+01     0.7300583649E+02
  12.500     0.7200777435E+02     0.5937347412E+00     0.0000000000E+00     0.0000000000E+00     0.5937347412E+00     0.7200777435E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7179846954E+02     0.5454127312E+01     0.0000000000E+00     0.0000000000E+00    -0.5454127312E+01     0.7179846954E+02
  13.000     0.7080042267E+02     0.6438369751E+00     0.0000000000E+00     0.0000000000E+00     0.6438369751E+00     0.7080042267E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7055849457E+02     0.5812416077E+01     0.0000000000E+00     0.0000000000E+00    -0.5812416077E+01     0.7055849457E+02
  13.500     0.6956553650E+02     0.6960678101E+00     0.0000000000E+00     0.0000000000E+00     0.6960678101E+00     0.6956553650E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6928768158E+02     0.6172154427E+01     0.0000000000E+00     0.0000000000E+00    -0.6172154427E+01     0.6928768158E+02
  14.000     0.6830511475E+02     0.7504081726E+00     0.0000000000E+00     0.0000000000E+00     0.7504081726E+00     0.6830511475E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6798790741E+02     0.6532141685E+01     0.0000000000E+00     0.0000000000E+00    -0.6532141685E+01     0.6798790741E+02
  14.500     0.6702109528E+02     0.8068771362E+00     0.0000000000E+00     0.0000000000E+00     0.8068771362E+00     0.6702109528E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6666098785E+02     0.6891205788E+01     0.0000000000E+00     0.0000000000E+00    -0.6891205788E+01     0.6666098785E+02
  15.000     0.6571556854E+02     0.8654251099E+00     0.0000000000E+00     0.0000000000E+00     0.8654251099E+00     0.6571556854E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6530889893E+02     0.7248158455E+01     0.0000000000E+00     0.0000000000E+00    -0.7248158455E+01     0.6530889893E+02
  15.500     0.6439051056E+02     0.9260654449E+00     0.0000000000E+00     0.0000000000E+00     0.9260654449E+00     0.6439051056E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6393349075E+02     0.7601863861E+01     0.0000000000E+00     0.0000000000E+00    -0.7601863861E+01     0.6393349075E+02
  16.000     0.6304795074E+02     0.9887523651E+00     0.0000000000E+00     0.0000000000E+00     0.9887523651E+00     0.6304795074E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6253675461E+02     0.7951174736E+01     0.0000000000E+00     0.0000000000E+00    -0.7951174736E+01     0.6253675461E+02
  16.500     0.6168995667E+02     0.1053455353E+01     0.0000000000E+00     0.0000000000E+00     0.1053455353E+01     0.6168995667E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6112065887E+02     0.8294949532E+01     0.0000000000E+00     0.0000000000E+00    -0.8294949532E+01     0.6112065887E+02
  17.000     0.6031851196E+02     0.1120157242E+01     0.0000000000E+00     0.0000000000E+00     0.1120157242E+01     0.6031851196E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5968714523E+02     0.8632085800E+01     0.0000000000E+00     0.0000000000E+00    -0.8632085800E+01     0.5968714523E+02
  17.500     0.5893560791E+02     0.1188817978E+01     0.0000000000E+00     0.0000000000E+00     0.1188817978E+01     0.5893560791E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5823816299E+02     0.8961518288E+01     0.0000000000E+00     0.0000000000E+00    -0.8961518288E+01     0.5823816299E+02
  18.000     0.5754334641E+02     0.1259372711E+01     0.0000000000E+00     0.0000000000E+00     0.1259372711E+01     0.5754334641E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5677580261E+02     0.9282177925E+01     0.0000000000E+00     0.0000000000E+00    -0.9282177925E+01     0.5677580261E+02
  18.500     0.5614360809E+02     0.1331768036E+01     0.0000000000E+00     0.0000000000E+00     0.1331768036E+01     0.5614360809E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5530193329E+02     0.9593067169E+01     0.0000000000E+00     0.0000000000E+00    -0.9593067169E+01     0.5530193329E+02
  19.000     0.5473842621E+02     0.1405973434E+01     0.0000000000E+00     0.0000000000E+00     0.1405973434E+01     0.5473842621E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5381861877E+02     0.9893180847E+01     0.0000000000E+00     0.0000000000E+00    -0.9893180847E+01     0.5381861877E+02
  19.500     0.5332972717E+02     0.1481912613E+01     0.0000000000E+00     0.0000000000E+00     0.1481912613E+01     0.5332972717E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5232780075E+02     0.1018158245E+02     0.0000000000E+00     0.0000000000E+00    -0.1018158245E+02     0.5232780075E+02
  20.000     0.5191944122E+02     0.1559492111E+01     0.0000000000E+00     0.0000000000E+00     0.1559492111E+01     0.5191944122E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5083148193E+02     0.1045737648E+02     0.0000000000E+00     0.0000000000E+00    -0.1045737648E+02     0.5083148193E+02
  20.500     0.5050941467E+02     0.1638669968E+01     0.0000000000E+00     0.0000000000E+00     0.1638669968E+01     0.5050941467E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4933156967E+02     0.1071968746E+02     0.0000000000E+00     0.0000000000E+00    -0.1071968746E+02     0.4933156967E+02
  21.000     0.4910149384E+02     0.1719324112E+01     0.0000000000E+00     0.0000000000E+00     0.1719324112E+01     0.4910149384E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4783000565E+02     0.1096772194E+02     0.0000000000E+00     0.0000000000E+00    -0.1096772194E+02     0.4783000565E+02
  21.500     0.4769754791E+02     0.1801385880E+01     0.0000000000E+00     0.0000000000E+00     0.1801385880E+01     0.4769754791E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4632877350E+02     0.1120069599E+02     0.0000000000E+00     0.0000000000E+00    -0.1120069599E+02     0.4632877350E+02
  22.000     0.4629924774E+02     0.1884737015E+01     0.0000000000E+00     0.0000000000E+00     0.1884737015E+01     0.4629924774E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4482966614E+02     0.1141791725E+02     0.0000000000E+00     0.0000000000E+00    -0.1141791725E+02     0.4482966614E+02
  22.500     0.4490831757E+02     0.1969289780E+01     0.0000000000E+00     0.0000000000E+00     0.1969289780E+01     0.4490831757E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4333456039E+02     0.1161871719E+02     0.0000000000E+00     0.0000000000E+00    -0.1161871719E+02     0.4333456039E+02
  23.000     0.4352650452E+02     0.2054925919E+01     0.0000000000E+00     0.0000000000E+00     0.2054925919E+01     0.4352650452E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4184537888E+02     0.1180248165E+02     0.0000000000E+00     0.0000000000E+00    -0.1180248165E+02     0.4184537888E+02
  23.500     0.4215534210E+02     0.2141508102E+01     0.0000000000E+00     0.0000000000E+00     0.2141508102E+01     0.4215534210E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4036381149E+02     0.1196867847E+02     0.0000000000E+00     0.0000000000E+00    -0.1196867847E+02     0.4036381149E+02
  24.000     0.4079640198E+02     0.2228933334E+01     0.0000000000E+00     0.0000000000E+00     0.2228933334E+01     0.4079640198E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3889166260E+02     0.1211680031E+02     0.0000000000E+00     0.0000000000E+00    -0.1211680031E+02     0.3889166260E+02
  24.500     0.3945121384E+02     0.2317050934E+01     0.0000000000E+00     0.0000000000E+00     0.2317050934E+01     0.3945121384E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3743066025E+02     0.1224642372E+02     0.0000000000E+00     0.0000000000E+00    -0.1224642372E+02     0.3743066025E+02
  25.000     0.3812114716E+02     0.2405725479E+01     0.0000000000E+00     0.0000000000E+00     0.2405725479E+01     0.3812114716E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3598241425E+02     0.1235717297E+02     0.0000000000E+00     0.0000000000E+00    -0.1235717297E+02     0.3598241425E+02
  25.500     0.3680763626E+02     0.2494819641E+01     0.0000000000E+00     0.0000000000E+00     0.2494819641E+01     0.3680763626E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3454861450E+02     0.1244873524E+02     0.0000000000E+00     0.0000000000E+00    -0.1244873524E+02     0.3454861450E+02
  26.000     0.3551198578E+02     0.2584156036E+01     0.0000000000E+00     0.0000000000E+00     0.2584156036E+01     0.3551198578E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3313082504E+02     0.1252084827E+02     0.0000000000E+00     0.0000000000E+00    -0.1252084827E+02     0.3313082504E+02
  26.500     0.3423542786E+02     0.2673601151E+01     0.0000000000E+00     0.0000000000E+00     0.2673601151E+01     0.3423542786E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3173055267E+02     0.1257332993E+02     0.0000000000E+00     0.0000000000E+00    -0.1257332993E+02     0.3173055267E+02
  27.000     0.3297915649E+02     0.2762975693E+01     0.0000000000E+00     0.0000000000E+00     0.2762975693E+01     0.3297915649E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3034927559E+02     0.1260604286E+02     0.0000000000E+00     0.0000000000E+00    -0.1260604286E+02     0.3034927559E+02
  27.500     0.3174425125E+02     0.2852119446E+01     0.0000000000E+00     0.0000000000E+00     0.2852119446E+01     0.3174425125E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2898837662E+02     0.1261891174E+02     0.0000000000E+00     0.0000000000E+00    -0.1261891174E+02     0.2898837662E+02
  28.000     0.3053181458E+02     0.2940842628E+01     0.0000000000E+00     0.0000000000E+00     0.2940842628E+01     0.3053181458E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2764927101E+02     0.1261193848E+02     0.0000000000E+00     0.0000000000E+00    -0.1261193848E+02     0.2764927101E+02
  28.500     0.2934279823E+02     0.3028978348E+01     0.0000000000E+00     0.0000000000E+00     0.3028978348E+01     0.2934279823E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2633323097E+02     0.1258515167E+02     0.0000000000E+00     0.0000000000E+00    -0.1258515167E+02     0.2633323097E+02
  29.000     0.2817807770E+02     0.3116336823E+01     0.0000000000E+00     0.0000000000E+00     0.3116336823E+01     0.2817807770E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2504144669E+02     0.1253867340E+02     0.0000000000E+00     0.0000000000E+00    -0.1253867340E+02     0.2504144669E+02
  29.500     0.2703851318E+02     0.3202727318E+01     0.0000000000E+00     0.0000000000E+00     0.3202727318E+01     0.2703851318E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2377512550E+02     0.1247265434E+02     0.0000000000E+00     0.0000000000E+00    -0.1247265434E+02     0.2377512550E+02
  30.000     0.2592487335E+02     0.3287962914E+01     0.0000000000E+00     0.0000000000E+00     0.3287962914E+01     0.2592487335E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2253536606E+02     0.1238731861E+02     0.0000000000E+00     0.0000000000E+00    -0.1238731861E+02     0.2253536606E+02
  30.500     0.2483785248E+02     0.3371851921E+01     0.0000000000E+00     0.0000000000E+00     0.3371851921E+01     0.2483785248E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2132320023E+02     0.1228294277E+02     0.0000000000E+00     0.0000000000E+00    -0.1228294277E+02     0.2132320023E+02
  31.000     0.2377807808E+02     0.3454196930E+01     0.0000000000E+00     0.0000000000E+00     0.3454196930E+01     0.2377807808E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2013960266E+02     0.1215985012E+02     0.0000000000E+00     0.0000000000E+00    -0.1215985012E+02     0.2013960266E+02
  31.500     0.2274607658E+02     0.3534790039E+01     0.0000000000E+00     0.0000000000E+00     0.3534790039E+01     0.2274607658E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1898544121E+02     0.1201841736E+02     0.0000000000E+00     0.0000000000E+00    -0.1201841736E+02     0.1898544121E+02
  32.000     0.2174237251E+02     0.3613437653E+01     0.0000000000E+00     0.0000000000E+00     0.3613437653E+01     0.2174237251E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1786158371E+02     0.1185907650E+02     0.0000000000E+00     0.0000000000E+00    -0.1185907650E+02     0.1786158371E+02
  32.500     0.2076736641E+02     0.3689947128E+01     0.0000000000E+00     0.0000000000E+00     0.3689947128E+01     0.2076736641E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1676877022E+02     0.1168230247E+02     0.0000000000E+00     0.0000000000E+00    -0.1168230247E+02     0.1676877022E+02
  33.000     0.1982141685E+02     0.3764102936E+01     0.0000000000E+00     0.0000000000E+00     0.3764102936E+01     0.1982141685E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1570769596E+02     0.1148861885E+02     0.0000000000E+00     0.0000000000E+00    -0.1148861885E+02     0.1570769596E+02
  33.500     0.1890479851E+02     0.3835715771E+01     0.0000000000E+00     0.0000000000E+00     0.3835715771E+01     0.1890479851E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1467897320E+02     0.1127858448E+02     0.0000000000E+00     0.0000000000E+00    -0.1127858448E+02     0.1467897320E+02
  34.000     0.1801773834E+02     0.3904582977E+01     0.0000000000E+00     0.0000000000E+00     0.3904582977E+01     0.1801773834E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1368314457E+02     0.1105281448E+02     0.0000000000E+00     0.0000000000E+00    -0.1105281448E+02     0.1368314457E+02
  34.500     0.1716038704E+02     0.3970506668E+01     0.0000000000E+00     0.0000000000E+00     0.3970506668E+01     0.1716038704E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1272068310E+02     0.1081194496E+02     0.0000000000E+00     0.0000000000E+00    -0.1081194496E+02     0.1272068310E+02
  35.000     0.1633286667E+02     0.4033290863E+01     0.0000000000E+00     0.0000000000E+00     0.4033290863E+01     0.1633286667E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1179202557E+02     0.1055666637E+02     0.0000000000E+00     0.0000000000E+00    -0.1055666637E+02     0.1179202557E+02
  35.500     0.1553517723E+02     0.4092742443E+01     0.0000000000E+00     0.0000000000E+00     0.4092742443E+01     0.1553517723E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1089746571E+02     0.1028768158E+02     0.0000000000E+00     0.0000000000E+00    -0.1028768158E+02     0.1089746571E+02
  36.000     0.1476731873E+02     0.4148672104E+01     0.0000000000E+00     0.0000000000E+00     0.4148672104E+01     0.1476731873E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1003729630E+02     0.1000574303E+02     0.0000000000E+00     0.0000000000E+00    -0.1000574303E+02     0.1003729630E+02
  36.500     0.1402920723E+02     0.4200894833E+01     0.0000000000E+00     0.0000000000E+00     0.4200894833E+01     0.1402920723E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9211705208E+01     0.9711623192E+01     0.0000000000E+00     0.0000000000E+00    -0.9711623192E+01     0.9211705208E+01
  37.000     0.1332069302E+02     0.4249236107E+01     0.0000000000E+00     0.0000000000E+00     0.4249236107E+01     0.1332069302E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8420801163E+01     0.9406113625E+01     0.0000000000E+00     0.0000000000E+00    -0.9406113625E+01     0.8420801163E+01
  37.500     0.1264160347E+02     0.4293514729E+01     0.0000000000E+00     0.0000000000E+00     0.4293514729E+01     0.1264160347E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7664662361E+01     0.9090038300E+01     0.0000000000E+00     0.0000000000E+00    -0.9090038300E+01     0.7664662361E+01
  38.000     0.1199170876E+02     0.4333559036E+01     0.0000000000E+00     0.0000000000E+00     0.4333559036E+01     0.1199170876E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6943296909E+01     0.8764244080E+01     0.0000000000E+00     0.0000000000E+00    -0.8764244080E+01     0.6943296909E+01
  38.500     0.1137070656E+02     0.4369215965E+01     0.0000000000E+00     0.0000000000E+00     0.4369215965E+01     0.1137070656E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6256610870E+01     0.8429575920E+01     0.0000000000E+00     0.0000000000E+00    -0.8429575920E+01     0.6256610870E+01
  39.000     0.1077827358E+02     0.4400327682E+01     0.0000000000E+00     0.0000000000E+00     0.4400327682E+01     0.1077827358E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5604477406E+01     0.8086910248E+01     0.0000000000E+00     0.0000000000E+00    -0.8086910248E+01     0.5604477406E+01
  39.500     0.1021404648E+02     0.4426747322E+01     0.0000000000E+00     0.0000000000E+00     0.4426747322E+01     0.1021404648E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4986721039E+01     0.7737135887E+01     0.0000000000E+00     0.0000000000E+00    -0.7737135887E+01     0.4986721039E+01
  40.000     0.9677585602E+01     0.4448336124E+01     0.0000000000E+00     0.0000000000E+00     0.4448336124E+01     0.9677585602E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4403057098E+01     0.7381127357E+01     0.0000000000E+00     0.0000000000E+00    -0.7381127357E+01     0.4403057098E+01
  40.500     0.9168445587E+01     0.4464966774E+01     0.0000000000E+00     0.0000000000E+00     0.4464966774E+01     0.9168445587E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3853185177E+01     0.7019788265E+01     0.0000000000E+00     0.0000000000E+00    -0.7019788265E+01     0.3853185177E+01
